time,NO2,NO2_model
2022-01-27 01:00:00,23.72398758,15.0625
2022-01-27 02:00:00,19.08464622,14.71875
2022-01-27 03:00:00,18.60432243,13.6875
2022-01-27 04:00:00,14.88833523,11.96875
2022-01-27 05:00:00,15.4388485,10.1875
2022-01-27 06:00:00,16.67336655,9.0625
2022-01-27 07:00:00,19.78242111,8.03125
2022-01-27 08:00:00,16.53059769,7.703125
2022-01-27 09:00:00,13.05807209,8.21875
2022-01-27 10:00:00,13.53676987,8.46875
2022-01-27 11:00:00,12.93940163,8.71875
2022-01-27 12:00:00,10.65606689,10.28125
2022-01-27 13:00:00,11.90875626,12.5
2022-01-27 14:00:00,14.41307831,14.90625
2022-01-27 15:00:00,15.55656242,16.75
2022-01-27 16:00:00,16.87781334,16.9375
2022-01-27 17:00:00,17.58467293,16.4375
2022-01-27 18:00:00,15.85519886,16.25
2022-01-27 19:00:00,16.69268227,16.75
2022-01-27 20:00:00,16.0518055,16.4375
2022-01-27 21:00:00,14.3448019,13.34375
2022-01-27 22:00:00,11.60141659,9.25
2022-01-27 23:00:00,4.16632414,6.421875
2022-01-28 00:00:00,1.91250002,5.046875
2022-01-28 01:00:00,1.91250002,2.4140625
2022-01-28 02:00:00,3.41434789,2.0703125
2022-01-28 03:00:00,1.91250002,1.796875
2022-01-28 04:00:00,1.91250002,1.6054688
2022-01-28 05:00:00,5.3305583,1.5390625
2022-01-28 06:00:00,6.56306887,1.8632812
2022-01-28 07:00:00,9.18766975,2.3984375
2022-01-28 08:00:00,7.67523575,2.671875
2022-01-28 09:00:00,6.78087425,2.734375
2022-01-28 10:00:00,10.80725098,2.671875
2022-01-28 11:00:00,10.38755226,2.609375
2022-01-28 12:00:00,12.91788578,2.6328125
2022-01-28 13:00:00,9.2503891,2.734375
2022-01-28 14:00:00,10.92324352,3.078125
2022-01-28 15:00:00,12.78898335,3.640625
2022-01-28 16:00:00,14.6297636,4.359375
2022-01-28 17:00:00,17.33011818,5.21875
2022-01-28 18:00:00,28.30739212,5.90625
2022-01-28 19:00:00,21.73374557,6.25
2022-01-28 20:00:00,21.62846375,6.59375
2022-01-28 21:00:00,19.28832626,7.953125
2022-01-28 22:00:00,15.47566414,9.59375
2022-01-28 23:00:00,11.48790932,10.1875
2022-01-29 00:00:00,12.34547424,10.53125
2022-01-29 01:00:00,10.66400433,9.59375
2022-01-29 02:00:00,8.58367348,9.25
2022-01-29 03:00:00,7.99744368,10.0
2022-01-29 04:00:00,7.55304623,9.0625
2022-01-29 05:00:00,6.0464263,7.109375
2022-01-29 06:00:00,5.89501381,6.25
2022-01-29 07:00:00,6.57156992,6.25
2022-01-29 08:00:00,6.81541348,6.59375
2022-01-29 09:00:00,9.23021317,7.359375
2022-01-29 10:00:00,10.27404594,8.125
2022-01-29 11:00:00,8.36426163,8.21875
2022-01-29 12:00:00,8.49601364,8.03125
2022-01-29 13:00:00,8.83866692,8.21875
2022-01-29 14:00:00,9.45867062,8.71875
2022-01-29 15:00:00,9.97446251,8.8125
2022-01-29 16:00:00,9.55058479,7.875
