time,NO2,NO2_model
2022-02-02 05:00:00,11.89,1.7382811
2022-02-02 06:00:00,13.71,2.3203123
2022-02-02 07:00:00,20.1,3.3046873
2022-02-02 08:00:00,27.7,3.8203123
2022-02-02 09:00:00,24.55,3.6484373
2022-02-02 10:00:00,19.36,3.1328123
2022-02-02 11:00:00,19.7,2.7031248
2022-02-02 12:00:00,16.37,2.3828123
2022-02-02 13:00:00,18.71,2.1484373
2022-02-02 14:00:00,17.58,2.0624998
2022-02-02 15:00:00,18.26,2.2343748
2022-02-02 16:00:00,19.74,5.3124995
2022-02-02 17:00:00,29.05,10.624999
2022-02-02 18:00:00,41.97,13.718749
2022-02-02 19:00:00,59.32,17.999998
2022-02-02 20:00:00,44.31,23.999998
2022-02-02 21:00:00,32.44,28.499998
2022-02-02 22:00:00,29.18,31.874998
2022-02-02 23:00:00,34.52,32.999996
2022-02-03 00:00:00,33.1,31.562498
2022-02-03 01:00:00,21.34,24.374998
2022-02-03 02:00:00,18.83,21.937498
2022-02-03 03:00:00,19.07,20.624998
2022-02-03 04:00:00,15.48,19.937498
2022-02-03 05:00:00,17.14,18.562498
2022-02-03 06:00:00,32.18,20.437498
2022-02-03 07:00:00,47.41,24.687498
2022-02-03 08:00:00,56.09,30.187498
2022-02-03 09:00:00,59.21,25.749998
2022-02-03 10:00:00,46.28,20.749998
2022-02-03 11:00:00,41.55,17.874998
2022-02-03 12:00:00,47.59,15.937499
2022-02-03 13:00:00,46.9,8.249999
2022-02-03 14:00:00,34.26,6.4374995
2022-02-03 15:00:00,23.33,5.9218745
2022-02-03 16:00:00,25.72,9.093749
2022-02-03 17:00:00,39.59,13.906249
2022-02-03 18:00:00,57.16,15.624999
2022-02-03 19:00:00,67.55,16.624998
2022-02-03 20:00:00,52.07,17.687498
2022-02-03 21:00:00,52.6,18.187498
2022-02-03 22:00:00,38.52,17.499998
2022-02-03 23:00:00,32.37,14.593749
2022-02-04 00:00:00,35.29,10.968749
2022-02-04 01:00:00,32.94,7.6406245
2022-02-04 02:00:00,33.74,7.1249995
2022-02-04 03:00:00,34.23,6.7812495
2022-02-04 04:00:00,27.9,6.6093745
2022-02-04 05:00:00,28.38,6.6874995
2022-02-04 06:00:00,38.5,8.937499
2022-02-04 07:00:00,44.49,13.218749
2022-02-04 08:00:00,52.45,15.781249
2022-02-04 09:00:00,44.04,11.843749
2022-02-04 10:00:00,32.9,5.9218745
2022-02-04 11:00:00,30.09,4.7187495
2022-02-04 12:00:00,20.83,4.2968745
2022-02-04 13:00:00,19.81,2.5546873
2022-02-04 14:00:00,18.27,2.3593748
2022-02-04 15:00:00,17.98,2.4453123
2022-02-04 16:00:00,20.88,2.8281248
2022-02-04 17:00:00,28.14,3.4296873
2022-02-04 18:00:00,33.78,3.5624998
2022-02-04 19:00:00,32.41,3.8593748
2022-02-04 20:00:00,28.71,3.9062498
2022-02-04 21:00:00,23.75,3.9453123
2022-02-04 22:00:00,19.37,3.9453123
2022-02-04 23:00:00,15.97,3.7343748
2022-02-05 00:00:00,15.17,3.5624998
2022-02-05 01:00:00,13.47,2.4218748
2022-02-05 02:00:00,12.5,2.5078123
2022-02-05 03:00:00,10.85,2.2968748
2022-02-05 04:00:00,10.22,1.9296874
2022-02-05 05:00:00,10.05,1.8007811
2022-02-05 06:00:00,11.71,2.1874998
2022-02-05 07:00:00,12.42,2.8749998
2022-02-05 08:00:00,14.43,3.1328123
2022-02-05 09:00:00,15.18,2.9609373
2022-02-05 10:00:00,15.58,2.3828123
2022-02-05 11:00:00,15.31,1.7148436
2022-02-05 12:00:00,14.32,1.0820311
2022-02-05 13:00:00,13.11,0.6699218
2022-02-05 14:00:00,12.08,0.6386718
2022-02-05 15:00:00,11.23,0.7402343
2022-02-05 16:00:00,11.67,1.0078124
2022-02-05 17:00:00,14.12,1.3945311
2022-02-05 18:00:00,15.51,1.6093749
2022-02-05 19:00:00,17.18,1.6523436
2022-02-05 20:00:00,17.79,1.6523436
2022-02-05 21:00:00,16.22,1.6718749
2022-02-05 22:00:00,15.94,1.6718749
2022-02-05 23:00:00,17.17,1.5234374
2022-02-06 00:00:00,12.28,1.3203124
2022-02-06 01:00:00,12.5,1.2031249
2022-02-06 02:00:00,11.15,1.1171874
2022-02-06 03:00:00,10.25,1.0937499
2022-02-06 04:00:00,9.53,1.1679686
2022-02-06 05:00:00,10.65,1.3710936
2022-02-06 06:00:00,11.82,2.0624998
2022-02-06 07:00:00,15.14,3.0468748
2022-02-06 08:00:00,22.28,3.4296873
2022-02-06 09:00:00,15.95,2.9609373
2022-02-06 10:00:00,11.94,2.1249998
2022-02-06 11:00:00,15.0,1.6953124
2022-02-06 12:00:00,15.01,1.4570311
2022-02-06 13:00:00,13.17,1.2109374
2022-02-06 14:00:00,11.95,1.1679686
2022-02-06 15:00:00,11.38,1.2460936
2022-02-06 16:00:00,12.39,1.5664061
2022-02-06 17:00:00,14.56,2.1249998
2022-02-06 18:00:00,17.55,2.5078123
2022-02-06 19:00:00,18.32,2.6406248
2022-02-06 20:00:00,17.4,2.4921873
2022-02-06 21:00:00,16.6,2.5546873
2022-02-06 22:00:00,13.31,2.7031248
2022-02-06 23:00:00,11.95,2.5937498
2022-02-07 00:00:00,11.39,2.4453123
2022-02-07 01:00:00,10.56,2.0781248
2022-02-07 02:00:00,10.25,1.9726561
2022-02-07 03:00:00,10.44,1.8437499
2022-02-07 04:00:00,8.92,1.6718749
2022-02-07 05:00:00,10.27,1.6093749
2022-02-07 06:00:00,10.83,1.9101561
2022-02-07 07:00:00,13.8,2.3203123
2022-02-07 08:00:00,17.62,2.4218748
2022-02-07 09:00:00,21.0,2.2499998
2022-02-07 10:00:00,17.6,1.9296874
2022-02-07 11:00:00,16.98,1.6289061
2022-02-07 12:00:00,15.44,1.4804686
2022-02-07 13:00:00,13.91,1.4804686
2022-02-07 14:00:00,13.22,1.8242186
2022-02-07 15:00:00,13.26,2.1874998
2022-02-07 16:00:00,13.41,2.9140623
2022-02-07 17:00:00,16.08,3.9843748
2022-02-07 18:00:00,16.68,4.4687495
2022-02-07 19:00:00,17.96,4.1249995
2022-02-07 20:00:00,16.85,3.7343748
2022-02-07 21:00:00,17.32,3.5156248
2022-02-07 22:00:00,15.23,3.6484373
2022-02-07 23:00:00,12.73,3.5156248
2022-02-08 00:00:00,10.23,3.0859373
2022-02-08 01:00:00,9.98,2.6796873
2022-02-08 02:00:00,11.26,2.6562498
2022-02-08 03:00:00,11.36,2.5781248
2022-02-08 04:00:00,10.61,3.2578123
2022-02-08 05:00:00,16.37,5.2343745
2022-02-08 06:00:00,23.14,11.156249
2022-02-08 07:00:00,33.51,21.437498
2022-02-08 08:00:00,49.2,26.749998
2022-02-08 09:00:00,47.18,19.937498
2022-02-08 10:00:00,57.75,7.8124995
2022-02-08 11:00:00,54.48,6.4374995
2022-02-08 12:00:00,50.22,6.9531245
2022-02-08 13:00:00,41.78,4.4999995
2022-02-08 14:00:00,31.03,3.2187498
2022-02-08 15:00:00,31.86,2.6406248
2022-02-08 16:00:00,33.14,4.8437495
2022-02-08 17:00:00,42.18,9.437499
2022-02-08 18:00:00,54.59,11.843749
2022-02-08 19:00:00,54.49,11.843749
2022-02-08 20:00:00,61.16,11.499999
2022-02-08 21:00:00,78.38,11.843749
2022-02-08 22:00:00,70.59,11.312499
2022-02-08 23:00:00,61.81,9.624999
2022-02-09 00:00:00,49.67,8.062499
2022-02-09 01:00:00,36.61,7.2031245
2022-02-09 02:00:00,24.05,6.6874995
2022-02-09 03:00:00,20.67,5.8281245
2022-02-09 04:00:00,19.57,5.1093745
2022-02-09 05:00:00,20.44,5.4062495
2022-02-09 06:00:00,22.22,7.1249995
2022-02-09 07:00:00,40.11,7.1249995
2022-02-09 08:00:00,41.7,7.6406245
2022-02-09 09:00:00,46.65,7.4687495
2022-02-09 10:00:00,57.36,5.9218745
2022-02-09 11:00:00,54.24,5.0156245
2022-02-09 12:00:00,47.83,4.5468745
2022-02-09 13:00:00,33.6,3.5156248
2022-02-09 14:00:00,29.23,2.9609373
2022-02-09 15:00:00,27.51,2.7421873
2022-02-09 16:00:00,29.08,7.2968745
2022-02-09 17:00:00,40.58,15.093749
2022-02-09 18:00:00,66.08,20.249998
2022-02-09 19:00:00,71.31,20.937498
2022-02-09 20:00:00,77.5,20.624998
2022-02-09 21:00:00,78.47,20.062498
2022-02-09 22:00:00,63.51,18.187498
2022-02-09 23:00:00,45.75,16.624998
2022-02-10 00:00:00,32.85,15.937499
2022-02-10 01:00:00,22.97,8.312499
2022-02-10 02:00:00,18.77,7.8124995
2022-02-10 03:00:00,16.27,7.3749995
2022-02-10 04:00:00,17.2,7.4687495
2022-02-10 05:00:00,21.01,9.281249
2022-02-10 06:00:00,30.22,16.312498
2022-02-10 07:00:00,38.1,27.812498
2022-02-10 08:00:00,41.49,35.374996
2022-02-10 09:00:00,46.47,32.999996
2022-02-10 10:00:00,56.07,18.187498
2022-02-10 11:00:00,48.11,12.187499
2022-02-10 12:00:00,56.83,10.124999
2022-02-10 13:00:00,60.27,7.7187495
2022-02-10 14:00:00,60.97,6.3437495
2022-02-10 15:00:00,62.04,6.0937495
2022-02-10 16:00:00,48.49,8.656249
2022-02-10 17:00:00,49.67,15.093749
2022-02-10 18:00:00,53.92,20.249998
2022-02-10 19:00:00,81.51,23.687498
2022-02-10 20:00:00,77.75,25.749998
2022-02-10 21:00:00,78.0,24.687498
2022-02-10 22:00:00,55.29,20.937498
2022-02-10 23:00:00,37.05,15.281249
2022-02-11 00:00:00,35.25,10.218749
2022-02-11 01:00:00,33.9,35.999996
2022-02-11 02:00:00,31.07,25.749998
2022-02-11 03:00:00,26.94,16.999998
2022-02-11 04:00:00,28.32,6.9531245
2022-02-11 05:00:00,29.46,5.0156245
2022-02-11 06:00:00,32.02,5.4531245
2022-02-11 07:00:00,40.06,6.2656245
2022-02-11 08:00:00,50.16,6.0937495
2022-02-11 09:00:00,53.23,4.7656245
2022-02-11 10:00:00,47.71,3.1328123
2022-02-11 11:00:00,39.46,2.5312498
2022-02-11 12:00:00,24.52,2.2499998
2022-02-11 13:00:00,19.32,1.6718749
2022-02-11 14:00:00,19.22,1.4804686
2022-02-11 15:00:00,15.04,1.4570311
2022-02-11 16:00:00,16.84,2.1015623
2022-02-11 17:00:00,19.68,3.2187498
2022-02-11 18:00:00,24.95,3.7343748
2022-02-11 19:00:00,28.58,4.2031245
2022-02-11 20:00:00,32.38,4.7187495
2022-02-11 21:00:00,29.84,5.1562495
2022-02-11 22:00:00,22.58,5.6562495
2022-02-11 23:00:00,27.71,5.7499995
2022-02-12 00:00:00,23.72,4.9843745
2022-02-12 01:00:00,22.13,5.3124995
2022-02-12 02:00:00,20.26,5.9999995
2022-02-12 03:00:00,23.82,6.6874995
2022-02-12 04:00:00,22.71,7.7187495
2022-02-12 05:00:00,25.43,9.781249
2022-02-12 06:00:00,24.28,15.281249
2022-02-12 07:00:00,29.46,24.374998
2022-02-12 08:00:00,37.55,31.249998
2022-02-12 09:00:00,37.01,28.812498
2022-02-12 10:00:00,38.62,12.687499
2022-02-12 11:00:00,39.4,7.3749995
2022-02-12 12:00:00,42.23,5.1093745
2022-02-12 13:00:00,26.71,2.7421873
2022-02-12 14:00:00,26.47,1.9296874
2022-02-12 15:00:00,29.83,1.9296874
2022-02-12 16:00:00,29.5,4.2499995
2022-02-12 17:00:00,37.92,7.8906245
2022-02-12 18:00:00,63.91,9.437499
2022-02-12 19:00:00,70.26,8.843749
2022-02-12 20:00:00,74.93,7.0312495
2022-02-12 21:00:00,67.15,5.3124995
2022-02-12 22:00:00,63.34,3.9843748
2022-02-12 23:00:00,55.39,3.3046873
2022-02-13 00:00:00,39.04,2.7421873
2022-02-13 01:00:00,31.44,2.6171873
2022-02-13 02:00:00,24.89,2.7421873
2022-02-13 03:00:00,24.13,2.9999998
2022-02-13 04:00:00,27.26,3.3906248
2022-02-13 05:00:00,21.73,4.0312495
2022-02-13 06:00:00,24.19,5.9999995
2022-02-13 07:00:00,28.65,8.406249
2022-02-13 08:00:00,35.06,8.406249
2022-02-13 09:00:00,34.24,6.5156245
2022-02-13 10:00:00,27.88,3.3046873
2022-02-13 11:00:00,23.35,2.5937498
2022-02-13 12:00:00,24.76,2.1484373
2022-02-13 13:00:00,29.32,1.5234374
2022-02-13 14:00:00,34.09,1.3710936
2022-02-13 15:00:00,24.29,1.4140624
2022-02-13 16:00:00,26.28,3.3906248
2022-02-13 17:00:00,27.66,6.4374995
2022-02-13 18:00:00,32.31,8.062499
2022-02-13 19:00:00,34.32,8.593749
2022-02-13 20:00:00,42.14,8.312499
2022-02-13 21:00:00,33.75,8.062499
2022-02-13 22:00:00,27.04,7.5468745
2022-02-13 23:00:00,20.87,6.5156245
2022-02-14 00:00:00,21.59,5.7499995
2022-02-14 01:00:00,19.21,9.093749
2022-02-14 02:00:00,19.51,7.8906245
2022-02-14 03:00:00,16.09,5.9999995
2022-02-14 04:00:00,14.79,2.9609373
2022-02-14 05:00:00,13.95,2.8749998
2022-02-14 06:00:00,15.73,3.6015623
2022-02-14 07:00:00,20.05,3.6874998
2022-02-14 08:00:00,,3.9062498
2022-02-14 09:00:00,,3.1328123
2022-02-14 10:00:00,,1.8242186
2022-02-14 11:00:00,,1.4374999
2022-02-14 12:00:00,,1.2031249
2022-02-14 13:00:00,,0.95507807
2022-02-14 14:00:00,,0.86914057
2022-02-14 15:00:00,37.96,0.89062494
2022-02-14 16:00:00,39.97,1.9726561
2022-02-14 17:00:00,42.28,3.6874998
2022-02-14 18:00:00,42.31,4.8437495
2022-02-14 19:00:00,42.95,5.1093745
2022-02-14 20:00:00,37.41,4.6718745
2022-02-14 21:00:00,33.66,4.2499995
2022-02-14 22:00:00,31.69,3.7343748
2022-02-14 23:00:00,30.07,3.0859373
2022-02-15 00:00:00,27.98,2.5781248
2022-02-15 01:00:00,26.5,1.8437499
2022-02-15 02:00:00,24.86,1.7148436
2022-02-15 03:00:00,23.82,1.6289061
2022-02-15 04:00:00,23.96,1.5859374
2022-02-15 05:00:00,24.68,1.6718749
2022-02-15 06:00:00,25.04,2.2499998
2022-02-15 07:00:00,19.45,3.0468748
2022-02-15 08:00:00,21.62,3.2578123
2022-02-15 09:00:00,20.82,2.8281248
2022-02-15 10:00:00,15.55,2.2343748
2022-02-15 11:00:00,15.19,1.8437499
2022-02-15 12:00:00,13.67,1.5234374
2022-02-15 13:00:00,12.89,1.2031249
2022-02-15 14:00:00,13.98,1.1367186
2022-02-15 15:00:00,,1.1601561
2022-02-15 16:00:00,,3.4296873
2022-02-15 17:00:00,,7.4687495
2022-02-15 18:00:00,,9.687499
2022-02-15 19:00:00,37.25,12.687499
2022-02-15 20:00:00,29.21,17.499998
2022-02-15 21:00:00,28.44,21.812498
2022-02-15 22:00:00,30.37,21.812498
2022-02-15 23:00:00,26.09,16.812498
2022-02-16 00:00:00,15.08,10.562499
2022-02-16 01:00:00,18.85,6.3437495
2022-02-16 02:00:00,16.24,4.2968745
2022-02-16 03:00:00,19.42,2.9609373
2022-02-16 04:00:00,22.38,2.3203123
2022-02-16 05:00:00,22.75,2.4453123
2022-02-16 06:00:00,21.39,3.1718748
2022-02-16 07:00:00,36.48,4.0781245
2022-02-16 08:00:00,55.66,4.3281245
2022-02-16 09:00:00,33.84,3.8203123
2022-02-16 10:00:00,49.81,2.4687498
2022-02-16 11:00:00,43.81,2.1874998
2022-02-16 12:00:00,18.71,2.0624998
2022-02-16 13:00:00,20.49,1.7578124
2022-02-16 14:00:00,16.0,1.5664061
2022-02-16 15:00:00,16.17,1.6523436
2022-02-16 16:00:00,17.2,3.6484373
2022-02-16 17:00:00,22.19,6.7812495
2022-02-16 18:00:00,24.96,8.749999
2022-02-16 19:00:00,27.62,9.437499
2022-02-16 20:00:00,25.82,8.749999
2022-02-16 21:00:00,34.94,7.4687495
2022-02-16 22:00:00,31.29,6.2656245
2022-02-16 23:00:00,25.73,4.8906245
2022-02-17 00:00:00,20.48,3.7734373
2022-02-17 01:00:00,14.15,3.2187498
2022-02-17 02:00:00,20.81,2.7421873
2022-02-17 03:00:00,15.94,2.4921873
2022-02-17 04:00:00,12.16,2.3593748
2022-02-17 05:00:00,14.95,2.5546873
2022-02-17 06:00:00,13.04,3.2187498
2022-02-17 07:00:00,16.77,3.9843748
2022-02-17 08:00:00,21.55,3.9843748
2022-02-17 09:00:00,21.61,3.3046873
2022-02-17 10:00:00,13.93,2.1640623
2022-02-17 11:00:00,12.31,1.5234374
2022-02-17 12:00:00,12.13,1.2226561
2022-02-17 13:00:00,10.77,1.0742186
2022-02-17 14:00:00,10.76,1.0820311
2022-02-17 15:00:00,11.74,1.2226561
2022-02-17 16:00:00,11.72,1.8671874
2022-02-17 17:00:00,14.54,2.9999998
2022-02-17 18:00:00,17.27,3.7343748
2022-02-17 19:00:00,21.59,5.5781245
2022-02-17 20:00:00,29.43,7.5468745
2022-02-17 21:00:00,35.21,8.749999
2022-02-17 22:00:00,34.04,9.781249
2022-02-17 23:00:00,21.03,10.031249
2022-02-18 00:00:00,17.02,10.218749
2022-02-18 01:00:00,15.17,19.062498
2022-02-18 02:00:00,18.7,16.999998
2022-02-18 03:00:00,25.03,15.437499
2022-02-18 04:00:00,13.65,15.437499
2022-02-18 05:00:00,17.42,16.124998
2022-02-18 06:00:00,23.27,19.562498
2022-02-18 07:00:00,24.3,22.624998
2022-02-18 08:00:00,27.87,19.937498
2022-02-18 09:00:00,33.09,13.718749
2022-02-18 10:00:00,40.13,6.8593745
2022-02-18 11:00:00,41.62,4.7656245
2022-02-18 12:00:00,30.18,5.0156245
2022-02-18 13:00:00,26.39,4.5468745
2022-02-18 14:00:00,33.69,3.6484373
2022-02-18 15:00:00,24.77,3.2187498
2022-02-18 16:00:00,23.58,3.2187498
2022-02-18 17:00:00,21.25,3.2187498
2022-02-18 18:00:00,25.93,2.7265623
2022-02-18 19:00:00,26.21,2.9140623
2022-02-18 20:00:00,16.66,3.2187498
2022-02-18 21:00:00,13.88,3.3046873
2022-02-18 22:00:00,12.01,2.0624998
2022-02-18 23:00:00,9.42,1.2773436
2022-02-19 00:00:00,8.29,1.0312499
2022-02-19 01:00:00,7.19,1.0390624
2022-02-19 02:00:00,6.92,1.0078124
2022-02-19 03:00:00,7.58,1.0078124
2022-02-19 04:00:00,7.46,1.0390624
2022-02-19 05:00:00,7.92,1.1171874
2022-02-19 06:00:00,8.61,1.3710936
2022-02-19 07:00:00,9.08,1.6953124
2022-02-19 08:00:00,10.41,1.7148436
2022-02-19 09:00:00,11.88,1.6289061
2022-02-19 10:00:00,13.29,1.5234374
2022-02-19 11:00:00,13.47,1.2890624
2022-02-19 12:00:00,14.28,1.0390624
2022-02-19 13:00:00,12.03,0.63281244
2022-02-19 14:00:00,11.69,0.5898437
2022-02-19 15:00:00,11.31,0.61132807
2022-02-19 16:00:00,10.43,0.80468744
2022-02-19 17:00:00,11.39,1.1679686
2022-02-19 18:00:00,13.16,1.3710936
2022-02-19 19:00:00,13.17,1.3945311
2022-02-19 20:00:00,14.22,1.3515624
2022-02-19 21:00:00,13.36,1.3710936
2022-02-19 22:00:00,13.0,1.4140624
2022-02-19 23:00:00,14.25,1.4140624
2022-02-20 00:00:00,9.96,1.4374999
2022-02-20 01:00:00,8.81,1.5429686
2022-02-20 02:00:00,9.14,1.6718749
2022-02-20 03:00:00,8.75,1.6523436
2022-02-20 04:00:00,8.92,1.4999999
2022-02-20 05:00:00,10.25,1.4999999
2022-02-20 06:00:00,10.07,2.0156248
2022-02-20 07:00:00,10.6,2.8281248
2022-02-20 08:00:00,12.54,2.9999998
2022-02-20 09:00:00,10.45,2.3828123
2022-02-20 10:00:00,10.62,1.7148436
2022-02-20 11:00:00,11.28,1.4804686
2022-02-20 12:00:00,10.07,1.3945311
2022-02-20 13:00:00,9.91,1.1914061
2022-02-20 14:00:00,9.32,1.2109374
2022-02-20 15:00:00,9.13,1.3398436
2022-02-20 16:00:00,9.2,1.8867186
2022-02-20 17:00:00,10.97,2.6796873
2022-02-20 18:00:00,12.34,3.3046873
2022-02-20 19:00:00,17.04,3.7343748
2022-02-20 20:00:00,19.15,4.3281245
2022-02-20 21:00:00,15.31,4.8906245
2022-02-20 22:00:00,12.74,5.3124995
2022-02-20 23:00:00,12.3,5.0156245
2022-02-21 00:00:00,10.34,4.4999995
2022-02-21 01:00:00,11.97,3.7734373
2022-02-21 02:00:00,13.71,3.6874998
2022-02-21 03:00:00,9.49,3.6874998
2022-02-21 04:00:00,13.75,3.6015623
2022-02-21 05:00:00,15.43,3.5156248
2022-02-21 06:00:00,16.17,4.2031245
2022-02-21 07:00:00,16.99,5.3124995
2022-02-21 08:00:00,19.36,5.4062495
2022-02-21 09:00:00,17.29,4.4218745
2022-02-21 10:00:00,15.17,2.9609373
2022-02-21 11:00:00,12.63,2.3828123
2022-02-21 12:00:00,11.96,1.9296874
2022-02-21 13:00:00,10.69,1.4140624
2022-02-21 14:00:00,10.82,1.4140624
2022-02-21 15:00:00,11.25,1.4804686
