time,NO2,NO2_model
2022-02-01 00:00:00,18.55125,5.8281245
2022-02-01 01:00:00,11.28375,7.5468745
2022-02-01 02:00:00,7.2675,4.5937495
2022-02-01 03:00:00,8.60625,2.8749998
2022-02-01 04:00:00,5.16375,2.2109373
2022-02-01 05:00:00,4.78125,2.0624998
2022-02-01 06:00:00,6.5025,2.1874998
2022-02-01 07:00:00,10.51875,3.0468748
2022-02-01 08:00:00,23.52375,4.7187495
2022-02-01 09:00:00,32.13,5.9999995
2022-02-01 10:00:00,25.81875,6.5156245
2022-02-01 11:00:00,16.83,6.3437495
2022-02-01 12:00:00,14.72625,5.9218745
2022-02-01 13:00:00,17.40375,5.4843745
2022-02-01 14:00:00,16.4475,5.1562495
2022-02-01 15:00:00,17.78625,4.7187495
2022-02-01 16:00:00,17.02125,4.4218745
2022-02-01 17:00:00,21.22875,4.8437495
2022-02-01 18:00:00,18.93375,5.4062495
2022-02-01 19:00:00,15.6825,5.6562495
2022-02-01 20:00:00,13.57875,5.7499995
2022-02-01 21:00:00,14.34375,5.7499995
2022-02-01 22:00:00,9.75375,5.7499995
2022-02-01 23:00:00,12.24,5.6562495
2022-02-02 00:00:00,10.51875,5.1562495
2022-02-02 01:00:00,5.7375,4.6406245
2022-02-02 02:00:00,7.07625,4.4218745
2022-02-02 03:00:00,4.9725,3.9062498
2022-02-02 04:00:00,4.01625,3.2187498
2022-02-02 05:00:00,4.39875,2.8749998
2022-02-02 06:00:00,8.22375,2.9609373
2022-02-02 07:00:00,11.8575,3.8203123
2022-02-02 08:00:00,16.4475,5.8281245
2022-02-02 09:00:00,24.0975,8.062499
2022-02-02 10:00:00,23.14125,9.437499
2022-02-02 11:00:00,22.37625,8.843749
2022-02-02 12:00:00,25.245,7.2968745
2022-02-02 13:00:00,25.43625,6.0937495
2022-02-02 14:00:00,25.81875,6.2656245
2022-02-02 15:00:00,37.1025,7.5468745
2022-02-02 16:00:00,50.49,9.281249
2022-02-02 17:00:00,62.73,11.843749
2022-02-02 18:00:00,62.53875,14.062499
2022-02-02 19:00:00,57.375,15.937499
2022-02-02 20:00:00,50.29875,17.499998
2022-02-02 21:00:00,42.64875,18.562498
2022-02-02 22:00:00,31.93875,17.874998
2022-02-02 23:00:00,23.3325,15.624999
2022-02-03 00:00:00,21.99375,12.531249
2022-02-03 01:00:00,21.0375,12.531249
2022-02-03 02:00:00,10.3275,9.781249
2022-02-03 03:00:00,11.0925,8.937499
2022-02-03 04:00:00,8.7975,8.249999
2022-02-03 05:00:00,7.65,6.7812495
2022-02-03 06:00:00,9.945,5.6562495
2022-02-03 07:00:00,15.49125,6.2656245
2022-02-03 08:00:00,25.6275,8.937499
2022-02-03 09:00:00,31.365,11.312499
2022-02-03 10:00:00,30.6,11.156249
2022-02-03 11:00:00,22.5675,9.781249
2022-02-03 12:00:00,26.96625,8.406249
2022-02-03 13:00:00,29.4525,6.7812495
2022-02-03 14:00:00,21.61125,6.0937495
2022-02-03 15:00:00,24.48,6.2656245
2022-02-03 16:00:00,27.34875,7.1249995
2022-02-03 17:00:00,26.58375,8.656249
2022-02-03 18:00:00,25.245,9.343749
2022-02-03 19:00:00,19.89,9.624999
2022-02-03 20:00:00,16.83,8.999999
2022-02-03 21:00:00,14.72625,7.9687495
2022-02-03 22:00:00,12.24,6.8593745
2022-02-03 23:00:00,8.22375,5.8281245
2022-02-04 00:00:00,7.2675,4.4999995
2022-02-04 01:00:00,4.78125,3.3437498
2022-02-04 02:00:00,3.63375,2.8281248
2022-02-04 03:00:00,4.59,2.5546873
2022-02-04 04:00:00,4.2075,2.5546873
2022-02-04 05:00:00,6.12,3.0859373
2022-02-04 06:00:00,7.2675,4.3281245
2022-02-04 07:00:00,14.9175,6.6093745
2022-02-04 08:00:00,27.34875,8.249999
2022-02-04 09:00:00,55.08,9.343749
2022-02-04 10:00:00,40.545,8.937499
2022-02-04 11:00:00,25.6275,7.1249995
2022-02-04 12:00:00,17.595,5.4843745
2022-02-04 13:00:00,14.1525,4.2031245
2022-02-04 14:00:00,13.3875,4.2499995
2022-02-04 15:00:00,12.81375,4.5468745
2022-02-04 16:00:00,15.3,5.4843745
2022-02-04 17:00:00,22.37625,7.6406245
2022-02-04 18:00:00,25.43625,9.874999
2022-02-04 19:00:00,30.40875,11.499999
2022-02-04 20:00:00,34.8075,11.999999
2022-02-04 21:00:00,35.955,11.499999
2022-02-04 22:00:00,33.46875,11.312499
2022-02-04 23:00:00,36.72,11.843749
2022-02-05 00:00:00,34.23375,11.843749
2022-02-05 01:00:00,19.89,10.124999
2022-02-05 02:00:00,17.2125,8.062499
2022-02-05 03:00:00,12.81375,6.3437495
2022-02-05 04:00:00,11.475,5.1874995
2022-02-05 05:00:00,10.90125,4.5937495
2022-02-05 06:00:00,10.3275,4.4687495
2022-02-05 07:00:00,14.72625,5.4843745
2022-02-05 08:00:00,13.19625,7.5468745
2022-02-05 09:00:00,16.63875,8.749999
2022-02-05 10:00:00,13.005,7.4687495
2022-02-05 11:00:00,12.6225,6.0937495
2022-02-05 12:00:00,12.6225,5.5781245
2022-02-05 13:00:00,10.90125,3.9843748
2022-02-05 14:00:00,12.24,3.0468748
2022-02-05 15:00:00,13.19625,2.9140623
2022-02-05 16:00:00,14.1525,2.9999998
2022-02-05 17:00:00,11.8575,3.3437498
2022-02-05 18:00:00,12.6225,3.6484373
2022-02-05 19:00:00,9.37125,3.6484373
2022-02-05 20:00:00,7.2675,3.4765623
2022-02-05 21:00:00,7.65,3.0859373
2022-02-05 22:00:00,7.45875,2.6796873
2022-02-05 23:00:00,4.78125,2.3593748
2022-02-06 00:00:00,4.01625,1.8867186
2022-02-06 01:00:00,3.4425,1.5664061
2022-02-06 02:00:00,2.48625,1.3281249
2022-02-06 03:00:00,2.48625,1.2343749
2022-02-06 04:00:00,2.48625,1.2109374
2022-02-06 05:00:00,2.295,1.3203124
2022-02-06 06:00:00,2.6775,1.5234374
2022-02-06 07:00:00,2.48625,2.3359373
2022-02-06 08:00:00,3.25125,3.9062498
2022-02-06 09:00:00,5.7375,4.6406245
2022-02-06 10:00:00,7.07625,3.8593748
2022-02-06 11:00:00,7.2675,3.3046873
2022-02-06 12:00:00,8.0325,2.7890623
2022-02-06 13:00:00,7.07625,2.5078123
2022-02-06 14:00:00,7.45875,2.5312498
2022-02-06 15:00:00,8.98875,2.7265623
2022-02-06 16:00:00,8.415,2.9609373
2022-02-06 17:00:00,6.69375,3.4765623
2022-02-06 18:00:00,7.84125,3.6484373
2022-02-06 19:00:00,10.71,2.9999998
2022-02-06 20:00:00,8.415,2.4218748
2022-02-06 21:00:00,8.98875,2.4218748
2022-02-06 22:00:00,8.98875,2.6406248
2022-02-06 23:00:00,6.69375,2.7265623
2022-02-07 00:00:00,6.31125,2.6796873
2022-02-07 01:00:00,6.5025,3.5624998
2022-02-07 02:00:00,6.5025,3.8203123
2022-02-07 03:00:00,7.07625,3.9843748
2022-02-07 04:00:00,5.92875,4.4687495
2022-02-07 05:00:00,11.475,5.3124995
2022-02-07 06:00:00,26.3925,6.6874995
2022-02-07 07:00:00,32.895,10.624999
2022-02-07 08:00:00,58.14,17.499998
2022-02-07 09:00:00,68.27625,25.749998
2022-02-07 10:00:00,56.80125,32.999996
2022-02-07 11:00:00,45.5175,31.874998
2022-02-07 12:00:00,24.0975,22.624998
2022-02-07 13:00:00,22.75875,12.687499
2022-02-07 14:00:00,22.37625,10.624999
2022-02-07 15:00:00,24.67125,13.562499
2022-02-07 16:00:00,29.07,13.218749
2022-02-07 17:00:00,30.6,12.187499
2022-02-07 18:00:00,29.835,11.656249
2022-02-07 19:00:00,28.87875,10.718749
2022-02-07 20:00:00,21.0375,9.343749
2022-02-07 21:00:00,19.31625,7.8906245
2022-02-07 22:00:00,19.31625,6.7812495
2022-02-07 23:00:00,13.005,6.0937495
2022-02-08 00:00:00,9.75375,5.1874995
2022-02-08 01:00:00,5.355,4.7187495
2022-02-08 02:00:00,6.12,3.7343748
2022-02-08 03:00:00,6.5025,3.1718748
2022-02-08 04:00:00,7.45875,2.8749998
2022-02-08 05:00:00,6.12,2.7890623
2022-02-08 06:00:00,6.885,2.9609373
2022-02-08 07:00:00,14.9175,4.2031245
2022-02-08 08:00:00,22.5675,6.4374995
2022-02-08 09:00:00,27.73125,7.7187495
2022-02-08 10:00:00,23.715,7.2031245
2022-02-08 11:00:00,17.40375,6.1718745
2022-02-08 12:00:00,15.6825,5.1874995
2022-02-08 13:00:00,16.83,4.6406245
2022-02-08 14:00:00,18.55125,4.8124995
2022-02-08 15:00:00,,5.2343745
2022-02-08 16:00:00,17.9775,5.9218745
2022-02-08 17:00:00,21.0375,7.2031245
2022-02-08 18:00:00,25.43625,8.156249
2022-02-08 19:00:00,18.55125,8.406249
2022-02-08 20:00:00,14.72625,8.156249
2022-02-08 21:00:00,15.6825,7.6406245
2022-02-08 22:00:00,12.24,6.9531245
2022-02-08 23:00:00,10.51875,6.1718745
2022-02-09 00:00:00,9.37125,5.2343745
2022-02-09 01:00:00,9.5625,4.3281245
2022-02-09 02:00:00,7.07625,3.7734373
2022-02-09 03:00:00,6.69375,3.3437498
2022-02-09 04:00:00,5.54625,2.9140623
2022-02-09 05:00:00,4.59,2.7031248
2022-02-09 06:00:00,7.2675,2.8749998
2022-02-09 07:00:00,13.19625,4.0781245
2022-02-09 08:00:00,22.75875,6.6093745
2022-02-09 09:00:00,27.54,9.281249
2022-02-09 10:00:00,25.05375,11.656249
2022-02-09 11:00:00,25.05375,13.374999
2022-02-09 12:00:00,26.20125,14.249999
2022-02-09 13:00:00,25.245,13.374999
2022-02-09 14:00:00,33.85125,11.999999
2022-02-09 15:00:00,36.3375,10.624999
2022-02-09 16:00:00,35.19,12.187499
2022-02-09 17:00:00,44.94375,17.187498
2022-02-09 18:00:00,63.1125,22.624998
2022-02-09 19:00:00,70.18875,27.124998
2022-02-09 20:00:00,47.8125,28.124998
2022-02-09 21:00:00,48.38625,26.062498
2022-02-09 22:00:00,57.94875,23.312498
2022-02-09 23:00:00,41.11875,20.624998
2022-02-10 00:00:00,41.11875,18.374998
2022-02-10 01:00:00,31.7475,31.249998
2022-02-10 02:00:00,25.43625,29.499998
2022-02-10 03:00:00,32.70375,18.187498
2022-02-10 04:00:00,23.90625,9.531249
2022-02-10 05:00:00,25.05375,7.5468745
2022-02-10 06:00:00,34.8075,7.0312495
2022-02-10 07:00:00,47.23875,8.656249
2022-02-10 08:00:00,48.96,12.187499
2022-02-10 09:00:00,49.725,15.781249
2022-02-10 10:00:00,38.25,13.031249
2022-02-10 11:00:00,24.8625,9.187499
2022-02-10 12:00:00,15.87375,6.5156245
2022-02-10 13:00:00,16.63875,3.9062498
2022-02-10 14:00:00,13.77,3.1328123
2022-02-10 15:00:00,22.185,3.4765623
2022-02-10 16:00:00,21.22875,4.7656245
2022-02-10 17:00:00,28.6875,7.6406245
2022-02-10 18:00:00,32.13,10.124999
2022-02-10 19:00:00,31.93875,11.312499
2022-02-10 20:00:00,19.69875,11.312499
