time,NO2,NO2_model
2022-01-27 01:00:00,10.05101945,6.9531245
2022-01-27 02:00:00,7.45351432,7.7187495
2022-01-27 03:00:00,9.7582199,8.249999
2022-01-27 04:00:00,7.84057133,8.593749
2022-01-27 05:00:00,8.74384762,9.281249
2022-01-27 06:00:00,12.36690424,10.312499
2022-01-27 07:00:00,,10.562499
2022-01-27 08:00:00,18.12708898,8.843749
2022-01-27 09:00:00,10.36634611,6.6874995
2022-01-27 10:00:00,9.76904608,5.0624995
2022-01-27 11:00:00,8.06444643,4.6406245
2022-01-27 12:00:00,6.81381612,4.3749995
2022-01-27 13:00:00,5.79767873,4.2031245
2022-01-27 14:00:00,6.51208917,4.5937495
2022-01-27 15:00:00,8.73961292,5.3124995
2022-01-27 16:00:00,10.30069912,5.4843745
2022-01-27 17:00:00,12.59754107,5.2343745
2022-01-27 18:00:00,15.57908582,5.0624995
2022-01-27 19:00:00,23.55845546,4.8437495
2022-01-27 20:00:00,19.25562792,4.6718745
2022-01-27 21:00:00,9.07617052,4.4999995
2022-01-27 22:00:00,11.27944905,4.0312495
2022-01-27 23:00:00,8.87607637,3.3906248
2022-01-28 00:00:00,10.31033226,2.7421873
2022-01-28 01:00:00,7.03953924,2.5937498
2022-01-28 02:00:00,9.69099423,2.3593748
2022-01-28 03:00:00,10.0419448,2.2968748
2022-01-28 04:00:00,8.80392197,2.4687498
2022-01-28 05:00:00,13.6552531,3.1718748
2022-01-28 06:00:00,19.48097255,4.2031245
2022-01-28 07:00:00,34.92750323,4.4687495
2022-01-28 08:00:00,,3.8203123
2022-01-28 09:00:00,11.65387403,3.0468748
2022-01-28 10:00:00,7.31290912,2.5546873
2022-01-28 11:00:00,6.00245094,2.5546873
2022-01-28 12:00:00,7.13318112,2.6171873
2022-01-28 13:00:00,6.07814339,2.9140623
2022-01-28 14:00:00,6.98711243,3.3046873
2022-01-28 15:00:00,7.00944369,3.9453123
2022-01-28 16:00:00,7.69171554,4.3749995
2022-01-28 17:00:00,8.02383112,4.3281245
2022-01-28 18:00:00,7.23005856,4.4687495
2022-01-28 19:00:00,6.66219516,4.8124995
2022-01-28 20:00:00,6.41223924,5.2812495
2022-01-28 21:00:00,6.9488419,5.4843745
2022-01-28 22:00:00,7.53877858,5.2343745
2022-01-28 23:00:00,5.95439971,4.8124995
2022-01-29 00:00:00,4.45398685,4.6406245
2022-01-29 01:00:00,4.74320866,4.6718745
2022-01-29 02:00:00,4.80312739,4.4999995
2022-01-29 03:00:00,5.28575682,4.3281245
2022-01-29 04:00:00,5.18756024,4.2968745
2022-01-29 05:00:00,6.27708291,4.6406245
2022-01-29 06:00:00,8.61557887,5.1874995
2022-01-29 07:00:00,8.84973078,5.4843745
2022-01-29 08:00:00,6.38328567,4.7656245
2022-01-29 09:00:00,,3.8203123
2022-01-29 10:00:00,10.91817937,3.3437498
2022-01-29 11:00:00,7.22121003,3.2578123
2022-01-29 12:00:00,7.26696923,3.4765623
2022-01-29 13:00:00,5.26698972,3.7343748
2022-01-29 14:00:00,4.77268393,4.3749995
2022-01-29 15:00:00,6.01622455,5.2343745
2022-01-29 16:00:00,51.88766995,5.8281245
2022-01-29 17:00:00,75.30952514,5.4843745
2022-01-29 18:00:00,63.86389192,5.2812495
2022-01-29 19:00:00,26.68384318,5.1562495
2022-01-29 20:00:00,9.37220942,4.5937495
2022-01-29 21:00:00,6.47509756,3.7734373
2022-01-29 22:00:00,4.96025936,3.3046873
2022-01-29 23:00:00,4.34784727,3.1328123
