time,NO2,NO2_model
2022-01-27 01:00:00,12.07842823,7.703125
2022-01-27 02:00:00,9.61932638,8.5625
2022-01-27 03:00:00,11.71251002,9.65625
2022-01-27 04:00:00,14.45228549,11.28125
2022-01-27 05:00:00,20.92502005,12.5
2022-01-27 06:00:00,24.21820369,12.65625
2022-01-27 07:00:00,28.55573376,12.5
2022-01-27 08:00:00,24.62959102,13.6875
2022-01-27 09:00:00,21.28981556,15.59375
2022-01-27 10:00:00,25.85685646,13.34375
2022-01-27 11:00:00,22.91708099,11.28125
2022-01-27 12:00:00,21.01026464,11.125
2022-01-27 13:00:00,21.43071371,10.875
2022-01-27 14:00:00,22.28412189,10.34375
2022-01-27 15:00:00,23.51026464,10.09375
2022-01-27 16:00:00,23.51026464,10.09375
2022-01-27 17:00:00,22.37730553,9.84375
2022-01-27 18:00:00,19.02502005,9.0625
2022-01-27 19:00:00,17.82502005,7.875
2022-01-27 20:00:00,17.69206095,6.421875
2022-01-27 21:00:00,14.08524459,4.65625
2022-01-27 22:00:00,12.65910184,2.90625
2022-01-27 23:00:00,11.34546913,1.9257812
2022-01-28 00:00:00,9.3659182,1.5820312
2022-01-28 01:00:00,7.2659182,1.359375
2022-01-28 02:00:00,5.71251002,1.2421875
2022-01-28 03:00:00,6.3,1.1757812
2022-01-28 04:00:00,6.01932638,1.25
2022-01-28 05:00:00,11.0659182,1.7539062
2022-01-28 06:00:00,13.91820369,2.546875
2022-01-28 07:00:00,14.79093825,2.9921875
2022-01-28 08:00:00,18.2500401,3.125
2022-01-28 09:00:00,14.97730553,2.8203125
2022-01-28 10:00:00,16.42846832,2.4375
2022-01-28 11:00:00,15.86367281,2.15625
2022-01-28 12:00:00,16.1489174,1.9492188
2022-01-28 13:00:00,17.22277466,1.8203125
2022-01-28 14:00:00,21.45573376,1.9492188
2022-01-28 15:00:00,23.74210104,2.265625
2022-01-28 16:00:00,22.34322374,2.609375
2022-01-28 17:00:00,18.55685646,2.90625
2022-01-28 18:00:00,15.15797915,3.2109375
2022-01-28 19:00:00,17.22502005,3.6796875
2022-01-28 20:00:00,28.17730553,4.1875
2022-01-28 21:00:00,24.34434643,4.578125
2022-01-28 22:00:00,27.57842823,4.921875
2022-01-28 23:00:00,19.09887731,4.96875
2022-01-29 00:00:00,31.19206095,4.625
2022-01-29 01:00:00,17.64546913,3.59375
2022-01-29 02:00:00,21.98636728,3.640625
2022-01-29 03:00:00,27.93183641,4.140625
2022-01-29 04:00:00,22.73183641,4.3125
2022-01-29 05:00:00,20.03865277,5.046875
2022-01-29 06:00:00,24.51138733,5.984375
2022-01-29 07:00:00,28.08524459,5.90625
2022-01-29 08:00:00,27.57730553,7.53125
2022-01-29 09:00:00,29.59663192,9.40625
2022-01-29 10:00:00,27.86367281,7.453125
2022-01-29 11:00:00,26.07048917,7.625
2022-01-29 12:00:00,28.46367281,8.5625
2022-01-29 13:00:00,28.21708099,9.25
2022-01-29 14:00:00,26.68412189,9.59375
2022-01-29 15:00:00,23.88524459,9.65625
2022-01-29 16:00:00,22.41138733,8.96875
2022-01-29 17:00:00,20.00569366,7.953125
2022-01-29 18:00:00,17.55228549,7.359375
2022-01-29 19:00:00,14.23865277,7.359375
2022-01-29 20:00:00,13.61251002,7.015625
2022-01-29 21:00:00,12.0659182,4.875
2022-01-29 22:00:00,10.4659182,2.6328125
2022-01-29 23:00:00,8.21932638,1.5820312
2022-01-30 00:00:00,6.3659182,1.078125
2022-01-30 01:00:00,5.5329591,0.6796875
2022-01-30 02:00:00,5.2329591,0.59375
2022-01-30 03:00:00,5.1659182,0.55078125
2022-01-30 04:00:00,4.52614274,0.5449219
2022-01-30 05:00:00,4.47955092,0.5996094
2022-01-30 06:00:00,5.37955092,0.8125
2022-01-30 07:00:00,5.69318364,1.0898438
2022-01-30 08:00:00,9.17273456,1.21875
2022-01-30 09:00:00,11.00569366,1.2929688
2022-01-30 10:00:00,9.73183641,1.2929688
2022-01-30 11:00:00,8.73865277,1.15625
2022-01-30 12:00:00,8.69206095,1.015625
2022-01-30 13:00:00,8.9659182,0.9199219
2022-01-30 14:00:00,9.42502005,0.9316406
2022-01-30 15:00:00,9.19887731,1.015625
2022-01-30 16:00:00,9.70457097,1.1210938
2022-01-30 17:00:00,10.56479551,1.2070312
2022-01-30 18:00:00,10.74546913,1.2734375
2022-01-30 19:00:00,11.00569366,1.3242188
2022-01-30 20:00:00,9.04546913,1.3671875
2022-01-30 21:00:00,8.47842823,1.4101562
2022-01-30 22:00:00,7.75910184,1.453125
2022-01-30 23:00:00,6.47955092,1.3671875
2022-01-31 00:00:00,7.27955092,1.4101562
2022-01-31 01:00:00,7.07955092,1.359375
2022-01-31 02:00:00,10.94659182,1.5820312
2022-01-31 03:00:00,11.2329591,1.8632812
2022-01-31 04:00:00,10.77273456,2.2265625
2022-01-31 05:00:00,21.61251002,2.734375
2022-01-31 06:00:00,24.40569366,3.765625
2022-01-31 07:00:00,30.76479551,4.875
2022-01-31 08:00:00,43.19663192,5.46875
2022-01-31 09:00:00,28.0500401,5.734375
