time,NO2,NO2_model
2022-02-01 14:00:00,15.6825,5.8281245
2022-02-01 15:00:00,17.40375,5.4062495
2022-02-01 16:00:00,21.99375,5.2812495
2022-02-01 17:00:00,25.81875,5.4843745
2022-02-01 18:00:00,28.11375,5.8281245
2022-02-01 19:00:00,21.0375,5.9218745
2022-02-01 20:00:00,24.28875,5.6562495
2022-02-01 21:00:00,26.775,5.3124995
2022-02-01 22:00:00,14.72625,5.6562495
2022-02-01 23:00:00,14.34375,5.9999995
2022-02-02 00:00:00,17.02125,5.6562495
2022-02-02 01:00:00,13.3875,4.9374995
2022-02-02 02:00:00,11.0925,4.8906245
2022-02-02 03:00:00,8.0325,4.5468745
2022-02-02 04:00:00,10.3275,4.1249995
2022-02-02 05:00:00,5.92875,3.8203123
2022-02-02 06:00:00,8.0325,3.9062498
2022-02-02 07:00:00,19.69875,5.1874995
2022-02-02 08:00:00,31.365,7.3749995
2022-02-02 09:00:00,39.015,8.312499
2022-02-02 10:00:00,29.4525,8.062499
2022-02-02 11:00:00,23.3325,7.5468745
2022-02-02 12:00:00,22.37625,7.4687495
2022-02-02 13:00:00,20.84625,7.0312495
2022-02-02 14:00:00,23.715,7.7187495
2022-02-02 15:00:00,25.05375,8.843749
2022-02-02 16:00:00,19.5075,10.906249
2022-02-02 17:00:00,31.365,13.906249
2022-02-02 18:00:00,37.485,16.124998
2022-02-02 19:00:00,30.2175,16.312498
2022-02-02 20:00:00,22.75875,14.062499
2022-02-02 21:00:00,19.5075,10.374999
2022-02-02 22:00:00,19.31625,7.8124995
2022-02-02 23:00:00,16.065,6.6874995
2022-02-03 00:00:00,19.5075,5.6562495
2022-02-03 01:00:00,18.93375,7.7187495
2022-02-03 02:00:00,16.83,6.1718745
2022-02-03 03:00:00,10.71,5.0624995
2022-02-03 04:00:00,11.66625,3.8203123
2022-02-03 05:00:00,22.95,3.1328123
2022-02-03 06:00:00,12.81375,3.0859373
2022-02-03 07:00:00,13.19625,4.3749995
2022-02-03 08:00:00,20.08125,6.0937495
2022-02-03 09:00:00,30.6,6.6093745
2022-02-03 10:00:00,18.7425,5.8281245
2022-02-03 11:00:00,17.2125,5.1093745
2022-02-03 12:00:00,16.25625,4.6718745
2022-02-03 13:00:00,14.34375,4.2499995
2022-02-03 14:00:00,16.4475,4.3281245
2022-02-03 15:00:00,21.0375,4.4687495
2022-02-03 16:00:00,24.67125,5.9218745
2022-02-03 17:00:00,29.07,8.499999
2022-02-03 18:00:00,25.245,10.624999
2022-02-03 19:00:00,21.22875,11.843749
2022-02-03 20:00:00,17.40375,11.999999
2022-02-03 21:00:00,13.96125,11.156249
2022-02-03 22:00:00,12.81375,9.624999
2022-02-03 23:00:00,12.04875,8.156249
2022-02-04 00:00:00,9.37125,6.1718745
2022-02-04 01:00:00,8.60625,4.0312495
2022-02-04 02:00:00,9.945,3.0468748
2022-02-04 03:00:00,7.65,2.4453123
2022-02-04 04:00:00,6.5025,2.1015623
2022-02-04 05:00:00,6.69375,2.0156248
2022-02-04 06:00:00,7.2675,2.1874998
2022-02-04 07:00:00,9.37125,3.3046873
2022-02-04 08:00:00,12.43125,5.1093745
2022-02-04 09:00:00,16.25625,6.9531245
2022-02-04 10:00:00,15.49125,7.8906245
2022-02-04 11:00:00,19.69875,6.8593745
2022-02-04 12:00:00,17.595,5.4062495
2022-02-04 13:00:00,15.3,3.6015623
2022-02-04 14:00:00,14.9175,2.9999998
2022-02-04 15:00:00,17.595,2.9999998
2022-02-04 16:00:00,19.5075,4.2968745
2022-02-04 17:00:00,21.8025,7.0312495
2022-02-04 18:00:00,29.26125,9.781249
2022-02-04 19:00:00,28.11375,11.499999
2022-02-04 20:00:00,26.3925,11.312499
2022-02-04 21:00:00,30.79125,10.374999
2022-02-04 22:00:00,26.58375,9.968749
2022-02-04 23:00:00,33.66,10.468749
2022-02-05 00:00:00,27.54,10.312499
2022-02-05 01:00:00,25.43625,11.499999
2022-02-05 02:00:00,21.42,9.437499
2022-02-05 03:00:00,15.6825,8.062499
2022-02-05 04:00:00,14.535,7.0312495
2022-02-05 05:00:00,9.18,5.9218745
2022-02-05 06:00:00,13.005,5.3124995
2022-02-05 07:00:00,19.89,6.1718745
2022-02-05 08:00:00,16.83,7.2968745
2022-02-05 09:00:00,18.36,6.7812495
2022-02-05 10:00:00,18.93375,5.1562495
2022-02-05 11:00:00,14.535,4.0312495
2022-02-05 12:00:00,15.6825,2.9999998
2022-02-05 13:00:00,12.04875,2.0390623
2022-02-05 14:00:00,13.005,2.0390623
2022-02-05 15:00:00,14.34375,2.4453123
2022-02-05 16:00:00,15.10875,2.6171873
2022-02-05 17:00:00,14.34375,2.8749998
2022-02-05 18:00:00,13.3875,3.0859373
2022-02-05 19:00:00,12.43125,2.9999998
2022-02-05 20:00:00,11.28375,2.6562498
2022-02-05 21:00:00,12.43125,2.2343748
2022-02-05 22:00:00,13.3875,1.9101561
2022-02-05 23:00:00,12.43125,1.6289061
2022-02-06 00:00:00,13.005,1.2460936
2022-02-06 01:00:00,12.24,0.9335937
2022-02-06 02:00:00,13.3875,0.80468744
2022-02-06 03:00:00,11.28375,0.74999994
2022-02-06 04:00:00,7.65,0.71874994
2022-02-06 05:00:00,5.54625,0.72851557
2022-02-06 06:00:00,6.12,0.8261718
2022-02-06 07:00:00,5.92875,1.2539061
2022-02-06 08:00:00,8.0325,1.7578124
2022-02-06 09:00:00,7.84125,1.8671874
2022-02-06 10:00:00,8.60625,1.8242186
2022-02-06 11:00:00,10.13625,2.1015623
2022-02-06 12:00:00,11.475,2.5781248
2022-02-06 13:00:00,12.24,2.6796873
2022-02-06 14:00:00,11.475,2.6796873
2022-02-06 15:00:00,13.3875,2.8749998
2022-02-06 16:00:00,13.96125,3.2187498
2022-02-06 17:00:00,14.34375,3.6874998
2022-02-06 18:00:00,14.9175,3.6015623
2022-02-06 19:00:00,8.0325,3.0859373
2022-02-06 20:00:00,12.04875,2.5781248
2022-02-06 21:00:00,16.4475,2.4062498
2022-02-06 22:00:00,14.9175,2.5078123
2022-02-06 23:00:00,13.005,2.4687498
2022-02-07 00:00:00,12.04875,2.1640623
2022-02-07 01:00:00,7.84125,2.9609373
2022-02-07 02:00:00,12.43125,2.9609373
2022-02-07 03:00:00,8.0325,3.0468748
2022-02-07 04:00:00,10.13625,3.4765623
2022-02-07 05:00:00,16.4475,4.1562495
2022-02-07 06:00:00,18.36,5.1874995
2022-02-07 07:00:00,30.6,8.937499
2022-02-07 08:00:00,46.47375,15.281249
2022-02-07 09:00:00,51.82875,18.374998
2022-02-07 10:00:00,48.76875,20.062498
2022-02-07 11:00:00,32.70375,17.999998
2022-02-07 12:00:00,22.75875,14.749999
2022-02-07 13:00:00,16.25625,8.843749
2022-02-07 14:00:00,16.63875,7.9687495
2022-02-07 15:00:00,14.1525,8.937499
2022-02-07 16:00:00,14.535,9.187499
2022-02-07 17:00:00,15.49125,8.843749
2022-02-07 18:00:00,20.2725,8.593749
2022-02-07 19:00:00,27.54,7.8906245
2022-02-07 20:00:00,24.8625,6.3437495
2022-02-07 21:00:00,17.02125,4.7187495
2022-02-07 22:00:00,11.0925,3.9453123
2022-02-07 23:00:00,17.78625,3.5624998
2022-02-08 00:00:00,17.9775,2.7890623
2022-02-08 01:00:00,20.2725,2.2499998
2022-02-08 02:00:00,11.8575,1.8671874
2022-02-08 03:00:00,7.07625,1.6953124
2022-02-08 04:00:00,7.84125,1.6093749
2022-02-08 05:00:00,6.31125,1.6523436
2022-02-08 06:00:00,14.72625,1.8867186
2022-02-08 07:00:00,16.065,3.0859373
2022-02-08 08:00:00,17.595,4.8437495
2022-02-08 09:00:00,21.61125,5.7499995
2022-02-08 10:00:00,14.535,5.4843745
2022-02-08 11:00:00,14.9175,4.6406245
2022-02-08 12:00:00,13.57875,3.9843748
2022-02-08 13:00:00,13.3875,3.6015623
2022-02-08 14:00:00,12.6225,3.6874998
2022-02-08 15:00:00,,3.8593748
2022-02-08 16:00:00,17.02125,4.3749995
2022-02-08 17:00:00,16.4475,5.4843745
2022-02-08 18:00:00,20.08125,6.8593745
2022-02-08 19:00:00,16.065,8.312499
2022-02-08 20:00:00,14.9175,8.843749
2022-02-08 21:00:00,14.535,8.062499
2022-02-08 22:00:00,10.71,7.2031245
2022-02-08 23:00:00,11.0925,6.3437495
2022-02-09 00:00:00,7.65,5.1093745
2022-02-09 01:00:00,7.84125,3.7734373
2022-02-09 02:00:00,9.18,3.1718748
2022-02-09 03:00:00,6.69375,2.6562498
2022-02-09 04:00:00,7.45875,2.4218748
2022-02-09 05:00:00,6.5025,2.5781248
2022-02-09 06:00:00,10.3275,3.0859373
2022-02-09 07:00:00,14.72625,4.9374995
2022-02-09 08:00:00,21.8025,7.2031245
2022-02-09 09:00:00,21.8025,7.6406245
2022-02-09 10:00:00,22.5675,6.0937495
2022-02-09 11:00:00,18.16875,4.8124995
2022-02-09 12:00:00,13.96125,4.0312495
2022-02-09 13:00:00,,3.5156248
2022-02-09 14:00:00,13.57875,3.9453123
2022-02-09 15:00:00,17.595,4.6406245
2022-02-09 16:00:00,23.90625,6.9531245
2022-02-09 17:00:00,29.07,10.906249
2022-02-09 18:00:00,28.11375,14.406249
2022-02-09 19:00:00,26.96625,16.999998
2022-02-09 20:00:00,33.08625,18.374998
2022-02-09 21:00:00,27.1575,17.687498
2022-02-09 22:00:00,23.715,15.937499
2022-02-09 23:00:00,18.7425,15.281249
2022-02-10 00:00:00,16.4475,12.687499
2022-02-10 01:00:00,19.31625,12.874999
2022-02-10 02:00:00,31.55625,7.4687495
2022-02-10 03:00:00,31.17375,5.5781245
2022-02-10 04:00:00,27.73125,5.0156245
2022-02-10 05:00:00,19.31625,4.9843745
2022-02-10 06:00:00,24.8625,5.4843745
2022-02-10 07:00:00,38.82375,7.8906245
2022-02-10 08:00:00,28.6875,10.906249
2022-02-10 09:00:00,49.15125,11.312499
2022-02-10 10:00:00,35.5725,9.343749
2022-02-10 11:00:00,22.185,8.156249
2022-02-10 12:00:00,18.55125,7.2031245
2022-02-10 13:00:00,18.7425,5.3593745
2022-02-10 14:00:00,18.16875,5.6562495
2022-02-10 15:00:00,20.08125,5.9218745
2022-02-10 16:00:00,21.61125,7.3749995
2022-02-10 17:00:00,30.6,9.781249
2022-02-10 18:00:00,48.38625,11.312499
2022-02-10 19:00:00,47.23875,11.499999
2022-02-10 20:00:00,37.1025,10.468749
2022-02-10 21:00:00,36.14625,9.281249
2022-02-10 22:00:00,28.305,8.999999
2022-02-10 23:00:00,28.6875,9.687499
2022-02-11 00:00:00,27.73125,9.187499
2022-02-11 01:00:00,37.67625,7.0312495
2022-02-11 02:00:00,33.66,6.4374995
2022-02-11 03:00:00,18.16875,6.1718745
2022-02-11 04:00:00,19.5075,6.0937495
2022-02-11 05:00:00,19.31625,6.4374995
2022-02-11 06:00:00,26.3925,7.7187495
2022-02-11 07:00:00,45.70875,13.031249
2022-02-11 08:00:00,61.39125,22.312498
2022-02-11 09:00:00,59.86125,26.062498
2022-02-11 10:00:00,55.4625,24.687498
2022-02-11 11:00:00,37.8675,22.624998
2022-02-11 12:00:00,25.245,22.999998
2022-02-11 13:00:00,15.3,14.406249
2022-02-11 14:00:00,12.43125,11.312499
2022-02-11 15:00:00,11.28375,9.968749
2022-02-11 16:00:00,13.96125,10.718749
2022-02-11 17:00:00,29.835,18.562498
2022-02-11 18:00:00,39.20625,30.874998
2022-02-11 19:00:00,39.58875,39.124996
2022-02-11 20:00:00,39.97125,42.499996
2022-02-11 21:00:00,42.84,40.874996
2022-02-11 22:00:00,34.8075,35.374996
2022-02-11 23:00:00,29.4525,29.874998
2022-02-12 00:00:00,27.1575,23.999998
2022-02-12 01:00:00,22.37625,16.312498
2022-02-12 02:00:00,30.40875,11.843749
2022-02-12 03:00:00,24.28875,9.343749
2022-02-12 04:00:00,20.46375,6.9531245
2022-02-12 05:00:00,12.6225,6.5156245
2022-02-12 06:00:00,9.5625,6.7812495
2022-02-12 07:00:00,9.18,7.8124995
2022-02-12 08:00:00,11.0925,8.656249
2022-02-12 09:00:00,12.43125,9.187499
2022-02-12 10:00:00,11.66625,8.749999
2022-02-12 11:00:00,12.04875,7.5468745
2022-02-12 12:00:00,12.81375,6.6093745
2022-02-12 13:00:00,12.6225,6.0937495
2022-02-12 14:00:00,13.3875,5.9999995
2022-02-12 15:00:00,12.6225,5.9999995
2022-02-12 16:00:00,14.535,5.8281245
2022-02-12 17:00:00,15.49125,6.2656245
2022-02-12 18:00:00,17.02125,6.7812495
2022-02-12 19:00:00,14.535,6.8593745
2022-02-12 20:00:00,14.1525,6.2656245
2022-02-12 21:00:00,13.77,5.7499995
2022-02-12 22:00:00,13.005,5.7499995
2022-02-12 23:00:00,12.6225,6.1718745
2022-02-13 00:00:00,12.24,5.8281245
2022-02-13 01:00:00,11.28375,4.4218745
2022-02-13 02:00:00,12.81375,4.4218745
2022-02-13 03:00:00,10.13625,4.7656245
2022-02-13 04:00:00,11.0925,5.2343745
2022-02-13 05:00:00,8.60625,5.9218745
2022-02-13 06:00:00,7.07625,6.5156245
2022-02-13 07:00:00,8.22375,7.2031245
2022-02-13 08:00:00,9.75375,7.5468745
2022-02-13 09:00:00,10.13625,7.3749995
2022-02-13 10:00:00,11.66625,6.5156245
2022-02-13 11:00:00,11.28375,5.4843745
2022-02-13 12:00:00,11.66625,5.1093745
2022-02-13 13:00:00,11.8575,5.0156245
2022-02-13 14:00:00,11.66625,5.2812495
2022-02-13 15:00:00,12.24,5.4843745
2022-02-13 16:00:00,11.66625,5.6562495
2022-02-13 17:00:00,10.71,5.7499995
2022-02-13 18:00:00,10.13625,5.6562495
2022-02-13 19:00:00,9.75375,5.4062495
2022-02-13 20:00:00,10.13625,5.9999995
2022-02-13 21:00:00,9.945,6.9531245
2022-02-13 22:00:00,10.51875,6.4374995
2022-02-13 23:00:00,10.90125,5.0624995
2022-02-14 00:00:00,12.04875,4.0781245
2022-02-14 01:00:00,9.18,3.9843748
2022-02-14 02:00:00,20.46375,4.0781245
2022-02-14 03:00:00,10.51875,4.1562495
2022-02-14 04:00:00,15.3,4.1562495
2022-02-14 05:00:00,14.72625,3.9062498
2022-02-14 06:00:00,15.87375,3.8593748
2022-02-14 07:00:00,12.43125,4.7656245
2022-02-14 08:00:00,20.08125,6.0937495
2022-02-14 09:00:00,19.89,6.0937495
2022-02-14 10:00:00,19.69875,5.0624995
2022-02-14 11:00:00,13.96125,4.6718745
2022-02-14 12:00:00,13.77,5.1562495
2022-02-14 13:00:00,15.87375,5.4531245
2022-02-14 14:00:00,17.595,6.5156245
2022-02-14 15:00:00,19.5075,6.6093745
2022-02-14 16:00:00,23.715,6.0937495
2022-02-14 17:00:00,27.73125,6.8593745
2022-02-14 18:00:00,24.48,7.7187495
2022-02-14 19:00:00,37.8675,7.7187495
2022-02-14 20:00:00,26.58375,7.1249995
2022-02-14 21:00:00,21.42,6.2656245
2022-02-14 22:00:00,21.61125,5.9999995
2022-02-14 23:00:00,20.84625,6.2656245
2022-02-15 00:00:00,16.83,5.9999995
2022-02-15 01:00:00,17.40375,6.3437495
2022-02-15 02:00:00,15.6825,6.8593745
2022-02-15 03:00:00,14.34375,7.6406245
2022-02-15 04:00:00,18.7425,7.2031245
2022-02-15 05:00:00,12.81375,5.1874995
2022-02-15 06:00:00,9.945,3.7734373
2022-02-15 07:00:00,15.6825,4.9374995
2022-02-15 08:00:00,22.185,6.7812495
2022-02-15 09:00:00,21.61125,7.1249995
2022-02-15 10:00:00,15.49125,5.4062495
2022-02-15 11:00:00,12.04875,4.5937495
2022-02-15 12:00:00,11.66625,4.2031245
2022-02-15 13:00:00,12.04875,4.3281245
2022-02-15 14:00:00,14.1525,5.0156245
2022-02-15 15:00:00,18.93375,5.8281245
2022-02-15 16:00:00,22.95,7.2031245
2022-02-15 17:00:00,20.08125,9.281249
2022-02-15 18:00:00,30.40875,10.906249
2022-02-15 19:00:00,30.2175,11.156249
2022-02-15 20:00:00,24.48,9.874999
2022-02-15 21:00:00,17.02125,8.249999
2022-02-15 22:00:00,13.005,7.6406245
2022-02-15 23:00:00,11.8575,7.8906245
2022-02-16 00:00:00,8.98875,7.5468745
2022-02-16 01:00:00,9.37125,5.3124995
2022-02-16 02:00:00,10.13625,3.3906248
2022-02-16 03:00:00,10.71,2.1640623
2022-02-16 04:00:00,15.3,1.6289061
2022-02-16 05:00:00,9.18,1.3515624
2022-02-16 06:00:00,8.415,1.3281249
2022-02-16 07:00:00,11.66625,1.9921874
2022-02-16 08:00:00,14.72625,2.8749998
2022-02-16 09:00:00,16.83,3.0859373
2022-02-16 10:00:00,14.535,2.8749998
2022-02-16 11:00:00,13.005,2.5781248
2022-02-16 12:00:00,11.8575,2.2734373
2022-02-16 13:00:00,15.10875,2.1249998
2022-02-16 14:00:00,16.065,2.2968748
2022-02-16 15:00:00,15.87375,2.5546873
2022-02-16 16:00:00,14.535,2.7421873
2022-02-16 17:00:00,13.57875,2.8749998
2022-02-16 18:00:00,11.475,2.8281248
2022-02-16 19:00:00,12.43125,2.5312498
2022-02-16 20:00:00,12.43125,2.0390623
2022-02-16 21:00:00,11.28375,1.6289061
2022-02-16 22:00:00,11.66625,1.5234374
2022-02-16 23:00:00,11.66625,1.5429686
2022-02-17 00:00:00,11.0925,1.3710936
2022-02-17 01:00:00,10.51875,1.1914061
2022-02-17 02:00:00,12.04875,1.1054686
2022-02-17 03:00:00,8.7975,1.1484374
2022-02-17 04:00:00,7.65,1.3515624
2022-02-17 05:00:00,6.69375,1.6953124
2022-02-17 06:00:00,7.65,2.1015623
2022-02-17 07:00:00,13.77,3.1328123
2022-02-17 08:00:00,17.2125,4.2499995
2022-02-17 09:00:00,19.125,4.4218745
2022-02-17 10:00:00,17.595,3.9843748
2022-02-17 11:00:00,14.535,3.6874998
2022-02-17 12:00:00,13.57875,3.3046873
2022-02-17 13:00:00,12.6225,2.3828123
2022-02-17 14:00:00,13.96125,1.9296874
2022-02-17 15:00:00,13.005,2.0390623
2022-02-17 16:00:00,15.10875,2.4687498
2022-02-17 17:00:00,17.02125,3.4765623
2022-02-17 18:00:00,17.595,4.3281245
2022-02-17 19:00:00,20.46375,4.7656245
2022-02-17 20:00:00,21.8025,4.9843745
2022-02-17 21:00:00,16.25625,4.9374995
2022-02-17 22:00:00,17.2125,5.3124995
2022-02-17 23:00:00,17.40375,6.0937495
2022-02-18 00:00:00,19.89,6.7812495
2022-02-18 01:00:00,14.72625,8.749999
2022-02-18 02:00:00,14.34375,11.312499
2022-02-18 03:00:00,11.28375,13.906249
2022-02-18 04:00:00,9.18,8.656249
2022-02-18 05:00:00,7.2675,6.1718745
2022-02-18 06:00:00,7.2675,3.3906248
2022-02-18 07:00:00,8.7975,3.0468748
2022-02-18 08:00:00,10.51875,3.5624998
2022-02-18 09:00:00,10.71,3.1328123
2022-02-18 10:00:00,10.51875,2.1249998
2022-02-18 11:00:00,11.28375,1.2656249
2022-02-18 12:00:00,11.66625,0.9648437
2022-02-18 13:00:00,13.57875,0.90039057
2022-02-18 14:00:00,11.66625,1.3515624
2022-02-18 15:00:00,11.0925,1.7148436
2022-02-18 16:00:00,10.71,2.5312498
2022-02-18 17:00:00,13.3875,3.5156248
2022-02-18 18:00:00,13.77,3.8593748
2022-02-18 19:00:00,13.19625,3.3046873
2022-02-18 20:00:00,16.065,3.0468748
2022-02-18 21:00:00,13.57875,2.9999998
2022-02-18 22:00:00,12.6225,3.3906248
2022-02-18 23:00:00,13.005,3.5156248
2022-02-19 00:00:00,11.28375,3.1718748
2022-02-19 01:00:00,11.66625,2.6171873
2022-02-19 02:00:00,18.55125,2.2968748
2022-02-19 03:00:00,16.63875,1.9101561
2022-02-19 04:00:00,12.6225,1.6289061
2022-02-19 05:00:00,15.10875,1.5429686
2022-02-19 06:00:00,15.87375,1.6289061
2022-02-19 07:00:00,13.77,2.3828123
2022-02-19 08:00:00,13.005,3.4765623
2022-02-19 09:00:00,10.90125,3.9453123
2022-02-19 10:00:00,10.3275,4.5468745
2022-02-19 11:00:00,14.34375,5.0624995
2022-02-19 12:00:00,14.34375,4.2499995
2022-02-19 13:00:00,13.3875,3.5624998
2022-02-19 14:00:00,12.6225,3.0468748
2022-02-19 15:00:00,16.25625,2.5937498
2022-02-19 16:00:00,15.3,2.7421873
2022-02-19 17:00:00,18.16875,3.9843748
2022-02-19 18:00:00,19.5075,4.5937495
2022-02-19 19:00:00,20.655,4.1249995
2022-02-19 20:00:00,19.5075,3.4765623
2022-02-19 21:00:00,17.9775,2.9999998
2022-02-19 22:00:00,22.95,2.7890623
2022-02-19 23:00:00,16.83,2.5078123
2022-02-20 00:00:00,15.49125,2.0156248
2022-02-20 01:00:00,9.75375,2.5312498
2022-02-20 02:00:00,12.81375,2.0390623
2022-02-20 03:00:00,13.57875,1.6093749
2022-02-20 04:00:00,16.83,1.2031249
2022-02-20 05:00:00,16.065,0.95507807
2022-02-20 06:00:00,15.6825,0.95507807
2022-02-20 07:00:00,14.535,1.3710936
2022-02-20 08:00:00,12.24,1.9531249
2022-02-20 09:00:00,9.5625,2.1249998
2022-02-20 10:00:00,8.98875,1.9921874
2022-02-20 11:00:00,9.37125,1.8867186
2022-02-20 12:00:00,10.51875,1.8007811
2022-02-20 13:00:00,10.71,1.7812499
2022-02-20 14:00:00,12.04875,1.8007811
2022-02-20 15:00:00,13.3875,1.8437499
2022-02-20 16:00:00,14.1525,1.8867186
2022-02-20 17:00:00,12.24,1.9921874
2022-02-20 18:00:00,11.475,1.9531249
