time,NO2,NO2_model
2022-02-06 19:00:00,32.70375,6.765625
2022-02-06 20:00:00,23.90625,5.984375
2022-02-06 21:00:00,15.6825,5.265625
2022-02-06 22:00:00,14.72625,5.21875
2022-02-06 23:00:00,13.005,4.96875
2022-02-07 00:00:00,20.2725,4.109375
2022-02-07 01:00:00,26.3925,4.53125
2022-02-07 02:00:00,25.81875,4.703125
2022-02-07 03:00:00,24.0975,5.046875
2022-02-07 04:00:00,33.08625,6.15625
2022-02-07 05:00:00,27.54,8.125
2022-02-07 06:00:00,30.2175,11.625
2022-02-07 07:00:00,23.715,22.9375
2022-02-07 08:00:00,41.31,36.25
2022-02-07 09:00:00,65.025,37.625
2022-02-07 10:00:00,55.08,37.25
2022-02-07 11:00:00,40.9275,32.5
2022-02-07 12:00:00,42.26625,29.4375
2022-02-07 13:00:00,28.11375,24.625
2022-02-07 14:00:00,13.77,22.25
2022-02-07 15:00:00,21.99375,21.375
2022-02-07 16:00:00,17.595,22.25
2022-02-07 17:00:00,21.8025,23.625
2022-02-07 18:00:00,18.55125,23.625
2022-02-07 19:00:00,18.36,22.5625
2022-02-07 20:00:00,19.31625,19.875
2022-02-07 21:00:00,16.83,15.25
2022-02-07 22:00:00,16.4475,12.5
2022-02-07 23:00:00,10.71,10.28125
2022-02-08 00:00:00,7.45875,7.1875
2022-02-08 01:00:00,8.415,6.765625
2022-02-08 02:00:00,7.65,5.5625
2022-02-08 03:00:00,6.69375,5.09375
2022-02-08 04:00:00,3.06,4.921875
2022-02-08 05:00:00,3.825,5.21875
2022-02-08 06:00:00,5.54625,6.421875
2022-02-08 07:00:00,7.2675,11.125
2022-02-08 08:00:00,12.6225,16.0625
2022-02-08 09:00:00,20.46375,17.625
2022-02-08 10:00:00,19.69875,15.90625
2022-02-08 11:00:00,15.49125,13.0
2022-02-08 12:00:00,15.87375,10.875
2022-02-08 13:00:00,16.065,10.0
2022-02-08 14:00:00,17.78625,10.78125
2022-02-08 15:00:00,15.87375,11.8125
2022-02-08 16:00:00,15.6825,13.6875
2022-02-08 17:00:00,15.10875,17.4375
2022-02-08 18:00:00,15.87375,21.1875
2022-02-08 19:00:00,18.16875,23.9375
2022-02-08 20:00:00,18.36,24.3125
2022-02-08 21:00:00,14.535,22.9375
2022-02-08 22:00:00,13.005,20.875
2022-02-08 23:00:00,9.945,17.9375
2022-02-09 00:00:00,7.65,13.53125
2022-02-09 01:00:00,6.69375,9.84375
2022-02-09 02:00:00,5.16375,8.5625
2022-02-09 03:00:00,4.2075,7.796875
2022-02-09 04:00:00,3.4425,7.28125
2022-02-09 05:00:00,4.2075,7.359375
2022-02-09 06:00:00,5.355,8.625
2022-02-09 07:00:00,10.71,14.375
2022-02-09 08:00:00,17.2125,20.5625
2022-02-09 09:00:00,20.2725,21.75
2022-02-09 10:00:00,20.46375,18.8125
2022-02-09 11:00:00,20.08125,15.0625
2022-02-09 12:00:00,21.22875,12.15625
2022-02-09 13:00:00,15.6825,11.125
2022-02-09 14:00:00,15.10875,12.5
2022-02-09 15:00:00,17.40375,14.375
2022-02-09 16:00:00,40.1625,20.375
2022-02-09 17:00:00,36.14625,32.125
2022-02-09 18:00:00,23.14125,43.75
2022-02-09 19:00:00,19.31625,50.0
2022-02-09 20:00:00,35.5725,51.375
2022-02-09 21:00:00,38.05875,47.875
2022-02-09 22:00:00,37.29375,45.125
2022-02-09 23:00:00,30.2175,42.75
2022-02-10 00:00:00,20.46375,35.875
2022-02-10 01:00:00,23.3325,29.4375
2022-02-10 02:00:00,20.655,21.875
2022-02-10 03:00:00,15.10875,21.375
2022-02-10 04:00:00,19.31625,22.9375
2022-02-10 05:00:00,22.5675,24.625
2022-02-10 06:00:00,37.8675,24.3125
2022-02-10 07:00:00,46.2825,26.375
2022-02-10 08:00:00,72.10125,31.1875
2022-02-10 09:00:00,78.03,31.1875
2022-02-10 10:00:00,59.86125,25.3125
2022-02-10 11:00:00,53.35875,19.0
2022-02-10 12:00:00,51.82875,14.90625
2022-02-10 13:00:00,50.68125,10.4375
2022-02-10 14:00:00,44.56125,9.15625
2022-02-10 15:00:00,45.135,8.96875
2022-02-10 16:00:00,50.29875,11.125
2022-02-10 17:00:00,52.02,16.4375
2022-02-10 18:00:00,54.315,21.1875
2022-02-10 19:00:00,81.28125,23.25
2022-02-10 20:00:00,54.12375,21.75
2022-02-10 21:00:00,61.00875,18.8125
2022-02-10 22:00:00,57.375,18.125
2022-02-10 23:00:00,59.67,17.4375
2022-02-11 00:00:00,29.26125,13.875
2022-02-11 01:00:00,31.17375,9.9375
2022-02-11 02:00:00,47.62125,9.65625
2022-02-11 03:00:00,50.29875,10.0
2022-02-11 04:00:00,34.99875,11.46875
2022-02-11 05:00:00,28.11375,14.03125
2022-02-11 06:00:00,39.015,19.0
2022-02-11 07:00:00,45.9,36.25
2022-02-11 08:00:00,,52.0
2022-02-11 09:00:00,,49.25
2022-02-11 10:00:00,,42.75
2022-02-11 11:00:00,,40.0
2022-02-11 12:00:00,,43.125
2022-02-11 13:00:00,53.35875,37.25
2022-02-11 14:00:00,31.17375,35.625
2022-02-11 15:00:00,25.05375,36.25
2022-02-11 16:00:00,16.63875,40.75
2022-02-11 17:00:00,16.25625,51.375
2022-02-11 18:00:00,23.715,54.75
2022-02-11 19:00:00,25.05375,56.875
2022-02-11 20:00:00,29.835,61.0
2022-02-11 21:00:00,37.485,61.0
2022-02-11 22:00:00,42.4575,60.25
2022-02-11 23:00:00,43.03125,58.25
2022-02-12 00:00:00,38.82375,51.375
2022-02-12 01:00:00,29.64375,33.125
2022-02-12 02:00:00,26.775,21.5625
2022-02-12 03:00:00,22.37625,14.71875
2022-02-12 04:00:00,17.9775,10.34375
2022-02-12 05:00:00,15.87375,9.25
2022-02-12 06:00:00,15.3,9.65625
2022-02-12 07:00:00,15.6825,12.84375
2022-02-12 08:00:00,19.69875,15.75
2022-02-12 09:00:00,18.36,15.25
2022-02-12 10:00:00,13.96125,12.84375
2022-02-12 11:00:00,11.0925,10.6875
2022-02-12 12:00:00,10.90125,9.5
2022-02-12 13:00:00,7.2675,9.3125
2022-02-12 14:00:00,7.84125,10.6875
2022-02-12 15:00:00,10.51875,12.5
2022-02-12 16:00:00,10.71,14.71875
2022-02-12 17:00:00,13.57875,17.8125
2022-02-12 18:00:00,16.25625,19.5
2022-02-12 19:00:00,16.63875,19.875
2022-02-12 20:00:00,19.5075,18.3125
2022-02-12 21:00:00,16.25625,16.25
2022-02-12 22:00:00,13.19625,15.40625
2022-02-12 23:00:00,11.28375,14.375
2022-02-13 00:00:00,8.7975,12.15625
2022-02-13 01:00:00,9.37125,10.875
2022-02-13 02:00:00,8.98875,9.65625
2022-02-13 03:00:00,6.885,9.3125
2022-02-13 04:00:00,6.69375,9.15625
2022-02-13 05:00:00,6.12,8.8125
2022-02-13 06:00:00,5.54625,8.21875
2022-02-13 07:00:00,4.01625,9.65625
2022-02-13 08:00:00,5.16375,11.8125
2022-02-13 09:00:00,7.2675,12.3125
2022-02-13 10:00:00,9.37125,11.46875
2022-02-13 11:00:00,8.415,10.28125
2022-02-13 12:00:00,9.5625,9.15625
2022-02-13 13:00:00,9.37125,8.21875
2022-02-13 14:00:00,10.13625,8.125
2022-02-13 15:00:00,12.81375,8.375
2022-02-13 16:00:00,13.19625,8.90625
2022-02-13 17:00:00,10.3275,9.59375
2022-02-13 18:00:00,9.75375,9.5
2022-02-13 19:00:00,9.5625,9.3125
2022-02-13 20:00:00,8.415,8.71875
2022-02-13 21:00:00,8.60625,7.953125
2022-02-13 22:00:00,8.415,8.90625
2022-02-13 23:00:00,8.0325,12.15625
2022-02-14 00:00:00,8.60625,10.4375
2022-02-14 01:00:00,8.98875,9.59375
2022-02-14 02:00:00,21.22875,9.3125
2022-02-14 03:00:00,8.7975,10.1875
2022-02-14 04:00:00,5.16375,10.9375
2022-02-14 05:00:00,5.54625,11.46875
2022-02-14 06:00:00,6.12,12.3125
2022-02-14 07:00:00,7.2675,18.125
2022-02-14 08:00:00,14.1525,24.3125
2022-02-14 09:00:00,17.02125,23.25
2022-02-14 10:00:00,15.6825,17.8125
2022-02-14 11:00:00,14.72625,14.03125
2022-02-14 12:00:00,13.19625,11.8125
2022-02-14 13:00:00,13.005,10.34375
2022-02-14 14:00:00,24.0975,10.53125
2022-02-14 15:00:00,23.52375,10.28125
2022-02-14 16:00:00,28.6875,10.59375
2022-02-14 17:00:00,42.075,13.34375
2022-02-14 18:00:00,47.0475,15.40625
2022-02-14 19:00:00,55.65375,15.75
2022-02-14 20:00:00,45.5175,14.375
2022-02-14 21:00:00,52.4025,12.65625
2022-02-14 22:00:00,48.195,12.3125
2022-02-14 23:00:00,51.82875,12.15625
2022-02-15 00:00:00,28.305,10.0
2022-02-15 01:00:00,21.61125,10.1875
2022-02-15 02:00:00,19.69875,10.34375
2022-02-15 03:00:00,14.72625,10.9375
2022-02-15 04:00:00,13.3875,11.625
2022-02-15 05:00:00,13.57875,13.6875
2022-02-15 06:00:00,12.04875,15.25
2022-02-15 07:00:00,17.02125,20.375
2022-02-15 08:00:00,26.3925,26.6875
2022-02-15 09:00:00,24.67125,26.375
2022-02-15 10:00:00,21.42,18.625
2022-02-15 11:00:00,18.93375,14.71875
2022-02-15 12:00:00,16.065,12.5
2022-02-15 13:00:00,16.25625,11.96875
2022-02-15 14:00:00,17.40375,14.375
2022-02-15 15:00:00,18.93375,16.4375
2022-02-15 16:00:00,55.08,20.0
2022-02-15 17:00:00,45.5175,27.75
2022-02-15 18:00:00,39.015,36.625
2022-02-15 19:00:00,26.96625,42.375
2022-02-15 20:00:00,25.81875,40.75
2022-02-15 21:00:00,19.31625,33.875
2022-02-15 22:00:00,17.40375,28.0625
2022-02-15 23:00:00,14.1525,23.25
2022-02-16 00:00:00,12.6225,18.125
2022-02-16 01:00:00,9.945,13.1875
2022-02-16 02:00:00,7.65,8.96875
2022-02-16 03:00:00,4.59,6.421875
2022-02-16 04:00:00,3.4425,4.703125
2022-02-16 05:00:00,2.6775,4.359375
2022-02-16 06:00:00,3.825,4.96875
2022-02-16 07:00:00,7.45875,8.28125
2022-02-16 08:00:00,13.19625,11.125
2022-02-16 09:00:00,19.89,11.125
2022-02-16 10:00:00,16.25625,9.5
2022-02-16 11:00:00,12.43125,7.875
2022-02-16 12:00:00,14.9175,6.5
2022-02-16 13:00:00,11.0925,5.984375
2022-02-16 14:00:00,9.5625,6.5
2022-02-16 15:00:00,10.90125,7.015625
2022-02-16 16:00:00,11.66625,7.28125
2022-02-16 17:00:00,9.945,7.359375
2022-02-16 18:00:00,8.98875,7.109375
2022-02-16 19:00:00,9.18,6.59375
2022-02-16 20:00:00,15.10875,5.8125
2022-02-16 21:00:00,14.72625,5.0
2022-02-16 22:00:00,13.005,4.875
2022-02-16 23:00:00,14.1525,4.65625
2022-02-17 00:00:00,10.71,3.765625
2022-02-17 01:00:00,9.945,3.5078125
2022-02-17 02:00:00,10.3275,3.3828125
2022-02-17 03:00:00,8.98875,3.421875
2022-02-17 04:00:00,8.415,3.59375
2022-02-17 05:00:00,11.28375,3.8125
2022-02-17 06:00:00,17.595,4.453125
2022-02-17 07:00:00,23.52375,7.453125
2022-02-17 08:00:00,24.67125,10.34375
2022-02-17 09:00:00,24.0975,10.09375
2022-02-17 10:00:00,28.49625,8.21875
2022-02-17 11:00:00,29.64375,6.671875
2022-02-17 12:00:00,34.23375,5.8125
2022-02-17 13:00:00,24.28875,6.328125
2022-02-17 14:00:00,19.31625,6.9375
2022-02-17 15:00:00,11.0925,6.59375
2022-02-17 16:00:00,13.57875,7.625
2022-02-17 17:00:00,28.87875,10.4375
2022-02-17 18:00:00,34.0425,13.0
2022-02-17 19:00:00,34.0425,15.40625
2022-02-17 20:00:00,21.8025,17.8125
2022-02-17 21:00:00,17.40375,18.5
2022-02-17 22:00:00,13.005,19.3125
2022-02-17 23:00:00,18.36,19.3125
2022-02-18 00:00:00,19.89,16.25
2022-02-18 01:00:00,16.25625,18.625
2022-02-18 02:00:00,14.9175,16.9375
2022-02-18 03:00:00,5.16375,13.53125
2022-02-18 04:00:00,4.59,8.71875
2022-02-18 05:00:00,5.7375,6.84375
2022-02-18 06:00:00,3.4425,7.359375
2022-02-18 07:00:00,4.59,7.875
2022-02-18 08:00:00,5.7375,8.46875
2022-02-18 09:00:00,7.65,8.03125
2022-02-18 10:00:00,6.69375,6.5
2022-02-18 11:00:00,4.2075,4.625
2022-02-18 12:00:00,3.06,3.25
2022-02-18 13:00:00,3.825,2.8203125
2022-02-18 14:00:00,6.31125,3.6796875
2022-02-18 15:00:00,13.96125,4.625
2022-02-18 16:00:00,13.96125,5.140625
2022-02-18 17:00:00,18.93375,7.109375
2022-02-18 18:00:00,16.63875,9.3125
2022-02-18 19:00:00,15.3,10.53125
2022-02-18 20:00:00,15.49125,9.65625
2022-02-18 21:00:00,13.57875,8.8125
2022-02-18 22:00:00,18.55125,8.5625
2022-02-18 23:00:00,17.595,8.28125
2022-02-19 00:00:00,17.02125,6.9375
2022-02-19 01:00:00,10.90125,4.75
2022-02-19 02:00:00,11.28375,4.625
2022-02-19 03:00:00,10.13625,4.796875
2022-02-19 04:00:00,6.5025,4.875
2022-02-19 05:00:00,6.5025,4.96875
2022-02-19 06:00:00,5.16375,5.640625
2022-02-19 07:00:00,8.22375,8.8125
2022-02-19 08:00:00,10.71,12.3125
2022-02-19 09:00:00,11.28375,12.65625
2022-02-19 10:00:00,9.5625,12.15625
2022-02-19 11:00:00,11.0925,11.625
2022-02-19 12:00:00,13.005,10.4375
2022-02-19 13:00:00,10.90125,8.8125
2022-02-19 14:00:00,9.37125,8.625
2022-02-19 15:00:00,10.3275,8.21875
2022-02-19 16:00:00,12.04875,8.375
2022-02-19 17:00:00,18.36,11.125
2022-02-19 18:00:00,22.95,14.03125
2022-02-19 19:00:00,36.3375,15.0625
2022-02-19 20:00:00,53.55,13.875
2022-02-19 21:00:00,53.9325,11.46875
2022-02-19 22:00:00,37.67625,10.09375
2022-02-19 23:00:00,37.67625,8.8125
2022-02-20 00:00:00,19.125,6.421875
2022-02-20 01:00:00,13.3875,14.71875
2022-02-20 02:00:00,9.18,9.25
2022-02-20 03:00:00,6.31125,6.15625
2022-02-20 04:00:00,3.825,4.28125
2022-02-20 05:00:00,2.295,3.5546875
2022-02-20 06:00:00,2.6775,3.46875
2022-02-20 07:00:00,2.48625,5.0
2022-02-20 08:00:00,3.63375,6.84375
2022-02-20 09:00:00,4.59,6.9375
2022-02-20 10:00:00,4.59,6.25
2022-02-20 11:00:00,5.355,5.640625
2022-02-20 12:00:00,4.9725,5.21875
2022-02-20 13:00:00,5.355,5.140625
2022-02-20 14:00:00,5.54625,5.09375
2022-02-20 15:00:00,7.07625,4.921875
2022-02-20 16:00:00,6.885,4.828125
2022-02-20 17:00:00,6.5025,5.09375
2022-02-20 18:00:00,5.54625,5.21875
2022-02-20 19:00:00,4.9725,5.09375
2022-02-20 20:00:00,9.5625,5.265625
2022-02-20 21:00:00,14.72625,5.0
2022-02-20 22:00:00,23.715,4.234375
2022-02-20 23:00:00,15.49125,3.8984375
2022-02-21 00:00:00,11.475,3.2109375
2022-02-21 01:00:00,7.45875,3.421875
2022-02-21 02:00:00,7.84125,3.1640625
2022-02-21 03:00:00,7.07625,2.9921875
2022-02-21 04:00:00,5.54625,2.953125
2022-02-21 05:00:00,6.5025,2.90625
2022-02-21 06:00:00,7.65,3.296875
2022-02-21 07:00:00,13.19625,5.140625
2022-02-21 08:00:00,17.9775,6.328125
2022-02-21 09:00:00,22.75875,5.390625
2022-02-21 10:00:00,26.58375,3.9765625
2022-02-21 11:00:00,21.61125,2.9921875
2022-02-21 12:00:00,21.42,2.5234375
2022-02-21 13:00:00,13.96125,2.6484375
2022-02-21 14:00:00,16.065,3.1640625
2022-02-21 15:00:00,20.2725,3.7265625
2022-02-21 16:00:00,20.2725,4.703125
2022-02-21 17:00:00,22.37625,6.671875
2022-02-21 18:00:00,24.28875,8.5625
2022-02-21 19:00:00,26.01,10.09375
2022-02-21 20:00:00,24.67125,11.625
2022-02-21 21:00:00,25.05375,12.3125
2022-02-21 22:00:00,43.03125,16.25
2022-02-21 23:00:00,39.3975,19.875
2022-02-22 00:00:00,30.79125,18.625
2022-02-22 01:00:00,25.245,18.8125
