time,NO2,NO2_model
2022-01-27 01:00:00,28.99465709,6.2656245
2022-01-27 02:00:00,21.68396739,6.4374995
2022-01-27 03:00:00,31.95208866,6.6874995
2022-01-27 04:00:00,29.29955352,7.2031245
2022-01-27 05:00:00,29.84602473,8.406249
2022-01-27 06:00:00,48.14057528,10.312499
2022-01-27 07:00:00,50.60209582,11.156249
2022-01-27 08:00:00,44.86791893,9.093749
2022-01-27 09:00:00,28.59798475,6.3437495
2022-01-27 10:00:00,29.47101935,4.5468745
2022-01-27 11:00:00,30.85779645,4.2031245
2022-01-27 12:00:00,29.29969745,4.0781245
2022-01-27 13:00:00,24.96950265,3.9062498
2022-01-27 14:00:00,23.34595027,3.9453123
2022-01-27 15:00:00,22.86653478,4.4687495
2022-01-27 16:00:00,16.60382962,5.2343745
2022-01-27 17:00:00,24.56905476,5.6562495
2022-01-27 18:00:00,57.45041727,5.8281245
2022-01-27 19:00:00,32.62412711,5.9999995
2022-01-27 20:00:00,41.98326201,6.0937495
2022-01-27 21:00:00,50.1049224,5.5781245
2022-01-27 22:00:00,50.38088674,4.4687495
2022-01-27 23:00:00,45.90650803,3.0468748
2022-01-28 00:00:00,,2.0624998
2022-01-28 01:00:00,51.37072726,1.6289061
2022-01-28 02:00:00,44.77756616,1.2226561
2022-01-28 03:00:00,37.2680218,1.1484374
2022-01-28 04:00:00,35.70197303,1.2773436
2022-01-28 05:00:00,37.72767341,1.7382811
2022-01-28 06:00:00,50.55032174,2.2109373
2022-01-28 07:00:00,54.52114582,2.4453123
2022-01-28 08:00:00,41.59345777,2.8749998
2022-01-28 09:00:00,47.10664366,3.5156248
2022-01-28 10:00:00,52.76140633,3.9843748
2022-01-28 11:00:00,52.2154377,4.1562495
2022-01-28 12:00:00,49.79444416,4.2499995
2022-01-28 13:00:00,38.4922029,4.1249995
2022-01-28 14:00:00,23.76046162,4.4218745
2022-01-28 15:00:00,23.04398825,5.2343745
2022-01-28 16:00:00,22.9737152,5.8281245
2022-01-28 17:00:00,30.85082884,5.8281245
2022-01-28 18:00:00,12.13826726,5.4531245
2022-01-28 19:00:00,11.87209219,4.8124995
2022-01-28 20:00:00,9.14933509,4.1562495
2022-01-28 21:00:00,7.9003069,3.6484373
2022-01-28 22:00:00,8.65953171,3.1328123
2022-01-28 23:00:00,10.7931965,2.7031248
2022-01-29 00:00:00,12.80917772,2.3828123
2022-01-29 01:00:00,,2.1874998
2022-01-29 02:00:00,20.61527315,2.1015623
2022-01-29 03:00:00,37.96338165,2.0390623
2022-01-29 04:00:00,44.41642784,2.1015623
2022-01-29 05:00:00,53.17553748,2.3828123
2022-01-29 06:00:00,52.75943016,2.8281248
2022-01-29 07:00:00,57.31120853,3.0468748
2022-01-29 08:00:00,44.82160471,2.8281248
2022-01-29 09:00:00,18.95258849,2.3203123
2022-01-29 10:00:00,9.32438193,1.8867186
2022-01-29 11:00:00,8.89509283,1.5429686
2022-01-29 12:00:00,7.05309476,1.3281249
2022-01-29 13:00:00,8.57453558,1.1679686
2022-01-29 14:00:00,9.00680128,1.4570311
2022-01-29 15:00:00,12.50576783,1.9296874
2022-01-29 16:00:00,33.15854614,2.4218748
2022-01-29 17:00:00,45.83908156,2.8281248
2022-01-29 18:00:00,31.91892055,3.1328123
2022-01-29 19:00:00,32.06329731,3.3437498
2022-01-29 20:00:00,54.50234067,3.4296873
2022-01-29 21:00:00,59.31643713,3.2578123
2022-01-29 22:00:00,58.29004329,2.7421873
2022-01-29 23:00:00,58.65600262,2.0390623
2022-01-30 00:00:00,53.41067972,1.4374999
2022-01-30 01:00:00,47.54173308,1.0742186
2022-01-30 02:00:00,,0.78320307
2022-01-30 03:00:00,39.45608891,0.63281244
2022-01-30 04:00:00,40.00186912,0.61132807
2022-01-30 05:00:00,40.64313727,0.8476562
2022-01-30 06:00:00,33.27555949,1.2773436
2022-01-30 07:00:00,30.83796033,1.5429686
2022-01-30 08:00:00,27.78052631,1.7812499
2022-01-30 09:00:00,30.98108189,1.6718749
2022-01-30 10:00:00,24.20868364,1.6289061
2022-01-30 11:00:00,11.36525905,1.7382811
2022-01-30 12:00:00,12.04164874,1.7812499
2022-01-30 13:00:00,11.17119401,1.8437499
2022-01-30 14:00:00,18.11971044,1.9726561
2022-01-30 15:00:00,12.82927842,1.9296874
2022-01-30 16:00:00,14.78538752,1.7382811
2022-01-30 17:00:00,9.69720541,1.6523436
2022-01-30 18:00:00,7.09227905,1.6523436
2022-01-30 19:00:00,7.45985579,1.6718749
2022-01-30 20:00:00,7.26803253,1.6289061
2022-01-30 21:00:00,6.43528218,1.5664061
2022-01-30 22:00:00,5.96468364,1.4999999
2022-01-30 23:00:00,6.2576736,1.4804686
2022-01-31 00:00:00,6.67777314,1.4570311
2022-01-31 01:00:00,6.15955048,1.3710936
2022-01-31 02:00:00,6.85300662,1.4140624
2022-01-31 03:00:00,,1.4570311
2022-01-31 04:00:00,15.1252415,1.5234374
2022-01-31 05:00:00,19.00559406,1.7148436
2022-01-31 06:00:00,56.89776595,2.1015623
2022-01-31 07:00:00,82.48039943,2.4921873
2022-01-31 08:00:00,71.54070752,2.8749998
2022-01-31 09:00:00,46.92155129,3.0468748
2022-01-31 10:00:00,39.44162233,3.0859373
