time,NO2,NO2_model
2022-01-30 14:00:00,18.133,0.58007807
2022-01-30 15:00:00,17.12,0.61718744
2022-01-30 16:00:00,13.955,0.69726557
2022-01-30 17:00:00,12.506,0.7402343
2022-01-30 18:00:00,17.934,0.7402343
2022-01-30 19:00:00,15.864,0.7402343
2022-01-30 20:00:00,17.884,0.71874994
2022-01-30 21:00:00,43.96,0.7617187
2022-01-30 22:00:00,44.984,0.83593744
2022-01-30 23:00:00,,1.5234374
2022-01-31 00:00:00,11.215,2.7890623
2022-01-31 01:00:00,11.906,2.8281248
2022-01-31 02:00:00,10.506,3.1328123
2022-01-31 03:00:00,14.248,4.9843745
2022-01-31 04:00:00,6.67,7.3749995
2022-01-31 05:00:00,6.762,8.593749
2022-01-31 06:00:00,8.186,10.312499
2022-01-31 07:00:00,17.147,12.187499
2022-01-31 08:00:00,26.62,13.218749
2022-01-31 09:00:00,20.446,13.718749
2022-01-31 10:00:00,19.387,15.093749
2022-01-31 11:00:00,26.237,17.499998
2022-01-31 12:00:00,21.086,24.374998
2022-01-31 13:00:00,21.901,24.374998
2022-01-31 14:00:00,34.854,19.062498
2022-01-31 15:00:00,28.209,15.624999
2022-01-31 16:00:00,35.003,13.562499
2022-01-31 17:00:00,27.604,11.656249
2022-01-31 18:00:00,23.821,8.999999
2022-01-31 19:00:00,22.926,5.8281245
2022-01-31 20:00:00,26.529,5.1093745
2022-01-31 21:00:00,23.554,3.4765623
2022-01-31 22:00:00,28.205,1.7148436
2022-01-31 23:00:00,15.821,1.3515624
2022-02-01 00:00:00,,0.8789062
2022-02-01 01:00:00,15.925,1.3945311
2022-02-01 02:00:00,15.154,0.89062494
2022-02-01 03:00:00,17.653,0.78320307
2022-02-01 04:00:00,5.957,0.7714843
2022-02-01 05:00:00,37.577,0.7929687
2022-02-01 06:00:00,49.33,0.9433593
2022-02-01 07:00:00,30.814,1.1601561
2022-02-01 08:00:00,20.52,2.0781248
2022-02-01 09:00:00,20.623,3.8593748
2022-02-01 10:00:00,14.502,6.0937495
2022-02-01 11:00:00,27.285,7.6406245
2022-02-01 12:00:00,38.475,7.7187495
2022-02-01 13:00:00,22.283,4.9374995
2022-02-01 14:00:00,13.172,2.2499998
2022-02-01 15:00:00,9.637,1.6093749
2022-02-01 16:00:00,12.494,1.7148436
2022-02-01 17:00:00,14.594,1.4804686
2022-02-01 18:00:00,10.187,1.0624999
2022-02-01 19:00:00,10.902,0.9121093
2022-02-01 20:00:00,8.535,0.7929687
2022-02-01 21:00:00,8.864,0.72851557
2022-02-01 22:00:00,11.242,0.72851557
2022-02-01 23:00:00,6.21,0.74999994
2022-02-02 00:00:00,9.076,0.71874994
2022-02-02 01:00:00,,0.6054687
2022-02-02 02:00:00,12.803,0.6054687
2022-02-02 03:00:00,4.865,0.6230468
2022-02-02 04:00:00,12.782,0.6601562
2022-02-02 05:00:00,10.721,0.7070312
2022-02-02 06:00:00,14.022,0.83593744
2022-02-02 07:00:00,14.306,1.0507811
2022-02-02 08:00:00,11.404,1.1601561
2022-02-02 09:00:00,15.77,1.1249999
2022-02-02 10:00:00,21.712,1.1171874
2022-02-02 11:00:00,15.982,1.1249999
2022-02-02 12:00:00,17.979,1.1171874
2022-02-02 13:00:00,19.346,0.97656244
2022-02-02 14:00:00,12.76,1.0742186
2022-02-02 15:00:00,20.902,1.2031249
2022-02-02 16:00:00,20.033,1.5664061
2022-02-02 17:00:00,20.278,2.0781248
2022-02-02 18:00:00,25.556,2.4062498
2022-02-02 19:00:00,29.52,2.6171873
2022-02-02 20:00:00,80.267,3.2187498
2022-02-02 21:00:00,64.757,3.6874998
2022-02-02 22:00:00,22.766,4.3749995
2022-02-02 23:00:00,62.016,5.5781245
2022-02-03 00:00:00,42.576,7.2968745
2022-02-03 01:00:00,41.394,9.281249
2022-02-03 02:00:00,,8.749999
2022-02-03 03:00:00,20.223,7.5468745
2022-02-03 04:00:00,12.915,7.5468745
2022-02-03 05:00:00,12.828,10.468749
2022-02-03 06:00:00,15.534,16.312498
2022-02-03 07:00:00,15.954,18.562498
2022-02-03 08:00:00,16.863,13.374999
2022-02-03 09:00:00,18.868,10.031249
2022-02-03 10:00:00,24.389,9.624999
2022-02-03 11:00:00,29.016,11.156249
2022-02-03 12:00:00,23.447,12.874999
2022-02-03 13:00:00,38.526,13.374999
2022-02-03 14:00:00,39.26,14.406249
2022-02-03 15:00:00,22.703,15.781249
2022-02-03 16:00:00,15.086,16.999998
2022-02-03 17:00:00,18.231,16.624998
2022-02-03 18:00:00,25.351,14.749999
2022-02-03 19:00:00,13.654,11.843749
2022-02-03 20:00:00,14.71,9.781249
2022-02-03 21:00:00,17.372,9.687499
2022-02-03 22:00:00,17.633,10.124999
2022-02-03 23:00:00,22.38,10.031249
2022-02-04 00:00:00,30.631,8.937499
2022-02-04 01:00:00,19.715,10.906249
2022-02-04 02:00:00,18.933,10.718749
2022-02-04 03:00:00,,12.343749
2022-02-04 04:00:00,11.609,14.062499
2022-02-04 05:00:00,9.734,14.593749
2022-02-04 06:00:00,8.677,14.406249
2022-02-04 07:00:00,11.638,12.874999
2022-02-04 08:00:00,13.738,10.812499
2022-02-04 09:00:00,11.266,9.437499
2022-02-04 10:00:00,9.939,8.312499
2022-02-04 11:00:00,12.718,7.8906245
2022-02-04 12:00:00,10.11,8.249999
2022-02-04 13:00:00,7.846,9.093749
2022-02-04 14:00:00,7.268,10.218749
2022-02-04 15:00:00,7.565,11.499999
2022-02-04 16:00:00,15.802,12.531249
2022-02-04 17:00:00,14.877,6.8593745
2022-02-04 18:00:00,21.621,1.6953124
2022-02-04 19:00:00,14.072,1.4140624
2022-02-04 20:00:00,23.78,1.3945311
2022-02-04 21:00:00,21.348,1.4804686
2022-02-04 22:00:00,20.415,1.2031249
2022-02-04 23:00:00,32.959,1.1914061
2022-02-05 00:00:00,27.202,1.6289061
2022-02-05 01:00:00,66.628,2.2734373
2022-02-05 02:00:00,44.344,1.7382811
2022-02-05 03:00:00,14.309,1.1054686
2022-02-05 04:00:00,,1.2656249
2022-02-05 05:00:00,7.271,1.2460936
2022-02-05 06:00:00,15.5,1.2031249
2022-02-05 07:00:00,5.437,1.4140624
2022-02-05 08:00:00,31.206,1.8242186
2022-02-05 09:00:00,15.326,2.2734373
2022-02-05 10:00:00,26.36,2.4453123
2022-02-05 11:00:00,13.597,2.5781248
2022-02-05 12:00:00,40.649,3.0468748
2022-02-05 13:00:00,21.987,3.6874998
2022-02-05 14:00:00,28.055,5.3593745
2022-02-05 15:00:00,16.862,5.3593745
2022-02-05 16:00:00,23.098,4.6406245
2022-02-05 17:00:00,16.44,4.8437495
2022-02-05 18:00:00,7.991,5.5781245
2022-02-05 19:00:00,7.726,6.4374995
2022-02-05 20:00:00,11.007,5.8281245
2022-02-05 21:00:00,8.829,5.3593745
2022-02-05 22:00:00,9.735,5.2343745
2022-02-05 23:00:00,7.218,4.7656245
2022-02-06 00:00:00,20.592,4.3281245
2022-02-06 01:00:00,9.294,3.9062498
2022-02-06 02:00:00,11.276,3.5156248
2022-02-06 03:00:00,19.467,3.3437498
2022-02-06 04:00:00,48.484,3.2578123
2022-02-06 05:00:00,,3.3046873
2022-02-06 06:00:00,45.901,2.9609373
2022-02-06 07:00:00,34.576,2.2343748
2022-02-06 08:00:00,51.441,2.1874998
2022-02-06 09:00:00,16.058,2.6796873
2022-02-06 10:00:00,69.263,3.4765623
2022-02-06 11:00:00,54.985,4.1249995
2022-02-06 12:00:00,44.349,4.2968745
2022-02-06 13:00:00,16.197,4.0312495
2022-02-06 14:00:00,69.828,3.1718748
2022-02-06 15:00:00,15.126,2.5078123
2022-02-06 16:00:00,10.334,3.0468748
2022-02-06 17:00:00,17.687,2.8281248
2022-02-06 18:00:00,16.241,1.9296874
2022-02-06 19:00:00,37.109,2.1640623
2022-02-06 20:00:00,17.895,1.9726561
2022-02-06 21:00:00,13.941,1.3710936
2022-02-06 22:00:00,12.418,1.1054686
2022-02-06 23:00:00,5.778,1.2031249
2022-02-07 00:00:00,6.75,1.2343749
2022-02-07 01:00:00,8.919,0.8261718
2022-02-07 02:00:00,12.579,0.90039057
2022-02-07 03:00:00,15.882,0.9121093
2022-02-07 04:00:00,8.053,1.0820311
2022-02-07 05:00:00,14.798,1.0624999
2022-02-07 06:00:00,14.621,1.0820311
2022-02-07 07:00:00,16.52,1.1367186
2022-02-07 08:00:00,17.195,1.1171874
2022-02-07 09:00:00,11.981,0.92187494
2022-02-07 10:00:00,9.103,0.74999994
2022-02-07 11:00:00,9.139,0.69726557
2022-02-07 12:00:00,11.729,0.6855468
2022-02-07 13:00:00,10.743,0.6757812
2022-02-07 14:00:00,11.68,0.7402343
2022-02-07 15:00:00,12.257,0.8476562
2022-02-07 16:00:00,12.716,1.0195311
2022-02-07 17:00:00,17.988,1.1054686
2022-02-07 18:00:00,21.075,1.1054686
2022-02-07 19:00:00,10.89,1.1914061
2022-02-07 20:00:00,19.328,1.3632811
2022-02-07 21:00:00,,1.8007811
2022-02-07 22:00:00,54.097,3.1718748
2022-02-07 23:00:00,45.802,6.6874995
2022-02-08 00:00:00,15.897,8.312499
2022-02-08 01:00:00,15.422,7.7187495
2022-02-08 02:00:00,21.603,8.937499
2022-02-08 03:00:00,28.372,12.531249
2022-02-08 04:00:00,33.978,13.218749
2022-02-08 05:00:00,27.081,9.437499
2022-02-08 06:00:00,22.439,7.2031245
2022-02-08 07:00:00,34.927,6.5156245
2022-02-08 08:00:00,50.624,5.8281245
2022-02-08 09:00:00,34.064,4.9374995
2022-02-08 10:00:00,44.141,4.2031245
2022-02-08 11:00:00,11.822,3.6874998
2022-02-08 12:00:00,21.728,3.2578123
2022-02-08 13:00:00,17.131,2.9609373
2022-02-08 14:00:00,20.006,2.9999998
2022-02-08 15:00:00,20.217,3.1328123
2022-02-08 16:00:00,24.698,3.3046873
2022-02-08 17:00:00,18.114,3.4296873
2022-02-08 18:00:00,41.616,3.7734373
2022-02-08 19:00:00,71.893,4.4687495
2022-02-08 20:00:00,42.873,5.4531245
2022-02-08 21:00:00,48.705,6.6874995
2022-02-08 22:00:00,,7.9687495
2022-02-08 23:00:00,73.577,9.437499
2022-02-09 00:00:00,55.39,9.968749
2022-02-09 01:00:00,39.572,8.999999
2022-02-09 02:00:00,28.498,9.343749
2022-02-09 03:00:00,31.826,9.343749
2022-02-09 04:00:00,14.09,8.843749
2022-02-09 05:00:00,15.169,7.8906245
2022-02-09 06:00:00,26.064,6.7812495
2022-02-09 07:00:00,30.702,6.0937495
2022-02-09 08:00:00,34.627,5.9218745
2022-02-09 09:00:00,44.98,6.3437495
2022-02-09 10:00:00,50.714,7.0312495
2022-02-09 11:00:00,50.81,7.4687495
2022-02-09 12:00:00,61.139,7.8124995
2022-02-09 13:00:00,46.144,8.312499
2022-02-09 14:00:00,62.638,8.749999
2022-02-09 15:00:00,33.411,8.499999
2022-02-09 16:00:00,28.968,7.3749995
2022-02-09 17:00:00,49.839,5.7499995
2022-02-09 18:00:00,58.051,4.4999995
2022-02-09 19:00:00,54.555,4.0781245
2022-02-09 20:00:00,76.079,4.1562495
2022-02-09 21:00:00,88.143,4.5468745
2022-02-09 22:00:00,52.188,5.4843745
2022-02-09 23:00:00,,6.6093745
2022-02-10 00:00:00,17.796,7.5468745
2022-02-10 01:00:00,16.374,7.0312495
2022-02-10 02:00:00,10.52,7.5468745
2022-02-10 03:00:00,25.786,8.249999
2022-02-10 04:00:00,6.597,8.937499
2022-02-10 05:00:00,7.883,9.624999
2022-02-10 06:00:00,7.45,10.624999
2022-02-10 07:00:00,52.837,11.999999
2022-02-10 08:00:00,39.647,12.687499
2022-02-10 09:00:00,35.963,11.312499
2022-02-10 10:00:00,68.961,5.9999995
2022-02-10 11:00:00,52.026,2.5078123
2022-02-10 12:00:00,21.002,1.4804686
2022-02-10 13:00:00,12.109,1.3515624
2022-02-10 14:00:00,10.91,1.6093749
2022-02-10 15:00:00,26.75,2.0781248
2022-02-10 16:00:00,25.401,2.5937498
2022-02-10 17:00:00,33.629,3.1718748
2022-02-10 18:00:00,77.914,4.4218745
2022-02-10 19:00:00,59.184,6.0937495
2022-02-10 20:00:00,53.687,8.156249
2022-02-10 21:00:00,35.707,9.281249
2022-02-10 22:00:00,38.619,8.749999
2022-02-10 23:00:00,17.796,7.4687495
2022-02-11 00:00:00,,5.9218745
2022-02-11 01:00:00,11.11,9.624999
2022-02-11 02:00:00,13.738,8.499999
2022-02-11 03:00:00,14.293,7.0312495
2022-02-11 04:00:00,11.995,6.2656245
2022-02-11 05:00:00,23.096,6.5156245
2022-02-11 06:00:00,10.663,8.062499
2022-02-11 07:00:00,13.891,10.218749
2022-02-11 08:00:00,15.211,11.656249
2022-02-11 09:00:00,22.328,11.499999
2022-02-11 10:00:00,31.563,9.874999
2022-02-11 11:00:00,21.579,9.187499
2022-02-11 12:00:00,21.884,6.7812495
2022-02-11 13:00:00,20.896,5.0624995
2022-02-11 14:00:00,27.314,4.0781245
2022-02-11 15:00:00,34.166,2.8749998
2022-02-11 16:00:00,26.578,2.3359373
2022-02-11 17:00:00,18.719,2.4218748
2022-02-11 18:00:00,18.294,2.4453123
2022-02-11 19:00:00,31.579,3.2578123
2022-02-11 20:00:00,24.288,4.6718745
2022-02-11 21:00:00,41.676,5.7499995
2022-02-11 22:00:00,45.0,6.9531245
2022-02-11 23:00:00,57.894,7.9687495
2022-02-12 00:00:00,20.112,9.437499
2022-02-12 01:00:00,,7.2031245
2022-02-12 02:00:00,28.914,8.593749
2022-02-12 03:00:00,17.684,9.531249
2022-02-12 04:00:00,7.851,8.937499
2022-02-12 05:00:00,13.296,8.749999
2022-02-12 06:00:00,15.0,8.499999
2022-02-12 07:00:00,26.926,8.499999
2022-02-12 08:00:00,29.005,8.999999
2022-02-12 09:00:00,22.387,10.124999
2022-02-12 10:00:00,15.988,11.656249
2022-02-12 11:00:00,15.044,12.874999
2022-02-12 12:00:00,12.539,14.249999
2022-02-12 13:00:00,12.423,14.062499
2022-02-12 14:00:00,8.884,14.062499
2022-02-12 15:00:00,22.526,15.437499
2022-02-12 16:00:00,17.05,16.499998
2022-02-12 17:00:00,21.351,15.281249
2022-02-12 18:00:00,14.208,13.218749
2022-02-12 19:00:00,15.299,11.156249
2022-02-12 20:00:00,15.427,10.124999
2022-02-12 21:00:00,11.003,10.218749
2022-02-12 22:00:00,17.222,10.718749
2022-02-12 23:00:00,10.985,11.312499
2022-02-13 00:00:00,11.849,11.499999
2022-02-13 01:00:00,10.649,11.156249
2022-02-13 02:00:00,,11.312499
2022-02-13 03:00:00,16.825,11.656249
2022-02-13 04:00:00,10.307,11.656249
2022-02-13 05:00:00,10.846,11.499999
2022-02-13 06:00:00,15.265,11.312499
2022-02-13 07:00:00,16.643,11.156249
2022-02-13 08:00:00,15.958,11.656249
2022-02-13 09:00:00,13.882,13.031249
2022-02-13 10:00:00,12.688,11.312499
2022-02-13 11:00:00,11.524,10.562499
2022-02-13 12:00:00,10.095,10.468749
2022-02-13 13:00:00,12.275,10.312499
2022-02-13 14:00:00,14.118,11.656249
2022-02-13 15:00:00,12.327,14.062499
2022-02-13 16:00:00,11.784,15.281249
2022-02-13 17:00:00,15.218,14.062499
2022-02-13 18:00:00,14.285,12.187499
2022-02-13 19:00:00,14.813,10.468749
2022-02-13 20:00:00,10.341,8.406249
2022-02-13 21:00:00,12.696,6.7812495
2022-02-13 22:00:00,12.723,5.7499995
2022-02-13 23:00:00,19.535,5.1562495
2022-02-14 00:00:00,11.171,4.6718745
2022-02-14 01:00:00,12.609,4.2499995
2022-02-14 02:00:00,8.326,3.9843748
2022-02-14 03:00:00,,3.9453123
2022-02-14 04:00:00,6.224,4.0781245
2022-02-14 05:00:00,10.507,4.2968745
2022-02-14 06:00:00,9.643,4.5937495
2022-02-14 07:00:00,8.864,5.0624995
2022-02-14 08:00:00,8.685,5.9218745
2022-02-14 09:00:00,14.736,6.9531245
2022-02-14 10:00:00,10.659,7.2968745
2022-02-14 11:00:00,15.346,7.1249995
2022-02-14 12:00:00,12.278,7.0312495
2022-02-14 13:00:00,12.402,7.8124995
2022-02-14 14:00:00,65.864,8.999999
2022-02-14 15:00:00,14.139,11.312499
2022-02-14 16:00:00,16.763,12.874999
2022-02-14 17:00:00,26.396,10.718749
2022-02-14 18:00:00,24.991,12.687499
2022-02-14 19:00:00,14.517,15.093749
2022-02-14 20:00:00,19.081,14.593749
2022-02-14 21:00:00,11.664,13.906249
2022-02-14 22:00:00,6.069,11.312499
2022-02-14 23:00:00,5.177,9.531249
2022-02-15 00:00:00,10.268,9.687499
2022-02-15 01:00:00,9.438,9.187499
2022-02-15 02:00:00,5.96,9.281249
2022-02-15 03:00:00,8.155,8.156249
2022-02-15 04:00:00,,6.7812495
2022-02-15 05:00:00,39.399,6.0937495
2022-02-15 06:00:00,41.476,5.9999995
2022-02-15 07:00:00,56.957,6.3437495
2022-02-15 08:00:00,57.065,6.8593745
2022-02-15 09:00:00,68.344,7.8124995
2022-02-15 10:00:00,81.853,8.499999
2022-02-15 11:00:00,68.219,8.156249
2022-02-15 12:00:00,30.269,7.8906245
2022-02-15 13:00:00,14.048,8.499999
2022-02-15 14:00:00,12.214,9.687499
2022-02-15 15:00:00,9.527,11.499999
2022-02-15 16:00:00,10.62,12.687499
2022-02-15 17:00:00,10.433,10.468749
2022-02-15 18:00:00,10.559,10.812499
2022-02-15 19:00:00,12.381,9.093749
2022-02-15 20:00:00,12.463,7.3749995
2022-02-15 21:00:00,9.324,6.7812495
2022-02-15 22:00:00,6.93,6.0937495
2022-02-15 23:00:00,14.03,6.4374995
2022-02-16 00:00:00,38.707,8.593749
2022-02-16 01:00:00,29.987,9.781249
2022-02-16 02:00:00,21.855,8.999999
2022-02-16 03:00:00,8.272,8.312499
2022-02-16 04:00:00,6.723,7.5468745
2022-02-16 05:00:00,,6.5156245
2022-02-16 06:00:00,6.492,6.0937495
2022-02-16 07:00:00,7.253,6.8593745
2022-02-16 08:00:00,15.689,8.312499
2022-02-16 09:00:00,10.308,10.906249
2022-02-16 10:00:00,11.67,10.968749
2022-02-16 11:00:00,9.579,8.499999
2022-02-16 12:00:00,28.731,7.6406245
2022-02-16 13:00:00,30.649,10.218749
2022-02-16 14:00:00,28.822,7.8906245
2022-02-16 15:00:00,33.018,5.6562495
2022-02-16 16:00:00,39.517,5.0624995
2022-02-16 17:00:00,24.513,5.4062495
2022-02-16 18:00:00,59.085,6.0937495
2022-02-16 19:00:00,20.518,6.6093745
2022-02-16 20:00:00,6.769,6.6093745
2022-02-16 21:00:00,25.98,6.9531245
2022-02-16 22:00:00,42.107,6.9531245
2022-02-16 23:00:00,13.285,6.6874995
2022-02-17 00:00:00,13.729,4.8906245
2022-02-17 01:00:00,22.677,2.2109373
2022-02-17 02:00:00,2.0,2.1484373
2022-02-17 03:00:00,7.936,1.9531249
2022-02-17 04:00:00,7.744,1.4374999
2022-02-17 05:00:00,6.641,0.9648437
2022-02-17 06:00:00,5.259,0.9121093
2022-02-17 07:00:00,2.0,1.0078124
2022-02-17 08:00:00,6.517,1.1914061
2022-02-17 09:00:00,8.608,1.3203124
2022-02-17 10:00:00,9.746,1.2460936
2022-02-17 11:00:00,13.586,0.9433593
2022-02-17 12:00:00,21.605,0.74999994
2022-02-17 13:00:00,,0.92187494
2022-02-17 14:00:00,8.997,1.0820311
2022-02-17 15:00:00,13.065,1.2539061
2022-02-17 16:00:00,18.222,1.3945311
2022-02-17 17:00:00,10.462,1.3632811
2022-02-17 18:00:00,21.032,1.2109374
2022-02-17 19:00:00,9.527,1.0820311
2022-02-17 20:00:00,12.578,1.0195311
2022-02-17 21:00:00,,1.0624999
2022-02-17 22:00:00,14.176,1.1796874
2022-02-17 23:00:00,13.581,1.3203124
2022-02-18 00:00:00,11.933,1.3281249
2022-02-18 01:00:00,14.938,1.2226561
2022-02-18 02:00:00,13.183,1.4374999
2022-02-18 03:00:00,23.049,1.7148436
2022-02-18 04:00:00,35.006,2.3828123
2022-02-18 05:00:00,23.122,4.0781245
2022-02-18 06:00:00,14.437,5.9218745
2022-02-18 07:00:00,19.636,5.8281245
2022-02-18 08:00:00,16.034,4.8124995
2022-02-18 09:00:00,14.57,5.4531245
2022-02-18 10:00:00,24.778,8.062499
2022-02-18 11:00:00,29.996,11.156249
2022-02-18 12:00:00,13.446,16.812498
2022-02-18 13:00:00,9.793,12.687499
2022-02-18 14:00:00,11.253,12.531249
2022-02-18 15:00:00,10.732,11.499999
2022-02-18 16:00:00,14.14,6.6874995
2022-02-18 17:00:00,14.012,5.4843745
2022-02-18 18:00:00,9.575,4.4218745
2022-02-18 19:00:00,7.199,3.6015623
2022-02-18 20:00:00,6.662,3.1718748
2022-02-18 21:00:00,6.189,2.5781248
2022-02-18 22:00:00,,1.9921874
2022-02-18 23:00:00,7.436,2.0624998
2022-02-19 00:00:00,6.387,2.2109373
2022-02-19 01:00:00,5.911,2.3593748
2022-02-19 02:00:00,14.446,1.5234374
2022-02-19 03:00:00,12.589,0.49804685
2022-02-19 04:00:00,2.0,0.6855468
2022-02-19 05:00:00,2.0,0.61132807
2022-02-19 06:00:00,4.642,0.61718744
2022-02-19 07:00:00,5.284,0.7402343
2022-02-19 08:00:00,19.094,0.7929687
2022-02-19 09:00:00,53.939,1.3710936
2022-02-19 10:00:00,44.75,1.6953124
2022-02-19 11:00:00,49.507,1.4140624
2022-02-19 12:00:00,27.349,1.7578124
2022-02-19 13:00:00,38.243,2.2343748
2022-02-19 14:00:00,60.81,2.9140623
2022-02-19 15:00:00,21.463,3.1328123
2022-02-19 16:00:00,22.783,3.3437498
2022-02-19 17:00:00,23.328,3.7343748
2022-02-19 18:00:00,36.439,4.0312495
2022-02-19 19:00:00,10.501,4.7187495
2022-02-19 20:00:00,11.199,5.8281245
2022-02-19 21:00:00,9.715,6.5156245
2022-02-19 22:00:00,8.452,6.5156245
2022-02-19 23:00:00,,6.7812495
2022-02-20 00:00:00,9.002,6.7812495
2022-02-20 01:00:00,8.999,8.593749
2022-02-20 02:00:00,37.072,8.999999
2022-02-20 03:00:00,20.649,8.249999
2022-02-20 04:00:00,11.317,7.0312495
2022-02-20 05:00:00,26.261,6.2656245
2022-02-20 06:00:00,20.562,5.6562495
2022-02-20 07:00:00,9.543,6.5156245
2022-02-20 08:00:00,7.114,7.8124995
2022-02-20 09:00:00,7.575,7.1249995
2022-02-20 10:00:00,6.016,5.6562495
2022-02-20 11:00:00,7.245,6.2656245
2022-02-20 12:00:00,10.621,6.9531245
2022-02-20 13:00:00,13.572,8.249999
2022-02-20 14:00:00,20.379,9.187499
2022-02-20 15:00:00,39.272,9.687499
2022-02-20 16:00:00,19.188,7.7187495
2022-02-20 17:00:00,20.346,6.5156245
2022-02-20 18:00:00,6.898,5.9999995
2022-02-20 19:00:00,9.201,5.7499995
2022-02-20 20:00:00,7.209,4.9843745
2022-02-20 21:00:00,6.982,4.1249995
2022-02-20 22:00:00,6.905,3.5624998
2022-02-20 23:00:00,11.072,3.4296873
2022-02-21 00:00:00,,3.2578123
2022-02-21 01:00:00,39.132,1.9101561
2022-02-21 02:00:00,8.641,1.3085936
2022-02-21 03:00:00,13.455,1.1249999
2022-02-21 04:00:00,18.308,1.0937499
2022-02-21 05:00:00,14.517,1.0507811
2022-02-21 06:00:00,21.646,1.3085936
2022-02-21 07:00:00,53.356,2.1484373
2022-02-21 08:00:00,31.729,2.9999998
2022-02-21 09:00:00,27.195,3.7734373
2022-02-21 10:00:00,50.931,4.1562495
2022-02-21 11:00:00,41.282,3.7343748
2022-02-21 12:00:00,15.108,3.8593748
2022-02-21 13:00:00,28.407,5.2343745
2022-02-21 14:00:00,41.376,6.4374995
2022-02-21 15:00:00,40.786,6.1718745
2022-02-21 16:00:00,30.041,2.8749998
2022-02-21 17:00:00,22.394,1.6289061
2022-02-21 18:00:00,18.805,1.5664061
