time,NO2,NO2_model
2022-01-27 01:00:00,18.51825333,15.281249
2022-01-27 02:00:00,18.01444244,11.499999
2022-01-27 03:00:00,18.82493973,9.187499
2022-01-27 04:00:00,16.25358582,8.156249
2022-01-27 05:00:00,15.60293198,7.3749995
2022-01-27 06:00:00,14.89979362,7.9687495
2022-01-27 07:00:00,20.48732758,9.624999
2022-01-27 08:00:00,17.01179504,10.468749
2022-01-27 09:00:00,12.24766541,10.812499
2022-01-27 10:00:00,10.20956898,10.812499
2022-01-27 11:00:00,9.94160271,10.468749
2022-01-27 12:00:00,10.15937805,9.687499
2022-01-27 13:00:00,13.6614933,9.437499
2022-01-27 14:00:00,15.42512131,9.624999
2022-01-27 15:00:00,17.44037056,9.968749
2022-01-27 16:00:00,16.60147858,10.312499
2022-01-27 17:00:00,16.62375641,10.468749
2022-01-27 18:00:00,16.68560791,10.624999
2022-01-27 19:00:00,12.25588703,11.156249
2022-01-27 20:00:00,10.72122002,11.156249
2022-01-27 21:00:00,10.24293327,10.968749
2022-01-27 22:00:00,9.73070812,10.718749
2022-01-27 23:00:00,10.27008438,10.468749
2022-01-28 00:00:00,9.51885891,10.812499
2022-01-28 01:00:00,10.27199554,13.374999
2022-01-28 02:00:00,11.16843605,13.562499
2022-01-28 03:00:00,7.8612318,12.687499
2022-01-28 04:00:00,8.93837547,11.499999
2022-01-28 05:00:00,11.59729767,10.218749
2022-01-28 06:00:00,20.10282898,10.968749
2022-01-28 07:00:00,17.72296524,13.031249
2022-01-28 08:00:00,19.52186966,13.906249
2022-01-28 09:00:00,14.49483871,13.718749
2022-01-28 10:00:00,12.57796288,13.031249
2022-01-28 11:00:00,11.49118233,12.343749
2022-01-28 12:00:00,8.28026581,11.156249
2022-01-28 13:00:00,7.73138714,9.624999
2022-01-28 14:00:00,8.58966541,10.031249
2022-01-28 15:00:00,10.4402523,11.499999
2022-01-28 16:00:00,15.60561562,14.249999
2022-01-28 17:00:00,15.59825325,16.812498
2022-01-28 18:00:00,19.09052277,18.687498
2022-01-28 19:00:00,17.51264381,20.749998
2022-01-28 20:00:00,14.77466011,22.624998
2022-01-28 21:00:00,13.51063728,21.624998
2022-01-28 22:00:00,12.07156944,15.281249
2022-01-28 23:00:00,9.62134171,10.562499
2022-01-29 00:00:00,6.95728588,9.093749
2022-01-29 01:00:00,6.81282473,6.9531245
2022-01-29 02:00:00,5.04396725,6.3437495
2022-01-29 03:00:00,3.85373712,5.1093745
2022-01-29 04:00:00,3.75202847,4.0312495
2022-01-29 05:00:00,4.53890228,3.4765623
2022-01-29 06:00:00,3.78656316,3.7343748
2022-01-29 07:00:00,4.69263124,4.4218745
2022-01-29 08:00:00,4.40822124,4.8437495
2022-01-29 09:00:00,5.95030642,4.9374995
2022-01-29 10:00:00,5.87435246,5.0156245
2022-01-29 11:00:00,8.65812874,5.1874995
2022-01-29 12:00:00,8.52883911,5.1562495
2022-01-29 13:00:00,6.30482006,4.8124995
2022-01-29 14:00:00,6.73687458,4.8124995
2022-01-29 15:00:00,8.70763016,5.1874995
2022-01-29 16:00:00,8.54320717,5.9218745
2022-01-29 17:00:00,8.1156559,6.5156245
2022-01-29 18:00:00,7.24249363,6.6874995
2022-01-29 19:00:00,5.2654376,6.7812495
2022-01-29 20:00:00,5.20010471,6.6874995
2022-01-29 21:00:00,4.46345901,7.0312495
2022-01-29 22:00:00,3.59562111,7.2968745
2022-01-29 23:00:00,3.46549988,7.2031245
2022-01-30 00:00:00,2.99441195,6.9531245
2022-01-30 01:00:00,4.10415554,5.9999995
2022-01-30 02:00:00,5.29172802,5.8281245
2022-01-30 03:00:00,5.71980572,6.2656245
2022-01-30 04:00:00,5.67034197,6.1718745
2022-01-30 05:00:00,6.05543184,5.7499995
2022-01-30 06:00:00,6.62587738,6.8593745
2022-01-30 07:00:00,7.84903097,8.843749
2022-01-30 08:00:00,7.8726635,9.531249
2022-01-30 09:00:00,5.56897163,8.249999
2022-01-30 10:00:00,4.67484379,6.1718745
2022-01-30 11:00:00,3.53427839,5.1874995
2022-01-30 12:00:00,3.33538246,4.8124995
2022-01-30 13:00:00,3.64421844,4.6718745
2022-01-30 14:00:00,4.26986265,5.4843745
2022-01-30 15:00:00,5.32943583,7.1249995
2022-01-30 16:00:00,6.94215012,10.468749
2022-01-30 17:00:00,16.38959885,13.718749
2022-01-30 18:00:00,28.39103317,15.437499
2022-01-30 19:00:00,28.28300476,17.499998
2022-01-30 20:00:00,29.29999924,19.374998
2022-01-30 21:00:00,27.1552124,20.749998
2022-01-30 22:00:00,26.95330429,20.749998
2022-01-30 23:00:00,17.05421257,18.562498
2022-01-31 00:00:00,16.37334824,17.499998
2022-01-31 01:00:00,13.84291172,9.343749
2022-01-31 02:00:00,7.98020411,5.3124995
2022-01-31 03:00:00,5.8202467,4.1249995
2022-01-31 04:00:00,4.48053265,3.9843748
2022-01-31 05:00:00,6.28118706,4.3281245
2022-01-31 06:00:00,7.28258801,4.8437495
2022-01-31 07:00:00,7.44830132,6.5156245
2022-01-31 08:00:00,9.06952381,9.687499
2022-01-31 09:00:00,8.98374176,9.281249
2022-01-31 10:00:00,7.30914497,6.2656245
2022-01-31 11:00:00,6.53851414,5.0624995
2022-01-31 12:00:00,6.21293831,4.5468745
2022-01-31 13:00:00,5.55037308,4.4687495
2022-01-31 14:00:00,5.960392,4.5937495
2022-01-31 15:00:00,5.9553442,4.8906245
2022-01-31 16:00:00,7.21408081,5.0156245
2022-01-31 17:00:00,7.54258156,4.9843745
2022-01-31 18:00:00,7.16814518,5.0156245
2022-01-31 19:00:00,6.6720767,5.1874995
2022-01-31 20:00:00,6.17205048,5.3593745
2022-01-31 21:00:00,5.56869984,5.8281245
2022-01-31 22:00:00,5.6821003,6.1718745
2022-01-31 23:00:00,5.0113039,5.9218745
2022-02-01 00:00:00,5.50337601,5.8281245
2022-02-01 01:00:00,4.15116215,10.624999
2022-02-01 02:00:00,4.50720501,8.156249
2022-02-01 03:00:00,4.25333977,6.5156245
2022-02-01 04:00:00,3.62271404,5.9218745
