time,NO2,NO2_model
2022-02-13 16:00:00,21.926,3.9062498
2022-02-13 17:00:00,21.2222,8.062499
2022-02-13 18:00:00,20.6842,11.156249
2022-02-13 19:00:00,17.602,13.374999
2022-02-13 20:00:00,14.2178,14.249999
2022-02-13 21:00:00,12.2879,13.718749
2022-02-13 22:00:00,10.6817,11.499999
2022-02-13 23:00:00,15.3699,8.499999
2022-02-14 00:00:00,11.963,6.7812495
2022-02-14 01:00:00,12.7381,5.5781245
2022-02-14 02:00:00,10.6604,5.0156245
2022-02-14 03:00:00,13.1172,4.5937495
2022-02-14 04:00:00,9.7791,4.4218745
2022-02-14 05:00:00,11.6582,4.6718745
2022-02-14 06:00:00,14.8999,6.4374995
2022-02-14 07:00:00,15.6381,7.2031245
2022-02-14 08:00:00,16.2191,6.9531245
2022-02-14 09:00:00,23.7739,5.7499995
2022-02-14 10:00:00,22.2998,1.6289061
2022-02-14 11:00:00,21.4891,1.0078124
2022-02-14 12:00:00,44.195,0.8476562
2022-02-14 13:00:00,36.1354,0.7929687
2022-02-14 14:00:00,21.2262,0.86914057
2022-02-14 15:00:00,15.2118,1.0507811
2022-02-14 16:00:00,13.3448,2.1249998
2022-02-14 17:00:00,14.0247,3.8593748
2022-02-14 18:00:00,16.3345,5.2812495
2022-02-14 19:00:00,16.7268,6.3437495
2022-02-14 20:00:00,14.2324,6.0937495
2022-02-14 21:00:00,14.4672,5.2812495
2022-02-14 22:00:00,13.2695,4.0781245
2022-02-14 23:00:00,12.5758,2.9609373
2022-02-15 00:00:00,12.3466,2.2734373
2022-02-15 01:00:00,10.2967,2.6406248
2022-02-15 02:00:00,7.8684,2.4062498
2022-02-15 03:00:00,7.3538,2.1015623
2022-02-15 04:00:00,6.3194,1.9296874
2022-02-15 05:00:00,6.7617,2.0390623
2022-02-15 06:00:00,12.0157,2.5078123
2022-02-15 07:00:00,18.5986,2.5781248
2022-02-15 08:00:00,19.721,2.4062498
2022-02-15 09:00:00,15.2256,1.9101561
2022-02-15 10:00:00,12.7386,0.9960937
2022-02-15 11:00:00,12.1073,0.8261718
2022-02-15 12:00:00,12.4004,0.7070312
2022-02-15 13:00:00,11.4759,0.72851557
2022-02-15 14:00:00,12.0025,0.8574218
2022-02-15 15:00:00,13.8133,0.9960937
2022-02-15 16:00:00,13.76,1.2226561
2022-02-15 17:00:00,10.5997,1.4374999
2022-02-15 18:00:00,10.7944,1.6289061
2022-02-15 19:00:00,10.0652,2.1874998
2022-02-15 20:00:00,10.5562,2.7890623
2022-02-15 21:00:00,11.4223,3.1718748
2022-02-15 22:00:00,9.0094,4.1562495
2022-02-15 23:00:00,8.8133,4.7656245
2022-02-16 00:00:00,8.3013,5.1562495
2022-02-16 01:00:00,8.5961,3.9843748
2022-02-16 02:00:00,8.3058,5.0156245
2022-02-16 03:00:00,7.7066,5.5781245
2022-02-16 04:00:00,5.8032,5.9218745
2022-02-16 05:00:00,4.92911,7.0312495
2022-02-16 06:00:00,8.135,10.906249
2022-02-16 07:00:00,10.7406,15.093749
2022-02-16 08:00:00,29.9833,18.374998
2022-02-16 09:00:00,33.7537,19.937498
2022-02-16 10:00:00,20.7105,5.9999995
2022-02-16 11:00:00,20.207,4.2499995
2022-02-16 12:00:00,26.7016,3.6874998
2022-02-16 13:00:00,29.2405,3.0468748
2022-02-16 14:00:00,19.5854,2.9140623
2022-02-16 15:00:00,15.5954,3.2578123
2022-02-16 16:00:00,22.4295,8.156249
2022-02-16 17:00:00,15.9116,15.093749
2022-02-16 18:00:00,15.4089,19.062498
2022-02-16 19:00:00,11.7266,20.937498
2022-02-16 20:00:00,10.8759,21.249998
2022-02-16 21:00:00,10.05,21.124998
2022-02-16 22:00:00,10.9029,17.874998
2022-02-16 23:00:00,10.5169,12.874999
2022-02-17 00:00:00,10.1954,9.187499
2022-02-17 01:00:00,9.5792,5.9218745
2022-02-17 02:00:00,8.5974,5.1093745
2022-02-17 03:00:00,8.6276,4.4999995
2022-02-17 04:00:00,8.4692,4.3749995
2022-02-17 05:00:00,8.1438,4.8124995
2022-02-17 06:00:00,10.9613,6.7812495
2022-02-17 07:00:00,12.9673,7.7187495
2022-02-17 08:00:00,19.3653,7.1249995
2022-02-17 09:00:00,17.2258,5.0624995
2022-02-17 10:00:00,18.9328,1.9726561
2022-02-17 11:00:00,18.0195,1.3398436
2022-02-17 12:00:00,34.48,1.0312499
2022-02-17 13:00:00,35.7952,0.7070312
2022-02-17 14:00:00,30.372,0.80468744
2022-02-17 15:00:00,28.8476,0.92187494
2022-02-17 16:00:00,22.3717,1.8242186
2022-02-17 17:00:00,13.04,2.7421873
2022-02-17 18:00:00,11.5433,3.2578123
2022-02-17 19:00:00,8.483,4.7656245
2022-02-17 20:00:00,7.6119,6.6874995
2022-02-17 21:00:00,8.651,8.249999
2022-02-17 22:00:00,8.96,8.249999
2022-02-17 23:00:00,7.3906,7.2031245
2022-02-18 00:00:00,6.6839,6.7812495
2022-02-18 01:00:00,6.3025,6.4374995
2022-02-18 02:00:00,5.1286,6.7812495
2022-02-18 03:00:00,4.63201,7.3749995
2022-02-18 04:00:00,5.2979,8.749999
2022-02-18 05:00:00,10.0455,10.374999
2022-02-18 06:00:00,12.7277,13.218749
2022-02-18 07:00:00,17.073,13.562499
2022-02-18 08:00:00,13.6965,9.968749
2022-02-18 09:00:00,16.2979,7.3749995
2022-02-18 10:00:00,20.5816,1.6289061
2022-02-18 11:00:00,21.6029,1.0820311
2022-02-18 12:00:00,23.8103,0.9433593
2022-02-18 13:00:00,20.1789,0.9960937
2022-02-18 14:00:00,26.2792,1.0078124
2022-02-18 15:00:00,31.3522,0.97656244
2022-02-18 16:00:00,27.2603,2.1874998
2022-02-18 17:00:00,17.1858,3.8203123
2022-02-18 18:00:00,13.2737,4.5468745
2022-02-18 19:00:00,14.434,5.4531245
2022-02-18 20:00:00,14.9457,6.0937495
2022-02-18 21:00:00,12.4145,6.5156245
2022-02-18 22:00:00,10.0461,5.9999995
2022-02-18 23:00:00,11.7436,4.6718745
2022-02-19 00:00:00,13.5671,3.4296873
2022-02-19 01:00:00,13.7846,2.4453123
2022-02-19 02:00:00,13.0124,2.0781248
2022-02-19 03:00:00,12.2633,1.8007811
2022-02-19 04:00:00,12.2298,1.7382811
2022-02-19 05:00:00,11.7441,1.9921874
2022-02-19 06:00:00,12.9861,3.1718748
2022-02-19 07:00:00,15.9819,3.9062498
2022-02-19 08:00:00,14.0942,3.1718748
2022-02-19 09:00:00,13.0233,1.8007811
2022-02-19 10:00:00,12.7498,0.95507807
2022-02-19 11:00:00,12.4389,0.80468744
2022-02-19 12:00:00,10.9639,0.74999994
2022-02-19 13:00:00,9.1653,0.7402343
2022-02-19 14:00:00,8.691,0.81445307
2022-02-19 15:00:00,7.1362,0.9433593
2022-02-19 16:00:00,5.677,1.6523436
2022-02-19 17:00:00,4.84104,2.7421873
2022-02-19 18:00:00,4.84608,3.7343748
2022-02-19 19:00:00,5.1273,6.5156245
2022-02-19 20:00:00,5.3231,10.374999
2022-02-19 21:00:00,5.2748,13.562499
2022-02-19 22:00:00,5.0228,14.749999
2022-02-19 23:00:00,5.2477,12.687499
2022-02-20 00:00:00,6.6341,9.781249
2022-02-20 01:00:00,6.7091,2.4453123
2022-02-20 02:00:00,6.7049,2.2343748
2022-02-20 03:00:00,6.2417,2.1874998
2022-02-20 04:00:00,5.4515,2.3828123
2022-02-20 05:00:00,3.27803,2.8749998
2022-02-20 06:00:00,2.55966,3.7734373
2022-02-20 07:00:00,3.17484,4.9374995
2022-02-20 08:00:00,3.68868,5.9218745
2022-02-20 09:00:00,4.42907,6.5156245
2022-02-20 10:00:00,5.2018,7.2968745
2022-02-20 11:00:00,5.5867,8.843749
2022-02-20 12:00:00,5.4154,11.156249
2022-02-20 13:00:00,4.89914,12.343749
2022-02-20 14:00:00,5.9366,12.187499
2022-02-20 15:00:00,5.1541,11.999999
2022-02-20 16:00:00,4.645,14.749999
2022-02-20 17:00:00,5.0148,19.374998
2022-02-20 18:00:00,6.5683,23.687498
