time,NO2,NO2_model
2022-01-27 01:00:00,9.63836479,15.093749
2022-01-27 02:00:00,8.99171638,11.312499
2022-01-27 03:00:00,8.5525856,8.499999
2022-01-27 04:00:00,7.93232059,5.6562495
2022-01-27 05:00:00,7.49942255,3.8203123
2022-01-27 06:00:00,8.28435135,3.6015623
2022-01-27 07:00:00,17.86951447,4.3749995
2022-01-27 08:00:00,20.79787827,5.2343745
2022-01-27 09:00:00,16.88710976,6.0937495
2022-01-27 10:00:00,14.50929165,7.7187495
2022-01-27 11:00:00,12.64583588,9.874999
2022-01-27 12:00:00,13.90896797,12.874999
2022-01-27 13:00:00,16.67331696,15.281249
2022-01-27 14:00:00,19.9470005,15.093749
2022-01-27 15:00:00,20.31751442,14.406249
2022-01-27 16:00:00,21.49318314,15.781249
2022-01-27 17:00:00,22.42895508,18.374998
2022-01-27 18:00:00,25.19377899,20.249998
2022-01-27 19:00:00,25.55974579,19.937498
2022-01-27 20:00:00,33.5621376,17.312498
2022-01-27 21:00:00,18.34046936,14.937499
2022-01-27 22:00:00,10.40153694,13.031249
2022-01-27 23:00:00,5.00199604,11.656249
2022-01-28 00:00:00,4.64970875,10.624999
2022-01-28 01:00:00,4.51368141,8.749999
2022-01-28 02:00:00,4.78008175,7.4687495
2022-01-28 03:00:00,3.7626915,6.4374995
2022-01-28 04:00:00,6.00255299,5.8281245
2022-01-28 05:00:00,3.7675035,5.4062495
2022-01-28 06:00:00,7.48524666,5.2812495
2022-01-28 07:00:00,20.48799515,5.2343745
2022-01-28 08:00:00,23.36166573,5.4062495
2022-01-28 09:00:00,12.29773712,5.7499995
2022-01-28 10:00:00,7.63335657,5.9999995
2022-01-28 11:00:00,6.19202995,6.1718745
2022-01-28 12:00:00,5.90632057,6.5156245
2022-01-28 13:00:00,5.58958626,7.2031245
2022-01-28 14:00:00,7.05480766,8.843749
2022-01-28 15:00:00,10.91426659,10.968749
2022-01-28 16:00:00,15.53728294,12.874999
2022-01-28 17:00:00,49.54969025,14.249999
2022-01-28 18:00:00,64.28218842,15.093749
2022-01-28 19:00:00,61.42845154,16.624998
2022-01-28 20:00:00,59.47786713,18.874998
2022-01-28 21:00:00,57.11181641,17.687498
2022-01-28 22:00:00,52.56074905,14.406249
2022-01-28 23:00:00,37.16686249,10.624999
2022-01-29 00:00:00,22.55499458,7.5468745
2022-01-29 01:00:00,14.52321053,6.5156245
2022-01-29 02:00:00,10.05813217,5.4062495
2022-01-29 03:00:00,6.60143232,4.8437495
2022-01-29 04:00:00,5.48283672,4.2968745
2022-01-29 05:00:00,5.32511473,4.3281245
2022-01-29 06:00:00,6.23977566,6.4374995
2022-01-29 07:00:00,8.80791473,9.624999
2022-01-29 08:00:00,10.44936085,10.468749
2022-01-29 09:00:00,11.11849976,9.187499
2022-01-29 10:00:00,11.64171791,8.156249
2022-01-29 11:00:00,11.42562294,8.156249
2022-01-29 12:00:00,9.36216545,8.593749
2022-01-29 13:00:00,10.86252308,7.5468745
2022-01-29 14:00:00,12.21413231,6.0937495
2022-01-29 15:00:00,10.99259377,6.3437495
2022-01-29 16:00:00,12.72512627,8.062499
2022-01-29 17:00:00,10.86667633,9.624999
2022-01-29 18:00:00,11.14467144,10.468749
2022-01-29 19:00:00,16.55500412,10.968749
2022-01-29 20:00:00,8.64250565,10.562499
2022-01-29 21:00:00,5.77604008,8.656249
2022-01-29 22:00:00,4.37290907,6.7812495
2022-01-29 23:00:00,3.86382198,5.4843745
2022-01-30 00:00:00,3.48649383,4.8437495
2022-01-30 01:00:00,3.01221037,4.3749995
2022-01-30 02:00:00,3.2457428,4.1249995
2022-01-30 03:00:00,3.3081522,4.0312495
2022-01-30 04:00:00,3.49210596,3.9453123
2022-01-30 05:00:00,3.47242546,3.9062498
2022-01-30 06:00:00,3.65527678,4.1562495
2022-01-30 07:00:00,3.56999803,4.5937495
2022-01-30 08:00:00,3.93094635,5.0624995
2022-01-30 09:00:00,3.64208341,5.5781245
2022-01-30 10:00:00,3.59142065,5.4062495
2022-01-30 11:00:00,4.21098709,5.2812495
2022-01-30 12:00:00,5.25747108,5.5781245
2022-01-30 13:00:00,5.28010082,6.5156245
2022-01-30 14:00:00,5.82517624,7.9687495
2022-01-30 15:00:00,6.24393225,9.437499
2022-01-30 16:00:00,6.40244436,11.156249
2022-01-30 17:00:00,11.93250084,12.187499
2022-01-30 18:00:00,22.5958519,12.874999
2022-01-30 19:00:00,39.64144135,13.218749
2022-01-30 20:00:00,42.99227524,14.249999
2022-01-30 21:00:00,59.68849945,16.624998
2022-01-30 22:00:00,31.44038773,17.187498
2022-01-30 23:00:00,44.02568817,13.906249
2022-01-31 00:00:00,23.89829636,10.468749
2022-01-31 01:00:00,15.9042635,9.187499
2022-01-31 02:00:00,13.22843933,6.6093745
2022-01-31 03:00:00,14.05124855,4.7187495
2022-01-31 04:00:00,10.84885597,4.0781245
2022-01-31 05:00:00,10.37307739,2.7890623
2022-01-31 06:00:00,15.50785446,2.6171873
2022-01-31 07:00:00,23.12634659,4.6406245
2022-01-31 08:00:00,25.05570793,7.7187495
2022-01-31 09:00:00,25.22663689,8.593749
2022-01-31 10:00:00,16.56256485,7.7187495
2022-01-31 11:00:00,14.94702148,7.0312495
2022-01-31 12:00:00,13.47170639,6.4374995
2022-01-31 13:00:00,10.2419548,6.3437495
2022-01-31 14:00:00,9.68795586,7.3749995
2022-01-31 15:00:00,10.83500385,7.7187495
2022-01-31 16:00:00,22.88941765,7.5468745
2022-01-31 17:00:00,28.47592163,7.3749995
2022-01-31 18:00:00,19.17853165,7.1249995
2022-01-31 19:00:00,16.81686783,7.1249995
2022-01-31 20:00:00,14.80927467,6.6874995
2022-01-31 21:00:00,8.25543594,6.1718745
2022-01-31 22:00:00,7.42996168,6.0937495
2022-01-31 23:00:00,7.07988977,6.1718745
2022-02-01 00:00:00,7.21838474,7.0312495
2022-02-01 01:00:00,8.6252594,9.281249
2022-02-01 02:00:00,8.45391083,6.2656245
2022-02-01 03:00:00,4.37138844,3.8593748
2022-02-01 04:00:00,4.52215576,3.3906248
2022-02-01 05:00:00,10.04199409,3.9453123
2022-02-01 06:00:00,19.3457756,5.4062495
2022-02-01 07:00:00,26.41933441,7.8906245
2022-02-01 08:00:00,28.07574654,9.968749
2022-02-01 09:00:00,18.7113266,12.874999
2022-02-01 10:00:00,17.09184837,13.906249
2022-02-01 11:00:00,12.72501373,10.718749
2022-02-01 12:00:00,11.6367054,7.9687495
2022-02-01 13:00:00,13.03392124,6.6874995
2022-02-01 14:00:00,12.21806717,6.3437495
2022-02-01 15:00:00,13.05903816,7.0312495
2022-02-01 16:00:00,18.28261185,10.906249
2022-02-01 17:00:00,20.4496994,16.312498
2022-02-01 18:00:00,17.3481617,17.687498
2022-02-01 19:00:00,8.15938473,15.281249
2022-02-01 20:00:00,6.79584837,13.218749
2022-02-01 21:00:00,6.28832865,11.999999
2022-02-01 22:00:00,6.8943305,10.031249
2022-02-01 23:00:00,5.92186165,8.499999
2022-02-02 00:00:00,3.91703463,7.3749995
2022-02-02 01:00:00,3.85668707,6.2656245
2022-02-02 02:00:00,3.86910963,5.4531245
2022-02-02 03:00:00,4.06379128,4.8437495
2022-02-02 04:00:00,3.66522121,4.4999995
2022-02-02 05:00:00,3.96579647,4.5468745
2022-02-02 06:00:00,4.91585016,4.9843745
2022-02-02 07:00:00,5.09450436,5.6562495
2022-02-02 08:00:00,7.4853487,6.3437495
2022-02-02 09:00:00,11.50885677,7.3749995
2022-02-02 10:00:00,8.37279701,8.156249
2022-02-02 11:00:00,5.82807589,8.593749
2022-02-02 12:00:00,7.14152241,8.999999
2022-02-02 13:00:00,7.7568922,10.124999
2022-02-02 14:00:00,8.00914001,12.343749
2022-02-02 15:00:00,8.84976292,14.749999
2022-02-02 16:00:00,10.24705124,16.499998
2022-02-02 17:00:00,21.17089081,17.499998
2022-02-02 18:00:00,38.56265259,17.499998
2022-02-02 19:00:00,56.03030396,17.312498
2022-02-02 20:00:00,56.2435379,17.874998
2022-02-02 21:00:00,50.47533035,20.437498
2022-02-02 22:00:00,46.71765137,23.999998
2022-02-02 23:00:00,42.84617233,28.812498
2022-02-03 00:00:00,39.73970795,31.874998
2022-02-03 01:00:00,41.98722076,25.062498
2022-02-03 02:00:00,41.84797287,21.437498
2022-02-03 03:00:00,40.03623962,19.749998
