sep=,
2022-04-04 10:07:00,63
2022-04-04 10:08:00,66
2022-04-04 10:09:00,61
2022-04-04 10:10:00,63
2022-04-04 10:11:00,66
2022-04-04 10:12:00,60
2022-04-04 10:13:00,60
2022-04-04 10:14:00,65
2022-04-04 10:15:00,64
2022-04-04 10:16:00,61
2022-04-04 10:17:00,61
2022-04-04 10:18:00,62
2022-04-04 10:19:00,57
2022-04-04 10:20:00,67
2022-04-04 10:21:00,64
2022-04-04 10:22:00,65
2022-04-04 11:03:00,63
2022-04-04 11:04:00,60
2022-04-04 11:05:00,60
2022-04-04 11:06:00,60
2022-04-04 11:07:00,66
2022-04-04 11:08:00,66
2022-04-04 11:09:00,63
2022-04-04 11:10:00,62
2022-04-04 11:11:00,65
2022-04-04 11:12:00,61
2022-04-04 11:34:00,61
2022-04-04 11:35:00,65
2022-04-04 11:36:00,63
2022-04-04 11:37:00,61
2022-04-04 11:38:00,65
2022-04-04 11:39:00,58
2022-04-04 11:40:00,61
2022-04-04 11:41:00,65
2022-04-04 11:42:00,64
2022-04-04 12:03:00,62
2022-04-04 12:04:00,57
2022-04-04 12:05:00,59
2022-04-04 12:06:00,60
2022-04-04 12:07:00,69
2022-04-04 12:08:00,64
2022-04-04 12:09:00,66
2022-04-04 12:10:00,68
2022-04-04 12:11:00,61
2022-04-04 12:12:00,61
2022-04-04 12:53:00,62
2022-04-04 12:54:00,63
2022-04-04 12:55:00,65
2022-04-04 12:56:00,61
2022-04-04 12:57:00,57
2022-04-04 12:58:00,58
2022-04-04 12:59:00,63
2022-04-04 13:00:00,63
2022-04-04 13:01:00,63
2022-04-04 13:02:00,63
2022-04-04 13:53:00,61
2022-04-04 13:54:00,70
2022-04-04 13:55:00,67
2022-04-04 13:56:00,72
2022-04-04 13:57:00,67
2022-04-04 13:58:00,62
2022-04-04 13:59:00,60
2022-04-04 14:00:00,61
2022-04-04 14:01:00,66
2022-04-04 14:02:00,65
2022-04-04 15:43:00,67
2022-04-04 15:44:00,62
2022-04-04 15:45:00,62
2022-04-04 15:46:00,63
2022-04-04 15:47:00,63
2022-04-04 15:48:00,68
2022-04-04 15:49:00,66
2022-04-04 15:50:00,64
2022-04-04 15:51:00,67
2022-04-04 15:52:00,62
2022-04-04 16:34:00,67
2022-04-04 16:35:00,67
2022-04-04 16:36:00,70
2022-04-04 16:37:00,66
2022-04-04 16:38:00,62
2022-04-04 16:39:00,65
2022-04-04 16:40:00,65
2022-04-04 16:41:00,67
2022-04-04 16:42:00,71
2022-04-04 16:43:00,69
2022-04-04 16:44:00,63
2022-04-04 16:45:00,67
2022-04-04 16:46:00,65
2022-04-04 16:47:00,68
2022-04-04 16:48:00,71
2022-04-04 16:49:00,67
2022-04-04 16:50:00,62
2022-04-04 16:51:00,60
2022-04-04 16:52:00,64
2022-04-04 16:53:00,64
2022-04-04 16:54:00,68
2022-04-04 16:55:00,70
2022-04-04 16:56:00,66
2022-04-04 16:57:00,63
2022-04-04 16:58:00,61
2022-04-04 16:59:00,60
2022-04-04 17:00:00,66
2022-04-04 17:01:00,69
2022-04-04 17:02:00,69
2022-04-04 17:03:00,63
2022-04-04 17:04:00,61
2022-04-04 17:05:00,63
2022-04-04 17:06:00,65
2022-04-04 17:07:00,66
2022-04-04 17:08:00,69
2022-04-04 17:09:00,68
2022-04-04 17:10:00,63
2022-04-04 17:11:00,64
2022-04-04 17:12:00,63
2022-04-04 17:44:00,67
2022-04-04 17:45:00,61
2022-04-04 17:46:00,60
2022-04-04 17:47:00,65
2022-04-04 17:48:00,69
2022-04-04 17:49:00,68
2022-04-04 17:50:00,63
2022-04-04 17:51:00,59
2022-04-04 17:52:00,60
2022-04-04 18:03:00,65
2022-04-04 18:04:00,63
2022-04-04 18:05:00,65
2022-04-04 18:06:00,64
2022-04-04 18:07:00,64
2022-04-04 18:08:00,68
2022-04-04 18:09:00,67
2022-04-04 18:10:00,66
2022-04-04 18:11:00,66
2022-04-04 18:12:00,60
2022-04-04 18:23:00,62
2022-04-04 18:25:00,59
2022-04-04 18:26:00,67
2022-04-04 18:27:00,66
2022-04-04 18:28:00,67
2022-04-04 18:29:00,67
2022-04-04 18:30:00,64
2022-04-04 18:31:00,63
2022-04-04 18:32:00,58
2022-04-04 18:33:00,61
2022-04-04 18:34:00,67
2022-04-04 18:35:00,70
2022-04-04 18:36:00,69
2022-04-04 18:37:00,63
2022-04-04 18:38:00,63
2022-04-04 18:39:00,60
2022-04-04 18:40:00,65
2022-04-04 18:41:00,66
2022-04-04 18:42:00,70
2022-04-04 18:43:00,64
2022-04-04 18:53:00,60
2022-04-04 18:54:00,69
2022-04-04 18:55:00,67
2022-04-04 18:56:00,63
2022-04-04 18:57:00,60
2022-04-04 18:58:00,60
2022-04-04 18:59:00,62
2022-04-04 19:00:00,63
2022-04-04 19:01:00,68
2022-04-04 19:02:00,68
2022-04-04 20:03:00,68
2022-04-04 20:04:00,62
2022-04-04 20:05:00,56
2022-04-04 20:06:00,62
2022-04-04 20:07:00,61
2022-04-04 20:08:00,69
2022-04-04 20:09:00,65
2022-04-04 20:10:00,62
2022-04-04 20:11:00,62
2022-04-04 20:12:00,61
2022-04-04 20:23:00,60
2022-04-04 20:24:00,56
2022-04-04 20:25:00,56
2022-04-04 20:27:00,62
2022-04-04 20:28:00,69
2022-04-04 20:29:00,66
2022-04-04 20:30:00,64
2022-04-04 20:31:00,62
2022-04-04 20:32:00,61
2022-04-04 20:33:00,58
2022-04-04 20:53:00,57
2022-04-04 20:54:00,63
2022-04-04 20:55:00,67
2022-04-04 20:56:00,63
2022-04-04 20:57:00,61
2022-04-04 20:58:00,63
2022-04-04 20:59:00,62
2022-04-04 21:00:00,63
2022-04-04 21:01:00,61
2022-04-04 21:02:00,66
2022-04-04 21:13:00,62
2022-04-04 21:14:00,64
2022-04-04 21:15:00,65
2022-04-04 21:16:00,66
2022-04-04 21:17:00,63
2022-04-04 21:18:00,57
2022-04-04 21:19:00,60
2022-04-04 21:20:00,64
2022-04-04 21:21:00,70
2022-04-04 21:22:00,62
2022-04-04 21:23:00,61
2022-04-04 21:24:00,58
2022-04-04 21:25:00,57
2022-04-04 21:26:00,61
2022-04-04 21:28:00,63
2022-04-04 21:29:00,61
2022-04-04 21:30:00,66
2022-04-04 21:31:00,61
2022-04-04 21:32:00,61
2022-04-04 21:33:00,56
2022-04-05 00:53:00,58
2022-04-05 00:54:00,52
2022-04-05 00:55:00,57
2022-04-05 00:56:00,52
2022-04-05 00:57:00,57
2022-04-05 00:58:00,52
2022-04-05 00:59:00,53
2022-04-05 01:00:00,51
2022-04-05 01:01:00,53
2022-04-05 01:02:00,50
2022-04-05 01:03:00,53
2022-04-05 01:04:00,61
2022-04-05 01:05:00,50
2022-04-05 01:06:00,50
2022-04-05 01:07:00,57
2022-04-05 01:08:00,54
2022-04-05 01:09:00,52
2022-04-05 01:10:00,53
2022-04-05 01:11:00,52
2022-04-05 01:12:00,52
2022-04-05 02:03:00,58
2022-04-05 02:04:00,49
2022-04-05 02:05:00,55
2022-04-05 02:06:00,56
2022-04-05 02:07:00,52
2022-04-05 02:08:00,51
2022-04-05 02:09:00,55
2022-04-05 02:10:00,53
2022-04-05 02:11:00,47
2022-04-05 02:12:00,57
2022-04-05 02:13:00,53
2022-04-05 02:14:00,48
2022-04-05 02:15:00,51
2022-04-05 02:16:00,57
2022-04-05 02:17:00,54
2022-04-05 02:19:00,54
2022-04-05 02:20:00,57
2022-04-05 02:21:00,52
2022-04-05 02:22:00,53
2022-04-05 02:23:00,50
2022-04-05 02:34:00,54
2022-04-05 02:35:00,56
2022-04-05 02:36:00,56
2022-04-05 02:37:00,49
2022-04-05 02:38:00,52
2022-04-05 02:39:00,56
2022-04-05 02:40:00,54
2022-04-05 02:41:00,52
2022-04-05 02:42:00,53
2022-04-05 02:43:00,60
2022-04-05 02:44:00,57
2022-04-05 02:45:00,57
2022-04-05 02:46:00,51
2022-04-05 02:47:00,50
2022-04-05 02:48:00,47
2022-04-05 02:49:00,64
2022-04-05 02:50:00,59
2022-04-05 02:51:00,51
2022-04-05 02:52:00,57
2022-04-05 02:53:00,52
2022-04-05 03:24:00,58
2022-04-05 03:25:00,63
2022-04-05 03:26:00,63
2022-04-05 03:27:00,49
2022-04-05 03:28:00,53
2022-04-05 03:29:00,52
2022-04-05 03:30:00,53
2022-04-05 03:31:00,52
2022-04-05 03:32:00,54
2022-04-05 03:33:00,47
2022-04-05 04:13:00,58
2022-04-05 04:14:00,49
2022-04-05 04:15:00,63
2022-04-05 04:16:00,56
2022-04-05 04:17:00,54
2022-04-05 04:18:00,59
2022-04-05 04:19:00,51
2022-04-05 04:21:00,51
2022-04-05 04:22:00,55
2022-04-05 04:23:00,54
2022-04-05 04:24:00,56
2022-04-05 04:25:00,50
2022-04-05 04:26:00,57
2022-04-05 04:27:00,53
2022-04-05 04:28:00,59
2022-04-05 04:29:00,54
2022-04-05 04:30:00,59
2022-04-05 04:31:00,59
2022-04-05 04:32:00,58
2022-04-05 04:33:00,48
2022-04-05 04:34:00,61
2022-04-05 04:35:00,53
2022-04-05 04:36:00,51
2022-04-05 04:37:00,57
2022-04-05 04:38:00,55
2022-04-05 04:39:00,52
2022-04-05 04:40:00,59
2022-04-05 04:41:00,51
2022-04-05 04:42:00,54
2022-04-05 04:43:00,55
2022-04-05 05:03:00,56
2022-04-05 05:04:00,53
2022-04-05 05:05:00,53
2022-04-05 05:06:00,55
2022-04-05 05:07:00,50
2022-04-05 05:08:00,56
2022-04-05 05:09:00,59
2022-04-05 05:10:00,54
2022-04-05 05:11:00,49
2022-04-05 05:12:00,59
2022-04-05 05:13:00,47
2022-04-05 05:14:00,60
2022-04-05 05:15:00,59
2022-04-05 05:16:00,61
2022-04-05 05:17:00,56
2022-04-05 05:19:00,52
2022-04-05 05:20:00,48
2022-04-05 05:21:00,49
2022-04-05 05:22:00,54
2022-04-05 05:23:00,60
2022-04-05 05:24:00,53
2022-04-05 05:25:00,49
2022-04-05 05:26:00,51
2022-04-05 05:27:00,56
2022-04-05 05:28:00,57
2022-04-05 05:29:00,53
2022-04-05 05:30:00,53
2022-04-05 05:31:00,61
2022-04-05 05:32:00,52
2022-04-05 05:33:00,60
2022-04-05 05:44:00,60
2022-04-05 05:45:00,54
2022-04-05 05:46:00,57
2022-04-05 05:47:00,58
2022-04-05 05:48:00,66
2022-04-05 05:49:00,63
2022-04-05 05:50:00,58
2022-04-05 05:51:00,55
2022-04-05 05:52:00,58
2022-04-05 05:53:00,62
2022-04-05 06:24:00,62
2022-04-05 06:25:00,65
2022-04-05 06:26:00,58
2022-04-05 06:27:00,52
2022-04-05 06:28:00,55
2022-04-05 06:29:00,66
2022-04-05 06:30:00,64
2022-04-05 06:31:00,58
2022-04-05 06:32:00,63
2022-04-05 06:33:00,60
2022-04-05 07:13:00,55
2022-04-05 07:14:00,61
2022-04-05 07:16:00,64
2022-04-05 07:17:00,64
2022-04-05 07:18:00,63
2022-04-05 07:19:00,57
2022-04-05 07:20:00,54
2022-04-05 07:21:00,61
2022-04-05 07:22:00,69
2022-04-05 07:23:00,65
2022-04-05 08:13:00,64
2022-04-05 08:14:00,68
2022-04-05 08:15:00,69
2022-04-05 08:17:00,69
2022-04-05 08:18:00,63
2022-04-05 08:19:00,68
2022-04-05 08:20:00,65
2022-04-05 08:21:00,71
2022-04-05 08:22:00,69
2022-04-05 08:23:00,70
2022-04-05 08:34:00,68
2022-04-05 08:35:00,69
2022-04-05 08:36:00,71
2022-04-05 08:37:00,69
2022-04-05 08:38:00,66
2022-04-05 08:39:00,69
2022-04-05 08:40:00,68
2022-04-05 08:41:00,67
2022-04-05 08:42:00,72
2022-04-05 08:43:00,68
2022-04-05 08:54:00,71
2022-04-05 08:55:00,72
2022-04-05 08:56:00,70
2022-04-05 08:57:00,69
2022-04-05 08:58:00,67
2022-04-05 08:59:00,67
2022-04-05 09:00:00,68
2022-04-05 09:01:00,69
2022-04-05 09:02:00,73
2022-04-05 09:34:00,66
2022-04-05 09:35:00,69
2022-04-05 09:36:00,70
2022-04-05 09:37:00,71
2022-04-05 09:38:00,66
2022-04-05 09:39:00,65
2022-04-05 09:40:00,66
2022-04-05 09:41:00,68
2022-04-05 09:42:00,68
2022-04-05 09:43:00,71
2022-04-05 10:03:00,68
2022-04-05 10:04:00,71
2022-04-05 10:05:00,60
2022-04-05 10:06:00,65
2022-04-05 10:07:00,68
2022-04-05 10:08:00,67
2022-04-05 10:09:00,70
2022-04-05 10:10:00,65
2022-04-05 10:11:00,67
2022-04-05 10:12:00,67
2022-04-05 11:13:00,63
2022-04-05 11:14:00,63
2022-04-05 11:15:00,67
2022-04-05 11:17:00,70
2022-04-05 11:18:00,70
2022-04-05 11:19:00,60
2022-04-05 11:20:00,66
2022-04-05 11:21:00,63
2022-04-05 11:22:00,71
2022-04-05 11:23:00,72
2022-04-05 11:44:00,65
2022-04-05 11:45:00,66
2022-04-05 11:46:00,65
2022-04-05 11:47:00,66
2022-04-05 11:48:00,67
2022-04-05 11:49:00,78
2022-04-05 11:50:00,76
2022-04-05 11:51:00,68
2022-04-05 11:52:00,64
2022-04-05 11:53:00,62
2022-04-05 12:03:00,70
2022-04-05 12:04:00,72
2022-04-05 12:05:00,74
2022-04-05 12:06:00,77
2022-04-05 12:07:00,67
2022-04-05 12:08:00,68
2022-04-05 12:09:00,73
2022-04-05 12:10:00,69
2022-04-05 12:11:00,69
2022-04-05 12:12:00,66
2022-04-05 12:34:00,68
2022-04-05 12:35:00,70
2022-04-05 12:36:00,77
2022-04-05 12:37:00,71
2022-04-05 12:38:00,77
2022-04-05 12:39:00,80
2022-04-05 12:40:00,70
2022-04-05 12:41:00,75
2022-04-05 12:42:00,68
2022-04-05 12:43:00,73
2022-04-05 13:03:00,66
2022-04-05 13:04:00,67
2022-04-05 13:05:00,62
2022-04-05 13:06:00,63
2022-04-05 13:07:00,60
2022-04-05 13:08:00,69
2022-04-05 13:09:00,68
2022-04-05 13:10:00,68
2022-04-05 13:11:00,62
2022-04-05 13:13:00,60
2022-04-05 13:14:00,63
2022-04-05 13:15:00,64
2022-04-05 13:16:00,62
2022-04-05 13:17:00,64
2022-04-05 13:18:00,62
2022-04-05 13:19:00,61
2022-04-05 13:20:00,64
2022-04-05 13:21:00,66
2022-04-05 13:22:00,68
2022-04-05 13:23:00,70
2022-04-05 13:54:00,54
2022-04-05 13:55:00,53
2022-04-05 13:56:00,54
2022-04-05 13:57:00,52
2022-04-05 13:58:00,54
2022-04-05 13:59:00,55
2022-04-05 14:00:00,57
2022-04-05 14:01:00,53
2022-04-05 14:02:00,55
2022-04-05 14:03:00,54
2022-04-05 14:14:00,60
2022-04-05 14:15:00,52
2022-04-05 14:16:00,56
2022-04-05 14:17:00,53
2022-04-05 14:18:00,54
2022-04-05 14:19:00,54
2022-04-05 14:20:00,52
2022-04-05 14:21:00,47
2022-04-05 14:22:00,53
2022-04-05 14:23:00,52
2022-04-05 14:24:00,53
2022-04-05 14:25:00,60
2022-04-05 14:26:00,54
2022-04-05 14:27:00,55
2022-04-05 14:28:00,52
2022-04-05 14:29:00,54
2022-04-05 14:30:00,53
2022-04-05 14:31:00,54
2022-04-05 14:32:00,55
2022-04-05 14:33:00,54
2022-04-05 19:09:00,56
2022-04-05 19:10:00,54
2022-04-05 19:11:00,55
2022-04-05 19:12:00,54
2022-04-05 19:13:00,55
2022-04-05 19:14:00,55
2022-04-05 19:15:00,52
2022-04-05 19:16:00,55
2022-04-05 19:17:00,57
2022-04-05 19:18:00,57
2022-04-05 20:09:00,53
2022-04-05 20:10:00,52
2022-04-05 20:11:00,67
2022-04-05 20:12:00,62
2022-04-05 20:13:00,59
2022-04-05 20:14:00,56
2022-04-05 20:15:00,55
2022-04-05 20:16:00,62
2022-04-05 20:17:00,60
2022-04-05 20:18:00,61
2022-04-05 20:19:00,55
2022-04-05 20:20:00,58
2022-04-05 20:21:00,57
2022-04-05 20:22:00,57
2022-04-05 20:23:00,66
2022-04-05 20:24:00,54
2022-04-05 20:25:00,63
2022-04-05 20:26:00,58
2022-04-05 20:27:00,56
2022-04-05 20:28:00,60
2022-04-05 20:29:00,69
2022-04-05 20:30:00,52
2022-04-05 20:31:00,58
2022-04-05 20:32:00,67
2022-04-05 20:33:00,53
2022-04-05 20:34:00,58
2022-04-05 20:35:00,61
2022-04-05 20:36:00,54
2022-04-05 20:37:00,63
2022-04-05 20:48:00,55
2022-04-05 20:49:00,50
2022-04-05 20:51:00,55
2022-04-05 20:51:00,59
2022-04-05 20:53:00,56
2022-04-05 20:54:00,55
2022-04-05 20:55:00,59
2022-04-05 20:56:00,59
2022-04-05 20:57:00,60
2022-04-05 20:58:00,56
2022-04-05 21:38:00,58
2022-04-05 21:39:00,53
2022-04-05 21:40:00,50
2022-04-05 21:41:00,53
2022-04-05 21:42:00,51
2022-04-05 21:43:00,51
2022-04-05 21:44:00,53
2022-04-05 21:45:00,56
2022-04-05 21:46:00,58
2022-04-05 21:47:00,59
2022-04-05 21:48:00,63
2022-04-05 21:50:00,55
2022-04-05 21:51:00,61
2022-04-05 21:52:00,57
2022-04-05 21:53:00,55
2022-04-05 21:54:00,54
2022-04-05 21:55:00,54
2022-04-05 21:56:00,49
2022-04-05 21:57:00,56
2022-04-05 21:58:00,53
2022-04-05 22:59:00,54
2022-04-05 23:00:00,64
2022-04-05 23:01:00,55
2022-04-05 23:02:00,51
2022-04-05 23:03:00,50
2022-04-05 23:04:00,60
2022-04-05 23:05:00,53
2022-04-05 23:06:00,55
2022-04-05 23:07:00,56
2022-04-05 23:08:00,49
2022-04-05 23:29:00,57
2022-04-05 23:30:00,53
2022-04-05 23:31:00,51
2022-04-05 23:32:00,58
2022-04-05 23:33:00,61
2022-04-05 23:34:00,59
2022-04-05 23:35:00,52
2022-04-05 23:36:00,53
2022-04-05 23:37:00,50
2022-04-05 23:38:00,48
2022-04-05 23:39:00,49
2022-04-05 23:40:00,50
2022-04-05 23:41:00,52
2022-04-05 23:42:00,50
2022-04-05 23:43:00,51
2022-04-05 23:44:00,51
2022-04-05 23:45:00,50
2022-04-05 23:46:00,50
2022-04-05 23:47:00,49
2022-04-05 23:49:00,51
2022-04-05 23:50:00,48
2022-04-05 23:51:00,49
2022-04-05 23:52:00,52
2022-04-05 23:53:00,51
2022-04-05 23:54:00,53
2022-04-05 23:55:00,54
2022-04-05 23:56:00,51
2022-04-05 23:57:00,50
2022-04-05 23:58:00,52
2022-04-06 01:49:00,50
2022-04-06 01:50:00,49
2022-04-06 01:51:00,48
2022-04-06 01:52:00,50
2022-04-06 01:53:00,47
2022-04-06 01:54:00,49
2022-04-06 01:55:00,52
2022-04-06 01:56:00,47
2022-04-06 01:57:00,48
2022-04-06 01:58:00,54
2022-04-06 02:09:00,51
2022-04-06 02:10:00,53
2022-04-06 02:11:00,48
2022-04-06 02:12:00,47
2022-04-06 02:13:00,50
2022-04-06 02:14:00,52
2022-04-06 02:15:00,49
2022-04-06 02:16:00,48
2022-04-06 02:17:00,48
2022-04-06 02:18:00,48
2022-04-06 02:19:00,50
2022-04-06 02:20:00,49
2022-04-06 02:21:00,50
2022-04-06 02:22:00,49
2022-04-06 02:23:00,50
2022-04-06 02:24:00,50
2022-04-06 02:25:00,50
2022-04-06 02:26:00,53
2022-04-06 02:27:00,51
2022-04-06 02:28:00,52
2022-04-06 02:29:00,49
2022-04-06 02:30:00,47
2022-04-06 02:31:00,49
2022-04-06 02:32:00,48
2022-04-06 02:33:00,50
2022-04-06 02:34:00,49
2022-04-06 02:35:00,52
2022-04-06 02:36:00,47
2022-04-06 02:37:00,50
2022-04-06 02:59:00,47
2022-04-06 03:00:00,48
2022-04-06 03:01:00,50
2022-04-06 03:02:00,49
2022-04-06 03:03:00,48
2022-04-06 03:04:00,49
2022-04-06 03:05:00,48
2022-04-06 03:06:00,47
2022-04-06 03:07:00,49
2022-04-06 03:08:00,50
2022-04-06 03:38:00,49
2022-04-06 03:39:00,48
2022-04-06 03:40:00,46
2022-04-06 03:41:00,47
2022-04-06 03:42:00,46
2022-04-06 03:43:00,48
2022-04-06 03:44:00,49
2022-04-06 03:45:00,48
2022-04-06 03:47:00,48
2022-04-06 03:48:00,48
2022-04-06 03:49:00,47
2022-04-06 03:50:00,48
2022-04-06 03:51:00,46
2022-04-06 03:52:00,48
2022-04-06 03:53:00,47
2022-04-06 03:54:00,47
2022-04-06 03:55:00,48
2022-04-06 03:56:00,48
2022-04-06 03:57:00,49
2022-04-06 03:58:00,49
2022-04-06 04:19:00,49
2022-04-06 04:20:00,49
2022-04-06 04:21:00,47
2022-04-06 04:22:00,48
2022-04-06 04:23:00,47
2022-04-06 04:24:00,50
2022-04-06 04:25:00,47
2022-04-06 04:26:00,49
2022-04-06 04:27:00,47
2022-04-06 04:28:00,47
2022-04-06 05:09:00,48
2022-04-06 05:10:00,47
2022-04-06 05:11:00,52
2022-04-06 05:12:00,51
2022-04-06 05:13:00,49
2022-04-06 05:14:00,58
2022-04-06 05:15:00,58
2022-04-06 05:16:00,55
2022-04-06 05:17:00,50
2022-04-06 05:18:00,48
2022-04-06 05:19:00,53
2022-04-06 05:20:00,49
2022-04-06 05:21:00,51
2022-04-06 05:22:00,55
2022-04-06 05:23:00,48
2022-04-06 05:24:00,48
2022-04-06 05:25:00,48
2022-04-06 05:26:00,56
2022-04-06 05:27:00,51
2022-04-06 05:28:00,51
2022-04-06 05:29:00,55
2022-04-06 05:30:00,49
2022-04-06 05:31:00,49
2022-04-06 05:32:00,50
2022-04-06 05:33:00,48
2022-04-06 05:34:00,50
2022-04-06 05:35:00,49
2022-04-06 05:36:00,49
2022-04-06 05:37:00,47
2022-04-06 05:38:00,49
2022-04-06 05:39:00,52
2022-04-06 05:40:00,49
2022-04-06 05:41:00,48
2022-04-06 05:42:00,49
2022-04-06 05:43:00,49
2022-04-06 05:44:00,50
2022-04-06 05:45:00,49
2022-04-06 05:46:00,49
2022-04-06 05:47:00,47
2022-04-06 05:49:00,48
2022-04-06 05:50:00,49
2022-04-06 05:51:00,50
2022-04-06 05:52:00,49
2022-04-06 05:53:00,49
2022-04-06 05:54:00,48
2022-04-06 05:55:00,49
2022-04-06 05:56:00,49
2022-04-06 05:57:00,52
2022-04-06 05:58:00,50
2022-04-06 05:59:00,49
2022-04-06 06:00:00,49
2022-04-06 06:01:00,49
2022-04-06 06:02:00,47
2022-04-06 06:03:00,47
2022-04-06 06:04:00,48
2022-04-06 06:05:00,50
2022-04-06 06:06:00,52
2022-04-06 06:07:00,48
2022-04-06 06:08:00,48
2022-04-06 06:09:00,47
2022-04-06 06:10:00,48
2022-04-06 06:11:00,51
2022-04-06 06:12:00,50
2022-04-06 06:13:00,50
2022-04-06 06:14:00,49
2022-04-06 06:15:00,50
2022-04-06 06:16:00,48
2022-04-06 06:17:00,53
2022-04-06 06:18:00,52
2022-04-06 06:29:00,50
2022-04-06 06:30:00,52
2022-04-06 06:31:00,55
2022-04-06 06:32:00,49
2022-04-06 06:33:00,51
2022-04-06 06:34:00,52
2022-04-06 06:35:00,50
2022-04-06 06:36:00,49
2022-04-06 06:37:00,54
2022-04-06 06:38:00,54
2022-04-06 06:49:00,54
2022-04-06 06:50:00,49
2022-04-06 06:51:00,52
2022-04-06 06:52:00,63
2022-04-06 06:53:00,54
2022-04-06 06:54:00,54
2022-04-06 06:55:00,59
2022-04-06 06:56:00,60
2022-04-06 06:57:00,56
2022-04-06 06:58:00,55
2022-04-06 07:19:00,53
2022-04-06 07:20:00,51
2022-04-06 07:21:00,48
2022-04-06 07:22:00,50
2022-04-06 07:23:00,48
2022-04-06 07:24:00,53
2022-04-06 07:25:00,53
2022-04-06 07:26:00,53
2022-04-06 07:27:00,52
2022-04-06 07:28:00,51
2022-04-06 07:39:00,53
2022-04-06 07:40:00,52
2022-04-06 07:41:00,52
2022-04-06 07:42:00,51
2022-04-06 07:43:00,56
2022-04-06 07:44:00,55
2022-04-06 07:45:00,55
2022-04-06 07:46:00,53
2022-04-06 07:48:00,52
2022-04-06 07:49:00,50
2022-04-06 07:50:00,51
2022-04-06 07:51:00,53
2022-04-06 07:52:00,55
2022-04-06 07:53:00,55
2022-04-06 07:54:00,54
2022-04-06 07:55:00,54
2022-04-06 07:56:00,56
2022-04-06 07:57:00,54
2022-04-06 07:58:00,56
2022-04-06 08:39:00,55
2022-04-06 08:40:00,54
2022-04-06 08:41:00,56
2022-04-06 08:42:00,53
2022-04-06 08:43:00,56
2022-04-06 08:44:00,55
2022-04-06 08:45:00,57
2022-04-06 08:46:00,53
2022-04-06 08:47:00,53
2022-04-06 13:39:00,68
2022-04-06 13:40:00,74
