sep=,
2022-04-04 08:06:00,65
2022-04-04 08:07:00,67
2022-04-04 08:08:00,69
2022-04-04 08:09:00,65
2022-04-04 08:20:00,66
2022-04-04 08:21:00,67
2022-04-04 08:22:00,67
2022-04-04 08:23:00,65
2022-04-04 08:24:00,66
2022-04-04 08:25:00,67
2022-04-04 08:26:00,67
2022-04-04 08:27:00,65
2022-04-04 08:28:00,67
2022-04-04 08:29:00,66
2022-04-04 09:10:00,65
2022-04-04 09:11:00,65
2022-04-04 09:12:00,64
2022-04-04 09:13:00,64
2022-04-04 09:14:00,64
2022-04-04 09:15:00,68
2022-04-04 09:16:00,65
2022-04-04 09:17:00,64
2022-04-04 09:18:00,65
2022-04-04 09:19:00,63
2022-04-04 09:20:00,65
2022-04-04 09:21:00,66
2022-04-04 09:22:00,66
2022-04-04 09:23:00,65
2022-04-04 09:24:00,66
2022-04-04 09:25:00,66
2022-04-04 09:26:00,62
2022-04-04 09:27:00,65
2022-04-04 09:28:00,66
2022-04-04 09:29:00,63
2022-04-04 09:30:00,64
2022-04-04 09:31:00,64
2022-04-04 09:32:00,64
2022-04-04 09:33:00,64
2022-04-04 09:34:00,64
2022-04-04 09:35:00,68
2022-04-04 09:36:00,67
2022-04-04 09:37:00,64
2022-04-04 09:38:00,66
2022-04-04 09:39:00,67
2022-04-04 09:40:00,67
2022-04-04 09:41:00,67
2022-04-04 09:42:00,65
2022-04-04 09:43:00,64
2022-04-04 09:44:00,66
2022-04-04 09:45:00,66
2022-04-04 09:46:00,65
2022-04-04 09:47:00,67
2022-04-04 09:48:00,66
2022-04-04 10:30:00,62
2022-04-04 10:31:00,65
2022-04-04 10:32:00,66
2022-04-04 10:33:00,62
2022-04-04 10:34:00,62
2022-04-04 10:35:00,65
2022-04-04 10:36:00,65
2022-04-04 10:37:00,61
2022-04-04 10:38:00,61
2022-04-04 10:39:00,60
2022-04-04 10:49:00,61
2022-04-04 10:50:00,63
2022-04-04 10:51:00,65
2022-04-04 10:52:00,65
2022-04-04 10:53:00,63
2022-04-04 10:54:00,66
2022-04-04 10:55:00,64
2022-04-04 10:56:00,65
2022-04-04 10:57:00,67
2022-04-04 10:58:00,67
2022-04-04 11:10:00,62
2022-04-04 11:11:00,65
2022-04-04 11:12:00,60
2022-04-04 11:13:00,63
2022-04-04 11:14:00,61
2022-04-04 11:15:00,62
2022-04-04 11:16:00,64
2022-04-04 11:17:00,62
2022-04-04 11:18:00,66
2022-04-04 11:19:00,61
2022-04-04 11:30:00,65
2022-04-04 11:31:00,64
2022-04-04 11:32:00,64
2022-04-04 11:33:00,66
2022-04-04 11:34:00,61
2022-04-04 11:35:00,65
2022-04-04 11:36:00,62
2022-04-04 11:37:00,68
2022-04-04 11:38:00,64
2022-04-04 11:39:00,74
2022-04-04 11:40:00,65
2022-04-04 11:41:00,66
2022-04-04 11:42:00,67
2022-04-04 11:43:00,69
2022-04-04 11:44:00,67
2022-04-04 11:45:00,67
2022-04-04 11:46:00,66
2022-04-04 11:47:00,65
2022-04-04 11:48:00,63
2022-04-04 11:49:00,68
2022-04-04 11:50:00,69
2022-04-04 11:51:00,64
2022-04-04 11:52:00,65
2022-04-04 11:53:00,62
2022-04-04 11:54:00,65
2022-04-04 11:55:00,64
2022-04-04 11:56:00,63
2022-04-04 11:57:00,63
2022-04-04 11:58:00,69
2022-04-04 11:59:00,63
2022-04-04 12:01:00,61
2022-04-04 12:02:00,68
2022-04-04 12:03:00,63
2022-04-04 12:04:00,64
2022-04-04 12:05:00,60
2022-04-04 12:06:00,73
2022-04-04 12:07:00,64
2022-04-04 12:08:00,62
2022-04-04 12:09:00,64
2022-04-04 12:30:00,62
2022-04-04 12:31:00,64
2022-04-04 12:32:00,62
2022-04-04 12:33:00,65
2022-04-04 12:34:00,68
2022-04-04 12:35:00,70
2022-04-04 12:36:00,67
2022-04-04 12:37:00,67
2022-04-04 12:38:00,69
2022-04-04 12:39:00,65
2022-04-04 12:40:00,67
2022-04-04 12:41:00,63
2022-04-04 12:42:00,68
2022-04-04 12:43:00,67
2022-04-04 12:44:00,64
2022-04-04 12:45:00,71
2022-04-04 12:46:00,64
2022-04-04 12:47:00,69
2022-04-04 12:48:00,64
2022-04-04 13:10:00,67
2022-04-04 13:11:00,67
2022-04-04 13:12:00,64
2022-04-04 13:13:00,61
2022-04-04 13:14:00,67
2022-04-04 13:15:00,65
2022-04-04 13:16:00,65
2022-04-04 13:17:00,60
2022-04-04 13:18:00,62
2022-04-04 13:19:00,59
2022-04-04 13:49:00,69
2022-04-04 13:50:00,71
2022-04-04 13:51:00,72
2022-04-04 13:52:00,67
2022-04-04 13:53:00,71
2022-04-04 13:54:00,68
2022-04-04 13:55:00,70
2022-04-04 13:56:00,68
2022-04-04 13:57:00,67
2022-04-04 13:58:00,65
2022-04-04 13:59:00,67
2022-04-04 14:00:00,67
2022-04-04 14:01:00,67
2022-04-04 14:03:00,66
2022-04-04 14:04:00,70
2022-04-04 14:05:00,68
2022-04-04 14:06:00,77
2022-04-04 14:07:00,63
2022-04-04 14:08:00,65
2022-04-04 14:09:00,70
2022-04-04 14:10:00,68
2022-04-04 14:11:00,68
2022-04-04 14:12:00,69
2022-04-04 14:13:00,68
2022-04-04 14:14:00,65
2022-04-04 14:15:00,68
2022-04-04 14:16:00,70
2022-04-04 14:17:00,68
2022-04-04 14:18:00,70
2022-04-04 14:19:00,72
2022-04-04 14:30:00,67
2022-04-04 14:31:00,67
2022-04-04 14:32:00,73
2022-04-04 14:33:00,67
2022-04-04 14:34:00,67
2022-04-04 14:35:00,69
2022-04-04 14:36:00,68
2022-04-04 14:37:00,70
2022-04-04 14:38:00,66
2022-04-04 14:39:00,67
2022-04-04 14:40:00,69
2022-04-04 14:41:00,67
2022-04-04 14:42:00,69
2022-04-04 14:43:00,69
2022-04-04 14:44:00,71
2022-04-04 14:45:00,69
2022-04-04 14:46:00,67
2022-04-04 14:47:00,64
2022-04-04 14:48:00,69
2022-04-04 14:49:00,71
2022-04-04 14:50:00,68
2022-04-04 14:51:00,71
2022-04-04 14:52:00,66
2022-04-04 14:53:00,67
2022-04-04 14:54:00,70
2022-04-04 14:55:00,73
2022-04-04 14:56:00,71
2022-04-04 14:57:00,68
2022-04-04 14:58:00,72
2022-04-04 14:59:00,70
2022-04-04 15:00:00,68
2022-04-04 15:01:00,69
2022-04-04 15:02:00,73
2022-04-04 15:04:00,71
2022-04-04 15:05:00,69
2022-04-04 15:06:00,71
2022-04-04 15:07:00,66
2022-04-04 15:08:00,70
2022-04-04 15:09:00,71
2022-04-04 15:10:00,69
2022-04-04 15:11:00,72
2022-04-04 15:12:00,70
2022-04-04 15:13:00,69
2022-04-04 15:14:00,70
2022-04-04 15:15:00,73
2022-04-04 15:16:00,70
2022-04-04 15:17:00,70
2022-04-04 15:18:00,70
2022-04-04 15:19:00,68
2022-04-04 15:20:00,68
2022-04-04 15:21:00,66
2022-04-04 15:22:00,70
2022-04-04 15:23:00,69
2022-04-04 15:24:00,72
2022-04-04 15:25:00,70
2022-04-04 15:26:00,66
2022-04-04 15:27:00,69
2022-04-04 15:28:00,68
2022-04-04 15:29:00,69
2022-04-04 15:30:00,69
2022-04-04 15:31:00,70
2022-04-04 15:32:00,69
2022-04-04 15:33:00,68
2022-04-04 15:34:00,70
2022-04-04 15:35:00,66
2022-04-04 15:36:00,71
2022-04-04 15:37:00,67
2022-04-04 15:38:00,72
2022-04-04 15:39:00,70
2022-04-04 15:40:00,69
2022-04-04 15:41:00,70
2022-04-04 15:42:00,69
2022-04-04 15:43:00,69
2022-04-04 15:44:00,70
2022-04-04 15:45:00,70
2022-04-04 15:46:00,68
2022-04-04 15:47:00,70
2022-04-04 15:48:00,70
2022-04-04 15:49:00,72
2022-04-04 15:59:00,67
2022-04-04 16:00:00,70
2022-04-04 16:01:00,70
2022-04-04 16:02:00,70
2022-04-04 16:03:00,71
2022-04-04 16:05:00,71
2022-04-04 16:06:00,70
2022-04-04 16:07:00,73
2022-04-04 16:08:00,70
2022-04-04 16:09:00,70
2022-04-04 16:20:00,68
2022-04-04 16:21:00,69
2022-04-04 16:22:00,68
2022-04-04 16:23:00,71
2022-04-04 16:24:00,73
2022-04-04 16:25:00,68
2022-04-04 16:26:00,68
2022-04-04 16:27:00,70
2022-04-04 16:28:00,71
2022-04-04 16:29:00,71
2022-04-04 16:30:00,69
2022-04-04 16:31:00,69
2022-04-04 16:32:00,67
2022-04-04 16:33:00,71
2022-04-04 16:34:00,70
2022-04-04 16:35:00,72
2022-04-04 16:36:00,70
2022-04-04 16:37:00,70
2022-04-04 16:38:00,68
2022-04-04 16:39:00,71
2022-04-04 16:50:00,68
2022-04-04 16:51:00,70
2022-04-04 16:52:00,72
2022-04-04 16:53:00,70
2022-04-04 16:54:00,72
2022-04-04 16:55:00,72
2022-04-04 16:56:00,70
2022-04-04 16:57:00,69
2022-04-04 16:58:00,70
2022-04-04 19:51:00,68
2022-04-04 19:52:00,67
2022-04-04 19:53:00,67
2022-04-04 19:54:00,65
2022-04-04 19:55:00,65
2022-04-04 19:56:00,70
2022-04-04 19:57:00,66
2022-04-04 19:58:00,69
2022-04-04 19:59:00,69
2022-04-04 20:10:00,65
2022-04-04 20:11:00,69
2022-04-04 20:12:00,67
2022-04-04 20:13:00,65
2022-04-04 20:14:00,68
2022-04-04 20:15:00,67
2022-04-04 20:16:00,68
2022-04-04 20:17:00,65
2022-04-04 20:18:00,66
2022-04-04 20:19:00,68
2022-04-04 20:41:00,67
2022-04-04 20:42:00,65
2022-04-04 20:43:00,67
2022-04-04 20:44:00,65
2022-04-04 20:45:00,67
2022-04-04 20:46:00,67
2022-04-04 20:47:00,63
2022-04-04 20:48:00,64
2022-04-04 20:49:00,64
2022-04-04 20:50:00,65
2022-04-04 20:51:00,66
2022-04-04 20:52:00,66
2022-04-04 20:53:00,67
2022-04-04 20:54:00,62
2022-04-04 20:55:00,61
2022-04-04 20:56:00,68
2022-04-04 20:57:00,68
2022-04-04 20:58:00,62
2022-04-04 20:59:00,65
2022-04-04 21:10:00,69
2022-04-04 21:11:00,63
2022-04-04 21:12:00,60
2022-04-04 21:13:00,65
2022-04-04 21:14:00,66
2022-04-04 21:15:00,65
2022-04-04 21:16:00,63
2022-04-04 21:17:00,65
2022-04-04 21:18:00,66
2022-04-04 21:19:00,64
2022-04-04 21:30:00,64
2022-04-04 21:31:00,63
2022-04-04 21:32:00,68
2022-04-04 21:33:00,64
2022-04-04 21:34:00,58
2022-04-04 21:36:00,64
2022-04-04 21:37:00,67
2022-04-04 21:38:00,61
2022-04-04 21:39:00,61
2022-04-04 21:40:00,65
2022-04-04 21:51:00,67
2022-04-04 21:52:00,64
2022-04-04 21:53:00,63
2022-04-04 21:54:00,67
2022-04-04 21:55:00,63
2022-04-04 21:56:00,64
2022-04-04 21:57:00,67
2022-04-04 21:58:00,68
2022-04-04 21:59:00,62
2022-04-04 22:00:00,68
2022-04-04 22:01:00,67
2022-04-04 22:02:00,66
2022-04-04 22:03:00,66
2022-04-04 22:04:00,66
2022-04-04 22:05:00,63
2022-04-04 22:06:00,64
2022-04-04 22:07:00,67
2022-04-04 22:08:00,66
2022-04-04 22:09:00,62
2022-04-04 22:10:00,66
2022-04-04 22:11:00,62
2022-04-04 22:12:00,65
2022-04-04 22:13:00,65
2022-04-04 22:14:00,62
2022-04-04 22:15:00,65
2022-04-04 22:16:00,62
2022-04-04 22:17:00,70
2022-04-04 22:18:00,63
2022-04-04 22:19:00,60
2022-04-04 22:30:00,61
2022-04-04 22:31:00,64
2022-04-04 22:33:00,61
2022-04-04 22:34:00,60
2022-04-04 22:35:00,62
2022-04-04 22:36:00,68
2022-04-04 22:37:00,63
2022-04-04 22:38:00,66
2022-04-04 22:39:00,65
2022-04-04 22:40:00,65
2022-04-04 23:00:00,63
2022-04-04 23:01:00,62
2022-04-04 23:02:00,63
2022-04-04 23:03:00,61
2022-04-04 23:04:00,67
2022-04-04 23:05:00,57
2022-04-04 23:06:00,63
2022-04-04 23:07:00,63
2022-04-04 23:08:00,64
2022-04-04 23:09:00,62
2022-04-04 23:10:00,56
2022-04-04 23:11:00,72
2022-04-04 23:12:00,61
2022-04-04 23:13:00,63
2022-04-04 23:14:00,61
2022-04-04 23:15:00,67
2022-04-04 23:16:00,63
2022-04-04 23:17:00,63
2022-04-04 23:18:00,64
2022-04-04 23:19:00,58
2022-04-04 23:20:00,68
2022-04-04 23:21:00,62
2022-04-04 23:22:00,54
2022-04-04 23:23:00,59
2022-04-04 23:24:00,60
2022-04-04 23:25:00,63
2022-04-04 23:26:00,66
2022-04-04 23:27:00,63
2022-04-04 23:28:00,56
2022-04-04 23:29:00,66
2022-04-04 23:41:00,69
2022-04-04 23:42:00,61
2022-04-04 23:43:00,64
2022-04-04 23:44:00,57
2022-04-04 23:45:00,65
2022-04-04 23:46:00,63
2022-04-04 23:47:00,66
2022-04-04 23:48:00,57
2022-04-04 23:49:00,57
2022-04-04 23:50:00,63
2022-04-05 00:10:00,65
2022-04-05 00:11:00,60
2022-04-05 00:12:00,65
2022-04-05 00:13:00,65
2022-04-05 00:14:00,68
2022-04-05 00:15:00,62
2022-04-05 00:16:00,61
2022-04-05 00:17:00,63
2022-04-05 00:18:00,66
2022-04-05 00:19:00,69
2022-04-05 00:51:00,66
2022-04-05 00:52:00,68
2022-04-05 00:53:00,62
2022-04-05 00:54:00,70
2022-04-05 00:55:00,61
2022-04-05 00:56:00,66
2022-04-05 00:57:00,54
2022-04-05 00:58:00,65
2022-04-05 00:59:00,58
2022-04-05 01:00:00,64
2022-04-05 01:01:00,57
2022-04-05 01:02:00,59
2022-04-05 01:03:00,66
2022-04-05 01:04:00,64
2022-04-05 01:05:00,69
2022-04-05 01:06:00,67
2022-04-05 01:07:00,59
2022-04-05 01:08:00,70
2022-04-05 01:09:00,60
2022-04-05 07:10:00,74
2022-04-05 07:11:00,71
2022-04-05 07:12:00,74
2022-04-05 07:13:00,70
2022-04-05 07:14:00,69
2022-04-05 07:15:00,70
2022-04-05 07:16:00,76
2022-04-05 07:17:00,71
2022-04-05 07:18:00,72
2022-04-05 07:19:00,70
2022-04-05 07:20:00,70
2022-04-05 07:21:00,74
2022-04-05 07:22:00,72
2022-04-05 07:23:00,71
2022-04-05 07:24:00,75
2022-04-05 07:25:00,69
2022-04-05 07:26:00,73
2022-04-05 07:28:00,70
2022-04-05 07:29:00,72
2022-04-05 07:30:00,75
2022-04-05 07:31:00,74
2022-04-05 07:32:00,73
2022-04-05 07:33:00,75
2022-04-05 07:34:00,72
2022-04-05 07:35:00,71
2022-04-05 07:36:00,75
2022-04-05 07:37:00,72
2022-04-05 07:38:00,72
2022-04-05 07:39:00,73
2022-04-05 07:40:00,72
2022-04-05 07:41:00,73
2022-04-05 07:42:00,71
2022-04-05 07:43:00,72
2022-04-05 07:44:00,72
2022-04-05 07:45:00,74
2022-04-05 07:46:00,70
2022-04-05 07:47:00,75
2022-04-05 07:48:00,74
2022-04-05 07:49:00,74
2022-04-05 07:50:00,73
2022-04-05 08:51:00,72
2022-04-05 08:52:00,71
2022-04-05 08:53:00,72
2022-04-05 08:54:00,72
2022-04-05 08:55:00,68
2022-04-05 08:56:00,70
2022-04-05 08:57:00,74
2022-04-05 08:58:00,71
2022-04-05 08:59:00,71
2022-04-05 09:00:00,71
2022-04-05 09:01:00,72
2022-04-05 09:02:00,68
2022-04-05 09:03:00,69
2022-04-05 09:04:00,69
2022-04-05 09:05:00,69
2022-04-05 09:06:00,70
2022-04-05 09:07:00,69
2022-04-05 09:08:00,69
2022-04-05 09:09:00,66
2022-04-05 09:10:00,71
2022-04-05 09:11:00,68
2022-04-05 09:12:00,71
2022-04-05 09:13:00,73
2022-04-05 09:14:00,71
2022-04-05 09:15:00,72
2022-04-05 09:16:00,71
2022-04-05 09:17:00,69
2022-04-05 09:18:00,71
2022-04-05 09:19:00,72
2022-04-05 09:31:00,71
2022-04-05 09:32:00,71
2022-04-05 09:33:00,72
2022-04-05 09:34:00,70
2022-04-05 09:35:00,66
2022-04-05 09:36:00,70
2022-04-05 09:37:00,72
2022-04-05 09:38:00,70
2022-04-05 09:39:00,72
2022-04-05 09:40:00,70
2022-04-05 09:41:00,73
2022-04-05 09:42:00,69
2022-04-05 09:43:00,70
2022-04-05 09:44:00,71
2022-04-05 09:45:00,71
2022-04-05 09:46:00,72
2022-04-05 09:47:00,70
2022-04-05 09:48:00,69
2022-04-05 09:49:00,69
2022-04-05 09:50:00,69
2022-04-05 13:01:00,67
2022-04-05 13:02:00,68
2022-04-05 13:03:00,69
2022-04-05 13:04:00,73
2022-04-05 13:05:00,70
2022-04-05 13:06:00,71
2022-04-05 13:07:00,67
2022-04-05 13:08:00,70
2022-04-05 13:09:00,71
2022-04-05 13:10:00,65
2022-04-05 15:55:00,64
2022-04-05 15:56:00,63
2022-04-05 15:57:00,64
2022-04-05 15:58:00,62
2022-04-05 15:59:00,59
2022-04-05 16:01:00,65
2022-04-05 16:02:00,57
2022-04-05 16:03:00,57
2022-04-05 16:04:00,63
2022-04-05 16:05:00,58
2022-04-05 16:06:00,59
2022-04-05 16:07:00,66
2022-04-05 16:08:00,61
2022-04-05 16:09:00,61
2022-04-05 16:10:00,59
2022-04-05 16:11:00,64
2022-04-05 16:12:00,68
2022-04-05 16:13:00,68
2022-04-05 16:14:00,64
2022-04-05 16:15:00,67
2022-04-05 16:16:00,65
2022-04-05 16:17:00,65
2022-04-05 16:18:00,66
2022-04-05 16:19:00,62
2022-04-05 16:20:00,60
2022-04-05 16:21:00,61
2022-04-05 16:22:00,61
2022-04-05 16:23:00,61
2022-04-05 16:24:00,58
2022-04-05 16:25:00,65
2022-04-05 16:35:00,60
2022-04-05 16:36:00,62
2022-04-05 16:37:00,66
2022-04-05 16:38:00,66
2022-04-05 16:39:00,60
2022-04-05 16:40:00,59
2022-04-05 16:41:00,66
2022-04-05 16:42:00,59
2022-04-05 16:43:00,59
2022-04-05 16:44:00,60
2022-04-05 17:06:00,65
2022-04-05 17:07:00,64
2022-04-05 17:08:00,60
2022-04-05 17:09:00,64
2022-04-05 17:10:00,67
2022-04-05 17:11:00,63
2022-04-05 17:12:00,64
2022-04-05 17:13:00,62
2022-04-05 17:14:00,62
2022-04-05 17:15:00,62
2022-04-05 17:45:00,67
2022-04-05 17:46:00,61
2022-04-05 17:47:00,60
2022-04-05 17:48:00,73
2022-04-05 17:49:00,63
2022-04-05 17:50:00,63
2022-04-05 17:51:00,70
2022-04-05 17:52:00,68
2022-04-05 17:53:00,66
2022-04-05 17:54:00,61
2022-04-05 17:55:00,62
2022-04-05 17:56:00,66
2022-04-05 17:57:00,67
2022-04-05 17:58:00,64
2022-04-05 17:59:00,66
2022-04-05 18:00:00,63
2022-04-05 18:02:00,61
2022-04-05 18:03:00,62
2022-04-05 18:04:00,65
2022-04-05 18:05:00,60
2022-04-05 18:06:00,66
2022-04-05 18:07:00,61
2022-04-05 18:08:00,68
2022-04-05 18:09:00,71
2022-04-05 18:10:00,64
2022-04-05 18:11:00,72
2022-04-05 18:12:00,71
2022-04-05 18:13:00,71
2022-04-05 18:14:00,68
2022-04-05 18:15:00,75
2022-04-05 18:16:00,73
2022-04-05 18:17:00,67
2022-04-05 18:18:00,69
2022-04-05 18:19:00,75
2022-04-05 18:20:00,69
2022-04-05 18:21:00,74
2022-04-05 18:22:00,72
2022-04-05 18:23:00,62
2022-04-05 18:24:00,74
2022-04-05 18:25:00,67
2022-04-05 18:26:00,74
2022-04-05 18:27:00,72
2022-04-05 18:28:00,74
2022-04-05 18:29:00,65
2022-04-05 18:30:00,66
2022-04-05 18:31:00,72
2022-04-05 18:32:00,77
2022-04-05 18:33:00,75
2022-04-05 18:34:00,75
2022-04-05 19:45:00,70
2022-04-05 19:46:00,75
2022-04-05 19:47:00,72
2022-04-05 19:48:00,66
2022-04-05 19:49:00,75
2022-04-05 19:50:00,63
2022-04-05 19:51:00,67
2022-04-05 19:52:00,65
2022-04-05 19:53:00,68
2022-04-05 19:54:00,74
2022-04-05 19:55:00,67
2022-04-05 19:56:00,65
2022-04-05 19:57:00,68
2022-04-05 19:58:00,72
2022-04-05 20:00:00,74
2022-04-05 20:01:00,69
2022-04-05 20:02:00,67
2022-04-05 20:02:00,69
2022-04-05 20:04:00,67
2022-04-05 20:05:00,70
2022-04-05 20:26:00,72
2022-04-05 20:27:00,67
2022-04-05 20:28:00,73
2022-04-05 20:29:00,69
2022-04-05 20:30:00,65
2022-04-05 20:31:00,68
2022-04-05 20:32:00,66
2022-04-05 20:33:00,71
2022-04-05 20:34:00,63
2022-04-05 20:35:00,63
2022-04-05 20:45:00,65
2022-04-05 20:46:00,68
2022-04-05 20:47:00,64
2022-04-05 20:48:00,67
2022-04-05 20:49:00,61
2022-04-05 20:50:00,70
2022-04-05 20:51:00,73
2022-04-05 20:52:00,68
2022-04-05 20:53:00,66
2022-04-05 20:54:00,69
2022-04-05 21:06:00,69
2022-04-05 21:07:00,71
2022-04-05 21:08:00,69
2022-04-05 21:09:00,70
2022-04-05 21:10:00,67
2022-04-05 21:11:00,69
2022-04-05 21:12:00,66
2022-04-05 21:13:00,68
2022-04-05 21:14:00,63
2022-04-05 21:15:00,70
2022-04-05 21:16:00,65
2022-04-05 21:17:00,71
2022-04-05 21:18:00,65
2022-04-05 21:19:00,70
2022-04-05 21:20:00,68
2022-04-05 21:21:00,69
2022-04-05 21:22:00,67
2022-04-05 21:23:00,71
2022-04-05 21:24:00,72
2022-04-05 21:25:00,67
2022-04-05 21:45:00,67
2022-04-05 21:46:00,67
2022-04-05 21:47:00,72
2022-04-05 21:48:00,68
2022-04-05 21:49:00,73
2022-04-05 21:50:00,71
2022-04-05 21:51:00,75
2022-04-05 21:52:00,75
2022-04-05 21:53:00,74
2022-04-05 21:54:00,62
2022-04-05 21:55:00,63
2022-04-05 21:56:00,64
2022-04-05 21:57:00,61
2022-04-05 21:58:00,71
2022-04-05 22:00:00,63
2022-04-05 22:01:00,62
2022-04-05 22:02:00,73
2022-04-05 22:03:00,69
2022-04-05 22:04:00,71
2022-04-05 22:05:00,72
2022-04-05 22:16:00,68
2022-04-05 22:17:00,68
2022-04-05 22:18:00,62
2022-04-05 22:19:00,59
2022-04-05 22:20:00,67
2022-04-05 22:21:00,67
2022-04-05 22:22:00,64
2022-04-05 22:23:00,66
2022-04-05 22:24:00,62
2022-04-05 22:25:00,62
2022-04-05 22:36:00,71
2022-04-05 22:37:00,70
2022-04-05 22:38:00,73
