sep=,
2022-04-04 13:12:00,56
2022-04-04 13:13:00,59
2022-04-04 13:14:00,62
2022-04-04 13:15:00,67
2022-04-04 13:16:00,57
2022-04-04 13:17:00,60
2022-04-04 13:18:00,61
2022-04-04 13:19:00,64
2022-04-04 13:20:00,57
2022-04-04 13:21:00,60
2022-04-04 13:22:00,61
2022-04-04 13:23:00,59
2022-04-04 13:24:00,65
2022-04-04 13:25:00,55
2022-04-04 13:26:00,53
2022-04-04 13:27:00,56
2022-04-04 13:28:00,57
2022-04-04 13:29:00,59
2022-04-04 13:30:00,58
2022-04-04 13:31:00,57
2022-04-04 13:32:00,59
2022-04-04 13:33:00,57
2022-04-04 13:34:00,63
2022-04-04 13:35:00,59
2022-04-04 13:36:00,62
2022-04-04 13:37:00,59
2022-04-04 13:38:00,61
2022-04-04 13:39:00,59
2022-04-04 13:40:00,54
2022-04-04 13:41:00,60
2022-04-04 13:42:00,63
2022-04-04 13:43:00,58
2022-04-04 13:44:00,58
2022-04-04 13:45:00,65
2022-04-04 13:46:00,60
2022-04-04 13:47:00,62
2022-04-04 13:48:00,59
2022-04-04 13:49:00,69
2022-04-04 13:50:00,62
2022-04-04 13:51:00,62
2022-04-04 13:52:00,58
2022-04-04 13:53:00,59
2022-04-04 13:54:00,56
2022-04-04 13:55:00,63
2022-04-04 13:56:00,60
2022-04-04 13:57:00,66
2022-04-04 13:58:00,56
2022-04-04 13:59:00,63
2022-04-04 14:21:00,61
2022-04-04 14:22:00,61
2022-04-04 14:23:00,63
2022-04-04 14:24:00,61
2022-04-04 14:25:00,59
2022-04-04 14:26:00,63
2022-04-04 14:27:00,62
2022-04-04 14:28:00,58
2022-04-04 14:29:00,61
2022-04-04 14:30:00,60
2022-04-04 14:31:00,57
2022-04-04 14:32:00,63
2022-04-04 14:33:00,63
2022-04-04 14:34:00,63
2022-04-04 14:35:00,62
2022-04-04 14:36:00,61
2022-04-04 14:37:00,61
2022-04-04 14:38:00,60
2022-04-04 14:39:00,63
2022-04-04 14:40:00,57
2022-04-04 15:11:00,61
2022-04-04 15:12:00,64
2022-04-04 15:13:00,62
2022-04-04 15:14:00,62
2022-04-04 15:15:00,61
2022-04-04 15:16:00,63
2022-04-04 15:17:00,61
2022-04-04 15:18:00,68
2022-04-04 15:19:00,61
2022-04-04 15:20:00,67
2022-04-04 15:21:00,62
2022-04-04 15:22:00,65
2022-04-04 15:23:00,66
2022-04-04 15:24:00,62
2022-04-04 15:25:00,63
2022-04-04 15:26:00,62
2022-04-04 15:27:00,60
2022-04-04 15:28:00,67
2022-04-04 15:29:00,60
2022-04-04 15:30:00,69
2022-04-04 15:41:00,62
2022-04-04 15:42:00,66
2022-04-04 15:43:00,59
2022-04-04 15:44:00,65
2022-04-04 15:45:00,64
2022-04-04 15:46:00,59
2022-04-04 15:47:00,62
2022-04-04 15:48:00,66
2022-04-04 15:49:00,61
2022-04-04 15:50:00,62
2022-04-04 15:51:00,62
2022-04-04 15:52:00,60
2022-04-04 15:53:00,61
2022-04-04 15:54:00,64
2022-04-04 15:55:00,69
2022-04-04 15:56:00,61
2022-04-04 15:57:00,64
2022-04-04 15:58:00,67
2022-04-04 15:59:00,62
2022-04-04 16:21:00,65
2022-04-04 16:22:00,61
2022-04-04 16:23:00,62
2022-04-04 16:24:00,62
2022-04-04 16:25:00,64
2022-04-04 16:26:00,63
2022-04-04 16:27:00,62
2022-04-04 16:28:00,65
2022-04-04 16:29:00,63
2022-04-04 16:30:00,60
2022-04-04 16:31:00,65
2022-04-04 16:32:00,65
2022-04-04 16:33:00,65
2022-04-04 16:34:00,68
2022-04-04 16:35:00,61
2022-04-04 16:36:00,64
2022-04-04 16:37:00,63
2022-04-04 16:38:00,61
2022-04-04 16:39:00,64
2022-04-04 16:40:00,61
2022-04-04 16:41:00,68
2022-04-04 16:42:00,64
2022-04-04 16:43:00,69
2022-04-04 16:44:00,62
2022-04-04 16:45:00,65
2022-04-04 16:46:00,66
2022-04-04 16:47:00,59
2022-04-04 16:48:00,73
2022-04-04 16:49:00,67
2022-04-04 16:50:00,62
2022-04-04 17:11:00,67
2022-04-04 17:12:00,67
2022-04-04 17:13:00,64
2022-04-04 17:14:00,66
2022-04-04 17:15:00,61
2022-04-04 17:16:00,61
2022-04-04 17:17:00,64
2022-04-04 17:18:00,62
2022-04-04 17:19:00,62
2022-04-04 17:20:00,64
2022-04-04 17:21:00,61
2022-04-04 17:22:00,61
2022-04-04 17:23:00,66
2022-04-04 17:24:00,64
2022-04-04 17:25:00,62
2022-04-04 17:26:00,61
2022-04-04 17:27:00,67
2022-04-04 17:28:00,60
2022-04-04 17:29:00,63
2022-04-04 17:30:00,63
2022-04-04 17:51:00,62
2022-04-04 17:52:00,61
2022-04-04 17:53:00,61
2022-04-04 17:54:00,65
2022-04-04 17:55:00,63
2022-04-04 17:56:00,62
2022-04-04 17:57:00,61
2022-04-04 17:58:00,63
2022-04-04 17:59:00,61
2022-04-04 19:41:00,61
2022-04-04 19:42:00,63
2022-04-04 19:43:00,54
2022-04-04 19:44:00,58
2022-04-04 19:45:00,65
2022-04-04 19:46:00,62
2022-04-04 19:47:00,58
2022-04-04 19:48:00,66
2022-04-04 19:49:00,62
2022-04-04 19:50:00,62
2022-04-04 19:51:00,64
2022-04-04 19:52:00,61
2022-04-04 19:53:00,58
2022-04-04 19:54:00,62
2022-04-04 19:55:00,62
2022-04-04 19:56:00,59
2022-04-04 19:57:00,56
2022-04-04 19:58:00,64
2022-04-04 19:59:00,58
2022-04-04 20:11:00,64
2022-04-04 20:12:00,60
2022-04-04 20:13:00,61
2022-04-04 20:14:00,64
2022-04-04 20:15:00,63
2022-04-04 20:16:00,60
2022-04-04 20:17:00,63
2022-04-04 20:18:00,65
2022-04-04 20:19:00,61
2022-04-04 20:20:00,59
2022-04-04 20:21:00,60
2022-04-04 20:22:00,56
2022-04-04 20:23:00,57
2022-04-04 20:24:00,60
2022-04-04 20:25:00,57
2022-04-04 20:26:00,64
2022-04-04 20:27:00,62
2022-04-04 20:28:00,57
2022-04-04 20:29:00,58
2022-04-04 20:30:00,61
2022-04-04 20:31:00,59
2022-04-04 20:32:00,56
2022-04-04 20:33:00,59
2022-04-04 20:34:00,64
2022-04-04 20:35:00,56
2022-04-04 20:36:00,61
2022-04-04 20:37:00,63
2022-04-04 20:38:00,57
2022-04-04 20:39:00,60
2022-04-04 20:40:00,64
2022-04-04 20:51:00,60
2022-04-04 20:52:00,57
2022-04-04 20:53:00,58
2022-04-04 20:54:00,63
2022-04-04 20:55:00,63
2022-04-04 20:56:00,63
2022-04-04 20:57:00,62
2022-04-04 20:58:00,62
2022-04-04 20:59:00,58
2022-04-04 21:51:00,58
2022-04-04 21:52:00,61
2022-04-04 21:53:00,58
2022-04-04 21:54:00,64
2022-04-04 21:55:00,57
2022-04-04 21:56:00,60
2022-04-04 21:57:00,60
2022-04-04 21:58:00,59
2022-04-04 21:59:00,62
2022-04-04 22:11:00,57
2022-04-04 22:12:00,58
2022-04-04 22:13:00,56
2022-04-04 22:14:00,55
2022-04-04 22:15:00,59
2022-04-04 22:16:00,61
2022-04-04 22:17:00,62
2022-04-04 22:18:00,65
2022-04-04 22:19:00,61
2022-04-04 22:20:00,56
2022-04-04 22:21:00,55
2022-04-04 22:22:00,59
2022-04-04 22:23:00,56
2022-04-04 22:24:00,62
2022-04-04 22:25:00,52
2022-04-04 22:26:00,57
2022-04-04 22:27:00,60
2022-04-04 22:28:00,55
2022-04-04 22:29:00,58
2022-04-04 22:30:00,59
2022-04-04 22:31:00,61
2022-04-04 22:32:00,61
2022-04-04 22:33:00,61
2022-04-04 22:34:00,62
2022-04-04 22:35:00,58
2022-04-04 22:36:00,60
2022-04-04 22:37:00,59
2022-04-04 22:38:00,57
2022-04-04 22:39:00,54
2022-04-04 22:40:00,68
2022-04-04 22:41:00,55
2022-04-04 22:42:00,62
2022-04-04 22:43:00,63
2022-04-04 22:44:00,58
2022-04-04 22:45:00,56
2022-04-04 22:46:00,62
2022-04-04 22:47:00,59
2022-04-04 22:48:00,58
2022-04-04 22:49:00,56
2022-04-04 22:50:00,56
2022-04-04 22:51:00,57
2022-04-04 22:52:00,64
2022-04-04 22:53:00,61
2022-04-04 22:54:00,66
2022-04-04 22:56:00,54
2022-04-04 22:57:00,57
2022-04-04 22:58:00,61
2022-04-04 22:59:00,60
2022-04-04 23:00:00,62
2022-04-05 02:51:00,45
2022-04-05 02:52:00,47
2022-04-05 02:54:00,52
2022-04-05 02:55:00,53
2022-04-05 02:56:00,55
2022-04-05 02:57:00,46
2022-04-05 02:58:00,47
2022-04-05 02:59:00,48
2022-04-05 03:00:00,50
2022-04-05 03:01:00,51
2022-04-05 03:02:00,46
2022-04-05 03:03:00,49
2022-04-05 03:04:00,45
2022-04-05 03:05:00,51
2022-04-05 03:06:00,47
2022-04-05 03:07:00,46
2022-04-05 03:08:00,47
2022-04-05 03:09:00,49
2022-04-05 03:10:00,46
2022-04-05 03:31:00,48
2022-04-05 03:32:00,45
2022-04-05 03:33:00,55
2022-04-05 03:34:00,51
2022-04-05 03:35:00,52
2022-04-05 03:36:00,46
2022-04-05 03:37:00,48
2022-04-05 03:38:00,51
2022-04-05 03:39:00,47
2022-04-05 03:40:00,49
2022-04-05 03:41:00,55
2022-04-05 03:42:00,50
2022-04-05 03:43:00,53
2022-04-05 03:44:00,51
2022-04-05 03:45:00,54
2022-04-05 03:46:00,49
2022-04-05 03:47:00,51
2022-04-05 03:48:00,48
2022-04-05 03:49:00,49
2022-04-05 03:50:00,49
2022-04-05 05:02:00,46
2022-04-05 05:03:00,49
2022-04-05 05:04:00,49
2022-04-05 05:05:00,45
2022-04-05 05:06:00,47
2022-04-05 05:07:00,49
2022-04-05 05:08:00,48
2022-04-05 05:09:00,46
2022-04-05 05:10:00,45
2022-04-05 05:31:00,47
2022-04-05 05:32:00,47
2022-04-05 05:33:00,48
2022-04-05 05:34:00,46
2022-04-05 05:35:00,47
2022-04-05 05:36:00,45
2022-04-05 05:37:00,50
2022-04-05 05:38:00,47
2022-04-05 05:39:00,48
2022-04-05 05:40:00,50
2022-04-05 05:41:00,46
2022-04-05 05:42:00,51
2022-04-05 05:43:00,48
2022-04-05 05:44:00,54
2022-04-05 05:45:00,47
2022-04-05 05:46:00,45
2022-04-05 05:47:00,46
2022-04-05 05:48:00,49
2022-04-05 05:49:00,48
2022-04-05 05:51:00,47
2022-04-05 05:52:00,47
2022-04-05 05:53:00,45
2022-04-05 05:54:00,51
2022-04-05 05:55:00,56
2022-04-05 05:56:00,46
2022-04-05 05:57:00,50
2022-04-05 05:58:00,52
2022-04-05 05:59:00,50
2022-04-05 06:00:00,47
2022-04-05 06:01:00,52
2022-04-05 06:02:00,47
2022-04-05 06:03:00,49
2022-04-05 06:04:00,50
2022-04-05 06:05:00,49
2022-04-05 06:06:00,49
2022-04-05 06:07:00,52
2022-04-05 06:08:00,50
2022-04-05 06:09:00,52
2022-04-05 06:10:00,48
2022-04-05 06:41:00,48
2022-04-05 06:42:00,47
2022-04-05 06:43:00,51
2022-04-05 06:44:00,52
2022-04-05 06:45:00,52
2022-04-05 06:46:00,47
2022-04-05 06:47:00,48
2022-04-05 06:48:00,55
2022-04-05 06:49:00,52
2022-04-05 06:50:00,52
2022-04-05 07:51:00,52
2022-04-05 07:53:00,51
2022-04-05 07:53:00,57
2022-04-05 07:55:00,50
2022-04-05 07:55:00,51
2022-04-05 07:57:00,53
2022-04-05 07:58:00,49
2022-04-05 07:59:00,51
2022-04-05 08:00:00,51
2022-04-05 08:01:00,48
2022-04-05 08:11:00,52
2022-04-05 08:12:00,56
2022-04-05 08:13:00,48
2022-04-05 08:14:00,49
2022-04-05 08:15:00,52
2022-04-05 08:16:00,52
2022-04-05 08:17:00,51
2022-04-05 08:18:00,49
2022-04-05 08:19:00,49
2022-04-05 08:20:00,49
2022-04-05 08:31:00,56
2022-04-05 08:32:00,53
2022-04-05 08:33:00,57
2022-04-05 08:34:00,55
2022-04-05 08:35:00,54
2022-04-05 08:36:00,54
2022-04-05 08:37:00,55
2022-04-05 08:38:00,53
2022-04-05 08:39:00,58
2022-04-05 08:40:00,54
2022-04-05 08:41:00,54
2022-04-05 08:42:00,63
2022-04-05 08:43:00,54
2022-04-05 08:44:00,55
2022-04-05 08:45:00,54
2022-04-05 08:46:00,56
2022-04-05 08:47:00,54
2022-04-05 08:48:00,56
2022-04-05 08:50:00,57
2022-04-05 08:51:00,57
2022-04-05 09:02:00,59
2022-04-05 09:03:00,60
2022-04-05 09:04:00,61
2022-04-05 09:05:00,58
2022-04-05 09:06:00,64
2022-04-05 09:07:00,61
2022-04-05 09:08:00,60
2022-04-05 09:09:00,65
2022-04-05 09:10:00,62
2022-04-05 09:21:00,65
2022-04-05 09:22:00,66
2022-04-05 09:23:00,60
2022-04-05 09:24:00,62
2022-04-05 09:25:00,66
2022-04-05 09:26:00,62
2022-04-05 09:27:00,63
2022-04-05 09:28:00,67
2022-04-05 09:29:00,70
2022-04-05 09:30:00,62
2022-04-05 09:41:00,64
2022-04-05 09:42:00,61
2022-04-05 09:43:00,69
2022-04-05 09:44:00,65
2022-04-05 09:45:00,59
2022-04-05 09:46:00,69
2022-04-05 09:47:00,66
2022-04-05 09:49:00,63
2022-04-05 09:50:00,66
2022-04-05 09:51:00,65
2022-04-05 09:52:00,67
2022-04-05 09:53:00,65
2022-04-05 09:54:00,64
2022-04-05 09:55:00,63
2022-04-05 09:56:00,67
2022-04-05 09:57:00,66
2022-04-05 09:58:00,63
2022-04-05 09:59:00,64
2022-04-05 10:00:00,62
2022-04-05 10:01:00,65
2022-04-05 10:02:00,63
2022-04-05 10:03:00,66
2022-04-05 10:04:00,68
2022-04-05 10:05:00,64
2022-04-05 10:06:00,66
2022-04-05 10:07:00,64
2022-04-05 10:08:00,65
2022-04-05 10:09:00,62
2022-04-05 10:10:00,62
2022-04-05 10:11:00,67
2022-04-05 10:12:00,64
2022-04-05 10:13:00,62
2022-04-05 10:14:00,64
2022-04-05 10:15:00,65
2022-04-05 10:16:00,62
2022-04-05 10:17:00,65
2022-04-05 10:18:00,61
2022-04-05 10:19:00,62
2022-04-05 10:20:00,62
2022-04-05 10:21:00,65
2022-04-05 10:22:00,61
2022-04-05 10:23:00,63
2022-04-05 10:24:00,64
2022-04-05 10:25:00,62
2022-04-05 10:26:00,63
2022-04-05 10:27:00,63
2022-04-05 10:28:00,62
2022-04-05 10:29:00,61
2022-04-05 10:30:00,67
2022-04-05 10:31:00,65
2022-04-05 10:32:00,65
2022-04-05 10:33:00,64
2022-04-05 10:34:00,66
2022-04-05 10:35:00,63
2022-04-05 10:36:00,63
2022-04-05 10:37:00,64
2022-04-05 10:38:00,64
2022-04-05 10:39:00,61
2022-04-05 10:40:00,65
2022-04-05 10:41:00,65
2022-04-05 10:42:00,68
2022-04-05 10:43:00,62
2022-04-05 10:44:00,64
2022-04-05 10:45:00,60
2022-04-05 10:46:00,61
2022-04-05 10:48:00,63
2022-04-05 10:49:00,64
2022-04-05 10:50:00,70
2022-04-05 10:51:00,65
2022-04-05 10:52:00,66
2022-04-05 10:53:00,63
2022-04-05 10:54:00,63
2022-04-05 10:55:00,65
2022-04-05 10:56:00,64
2022-04-05 10:57:00,69
2022-04-05 10:58:00,64
2022-04-05 10:59:00,68
2022-04-05 11:00:00,63
2022-04-05 11:01:00,57
2022-04-05 11:02:00,63
2022-04-05 11:03:00,58
2022-04-05 11:04:00,64
2022-04-05 11:05:00,63
2022-04-05 11:06:00,64
2022-04-05 11:07:00,64
2022-04-05 11:08:00,62
2022-04-05 11:09:00,64
2022-04-05 11:10:00,63
2022-04-05 11:11:00,63
2022-04-05 11:12:00,67
2022-04-05 11:13:00,62
2022-04-05 11:14:00,59
2022-04-05 11:15:00,61
2022-04-05 11:16:00,69
2022-04-05 11:17:00,65
2022-04-05 11:18:00,63
2022-04-05 11:19:00,59
2022-04-05 11:20:00,57
2022-04-05 11:21:00,66
2022-04-05 11:22:00,65
2022-04-05 11:23:00,66
2022-04-05 11:24:00,63
2022-04-05 11:25:00,62
2022-04-05 11:26:00,61
2022-04-05 11:27:00,61
2022-04-05 11:28:00,62
2022-04-05 11:29:00,65
2022-04-05 11:30:00,67
2022-04-05 11:31:00,70
2022-04-05 11:32:00,63
2022-04-05 11:33:00,62
2022-04-05 11:34:00,61
2022-04-05 11:35:00,64
2022-04-05 11:36:00,63
2022-04-05 11:37:00,64
2022-04-05 11:38:00,72
2022-04-05 11:39:00,64
2022-04-05 11:40:00,62
2022-04-05 11:41:00,60
2022-04-05 11:42:00,63
2022-04-05 11:43:00,70
2022-04-05 11:44:00,62
2022-04-05 11:45:00,62
2022-04-05 11:46:00,58
2022-04-05 11:47:00,64
2022-04-05 11:49:00,75
2022-04-05 11:50:00,63
2022-04-05 11:51:00,66
2022-04-05 11:52:00,65
2022-04-05 11:53:00,67
2022-04-05 11:54:00,69
2022-04-05 11:55:00,61
2022-04-05 11:56:00,67
2022-04-05 11:57:00,65
2022-04-05 11:58:00,65
2022-04-05 11:59:00,71
2022-04-05 12:00:00,68
2022-04-05 12:01:00,68
2022-04-05 12:02:00,64
2022-04-05 12:03:00,74
2022-04-05 12:04:00,70
2022-04-05 12:05:00,71
2022-04-05 12:06:00,66
2022-04-05 12:07:00,63
2022-04-05 12:08:00,65
2022-04-05 12:09:00,70
2022-04-05 12:10:00,65
2022-04-05 12:11:00,70
2022-04-05 12:12:00,70
2022-04-05 12:13:00,62
2022-04-05 12:14:00,64
2022-04-05 12:15:00,69
2022-04-05 12:16:00,65
2022-04-05 12:17:00,67
2022-04-05 12:18:00,67
2022-04-05 12:19:00,72
2022-04-05 12:20:00,71
2022-04-05 12:21:00,68
2022-04-05 12:22:00,64
2022-04-05 12:23:00,69
2022-04-05 12:24:00,65
2022-04-05 12:25:00,70
2022-04-05 12:26:00,72
2022-04-05 12:27:00,70
2022-04-05 12:28:00,69
2022-04-05 12:29:00,63
2022-04-05 12:30:00,67
2022-04-05 12:41:00,62
2022-04-05 12:42:00,65
2022-04-05 12:43:00,64
2022-04-05 12:44:00,67
2022-04-05 12:45:00,65
2022-04-05 12:46:00,65
2022-04-05 12:48:00,71
2022-04-05 12:49:00,67
2022-04-05 12:50:00,65
2022-04-05 12:51:00,65
2022-04-05 16:12:00,66
2022-04-05 16:13:00,68
2022-04-05 16:14:00,63
2022-04-05 16:15:00,63
2022-04-05 16:16:00,60
2022-04-05 16:17:00,69
2022-04-05 16:18:00,71
2022-04-05 16:19:00,62
2022-04-05 16:20:00,70
2022-04-05 16:52:00,74
2022-04-05 16:53:00,72
2022-04-05 16:54:00,74
2022-04-05 16:55:00,70
2022-04-05 16:56:00,69
2022-04-05 16:57:00,76
2022-04-05 16:58:00,76
2022-04-05 16:59:00,74
2022-04-05 17:00:00,69
2022-04-05 17:01:00,71
2022-04-05 17:21:00,71
2022-04-05 17:22:00,69
2022-04-05 17:23:00,65
2022-04-05 17:24:00,72
2022-04-05 17:25:00,78
2022-04-05 17:26:00,73
2022-04-05 17:27:00,75
2022-04-05 17:28:00,66
2022-04-05 17:29:00,70
2022-04-05 17:30:00,74
2022-04-05 17:31:00,78
2022-04-05 17:32:00,66
2022-04-05 17:33:00,65
2022-04-05 17:34:00,71
2022-04-05 17:35:00,70
2022-04-05 17:36:00,63
2022-04-05 17:37:00,69
2022-04-05 17:38:00,74
2022-04-05 17:39:00,76
2022-04-05 17:40:00,75
2022-04-05 17:41:00,75
2022-04-05 17:42:00,72
2022-04-05 17:43:00,65
2022-04-05 17:45:00,66
2022-04-05 17:46:00,70
2022-04-05 17:47:00,72
2022-04-05 17:48:00,67
2022-04-05 17:49:00,70
2022-04-05 17:50:00,73
2022-04-05 17:51:00,66
2022-04-05 20:02:00,71
2022-04-05 20:03:00,73
2022-04-05 20:04:00,72
2022-04-05 20:05:00,68
2022-04-05 20:06:00,73
2022-04-05 20:07:00,70
2022-04-05 20:08:00,68
2022-04-05 20:09:00,71
2022-04-05 20:10:00,72
2022-04-05 20:11:00,58
2022-04-05 20:31:00,74
2022-04-05 20:32:00,74
2022-04-05 20:33:00,72
2022-04-05 20:34:00,65
2022-04-05 20:35:00,68
2022-04-05 20:36:00,74
2022-04-05 20:37:00,70
2022-04-05 20:38:00,71
2022-04-05 20:39:00,71
2022-04-05 20:40:00,66
2022-04-05 21:02:00,68
2022-04-05 21:03:00,64
2022-04-05 21:04:00,65
2022-04-05 21:05:00,64
2022-04-05 21:06:00,66
2022-04-05 21:07:00,63
2022-04-05 21:08:00,64
2022-04-05 21:09:00,64
2022-04-05 21:10:00,68
2022-04-05 21:11:00,72
2022-04-05 21:31:00,59
2022-04-05 21:32:00,67
2022-04-05 21:33:00,63
2022-04-05 21:34:00,66
2022-04-05 21:35:00,68
2022-04-05 21:36:00,71
2022-04-05 21:37:00,67
2022-04-05 21:38:00,61
2022-04-05 21:39:00,56
2022-04-05 21:41:00,64
2022-04-05 21:52:00,59
