sep=,
2022-04-04 06:06:00,66
2022-04-04 06:07:00,49
2022-04-04 06:38:00,59
2022-04-04 06:39:00,57
2022-04-04 06:40:00,56
2022-04-04 06:41:00,63
2022-04-04 06:42:00,49
2022-04-04 06:43:00,50
2022-04-04 06:44:00,51
2022-04-04 06:45:00,58
2022-04-04 06:46:00,56
2022-04-04 06:47:00,53
2022-04-04 06:48:00,48
2022-04-04 06:49:00,53
2022-04-04 06:50:00,53
2022-04-04 06:51:00,60
2022-04-04 06:52:00,52
2022-04-04 06:53:00,53
2022-04-04 06:54:00,52
2022-04-04 06:55:00,67
2022-04-04 06:56:00,55
2022-04-04 06:57:00,63
2022-04-04 06:58:00,57
2022-04-04 06:59:00,57
2022-04-04 07:00:00,57
2022-04-04 07:01:00,51
2022-04-04 07:02:00,51
2022-04-04 07:03:00,57
2022-04-04 07:04:00,57
2022-04-04 07:05:00,57
2022-04-04 07:06:00,60
2022-04-04 07:07:00,51
2022-04-04 07:08:00,55
2022-04-04 07:09:00,56
2022-04-04 07:10:00,67
2022-04-04 07:11:00,55
2022-04-04 07:12:00,60
2022-04-04 07:13:00,61
2022-04-04 07:14:00,59
2022-04-04 07:15:00,64
2022-04-04 07:17:00,61
2022-04-04 07:28:00,61
2022-04-04 07:29:00,57
2022-04-04 07:30:00,68
2022-04-04 07:31:00,59
2022-04-04 07:32:00,58
2022-04-04 07:33:00,69
2022-04-04 07:34:00,62
2022-04-04 07:35:00,62
2022-04-04 07:36:00,66
2022-04-04 07:37:00,62
2022-04-04 07:48:00,66
2022-04-04 07:49:00,71
2022-04-04 07:50:00,65
2022-04-04 07:51:00,59
2022-04-04 07:52:00,57
2022-04-04 07:53:00,65
2022-04-04 07:54:00,64
2022-04-04 07:55:00,67
2022-04-04 07:56:00,65
2022-04-04 07:57:00,74
2022-04-04 09:38:00,63
2022-04-04 09:39:00,60
2022-04-04 09:40:00,54
2022-04-04 09:41:00,62
2022-04-04 09:42:00,60
2022-04-04 09:43:00,65
2022-04-04 09:44:00,63
2022-04-04 09:45:00,67
2022-04-04 09:46:00,58
2022-04-04 09:47:00,69
2022-04-04 09:48:00,70
2022-04-04 09:49:00,62
2022-04-04 09:50:00,63
2022-04-04 09:51:00,65
2022-04-04 09:52:00,61
2022-04-04 09:53:00,65
2022-04-04 09:54:00,70
2022-04-04 09:55:00,57
2022-04-04 09:56:00,69
2022-04-04 09:57:00,64
2022-04-04 09:58:00,62
2022-04-04 09:59:00,60
2022-04-04 10:00:00,61
2022-04-04 10:01:00,73
2022-04-04 10:02:00,62
2022-04-04 10:03:00,62
2022-04-04 10:04:00,60
2022-04-04 10:05:00,66
2022-04-04 10:06:00,69
2022-04-04 10:07:00,55
2022-04-04 10:08:00,59
2022-04-04 10:09:00,62
2022-04-04 10:10:00,63
2022-04-04 10:11:00,60
2022-04-04 10:12:00,60
2022-04-04 10:13:00,53
2022-04-04 10:14:00,58
2022-04-04 10:15:00,68
2022-04-04 10:16:00,59
2022-04-04 12:58:00,65
2022-04-04 12:59:00,65
2022-04-04 13:00:00,71
2022-04-04 13:01:00,61
2022-04-04 13:02:00,71
2022-04-04 13:03:00,59
2022-04-04 13:04:00,63
2022-04-04 13:05:00,71
2022-04-04 13:06:00,63
2022-04-04 13:07:00,58
2022-04-04 13:08:00,54
2022-04-04 13:09:00,66
2022-04-04 13:10:00,63
2022-04-04 13:11:00,63
2022-04-04 13:12:00,59
2022-04-04 13:13:00,65
2022-04-04 13:15:00,64
2022-04-04 13:16:00,65
2022-04-04 13:17:00,60
2022-04-04 13:18:00,67
2022-04-04 13:19:00,64
2022-04-04 13:20:00,64
2022-04-04 13:21:00,53
2022-04-04 13:22:00,63
2022-04-04 13:23:00,61
2022-04-04 13:24:00,64
2022-04-04 13:25:00,68
2022-04-04 13:26:00,65
2022-04-04 13:27:00,60
2022-04-04 13:38:00,67
2022-04-04 13:39:00,61
2022-04-04 13:40:00,60
2022-04-04 13:41:00,61
2022-04-04 13:42:00,63
2022-04-04 13:43:00,71
2022-04-04 13:44:00,63
2022-04-04 13:45:00,67
2022-04-04 13:46:00,68
2022-04-04 13:47:00,64
2022-04-04 13:48:00,64
2022-04-04 13:49:00,59
2022-04-04 13:50:00,63
2022-04-04 13:51:00,67
2022-04-04 13:52:00,67
2022-04-04 13:53:00,63
2022-04-04 13:54:00,69
2022-04-04 13:55:00,72
2022-04-04 13:56:00,66
2022-04-04 13:57:00,70
2022-04-04 15:48:00,76
2022-04-04 15:49:00,65
2022-04-04 15:50:00,71
2022-04-04 15:51:00,62
2022-04-04 15:52:00,59
2022-04-04 15:53:00,64
2022-04-04 15:54:00,61
2022-04-04 15:55:00,77
2022-04-04 15:56:00,70
2022-04-04 15:57:00,63
2022-04-04 16:28:00,67
2022-04-04 16:29:00,66
2022-04-04 16:30:00,68
2022-04-04 16:31:00,65
2022-04-04 16:32:00,68
2022-04-04 16:33:00,59
2022-04-04 16:34:00,67
2022-04-04 16:35:00,70
2022-04-04 16:36:00,65
2022-04-04 16:37:00,71
2022-04-04 17:08:00,69
2022-04-04 17:09:00,67
2022-04-04 17:10:00,59
2022-04-04 17:11:00,67
2022-04-04 17:12:00,68
2022-04-04 17:13:00,64
2022-04-04 17:15:00,61
2022-04-04 17:16:00,67
2022-04-04 17:17:00,62
2022-04-04 17:18:00,65
2022-04-04 19:03:00,55
2022-04-04 19:04:00,58
2022-04-04 19:05:00,63
2022-04-04 19:06:00,50
2022-04-04 19:07:00,67
2022-04-04 19:08:00,64
2022-04-04 19:09:00,56
2022-04-04 19:10:00,59
2022-04-04 19:11:00,67
2022-04-04 19:12:00,74
2022-04-04 19:23:00,67
2022-04-04 19:24:00,59
2022-04-04 19:25:00,57
2022-04-04 19:26:00,65
2022-04-04 19:27:00,57
2022-04-04 19:28:00,65
2022-04-04 19:29:00,63
2022-04-04 19:30:00,70
2022-04-04 19:31:00,67
2022-04-04 19:32:00,62
2022-04-04 19:33:00,64
2022-04-04 19:34:00,57
2022-04-04 19:35:00,60
2022-04-04 19:36:00,63
2022-04-04 19:37:00,67
2022-04-04 19:38:00,55
2022-04-04 19:39:00,64
2022-04-04 19:40:00,59
2022-04-04 19:41:00,55
2022-04-04 19:42:00,63
2022-04-04 19:43:00,66
2022-04-04 19:44:00,59
2022-04-04 19:45:00,64
2022-04-04 19:46:00,60
2022-04-04 19:47:00,59
2022-04-04 19:48:00,63
2022-04-04 19:50:00,53
2022-04-04 19:51:00,59
2022-04-04 19:52:00,66
2022-04-04 21:13:00,67
2022-04-04 21:14:00,61
2022-04-04 21:15:00,63
2022-04-04 21:16:00,63
2022-04-04 21:17:00,52
2022-04-04 21:18:00,53
2022-04-04 21:19:00,59
2022-04-04 21:20:00,59
2022-04-04 21:21:00,65
2022-04-04 21:22:00,70
2022-04-04 21:33:00,59
2022-04-04 21:34:00,60
2022-04-04 21:35:00,60
2022-04-04 21:36:00,60
2022-04-04 21:37:00,55
2022-04-04 21:38:00,53
2022-04-04 21:39:00,64
2022-04-04 21:40:00,57
2022-04-04 21:41:00,65
2022-04-04 21:42:00,66
2022-04-04 21:43:00,52
2022-04-04 21:44:00,66
2022-04-04 21:45:00,61
2022-04-04 21:46:00,58
2022-04-04 21:47:00,59
2022-04-04 21:48:00,61
2022-04-04 21:50:00,64
2022-04-04 21:51:00,51
2022-04-04 21:52:00,57
2022-04-04 22:13:00,60
2022-04-04 22:14:00,59
2022-04-04 22:15:00,57
2022-04-04 22:16:00,64
2022-04-04 22:17:00,58
2022-04-04 22:18:00,54
2022-04-04 22:19:00,56
2022-04-04 22:20:00,60
2022-04-04 22:21:00,62
2022-04-04 22:22:00,62
2022-04-04 22:33:00,60
2022-04-04 22:34:00,56
2022-04-04 22:35:00,58
2022-04-04 22:36:00,61
2022-04-04 22:37:00,54
2022-04-04 22:38:00,57
2022-04-04 22:39:00,61
2022-04-04 22:40:00,49
2022-04-04 22:41:00,56
2022-04-04 22:42:00,58
2022-04-04 23:33:00,53
2022-04-04 23:34:00,63
2022-04-04 23:35:00,53
2022-04-04 23:36:00,58
2022-04-04 23:37:00,52
2022-04-04 23:38:00,55
2022-04-04 23:39:00,52
2022-04-04 23:40:00,55
2022-04-04 23:41:00,54
2022-04-04 23:42:00,59
2022-04-04 23:43:00,56
2022-04-04 23:44:00,53
2022-04-04 23:45:00,49
2022-04-04 23:46:00,48
2022-04-04 23:48:00,60
2022-04-04 23:49:00,57
2022-04-04 23:50:00,60
2022-04-04 23:51:00,66
2022-04-04 23:52:00,50
2022-04-05 01:03:00,54
2022-04-05 01:04:00,49
2022-04-05 01:05:00,57
2022-04-05 01:06:00,54
2022-04-05 01:07:00,53
2022-04-05 01:08:00,55
2022-04-05 01:09:00,53
2022-04-05 01:10:00,48
2022-04-05 01:11:00,47
2022-04-05 01:12:00,46
2022-04-05 01:13:00,54
2022-04-05 01:14:00,55
2022-04-05 01:15:00,48
2022-04-05 01:16:00,50
2022-04-05 01:17:00,55
2022-04-05 01:18:00,52
2022-04-05 01:19:00,47
2022-04-05 01:20:00,53
2022-04-05 01:21:00,54
2022-04-05 01:22:00,56
2022-04-05 01:53:00,48
2022-04-05 01:54:00,50
2022-04-05 01:55:00,52
2022-04-05 01:56:00,53
2022-04-05 01:57:00,55
2022-04-05 01:58:00,52
2022-04-05 01:59:00,50
2022-04-05 02:00:00,49
2022-04-05 02:01:00,52
2022-04-05 02:02:00,49
2022-04-05 02:03:00,54
2022-04-05 02:04:00,58
2022-04-05 02:05:00,51
2022-04-05 02:06:00,55
2022-04-05 02:07:00,56
2022-04-05 02:08:00,49
2022-04-05 02:09:00,49
2022-04-05 02:10:00,54
2022-04-05 02:11:00,48
2022-04-05 02:12:00,54
2022-04-05 02:13:00,49
2022-04-05 02:14:00,52
2022-04-05 02:15:00,54
2022-04-05 02:16:00,48
2022-04-05 02:17:00,49
2022-04-05 02:18:00,48
2022-04-05 02:19:00,52
2022-04-05 02:20:00,52
2022-04-05 02:21:00,47
2022-04-05 02:22:00,51
2022-04-05 04:03:00,51
2022-04-05 04:04:00,54
2022-04-05 04:05:00,51
2022-04-05 04:06:00,51
2022-04-05 04:07:00,55
2022-04-05 04:08:00,54
2022-04-05 04:09:00,47
2022-04-05 04:10:00,55
2022-04-05 04:11:00,54
2022-04-05 04:12:00,49
2022-04-05 04:13:00,52
2022-04-05 04:14:00,60
2022-04-05 04:15:00,52
2022-04-05 04:16:00,56
2022-04-05 04:17:00,52
2022-04-05 04:18:00,55
2022-04-05 04:19:00,47
2022-04-05 04:20:00,49
2022-04-05 04:21:00,50
2022-04-05 04:22:00,49
2022-04-05 04:23:00,48
2022-04-05 04:24:00,55
2022-04-05 04:25:00,51
2022-04-05 04:26:00,51
2022-04-05 04:27:00,55
2022-04-05 04:28:00,57
2022-04-05 04:29:00,48
2022-04-05 04:30:00,54
2022-04-05 04:31:00,49
2022-04-05 04:32:00,52
2022-04-05 04:33:00,56
2022-04-05 04:34:00,55
2022-04-05 04:35:00,47
2022-04-05 04:36:00,50
2022-04-05 04:37:00,47
2022-04-05 04:38:00,59
2022-04-05 04:39:00,49
2022-04-05 04:40:00,58
2022-04-05 04:41:00,58
2022-04-05 04:42:00,52
2022-04-05 04:43:00,58
2022-04-05 04:44:00,53
2022-04-05 04:45:00,55
2022-04-05 04:46:00,56
2022-04-05 04:47:00,48
2022-04-05 04:49:00,50
2022-04-05 04:50:00,47
2022-04-05 04:51:00,47
2022-04-05 04:52:00,53
2022-04-05 04:53:00,51
2022-04-05 04:54:00,46
2022-04-05 04:55:00,50
2022-04-05 04:56:00,49
2022-04-05 04:57:00,59
2022-04-05 04:58:00,55
2022-04-05 04:59:00,57
2022-04-05 05:00:00,49
2022-04-05 05:01:00,53
2022-04-05 05:02:00,49
2022-04-05 05:23:00,54
2022-04-05 05:24:00,51
2022-04-05 05:25:00,64
2022-04-05 05:26:00,51
2022-04-05 05:27:00,51
2022-04-05 05:28:00,54
2022-04-05 05:29:00,47
2022-04-05 05:30:00,55
2022-04-05 05:31:00,59
2022-04-05 05:32:00,56
2022-04-05 05:33:00,58
2022-04-05 05:34:00,60
2022-04-05 05:35:00,52
2022-04-05 05:36:00,51
2022-04-05 05:37:00,51
2022-04-05 05:38:00,60
2022-04-05 05:39:00,52
2022-04-05 05:40:00,68
2022-04-05 05:41:00,57
2022-04-05 05:42:00,52
2022-04-05 08:03:00,55
2022-04-05 08:04:00,59
2022-04-05 08:05:00,56
2022-04-05 08:06:00,57
2022-04-05 08:07:00,59
2022-04-05 08:08:00,63
2022-04-05 08:09:00,57
2022-04-05 08:10:00,65
2022-04-05 08:11:00,60
2022-04-05 08:12:00,64
2022-04-05 08:33:00,69
2022-04-05 08:34:00,54
2022-04-05 08:35:00,65
2022-04-05 08:36:00,60
2022-04-05 08:37:00,59
2022-04-05 08:38:00,65
2022-04-05 08:39:00,62
2022-04-05 08:40:00,67
2022-04-05 08:41:00,63
2022-04-05 08:42:00,68
2022-04-05 08:43:00,56
2022-04-05 08:44:00,63
2022-04-05 08:45:00,64
2022-04-05 08:47:00,59
2022-04-05 08:48:00,60
2022-04-05 08:49:00,63
2022-04-05 08:50:00,60
2022-04-05 08:51:00,64
2022-04-05 08:52:00,69
2022-04-05 08:53:00,63
2022-04-05 12:33:00,71
2022-04-05 12:34:00,72
2022-04-05 12:35:00,85
2022-04-05 12:36:00,76
2022-04-05 12:37:00,67
2022-04-05 12:38:00,77
2022-04-05 12:39:00,67
2022-04-05 12:40:00,74
2022-04-05 12:41:00,76
2022-04-05 12:42:00,76
2022-04-05 12:54:00,71
2022-04-05 12:55:00,71
2022-04-05 12:56:00,68
2022-04-05 12:57:00,72
2022-04-05 12:58:00,72
2022-04-05 12:59:00,75
2022-04-05 13:00:00,76
2022-04-05 13:01:00,72
2022-04-05 13:02:00,71
2022-04-05 13:23:00,66
2022-04-05 13:24:00,69
2022-04-05 13:25:00,49
2022-04-05 13:26:00,60
2022-04-05 13:27:00,54
2022-04-05 13:28:00,58
2022-04-05 13:29:00,54
2022-04-05 13:30:00,51
2022-04-05 13:31:00,52
2022-04-05 13:32:00,66
2022-04-05 14:33:00,60
2022-04-05 14:34:00,58
2022-04-05 14:35:00,60
2022-04-05 14:36:00,69
2022-04-05 14:37:00,58
2022-04-05 14:38:00,53
2022-04-05 14:39:00,59
2022-04-05 14:40:00,67
2022-04-05 14:41:00,62
2022-04-05 14:42:00,67
2022-04-05 15:13:00,68
2022-04-05 15:14:00,68
2022-04-05 15:15:00,56
2022-04-05 15:16:00,66
2022-04-05 15:17:00,62
2022-04-05 15:18:00,55
2022-04-05 15:19:00,59
2022-04-05 15:20:00,60
2022-04-05 15:21:00,63
2022-04-05 15:22:00,55
2022-04-05 15:23:00,72
2022-04-05 15:24:00,57
2022-04-05 15:25:00,54
2022-04-05 15:26:00,72
2022-04-05 15:27:00,64
2022-04-05 15:28:00,60
2022-04-05 15:29:00,61
2022-04-05 15:30:00,60
2022-04-05 15:31:00,67
2022-04-05 15:32:00,62
2022-04-05 15:43:00,57
2022-04-05 15:44:00,63
2022-04-05 15:46:00,63
2022-04-05 15:47:00,66
2022-04-05 15:48:00,69
2022-04-05 15:49:00,65
2022-04-05 15:50:00,68
2022-04-05 15:51:00,61
2022-04-05 15:52:00,73
2022-04-05 15:53:00,65
2022-04-05 17:54:00,73
2022-04-05 17:55:00,58
2022-04-05 17:56:00,57
2022-04-05 17:57:00,56
2022-04-05 17:58:00,59
2022-04-05 17:59:00,59
2022-04-05 18:00:00,67
2022-04-05 18:01:00,57
2022-04-05 18:02:00,70
2022-04-05 18:03:00,75
2022-04-05 18:04:00,73
2022-04-05 18:05:00,67
2022-04-05 18:06:00,63
2022-04-05 18:07:00,69
2022-04-05 18:08:00,65
2022-04-05 18:09:00,67
2022-04-05 18:10:00,65
2022-04-05 18:11:00,68
2022-04-05 18:12:00,69
2022-04-05 18:13:00,66
2022-04-05 18:14:00,63
2022-04-05 18:15:00,63
2022-04-05 18:16:00,66
2022-04-05 18:17:00,58
2022-04-05 18:18:00,69
2022-04-05 18:19:00,62
2022-04-05 18:20:00,71
2022-04-05 18:21:00,64
2022-04-05 18:22:00,67
2022-04-05 18:33:00,70
2022-04-05 18:34:00,57
2022-04-05 18:35:00,67
2022-04-05 18:36:00,66
2022-04-05 18:37:00,59
2022-04-05 18:38:00,59
2022-04-05 18:39:00,64
2022-04-05 18:40:00,75
2022-04-05 18:41:00,69
2022-04-05 18:42:00,63
2022-04-05 22:23:00,68
2022-04-05 22:24:00,55
2022-04-05 22:25:00,54
2022-04-05 22:26:00,68
2022-04-05 22:27:00,62
2022-04-05 22:28:00,70
2022-04-05 22:29:00,63
2022-04-05 22:30:00,50
2022-04-05 22:31:00,59
2022-04-05 22:32:00,53
2022-04-05 22:44:00,63
2022-04-05 22:45:00,59
2022-04-05 22:46:00,55
2022-04-05 22:47:00,64
2022-04-05 22:48:00,66
2022-04-05 22:49:00,58
2022-04-05 22:50:00,53
2022-04-05 22:51:00,61
2022-04-05 22:52:00,52
2022-04-05 22:53:00,55
2022-04-05 23:04:00,51
2022-04-05 23:05:00,55
2022-04-05 23:06:00,63
2022-04-05 23:07:00,58
2022-04-05 23:08:00,69
2022-04-05 23:09:00,66
2022-04-05 23:10:00,69
2022-04-05 23:11:00,52
2022-04-05 23:12:00,53
2022-04-05 23:44:00,56
2022-04-05 23:45:00,50
2022-04-05 23:46:00,67
2022-04-05 23:47:00,56
2022-04-05 23:48:00,57
2022-04-05 23:49:00,56
2022-04-05 23:50:00,57
2022-04-05 23:51:00,59
2022-04-05 23:52:00,52
2022-04-05 23:53:00,54
2022-04-06 00:54:00,59
2022-04-06 00:55:00,50
2022-04-06 00:56:00,54
2022-04-06 00:57:00,61
2022-04-06 00:58:00,61
2022-04-06 00:59:00,59
2022-04-06 01:00:00,57
2022-04-06 01:01:00,52
2022-04-06 01:02:00,49
2022-04-06 01:03:00,55
2022-04-06 01:04:00,56
2022-04-06 01:05:00,53
2022-04-06 01:06:00,53
2022-04-06 01:07:00,54
2022-04-06 01:08:00,54
2022-04-06 01:09:00,58
2022-04-06 01:10:00,56
2022-04-06 01:11:00,53
2022-04-06 01:12:00,50
2022-04-06 01:13:00,56
2022-04-06 01:14:00,68
2022-04-06 01:15:00,66
2022-04-06 01:16:00,62
2022-04-06 01:17:00,64
2022-04-06 01:18:00,60
2022-04-06 01:19:00,66
2022-04-06 01:20:00,54
2022-04-06 01:21:00,55
2022-04-06 01:22:00,63
2022-04-06 01:23:00,59
2022-04-06 01:24:00,58
2022-04-06 01:25:00,56
2022-04-06 01:26:00,51
2022-04-06 01:27:00,59
2022-04-06 01:28:00,53
2022-04-06 01:29:00,58
2022-04-06 01:30:00,55
2022-04-06 01:31:00,57
2022-04-06 01:32:00,64
2022-04-06 01:44:00,53
2022-04-06 01:45:00,47
2022-04-06 01:46:00,52
2022-04-06 01:47:00,54
2022-04-06 01:48:00,59
2022-04-06 01:49:00,58
2022-04-06 01:50:00,54
2022-04-06 01:51:00,56
2022-04-06 01:52:00,48
2022-04-06 01:53:00,57
2022-04-06 02:04:00,53
2022-04-06 02:05:00,53
2022-04-06 02:06:00,53
2022-04-06 02:07:00,49
2022-04-06 02:08:00,48
2022-04-06 02:09:00,52
2022-04-06 02:10:00,50
2022-04-06 02:11:00,49
2022-04-06 02:12:00,51
2022-04-06 02:23:00,51
2022-04-06 02:24:00,54
2022-04-06 02:25:00,52
2022-04-06 02:26:00,51
2022-04-06 02:27:00,48
2022-04-06 02:28:00,58
2022-04-06 02:29:00,48
2022-04-06 02:30:00,53
2022-04-06 02:31:00,53
2022-04-06 02:32:00,52
2022-04-06 02:33:00,46
2022-04-06 02:34:00,47
2022-04-06 02:35:00,47
2022-04-06 02:36:00,53
2022-04-06 02:37:00,50
2022-04-06 02:38:00,47
2022-04-06 02:39:00,52
2022-04-06 02:40:00,50
2022-04-06 02:41:00,53
2022-04-06 02:43:00,50
2022-04-06 02:44:00,57
2022-04-06 02:45:00,57
2022-04-06 02:46:00,52
2022-04-06 02:47:00,55
2022-04-06 02:48:00,54
2022-04-06 02:49:00,52
2022-04-06 02:50:00,55
2022-04-06 02:51:00,57
2022-04-06 02:52:00,51
2022-04-06 02:53:00,52
2022-04-06 02:54:00,53
2022-04-06 02:55:00,53
2022-04-06 02:56:00,52
2022-04-06 02:57:00,50
2022-04-06 02:58:00,52
2022-04-06 02:59:00,51
2022-04-06 03:00:00,52
2022-04-06 03:01:00,46
2022-04-06 03:02:00,48
2022-04-06 03:03:00,55
2022-04-06 03:04:00,49
2022-04-06 03:05:00,52
2022-04-06 03:06:00,51
2022-04-06 03:07:00,58
2022-04-06 03:08:00,59
2022-04-06 03:09:00,57
2022-04-06 03:10:00,51
2022-04-06 03:11:00,49
2022-04-06 03:12:00,57
2022-04-06 03:13:00,47
2022-04-06 03:14:00,60
2022-04-06 03:15:00,60
2022-04-06 03:16:00,52
2022-04-06 03:17:00,54
2022-04-06 03:18:00,53
2022-04-06 03:19:00,52
2022-04-06 03:20:00,52
2022-04-06 03:21:00,50
2022-04-06 03:22:00,52
2022-04-06 03:23:00,47
2022-04-06 03:24:00,46
2022-04-06 03:25:00,60
2022-04-06 03:26:00,57
2022-04-06 03:27:00,51
2022-04-06 03:28:00,48
2022-04-06 03:29:00,53
2022-04-06 03:30:00,50
2022-04-06 03:31:00,51
2022-04-06 03:32:00,47
2022-04-06 03:44:00,49
2022-04-06 03:45:00,56
2022-04-06 03:46:00,50
2022-04-06 03:47:00,50
2022-04-06 03:48:00,49
2022-04-06 03:49:00,49
2022-04-06 03:50:00,51
2022-04-06 03:51:00,56
2022-04-06 03:52:00,52
2022-04-06 03:53:00,50
2022-04-06 05:44:00,53
2022-04-06 05:45:00,62
2022-04-06 05:46:00,56
2022-04-06 05:47:00,52
2022-04-06 05:48:00,53
2022-04-06 05:49:00,56
2022-04-06 05:50:00,51
2022-04-06 05:51:00,49
2022-04-06 05:52:00,68
2022-04-06 05:53:00,54
2022-04-06 05:54:00,47
2022-04-06 05:55:00,56
2022-04-06 05:56:00,56
2022-04-06 05:57:00,59
2022-04-06 05:58:00,54
2022-04-06 05:59:00,58
2022-04-06 06:00:00,55
2022-04-06 06:01:00,61
2022-04-06 06:02:00,51
2022-04-06 06:03:00,56
2022-04-06 06:14:00,52
2022-04-06 06:15:00,61
2022-04-06 06:16:00,54
2022-04-06 06:17:00,60
2022-04-06 06:18:00,54
2022-04-06 06:19:00,58
2022-04-06 06:20:00,57
2022-04-06 06:21:00,66
2022-04-06 06:22:00,64
2022-04-06 06:23:00,60
2022-04-06 06:24:00,50
2022-04-06 06:25:00,52
2022-04-06 06:26:00,64
2022-04-06 06:27:00,57
2022-04-06 06:28:00,57
2022-04-06 06:29:00,53
2022-04-06 06:30:00,54
2022-04-06 06:31:00,53
2022-04-06 06:32:00,67
2022-04-06 06:33:00,59
2022-04-06 06:34:00,59
2022-04-06 06:35:00,55
2022-04-06 06:36:00,58
2022-04-06 06:37:00,66
2022-04-06 06:38:00,68
2022-04-06 06:39:00,59
2022-04-06 06:41:00,56
2022-04-06 06:42:00,56
2022-04-06 06:43:00,59
2022-04-06 06:44:00,55
2022-04-06 06:45:00,55
2022-04-06 06:46:00,64
2022-04-06 06:47:00,63
2022-04-06 06:48:00,66
2022-04-06 06:49:00,67
2022-04-06 06:50:00,74
2022-04-06 06:51:00,61
2022-04-06 06:52:00,61
2022-04-06 06:53:00,72
2022-04-06 06:54:00,69
2022-04-06 06:55:00,58
2022-04-06 06:56:00,61
2022-04-06 06:57:00,58
2022-04-06 06:58:00,64
2022-04-06 06:59:00,65
2022-04-06 07:00:00,57
