sep=,
"Time","dt_sound_level_dB"
2022-04-07 05:11:00,52
2022-04-07 05:12:00,51
2022-04-07 05:13:00,51
2022-04-07 05:25:00,49
2022-04-07 05:26:00,49
2022-04-07 05:27:00,50
2022-04-07 05:28:00,51
2022-04-07 05:29:00,51
2022-04-07 05:30:00,52
2022-04-07 05:31:00,55
2022-04-07 05:32:00,56
2022-04-07 05:33:00,49
2022-04-07 05:34:00,49
2022-04-07 06:04:00,56
2022-04-07 06:05:00,51
2022-04-07 06:06:00,53
2022-04-07 06:07:00,54
2022-04-07 06:08:00,58
2022-04-07 06:09:00,54
2022-04-07 06:10:00,59
2022-04-07 06:11:00,58
2022-04-07 06:12:00,55
2022-04-07 06:13:00,57
2022-04-07 06:14:00,56
2022-04-07 06:15:00,54
2022-04-07 06:16:00,54
2022-04-07 06:17:00,53
2022-04-07 06:18:00,56
2022-04-07 06:19:00,56
2022-04-07 06:20:00,50
2022-04-07 06:21:00,56
2022-04-07 06:22:00,52
2022-04-07 06:23:00,57
2022-04-07 06:44:00,62
2022-04-07 06:45:00,59
2022-04-07 06:46:00,60
2022-04-07 06:47:00,56
2022-04-07 06:48:00,57
2022-04-07 06:49:00,58
2022-04-07 06:50:00,63
2022-04-07 06:51:00,61
2022-04-07 06:52:00,61
2022-04-07 06:53:00,60
2022-04-07 07:04:00,61
2022-04-07 07:05:00,61
2022-04-07 07:06:00,60
2022-04-07 07:07:00,58
2022-04-07 07:08:00,57
2022-04-07 07:09:00,54
2022-04-07 07:10:00,65
2022-04-07 07:11:00,62
2022-04-07 07:12:00,61
2022-04-07 07:13:00,62
2022-04-07 08:04:00,67
2022-04-07 08:05:00,64
2022-04-07 08:06:00,63
2022-04-07 08:07:00,62
2022-04-07 08:08:00,64
2022-04-07 08:09:00,66
2022-04-07 08:10:00,67
2022-04-07 08:11:00,67
2022-04-07 08:12:00,64
2022-04-07 08:13:00,61
2022-04-07 08:14:00,60
2022-04-07 08:15:00,65
2022-04-07 08:16:00,66
2022-04-07 08:17:00,67
2022-04-07 08:18:00,66
2022-04-07 08:19:00,66
2022-04-07 08:20:00,63
2022-04-07 08:21:00,63
2022-04-07 08:22:00,68
2022-04-07 08:23:00,69
2022-04-07 09:44:00,68
2022-04-07 09:45:00,65
2022-04-07 09:46:00,64
2022-04-07 09:47:00,62
2022-04-07 09:48:00,62
2022-04-07 09:49:00,63
2022-04-07 09:50:00,64
2022-04-07 09:51:00,65
2022-04-07 09:52:00,63
2022-04-07 09:53:00,61
2022-04-07 09:54:00,61
2022-04-07 09:55:00,60
2022-04-07 09:56:00,64
2022-04-07 09:57:00,65
2022-04-07 09:58:00,64
2022-04-07 09:59:00,63
2022-04-07 10:00:00,62
2022-04-07 10:01:00,56
2022-04-07 10:02:00,61
2022-04-07 10:03:00,65
2022-04-07 10:14:00,59
2022-04-07 10:15:00,64
2022-04-07 10:16:00,66
2022-04-07 10:17:00,66
2022-04-07 10:18:00,62
2022-04-07 10:19:00,63
2022-04-07 10:20:00,61
2022-04-07 10:21:00,57
2022-04-07 10:22:00,61
2022-04-07 10:23:00,64
2022-04-07 10:35:00,60
2022-04-07 10:36:00,66
2022-04-07 10:37:00,66
2022-04-07 10:38:00,66
2022-04-07 10:39:00,64
2022-04-07 10:40:00,63
2022-04-07 10:41:00,60
2022-04-07 10:42:00,64
2022-04-07 10:43:00,65
2022-04-07 10:44:00,67
2022-04-07 11:04:00,65
2022-04-07 11:05:00,65
2022-04-07 11:06:00,63
2022-04-07 11:07:00,60
2022-04-07 11:08:00,60
2022-04-07 11:09:00,66
2022-04-07 11:10:00,66
2022-04-07 11:11:00,65
2022-04-07 11:12:00,62
2022-04-07 11:14:00,62
2022-04-07 11:15:00,61
2022-04-07 11:15:00,62
2022-04-07 11:16:00,65
2022-04-07 11:18:00,66
2022-04-07 11:19:00,61
2022-04-07 11:19:00,63
2022-04-07 11:21:00,59
2022-04-07 11:22:00,62
2022-04-07 11:22:00,67
2022-04-07 11:23:00,64
2022-04-07 11:35:00,66
2022-04-07 11:36:00,66
2022-04-07 11:37:00,68
2022-04-07 11:38:00,66
2022-04-07 11:39:00,61
2022-04-07 11:40:00,65
2022-04-07 11:41:00,60
2022-04-07 11:42:00,64
2022-04-07 11:43:00,67
2022-04-07 11:44:00,68
2022-04-07 16:00:00,70
2022-04-07 16:01:00,69
2022-04-07 16:02:00,66
2022-04-07 16:03:00,63
2022-04-07 16:04:00,64
2022-04-07 16:05:00,64
2022-04-07 16:06:00,67
2022-04-07 16:07:00,70
2022-04-07 16:08:00,64
2022-04-07 16:49:00,67
2022-04-07 16:51:00,67
2022-04-07 16:52:00,68
2022-04-07 16:53:00,69
2022-04-07 16:54:00,70
2022-04-07 16:55:00,69
2022-04-07 16:56:00,68
2022-04-07 16:57:00,68
2022-04-07 16:58:00,65
2022-04-07 16:59:00,64
2022-04-07 17:29:00,67
2022-04-07 17:30:00,64
2022-04-07 17:31:00,67
2022-04-07 17:32:00,70
2022-04-07 17:33:00,71
2022-04-07 17:34:00,70
2022-04-07 17:35:00,69
2022-04-07 17:36:00,65
2022-04-07 17:37:00,65
2022-04-07 17:38:00,69
2022-04-07 17:39:00,68
2022-04-07 17:40:00,70
2022-04-07 17:41:00,66
2022-04-07 17:42:00,67
2022-04-07 17:43:00,64
2022-04-07 17:44:00,69
2022-04-07 17:45:00,66
2022-04-07 17:46:00,70
2022-04-07 17:47:00,68
2022-04-07 17:48:00,69
2022-04-07 18:10:00,65
2022-04-07 18:11:00,63
2022-04-07 18:12:00,65
2022-04-07 18:13:00,70
2022-04-07 18:14:00,70
2022-04-07 18:15:00,66
2022-04-07 18:16:00,65
2022-04-07 18:17:00,65
2022-04-07 18:18:00,65
2022-04-07 18:19:00,67
2022-04-07 18:20:00,71
2022-04-07 18:21:00,67
2022-04-07 18:22:00,64
2022-04-07 18:23:00,65
2022-04-07 18:24:00,63
2022-04-07 18:25:00,66
2022-04-07 18:26:00,68
2022-04-07 18:27:00,69
2022-04-07 18:28:00,68
2022-04-07 19:10:00,66
2022-04-07 19:11:00,63
2022-04-07 19:12:00,66
2022-04-07 19:13:00,66
2022-04-07 19:14:00,68
2022-04-07 19:15:00,66
2022-04-07 19:16:00,63
2022-04-07 19:17:00,62
2022-04-07 19:18:00,66
2022-04-07 20:19:00,64
2022-04-07 20:20:00,63
2022-04-07 20:21:00,66
2022-04-07 20:22:00,62
2022-04-07 20:23:00,59
2022-04-07 20:24:00,60
2022-04-07 20:25:00,58
2022-04-07 20:26:00,60
2022-04-07 20:27:00,67
2022-04-07 20:28:00,64
2022-04-07 20:39:00,63
2022-04-07 20:40:00,61
2022-04-07 20:41:00,64
2022-04-07 20:42:00,60
2022-04-07 20:43:00,59
2022-04-07 20:44:00,62
2022-04-07 20:45:00,60
2022-04-07 20:46:00,65
2022-04-07 20:47:00,65
2022-04-07 20:48:00,61
2022-04-07 21:29:00,60
2022-04-07 21:30:00,61
2022-04-07 21:31:00,58
2022-04-07 21:32:00,65
2022-04-07 21:33:00,63
2022-04-07 21:34:00,62
2022-04-07 21:35:00,63
2022-04-07 21:36:00,57
2022-04-07 21:37:00,59
2022-04-07 21:38:00,62
2022-04-07 22:00:00,60
2022-04-07 22:01:00,63
2022-04-07 22:02:00,55
2022-04-07 22:03:00,60
2022-04-07 22:04:00,61
2022-04-07 22:05:00,58
2022-04-07 22:06:00,61
2022-04-07 22:07:00,59
2022-04-07 22:08:00,56
2022-04-07 22:09:00,58
2022-04-07 22:19:00,59
2022-04-07 22:20:00,59
2022-04-07 22:21:00,61
2022-04-07 22:22:00,60
2022-04-07 22:23:00,60
2022-04-07 22:24:00,62
2022-04-07 22:25:00,59
2022-04-07 22:26:00,58
2022-04-07 22:27:00,64
2022-04-07 22:28:00,60
2022-04-07 22:29:00,58
2022-04-07 22:30:00,59
2022-04-07 22:31:00,61
2022-04-07 22:32:00,57
2022-04-07 22:33:00,63
2022-04-07 22:34:00,62
2022-04-07 22:35:00,62
2022-04-07 22:36:00,58
2022-04-07 22:37:00,52
2022-04-07 22:38:00,55
2022-04-07 22:49:00,58
2022-04-07 22:50:00,58
2022-04-07 22:51:00,60
2022-04-07 22:52:00,57
2022-04-07 22:53:00,63
2022-04-07 22:54:00,61
2022-04-07 22:55:00,61
2022-04-07 22:56:00,62
2022-04-07 22:58:00,57
2022-04-07 22:59:00,55
2022-04-07 23:50:00,59
2022-04-07 23:51:00,61
2022-04-07 23:52:00,56
2022-04-07 23:53:00,62
2022-04-07 23:54:00,63
2022-04-07 23:55:00,59
2022-04-07 23:56:00,54
2022-04-07 23:57:00,53
2022-04-07 23:58:00,58
2022-04-07 23:59:00,53
2022-04-08 00:00:00,55
2022-04-08 00:01:00,58
2022-04-08 00:02:00,62
2022-04-08 00:03:00,64
2022-04-08 00:04:00,60
2022-04-08 00:05:00,57
2022-04-08 00:06:00,58
2022-04-08 00:07:00,59
2022-04-08 00:08:00,51
2022-04-08 00:09:00,55
2022-04-08 00:10:00,58
2022-04-08 00:11:00,52
2022-04-08 00:12:00,58
2022-04-08 00:13:00,53
2022-04-08 00:14:00,57
2022-04-08 00:15:00,61
2022-04-08 00:16:00,57
2022-04-08 00:17:00,54
2022-04-08 00:18:00,56
2022-04-08 00:29:00,59
2022-04-08 00:30:00,60
2022-04-08 00:31:00,60
2022-04-08 00:32:00,58
2022-04-08 00:33:00,59
2022-04-08 00:34:00,57
2022-04-08 00:35:00,58
2022-04-08 00:36:00,58
2022-04-08 00:37:00,50
2022-04-08 00:38:00,57
2022-04-08 00:49:00,61
2022-04-08 00:50:00,55
2022-04-08 00:51:00,61
2022-04-08 00:52:00,58
2022-04-08 00:53:00,58
2022-04-08 00:54:00,54
2022-04-08 00:55:00,52
2022-04-08 00:56:00,55
2022-04-08 00:57:00,58
2022-04-08 00:58:00,56
2022-04-08 01:00:00,61
2022-04-08 01:01:00,61
2022-04-08 01:02:00,59
2022-04-08 01:03:00,53
2022-04-08 01:04:00,58
2022-04-08 01:05:00,54
2022-04-08 01:06:00,58
2022-04-08 01:07:00,51
2022-04-08 01:08:00,60
2022-04-08 01:09:00,54
2022-04-08 01:29:00,50
2022-04-08 01:30:00,47
2022-04-08 01:31:00,56
2022-04-08 01:32:00,59
2022-04-08 01:33:00,55
2022-04-08 01:34:00,54
2022-04-08 01:35:00,55
2022-04-08 01:36:00,58
2022-04-08 01:37:00,56
2022-04-08 01:38:00,53
2022-04-08 01:39:00,58
2022-04-08 01:40:00,57
2022-04-08 01:41:00,52
2022-04-08 01:43:00,56
2022-04-08 01:44:00,51
2022-04-08 01:44:00,54
2022-04-08 01:45:00,59
2022-04-08 01:46:00,59
2022-04-08 01:48:00,55
2022-04-08 01:49:00,50
2022-04-08 01:49:00,56
2022-04-08 01:51:00,57
2022-04-08 01:52:00,55
2022-04-08 01:53:00,57
2022-04-08 01:53:00,59
2022-04-08 01:55:00,56
2022-04-08 01:56:00,55
2022-04-08 01:56:00,56
2022-04-08 01:58:00,55
2022-04-08 01:59:00,49
2022-04-08 02:10:00,55
2022-04-08 02:11:00,53
2022-04-08 02:12:00,54
2022-04-08 02:13:00,55
2022-04-08 02:14:00,53
2022-04-08 02:15:00,58
2022-04-08 02:16:00,55
2022-04-08 02:17:00,55
2022-04-08 02:18:00,48
2022-04-08 03:49:00,52
2022-04-08 03:50:00,51
2022-04-08 03:52:00,51
2022-04-08 03:52:00,59
2022-04-08 03:54:00,55
2022-04-08 03:55:00,50
2022-04-08 03:55:00,52
2022-04-08 03:56:00,49
2022-04-08 03:58:00,48
2022-04-08 03:59:00,49
2022-04-08 03:59:00,53
2022-04-08 04:01:00,54
2022-04-08 04:02:00,51
2022-04-08 04:03:00,51
2022-04-08 04:04:00,57
2022-04-08 04:05:00,57
2022-04-08 04:06:00,58
2022-04-08 04:07:00,51
2022-04-08 04:08:00,51
2022-04-08 04:09:00,51
2022-04-08 04:59:00,50
2022-04-08 05:00:00,55
2022-04-08 05:01:00,55
2022-04-08 05:03:00,48
2022-04-08 05:04:00,47
2022-04-08 05:05:00,50
2022-04-08 05:06:00,55
2022-04-08 05:07:00,55
2022-04-08 05:08:00,53
2022-04-08 05:09:00,56
2022-04-08 05:40:00,59
2022-04-08 05:41:00,60
2022-04-08 05:42:00,63
2022-04-08 05:43:00,59
2022-04-08 05:44:00,60
2022-04-08 05:45:00,59
2022-04-08 05:46:00,58
2022-04-08 05:47:00,57
2022-04-08 05:48:00,55
2022-04-08 05:49:00,66
2022-04-08 06:10:00,61
2022-04-08 06:11:00,57
2022-04-08 06:12:00,62
2022-04-08 06:13:00,62
2022-04-08 06:14:00,60
2022-04-08 06:15:00,60
2022-04-08 06:16:00,62
2022-04-08 06:17:00,55
2022-04-08 06:18:00,61
2022-04-08 06:19:00,61
2022-04-08 06:29:00,65
2022-04-08 06:30:00,63
2022-04-08 06:31:00,62
2022-04-08 06:32:00,59
2022-04-08 06:33:00,65
2022-04-08 06:34:00,66
2022-04-08 06:35:00,68
2022-04-08 06:36:00,65
2022-04-08 06:37:00,63
2022-04-08 06:38:00,56
2022-04-08 06:39:00,64
2022-04-08 06:40:00,62
2022-04-08 06:41:00,66
2022-04-08 06:42:00,63
2022-04-08 06:43:00,60
2022-04-08 06:44:00,62
2022-04-08 06:45:00,63
2022-04-08 06:46:00,63
2022-04-08 06:47:00,68
2022-04-08 06:48:00,68
2022-04-08 06:59:00,65
2022-04-08 07:00:00,66
2022-04-08 07:01:00,62
2022-04-08 07:02:00,64
2022-04-08 07:04:00,66
2022-04-08 07:05:00,63
2022-04-08 07:06:00,63
2022-04-08 07:07:00,66
2022-04-08 07:08:00,67
2022-04-08 07:09:00,67
2022-04-08 07:39:00,66
2022-04-08 07:40:00,68
2022-04-08 07:41:00,69
2022-04-08 07:43:00,68
2022-04-08 07:44:00,66
2022-04-08 07:44:00,69
2022-04-08 07:46:00,68
2022-04-08 07:47:00,68
2022-04-08 07:48:00,70
2022-04-08 08:00:00,69
2022-04-08 08:01:00,68
2022-04-08 08:01:00,69
2022-04-08 08:02:00,67
2022-04-08 08:04:00,67
2022-04-08 08:05:00,65
2022-04-08 08:05:00,66
2022-04-08 08:07:00,68
2022-04-08 08:08:00,69
2022-04-08 08:08:00,70
2022-04-08 08:20:00,69
2022-04-08 08:21:00,70
2022-04-08 08:22:00,66
2022-04-08 08:23:00,66
2022-04-08 08:24:00,65
2022-04-08 08:25:00,64
2022-04-08 08:26:00,66
2022-04-08 08:27:00,71
2022-04-08 08:28:00,66
2022-04-08 08:39:00,69
2022-04-08 08:40:00,68
2022-04-08 08:41:00,68
2022-04-08 08:42:00,67
2022-04-08 08:43:00,66
2022-04-08 08:44:00,62
2022-04-08 08:45:00,60
2022-04-08 08:46:00,67
2022-04-08 08:47:00,69
2022-04-08 08:48:00,67
2022-04-08 10:10:00,59
2022-04-08 10:11:00,62
2022-04-08 10:12:00,67
2022-04-08 10:13:00,65
2022-04-08 10:14:00,67
2022-04-08 10:15:00,66
2022-04-08 10:16:00,64
2022-04-08 10:17:00,62
2022-04-08 10:18:00,62
2022-04-08 10:19:00,59
2022-04-08 10:29:00,62
2022-04-08 10:30:00,64
2022-04-08 10:31:00,61
2022-04-08 10:32:00,62
2022-04-08 10:33:00,64
2022-04-08 10:34:00,66
2022-04-08 10:35:00,64
2022-04-08 10:37:00,56
2022-04-08 10:37:00,64
2022-04-08 10:39:00,64
2022-04-08 10:59:00,65
2022-04-08 11:00:00,65
2022-04-08 11:01:00,63
2022-04-08 11:02:00,61
2022-04-08 11:03:00,60
2022-04-08 11:04:00,59
2022-04-08 11:05:00,62
2022-04-08 11:06:00,62
2022-04-08 11:08:00,64
2022-04-08 11:09:00,65
2022-04-08 11:50:00,61
2022-04-08 11:50:00,63
2022-04-08 11:52:00,61
2022-04-08 11:53:00,61
2022-04-08 11:53:00,66
2022-04-08 11:55:00,67
2022-04-08 11:56:00,63
2022-04-08 11:57:00,60
2022-04-08 11:57:00,61
2022-04-08 11:59:00,63
2022-04-08 12:00:00,60
2022-04-08 12:00:00,64
2022-04-08 12:02:00,65
2022-04-08 12:03:00,67
2022-04-08 12:04:00,57
2022-04-08 12:04:00,61
2022-04-08 12:06:00,60
2022-04-08 12:07:00,57
2022-04-08 12:08:00,66
2022-04-08 12:09:00,65
2022-04-08 12:20:00,61
2022-04-08 12:21:00,64
2022-04-08 12:22:00,64
2022-04-08 12:23:00,64
2022-04-08 12:24:00,64
2022-04-08 12:25:00,59
2022-04-08 12:26:00,62
2022-04-08 12:27:00,60
2022-04-08 12:28:00,63
2022-04-08 14:30:00,63
2022-04-08 14:31:00,58
2022-04-08 14:32:00,63
2022-04-08 14:33:00,63
2022-04-08 14:34:00,68
2022-04-08 14:36:00,68
2022-04-08 14:37:00,66
2022-04-08 14:38:00,59
2022-04-08 14:38:00,61
2022-04-08 14:50:00,63
2022-04-08 14:51:00,60
2022-04-08 14:52:00,60
2022-04-08 14:52:00,64
2022-04-08 14:54:00,64
2022-04-08 14:55:00,68
2022-04-08 14:55:00,69
2022-04-08 14:57:00,62
2022-04-08 14:58:00,65
2022-04-08 14:59:00,63
2022-04-08 14:59:00,68
2022-04-08 15:01:00,70
2022-04-08 15:02:00,69
2022-04-08 15:03:00,67
2022-04-08 15:04:00,63
2022-04-08 15:05:00,63
2022-04-08 15:06:00,66
2022-04-08 15:06:00,68
2022-04-08 15:08:00,70
2022-04-08 15:09:00,68
2022-04-08 15:40:00,62
2022-04-08 15:40:00,66
2022-04-08 15:42:00,69
2022-04-08 15:43:00,66
2022-04-08 15:44:00,65
2022-04-08 15:46:00,61
2022-04-08 15:47:00,62
2022-04-08 15:48:00,67
2022-04-08 15:49:00,70
2022-04-08 19:09:00,62
2022-04-08 19:11:00,64
2022-04-08 19:12:00,61
2022-04-08 19:13:00,66
2022-04-08 19:14:00,67
2022-04-08 19:15:00,66
2022-04-08 19:16:00,66
2022-04-08 19:17:00,66
2022-04-08 19:18:00,63
2022-04-08 19:19:00,59
2022-04-08 19:20:00,65
2022-04-08 19:21:00,68
2022-04-08 19:22:00,64
2022-04-08 19:23:00,65
2022-04-08 19:24:00,61
2022-04-08 19:25:00,55
2022-04-08 19:26:00,59
2022-04-08 19:27:00,65
2022-04-08 19:28:00,67
2022-04-08 19:29:00,65
2022-04-08 19:40:00,58
2022-04-08 19:41:00,63
2022-04-08 19:42:00,64
2022-04-08 19:43:00,65
2022-04-08 19:44:00,63
2022-04-08 19:45:00,60
2022-04-08 19:46:00,61
2022-04-08 19:47:00,61
2022-04-08 19:48:00,68
2022-04-08 19:49:00,66
2022-04-08 23:00:00,55
2022-04-08 23:01:00,61
2022-04-08 23:02:00,63
2022-04-08 23:03:00,54
2022-04-08 23:04:00,61
2022-04-08 23:05:00,58
2022-04-08 23:06:00,59
2022-04-08 23:07:00,57
2022-04-08 23:08:00,58
2022-04-08 23:09:00,57
2022-04-08 23:30:00,64
2022-04-08 23:31:00,57
2022-04-08 23:32:00,55
2022-04-08 23:33:00,59
2022-04-08 23:34:00,57
2022-04-08 23:35:00,63
2022-04-08 23:37:00,58
2022-04-08 23:38:00,58
2022-04-08 23:39:00,58
2022-04-09 00:50:00,55
2022-04-09 00:51:00,56
2022-04-09 00:52:00,52
2022-04-09 00:53:00,55
2022-04-09 00:54:00,61
2022-04-09 00:55:00,65
2022-04-09 00:56:00,60
2022-04-09 00:57:00,53
2022-04-09 00:58:00,60
2022-04-09 00:59:00,51
2022-04-09 01:20:00,60
2022-04-09 01:21:00,57
2022-04-09 01:22:00,57
2022-04-09 01:23:00,59
2022-04-09 01:24:00,55
2022-04-09 01:25:00,54
2022-04-09 01:26:00,53
2022-04-09 01:27:00,60
2022-04-09 01:28:00,59
2022-04-09 01:29:00,59
2022-04-09 01:41:00,55
2022-04-09 01:42:00,55
2022-04-09 01:43:00,58
2022-04-09 01:44:00,61
2022-04-09 01:45:00,51
2022-04-09 01:46:00,58
2022-04-09 01:47:00,55
2022-04-09 01:48:00,61
2022-04-09 01:49:00,54
2022-04-09 02:00:00,57
2022-04-09 02:01:00,57
2022-04-09 02:02:00,61
2022-04-09 02:03:00,59
2022-04-09 02:04:00,59
2022-04-09 02:05:00,57
2022-04-09 02:06:00,55
2022-04-09 02:07:00,58
2022-04-09 02:08:00,55
2022-04-09 02:09:00,54
2022-04-09 02:20:00,58
2022-04-09 02:21:00,57
2022-04-09 02:22:00,57
2022-04-09 02:23:00,54
2022-04-09 02:24:00,55
2022-04-09 02:25:00,54
2022-04-09 02:26:00,51
2022-04-09 02:27:00,60
2022-04-09 02:28:00,58
2022-04-09 02:29:00,62
2022-04-09 02:30:00,56
2022-04-09 02:31:00,49
2022-04-09 02:32:00,55
2022-04-09 02:33:00,58
2022-04-09 02:34:00,51
2022-04-09 02:35:00,55
2022-04-09 02:36:00,59
2022-04-09 02:37:00,58
2022-04-09 02:38:00,56
2022-04-09 02:40:00,55
2022-04-09 03:10:00,62
2022-04-09 03:11:00,49
2022-04-09 03:12:00,54
2022-04-09 03:13:00,48
2022-04-09 03:14:00,55
2022-04-09 03:15:00,56
2022-04-09 03:16:00,54
2022-04-09 03:17:00,55
2022-04-09 03:18:00,49
2022-04-09 03:19:00,46
2022-04-09 03:30:00,51
2022-04-09 03:31:00,54
2022-04-09 03:32:00,51
2022-04-09 03:33:00,55
2022-04-09 03:34:00,51
2022-04-09 03:35:00,57
2022-04-09 03:36:00,55
2022-04-09 03:37:00,51
2022-04-09 03:38:00,45
2022-04-09 03:39:00,52
2022-04-09 03:50:00,59
2022-04-09 03:51:00,54
2022-04-09 03:52:00,55
2022-04-09 03:53:00,53
2022-04-09 03:54:00,56
2022-04-09 03:55:00,55
2022-04-09 03:56:00,55
2022-04-09 03:57:00,48
2022-04-09 03:58:00,57
2022-04-09 03:59:00,55
2022-04-09 04:20:00,51
2022-04-09 04:21:00,54
2022-04-09 04:22:00,55
2022-04-09 04:23:00,50
2022-04-09 04:24:00,57
2022-04-09 04:25:00,49
2022-04-09 04:26:00,55
2022-04-09 04:27:00,54
2022-04-09 04:28:00,56
2022-04-09 04:29:00,56
2022-04-09 04:50:00,54
2022-04-09 04:51:00,55
2022-04-09 04:52:00,56
2022-04-09 04:53:00,52
2022-04-09 04:54:00,52
2022-04-09 04:55:00,56
2022-04-09 04:56:00,59
2022-04-09 04:57:00,44
2022-04-09 04:58:00,55
2022-04-09 04:59:00,51
2022-04-09 05:00:00,51
2022-04-09 05:01:00,49
2022-04-09 05:02:00,59
2022-04-09 05:03:00,54
2022-04-09 05:04:00,53
2022-04-09 05:05:00,50
2022-04-09 05:06:00,49
2022-04-09 05:07:00,49
2022-04-09 05:08:00,53
2022-04-09 05:09:00,58
2022-04-09 05:10:00,58
2022-04-09 05:11:00,55
2022-04-09 05:12:00,53
2022-04-09 05:13:00,49
2022-04-09 05:14:00,44
2022-04-09 05:15:00,51
2022-04-09 05:16:00,55
2022-04-09 05:17:00,55
2022-04-09 05:18:00,51
2022-04-09 05:19:00,55
2022-04-09 06:00:00,53
2022-04-09 06:01:00,53
2022-04-09 06:02:00,45
2022-04-09 06:03:00,47
2022-04-09 06:04:00,49
2022-04-09 06:05:00,60
2022-04-09 06:06:00,52
2022-04-09 06:07:00,52
2022-04-09 06:08:00,58
2022-04-09 06:09:00,51
2022-04-09 06:20:00,54
2022-04-09 06:21:00,50
2022-04-09 06:22:00,56
2022-04-09 06:23:00,59
2022-04-09 06:24:00,58
2022-04-09 06:25:00,56
2022-04-09 06:26:00,54
2022-04-09 06:27:00,55
2022-04-09 06:28:00,54
2022-04-09 06:29:00,52
2022-04-09 06:40:00,53
2022-04-09 06:41:00,56
2022-04-09 06:42:00,53
2022-04-09 06:44:00,54
2022-04-09 06:45:00,54
2022-04-09 06:46:00,59
2022-04-09 06:47:00,53
2022-04-09 06:48:00,56
2022-04-09 06:49:00,53
2022-04-09 06:50:00,59
2022-04-09 06:51:00,55
2022-04-09 06:52:00,47
2022-04-09 06:53:00,56
2022-04-09 06:54:00,56
2022-04-09 06:55:00,51
2022-04-09 06:56:00,48
2022-04-09 06:57:00,55
2022-04-09 06:58:00,52
2022-04-09 06:59:00,55
2022-04-09 11:00:00,59
2022-04-09 11:01:00,62
2022-04-09 11:02:00,59
2022-04-09 11:03:00,64
2022-04-09 11:04:00,65
2022-04-09 11:05:00,58
2022-04-09 11:06:00,59
2022-04-09 11:07:00,59
2022-04-09 11:08:00,61
2022-04-09 11:09:00,65
2022-04-09 11:40:00,63
2022-04-09 11:41:00,63
2022-04-09 11:42:00,64
2022-04-09 11:43:00,60
2022-04-09 11:44:00,61
2022-04-09 11:45:00,57
2022-04-09 11:46:00,61
2022-04-09 11:47:00,60
2022-04-09 11:49:00,67
2022-04-09 11:50:00,62
2022-04-09 12:51:00,66
2022-04-09 12:52:00,64
2022-04-09 12:53:00,64
2022-04-09 12:54:00,63
2022-04-09 12:55:00,71
2022-04-09 12:56:00,70
2022-04-09 12:57:00,64
2022-04-09 12:58:00,65
2022-04-09 12:59:00,65
2022-04-09 13:00:00,65
2022-04-09 13:01:00,65
2022-04-09 13:02:00,72
2022-04-09 13:03:00,70
2022-04-09 13:04:00,65
2022-04-09 13:05:00,62
2022-04-09 13:06:00,63
2022-04-09 13:07:00,64
2022-04-09 13:08:00,68
2022-04-09 13:09:00,70
2022-04-09 13:45:00,69
2022-04-09 13:46:00,63
2022-04-09 13:47:00,66
2022-04-09 13:48:00,66
2022-04-09 13:49:00,61
2022-04-09 13:50:00,65
2022-04-09 13:51:00,69
2022-04-09 13:52:00,63
2022-04-09 13:53:00,67
2022-04-09 13:54:00,64
2022-04-09 14:15:00,62
2022-04-09 14:16:00,60
2022-04-09 14:17:00,60
2022-04-09 14:18:00,69
2022-04-09 14:19:00,69
2022-04-09 14:20:00,65
2022-04-09 14:21:00,62
2022-04-09 14:22:00,61
2022-04-09 14:23:00,63
2022-04-09 14:24:00,66
2022-04-09 14:25:00,67
2022-04-09 14:26:00,68
2022-04-09 14:27:00,66
2022-04-09 14:28:00,64
2022-04-09 14:29:00,62
2022-04-09 14:30:00,65
2022-04-09 14:31:00,68
2022-04-09 14:32:00,69
2022-04-09 14:33:00,67
2022-04-09 14:34:00,58
2022-04-09 14:45:00,66
2022-04-09 14:46:00,60
2022-04-09 14:47:00,61
2022-04-09 14:48:00,62
2022-04-09 14:49:00,60
2022-04-09 14:50:00,66
2022-04-09 14:51:00,66
2022-04-09 14:52:00,65
2022-04-09 14:53:00,65
2022-04-09 14:54:00,60
2022-04-09 18:45:00,63
2022-04-09 18:46:00,63
2022-04-09 18:47:00,66
2022-04-09 18:48:00,60
2022-04-09 18:49:00,63
2022-04-09 18:50:00,60
2022-04-09 18:51:00,61
2022-04-09 18:52:00,65
2022-04-09 18:53:00,64
2022-04-09 18:54:00,60
2022-04-09 18:55:00,57
2022-04-09 18:56:00,60
2022-04-09 18:57:00,60
2022-04-09 18:58:00,65
2022-04-09 18:59:00,62
2022-04-09 19:00:00,64
2022-04-09 19:01:00,58
2022-04-09 19:02:00,59
2022-04-09 19:03:00,55
2022-04-09 19:04:00,66
2022-04-09 19:05:00,64
2022-04-09 19:06:00,65
2022-04-09 19:07:00,60
2022-04-09 19:08:00,59
2022-04-09 19:09:00,64
2022-04-09 19:10:00,64
2022-04-09 19:11:00,64
2022-04-09 19:12:00,66
2022-04-09 19:14:00,64
2022-04-09 19:15:00,59
2022-04-09 19:16:00,52
2022-04-09 19:17:00,55
2022-04-09 19:18:00,62
2022-04-09 19:19:00,66
2022-04-09 19:20:00,62
2022-04-09 19:21:00,63
2022-04-09 19:22:00,61
2022-04-09 19:23:00,58
2022-04-09 19:24:00,59
2022-04-09 19:55:00,56
2022-04-09 19:56:00,56
2022-04-09 19:57:00,64
