sep=,
"Time","dt_sound_level_dB"
2022-04-06 05:02:00,46
2022-04-06 05:03:00,46
2022-04-06 05:04:00,45
2022-04-06 05:05:00,46
2022-04-06 05:06:00,45
2022-04-06 05:07:00,47
2022-04-06 05:08:00,46
2022-04-06 05:09:00,45
2022-04-06 05:10:00,46
2022-04-06 05:11:00,47
2022-04-06 05:22:00,46
2022-04-06 05:23:00,48
2022-04-06 05:24:00,48
2022-04-06 05:25:00,49
2022-04-06 05:26:00,48
2022-04-06 05:27:00,47
2022-04-06 05:28:00,50
2022-04-06 05:29:00,45
2022-04-06 05:30:00,45
2022-04-06 05:31:00,48
2022-04-06 05:43:00,51
2022-04-06 05:44:00,47
2022-04-06 05:45:00,51
2022-04-06 05:46:00,47
2022-04-06 05:47:00,48
2022-04-06 05:48:00,51
2022-04-06 05:49:00,51
2022-04-06 05:50:00,54
2022-04-06 05:51:00,50
2022-04-06 05:52:00,49
2022-04-06 05:53:00,52
2022-04-06 05:54:00,46
2022-04-06 05:55:00,50
2022-04-06 05:56:00,48
2022-04-06 05:57:00,48
2022-04-06 05:58:00,50
2022-04-06 05:59:00,51
2022-04-06 06:00:00,52
2022-04-06 06:01:00,50
2022-04-06 06:22:00,53
2022-04-06 06:23:00,52
2022-04-06 06:24:00,52
2022-04-06 06:25:00,46
2022-04-06 06:26:00,51
2022-04-06 06:27:00,49
2022-04-06 06:28:00,49
2022-04-06 06:29:00,53
2022-04-06 06:30:00,51
2022-04-06 06:32:00,50
2022-04-06 06:33:00,49
2022-04-06 06:34:00,52
2022-04-06 06:35:00,54
2022-04-06 06:36:00,53
2022-04-06 06:37:00,49
2022-04-06 06:38:00,52
2022-04-06 06:39:00,55
2022-04-06 06:40:00,53
2022-04-06 06:41:00,49
2022-04-06 06:42:00,53
2022-04-06 07:02:00,51
2022-04-06 07:03:00,52
2022-04-06 07:04:00,51
2022-04-06 07:05:00,48
2022-04-06 07:06:00,51
2022-04-06 07:07:00,48
2022-04-06 07:08:00,53
2022-04-06 07:09:00,51
2022-04-06 07:10:00,51
2022-04-06 07:11:00,51
2022-04-06 07:22:00,55
2022-04-06 07:23:00,55
2022-04-06 07:24:00,54
2022-04-06 07:25:00,53
2022-04-06 07:26:00,53
2022-04-06 07:27:00,54
2022-04-06 07:28:00,55
2022-04-06 07:29:00,52
2022-04-06 07:30:00,50
2022-04-06 07:31:00,52
2022-04-06 07:43:00,54
2022-04-06 07:44:00,56
2022-04-06 07:45:00,57
2022-04-06 07:46:00,51
2022-04-06 07:47:00,55
2022-04-06 07:48:00,57
2022-04-06 07:49:00,52
2022-04-06 07:50:00,59
2022-04-06 07:51:00,58
2022-04-06 07:52:00,57
2022-04-06 08:02:00,59
2022-04-06 08:03:00,58
2022-04-06 08:04:00,57
2022-04-06 08:05:00,57
2022-04-06 08:06:00,57
2022-04-06 08:07:00,55
2022-04-06 08:08:00,55
2022-04-06 08:09:00,57
2022-04-06 08:10:00,54
2022-04-06 08:11:00,53
2022-04-06 08:12:00,57
2022-04-06 08:13:00,60
2022-04-06 08:14:00,57
2022-04-06 08:15:00,57
2022-04-06 08:16:00,56
2022-04-06 08:17:00,52
2022-04-06 08:18:00,58
2022-04-06 08:19:00,56
2022-04-06 08:20:00,55
2022-04-06 08:21:00,55
2022-04-06 08:43:00,51
2022-04-06 08:44:00,61
2022-04-06 08:45:00,61
2022-04-06 08:46:00,56
2022-04-06 08:47:00,56
2022-04-06 08:48:00,54
2022-04-06 08:49:00,52
2022-04-06 08:50:00,56
2022-04-06 08:51:00,60
2022-04-06 08:52:00,58
2022-04-06 09:12:00,51
2022-04-06 09:13:00,58
2022-04-06 09:14:00,57
2022-04-06 09:15:00,59
2022-04-06 09:16:00,61
2022-04-06 09:17:00,55
2022-04-06 09:18:00,63
2022-04-06 09:19:00,54
2022-04-06 09:20:00,55
2022-04-06 09:21:00,56
2022-04-06 19:22:00,56
2022-04-06 19:23:00,58
2022-04-06 19:24:00,51
2022-04-06 19:26:00,57
2022-04-06 19:27:00,56
2022-04-06 19:28:00,54
2022-04-06 19:29:00,58
2022-04-06 19:30:00,57
2022-04-06 19:31:00,60
2022-04-06 19:32:00,53
2022-04-06 19:43:00,55
2022-04-06 19:44:00,60
2022-04-06 19:45:00,53
2022-04-06 19:46:00,49
2022-04-06 19:47:00,57
2022-04-06 19:48:00,60
2022-04-06 19:49:00,54
2022-04-06 19:50:00,56
2022-04-06 19:51:00,59
2022-04-06 19:52:00,58
2022-04-06 19:53:00,51
2022-04-06 19:54:00,58
2022-04-06 19:55:00,54
2022-04-06 19:56:00,56
2022-04-06 19:57:00,60
2022-04-06 19:58:00,58
2022-04-06 19:59:00,55
2022-04-06 20:00:00,56
2022-04-06 20:01:00,55
2022-04-06 20:02:00,53
2022-04-06 20:03:00,59
2022-04-06 20:04:00,58
2022-04-06 20:05:00,55
2022-04-06 20:06:00,55
2022-04-06 20:07:00,56
2022-04-06 20:08:00,52
2022-04-06 20:09:00,57
2022-04-06 20:10:00,58
2022-04-06 20:11:00,54
2022-04-06 20:33:00,56
2022-04-06 20:34:00,57
2022-04-06 20:35:00,59
2022-04-06 20:36:00,55
2022-04-06 20:37:00,57
2022-04-06 20:38:00,57
2022-04-06 20:39:00,58
2022-04-06 20:40:00,53
2022-04-06 20:41:00,52
2022-04-06 20:42:00,57
2022-04-07 17:43:00,64
2022-04-07 17:44:00,61
2022-04-07 17:45:00,65
2022-04-07 17:46:00,66
2022-04-07 17:47:00,59
2022-04-07 17:48:00,63
2022-04-07 17:49:00,65
2022-04-07 17:50:00,62
2022-04-07 17:51:00,64
2022-04-07 17:52:00,62
2022-04-07 18:03:00,62
2022-04-07 18:04:00,64
2022-04-07 18:05:00,59
2022-04-07 18:06:00,63
2022-04-07 18:07:00,64
2022-04-07 18:08:00,59
2022-04-07 18:09:00,62
2022-04-07 18:10:00,65
2022-04-07 18:11:00,58
2022-04-07 18:12:00,64
2022-04-07 18:24:00,59
2022-04-07 18:25:00,56
2022-04-07 18:26:00,64
2022-04-07 18:27:00,61
2022-04-07 18:28:00,58
2022-04-07 18:29:00,59
2022-04-07 18:30:00,62
2022-04-07 18:31:00,57
2022-04-07 18:32:00,62
2022-04-07 18:43:00,56
2022-04-07 18:44:00,61
2022-04-07 18:45:00,64
2022-04-07 18:46:00,59
2022-04-07 18:47:00,61
2022-04-07 18:48:00,63
2022-04-07 18:49:00,57
2022-04-07 18:50:00,52
2022-04-07 18:51:00,63
2022-04-07 18:52:00,61
2022-04-07 18:53:00,55
2022-04-07 18:54:00,63
2022-04-07 18:55:00,61
2022-04-07 18:56:00,58
2022-04-07 18:57:00,63
2022-04-07 18:58:00,62
2022-04-07 18:59:00,54
2022-04-07 19:00:00,62
2022-04-07 19:01:00,57
2022-04-07 19:02:00,54
2022-04-07 19:33:00,54
2022-04-07 19:34:00,50
2022-04-07 19:35:00,52
2022-04-07 19:36:00,60
2022-04-07 19:37:00,56
2022-04-07 19:38:00,61
2022-04-07 19:39:00,59
2022-04-07 19:40:00,59
2022-04-07 19:41:00,58
2022-04-07 19:42:00,63
2022-04-07 19:43:00,60
2022-04-07 19:44:00,62
2022-04-07 19:45:00,62
2022-04-07 19:46:00,61
2022-04-07 19:47:00,57
2022-04-07 19:48:00,61
2022-04-07 19:49:00,55
2022-04-07 19:50:00,59
2022-04-07 19:51:00,64
2022-04-07 19:52:00,63
2022-04-07 19:53:00,55
2022-04-07 19:54:00,59
2022-04-07 19:55:00,58
2022-04-07 19:56:00,60
2022-04-07 19:57:00,61
2022-04-07 19:58:00,64
2022-04-07 19:59:00,59
2022-04-07 20:00:00,56
2022-04-07 20:01:00,51
2022-04-07 20:02:00,57
2022-04-07 20:13:00,61
2022-04-07 20:14:00,57
2022-04-07 20:15:00,50
2022-04-07 20:16:00,58
2022-04-07 20:17:00,61
2022-04-07 20:19:00,59
2022-04-07 20:20:00,63
2022-04-07 20:21:00,56
2022-04-07 20:22:00,55
2022-04-07 20:23:00,60
2022-04-07 20:24:00,63
2022-04-07 20:25:00,60
2022-04-07 20:26:00,63
2022-04-07 20:27:00,61
2022-04-07 20:28:00,56
2022-04-07 20:29:00,56
2022-04-07 20:30:00,54
2022-04-07 20:31:00,57
2022-04-07 20:32:00,60
2022-04-07 20:33:00,57
2022-04-07 20:34:00,61
2022-04-07 20:35:00,62
2022-04-07 20:36:00,62
2022-04-07 20:37:00,57
2022-04-07 20:38:00,62
2022-04-07 20:39:00,58
2022-04-07 20:40:00,57
2022-04-07 20:41:00,52
2022-04-07 20:42:00,56
2022-04-07 20:43:00,59
2022-04-07 20:44:00,63
2022-04-07 20:45:00,59
2022-04-07 20:46:00,58
2022-04-07 20:47:00,55
2022-04-07 20:48:00,52
2022-04-07 20:49:00,56
2022-04-07 20:50:00,59
2022-04-07 20:51:00,61
2022-04-07 20:52:00,61
2022-04-07 21:24:00,60
2022-04-07 21:25:00,62
2022-04-07 21:26:00,57
2022-04-07 21:27:00,51
2022-04-07 21:28:00,54
2022-04-07 21:29:00,52
2022-04-07 21:30:00,58
2022-04-07 21:31:00,63
2022-04-07 21:32:00,59
2022-04-07 21:33:00,58
2022-04-07 22:24:00,58
2022-04-07 22:25:00,60
2022-04-07 22:26:00,52
2022-04-07 22:27:00,57
2022-04-07 22:28:00,51
2022-04-07 22:29:00,53
2022-04-07 22:30:00,54
2022-04-07 22:31:00,59
2022-04-07 22:32:00,55
2022-04-07 22:33:00,52
2022-04-07 22:34:00,50
2022-04-07 22:35:00,48
2022-04-07 22:36:00,54
2022-04-07 22:37:00,56
2022-04-07 22:38:00,59
2022-04-07 22:39:00,53
2022-04-07 22:40:00,53
2022-04-07 22:41:00,53
2022-04-07 22:42:00,52
2022-04-07 23:24:00,50
2022-04-07 23:25:00,59
2022-04-07 23:26:00,58
2022-04-07 23:27:00,57
2022-04-07 23:28:00,52
2022-04-07 23:29:00,54
2022-04-07 23:30:00,53
2022-04-07 23:31:00,62
2022-04-07 23:32:00,62
2022-04-07 23:33:00,60
2022-04-07 23:43:00,62
2022-04-07 23:44:00,57
2022-04-07 23:45:00,60
2022-04-07 23:46:00,51
2022-04-07 23:47:00,53
2022-04-07 23:48:00,56
2022-04-07 23:49:00,53
2022-04-07 23:50:00,61
2022-04-07 23:51:00,53
2022-04-07 23:52:00,53
2022-04-08 00:18:00,51
2022-04-08 00:19:00,58
2022-04-08 00:20:00,53
2022-04-08 00:21:00,57
2022-04-08 00:22:00,54
2022-04-08 00:23:00,56
2022-04-08 00:24:00,57
2022-04-08 00:25:00,54
2022-04-08 00:26:00,52
2022-04-08 00:27:00,56
2022-04-08 00:38:00,53
2022-04-08 00:39:00,55
2022-04-08 00:40:00,57
2022-04-08 00:41:00,54
2022-04-08 00:42:00,57
2022-04-08 00:43:00,56
2022-04-08 00:44:00,52
2022-04-08 00:45:00,55
2022-04-08 00:46:00,56
2022-04-08 00:47:00,57
2022-04-08 00:48:00,57
2022-04-08 00:49:00,54
2022-04-08 00:50:00,46
2022-04-08 00:51:00,51
2022-04-08 00:52:00,55
2022-04-08 00:53:00,56
2022-04-08 00:54:00,53
2022-04-08 00:56:00,54
2022-04-08 00:57:00,57
2022-04-08 01:18:00,54
2022-04-08 01:19:00,57
2022-04-08 01:20:00,54
2022-04-08 01:21:00,54
2022-04-08 01:22:00,56
2022-04-08 01:23:00,56
2022-04-08 01:24:00,56
2022-04-08 01:25:00,56
2022-04-08 01:26:00,52
2022-04-08 01:27:00,52
2022-04-08 02:08:00,52
2022-04-08 02:09:00,48
2022-04-08 02:10:00,58
2022-04-08 02:11:00,53
2022-04-08 02:12:00,51
2022-04-08 02:13:00,53
2022-04-08 02:14:00,56
2022-04-08 02:15:00,53
2022-04-08 02:16:00,55
2022-04-08 02:17:00,46
2022-04-08 02:18:00,51
2022-04-08 02:19:00,56
2022-04-08 02:20:00,52
2022-04-08 02:21:00,47
2022-04-08 02:22:00,54
2022-04-08 02:23:00,56
2022-04-08 02:24:00,54
2022-04-08 02:25:00,53
2022-04-08 02:26:00,46
2022-04-08 02:27:00,51
2022-04-08 04:28:00,49
2022-04-08 04:29:00,52
2022-04-08 04:30:00,47
2022-04-08 04:31:00,51
2022-04-08 04:32:00,59
2022-04-08 04:33:00,56
2022-04-08 04:34:00,46
2022-04-08 04:35:00,55
2022-04-08 04:36:00,56
2022-04-08 04:37:00,54
2022-04-08 04:38:00,45
2022-04-08 04:39:00,54
2022-04-08 04:40:00,52
2022-04-08 04:41:00,50
2022-04-08 04:42:00,47
2022-04-08 04:43:00,47
2022-04-08 04:44:00,50
2022-04-08 04:45:00,59
2022-04-08 04:46:00,53
2022-04-08 04:47:00,47
2022-04-08 05:08:00,48
2022-04-08 05:09:00,61
2022-04-08 05:10:00,49
2022-04-08 05:11:00,63
2022-04-08 05:12:00,51
2022-04-08 05:13:00,54
2022-04-08 05:14:00,56
2022-04-08 05:15:00,56
2022-04-08 05:16:00,52
2022-04-08 05:17:00,55
2022-04-08 05:18:00,50
2022-04-08 05:19:00,54
2022-04-08 05:20:00,54
2022-04-08 05:21:00,61
2022-04-08 05:22:00,52
2022-04-08 05:23:00,53
2022-04-08 05:24:00,59
2022-04-08 05:25:00,55
2022-04-08 05:26:00,49
2022-04-08 05:27:00,61
2022-04-08 06:18:00,60
2022-04-08 06:19:00,59
2022-04-08 06:20:00,61
2022-04-08 06:21:00,59
2022-04-08 06:22:00,62
2022-04-08 06:23:00,59
2022-04-08 06:24:00,62
2022-04-08 06:25:00,61
2022-04-08 06:26:00,59
2022-04-08 06:27:00,59
2022-04-08 07:28:00,68
2022-04-08 07:29:00,56
2022-04-08 07:30:00,68
2022-04-08 07:31:00,68
2022-04-08 07:32:00,63
2022-04-08 07:33:00,69
2022-04-08 07:34:00,68
2022-04-08 07:35:00,64
2022-04-08 07:36:00,69
2022-04-08 07:37:00,66
2022-04-08 07:38:00,57
2022-04-08 07:39:00,66
2022-04-08 07:40:00,69
2022-04-08 07:41:00,66
2022-04-08 07:42:00,68
2022-04-08 07:43:00,70
2022-04-08 07:44:00,62
2022-04-08 07:45:00,65
2022-04-08 07:46:00,71
2022-04-08 07:48:00,64
2022-04-08 08:08:00,65
2022-04-08 08:09:00,68
2022-04-08 08:10:00,64
2022-04-08 08:11:00,67
2022-04-08 08:12:00,66
2022-04-08 08:13:00,63
2022-04-08 08:14:00,63
2022-04-08 08:15:00,68
2022-04-08 08:16:00,62
2022-04-08 08:17:00,65
2022-04-08 08:38:00,64
2022-04-08 08:39:00,67
2022-04-08 08:40:00,67
2022-04-08 08:41:00,62
2022-04-08 08:42:00,63
2022-04-08 08:43:00,66
2022-04-08 08:44:00,60
2022-04-08 08:45:00,66
2022-04-08 08:46:00,67
2022-04-08 08:47:00,62
2022-04-08 09:18:00,64
2022-04-08 09:19:00,66
2022-04-08 09:20:00,64
2022-04-08 09:21:00,65
2022-04-08 09:22:00,66
2022-04-08 09:23:00,61
2022-04-08 09:24:00,59
2022-04-08 09:25:00,64
2022-04-08 09:26:00,61
2022-04-08 09:27:00,67
2022-04-08 09:28:00,64
2022-04-08 09:29:00,62
2022-04-08 09:30:00,62
2022-04-08 09:31:00,62
2022-04-08 09:32:00,61
2022-04-08 09:33:00,63
2022-04-08 09:34:00,64
2022-04-08 09:35:00,66
2022-04-08 09:36:00,65
2022-04-08 09:37:00,57
2022-04-08 09:38:00,65
2022-04-08 09:39:00,62
2022-04-08 09:40:00,66
2022-04-08 09:41:00,62
2022-04-08 09:42:00,62
2022-04-08 09:43:00,61
2022-04-08 09:44:00,60
2022-04-08 09:45:00,57
2022-04-08 09:46:00,67
2022-04-08 09:48:00,64
2022-04-08 09:48:00,66
2022-04-08 09:50:00,60
2022-04-08 09:51:00,58
2022-04-08 09:51:00,64
2022-04-08 09:53:00,63
2022-04-08 09:54:00,66
2022-04-08 09:55:00,67
2022-04-08 09:56:00,66
2022-04-08 09:57:00,59
2022-04-08 09:58:00,64
2022-04-08 09:59:00,62
2022-04-08 10:00:00,64
2022-04-08 10:01:00,62
2022-04-08 10:02:00,64
2022-04-08 10:03:00,63
2022-04-08 10:04:00,66
2022-04-08 10:05:00,61
2022-04-08 10:06:00,63
2022-04-08 10:07:00,69
2022-04-08 10:18:00,61
2022-04-08 10:19:00,64
2022-04-08 10:20:00,64
2022-04-08 10:21:00,63
2022-04-08 10:22:00,64
2022-04-08 10:23:00,60
2022-04-08 10:24:00,59
2022-04-08 10:25:00,60
2022-04-08 10:26:00,63
2022-04-08 10:27:00,65
2022-04-08 10:28:00,67
2022-04-08 10:29:00,61
2022-04-08 10:30:00,67
2022-04-08 10:31:00,71
2022-04-08 10:32:00,66
2022-04-08 10:33:00,64
2022-04-08 10:34:00,66
2022-04-08 10:35:00,65
2022-04-08 10:36:00,65
2022-04-08 10:37:00,56
2022-04-08 10:48:00,65
2022-04-08 10:49:00,62
2022-04-08 10:50:00,60
2022-04-08 10:51:00,64
2022-04-08 10:52:00,65
2022-04-08 10:54:00,64
2022-04-08 10:55:00,63
2022-04-08 10:56:00,61
2022-04-08 10:57:00,61
2022-04-08 10:58:00,62
2022-04-08 11:08:00,63
2022-04-08 11:09:00,62
2022-04-08 11:10:00,62
2022-04-08 11:11:00,55
2022-04-08 11:12:00,61
2022-04-08 11:13:00,65
2022-04-08 11:14:00,60
2022-04-08 11:15:00,62
2022-04-08 11:16:00,61
2022-04-08 11:17:00,65
2022-04-08 11:18:00,58
2022-04-08 11:19:00,65
2022-04-08 11:20:00,63
2022-04-08 11:21:00,62
2022-04-08 11:22:00,63
2022-04-08 11:23:00,62
2022-04-08 11:24:00,59
2022-04-08 11:25:00,63
2022-04-08 11:26:00,65
2022-04-08 11:27:00,60
2022-04-08 11:38:00,67
2022-04-08 11:39:00,58
2022-04-08 11:40:00,66
2022-04-08 11:41:00,65
2022-04-08 11:42:00,60
2022-04-08 11:43:00,67
2022-04-08 11:44:00,63
2022-04-08 11:45:00,68
2022-04-08 11:46:00,67
2022-04-08 11:47:00,66
2022-04-08 11:59:00,62
2022-04-08 12:00:00,63
2022-04-08 12:01:00,72
2022-04-08 12:02:00,68
2022-04-08 12:03:00,72
2022-04-08 12:04:00,74
2022-04-08 12:05:00,64
2022-04-08 12:06:00,66
2022-04-08 12:07:00,69
2022-04-08 12:08:00,69
2022-04-08 12:09:00,68
2022-04-08 12:10:00,74
2022-04-08 12:11:00,70
2022-04-08 12:12:00,66
2022-04-08 12:13:00,64
2022-04-08 12:14:00,67
2022-04-08 12:15:00,63
2022-04-08 12:16:00,63
2022-04-08 12:17:00,62
2022-04-08 12:18:00,69
2022-04-08 12:19:00,63
2022-04-08 12:20:00,61
2022-04-08 12:21:00,73
2022-04-08 12:22:00,66
2022-04-08 12:23:00,65
2022-04-08 12:24:00,74
2022-04-08 12:25:00,69
2022-04-08 12:26:00,71
2022-04-08 12:27:00,66
2022-04-08 14:38:00,60
2022-04-08 14:39:00,63
2022-04-08 14:40:00,62
2022-04-08 14:41:00,68
2022-04-08 14:42:00,66
2022-04-08 14:43:00,66
2022-04-08 14:44:00,63
2022-04-08 14:45:00,63
2022-04-08 14:46:00,62
2022-04-08 14:47:00,67
2022-04-08 15:38:00,73
2022-04-08 15:39:00,71
2022-04-08 15:40:00,69
2022-04-08 15:41:00,73
2022-04-08 15:42:00,67
2022-04-08 15:43:00,68
2022-04-08 15:44:00,63
2022-04-08 15:45:00,60
2022-04-08 15:46:00,66
2022-04-08 15:47:00,70
2022-04-08 15:59:00,63
2022-04-08 16:00:00,66
2022-04-08 16:01:00,64
2022-04-08 16:02:00,68
2022-04-08 16:03:00,64
2022-04-08 16:04:00,68
2022-04-08 16:05:00,62
2022-04-08 16:06:00,64
2022-04-08 16:07:00,68
2022-04-08 16:08:00,69
2022-04-08 17:48:00,60
2022-04-08 17:49:00,66
2022-04-08 17:50:00,63
2022-04-08 17:51:00,68
2022-04-08 17:52:00,70
2022-04-08 17:54:00,66
2022-04-08 17:55:00,59
2022-04-08 17:56:00,66
2022-04-08 17:57:00,65
2022-04-08 17:58:00,67
2022-04-08 18:18:00,66
2022-04-08 18:19:00,60
2022-04-08 18:20:00,55
2022-04-08 18:21:00,62
2022-04-08 18:22:00,63
2022-04-08 18:23:00,57
2022-04-08 18:24:00,64
2022-04-08 18:25:00,63
2022-04-08 18:26:00,62
2022-04-08 18:27:00,61
2022-04-08 19:09:00,64
2022-04-08 19:10:00,61
2022-04-08 19:11:00,55
2022-04-08 19:12:00,67
2022-04-08 19:13:00,57
2022-04-08 19:14:00,61
2022-04-08 19:15:00,61
2022-04-08 19:16:00,60
2022-04-08 19:17:00,58
2022-04-08 19:48:00,60
2022-04-08 19:49:00,59
2022-04-08 19:50:00,60
2022-04-08 19:51:00,60
2022-04-08 19:52:00,63
2022-04-08 19:54:00,65
2022-04-08 19:55:00,58
2022-04-08 19:56:00,60
2022-04-08 19:57:00,60
2022-04-08 19:58:00,53
2022-04-08 20:09:00,58
2022-04-08 20:10:00,57
2022-04-08 20:11:00,55
2022-04-08 20:12:00,55
2022-04-08 20:13:00,60
2022-04-08 20:14:00,58
2022-04-08 20:15:00,58
2022-04-08 20:16:00,59
2022-04-08 20:17:00,52
2022-04-08 20:38:00,59
2022-04-08 20:39:00,58
2022-04-08 20:40:00,59
2022-04-08 20:41:00,60
2022-04-08 20:42:00,60
2022-04-08 20:43:00,57
2022-04-08 20:44:00,52
2022-04-08 20:46:00,56
2022-04-08 20:46:00,58
2022-04-08 20:47:00,58
2022-04-08 20:59:00,59
2022-04-08 21:00:00,55
2022-04-08 21:01:00,54
2022-04-08 21:02:00,61
2022-04-08 21:03:00,58
2022-04-08 21:04:00,51
2022-04-08 21:05:00,55
2022-04-08 21:06:00,61
2022-04-08 21:07:00,60
2022-04-08 21:08:00,60
2022-04-08 21:09:00,58
2022-04-08 21:10:00,56
2022-04-08 21:11:00,55
2022-04-08 21:12:00,53
2022-04-08 21:13:00,61
2022-04-08 21:14:00,56
2022-04-08 21:15:00,57
2022-04-08 21:16:00,56
2022-04-08 21:17:00,55
2022-04-08 21:18:00,54
2022-04-08 21:19:00,56
2022-04-08 21:20:00,59
2022-04-08 21:21:00,60
2022-04-08 21:22:00,56
2022-04-08 21:23:00,56
2022-04-08 21:24:00,56
2022-04-08 21:25:00,57
2022-04-08 21:26:00,58
2022-04-08 21:27:00,60
2022-04-08 21:28:00,62
2022-04-08 21:29:00,61
2022-04-08 21:30:00,58
2022-04-08 21:31:00,55
2022-04-08 21:32:00,60
2022-04-08 21:33:00,63
2022-04-08 21:34:00,59
2022-04-08 21:35:00,63
2022-04-08 21:36:00,68
2022-04-08 21:37:00,56
2022-04-08 21:49:00,57
2022-04-08 21:50:00,58
2022-04-08 21:51:00,49
2022-04-08 21:51:00,60
2022-04-08 21:53:00,56
2022-04-08 21:54:00,59
2022-04-08 21:55:00,60
2022-04-08 21:56:00,54
2022-04-08 21:57:00,56
2022-04-08 21:58:00,62
2022-04-08 21:59:00,60
2022-04-08 22:00:00,62
2022-04-08 22:01:00,58
2022-04-08 22:02:00,56
2022-04-08 22:03:00,62
2022-04-08 22:04:00,52
2022-04-08 22:05:00,55
2022-04-08 22:06:00,59
2022-04-08 22:07:00,66
2022-04-08 22:08:00,58
2022-04-08 22:18:00,55
2022-04-08 22:19:00,57
2022-04-08 22:20:00,61
2022-04-08 22:21:00,61
2022-04-08 22:22:00,56
2022-04-08 22:23:00,59
2022-04-08 22:24:00,59
2022-04-08 22:25:00,56
2022-04-08 22:26:00,52
2022-04-08 22:27:00,58
2022-04-08 22:49:00,59
2022-04-08 22:50:00,62
2022-04-08 22:51:00,55
2022-04-08 22:52:00,53
2022-04-08 22:53:00,57
2022-04-08 22:54:00,54
2022-04-08 22:55:00,55
2022-04-08 22:56:00,50
2022-04-08 22:57:00,57
2022-04-08 22:58:00,52
2022-04-08 22:59:00,51
2022-04-08 23:00:00,56
2022-04-08 23:01:00,57
2022-04-08 23:02:00,55
2022-04-08 23:03:00,56
2022-04-08 23:04:00,56
2022-04-08 23:05:00,53
2022-04-08 23:06:00,59
2022-04-08 23:07:00,63
2022-04-08 23:08:00,64
2022-04-08 23:18:00,48
2022-04-08 23:19:00,56
2022-04-08 23:20:00,60
2022-04-08 23:21:00,64
2022-04-08 23:22:00,59
2022-04-08 23:23:00,58
2022-04-08 23:24:00,56
2022-04-08 23:25:00,48
2022-04-08 23:26:00,60
2022-04-08 23:27:00,59
2022-04-08 23:38:00,57
2022-04-08 23:39:00,62
2022-04-08 23:40:00,60
2022-04-08 23:41:00,62
2022-04-08 23:43:00,54
2022-04-08 23:44:00,60
2022-04-08 23:44:00,64
2022-04-08 23:46:00,57
2022-04-08 23:46:00,59
2022-04-08 23:48:00,63
2022-04-08 23:49:00,54
2022-04-08 23:49:00,61
2022-04-08 23:51:00,55
2022-04-08 23:52:00,55
2022-04-08 23:53:00,59
2022-04-08 23:54:00,64
2022-04-08 23:55:00,59
2022-04-08 23:56:00,64
2022-04-08 23:57:00,57
2022-04-08 23:58:00,60
2022-04-09 00:18:00,57
2022-04-09 00:19:00,65
2022-04-09 00:20:00,60
2022-04-09 00:21:00,67
2022-04-09 00:22:00,62
2022-04-09 00:23:00,54
2022-04-09 00:24:00,61
2022-04-09 00:25:00,60
2022-04-09 00:26:00,59
2022-04-09 00:27:00,61
2022-04-09 00:38:00,56
2022-04-09 00:39:00,64
2022-04-09 00:40:00,56
2022-04-09 00:41:00,61
2022-04-09 00:43:00,65
2022-04-09 00:44:00,63
2022-04-09 00:45:00,59
2022-04-09 00:46:00,57
2022-04-09 00:46:00,58
2022-04-09 00:48:00,58
2022-04-09 00:50:00,59
2022-04-09 00:51:00,57
2022-04-09 00:52:00,54
2022-04-09 00:53:00,55
2022-04-09 00:54:00,54
2022-04-09 00:55:00,60
2022-04-09 00:56:00,62
2022-04-09 00:57:00,59
2022-04-09 00:58:00,60
2022-04-09 01:09:00,61
2022-04-09 01:10:00,58
2022-04-09 01:11:00,60
2022-04-09 01:12:00,60
2022-04-09 01:13:00,60
2022-04-09 01:14:00,57
2022-04-09 01:15:00,60
2022-04-09 01:16:00,56
2022-04-09 01:17:00,58
2022-04-09 01:18:00,55
2022-04-09 01:19:00,55
2022-04-09 01:20:00,54
2022-04-09 01:21:00,59
2022-04-09 01:22:00,64
2022-04-09 01:23:00,56
2022-04-09 01:24:00,65
2022-04-09 01:25:00,59
2022-04-09 01:26:00,60
2022-04-09 01:27:00,58
2022-04-09 01:28:00,57
2022-04-09 01:29:00,57
2022-04-09 01:30:00,52
2022-04-09 01:31:00,56
2022-04-09 01:32:00,55
2022-04-09 01:33:00,59
2022-04-09 01:34:00,63
2022-04-09 01:35:00,57
2022-04-09 01:36:00,49
2022-04-09 01:37:00,57
2022-04-09 01:59:00,56
2022-04-09 02:00:00,54
2022-04-09 02:01:00,54
2022-04-09 02:02:00,64
2022-04-09 02:03:00,61
2022-04-09 02:04:00,60
2022-04-09 02:05:00,61
2022-04-09 02:06:00,59
2022-04-09 02:07:00,51
2022-04-09 02:08:00,58
2022-04-09 02:09:00,59
2022-04-09 02:10:00,58
2022-04-09 02:11:00,52
2022-04-09 02:12:00,59
2022-04-09 02:13:00,66
2022-04-09 02:14:00,62
2022-04-09 02:15:00,54
2022-04-09 02:16:00,56
2022-04-09 02:17:00,53
2022-04-09 02:18:00,63
2022-04-09 02:19:00,64
2022-04-09 02:20:00,59
2022-04-09 02:21:00,57
2022-04-09 02:22:00,65
2022-04-09 02:23:00,54
2022-04-09 02:24:00,51
2022-04-09 02:25:00,57
2022-04-09 02:26:00,57
2022-04-09 02:27:00,61
2022-04-09 02:28:00,57
2022-04-09 02:29:00,55
2022-04-09 02:30:00,56
2022-04-09 02:31:00,60
2022-04-09 02:32:00,57
