sep=,
2022-04-04 14:35:00,65
2022-04-04 14:37:00,60
2022-04-04 14:48:00,64
2022-04-04 14:49:00,60
2022-04-04 14:50:00,60
2022-04-04 14:51:00,60
2022-04-04 14:52:00,62
2022-04-04 14:53:00,63
2022-04-04 14:54:00,61
2022-04-04 14:55:00,62
2022-04-04 14:56:00,62
2022-04-04 14:57:00,64
2022-04-04 15:18:00,66
2022-04-04 15:19:00,65
2022-04-04 15:20:00,64
2022-04-04 15:21:00,61
2022-04-04 15:22:00,63
2022-04-04 15:23:00,60
2022-04-04 15:24:00,60
2022-04-04 15:25:00,63
2022-04-04 15:26:00,68
2022-04-04 17:58:00,57
2022-04-04 17:59:00,63
2022-04-04 18:00:00,62
2022-04-04 18:01:00,62
2022-04-04 18:02:00,61
2022-04-04 18:03:00,63
2022-04-04 18:04:00,62
2022-04-04 18:05:00,58
2022-04-04 18:06:00,63
2022-04-04 18:07:00,61
2022-04-04 18:08:00,60
2022-04-04 18:09:00,63
2022-04-04 18:10:00,65
2022-04-04 18:11:00,64
2022-04-04 18:12:00,57
2022-04-04 18:13:00,64
2022-04-04 18:14:00,64
2022-04-04 18:15:00,64
2022-04-04 18:16:00,65
2022-04-04 18:17:00,61
2022-04-04 18:18:00,61
2022-04-04 18:19:00,59
2022-04-04 18:20:00,59
2022-04-04 18:21:00,60
2022-04-04 18:22:00,59
2022-04-04 18:23:00,58
2022-04-04 18:24:00,64
2022-04-04 18:25:00,63
2022-04-04 18:26:00,60
2022-04-04 18:27:00,63
2022-04-04 18:28:00,63
2022-04-04 18:29:00,62
2022-04-04 18:30:00,63
2022-04-04 18:31:00,60
2022-04-04 18:32:00,64
2022-04-04 18:33:00,63
2022-04-04 18:35:00,57
2022-04-04 18:36:00,62
2022-04-04 18:37:00,61
2022-04-04 18:58:00,58
2022-04-04 18:59:00,63
2022-04-04 19:00:00,61
2022-04-04 19:01:00,59
2022-04-04 19:02:00,62
2022-04-04 19:03:00,57
2022-04-04 19:04:00,56
2022-04-04 19:05:00,60
2022-04-04 19:06:00,55
2022-04-04 19:07:00,58
2022-04-04 19:08:00,58
2022-04-04 19:09:00,59
2022-04-04 19:10:00,62
2022-04-04 19:11:00,58
2022-04-04 19:12:00,60
2022-04-04 19:13:00,59
2022-04-04 19:14:00,64
2022-04-04 19:15:00,53
2022-04-04 19:16:00,60
2022-04-04 19:17:00,59
2022-04-04 19:28:00,59
2022-04-04 19:29:00,61
2022-04-04 19:30:00,58
2022-04-04 19:31:00,55
2022-04-04 19:32:00,60
2022-04-04 19:34:00,62
2022-04-04 19:35:00,60
2022-04-04 19:36:00,62
2022-04-04 19:37:00,55
2022-04-04 19:48:00,58
2022-04-04 19:49:00,59
2022-04-04 19:50:00,60
2022-04-04 19:51:00,56
2022-04-04 19:52:00,62
2022-04-04 19:53:00,57
2022-04-04 19:54:00,58
2022-04-04 19:55:00,55
2022-04-04 19:56:00,64
2022-04-04 19:57:00,60
2022-04-04 20:08:00,59
2022-04-04 20:09:00,59
2022-04-04 20:10:00,62
2022-04-04 20:11:00,62
2022-04-04 20:12:00,61
2022-04-04 20:13:00,58
2022-04-04 20:14:00,60
2022-04-04 20:15:00,55
2022-04-04 20:16:00,61
2022-04-04 20:17:00,58
2022-04-04 20:28:00,55
2022-04-04 20:29:00,58
2022-04-04 20:30:00,57
2022-04-04 20:31:00,59
2022-04-04 20:32:00,60
2022-04-04 20:33:00,61
2022-04-04 20:34:00,54
2022-04-04 20:36:00,59
2022-04-04 20:37:00,54
2022-04-04 21:58:00,53
2022-04-04 21:59:00,48
2022-04-04 22:00:00,59
2022-04-04 22:01:00,55
2022-04-04 22:02:00,52
2022-04-04 22:03:00,52
2022-04-04 22:04:00,48
2022-04-04 22:05:00,58
2022-04-04 22:06:00,50
2022-04-04 22:07:00,55
2022-04-04 22:28:00,56
2022-04-04 22:29:00,54
2022-04-04 22:30:00,56
2022-04-04 22:31:00,53
2022-04-04 22:32:00,54
2022-04-04 22:34:00,56
2022-04-04 22:35:00,60
2022-04-04 22:36:00,60
2022-04-04 22:37:00,50
2022-04-04 22:38:00,51
2022-04-04 22:39:00,63
2022-04-04 22:40:00,54
2022-04-04 22:41:00,57
2022-04-04 22:42:00,54
2022-04-04 22:43:00,55
2022-04-04 22:44:00,58
2022-04-04 22:45:00,55
2022-04-04 22:46:00,57
2022-04-04 22:47:00,52
2022-04-04 22:58:00,58
2022-04-04 22:59:00,50
2022-04-04 23:00:00,50
2022-04-04 23:01:00,51
2022-04-04 23:02:00,55
2022-04-04 23:03:00,62
2022-04-04 23:04:00,54
2022-04-04 23:05:00,55
2022-04-04 23:06:00,59
2022-04-04 23:07:00,57
2022-04-04 23:18:00,57
2022-04-04 23:19:00,57
2022-04-04 23:20:00,59
2022-04-04 23:21:00,60
2022-04-04 23:22:00,57
2022-04-04 23:23:00,52
2022-04-04 23:24:00,60
2022-04-04 23:25:00,54
2022-04-04 23:26:00,55
2022-04-04 23:27:00,53
2022-04-04 23:28:00,48
2022-04-04 23:29:00,50
2022-04-04 23:30:00,52
2022-04-04 23:31:00,55
2022-04-04 23:33:00,50
2022-04-04 23:34:00,55
2022-04-04 23:35:00,51
2022-04-04 23:36:00,59
2022-04-04 23:37:00,52
2022-04-05 00:58:00,50
2022-04-05 00:59:00,52
2022-04-05 01:00:00,51
2022-04-05 01:01:00,48
2022-04-05 01:02:00,55
2022-04-05 01:03:00,50
2022-04-05 01:04:00,52
2022-04-05 01:05:00,48
2022-04-05 01:06:00,50
2022-04-05 01:07:00,52
2022-04-05 01:18:00,55
2022-04-05 01:19:00,52
2022-04-05 01:20:00,49
2022-04-05 01:21:00,50
2022-04-05 01:22:00,55
2022-04-05 01:23:00,53
2022-04-05 01:24:00,53
2022-04-05 01:25:00,53
2022-04-05 01:26:00,53
2022-04-05 01:27:00,53
2022-04-05 01:38:00,53
2022-04-05 01:39:00,48
2022-04-05 01:40:00,52
2022-04-05 01:41:00,52
2022-04-05 01:42:00,48
2022-04-05 01:43:00,52
2022-04-05 01:44:00,48
2022-04-05 01:45:00,48
2022-04-05 01:46:00,53
2022-04-05 01:47:00,51
2022-04-05 05:08:00,55
2022-04-05 05:09:00,57
2022-04-05 05:10:00,48
2022-04-05 05:11:00,54
2022-04-05 05:12:00,59
2022-04-05 05:13:00,54
2022-04-05 05:14:00,48
2022-04-05 05:15:00,56
2022-04-05 05:16:00,51
2022-04-05 05:17:00,52
2022-04-05 05:28:00,55
2022-04-05 05:29:00,54
2022-04-05 05:31:00,56
2022-04-05 05:32:00,53
2022-04-05 05:33:00,49
2022-04-05 05:34:00,55
2022-04-05 05:35:00,56
2022-04-05 05:36:00,58
2022-04-05 05:37:00,57
2022-04-05 05:38:00,52
2022-04-05 05:39:00,58
2022-04-05 05:40:00,55
2022-04-05 05:41:00,52
2022-04-05 05:42:00,55
2022-04-05 05:43:00,53
2022-04-05 05:44:00,61
2022-04-05 05:45:00,58
2022-04-05 05:46:00,49
2022-04-05 05:47:00,52
2022-04-05 05:58:00,54
2022-04-05 05:59:00,55
2022-04-05 06:00:00,53
2022-04-05 06:01:00,51
2022-04-05 06:02:00,58
2022-04-05 06:03:00,56
2022-04-05 06:04:00,56
2022-04-05 06:05:00,58
2022-04-05 06:06:00,55
2022-04-05 06:07:00,60
2022-04-05 06:08:00,58
2022-04-05 06:09:00,52
2022-04-05 06:10:00,60
2022-04-05 06:11:00,62
2022-04-05 06:12:00,58
2022-04-05 06:13:00,60
2022-04-05 06:14:00,62
2022-04-05 06:15:00,60
2022-04-05 06:16:00,60
2022-04-05 06:17:00,60
2022-04-05 06:18:00,59
2022-04-05 06:19:00,63
2022-04-05 06:20:00,63
2022-04-05 06:21:00,58
2022-04-05 06:22:00,57
2022-04-05 06:23:00,58
2022-04-05 06:24:00,55
2022-04-05 06:25:00,57
2022-04-05 06:26:00,62
2022-04-05 06:27:00,55
2022-04-05 06:28:00,55
2022-04-05 06:30:00,56
2022-04-05 06:31:00,59
2022-04-05 06:32:00,50
2022-04-05 06:33:00,61
2022-04-05 06:34:00,60
2022-04-05 06:35:00,53
2022-04-05 06:36:00,55
2022-04-05 06:37:00,54
2022-04-05 06:38:00,58
2022-04-05 06:39:00,60
2022-04-05 06:40:00,58
2022-04-05 06:41:00,56
2022-04-05 06:42:00,60
2022-04-05 06:43:00,60
2022-04-05 06:44:00,62
2022-04-05 06:45:00,58
2022-04-05 06:46:00,58
2022-04-05 06:47:00,61
2022-04-05 06:58:00,52
2022-04-05 06:59:00,63
2022-04-05 07:00:00,66
2022-04-05 07:01:00,56
2022-04-05 07:02:00,63
2022-04-05 07:03:00,59
2022-04-05 07:04:00,60
2022-04-05 07:05:00,62
2022-04-05 07:06:00,64
2022-04-05 07:07:00,63
2022-04-05 07:28:00,63
2022-04-05 07:29:00,63
2022-04-05 07:31:00,63
2022-04-05 07:32:00,60
2022-04-05 07:33:00,65
2022-04-05 07:34:00,62
2022-04-05 07:35:00,64
2022-04-05 07:36:00,66
2022-04-05 07:37:00,61
2022-04-05 07:38:00,58
2022-04-05 08:48:00,62
2022-04-05 08:49:00,56
2022-04-05 08:50:00,64
2022-04-05 08:51:00,67
2022-04-05 08:52:00,63
2022-04-05 08:53:00,63
2022-04-05 08:54:00,63
2022-04-05 08:55:00,70
2022-04-05 08:56:00,65
2022-04-05 08:57:00,67
2022-04-05 09:28:00,64
2022-04-05 09:29:00,67
2022-04-05 09:31:00,67
2022-04-05 09:32:00,66
2022-04-05 09:33:00,66
2022-04-05 09:34:00,66
2022-04-05 09:35:00,68
2022-04-05 09:36:00,66
2022-04-05 09:37:00,61
2022-04-05 09:38:00,68
2022-04-05 09:39:00,65
2022-04-05 09:40:00,61
2022-04-05 09:41:00,64
2022-04-05 09:42:00,64
2022-04-05 09:43:00,65
2022-04-05 09:44:00,67
2022-04-05 09:45:00,67
2022-04-05 09:46:00,65
2022-04-05 09:47:00,65
2022-04-05 09:48:00,66
2022-04-05 09:49:00,70
2022-04-05 09:50:00,65
2022-04-05 09:51:00,65
2022-04-05 09:52:00,66
2022-04-05 09:53:00,61
2022-04-05 09:54:00,64
2022-04-05 09:55:00,64
2022-04-05 09:56:00,65
2022-04-05 09:57:00,67
2022-04-05 09:58:00,58
2022-04-05 09:59:00,66
2022-04-05 10:00:00,62
2022-04-05 10:01:00,63
2022-04-05 10:02:00,65
2022-04-05 10:03:00,64
2022-04-05 10:04:00,64
2022-04-05 10:05:00,68
2022-04-05 10:06:00,64
2022-04-05 10:07:00,65
2022-04-05 10:08:00,65
2022-04-05 10:09:00,60
2022-04-05 10:10:00,63
2022-04-05 10:11:00,58
2022-04-05 10:12:00,65
2022-04-05 10:13:00,64
2022-04-05 10:14:00,70
2022-04-05 10:15:00,59
2022-04-05 10:16:00,57
2022-04-05 10:17:00,58
2022-04-05 10:18:00,67
2022-04-05 10:19:00,65
2022-04-05 10:20:00,68
2022-04-05 10:21:00,65
2022-04-05 10:22:00,71
2022-04-05 10:23:00,61
2022-04-05 10:24:00,64
2022-04-05 10:25:00,65
2022-04-05 10:26:00,70
2022-04-05 10:27:00,62
2022-04-05 10:28:00,66
2022-04-05 10:30:00,67
2022-04-05 10:31:00,62
2022-04-05 10:32:00,65
2022-04-05 10:33:00,65
2022-04-05 10:34:00,59
2022-04-05 10:35:00,65
2022-04-05 10:36:00,68
2022-04-05 10:37:00,58
2022-04-05 10:38:00,63
2022-04-05 10:39:00,70
2022-04-05 10:40:00,64
2022-04-05 10:41:00,63
2022-04-05 10:42:00,64
2022-04-05 10:43:00,67
2022-04-05 10:44:00,67
2022-04-05 10:45:00,74
2022-04-05 10:46:00,63
2022-04-05 10:47:00,65
2022-04-05 12:48:00,61
2022-04-05 12:49:00,62
2022-04-05 12:50:00,63
2022-04-05 12:51:00,66
2022-04-05 12:52:00,65
2022-04-05 12:53:00,67
2022-04-05 12:54:00,61
2022-04-05 12:55:00,65
2022-04-05 12:56:00,59
2022-04-05 12:57:00,61
2022-04-05 13:18:00,64
2022-04-05 13:19:00,65
2022-04-05 13:20:00,63
2022-04-05 13:21:00,65
2022-04-05 13:22:00,62
2022-04-05 13:23:00,62
2022-04-05 13:24:00,64
2022-04-05 13:25:00,61
2022-04-05 13:26:00,63
2022-04-05 13:27:00,64
2022-04-05 13:39:00,64
2022-04-05 13:40:00,65
2022-04-05 13:41:00,64
2022-04-05 13:42:00,65
2022-04-05 13:43:00,68
2022-04-05 13:44:00,63
2022-04-05 13:45:00,67
2022-04-05 13:46:00,67
2022-04-05 13:47:00,68
2022-04-05 15:49:00,61
2022-04-05 15:50:00,60
2022-04-05 15:51:00,60
2022-04-05 15:52:00,61
2022-04-05 15:53:00,63
2022-04-05 15:54:00,62
2022-04-05 15:55:00,65
2022-04-05 15:56:00,61
2022-04-05 15:57:00,62
2022-04-05 15:58:00,61
2022-04-05 15:59:00,65
2022-04-05 16:00:00,61
2022-04-05 16:01:00,66
2022-04-05 16:02:00,66
2022-04-05 16:03:00,63
2022-04-05 16:04:00,62
2022-04-05 16:05:00,62
2022-04-05 16:06:00,62
2022-04-05 16:07:00,62
2022-04-05 17:23:00,63
2022-04-05 17:43:00,63
2022-04-05 17:44:00,62
2022-04-05 17:45:00,59
2022-04-05 17:46:00,60
2022-04-05 17:47:00,60
2022-04-05 17:48:00,61
2022-04-05 17:49:00,58
2022-04-05 17:50:00,61
2022-04-05 17:51:00,60
2022-04-05 17:52:00,66
2022-04-05 18:13:00,57
2022-04-05 18:14:00,58
2022-04-05 18:15:00,58
2022-04-05 18:16:00,62
2022-04-05 18:17:00,63
2022-04-05 18:18:00,60
2022-04-05 18:19:00,56
2022-04-05 18:20:00,64
2022-04-05 18:21:00,60
2022-04-05 18:22:00,64
2022-04-05 18:23:00,70
2022-04-05 18:24:00,75
2022-04-05 18:25:00,64
2022-04-05 18:26:00,68
2022-04-05 18:27:00,63
2022-04-05 18:28:00,69
2022-04-05 18:29:00,59
2022-04-05 18:30:00,59
2022-04-05 18:31:00,61
2022-04-05 18:32:00,69
2022-04-05 18:53:00,58
2022-04-05 18:54:00,67
2022-04-05 18:55:00,61
2022-04-05 18:56:00,60
2022-04-05 18:57:00,57
2022-04-05 18:58:00,64
2022-04-05 18:59:00,60
2022-04-05 19:00:00,61
2022-04-05 19:01:00,65
2022-04-05 19:02:00,64
2022-04-05 19:03:00,58
2022-04-05 19:05:00,69
2022-04-05 19:06:00,66
2022-04-05 19:07:00,66
2022-04-05 19:08:00,56
2022-04-05 19:09:00,66
2022-04-05 19:10:00,59
2022-04-05 19:11:00,64
2022-04-05 19:12:00,55
2022-04-05 20:04:00,55
2022-04-05 20:05:00,57
2022-04-05 20:06:00,55
2022-04-05 20:07:00,56
2022-04-05 20:08:00,55
2022-04-05 20:09:00,62
2022-04-05 20:10:00,59
2022-04-05 20:11:00,53
2022-04-05 20:12:00,64
2022-04-05 20:53:00,51
2022-04-05 20:54:00,63
2022-04-05 20:55:00,56
2022-04-05 20:56:00,59
2022-04-05 20:57:00,53
2022-04-05 20:58:00,60
2022-04-05 20:59:00,60
2022-04-05 21:00:00,58
2022-04-05 21:01:00,61
2022-04-05 21:02:00,56
2022-04-05 21:04:00,58
2022-04-05 21:05:00,59
2022-04-05 21:06:00,63
2022-04-05 21:07:00,58
2022-04-05 21:08:00,67
2022-04-05 21:09:00,56
2022-04-05 21:10:00,57
2022-04-05 21:11:00,60
2022-04-05 21:12:00,57
2022-04-05 21:13:00,59
2022-04-05 21:14:00,60
2022-04-05 21:15:00,58
2022-04-05 21:16:00,60
2022-04-05 21:17:00,57
2022-04-05 21:18:00,53
2022-04-05 21:19:00,49
2022-04-05 21:20:00,58
2022-04-05 21:21:00,54
2022-04-05 21:22:00,60
2022-04-05 21:43:00,53
2022-04-05 21:44:00,59
2022-04-05 21:45:00,53
2022-04-05 21:46:00,50
2022-04-05 21:47:00,52
2022-04-05 21:48:00,50
2022-04-05 21:49:00,53
2022-04-05 21:50:00,55
2022-04-05 21:51:00,49
2022-04-05 21:52:00,53
2022-04-05 21:53:00,54
2022-04-05 21:54:00,52
2022-04-05 21:55:00,54
2022-04-05 21:56:00,56
2022-04-05 21:57:00,62
2022-04-05 21:58:00,58
2022-04-05 21:59:00,51
2022-04-05 22:00:00,51
2022-04-05 22:01:00,59
2022-04-05 22:03:00,52
2022-04-05 22:23:00,55
2022-04-05 22:24:00,55
2022-04-05 22:25:00,53
2022-04-05 22:26:00,51
2022-04-05 22:27:00,60
2022-04-05 22:28:00,57
2022-04-05 22:29:00,49
2022-04-05 22:30:00,55
2022-04-05 22:31:00,49
2022-04-05 22:32:00,48
2022-04-05 22:33:00,49
2022-04-05 22:34:00,49
2022-04-05 22:35:00,47
2022-04-05 22:36:00,59
2022-04-05 22:37:00,49
2022-04-05 22:38:00,53
2022-04-05 22:39:00,54
2022-04-05 22:40:00,55
2022-04-05 22:41:00,51
2022-04-05 22:42:00,53
2022-04-05 22:43:00,54
2022-04-05 22:44:00,49
2022-04-05 22:45:00,49
2022-04-05 22:46:00,48
2022-04-05 22:47:00,48
2022-04-05 22:48:00,52
2022-04-05 22:49:00,52
2022-04-05 22:50:00,49
2022-04-05 22:51:00,50
2022-04-05 22:52:00,50
2022-04-05 23:04:00,50
2022-04-05 23:05:00,49
2022-04-05 23:06:00,52
2022-04-05 23:07:00,50
2022-04-05 23:08:00,51
2022-04-05 23:09:00,49
2022-04-05 23:10:00,50
2022-04-05 23:11:00,50
2022-04-05 23:12:00,57
2022-04-05 23:13:00,49
2022-04-05 23:33:00,48
2022-04-05 23:34:00,48
2022-04-05 23:35:00,47
2022-04-05 23:36:00,49
2022-04-05 23:37:00,47
2022-04-05 23:38:00,48
2022-04-05 23:39:00,46
2022-04-05 23:40:00,46
2022-04-05 23:41:00,48
2022-04-05 23:42:00,51
2022-04-05 23:53:00,49
2022-04-05 23:54:00,47
2022-04-05 23:55:00,52
2022-04-05 23:56:00,49
2022-04-05 23:57:00,46
2022-04-05 23:58:00,47
2022-04-05 23:59:00,48
2022-04-06 00:00:00,48
2022-04-06 00:01:00,46
2022-04-06 00:03:00,46
2022-04-06 00:04:00,46
2022-04-06 00:05:00,46
2022-04-06 00:06:00,46
2022-04-06 00:07:00,51
2022-04-06 00:08:00,49
2022-04-06 00:09:00,46
2022-04-06 00:10:00,51
2022-04-06 00:11:00,48
2022-04-06 00:12:00,46
2022-04-06 00:13:00,48
2022-04-06 00:33:00,49
2022-04-06 00:34:00,50
2022-04-06 00:35:00,47
2022-04-06 00:36:00,47
2022-04-06 00:37:00,48
2022-04-06 00:38:00,46
2022-04-06 00:39:00,50
2022-04-06 00:40:00,47
2022-04-06 00:41:00,47
2022-04-06 00:42:00,50
2022-04-06 00:43:00,51
2022-04-06 00:44:00,48
2022-04-06 00:45:00,46
2022-04-06 00:46:00,47
2022-04-06 00:47:00,47
2022-04-06 00:48:00,47
2022-04-06 00:49:00,53
2022-04-06 00:50:00,48
2022-04-06 00:51:00,51
2022-04-06 00:52:00,46
2022-04-06 01:23:00,51
2022-04-06 01:24:00,47
2022-04-06 01:25:00,51
2022-04-06 01:26:00,51
2022-04-06 01:27:00,49
2022-04-06 01:28:00,55
2022-04-06 01:29:00,46
2022-04-06 01:30:00,48
2022-04-06 01:31:00,47
2022-04-06 01:32:00,51
2022-04-06 01:33:00,47
2022-04-06 01:34:00,49
2022-04-06 01:35:00,48
2022-04-06 01:36:00,46
2022-04-06 01:37:00,48
2022-04-06 01:38:00,46
2022-04-06 01:39:00,48
2022-04-06 01:40:00,46
2022-04-06 01:41:00,46
2022-04-06 01:42:00,48
2022-04-06 02:14:00,48
2022-04-06 02:15:00,50
2022-04-06 02:16:00,49
2022-04-06 02:17:00,51
2022-04-06 02:18:00,49
2022-04-06 02:19:00,47
2022-04-06 02:20:00,46
2022-04-06 02:21:00,47
2022-04-06 02:22:00,46
2022-04-06 04:04:00,46
2022-04-06 04:05:00,48
2022-04-06 04:06:00,46
2022-04-06 04:07:00,46
2022-04-06 04:08:00,46
2022-04-06 04:09:00,47
2022-04-06 04:10:00,46
2022-04-06 04:11:00,48
2022-04-06 04:12:00,47
2022-04-06 04:13:00,47
2022-04-06 04:43:00,48
2022-04-06 04:44:00,47
2022-04-06 04:45:00,48
2022-04-06 04:46:00,48
2022-04-06 04:47:00,47
2022-04-06 04:48:00,47
2022-04-06 04:49:00,47
2022-04-06 04:50:00,46
2022-04-06 04:51:00,48
2022-04-06 04:52:00,48
2022-04-06 05:04:00,55
2022-04-06 05:05:00,53
2022-04-06 05:06:00,49
2022-04-06 05:07:00,55
2022-04-06 05:08:00,47
2022-04-06 05:09:00,47
2022-04-06 05:10:00,49
2022-04-06 05:11:00,46
2022-04-06 05:12:00,47
2022-04-06 05:13:00,46
2022-04-06 05:23:00,46
2022-04-06 05:24:00,49
2022-04-06 05:25:00,47
2022-04-06 05:26:00,52
2022-04-06 05:27:00,47
2022-04-06 05:28:00,47
2022-04-06 05:29:00,46
2022-04-06 05:30:00,47
2022-04-06 05:31:00,47
2022-04-06 05:32:00,46
2022-04-06 06:04:00,50
2022-04-06 06:05:00,48
2022-04-06 06:06:00,49
2022-04-06 06:07:00,48
2022-04-06 06:08:00,49
2022-04-06 06:09:00,47
2022-04-06 06:10:00,48
2022-04-06 06:11:00,48
2022-04-06 06:12:00,49
2022-04-06 06:13:00,50
2022-04-06 06:43:00,55
2022-04-06 06:44:00,56
2022-04-06 06:45:00,47
2022-04-06 06:46:00,47
2022-04-06 06:47:00,50
2022-04-06 06:48:00,55
2022-04-06 06:49:00,49
2022-04-06 06:50:00,49
2022-04-06 06:51:00,49
2022-04-06 06:52:00,56
