sep=,
"Time","dt_sound_level_dB"
2022-04-05 23:35:00,71
2022-04-05 23:36:00,75
2022-04-05 23:37:00,83
2022-04-05 23:38:00,71
2022-04-05 23:39:00,71
2022-04-05 23:40:00,76
2022-04-05 23:41:00,78
2022-04-05 23:42:00,70
2022-04-05 23:43:00,64
2022-04-05 23:44:00,68
2022-04-05 23:45:00,64
2022-04-05 23:46:00,79
2022-04-05 23:47:00,74
2022-04-05 23:48:00,69
2022-04-05 23:49:00,73
2022-04-05 23:50:00,73
2022-04-05 23:51:00,69
2022-04-05 23:52:00,70
2022-04-05 23:53:00,74
2022-04-05 23:54:00,71
2022-04-05 23:55:00,79
2022-04-05 23:56:00,73
2022-04-05 23:57:00,65
2022-04-05 23:58:00,63
2022-04-06 00:00:00,70
2022-04-06 00:01:00,74
2022-04-06 00:02:00,68
2022-04-06 00:03:00,68
2022-04-06 00:04:00,66
2022-04-06 00:05:00,65
2022-04-06 00:06:00,62
2022-04-06 00:07:00,67
2022-04-06 00:08:00,62
2022-04-06 00:09:00,61
2022-04-06 00:10:00,57
2022-04-06 00:11:00,56
2022-04-06 00:22:00,62
2022-04-06 00:23:00,64
2022-04-06 00:24:00,73
2022-04-06 00:25:00,66
2022-04-06 00:26:00,65
2022-04-06 00:27:00,65
2022-04-06 00:28:00,70
2022-04-06 00:29:00,63
2022-04-06 00:30:00,63
2022-04-06 00:31:00,61
2022-04-06 01:51:00,57
2022-04-06 01:52:00,57
2022-04-06 01:53:00,61
2022-04-06 01:54:00,56
2022-04-06 01:55:00,59
2022-04-06 01:57:00,52
2022-04-06 01:58:00,61
2022-04-06 01:59:00,58
2022-04-06 02:00:00,60
2022-04-06 02:01:00,59
2022-04-06 02:02:00,60
2022-04-06 02:03:00,59
2022-04-06 02:04:00,57
2022-04-06 02:05:00,57
2022-04-06 02:06:00,58
2022-04-06 02:07:00,66
2022-04-06 02:08:00,63
2022-04-06 02:09:00,63
2022-04-06 02:10:00,60
2022-04-06 02:11:00,62
2022-04-06 02:32:00,67
2022-04-06 02:33:00,59
2022-04-06 02:34:00,60
2022-04-06 02:35:00,60
2022-04-06 02:36:00,63
2022-04-06 02:37:00,58
2022-04-06 02:38:00,62
2022-04-06 02:39:00,61
2022-04-06 02:40:00,62
2022-04-06 02:41:00,64
2022-04-06 02:42:00,59
2022-04-06 02:43:00,57
2022-04-06 02:44:00,58
2022-04-06 02:45:00,56
2022-04-06 02:46:00,58
2022-04-06 02:47:00,56
2022-04-06 02:48:00,56
2022-04-06 02:49:00,59
2022-04-06 02:50:00,62
2022-04-06 03:02:00,61
2022-04-06 03:03:00,59
2022-04-06 03:04:00,63
2022-04-06 03:05:00,60
2022-04-06 03:06:00,59
2022-04-06 03:07:00,54
2022-04-06 03:08:00,63
2022-04-06 03:09:00,58
2022-04-06 03:10:00,59
2022-04-06 03:11:00,58
2022-04-06 03:32:00,57
2022-04-06 03:33:00,55
2022-04-06 03:34:00,62
2022-04-06 03:35:00,60
2022-04-06 03:36:00,61
2022-04-06 03:37:00,53
2022-04-06 03:38:00,57
2022-04-06 03:39:00,58
2022-04-06 03:40:00,55
2022-04-06 03:41:00,55
2022-04-06 03:42:00,52
2022-04-06 03:43:00,54
2022-04-06 03:44:00,57
2022-04-06 03:45:00,51
2022-04-06 03:46:00,54
2022-04-06 03:47:00,54
2022-04-06 03:48:00,56
2022-04-06 03:49:00,54
2022-04-06 03:50:00,55
2022-04-06 06:51:00,70
2022-04-06 06:52:00,81
2022-04-06 06:53:00,69
2022-04-06 06:54:00,70
2022-04-06 06:56:00,72
2022-04-06 06:57:00,72
2022-04-06 06:58:00,67
2022-04-06 06:59:00,63
2022-04-06 07:00:00,68
2022-04-06 07:01:00,70
2022-04-06 07:02:00,71
2022-04-06 07:03:00,78
2022-04-06 07:04:00,76
2022-04-06 07:05:00,75
2022-04-06 07:06:00,68
2022-04-06 07:07:00,65
2022-04-06 07:08:00,58
2022-04-06 07:09:00,55
2022-04-06 07:10:00,55
2022-04-06 07:11:00,56
2022-04-06 07:12:00,54
2022-04-06 07:13:00,57
2022-04-06 07:14:00,58
2022-04-06 07:15:00,67
2022-04-06 07:16:00,58
2022-04-06 07:17:00,63
2022-04-06 07:18:00,54
2022-04-06 07:19:00,61
2022-04-06 07:20:00,55
2022-04-06 07:21:00,57
2022-04-06 07:42:00,55
2022-04-06 07:43:00,55
2022-04-06 07:44:00,57
2022-04-06 07:45:00,56
2022-04-06 07:46:00,59
2022-04-06 07:47:00,57
2022-04-06 07:48:00,56
2022-04-06 07:49:00,58
2022-04-06 07:50:00,62
2022-04-06 08:22:00,57
2022-04-06 08:23:00,56
2022-04-06 08:24:00,60
2022-04-06 08:25:00,60
2022-04-06 08:26:00,57
2022-04-06 08:27:00,56
2022-04-06 08:28:00,57
2022-04-06 08:29:00,59
2022-04-06 08:30:00,56
2022-04-06 08:31:00,64
2022-04-06 08:32:00,66
2022-04-06 08:33:00,62
2022-04-06 08:34:00,67
2022-04-06 08:35:00,72
2022-04-06 08:36:00,74
2022-04-06 08:37:00,72
2022-04-06 08:38:00,71
2022-04-06 08:39:00,62
2022-04-06 08:40:00,66
2022-04-06 08:41:00,65
2022-04-06 08:42:00,69
2022-04-06 08:43:00,71
2022-04-06 08:44:00,66
2022-04-06 08:45:00,66
2022-04-06 08:46:00,64
2022-04-06 08:47:00,63
2022-04-06 08:48:00,63
2022-04-06 08:49:00,59
2022-04-06 08:50:00,65
2022-04-06 08:51:00,68
2022-04-06 09:22:00,77
2022-04-06 09:23:00,76
2022-04-06 09:24:00,75
2022-04-06 09:25:00,71
2022-04-06 09:26:00,72
2022-04-06 09:27:00,73
2022-04-06 09:28:00,69
2022-04-06 09:29:00,75
2022-04-06 09:30:00,74
2022-04-06 09:31:00,73
2022-04-06 09:32:00,65
2022-04-06 09:33:00,76
2022-04-06 09:34:00,71
2022-04-06 09:35:00,66
2022-04-06 09:36:00,58
2022-04-06 09:37:00,73
2022-04-06 09:38:00,68
2022-04-06 09:39:00,69
2022-04-06 09:40:00,66
2022-04-06 09:41:00,72
2022-04-06 10:02:00,67
2022-04-06 10:03:00,68
2022-04-06 10:04:00,65
2022-04-06 10:05:00,64
2022-04-06 10:06:00,66
2022-04-06 10:07:00,70
2022-04-06 10:08:00,67
2022-04-06 10:09:00,60
2022-04-06 10:10:00,61
2022-04-06 10:11:00,67
2022-04-06 10:22:00,63
2022-04-06 10:23:00,66
2022-04-06 10:24:00,62
2022-04-06 10:25:00,66
2022-04-06 10:26:00,68
2022-04-06 10:27:00,66
2022-04-06 10:28:00,60
2022-04-06 10:29:00,63
2022-04-06 10:30:00,64
2022-04-06 10:31:00,69
2022-04-06 10:42:00,68
2022-04-06 10:43:00,75
2022-04-06 10:44:00,71
2022-04-06 10:45:00,81
2022-04-06 10:46:00,84
2022-04-06 10:47:00,82
2022-04-06 10:48:00,76
2022-04-06 10:49:00,77
2022-04-06 10:50:00,77
2022-04-06 10:51:00,84
2022-04-06 10:52:00,76
2022-04-06 10:54:00,82
2022-04-06 10:55:00,80
2022-04-06 10:56:00,77
2022-04-06 10:57:00,73
2022-04-06 10:58:00,76
2022-04-06 10:59:00,85
2022-04-06 11:00:00,83
2022-04-06 11:01:00,81
2022-04-06 11:32:00,78
2022-04-06 11:33:00,80
2022-04-06 11:34:00,79
2022-04-06 11:35:00,82
2022-04-06 11:36:00,77
2022-04-06 11:37:00,76
2022-04-06 11:38:00,84
2022-04-06 11:39:00,80
2022-04-06 11:40:00,83
2022-04-06 11:41:00,81
2022-04-06 11:42:00,74
2022-04-06 11:43:00,76
2022-04-06 11:44:00,76
2022-04-06 11:45:00,74
2022-04-06 11:46:00,77
2022-04-06 11:47:00,77
2022-04-06 11:48:00,79
2022-04-06 11:49:00,77
2022-04-06 11:50:00,82
2022-04-06 11:51:00,82
2022-04-06 12:02:00,75
2022-04-06 12:03:00,74
2022-04-06 12:04:00,74
2022-04-06 12:05:00,70
2022-04-06 12:06:00,73
2022-04-06 12:07:00,75
2022-04-06 12:08:00,71
2022-04-06 12:09:00,75
2022-04-06 12:10:00,74
2022-04-06 12:11:00,80
2022-04-06 12:12:00,82
2022-04-06 12:13:00,86
2022-04-06 12:14:00,83
2022-04-06 12:15:00,82
2022-04-06 12:16:00,80
2022-04-06 12:17:00,83
2022-04-06 12:18:00,84
2022-04-06 12:19:00,82
2022-04-06 12:20:00,77
2022-04-06 12:21:00,79
2022-04-06 12:42:00,73
2022-04-06 12:43:00,74
2022-04-06 12:44:00,77
2022-04-06 12:45:00,80
2022-04-06 12:46:00,77
2022-04-06 12:47:00,77
2022-04-06 12:48:00,78
2022-04-06 12:49:00,79
2022-04-06 12:50:00,85
2022-04-06 12:51:00,80
2022-04-06 13:42:00,75
2022-04-06 13:43:00,84
2022-04-06 13:44:00,81
2022-04-06 13:45:00,84
2022-04-06 13:46:00,82
2022-04-06 13:47:00,81
2022-04-06 13:48:00,80
2022-04-06 13:49:00,83
2022-04-06 13:50:00,84
2022-04-06 13:51:00,80
2022-04-06 15:12:00,77
2022-04-06 15:13:00,76
2022-04-06 15:14:00,76
2022-04-06 15:15:00,81
2022-04-06 15:16:00,82
2022-04-06 15:17:00,89
2022-04-06 15:18:00,88
2022-04-06 15:19:00,86
2022-04-06 15:20:00,80
2022-04-06 15:21:00,84
2022-04-06 15:22:00,86
2022-04-06 15:23:00,85
2022-04-06 15:24:00,85
2022-04-06 15:25:00,78
2022-04-06 15:26:00,82
2022-04-06 15:27:00,82
2022-04-06 15:28:00,88
2022-04-06 15:29:00,83
2022-04-06 15:30:00,78
2022-04-06 15:31:00,80
2022-04-06 15:32:00,84
2022-04-06 15:33:00,78
2022-04-06 15:34:00,78
2022-04-06 15:35:00,79
2022-04-06 15:36:00,77
2022-04-06 15:37:00,82
2022-04-06 15:38:00,84
2022-04-06 15:39:00,82
2022-04-06 15:40:00,79
2022-04-06 15:41:00,78
2022-04-06 16:52:00,82
2022-04-06 16:54:00,76
2022-04-06 16:55:00,81
2022-04-06 16:56:00,79
2022-04-06 16:57:00,86
2022-04-06 16:58:00,80
2022-04-06 16:59:00,80
2022-04-06 17:00:00,86
2022-04-06 17:01:00,83
2022-04-06 17:22:00,79
2022-04-06 17:23:00,74
2022-04-06 17:24:00,75
2022-04-06 17:25:00,80
2022-04-06 17:26:00,85
2022-04-06 17:27:00,83
2022-04-06 17:28:00,82
2022-04-06 17:29:00,79
2022-04-06 17:30:00,78
2022-04-06 17:31:00,79
2022-04-06 17:42:00,76
2022-04-06 17:43:00,75
2022-04-06 17:44:00,80
2022-04-06 17:45:00,75
2022-04-06 17:46:00,81
2022-04-06 17:47:00,75
2022-04-06 17:48:00,80
2022-04-06 17:49:00,78
2022-04-06 17:50:00,75
2022-04-06 17:51:00,79
2022-04-06 17:52:00,78
2022-04-06 17:53:00,73
2022-04-06 17:55:00,76
2022-04-06 17:56:00,79
2022-04-06 17:57:00,81
2022-04-06 17:58:00,78
2022-04-06 17:59:00,82
2022-04-06 18:00:00,79
2022-04-06 18:01:00,77
2022-04-06 18:02:00,73
2022-04-06 18:03:00,68
2022-04-06 18:04:00,75
2022-04-06 18:05:00,76
2022-04-06 18:06:00,76
2022-04-06 18:07:00,79
2022-04-06 18:08:00,75
2022-04-06 18:09:00,79
2022-04-06 18:10:00,80
2022-04-06 18:11:00,78
2022-04-06 18:12:00,82
2022-04-06 18:13:00,77
2022-04-06 18:14:00,78
2022-04-06 18:15:00,78
2022-04-06 18:16:00,77
2022-04-06 18:17:00,75
2022-04-06 18:18:00,79
2022-04-06 18:19:00,77
2022-04-06 18:20:00,78
2022-04-06 18:21:00,81
2022-04-06 18:22:00,75
2022-04-06 18:23:00,74
2022-04-06 18:24:00,75
2022-04-06 18:25:00,78
2022-04-06 18:26:00,78
2022-04-06 18:27:00,76
2022-04-06 18:28:00,73
2022-04-06 18:29:00,78
2022-04-06 18:30:00,76
2022-04-06 18:31:00,81
2022-04-06 18:32:00,75
2022-04-06 18:33:00,75
2022-04-06 18:34:00,72
2022-04-06 18:35:00,76
2022-04-06 18:36:00,72
2022-04-06 18:37:00,68
2022-04-06 18:38:00,73
2022-04-06 18:39:00,76
2022-04-06 18:40:00,75
2022-04-06 18:41:00,70
2022-04-06 18:42:00,70
2022-04-06 18:43:00,72
2022-04-06 18:44:00,76
2022-04-06 18:45:00,74
2022-04-06 18:46:00,70
2022-04-06 18:47:00,70
2022-04-06 18:48:00,74
2022-04-06 18:49:00,70
2022-04-06 18:50:00,73
2022-04-06 18:51:00,68
2022-04-06 20:03:00,63
2022-04-06 20:04:00,60
2022-04-06 20:05:00,63
2022-04-06 20:06:00,64
2022-04-06 20:07:00,62
2022-04-06 20:08:00,66
2022-04-06 20:09:00,62
2022-04-06 20:10:00,63
2022-04-06 20:11:00,61
2022-04-06 20:32:00,64
2022-04-06 20:33:00,61
2022-04-06 20:34:00,60
2022-04-06 20:35:00,61
2022-04-06 20:36:00,59
2022-04-06 20:37:00,59
2022-04-06 20:38:00,64
2022-04-06 20:39:00,63
2022-04-06 20:40:00,60
2022-04-06 20:41:00,60
2022-04-06 21:03:00,61
2022-04-06 21:04:00,65
2022-04-06 21:05:00,64
2022-04-06 21:06:00,63
2022-04-06 21:07:00,68
2022-04-06 21:08:00,62
2022-04-06 21:09:00,61
2022-04-06 21:10:00,64
2022-04-06 21:11:00,65
2022-04-06 21:12:00,67
2022-04-06 21:13:00,67
2022-04-06 21:14:00,61
2022-04-06 21:15:00,64
2022-04-06 21:16:00,65
2022-04-06 21:17:00,66
2022-04-06 21:18:00,65
2022-04-06 21:19:00,64
2022-04-06 21:20:00,61
2022-04-06 21:21:00,67
2022-04-06 21:22:00,63
2022-04-06 21:23:00,61
2022-04-06 21:24:00,60
2022-04-06 21:25:00,61
2022-04-06 21:26:00,64
2022-04-06 21:27:00,65
2022-04-06 21:28:00,60
2022-04-06 21:29:00,60
2022-04-06 21:30:00,60
2022-04-06 21:31:00,63
2022-04-06 21:42:00,65
2022-04-06 21:43:00,59
2022-04-06 21:44:00,60
2022-04-06 21:45:00,59
2022-04-06 21:46:00,60
2022-04-06 21:47:00,62
2022-04-06 21:48:00,60
2022-04-06 21:49:00,54
2022-04-06 21:50:00,63
2022-04-06 21:51:00,63
2022-04-06 21:52:00,61
2022-04-06 21:54:00,62
2022-04-06 21:55:00,60
2022-04-06 21:56:00,59
2022-04-06 21:57:00,59
2022-04-06 21:58:00,58
2022-04-06 21:59:00,60
2022-04-06 22:00:00,62
2022-04-06 22:01:00,61
2022-04-06 22:02:00,61
2022-04-06 22:03:00,60
2022-04-06 22:04:00,57
2022-04-06 22:05:00,59
2022-04-06 22:06:00,59
2022-04-06 22:07:00,61
2022-04-06 22:08:00,57
2022-04-06 22:09:00,60
2022-04-06 22:10:00,56
2022-04-06 22:11:00,60
2022-04-06 22:12:00,58
2022-04-06 22:13:00,57
2022-04-06 22:14:00,58
2022-04-06 22:15:00,61
2022-04-06 22:16:00,56
2022-04-06 22:17:00,57
2022-04-06 22:18:00,55
2022-04-06 22:19:00,56
2022-04-06 22:20:00,59
2022-04-06 22:21:00,58
2022-04-06 22:42:00,59
2022-04-06 22:43:00,48
2022-04-06 22:44:00,53
2022-04-06 22:45:00,54
2022-04-06 22:46:00,55
2022-04-06 22:47:00,54
2022-04-06 22:48:00,55
2022-04-06 22:49:00,55
2022-04-06 22:50:00,49
2022-04-06 22:51:00,54
2022-04-06 23:52:00,55
2022-04-06 23:53:00,56
2022-04-06 23:54:00,50
2022-04-06 23:56:00,54
2022-04-06 23:57:00,53
2022-04-06 23:58:00,52
2022-04-06 23:59:00,54
2022-04-07 00:00:00,51
2022-04-07 00:01:00,55
2022-04-07 00:02:00,53
2022-04-07 00:03:00,57
2022-04-07 00:04:00,50
2022-04-07 00:05:00,50
2022-04-07 00:06:00,53
2022-04-07 00:07:00,57
2022-04-07 00:08:00,54
2022-04-07 00:09:00,52
2022-04-07 00:10:00,58
2022-04-07 00:11:00,61
2022-04-07 00:12:00,59
2022-04-07 00:13:00,59
2022-04-07 00:14:00,55
2022-04-07 00:15:00,56
2022-04-07 00:16:00,55
2022-04-07 00:17:00,48
2022-04-07 00:18:00,52
2022-04-07 00:19:00,51
2022-04-07 00:20:00,54
2022-04-07 00:21:00,57
2022-04-07 00:22:00,54
2022-04-07 00:23:00,51
2022-04-07 00:24:00,56
2022-04-07 00:25:00,54
2022-04-07 00:26:00,53
2022-04-07 00:27:00,58
2022-04-07 00:28:00,51
2022-04-07 00:29:00,58
2022-04-07 00:30:00,56
2022-04-07 00:31:00,50
2022-04-07 00:32:00,49
2022-04-07 00:33:00,52
2022-04-07 00:34:00,51
2022-04-07 00:35:00,49
2022-04-07 00:36:00,54
2022-04-07 00:37:00,51
2022-04-07 00:38:00,46
2022-04-07 00:39:00,49
2022-04-07 00:40:00,57
2022-04-07 00:41:00,50
2022-04-07 00:42:00,47
2022-04-07 00:43:00,53
2022-04-07 00:44:00,53
2022-04-07 00:45:00,47
2022-04-07 00:46:00,51
2022-04-07 00:47:00,55
2022-04-07 00:48:00,58
2022-04-07 00:49:00,50
2022-04-07 00:50:00,49
2022-04-07 00:51:00,49
2022-04-07 01:03:00,55
2022-04-07 01:04:00,60
2022-04-07 01:05:00,51
2022-04-07 01:06:00,56
2022-04-07 01:07:00,59
2022-04-07 01:08:00,54
2022-04-07 01:09:00,53
2022-04-07 01:10:00,55
2022-04-07 01:11:00,47
2022-04-07 01:12:00,56
2022-04-07 01:13:00,53
2022-04-07 01:14:00,54
2022-04-07 01:15:00,50
2022-04-07 01:16:00,48
2022-04-07 01:17:00,58
2022-04-07 01:18:00,48
2022-04-07 01:19:00,47
2022-04-07 01:20:00,50
2022-04-07 01:21:00,52
2022-04-07 01:22:00,50
2022-04-07 01:23:00,53
2022-04-07 01:24:00,52
2022-04-07 01:25:00,46
2022-04-07 01:26:00,50
2022-04-07 01:27:00,49
2022-04-07 01:28:00,50
2022-04-07 01:29:00,47
2022-04-07 01:30:00,48
2022-04-07 01:31:00,49
2022-04-07 01:52:00,48
2022-04-07 01:53:00,48
2022-04-07 01:54:00,46
2022-04-07 01:55:00,47
2022-04-07 01:56:00,47
2022-04-07 01:58:00,47
2022-04-07 01:59:00,49
2022-04-07 02:00:00,46
2022-04-07 02:01:00,49
2022-04-07 02:02:00,50
2022-04-07 02:03:00,51
2022-04-07 02:04:00,47
2022-04-07 02:05:00,51
2022-04-07 02:06:00,51
2022-04-07 02:07:00,46
2022-04-07 02:08:00,46
2022-04-07 02:09:00,54
2022-04-07 02:10:00,50
2022-04-07 02:11:00,45
2022-04-07 02:32:00,46
2022-04-07 02:33:00,48
2022-04-07 02:34:00,45
2022-04-07 02:35:00,49
2022-04-07 02:36:00,46
2022-04-07 02:37:00,45
2022-04-07 02:38:00,45
2022-04-07 02:39:00,50
2022-04-07 02:40:00,53
2022-04-07 02:41:00,53
2022-04-07 02:42:00,47
2022-04-07 02:43:00,48
2022-04-07 02:44:00,47
2022-04-07 02:45:00,46
2022-04-07 02:46:00,48
2022-04-07 02:47:00,49
2022-04-07 02:48:00,51
2022-04-07 02:49:00,51
2022-04-07 02:50:00,48
2022-04-07 02:52:00,51
2022-04-07 03:03:00,49
2022-04-07 03:04:00,47
2022-04-07 03:05:00,51
2022-04-07 03:06:00,48
2022-04-07 03:07:00,46
2022-04-07 03:08:00,52
2022-04-07 03:09:00,50
2022-04-07 03:10:00,46
2022-04-07 03:11:00,53
2022-04-07 03:12:00,46
2022-04-07 03:13:00,49
2022-04-07 03:14:00,48
2022-04-07 03:15:00,47
2022-04-07 03:16:00,45
2022-04-07 03:17:00,48
2022-04-07 03:18:00,47
2022-04-07 03:19:00,48
2022-04-07 03:20:00,52
2022-04-07 03:21:00,54
2022-04-07 03:22:00,52
2022-04-07 03:23:00,51
2022-04-07 03:24:00,50
2022-04-07 03:25:00,50
2022-04-07 03:26:00,49
2022-04-07 03:27:00,48
2022-04-07 03:28:00,50
2022-04-07 03:29:00,51
2022-04-07 03:30:00,47
2022-04-07 03:31:00,47
2022-04-07 03:42:00,49
2022-04-07 03:43:00,48
2022-04-07 03:44:00,48
2022-04-07 03:45:00,48
2022-04-07 03:46:00,51
2022-04-07 03:47:00,45
2022-04-07 03:48:00,46
2022-04-07 03:49:00,48
2022-04-07 03:50:00,47
2022-04-07 03:51:00,46
2022-04-07 03:53:00,46
2022-04-07 03:54:00,48
2022-04-07 03:55:00,50
2022-04-07 03:56:00,47
2022-04-07 03:57:00,46
2022-04-07 03:58:00,49
2022-04-07 03:59:00,48
2022-04-07 04:00:00,48
2022-04-07 04:01:00,48
2022-04-07 04:02:00,52
2022-04-07 04:12:00,50
2022-04-07 04:13:00,47
2022-04-07 04:14:00,50
2022-04-07 04:15:00,49
2022-04-07 04:16:00,51
2022-04-07 04:17:00,51
2022-04-07 04:18:00,46
2022-04-07 04:19:00,45
2022-04-07 04:20:00,50
2022-04-07 04:21:00,48
2022-04-07 04:42:00,48
2022-04-07 04:43:00,55
2022-04-07 04:44:00,51
2022-04-07 04:45:00,48
2022-04-07 04:46:00,53
2022-04-07 04:47:00,48
2022-04-07 04:48:00,51
2022-04-07 04:49:00,48
2022-04-07 04:50:00,48
2022-04-07 04:51:00,55
2022-04-07 05:13:00,52
2022-04-07 05:14:00,54
2022-04-07 05:15:00,57
2022-04-07 05:16:00,52
2022-04-07 05:17:00,55
2022-04-07 05:18:00,52
2022-04-07 05:19:00,48
2022-04-07 05:20:00,60
2022-04-07 05:21:00,56
2022-04-07 05:22:00,53
2022-04-07 05:23:00,50
2022-04-07 05:24:00,48
2022-04-07 05:25:00,56
2022-04-07 05:26:00,50
2022-04-07 05:27:00,54
2022-04-07 05:28:00,58
2022-04-07 05:29:00,56
2022-04-07 05:30:00,56
2022-04-07 05:31:00,53
2022-04-07 13:32:00,65
2022-04-07 13:33:00,66
2022-04-07 13:34:00,63
2022-04-07 13:35:00,66
2022-04-07 13:36:00,61
2022-04-07 13:37:00,62
2022-04-07 13:38:00,61
2022-04-07 13:39:00,64
2022-04-07 13:40:00,62
2022-04-07 13:41:00,63
2022-04-07 13:42:00,63
2022-04-07 13:43:00,62
2022-04-07 13:44:00,64
2022-04-07 13:45:00,66
2022-04-07 13:46:00,67
2022-04-07 13:47:00,61
2022-04-07 13:48:00,66
2022-04-07 13:49:00,63
2022-04-07 13:51:00,67
2022-04-07 13:52:00,67
2022-04-07 14:53:00,63
2022-04-07 14:54:00,64
2022-04-07 14:55:00,68
2022-04-07 14:56:00,61
2022-04-07 14:57:00,65
2022-04-07 14:58:00,66
2022-04-07 14:59:00,67
2022-04-07 15:00:00,65
2022-04-07 15:01:00,66
2022-04-07 15:02:00,65
2022-04-07 15:13:00,67
2022-04-07 15:14:00,67
2022-04-07 15:15:00,63
2022-04-07 15:16:00,66
2022-04-07 15:17:00,59
2022-04-07 15:18:00,62
2022-04-07 15:19:00,64
2022-04-07 15:20:00,66
2022-04-07 15:21:00,63
2022-04-07 15:22:00,65
2022-04-07 15:42:00,67
2022-04-07 15:43:00,64
2022-04-07 15:44:00,67
2022-04-07 15:45:00,66
2022-04-07 15:46:00,67
2022-04-07 15:47:00,65
2022-04-07 15:48:00,62
2022-04-07 15:49:00,68
2022-04-07 15:51:00,65
2022-04-07 15:52:00,66
2022-04-07 15:53:00,65
2022-04-07 15:54:00,66
2022-04-07 15:55:00,66
2022-04-07 15:56:00,63
2022-04-07 15:57:00,67
2022-04-07 15:58:00,65
2022-04-07 15:59:00,63
2022-04-07 16:00:00,67
2022-04-07 16:01:00,66
2022-04-07 16:02:00,67
2022-04-07 16:13:00,65
2022-04-07 16:14:00,70
2022-04-07 16:15:00,65
2022-04-07 16:16:00,65
2022-04-07 16:17:00,65
2022-04-07 16:18:00,68
2022-04-07 16:19:00,68
2022-04-07 16:20:00,69
2022-04-07 16:21:00,67
2022-04-07 16:22:00,66
2022-04-07 16:32:00,71
2022-04-07 16:33:00,68
2022-04-07 16:34:00,68
2022-04-07 16:35:00,66
2022-04-07 16:36:00,63
2022-04-07 16:37:00,65
2022-04-07 16:38:00,64
2022-04-07 16:39:00,68
2022-04-07 16:40:00,68
2022-04-07 16:41:00,66
2022-04-07 16:42:00,65
2022-04-07 16:43:00,66
2022-04-07 16:44:00,67
2022-04-07 16:45:00,69
2022-04-07 16:46:00,69
2022-04-07 16:47:00,67
2022-04-07 16:48:00,67
2022-04-07 16:50:00,64
2022-04-07 16:51:00,68
2022-04-07 16:52:00,67
2022-04-07 22:07:00,61
2022-04-07 22:08:00,57
2022-04-07 22:09:00,60
2022-04-07 22:10:00,63
2022-04-07 22:11:00,55
2022-04-07 22:12:00,55
2022-04-07 22:13:00,58
2022-04-07 22:14:00,59
2022-04-07 22:15:00,62
2022-04-07 22:16:00,57
2022-04-07 22:28:00,55
2022-04-07 22:29:00,62
2022-04-07 22:30:00,59
2022-04-07 22:31:00,61
2022-04-07 22:32:00,61
2022-04-07 22:33:00,60
2022-04-07 22:34:00,59
2022-04-07 22:35:00,59
2022-04-07 22:36:00,63
2022-04-07 22:37:00,61
2022-04-07 22:38:00,62
2022-04-07 22:39:00,57
2022-04-07 22:40:00,52
2022-04-07 22:41:00,54
2022-04-07 22:42:00,59
2022-04-07 22:43:00,62
2022-04-07 22:44:00,60
2022-04-07 22:45:00,55
2022-04-07 22:46:00,60
2022-04-07 22:47:00,62
2022-04-07 22:48:00,62
2022-04-07 22:49:00,60
2022-04-07 22:50:00,60
2022-04-07 22:51:00,60
2022-04-07 22:52:00,59
2022-04-07 22:53:00,60
2022-04-07 22:54:00,52
2022-04-07 22:55:00,62
2022-04-07 22:56:00,60
2022-04-08 00:57:00,68
2022-04-08 00:58:00,67
2022-04-08 00:59:00,71
2022-04-08 01:00:00,67
2022-04-08 01:01:00,68
2022-04-08 01:02:00,62
2022-04-08 01:03:00,67
2022-04-08 01:04:00,71
2022-04-08 01:05:00,71
2022-04-08 01:06:00,72
2022-04-08 01:07:00,66
2022-04-08 01:08:00,68
2022-04-08 01:09:00,66
2022-04-08 01:10:00,64
2022-04-08 01:11:00,65
2022-04-08 01:12:00,71
2022-04-08 01:13:00,62
2022-04-08 01:14:00,69
2022-04-08 01:15:00,67
2022-04-08 01:16:00,66
2022-04-08 01:17:00,60
2022-04-08 01:18:00,59
2022-04-08 01:19:00,60
2022-04-08 01:20:00,69
2022-04-08 01:21:00,66
2022-04-08 01:22:00,69
2022-04-08 01:23:00,60
2022-04-08 01:24:00,73
2022-04-08 01:25:00,71
2022-04-08 01:26:00,67
2022-04-08 02:07:00,69
2022-04-08 02:08:00,67
2022-04-08 02:09:00,64
2022-04-08 02:10:00,69
2022-04-08 02:11:00,64
2022-04-08 02:12:00,65
2022-04-08 02:13:00,68
2022-04-08 02:14:00,61
2022-04-08 02:15:00,61
2022-04-08 02:16:00,64
2022-04-08 02:17:00,63
2022-04-08 02:18:00,63
2022-04-08 02:19:00,55
2022-04-08 02:20:00,73
2022-04-08 02:21:00,63
2022-04-08 02:22:00,61
2022-04-08 02:23:00,63
2022-04-08 02:24:00,58
2022-04-08 02:25:00,59
2022-04-08 02:26:00,65
2022-04-08 02:27:00,72
2022-04-08 02:28:00,68
2022-04-08 02:29:00,68
2022-04-08 02:30:00,67
2022-04-08 02:32:00,67
2022-04-08 02:33:00,63
2022-04-08 02:34:00,70
2022-04-08 02:35:00,67
2022-04-08 02:36:00,69
2022-04-08 02:37:00,66
2022-04-08 02:38:00,65
2022-04-08 02:39:00,65
2022-04-08 02:40:00,58
2022-04-08 02:41:00,66
2022-04-08 02:42:00,64
2022-04-08 02:43:00,63
2022-04-08 02:44:00,71
2022-04-08 02:45:00,57
2022-04-08 02:46:00,67
2022-04-08 02:47:00,66
