time,NO2,NO2_model
2022-01-29 12:00:00,14.12,1.9101561
2022-01-29 13:00:00,14.71,1.7578124
2022-01-29 14:00:00,12.59,1.7148436
2022-01-29 15:00:00,18.85,1.8437499
2022-01-29 16:00:00,18.13,2.1249998
2022-01-29 17:00:00,16.0,2.3359373
2022-01-29 18:00:00,16.3,2.2499998
2022-01-29 19:00:00,11.25,2.0781248
2022-01-29 20:00:00,8.91,2.0156248
2022-01-29 21:00:00,7.36,2.0156248
2022-01-29 22:00:00,7.7,1.9531249
2022-01-29 23:00:00,6.25,1.8437499
2022-01-30 00:00:00,5.7,1.6953124
2022-01-30 01:00:00,9.27,1.5664061
2022-01-30 02:00:00,11.84,1.4570311
2022-01-30 03:00:00,13.08,1.3945311
2022-01-30 04:00:00,14.17,1.4140624
2022-01-30 05:00:00,13.07,1.7382811
2022-01-30 06:00:00,18.83,2.3203123
2022-01-30 07:00:00,9.89,2.5312498
2022-01-30 08:00:00,12.28,2.2734373
2022-01-30 09:00:00,21.03,1.4999999
2022-01-30 10:00:00,17.68,0.60156244
2022-01-30 11:00:00,11.26,0.5039062
2022-01-30 12:00:00,8.9,0.5683593
2022-01-30 13:00:00,7.42,0.71874994
2022-01-30 14:00:00,7.45,0.86914057
2022-01-30 15:00:00,8.77,1.0195311
2022-01-30 16:00:00,10.34,1.2031249
2022-01-30 17:00:00,9.51,1.3515624
2022-01-30 18:00:00,7.47,1.5234374
2022-01-30 19:00:00,7.4,1.5859374
2022-01-30 20:00:00,5.96,1.6289061
2022-01-30 21:00:00,5.03,1.6093749
2022-01-30 22:00:00,4.18,1.4999999
2022-01-30 23:00:00,3.82,1.3203124
2022-01-31 00:00:00,3.53,1.1796874
2022-01-31 01:00:00,3.44,1.1679686
2022-01-31 02:00:00,3.54,1.2031249
2022-01-31 03:00:00,3.84,1.2109374
2022-01-31 04:00:00,4.22,1.2460936
2022-01-31 05:00:00,5.66,1.3398436
2022-01-31 06:00:00,8.76,1.5234374
2022-01-31 07:00:00,9.46,1.9531249
2022-01-31 08:00:00,8.51,1.7382811
2022-01-31 09:00:00,8.99,1.3632811
2022-01-31 10:00:00,10.83,0.9960937
2022-01-31 11:00:00,10.37,0.7714843
2022-01-31 12:00:00,10.35,0.6445312
2022-01-31 13:00:00,13.45,1.0624999
2022-01-31 14:00:00,13.59,2.2109373
2022-01-31 15:00:00,36.19,4.1249995
2022-01-31 16:00:00,38.72,6.6093745
2022-01-31 17:00:00,21.93,8.843749
2022-01-31 18:00:00,36.21,9.687499
2022-01-31 19:00:00,42.91,8.062499
2022-01-31 20:00:00,53.1,5.7499995
2022-01-31 21:00:00,57.64,4.4687495
2022-01-31 22:00:00,47.73,3.0859373
2022-01-31 23:00:00,31.5,2.3593748
2022-02-01 00:00:00,11.35,1.7578124
2022-02-01 01:00:00,14.5,1.5234374
2022-02-01 02:00:00,14.94,1.1796874
2022-02-01 03:00:00,15.85,1.0937499
2022-02-01 04:00:00,18.06,1.1484374
2022-02-01 05:00:00,43.34,1.3398436
2022-02-01 06:00:00,40.24,1.6093749
2022-02-01 07:00:00,31.15,1.7148436
2022-02-01 08:00:00,51.15,1.7578124
2022-02-01 09:00:00,33.82,1.8007811
2022-02-01 10:00:00,23.33,1.6953124
2022-02-01 11:00:00,20.96,1.8671874
2022-02-01 12:00:00,18.43,2.2734373
2022-02-01 13:00:00,17.04,2.6406248
2022-02-01 14:00:00,20.11,3.3046873
2022-02-01 15:00:00,24.13,4.5468745
2022-02-01 16:00:00,25.41,5.2343745
2022-02-01 17:00:00,22.97,4.8124995
2022-02-01 18:00:00,20.19,4.9374995
2022-02-01 19:00:00,17.59,5.4531245
2022-02-01 20:00:00,12.76,5.5781245
2022-02-01 21:00:00,11.88,4.9374995
2022-02-01 22:00:00,11.32,3.9453123
2022-02-01 23:00:00,7.87,3.0468748
2022-02-02 00:00:00,7.87,2.3203123
2022-02-02 01:00:00,7.04,2.0781248
2022-02-02 02:00:00,8.3,1.7812499
2022-02-02 03:00:00,11.91,1.4804686
2022-02-02 04:00:00,24.64,1.2539061
2022-02-02 05:00:00,41.52,1.3085936
2022-02-02 06:00:00,52.04,1.6093749
2022-02-02 07:00:00,36.18,1.8437499
2022-02-02 08:00:00,20.22,1.7812499
2022-02-02 09:00:00,27.63,1.5429686
2022-02-02 10:00:00,43.89,1.2343749
2022-02-02 11:00:00,40.5,1.1914061
2022-02-02 12:00:00,27.6,1.2656249
2022-02-02 13:00:00,17.83,1.4374999
2022-02-02 14:00:00,17.68,1.6289061
2022-02-02 15:00:00,37.23,1.9726561
2022-02-02 16:00:00,44.38,2.6406248
2022-02-02 17:00:00,54.58,3.1718748
2022-02-02 18:00:00,32.19,3.3437498
2022-02-02 19:00:00,21.81,3.3046873
2022-02-02 20:00:00,17.51,2.9999998
2022-02-02 21:00:00,12.53,2.4921873
2022-02-02 22:00:00,14.43,2.1640623
2022-02-02 23:00:00,9.46,2.5078123
2022-02-03 00:00:00,7.71,2.8281248
2022-02-03 01:00:00,7.45,2.1484373
2022-02-03 02:00:00,10.65,2.6406248
2022-02-03 03:00:00,7.38,3.1328123
2022-02-03 04:00:00,9.92,3.6484373
2022-02-03 05:00:00,15.35,4.1249995
2022-02-03 06:00:00,34.14,4.4687495
2022-02-03 07:00:00,22.8,4.6406245
2022-02-03 08:00:00,14.67,4.6718745
2022-02-03 09:00:00,20.51,4.3749995
2022-02-03 10:00:00,19.75,3.4765623
2022-02-03 11:00:00,17.07,3.1328123
2022-02-03 12:00:00,15.68,3.0468748
2022-02-03 13:00:00,19.69,3.0468748
2022-02-03 14:00:00,20.92,3.5624998
2022-02-03 15:00:00,37.64,4.4687495
2022-02-03 16:00:00,59.07,4.9374995
2022-02-03 17:00:00,66.31,4.5468745
2022-02-03 18:00:00,46.34,3.7734373
2022-02-03 19:00:00,36.56,3.0468748
2022-02-03 20:00:00,9.75,2.7890623
2022-02-03 21:00:00,7.37,2.7421873
2022-02-03 22:00:00,6.62,2.7265623
2022-02-03 23:00:00,6.28,2.6171873
2022-02-04 00:00:00,6.61,2.4453123
2022-02-04 01:00:00,7.03,2.9140623
2022-02-04 02:00:00,7.46,2.7890623
2022-02-04 03:00:00,16.66,2.6171873
2022-02-04 04:00:00,25.48,2.6171873
2022-02-04 05:00:00,42.17,3.2578123
2022-02-04 06:00:00,53.8,4.4687495
2022-02-04 07:00:00,60.74,5.1562495
2022-02-04 08:00:00,33.13,4.2968745
2022-02-04 09:00:00,29.18,3.2578123
2022-02-04 10:00:00,23.73,1.4570311
2022-02-04 11:00:00,20.1,1.0624999
2022-02-04 12:00:00,14.05,0.9648437
2022-02-04 13:00:00,,2.3828123
2022-02-04 14:00:00,17.95,5.4843745
2022-02-04 15:00:00,34.61,9.968749
2022-02-04 16:00:00,74.15,12.874999
2022-02-04 17:00:00,78.76,11.156249
2022-02-04 18:00:00,80.55,8.156249
2022-02-04 19:00:00,66.27,5.4531245
2022-02-04 20:00:00,58.31,5.4531245
2022-02-04 21:00:00,48.65,5.3124995
2022-02-04 22:00:00,20.74,5.3593745
2022-02-04 23:00:00,26.17,5.2343745
2022-02-05 00:00:00,8.35,4.7656245
2022-02-05 01:00:00,8.61,3.5624998
2022-02-05 02:00:00,11.35,3.4296873
2022-02-05 03:00:00,17.95,3.2187498
2022-02-05 04:00:00,28.75,3.2187498
2022-02-05 05:00:00,41.64,3.9843748
2022-02-05 06:00:00,43.93,5.6562495
2022-02-05 07:00:00,49.61,6.6874995
2022-02-05 08:00:00,43.97,5.9218745
2022-02-05 09:00:00,31.4,5.3124995
2022-02-05 10:00:00,18.28,1.1171874
2022-02-05 11:00:00,16.58,0.7929687
2022-02-05 12:00:00,18.17,0.78320307
2022-02-05 13:00:00,16.88,0.98632807
2022-02-05 14:00:00,15.9,1.2460936
2022-02-05 15:00:00,21.41,1.6953124
2022-02-05 16:00:00,35.38,2.2109373
2022-02-05 17:00:00,26.05,2.4687498
2022-02-05 18:00:00,12.44,2.4062498
2022-02-05 19:00:00,10.23,2.2343748
2022-02-05 20:00:00,8.69,2.0390623
2022-02-05 21:00:00,7.01,1.8437499
2022-02-05 22:00:00,6.02,1.4374999
2022-02-05 23:00:00,6.38,1.4570311
2022-02-06 00:00:00,5.47,1.5859374
2022-02-06 01:00:00,5.39,1.5664061
2022-02-06 02:00:00,5.22,1.6523436
2022-02-06 03:00:00,5.01,1.6718749
2022-02-06 04:00:00,5.76,1.7148436
2022-02-06 05:00:00,10.14,1.9531249
2022-02-06 06:00:00,25.02,2.4062498
2022-02-06 07:00:00,22.08,2.7265623
2022-02-06 08:00:00,8.29,2.2343748
2022-02-06 09:00:00,9.45,1.6718749
2022-02-06 10:00:00,9.82,0.86914057
2022-02-06 11:00:00,10.44,0.61718744
2022-02-06 12:00:00,10.3,0.52539057
2022-02-06 13:00:00,10.7,1.2031249
2022-02-06 14:00:00,13.14,2.7890623
2022-02-06 15:00:00,27.63,5.4531245
2022-02-06 16:00:00,69.6,8.406249
2022-02-06 17:00:00,69.98,9.093749
2022-02-06 18:00:00,67.74,7.9687495
2022-02-06 19:00:00,55.59,5.7499995
2022-02-06 20:00:00,37.15,4.3281245
2022-02-06 21:00:00,28.68,3.6874998
2022-02-06 22:00:00,23.9,2.2968748
2022-02-06 23:00:00,6.41,1.7148436
2022-02-07 00:00:00,5.7,1.2539061
2022-02-07 01:00:00,6.05,0.92187494
2022-02-07 02:00:00,5.11,0.8261718
2022-02-07 03:00:00,5.09,0.8476562
2022-02-07 04:00:00,8.92,1.1054686
2022-02-07 05:00:00,37.3,1.7578124
2022-02-07 06:00:00,63.44,2.8281248
2022-02-07 07:00:00,57.16,3.6484373
2022-02-07 08:00:00,31.79,3.7343748
2022-02-07 09:00:00,36.6,3.5156248
2022-02-07 10:00:00,42.82,1.2539061
2022-02-07 11:00:00,45.96,1.0195311
2022-02-07 12:00:00,31.82,0.9335937
2022-02-07 13:00:00,39.1,1.2539061
2022-02-07 14:00:00,49.67,1.9726561
2022-02-07 15:00:00,69.22,2.8281248
2022-02-07 16:00:00,53.08,3.8203123
2022-02-07 17:00:00,54.75,3.9843748
2022-02-07 18:00:00,70.06,2.8749998
2022-02-07 19:00:00,20.68,2.6171873
2022-02-07 20:00:00,7.11,2.6796873
2022-02-07 21:00:00,5.97,2.7421873
2022-02-07 22:00:00,5.0,2.6171873
2022-02-07 23:00:00,4.39,2.9999998
2022-02-08 00:00:00,4.23,3.4296873
2022-02-08 01:00:00,3.98,3.4296873
2022-02-08 02:00:00,3.97,3.2578123
2022-02-08 03:00:00,4.54,3.1328123
2022-02-08 04:00:00,5.77,3.0859373
2022-02-08 05:00:00,8.22,3.2187498
2022-02-08 06:00:00,28.69,3.3437498
2022-02-08 07:00:00,13.74,3.3906248
2022-02-08 08:00:00,10.49,3.3437498
2022-02-08 09:00:00,12.7,3.0859373
2022-02-08 10:00:00,14.17,2.8281248
2022-02-08 11:00:00,18.9,2.6562498
2022-02-08 12:00:00,19.46,2.2499998
2022-02-08 13:00:00,19.41,1.7812499
2022-02-08 14:00:00,35.75,1.5664061
2022-02-08 15:00:00,54.97,1.6718749
2022-02-08 16:00:00,44.66,1.8867186
2022-02-08 17:00:00,53.8,2.1484373
2022-02-08 18:00:00,20.51,2.6171873
2022-02-08 19:00:00,18.6,3.1718748
2022-02-08 20:00:00,17.63,3.7343748
2022-02-08 21:00:00,8.33,4.1562495
2022-02-08 22:00:00,9.15,3.9062498
2022-02-08 23:00:00,10.33,3.1718748
2022-02-09 00:00:00,6.58,2.5937498
2022-02-09 01:00:00,4.83,2.4921873
2022-02-09 02:00:00,4.4,2.1874998
2022-02-09 03:00:00,5.18,1.8242186
2022-02-09 04:00:00,6.51,1.6953124
2022-02-09 05:00:00,16.42,2.2734373
2022-02-09 06:00:00,35.68,2.9609373
2022-02-09 07:00:00,16.05,3.6484373
2022-02-09 08:00:00,12.35,3.6484373
2022-02-09 09:00:00,11.96,3.2578123
2022-02-09 10:00:00,11.75,2.9140623
2022-02-09 11:00:00,,2.7890623
2022-02-09 12:00:00,14.1,2.6406248
2022-02-09 13:00:00,17.51,2.2343748
2022-02-09 14:00:00,29.9,2.1015623
2022-02-09 15:00:00,59.94,2.2968748
2022-02-09 16:00:00,69.64,2.6796873
2022-02-09 17:00:00,70.92,2.9140623
2022-02-09 18:00:00,56.82,3.0859373
2022-02-09 19:00:00,20.28,3.2578123
2022-02-09 20:00:00,14.48,3.3437498
2022-02-09 21:00:00,9.8,3.3906248
2022-02-09 22:00:00,8.41,3.4296873
2022-02-09 23:00:00,13.71,3.3906248
2022-02-10 00:00:00,19.58,3.2578123
2022-02-10 01:00:00,18.6,2.8749998
2022-02-10 02:00:00,8.53,2.7421873
2022-02-10 03:00:00,16.53,2.6796873
2022-02-10 04:00:00,32.45,2.7031248
2022-02-10 05:00:00,43.01,3.3437498
2022-02-10 06:00:00,72.66,4.7187495
2022-02-10 07:00:00,50.42,5.2343745
2022-02-10 08:00:00,38.74,4.2499995
2022-02-10 09:00:00,17.95,3.1718748
2022-02-10 10:00:00,19.82,1.0507811
2022-02-10 11:00:00,18.44,0.72851557
2022-02-10 12:00:00,13.42,0.64843744
2022-02-10 13:00:00,12.91,3.0859373
2022-02-10 14:00:00,14.45,7.1249995
2022-02-10 15:00:00,42.35,12.687499
2022-02-10 16:00:00,75.65,19.249998
2022-02-10 17:00:00,77.17,18.374998
2022-02-10 18:00:00,59.78,13.718749
2022-02-10 19:00:00,16.49,6.2656245
2022-02-10 20:00:00,19.57,6.0937495
2022-02-10 21:00:00,20.9,5.4531245
2022-02-10 22:00:00,17.92,4.2968745
2022-02-10 23:00:00,12.78,3.1328123
2022-02-11 00:00:00,9.9,2.3203123
2022-02-11 01:00:00,8.41,1.9296874
2022-02-11 02:00:00,13.27,1.8007811
2022-02-11 03:00:00,9.26,1.8007811
2022-02-11 04:00:00,12.32,2.0390623
2022-02-11 05:00:00,41.4,3.3437498
2022-02-11 06:00:00,86.04,5.9999995
2022-02-11 07:00:00,51.41,7.3749995
2022-02-11 08:00:00,48.13,6.5156245
2022-02-11 09:00:00,31.58,5.4843745
2022-02-11 10:00:00,27.94,1.2226561
2022-02-11 11:00:00,20.34,0.92187494
2022-02-11 12:00:00,18.6,0.89062494
2022-02-11 13:00:00,17.56,3.1328123
2022-02-11 14:00:00,21.34,6.6874995
2022-02-11 15:00:00,36.67,12.531249
2022-02-11 16:00:00,88.58,21.124998
2022-02-11 17:00:00,94.51,25.374998
2022-02-11 18:00:00,85.44,25.374998
2022-02-11 19:00:00,71.29,23.312498
2022-02-11 20:00:00,66.49,21.124998
2022-02-11 21:00:00,63.37,18.187498
2022-02-11 22:00:00,57.69,11.499999
2022-02-11 23:00:00,47.01,7.3749995
2022-02-12 00:00:00,46.5,4.7187495
2022-02-12 01:00:00,25.06,2.6171873
2022-02-12 02:00:00,10.79,1.8437499
2022-02-12 03:00:00,11.77,1.4374999
2022-02-12 04:00:00,13.22,1.0937499
2022-02-12 05:00:00,8.8,1.3203124
2022-02-12 06:00:00,9.09,1.6523436
2022-02-12 07:00:00,9.69,1.8242186
2022-02-12 08:00:00,13.98,1.8242186
2022-02-12 09:00:00,10.75,1.8007811
2022-02-12 10:00:00,12.6,1.9296874
2022-02-12 11:00:00,11.65,2.2343748
2022-02-12 12:00:00,11.01,2.4218748
2022-02-12 13:00:00,13.11,2.6171873
2022-02-12 14:00:00,12.74,2.9140623
2022-02-12 15:00:00,18.77,2.9999998
2022-02-12 16:00:00,18.7,2.5312498
2022-02-12 17:00:00,20.37,2.1640623
2022-02-12 18:00:00,21.76,2.1874998
2022-02-12 19:00:00,12.41,2.1640623
2022-02-12 20:00:00,8.02,2.1484373
2022-02-12 21:00:00,5.73,2.1874998
2022-02-12 22:00:00,5.06,2.2109373
2022-02-12 23:00:00,5.14,2.1640623
2022-02-13 00:00:00,4.69,2.1015623
2022-02-13 01:00:00,5.73,1.7148436
2022-02-13 02:00:00,6.6,1.6953124
2022-02-13 03:00:00,6.86,1.6718749
2022-02-13 04:00:00,9.06,1.7382811
2022-02-13 05:00:00,9.54,2.0156248
2022-02-13 06:00:00,11.18,2.5078123
2022-02-13 07:00:00,10.57,2.9140623
2022-02-13 08:00:00,13.15,2.7421873
2022-02-13 09:00:00,13.14,2.1874998
2022-02-13 10:00:00,10.13,1.3945311
2022-02-13 11:00:00,9.1,1.0390624
2022-02-13 12:00:00,9.3,0.9335937
2022-02-13 13:00:00,11.75,1.0937499
2022-02-13 14:00:00,9.57,1.3203124
2022-02-13 15:00:00,13.16,1.4804686
2022-02-13 16:00:00,23.72,3.1718748
2022-02-13 17:00:00,36.01,4.8124995
2022-02-13 18:00:00,56.08,5.1562495
2022-02-13 19:00:00,53.09,4.6406245
2022-02-13 20:00:00,48.82,4.0781245
2022-02-13 21:00:00,39.22,3.5156248
2022-02-13 22:00:00,29.79,2.5546873
2022-02-13 23:00:00,16.4,2.0624998
2022-02-14 00:00:00,14.46,1.7148436
2022-02-14 01:00:00,11.19,1.4140624
2022-02-14 02:00:00,15.09,1.3203124
2022-02-14 03:00:00,23.95,1.2656249
2022-02-14 04:00:00,35.53,1.3632811
2022-02-14 05:00:00,38.53,1.9726561
2022-02-14 06:00:00,88.05,3.2187498
2022-02-14 07:00:00,50.65,3.5156248
2022-02-14 08:00:00,27.29,2.9609373
2022-02-14 09:00:00,20.5,2.6171873
2022-02-14 10:00:00,17.9,0.9648437
2022-02-14 11:00:00,17.58,0.8574218
2022-02-14 12:00:00,20.94,0.9433593
2022-02-14 13:00:00,28.64,1.0390624
2022-02-14 14:00:00,17.11,1.1679686
2022-02-14 15:00:00,39.38,1.4374999
2022-02-14 16:00:00,60.34,2.2499998
2022-02-14 17:00:00,72.74,3.4765623
2022-02-14 18:00:00,70.22,4.8906245
2022-02-14 19:00:00,58.11,6.5156245
2022-02-14 20:00:00,50.08,7.4687495
2022-02-14 21:00:00,37.2,7.4687495
2022-02-14 22:00:00,49.38,6.9531245
2022-02-14 23:00:00,38.94,6.5156245
2022-02-15 00:00:00,27.48,6.6093745
2022-02-15 01:00:00,23.52,6.2656245
2022-02-15 02:00:00,22.37,5.4062495
2022-02-15 03:00:00,23.55,4.4218745
2022-02-15 04:00:00,33.91,3.7343748
2022-02-15 05:00:00,46.49,3.9062498
2022-02-15 06:00:00,85.66,4.7656245
2022-02-15 07:00:00,49.25,4.8437495
2022-02-15 08:00:00,32.38,4.0312495
2022-02-15 09:00:00,23.45,3.4765623
2022-02-15 10:00:00,25.63,0.7929687
2022-02-15 11:00:00,25.39,0.58007807
2022-02-15 12:00:00,17.21,0.5585937
2022-02-15 13:00:00,19.24,0.71874994
2022-02-15 14:00:00,16.68,1.1171874
2022-02-15 15:00:00,39.95,1.8007811
2022-02-15 16:00:00,94.65,2.8749998
2022-02-15 17:00:00,65.15,3.2578123
2022-02-15 18:00:00,23.4,2.9999998
2022-02-15 19:00:00,13.68,2.3828123
2022-02-15 20:00:00,10.93,2.0390623
2022-02-15 21:00:00,9.58,2.1874998
2022-02-15 22:00:00,13.51,2.5546873
2022-02-15 23:00:00,21.26,2.7890623
2022-02-16 00:00:00,12.46,2.8281248
2022-02-16 01:00:00,12.77,2.1249998
2022-02-16 02:00:00,11.82,1.9296874
2022-02-16 03:00:00,14.87,1.8242186
2022-02-16 04:00:00,23.03,1.8867186
2022-02-16 05:00:00,56.08,2.2734373
2022-02-16 06:00:00,87.25,2.9140623
2022-02-16 07:00:00,71.57,3.1328123
2022-02-16 08:00:00,45.43,2.9999998
2022-02-16 09:00:00,21.86,2.7890623
2022-02-16 10:00:00,21.32,1.1679686
2022-02-16 11:00:00,17.25,0.86914057
2022-02-16 12:00:00,14.95,0.78320307
2022-02-16 13:00:00,15.25,0.90039057
2022-02-16 14:00:00,18.39,1.2890624
2022-02-16 15:00:00,29.83,1.9101561
2022-02-16 16:00:00,30.13,3.5156248
2022-02-16 17:00:00,21.85,4.9843745
2022-02-16 18:00:00,14.62,5.9218745
2022-02-16 19:00:00,12.18,6.6874995
2022-02-16 20:00:00,10.6,7.3749995
2022-02-16 21:00:00,11.32,7.8906245
2022-02-16 22:00:00,12.37,7.6406245
2022-02-16 23:00:00,10.21,6.8593745
2022-02-17 00:00:00,9.54,6.2656245
2022-02-17 01:00:00,9.42,3.5156248
2022-02-17 02:00:00,14.18,3.4765623
2022-02-17 03:00:00,17.26,3.2187498
2022-02-17 04:00:00,32.94,3.0468748
2022-02-17 05:00:00,38.67,3.6874998
2022-02-17 06:00:00,68.57,5.1562495
2022-02-17 07:00:00,51.68,5.3124995
2022-02-17 08:00:00,38.99,4.3281245
2022-02-17 09:00:00,24.57,3.8593748
2022-02-17 10:00:00,17.3,0.81445307
2022-02-17 11:00:00,,0.5839843
2022-02-17 12:00:00,17.61,0.5742187
2022-02-17 13:00:00,17.44,0.6757812
2022-02-17 14:00:00,19.81,0.9648437
2022-02-17 15:00:00,45.02,1.3945311
2022-02-17 16:00:00,88.33,2.9609373
2022-02-17 17:00:00,28.44,4.1562495
2022-02-17 18:00:00,20.54,4.2031245
2022-02-17 19:00:00,15.69,3.5624998
2022-02-17 20:00:00,17.66,3.2187498
2022-02-17 21:00:00,16.79,3.1328123
2022-02-17 22:00:00,11.87,2.8281248
2022-02-17 23:00:00,11.53,2.4062498
2022-02-18 00:00:00,11.99,2.0390623
2022-02-18 01:00:00,8.82,1.2773436
2022-02-18 02:00:00,7.81,1.0937499
2022-02-18 03:00:00,7.54,0.9433593
2022-02-18 04:00:00,6.43,0.83593744
2022-02-18 05:00:00,7.46,0.9433593
2022-02-18 06:00:00,18.02,1.2968749
2022-02-18 07:00:00,9.91,1.6523436
2022-02-18 08:00:00,9.85,1.7148436
2022-02-18 09:00:00,9.58,1.6093749
2022-02-18 10:00:00,10.4,1.3945311
2022-02-18 11:00:00,12.11,1.2109374
2022-02-18 12:00:00,13.5,1.0078124
2022-02-18 13:00:00,11.72,0.89062494
2022-02-18 14:00:00,11.91,0.9335937
2022-02-18 15:00:00,17.86,1.1171874
2022-02-18 16:00:00,19.2,1.6953124
2022-02-18 17:00:00,18.59,2.1249998
2022-02-18 18:00:00,13.88,2.3359373
2022-02-18 19:00:00,12.12,2.5781248
2022-02-18 20:00:00,15.69,2.8749998
2022-02-18 21:00:00,30.64,3.0859373
2022-02-18 22:00:00,40.57,3.1718748
2022-02-18 23:00:00,15.81,2.9999998
2022-02-19 00:00:00,10.81,2.6406248
2022-02-19 01:00:00,7.1,2.1484373
2022-02-19 02:00:00,11.85,1.7382811
2022-02-19 03:00:00,12.06,1.4804686
2022-02-19 04:00:00,20.2,1.4570311
2022-02-19 05:00:00,16.01,2.3203123
2022-02-19 06:00:00,13.11,3.2187498
2022-02-19 07:00:00,22.64,2.9140623
2022-02-19 08:00:00,17.43,2.1015623
2022-02-19 09:00:00,11.08,1.5664061
2022-02-19 10:00:00,11.35,1.1601561
2022-02-19 11:00:00,10.45,0.9433593
2022-02-19 12:00:00,9.17,0.7929687
2022-02-19 13:00:00,14.14,0.80468744
2022-02-19 14:00:00,14.65,1.1171874
2022-02-19 15:00:00,23.86,1.6289061
2022-02-19 16:00:00,35.71,2.9999998
2022-02-19 17:00:00,44.41,4.0312495
2022-02-19 18:00:00,71.27,4.4687495
2022-02-19 19:00:00,26.91,4.5937495
2022-02-19 20:00:00,13.15,4.8124995
2022-02-19 21:00:00,11.75,5.0624995
2022-02-19 22:00:00,16.67,5.4843745
2022-02-19 23:00:00,21.03,5.5781245
2022-02-20 00:00:00,21.84,5.3124995
2022-02-20 01:00:00,19.58,4.4218745
2022-02-20 02:00:00,20.52,3.6484373
2022-02-20 03:00:00,13.41,2.9999998
2022-02-20 04:00:00,23.5,2.2343748
2022-02-20 05:00:00,30.93,3.4296873
2022-02-20 06:00:00,34.04,6.1718745
2022-02-20 07:00:00,34.29,8.312499
2022-02-20 08:00:00,31.47,8.062499
2022-02-20 09:00:00,24.94,7.1249995
2022-02-20 10:00:00,18.55,2.6406248
2022-02-20 11:00:00,14.93,1.8242186
2022-02-20 12:00:00,14.81,1.5429686
2022-02-20 13:00:00,12.51,1.2890624
2022-02-20 14:00:00,14.79,1.5664061
2022-02-20 15:00:00,16.42,2.4453123
2022-02-20 16:00:00,18.75,3.6015623
2022-02-20 17:00:00,21.16,4.4218745
2022-02-20 18:00:00,18.43,4.1562495
2022-02-20 19:00:00,19.96,3.3437498
2022-02-20 20:00:00,15.21,2.9609373
2022-02-20 21:00:00,12.65,2.9999998
2022-02-20 22:00:00,11.4,2.8281248
2022-02-20 23:00:00,11.69,2.4921873
2022-02-21 00:00:00,17.35,1.9531249
2022-02-21 01:00:00,20.06,1.3085936
2022-02-21 02:00:00,16.18,1.9101561
2022-02-21 03:00:00,15.72,2.4062498
2022-02-21 04:00:00,24.12,2.8749998
2022-02-21 05:00:00,38.84,4.2031245
2022-02-21 06:00:00,78.49,6.6093745
2022-02-21 07:00:00,48.28,6.5156245
2022-02-21 08:00:00,21.68,4.6718745
2022-02-21 09:00:00,16.03,3.4765623
