time,NO2,NO2_model
2022-02-07 22:00:00,17.78625,2.8203125
2022-02-07 23:00:00,7.45875,2.671875
2022-02-08 00:00:00,5.54625,2.328125
2022-02-08 01:00:00,7.2675,1.796875
2022-02-08 02:00:00,4.39875,1.5625
2022-02-08 03:00:00,6.5025,1.5625
2022-02-08 04:00:00,6.31125,1.6914062
2022-02-08 05:00:00,5.16375,1.8632812
2022-02-08 06:00:00,7.2675,2.1796875
2022-02-08 07:00:00,13.57875,2.9921875
2022-02-08 08:00:00,13.3875,3.59375
2022-02-08 09:00:00,17.40375,3.3828125
2022-02-08 10:00:00,17.9775,2.6484375
2022-02-08 11:00:00,13.3875,2.1171875
2022-02-08 12:00:00,16.25625,1.8632812
2022-02-08 13:00:00,12.81375,1.734375
2022-02-08 14:00:00,14.34375,1.9492188
2022-02-08 15:00:00,,2.1796875
2022-02-08 16:00:00,12.81375,2.5859375
2022-02-08 17:00:00,13.77,3.1640625
2022-02-08 18:00:00,15.87375,3.6796875
2022-02-08 19:00:00,13.005,3.765625
2022-02-08 20:00:00,9.75375,3.3359375
2022-02-08 21:00:00,6.885,2.953125
2022-02-08 22:00:00,8.7975,2.78125
2022-02-08 23:00:00,7.65,2.5859375
2022-02-09 00:00:00,6.5025,2.2890625
2022-02-09 01:00:00,3.63375,2.2265625
2022-02-09 02:00:00,4.59,2.1796875
2022-02-09 03:00:00,4.2075,2.1171875
2022-02-09 04:00:00,3.4425,2.09375
2022-02-09 05:00:00,3.825,2.2265625
2022-02-09 06:00:00,5.54625,2.546875
2022-02-09 07:00:00,8.60625,3.59375
2022-02-09 08:00:00,15.6825,4.703125
2022-02-09 09:00:00,25.05375,5.046875
2022-02-09 10:00:00,14.9175,4.703125
2022-02-09 11:00:00,17.40375,4.234375
2022-02-09 12:00:00,14.1525,3.8984375
2022-02-09 13:00:00,12.6225,3.3828125
2022-02-09 14:00:00,9.75375,3.5078125
2022-02-09 15:00:00,16.4475,3.6796875
2022-02-09 16:00:00,18.7425,4.3125
2022-02-09 17:00:00,14.72625,5.734375
2022-02-09 18:00:00,20.655,7.015625
2022-02-09 19:00:00,17.78625,8.03125
2022-02-09 20:00:00,16.83,8.5625
2022-02-09 21:00:00,16.065,8.28125
2022-02-09 22:00:00,12.43125,8.125
2022-02-09 23:00:00,13.3875,6.765625
2022-02-10 00:00:00,9.18,4.625
2022-02-10 01:00:00,8.60625,2.953125
2022-02-10 02:00:00,5.92875,2.90625
2022-02-10 03:00:00,5.16375,2.78125
2022-02-10 04:00:00,5.92875,2.6328125
2022-02-10 05:00:00,6.31125,2.6953125
2022-02-10 06:00:00,10.71,3.078125
2022-02-10 07:00:00,16.83,4.625
2022-02-10 08:00:00,29.07,6.671875
2022-02-10 09:00:00,28.305,7.625
2022-02-10 10:00:00,27.1575,6.9375
2022-02-10 11:00:00,18.16875,4.625
2022-02-10 12:00:00,13.19625,2.671875
2022-02-10 13:00:00,14.535,0.984375
2022-02-10 14:00:00,11.28375,0.94140625
2022-02-10 15:00:00,11.0925,0.9199219
2022-02-10 16:00:00,10.90125,1.3164062
2022-02-10 17:00:00,13.57875,2.203125
2022-02-10 18:00:00,17.40375,2.9921875
2022-02-10 19:00:00,25.05375,4.140625
2022-02-10 20:00:00,31.7475,5.046875
2022-02-10 21:00:00,45.32625,5.140625
2022-02-10 22:00:00,61.2,5.640625
2022-02-10 23:00:00,28.6875,6.078125
2022-02-11 00:00:00,45.32625,5.734375
2022-02-11 01:00:00,27.9225,5.640625
2022-02-11 02:00:00,11.475,5.046875
2022-02-11 03:00:00,6.31125,4.875
2022-02-11 04:00:00,6.12,5.140625
2022-02-11 05:00:00,16.83,6.59375
2022-02-11 06:00:00,55.27125,9.84375
2022-02-11 07:00:00,68.085,19.3125
2022-02-11 08:00:00,69.615,34.25
2022-02-11 09:00:00,67.7025,42.375
2022-02-11 10:00:00,66.74625,44.5
2022-02-11 11:00:00,58.14,43.75
2022-02-11 12:00:00,45.135,37.625
2022-02-11 13:00:00,18.36,8.375
2022-02-11 14:00:00,21.0375,3.7265625
2022-02-11 15:00:00,19.69875,2.8671875
2022-02-11 16:00:00,23.52375,3.9765625
2022-02-11 17:00:00,28.11375,5.734375
2022-02-11 18:00:00,23.715,6.9375
2022-02-11 19:00:00,15.10875,7.359375
2022-02-11 20:00:00,14.72625,6.59375
2022-02-11 21:00:00,9.945,4.921875
2022-02-11 22:00:00,8.415,3.8125
2022-02-11 23:00:00,5.16375,3.421875
2022-02-12 00:00:00,4.2075,2.9921875
2022-02-12 01:00:00,5.16375,2.484375
2022-02-12 02:00:00,7.84125,2.4375
2022-02-12 03:00:00,4.01625,2.5
2022-02-12 04:00:00,4.2075,2.546875
2022-02-12 05:00:00,4.2075,2.484375
2022-02-12 06:00:00,2.86875,2.375
2022-02-12 07:00:00,4.59,2.484375
2022-02-12 08:00:00,4.9725,2.6484375
2022-02-12 09:00:00,6.31125,2.5859375
2022-02-12 10:00:00,7.07625,2.5
2022-02-12 11:00:00,10.51875,2.2890625
2022-02-12 12:00:00,11.8575,2.0703125
2022-02-12 13:00:00,8.7975,2.0078125
2022-02-12 14:00:00,8.60625,2.0078125
2022-02-12 15:00:00,10.3275,1.9882812
2022-02-12 16:00:00,12.6225,1.9882812
2022-02-12 17:00:00,10.90125,2.203125
2022-02-12 18:00:00,10.13625,2.3984375
2022-02-12 19:00:00,7.84125,2.4375
2022-02-12 20:00:00,8.98875,2.265625
2022-02-12 21:00:00,7.07625,2.0078125
2022-02-12 22:00:00,5.54625,1.8828125
2022-02-12 23:00:00,5.355,1.9257812
2022-02-13 00:00:00,4.39875,2.0703125
2022-02-13 01:00:00,4.2075,2.1796875
2022-02-13 02:00:00,4.39875,2.734375
2022-02-13 03:00:00,4.2075,3.2109375
2022-02-13 04:00:00,3.06,3.296875
2022-02-13 05:00:00,2.295,3.0390625
2022-02-13 06:00:00,2.48625,2.609375
2022-02-13 07:00:00,2.48625,2.609375
2022-02-13 08:00:00,3.25125,2.734375
2022-02-13 09:00:00,4.2075,2.71875
2022-02-13 10:00:00,4.78125,2.6484375
2022-02-13 11:00:00,4.59,2.6328125
2022-02-13 12:00:00,6.885,2.71875
2022-02-13 13:00:00,6.69375,3.3828125
2022-02-13 14:00:00,7.45875,4.234375
2022-02-13 15:00:00,7.2675,4.1875
2022-02-13 16:00:00,5.355,3.5546875
2022-02-13 17:00:00,7.2675,3.3828125
2022-02-13 18:00:00,8.22375,3.0390625
2022-02-13 19:00:00,9.18,2.609375
2022-02-13 20:00:00,12.24,2.15625
2022-02-13 21:00:00,7.07625,1.734375
2022-02-13 22:00:00,7.45875,1.4960938
2022-02-13 23:00:00,4.9725,1.4960938
2022-02-14 00:00:00,4.2075,1.4765625
2022-02-14 01:00:00,3.4425,1.5390625
2022-02-14 02:00:00,10.90125,1.625
2022-02-14 03:00:00,3.825,1.7109375
2022-02-14 04:00:00,7.2675,1.8828125
2022-02-14 05:00:00,6.12,2.2890625
2022-02-14 06:00:00,9.18,2.9921875
2022-02-14 07:00:00,25.05375,5.09375
2022-02-14 08:00:00,36.3375,6.671875
2022-02-14 09:00:00,37.8675,5.5625
2022-02-14 10:00:00,20.2725,3.125
2022-02-14 11:00:00,12.6225,2.09375
2022-02-14 12:00:00,9.37125,1.4960938
2022-02-14 13:00:00,11.475,0.9628906
2022-02-14 14:00:00,8.22375,0.9746094
2022-02-14 15:00:00,8.22375,1.015625
2022-02-14 16:00:00,11.66625,1.15625
2022-02-14 17:00:00,12.04875,1.625
2022-02-14 18:00:00,13.005,2.0078125
2022-02-14 19:00:00,16.63875,2.328125
2022-02-14 20:00:00,13.3875,2.5859375
2022-02-14 21:00:00,16.065,2.6484375
2022-02-14 22:00:00,18.93375,3.5546875
2022-02-14 23:00:00,14.535,4.484375
2022-02-15 00:00:00,29.835,4.484375
2022-02-15 01:00:00,15.10875,6.25
2022-02-15 02:00:00,13.57875,4.015625
2022-02-15 03:00:00,4.01625,2.546875
2022-02-15 04:00:00,2.295,1.2421875
2022-02-15 05:00:00,3.06,1.3046875
2022-02-15 06:00:00,4.01625,1.3046875
2022-02-15 07:00:00,6.12,1.5195312
2022-02-15 08:00:00,6.885,1.7539062
2022-02-15 09:00:00,6.885,1.7773438
2022-02-15 10:00:00,8.415,1.625
2022-02-15 11:00:00,8.0325,1.4765625
2022-02-15 12:00:00,8.7975,1.3671875
2022-02-15 13:00:00,8.60625,1.4101562
2022-02-15 14:00:00,9.75375,1.7773438
2022-02-15 15:00:00,14.1525,2.15625
2022-02-15 16:00:00,18.7425,2.5859375
2022-02-15 17:00:00,15.10875,3.421875
2022-02-15 18:00:00,19.125,4.234375
2022-02-15 19:00:00,16.4475,4.625
2022-02-15 20:00:00,13.005,4.40625
2022-02-15 21:00:00,8.0325,4.015625
2022-02-15 22:00:00,4.59,3.3828125
2022-02-15 23:00:00,4.39875,2.4609375
2022-02-16 00:00:00,3.25125,1.796875
2022-02-16 01:00:00,3.06,1.21875
2022-02-16 02:00:00,2.48625,1.078125
2022-02-16 03:00:00,1.53,0.9199219
2022-02-16 04:00:00,3.4425,0.78125
2022-02-16 05:00:00,2.295,0.73828125
2022-02-16 06:00:00,2.295,0.78125
2022-02-16 07:00:00,3.25125,1.0273438
2022-02-16 08:00:00,4.9725,1.4101562
2022-02-16 09:00:00,14.9175,1.6679688
2022-02-16 10:00:00,16.63875,1.734375
2022-02-16 11:00:00,11.475,1.6914062
2022-02-16 12:00:00,9.945,1.5820312
2022-02-16 13:00:00,8.7975,1.4960938
2022-02-16 14:00:00,8.7975,1.4765625
2022-02-16 15:00:00,8.98875,1.4335938
2022-02-16 16:00:00,8.60625,1.3164062
2022-02-16 17:00:00,8.60625,1.2734375
2022-02-16 18:00:00,12.43125,1.2070312
2022-02-16 19:00:00,8.7975,1.015625
2022-02-16 20:00:00,3.4425,0.85546875
2022-02-16 21:00:00,2.6775,0.76953125
2022-02-16 22:00:00,2.48625,0.7597656
2022-02-16 23:00:00,1.9125,0.76953125
2022-02-17 00:00:00,1.72125,0.6953125
2022-02-17 01:00:00,1.53,0.66796875
2022-02-17 02:00:00,3.25125,0.609375
2022-02-17 03:00:00,2.295,0.5996094
2022-02-17 04:00:00,1.72125,0.58203125
2022-02-17 05:00:00,1.9125,0.5996094
2022-02-17 06:00:00,2.48625,0.6796875
2022-02-17 07:00:00,4.78125,1.0898438
2022-02-17 08:00:00,8.98875,1.7773438
2022-02-17 09:00:00,26.96625,2.15625
2022-02-17 10:00:00,16.25625,1.9492188
2022-02-17 11:00:00,10.51875,1.4101562
2022-02-17 12:00:00,9.945,1.015625
2022-02-17 13:00:00,7.07625,0.8457031
2022-02-17 14:00:00,8.98875,0.953125
2022-02-17 15:00:00,16.065,1.1015625
2022-02-17 16:00:00,14.9175,2.2421875
2022-02-17 17:00:00,18.93375,4.109375
2022-02-17 18:00:00,38.25,5.90625
2022-02-17 19:00:00,16.63875,7.015625
2022-02-17 20:00:00,12.81375,6.671875
2022-02-17 21:00:00,16.83,6.078125
2022-02-17 22:00:00,10.90125,6.25
2022-02-17 23:00:00,8.7975,6.328125
2022-02-18 00:00:00,4.9725,5.09375
2022-02-18 01:00:00,2.48625,4.796875
2022-02-18 02:00:00,2.6775,2.734375
2022-02-18 03:00:00,2.10375,1.2929688
2022-02-18 04:00:00,1.9125,0.8984375
2022-02-18 05:00:00,2.48625,0.7910156
2022-02-18 06:00:00,2.86875,0.7480469
2022-02-18 07:00:00,3.25125,0.6796875
2022-02-18 08:00:00,3.63375,0.68359375
2022-02-18 09:00:00,4.01625,0.53515625
2022-02-18 10:00:00,4.39875,0.390625
2022-02-18 11:00:00,3.63375,0.2861328
2022-02-18 12:00:00,3.4425,0.2890625
2022-02-18 13:00:00,4.01625,0.3955078
2022-02-18 14:00:00,3.25125,0.59375
2022-02-18 15:00:00,3.4425,0.5878906
2022-02-18 16:00:00,4.59,0.5566406
2022-02-18 17:00:00,6.69375,0.68359375
2022-02-18 18:00:00,5.7375,0.78125
2022-02-18 19:00:00,5.355,0.7910156
2022-02-18 20:00:00,5.16375,0.82421875
2022-02-18 21:00:00,5.92875,0.8339844
2022-02-18 22:00:00,6.885,0.8984375
2022-02-18 23:00:00,7.07625,0.94140625
2022-02-19 00:00:00,11.8575,0.8671875
2022-02-19 01:00:00,12.6225,0.6953125
2022-02-19 02:00:00,11.66625,0.68359375
2022-02-19 03:00:00,21.0375,0.76953125
2022-02-19 04:00:00,8.60625,0.8125
2022-02-19 05:00:00,7.2675,0.78125
2022-02-19 06:00:00,9.945,0.94140625
2022-02-19 07:00:00,4.78125,1.3164062
2022-02-19 08:00:00,5.16375,1.2617188
2022-02-19 09:00:00,4.78125,0.9628906
2022-02-19 10:00:00,4.2075,0.7910156
2022-02-19 11:00:00,5.355,0.8671875
2022-02-19 12:00:00,5.16375,1.0585938
2022-02-19 13:00:00,7.2675,0.94140625
2022-02-19 14:00:00,7.84125,0.78125
2022-02-19 15:00:00,5.355,0.78125
2022-02-19 16:00:00,4.9725,0.8886719
2022-02-19 17:00:00,6.885,1.1640625
2022-02-19 18:00:00,13.19625,1.4335938
2022-02-19 19:00:00,11.0925,1.4960938
2022-02-19 20:00:00,13.57875,1.3671875
2022-02-19 21:00:00,15.6825,1.25
2022-02-19 22:00:00,7.2675,1.1757812
2022-02-19 23:00:00,6.31125,1.0351562
2022-02-20 00:00:00,5.54625,0.85546875
2022-02-20 01:00:00,15.3,0.9199219
2022-02-20 02:00:00,13.57875,0.8125
2022-02-20 03:00:00,10.51875,0.7597656
2022-02-20 04:00:00,10.71,0.7480469
2022-02-20 05:00:00,9.37125,0.78125
2022-02-20 06:00:00,4.2075,0.8339844
2022-02-20 07:00:00,2.295,1.0039062
2022-02-20 08:00:00,3.4425,1.1875
2022-02-20 09:00:00,3.825,1.2070312
2022-02-20 10:00:00,4.2075,1.1328125
2022-02-20 11:00:00,5.54625,1.0703125
2022-02-20 12:00:00,5.355,1.0351562
2022-02-20 13:00:00,4.78125,0.984375
2022-02-20 14:00:00,5.355,0.9628906
2022-02-20 15:00:00,4.9725,0.9316406
2022-02-20 16:00:00,4.39875,0.9199219
2022-02-20 17:00:00,4.78125,0.94140625
2022-02-20 18:00:00,4.01625,0.8125
2022-02-20 19:00:00,5.355,0.5234375
2022-02-20 20:00:00,6.12,0.4169922
2022-02-20 21:00:00,5.16375,0.41210938
2022-02-20 22:00:00,4.78125,0.4013672
2022-02-20 23:00:00,3.4425,0.35839844
2022-02-21 00:00:00,4.01625,0.2939453
2022-02-21 01:00:00,2.86875,0.2861328
2022-02-21 02:00:00,5.92875,0.2783203
