time,NO2,NO2_model
2022-01-27 01:00:00,10.7059,10.374999
2022-01-27 02:00:00,12.954,16.124998
2022-01-27 03:00:00,15.1876,17.499998
2022-01-27 04:00:00,14.9419,14.249999
2022-01-27 05:00:00,13.6641,12.687499
2022-01-27 06:00:00,13.227,10.812499
2022-01-27 07:00:00,13.9083,8.312499
2022-01-27 08:00:00,15.6618,7.0312495
2022-01-27 09:00:00,15.7984,7.0312495
2022-01-27 10:00:00,14.7551,7.1249995
2022-01-27 11:00:00,16.4607,6.8593745
2022-01-27 12:00:00,16.4234,7.2031245
2022-01-27 13:00:00,16.6273,8.656249
2022-01-27 14:00:00,18.9603,9.687499
2022-01-27 15:00:00,16.3208,8.656249
2022-01-27 16:00:00,13.5901,7.8124995
2022-01-27 17:00:00,13.187,7.6406245
2022-01-27 18:00:00,12.3531,7.6406245
2022-01-27 19:00:00,11.484,7.8124995
2022-01-27 20:00:00,10.8385,8.249999
2022-01-27 21:00:00,10.2258,9.187499
2022-01-27 22:00:00,9.558,10.031249
2022-01-27 23:00:00,9.05601,8.843749
2022-01-28 00:00:00,7.98656,5.3124995
2022-01-28 01:00:00,6.02254,3.1328123
2022-01-28 02:00:00,4.84252,1.7812499
2022-01-28 03:00:00,4.2069,1.4804686
2022-01-28 04:00:00,4.06067,1.3945311
2022-01-28 05:00:00,4.7792,1.3203124
2022-01-28 06:00:00,4.66909,1.3281249
2022-01-28 07:00:00,4.94744,1.4140624
2022-01-28 08:00:00,5.22922,1.6289061
2022-01-28 09:00:00,5.5971,2.1640623
2022-01-28 10:00:00,6.33218,2.7890623
2022-01-28 11:00:00,7.13057,3.1328123
2022-01-28 12:00:00,7.78903,3.2187498
2022-01-28 13:00:00,8.59587,3.1718748
2022-01-28 14:00:00,7.69306,3.0859373
2022-01-28 15:00:00,8.35795,3.0468748
2022-01-28 16:00:00,7.87061,3.0468748
2022-01-28 17:00:00,7.6914,3.1328123
2022-01-28 18:00:00,7.27345,3.3437498
2022-01-28 19:00:00,7.90338,3.6484373
2022-01-28 20:00:00,7.14811,3.9062498
2022-01-28 21:00:00,7.30006,3.9453123
2022-01-28 22:00:00,9.39087,4.1562495
2022-01-28 23:00:00,7.85736,4.8437495
2022-01-29 00:00:00,6.11758,5.2343745
2022-01-29 01:00:00,7.09538,4.8437495
2022-01-29 02:00:00,8.22589,4.1562495
2022-01-29 03:00:00,6.25986,4.4999995
2022-01-29 04:00:00,8.65751,6.0937495
2022-01-29 05:00:00,15.2687,5.4531245
2022-01-29 06:00:00,19.5912,4.1249995
2022-01-29 07:00:00,,3.9843748
2022-01-29 08:00:00,13.7462,4.4218745
2022-01-29 09:00:00,14.5228,5.5781245
2022-01-29 10:00:00,13.2555,6.6874995
2022-01-29 11:00:00,12.7116,7.7187495
2022-01-29 12:00:00,13.4635,8.937499
2022-01-29 13:00:00,13.4901,9.968749
2022-01-29 14:00:00,13.6713,10.624999
2022-01-29 15:00:00,14.2974,10.624999
2022-01-29 16:00:00,14.0997,9.437499
2022-01-29 17:00:00,12.6295,7.7187495
2022-01-29 18:00:00,8.71411,6.7812495
2022-01-29 19:00:00,7.14573,6.3437495
2022-01-29 20:00:00,6.7101,6.6874995
2022-01-29 21:00:00,6.41945,6.8593745
2022-01-29 22:00:00,6.0098,5.9999995
2022-01-29 23:00:00,5.19333,3.9062498
2022-01-30 00:00:00,3.64911,2.2499998
2022-01-30 01:00:00,3.02994,1.1367186
2022-01-30 02:00:00,3.02384,0.92187494
2022-01-30 03:00:00,2.89183,0.8261718
2022-01-30 04:00:00,2.77229,0.7714843
2022-01-30 05:00:00,2.7002,0.7617187
2022-01-30 06:00:00,2.81339,0.8476562
2022-01-30 07:00:00,2.74817,0.9335937
2022-01-30 08:00:00,2.74059,0.9433593
2022-01-30 09:00:00,3.16126,0.8789062
2022-01-30 10:00:00,3.18766,0.74999994
2022-01-30 11:00:00,2.99811,0.6445312
2022-01-30 12:00:00,3.30851,0.61132807
2022-01-30 13:00:00,3.54523,0.6699218
2022-01-30 14:00:00,3.50209,0.7929687
2022-01-30 15:00:00,3.5341,0.95507807
2022-01-30 16:00:00,3.59637,1.0937499
2022-01-30 17:00:00,3.98349,1.1601561
2022-01-30 18:00:00,3.73831,1.1796874
2022-01-30 19:00:00,3.74807,1.1484374
2022-01-30 20:00:00,3.85118,1.1249999
2022-01-30 21:00:00,3.58681,1.1249999
2022-01-30 22:00:00,3.40368,1.1249999
2022-01-30 23:00:00,2.71181,1.0937499
2022-01-31 00:00:00,2.55714,1.1054686
2022-01-31 01:00:00,2.599,1.1796874
2022-01-31 02:00:00,2.90247,1.1679686
2022-01-31 03:00:00,3.43681,1.2343749
2022-01-31 04:00:00,3.23586,1.3632811
2022-01-31 05:00:00,4.14828,1.5664061
2022-01-31 06:00:00,5.00665,2.0390623
2022-01-31 07:00:00,6.85015,2.5937498
2022-01-31 08:00:00,8.70932,2.9609373
2022-01-31 09:00:00,9.71636,3.1328123
2022-01-31 10:00:00,9.85654,3.2187498
2022-01-31 11:00:00,9.24795,3.7343748
2022-01-31 12:00:00,9.60065,4.1562495
2022-01-31 13:00:00,7.74565,5.1562495
2022-01-31 14:00:00,9.07096,6.3437495
2022-01-31 15:00:00,12.1772,7.6406245
2022-01-31 16:00:00,15.1987,10.718749
2022-01-31 17:00:00,18.505,14.406249
2022-01-31 18:00:00,20.6908,17.187498
2022-01-31 19:00:00,25.5422,17.687498
2022-01-31 20:00:00,31.9584,16.312498
2022-01-31 21:00:00,25.5607,14.593749
2022-01-31 22:00:00,25.4465,12.187499
2022-01-31 23:00:00,19.4863,10.312499
2022-02-01 00:00:00,9.52439,8.749999
2022-02-01 01:00:00,8.16165,12.874999
2022-02-01 02:00:00,9.4623,13.218749
2022-02-01 03:00:00,9.67873,15.093749
2022-02-01 04:00:00,9.85218,16.999998
2022-02-01 05:00:00,10.825,17.187498
2022-02-01 06:00:00,10.7404,13.562499
2022-02-01 07:00:00,10.982,9.624999
2022-02-01 08:00:00,9.52535,8.843749
2022-02-01 09:00:00,8.94474,8.593749
2022-02-01 10:00:00,,6.9531245
2022-02-01 11:00:00,,7.2968745
2022-02-01 12:00:00,8.72544,9.343749
2022-02-01 13:00:00,6.90799,8.656249
2022-02-01 14:00:00,7.09015,8.656249
2022-02-01 15:00:00,12.4343,8.062499
2022-02-01 16:00:00,17.1899,7.0312495
2022-02-01 17:00:00,13.5785,6.3437495
2022-02-01 18:00:00,14.3143,6.4374995
2022-02-01 19:00:00,12.1805,6.5156245
2022-02-01 20:00:00,11.2038,6.9531245
2022-02-01 21:00:00,12.5319,7.8124995
2022-02-01 22:00:00,10.8449,7.7187495
2022-02-01 23:00:00,7.2588,8.312499
2022-02-02 00:00:00,7.01413,10.124999
2022-02-02 01:00:00,6.10698,5.4062495
2022-02-02 02:00:00,4.41262,2.7421873
2022-02-02 03:00:00,3.45932,1.7578124
2022-02-02 04:00:00,3.43475,1.3515624
2022-02-02 05:00:00,3.73902,1.2109374
2022-02-02 06:00:00,3.84645,1.3515624
2022-02-02 07:00:00,4.26764,1.6093749
2022-02-02 08:00:00,,1.8242186
2022-02-02 09:00:00,4.57829,2.0390623
2022-02-02 10:00:00,3.59704,2.3593748
2022-02-02 11:00:00,3.62114,2.9999998
2022-02-02 12:00:00,5.06097,4.3281245
