time,NO2,NO2_model
2022-01-27 01:00:00,3.69298,3.9765625
2022-01-27 02:00:00,2.98246,3.7265625
2022-01-27 03:00:00,2.76712,3.5078125
2022-01-27 04:00:00,4.45739,3.765625
2022-01-27 05:00:00,5.77745,4.703125
2022-01-27 06:00:00,7.75117,6.5
2022-01-27 07:00:00,12.4903,7.453125
2022-01-27 08:00:00,18.028,7.453125
2022-01-27 09:00:00,11.9627,7.53125
2022-01-27 10:00:00,8.54337,8.625
2022-01-27 11:00:00,9.74198,8.96875
2022-01-27 12:00:00,9.96176,9.0625
2022-01-27 13:00:00,12.5173,8.5625
2022-01-27 14:00:00,12.5755,7.359375
2022-01-27 15:00:00,8.62522,5.90625
2022-01-27 16:00:00,6.39212,4.40625
2022-01-27 17:00:00,,3.3828125
2022-01-27 18:00:00,3.07644,2.953125
2022-01-27 19:00:00,2.49984,2.78125
2022-01-27 20:00:00,2.85928,2.5234375
2022-01-27 21:00:00,3.35956,2.2890625
2022-01-27 22:00:00,2.12615,1.96875
2022-01-27 23:00:00,2.28673,1.5625
2022-01-28 00:00:00,2.11189,1.4960938
2022-01-28 01:00:00,1.98003,1.9492188
2022-01-28 02:00:00,2.12627,2.328125
2022-01-28 03:00:00,2.11038,2.8203125
2022-01-28 04:00:00,2.45942,3.1640625
2022-01-28 05:00:00,2.86235,2.78125
2022-01-28 06:00:00,5.00752,3.3828125
2022-01-28 07:00:00,8.12007,4.109375
2022-01-28 08:00:00,7.56044,3.9765625
2022-01-28 09:00:00,6.60338,3.59375
2022-01-28 10:00:00,6.70026,3.296875
2022-01-28 11:00:00,6.19413,2.953125
2022-01-28 12:00:00,8.25714,2.6484375
2022-01-28 13:00:00,7.19958,2.671875
2022-01-28 14:00:00,6.77576,3.0390625
2022-01-28 15:00:00,6.83597,3.5078125
2022-01-28 16:00:00,8.58425,4.015625
2022-01-28 17:00:00,7.9583,4.625
2022-01-28 18:00:00,7.21256,5.09375
2022-01-28 19:00:00,6.92407,5.390625
2022-01-28 20:00:00,9.42292,5.4375
2022-01-28 21:00:00,6.51279,5.5625
2022-01-28 22:00:00,5.00367,5.640625
2022-01-28 23:00:00,4.71183,4.625
2022-01-29 00:00:00,3.2108,3.421875
2022-01-29 01:00:00,3.39269,3.125
2022-01-29 02:00:00,3.81912,3.2109375
2022-01-29 03:00:00,4.1446,4.3125
2022-01-29 04:00:00,4.09012,4.75
2022-01-29 05:00:00,6.41517,4.75
2022-01-29 06:00:00,43.1932,5.984375
2022-01-29 07:00:00,41.4948,6.671875
2022-01-29 08:00:00,42.2411,6.5
2022-01-29 09:00:00,26.8762,6.25
2022-01-29 10:00:00,14.8311,5.984375
2022-01-29 11:00:00,17.405,7.28125
2022-01-29 12:00:00,23.1346,8.46875
2022-01-29 13:00:00,21.5474,9.40625
2022-01-29 14:00:00,22.4976,11.125
2022-01-29 15:00:00,19.5649,13.1875
2022-01-29 16:00:00,13.1912,12.5
2022-01-29 17:00:00,6.98582,9.40625
2022-01-29 18:00:00,6.08956,6.9375
2022-01-29 19:00:00,5.55214,4.828125
2022-01-29 20:00:00,3.69881,2.90625
2022-01-29 21:00:00,3.31564,1.8398438
2022-01-29 22:00:00,2.46049,1.2421875
2022-01-29 23:00:00,2.39761,0.8886719
2022-01-30 00:00:00,2.24734,0.8027344
2022-01-30 01:00:00,2.28454,0.7265625
2022-01-30 02:00:00,2.1203,0.7167969
2022-01-30 03:00:00,2.1198,0.7265625
2022-01-30 04:00:00,1.95879,0.8339844
2022-01-30 05:00:00,2.06261,1.0898438
2022-01-30 06:00:00,2.12381,1.7773438
2022-01-30 07:00:00,2.12316,2.375
2022-01-30 08:00:00,2.12642,2.265625
2022-01-30 09:00:00,2.23888,1.8398438
2022-01-30 10:00:00,2.33347,1.5195312
2022-01-30 11:00:00,2.56963,1.3671875
2022-01-30 12:00:00,2.22638,1.2851562
2022-01-30 13:00:00,2.43075,1.2421875
2022-01-30 14:00:00,2.28437,1.2851562
2022-01-30 15:00:00,2.63393,1.3359375
2022-01-30 16:00:00,,1.4335938
2022-01-30 17:00:00,3.35418,1.5625
2022-01-30 18:00:00,3.11046,1.6679688
2022-01-30 19:00:00,3.09629,1.734375
2022-01-30 20:00:00,3.6897,1.6914062
2022-01-30 21:00:00,2.75932,1.7109375
2022-01-30 22:00:00,2.18822,1.5820312
2022-01-30 23:00:00,2.42478,1.25
2022-01-31 00:00:00,2.6144,1.4101562
2022-01-31 01:00:00,2.59814,1.5195312
2022-01-31 02:00:00,2.27804,1.7773438
2022-01-31 03:00:00,2.2727,2.0078125
2022-01-31 04:00:00,2.9212,2.4375
2022-01-31 05:00:00,2.93615,3.25
2022-01-31 06:00:00,5.90629,6.15625
2022-01-31 07:00:00,9.95135,9.5
2022-01-31 08:00:00,14.2865,10.28125
2022-01-31 09:00:00,11.8787,9.25
2022-01-31 10:00:00,7.84528,6.25
2022-01-31 11:00:00,7.95495,5.265625
2022-01-31 12:00:00,7.57953,4.828125
2022-01-31 13:00:00,8.81133,5.140625
2022-01-31 14:00:00,7.75179,6.15625
2022-01-31 15:00:00,8.3114,7.015625
2022-01-31 16:00:00,20.6916,7.453125
2022-01-31 17:00:00,17.6153,7.703125
2022-01-31 18:00:00,11.3746,7.953125
2022-01-31 19:00:00,8.35206,7.53125
2022-01-31 20:00:00,6.76868,6.59375
2022-01-31 21:00:00,5.82986,5.984375
2022-01-31 22:00:00,5.12478,5.4375
2022-01-31 23:00:00,3.46405,4.015625
2022-02-01 00:00:00,2.81027,3.1640625
2022-02-01 01:00:00,2.87319,3.9765625
2022-02-01 02:00:00,2.57586,4.109375
2022-02-01 03:00:00,2.65477,3.9375
2022-02-01 04:00:00,9.03875,4.140625
2022-02-01 05:00:00,11.161,5.140625
2022-02-01 06:00:00,9.56753,8.5625
2022-02-01 07:00:00,20.9501,11.96875
2022-02-01 08:00:00,31.0318,11.8125
2022-02-01 09:00:00,20.2045,9.25
2022-02-01 10:00:00,13.7496,5.734375
2022-02-01 11:00:00,9.62851,6.15625
2022-02-01 12:00:00,16.8595,5.46875
2022-02-01 13:00:00,17.875,6.765625
2022-02-01 14:00:00,21.4262,7.703125
2022-02-01 15:00:00,18.0978,7.796875
2022-02-01 16:00:00,39.7095,8.5625
2022-02-01 17:00:00,42.5882,8.46875
2022-02-01 18:00:00,35.9681,8.21875
2022-02-01 19:00:00,26.7094,7.703125
2022-02-01 20:00:00,22.5021,8.125
2022-02-01 21:00:00,27.5024,8.125
2022-02-01 22:00:00,25.4016,8.96875
2022-02-01 23:00:00,22.9583,9.0625
2022-02-02 00:00:00,33.5701,5.734375
2022-02-02 01:00:00,34.1124,6.25
2022-02-02 02:00:00,42.14,10.4375
2022-02-02 03:00:00,32.4852,13.6875
2022-02-02 04:00:00,19.9584,8.90625
2022-02-02 05:00:00,17.986,9.40625
2022-02-02 06:00:00,8.62564,14.90625
