time,NO2,NO2_model
2022-02-03 18:00:00,31.8,9.874999
2022-02-03 19:00:00,52.2,11.499999
2022-02-03 20:00:00,66.5,12.531249
2022-02-03 21:00:00,58.2,12.687499
2022-02-03 22:00:00,43.7,11.999999
2022-02-03 23:00:00,37.0,10.562499
2022-02-04 00:00:00,27.2,8.999999
2022-02-04 01:00:00,20.4,7.8124995
2022-02-04 02:00:00,12.4,6.6093745
2022-02-04 03:00:00,8.7,5.4531245
2022-02-04 04:00:00,8.0,4.2499995
2022-02-04 05:00:00,8.1,4.3281245
2022-02-04 06:00:00,17.0,5.7499995
2022-02-04 07:00:00,43.3,8.062499
2022-02-04 08:00:00,42.6,9.093749
2022-02-04 09:00:00,42.4,7.9687495
2022-02-04 10:00:00,34.8,3.1328123
2022-02-04 11:00:00,22.8,2.4453123
2022-02-04 12:00:00,19.5,1.9101561
2022-02-04 13:00:00,20.2,0.8574218
2022-02-04 14:00:00,14.9,0.83593744
2022-02-04 15:00:00,16.1,1.0078124
2022-02-04 16:00:00,13.5,1.8437499
2022-02-04 17:00:00,13.0,3.1328123
2022-02-04 18:00:00,11.3,4.2499995
2022-02-04 19:00:00,9.4,4.7187495
2022-02-04 20:00:00,13.9,4.2968745
2022-02-04 21:00:00,14.2,3.3906248
2022-02-04 22:00:00,12.7,2.5312498
2022-02-04 23:00:00,8.5,1.9531249
2022-02-05 00:00:00,6.5,1.5664061
2022-02-05 01:00:00,3.2,1.0078124
2022-02-05 02:00:00,5.4,0.90039057
2022-02-05 03:00:00,3.3,0.8261718
2022-02-05 04:00:00,3.1,0.74999994
2022-02-05 05:00:00,3.8,0.8261718
2022-02-05 06:00:00,4.4,1.2343749
2022-02-05 07:00:00,6.8,1.8671874
2022-02-05 08:00:00,4.9,2.2343748
2022-02-05 09:00:00,5.3,2.3593748
2022-02-05 10:00:00,6.8,2.0781248
2022-02-05 11:00:00,6.3,1.9101561
2022-02-05 12:00:00,4.1,1.7578124
2022-02-05 13:00:00,3.3,1.2539061
2022-02-05 14:00:00,3.7,0.9960937
2022-02-05 15:00:00,3.4,1.0078124
2022-02-05 16:00:00,3.6,2.1640623
2022-02-05 17:00:00,5.3,3.6015623
2022-02-05 18:00:00,22.7,4.2499995
2022-02-05 19:00:00,56.1,5.4062495
2022-02-05 20:00:00,49.9,6.6093745
2022-02-05 21:00:00,38.5,6.9531245
2022-02-05 22:00:00,38.5,6.6093745
2022-02-05 23:00:00,33.1,5.4843745
2022-02-06 00:00:00,32.2,4.4999995
2022-02-06 01:00:00,25.0,4.9374995
2022-02-06 02:00:00,22.4,4.2968745
2022-02-06 03:00:00,19.1,3.8203123
2022-02-06 04:00:00,20.0,3.6015623
2022-02-06 05:00:00,17.6,3.6484373
2022-02-06 06:00:00,16.7,4.4218745
2022-02-06 07:00:00,20.0,5.7499995
2022-02-06 08:00:00,22.1,6.3437495
2022-02-06 09:00:00,18.9,5.7499995
2022-02-06 10:00:00,11.9,1.6289061
2022-02-06 11:00:00,11.8,1.3945311
2022-02-06 12:00:00,5.7,1.4804686
2022-02-06 13:00:00,3.0,0.69726557
2022-02-06 14:00:00,2.0,0.52539057
2022-02-06 15:00:00,2.9,0.48242185
2022-02-06 16:00:00,3.6,0.59570307
2022-02-06 17:00:00,5.6,0.83593744
2022-02-06 18:00:00,9.1,1.0195311
2022-02-06 19:00:00,20.1,1.1171874
2022-02-06 20:00:00,12.7,1.1249999
2022-02-06 21:00:00,12.8,0.9960937
2022-02-06 22:00:00,9.1,0.7929687
2022-02-06 23:00:00,5.6,0.61718744
2022-02-07 00:00:00,2.6,0.59570307
2022-02-07 01:00:00,2.4,0.6230468
2022-02-07 02:00:00,2.0,0.49804685
2022-02-07 03:00:00,1.8,0.4287109
2022-02-07 04:00:00,2.8,0.43457028
2022-02-07 05:00:00,2.6,0.5195312
2022-02-07 06:00:00,2.9,0.72851557
2022-02-07 07:00:00,8.6,1.0742186
2022-02-07 08:00:00,18.6,1.4999999
2022-02-07 09:00:00,15.7,2.0156248
2022-02-07 10:00:00,10.8,2.3593748
2022-02-07 11:00:00,6.8,2.2499998
2022-02-07 12:00:00,7.8,1.9296874
2022-02-07 13:00:00,5.8,1.4999999
2022-02-07 14:00:00,5.5,1.2656249
2022-02-07 15:00:00,8.8,1.0937499
2022-02-07 16:00:00,10.6,3.2578123
2022-02-07 17:00:00,12.3,7.3749995
2022-02-07 18:00:00,37.6,10.968749
2022-02-07 19:00:00,45.9,14.249999
2022-02-07 20:00:00,53.1,15.437499
2022-02-07 21:00:00,41.8,14.062499
2022-02-07 22:00:00,44.8,10.374999
2022-02-07 23:00:00,35.1,8.499999
2022-02-08 00:00:00,33.9,7.3749995
2022-02-08 01:00:00,29.2,6.5156245
2022-02-08 02:00:00,26.3,6.1718745
2022-02-08 03:00:00,15.2,5.7499995
2022-02-08 04:00:00,8.9,4.5468745
2022-02-08 05:00:00,6.9,3.9062498
2022-02-08 06:00:00,10.9,3.8203123
2022-02-08 07:00:00,26.4,4.1562495
2022-02-08 08:00:00,57.7,4.6406245
2022-02-08 09:00:00,47.6,4.4999995
2022-02-08 10:00:00,30.4,3.9062498
2022-02-08 11:00:00,11.4,3.8203123
2022-02-08 12:00:00,8.4,4.0781245
2022-02-08 13:00:00,4.7,2.6796873
2022-02-08 14:00:00,4.2,2.1874998
2022-02-08 15:00:00,5.2,2.1484373
2022-02-08 16:00:00,6.6,3.5156248
2022-02-08 17:00:00,12.5,6.1718745
2022-02-08 18:00:00,47.6,8.499999
2022-02-08 19:00:00,65.9,10.718749
2022-02-08 20:00:00,66.7,12.531249
2022-02-08 21:00:00,61.6,12.687499
2022-02-08 22:00:00,27.3,11.499999
2022-02-08 23:00:00,21.2,9.437499
2022-02-09 00:00:00,18.9,7.8124995
2022-02-09 01:00:00,15.7,6.6874995
2022-02-09 02:00:00,16.1,5.9999995
2022-02-09 03:00:00,10.6,5.5781245
2022-02-09 04:00:00,10.3,5.5781245
2022-02-09 05:00:00,11.8,5.9999995
2022-02-09 06:00:00,19.9,7.9687495
2022-02-09 07:00:00,40.9,11.156249
2022-02-09 08:00:00,50.5,13.906249
2022-02-09 09:00:00,43.3,11.843749
2022-02-09 10:00:00,36.5,5.1874995
2022-02-09 11:00:00,32.3,5.8281245
2022-02-09 12:00:00,18.1,8.499999
2022-02-09 13:00:00,8.7,4.1249995
2022-02-09 14:00:00,5.6,3.3437498
2022-02-09 15:00:00,5.7,2.8749998
2022-02-09 16:00:00,6.1,4.3749995
2022-02-09 17:00:00,12.7,7.5468745
2022-02-09 18:00:00,43.9,9.624999
2022-02-09 19:00:00,71.7,12.874999
2022-02-09 20:00:00,73.4,15.781249
2022-02-09 21:00:00,63.3,16.812498
2022-02-09 22:00:00,46.9,15.437499
2022-02-09 23:00:00,31.9,11.843749
2022-02-10 00:00:00,27.6,8.656249
2022-02-10 01:00:00,15.2,6.2656245
2022-02-10 02:00:00,14.5,5.1874995
2022-02-10 03:00:00,15.3,4.5937495
2022-02-10 04:00:00,10.8,4.4999995
2022-02-10 05:00:00,13.0,4.8437495
2022-02-10 06:00:00,19.7,6.3437495
2022-02-10 07:00:00,35.3,7.3749995
2022-02-10 08:00:00,50.9,8.406249
2022-02-10 09:00:00,40.6,7.8906245
2022-02-10 10:00:00,36.2,6.6874995
2022-02-10 11:00:00,27.8,6.4374995
2022-02-10 12:00:00,17.8,7.8906245
2022-02-10 13:00:00,6.6,1.8437499
2022-02-10 14:00:00,6.2,1.3632811
2022-02-10 15:00:00,8.1,1.3085936
2022-02-10 16:00:00,7.3,2.1484373
2022-02-10 17:00:00,13.4,2.9140623
2022-02-10 18:00:00,19.0,3.8593748
2022-02-10 19:00:00,43.5,5.1562495
2022-02-10 20:00:00,69.8,5.7499995
2022-02-10 21:00:00,59.9,5.7499995
2022-02-10 22:00:00,54.9,5.0156245
2022-02-10 23:00:00,39.2,3.8593748
2022-02-11 00:00:00,39.2,2.8281248
2022-02-11 01:00:00,15.5,4.8437495
2022-02-11 02:00:00,13.1,4.5468745
2022-02-11 03:00:00,15.5,4.4218745
2022-02-11 04:00:00,15.0,4.3749995
2022-02-11 05:00:00,11.8,4.4218745
2022-02-11 06:00:00,17.0,4.8906245
2022-02-11 07:00:00,25.8,4.3281245
2022-02-11 08:00:00,28.2,4.8906245
2022-02-11 09:00:00,19.8,4.9374995
2022-02-11 10:00:00,22.5,3.5156248
2022-02-11 11:00:00,10.9,3.1718748
2022-02-11 12:00:00,5.2,3.2578123
2022-02-11 13:00:00,4.5,2.2343748
2022-02-11 14:00:00,5.2,1.7812499
2022-02-11 15:00:00,6.5,1.6718749
2022-02-11 16:00:00,10.4,1.9296874
2022-02-11 17:00:00,12.1,2.3359373
2022-02-11 18:00:00,14.5,2.5312498
2022-02-11 19:00:00,18.1,3.3046873
2022-02-11 20:00:00,28.2,3.8203123
2022-02-11 21:00:00,21.7,3.8203123
2022-02-11 22:00:00,20.2,4.5468745
2022-02-11 23:00:00,34.0,5.5781245
2022-02-12 00:00:00,35.7,6.1718745
2022-02-12 01:00:00,24.3,3.9453123
2022-02-12 02:00:00,15.3,4.0312495
2022-02-12 03:00:00,9.0,3.9062498
2022-02-12 04:00:00,12.6,3.9062498
2022-02-12 05:00:00,9.7,4.3281245
2022-02-12 06:00:00,6.1,5.1562495
2022-02-12 07:00:00,9.7,6.1718745
2022-02-12 08:00:00,13.0,6.6093745
2022-02-12 09:00:00,13.5,6.1718745
2022-02-12 10:00:00,8.9,4.2968745
2022-02-12 11:00:00,8.4,3.8203123
2022-02-12 12:00:00,8.7,3.9843748
2022-02-12 13:00:00,8.9,1.6718749
2022-02-12 14:00:00,7.4,1.2460936
2022-02-12 15:00:00,5.4,1.2460936
2022-02-12 16:00:00,4.5,3.0468748
2022-02-12 17:00:00,7.3,5.7499995
2022-02-12 18:00:00,32.1,7.4687495
2022-02-12 19:00:00,53.7,8.749999
2022-02-12 20:00:00,51.8,9.343749
2022-02-12 21:00:00,55.4,8.843749
2022-02-12 22:00:00,46.8,7.3749995
2022-02-12 23:00:00,30.9,5.5781245
2022-02-13 00:00:00,22.6,4.3749995
2022-02-13 01:00:00,17.7,5.1562495
2022-02-13 02:00:00,14.9,4.4687495
2022-02-13 03:00:00,14.8,3.9843748
2022-02-13 04:00:00,14.7,3.9062498
2022-02-13 05:00:00,17.1,4.2031245
2022-02-13 06:00:00,14.6,5.4062495
2022-02-13 07:00:00,18.2,6.2656245
2022-02-13 08:00:00,17.3,6.7812495
2022-02-13 09:00:00,13.6,5.6562495
2022-02-13 10:00:00,14.0,3.3906248
2022-02-13 11:00:00,13.9,3.0468748
2022-02-13 12:00:00,10.4,3.5624998
2022-02-13 13:00:00,4.2,0.98632807
2022-02-13 14:00:00,3.2,0.5839843
2022-02-13 15:00:00,3.8,0.5371093
2022-02-13 16:00:00,4.0,3.8593748
2022-02-13 17:00:00,10.2,8.656249
2022-02-13 18:00:00,23.1,11.156249
2022-02-13 19:00:00,44.0,12.531249
2022-02-13 20:00:00,14.7,14.937499
2022-02-13 21:00:00,12.5,17.687498
2022-02-13 22:00:00,18.5,11.843749
2022-02-13 23:00:00,26.0,9.624999
2022-02-14 00:00:00,12.8,6.9531245
2022-02-14 01:00:00,2.2,2.9609373
2022-02-14 02:00:00,1.5,1.1914061
2022-02-14 03:00:00,1.4,1.0507811
2022-02-14 04:00:00,1.4,1.1367186
2022-02-14 05:00:00,1.9,1.3945311
2022-02-14 06:00:00,2.9,1.5429686
2022-02-14 07:00:00,10.1,1.5664061
2022-02-14 08:00:00,15.1,1.4374999
2022-02-14 09:00:00,16.3,1.1484374
2022-02-14 10:00:00,6.5,0.69726557
2022-02-14 11:00:00,7.2,0.62695307
2022-02-14 12:00:00,7.4,0.7617187
2022-02-14 13:00:00,5.8,1.0507811
2022-02-14 14:00:00,4.6,1.4999999
2022-02-14 15:00:00,6.4,2.0156248
2022-02-14 16:00:00,6.8,2.6406248
2022-02-14 17:00:00,5.7,3.1328123
2022-02-14 18:00:00,8.4,3.1328123
2022-02-14 19:00:00,7.0,2.8749998
2022-02-14 20:00:00,4.7,2.4921873
2022-02-14 21:00:00,3.7,1.9921874
2022-02-14 22:00:00,2.6,1.5664061
2022-02-14 23:00:00,2.8,1.2773436
2022-02-15 00:00:00,2.4,1.1054686
2022-02-15 01:00:00,1.7,1.1249999
2022-02-15 02:00:00,2.1,0.9960937
2022-02-15 03:00:00,2.6,0.92187494
2022-02-15 04:00:00,2.9,0.9121093
2022-02-15 05:00:00,3.4,0.95507807
2022-02-15 06:00:00,4.6,1.1171874
2022-02-15 07:00:00,12.6,1.3515624
2022-02-15 08:00:00,25.2,1.4374999
2022-02-15 09:00:00,18.0,1.3085936
2022-02-15 10:00:00,8.1,0.9335937
2022-02-15 11:00:00,9.9,0.9121093
2022-02-15 12:00:00,6.4,1.0078124
2022-02-15 13:00:00,3.5,1.1367186
2022-02-15 14:00:00,4.7,1.4140624
2022-02-15 15:00:00,4.1,1.9531249
2022-02-15 16:00:00,7.5,2.4218748
2022-02-15 17:00:00,9.0,2.6171873
2022-02-15 18:00:00,12.8,2.4062498
2022-02-15 19:00:00,10.8,2.3359373
2022-02-15 20:00:00,6.1,2.4218748
2022-02-15 21:00:00,4.4,2.3593748
2022-02-15 22:00:00,3.8,2.2734373
2022-02-15 23:00:00,5.3,2.1015623
2022-02-16 00:00:00,2.8,1.8867186
2022-02-16 01:00:00,1.6,0.61132807
2022-02-16 02:00:00,1.6,0.6855468
2022-02-16 03:00:00,1.6,0.69726557
2022-02-16 04:00:00,2.5,0.7402343
2022-02-16 05:00:00,3.4,0.78320307
2022-02-16 06:00:00,5.4,0.9648437
2022-02-16 07:00:00,7.2,1.0078124
2022-02-16 08:00:00,10.0,1.0624999
2022-02-16 09:00:00,7.3,0.9960937
2022-02-16 10:00:00,4.8,0.8261718
2022-02-16 11:00:00,5.2,0.83593744
2022-02-16 12:00:00,4.6,0.8261718
2022-02-16 13:00:00,3.6,0.8574218
2022-02-16 14:00:00,3.9,0.95507807
2022-02-16 15:00:00,4.2,1.0742186
2022-02-16 16:00:00,6.8,1.2109374
2022-02-16 17:00:00,7.5,1.4999999
2022-02-16 18:00:00,7.6,1.7148436
2022-02-16 19:00:00,6.9,1.8437499
2022-02-16 20:00:00,5.2,1.7382811
2022-02-16 21:00:00,3.1,1.5234374
2022-02-16 22:00:00,2.3,1.2773436
2022-02-16 23:00:00,1.6,1.0624999
2022-02-17 00:00:00,1.5,0.90039057
2022-02-17 01:00:00,1.1,0.54687494
2022-02-17 02:00:00,0.8,0.56249994
2022-02-17 03:00:00,0.9,0.6386718
2022-02-17 04:00:00,1.4,0.7402343
2022-02-17 05:00:00,1.9,0.80468744
2022-02-17 06:00:00,1.7,0.86914057
2022-02-17 07:00:00,5.5,0.9121093
2022-02-17 08:00:00,12.1,0.9433593
2022-02-17 09:00:00,8.6,0.9335937
2022-02-17 10:00:00,6.7,0.89062494
2022-02-17 11:00:00,5.0,0.83593744
2022-02-17 12:00:00,3.6,0.81445307
2022-02-17 13:00:00,2.5,0.83593744
2022-02-17 14:00:00,2.9,0.89062494
2022-02-17 15:00:00,3.3,0.95507807
2022-02-17 16:00:00,2.4,1.9101561
2022-02-17 17:00:00,3.8,3.4765623
2022-02-17 18:00:00,7.4,4.9374995
2022-02-17 19:00:00,19.1,8.843749
2022-02-17 20:00:00,22.7,11.999999
2022-02-17 21:00:00,16.8,12.874999
2022-02-17 22:00:00,19.4,11.843749
2022-02-17 23:00:00,19.2,9.437499
2022-02-18 00:00:00,18.8,7.2031245
2022-02-18 01:00:00,23.0,4.9374995
2022-02-18 02:00:00,16.9,4.4218745
2022-02-18 03:00:00,11.0,4.0781245
2022-02-18 04:00:00,10.2,4.1249995
2022-02-18 05:00:00,11.0,4.8124995
2022-02-18 06:00:00,15.2,7.1249995
2022-02-18 07:00:00,18.0,10.812499
2022-02-18 08:00:00,20.0,12.343749
2022-02-18 09:00:00,20.5,8.156249
2022-02-18 10:00:00,18.3,2.9609373
2022-02-18 11:00:00,8.4,2.5078123
2022-02-18 12:00:00,4.2,2.6562498
2022-02-18 13:00:00,4.3,2.3203123
2022-02-18 14:00:00,4.8,2.6562498
2022-02-18 15:00:00,8.8,2.8281248
2022-02-18 16:00:00,7.8,2.4921873
2022-02-18 17:00:00,7.4,2.0624998
2022-02-18 18:00:00,5.1,2.9609373
2022-02-18 19:00:00,4.8,3.6874998
2022-02-18 20:00:00,5.6,2.0624998
2022-02-18 21:00:00,6.6,1.0937499
2022-02-18 22:00:00,5.8,0.7714843
2022-02-18 23:00:00,3.2,0.61132807
2022-02-19 00:00:00,3.5,0.49316403
2022-02-19 01:00:00,3.2,0.48242185
2022-02-19 02:00:00,2.2,0.45605466
2022-02-19 03:00:00,4.1,0.45605466
2022-02-19 04:00:00,3.7,0.48828122
2022-02-19 05:00:00,5.2,0.58007807
2022-02-19 06:00:00,6.4,0.7929687
2022-02-19 07:00:00,7.8,1.2031249
2022-02-19 08:00:00,12.5,1.6289061
2022-02-19 09:00:00,12.7,1.9531249
2022-02-19 10:00:00,10.0,1.9531249
2022-02-19 11:00:00,11.2,2.0156248
2022-02-19 12:00:00,7.7,1.9726561
2022-02-19 13:00:00,7.5,1.6523436
2022-02-19 14:00:00,5.0,1.3203124
2022-02-19 15:00:00,5.3,1.0937499
2022-02-19 16:00:00,4.5,1.0078124
2022-02-19 17:00:00,4.4,1.0742186
2022-02-19 18:00:00,8.3,1.0078124
2022-02-19 19:00:00,17.8,1.0624999
2022-02-19 20:00:00,13.5,1.0937499
2022-02-19 21:00:00,13.9,1.0742186
2022-02-19 22:00:00,19.4,1.6093749
2022-02-19 23:00:00,15.3,2.0390623
2022-02-20 00:00:00,12.3,2.0156248
2022-02-20 01:00:00,9.0,1.9101561
2022-02-20 02:00:00,13.3,2.2109373
2022-02-20 03:00:00,13.1,2.3828123
2022-02-20 04:00:00,11.2,2.4453123
2022-02-20 05:00:00,14.5,2.4062498
2022-02-20 06:00:00,12.5,2.7421873
2022-02-20 07:00:00,14.1,3.0468748
2022-02-20 08:00:00,22.1,3.1718748
2022-02-20 09:00:00,17.8,2.2499998
2022-02-20 10:00:00,11.1,0.44531247
2022-02-20 11:00:00,3.2,0.34082028
2022-02-20 12:00:00,2.1,0.31640622
2022-02-20 13:00:00,1.9,0.34082028
2022-02-20 14:00:00,2.1,0.4130859
2022-02-20 15:00:00,2.0,0.5683593
2022-02-20 16:00:00,2.5,0.9433593
2022-02-20 17:00:00,2.9,1.5234374
2022-02-20 18:00:00,6.1,1.6718749
2022-02-20 19:00:00,5.2,1.4374999
2022-02-20 20:00:00,3.4,1.0742186
2022-02-20 21:00:00,3.9,0.86914057
2022-02-20 22:00:00,2.9,0.7402343
2022-02-20 23:00:00,2.4,0.6054687
2022-02-21 00:00:00,3.2,0.52539057
2022-02-21 01:00:00,1.2,0.45019528
2022-02-21 02:00:00,1.2,0.48828122
2022-02-21 03:00:00,1.2,0.60156244
2022-02-21 04:00:00,1.8,0.7714843
2022-02-21 05:00:00,2.2,1.0195311
2022-02-21 06:00:00,2.8,1.3710936
2022-02-21 07:00:00,6.1,1.7148436
2022-02-21 08:00:00,8.9,2.0156248
2022-02-21 09:00:00,8.4,2.1640623
2022-02-21 10:00:00,7.2,1.9726561
2022-02-21 11:00:00,3.9,1.5429686
2022-02-21 12:00:00,3.4,1.1796874
