time,NO2,NO2_model
2022-01-27 01:00:00,1.33874997,3.6015623
2022-01-27 02:00:00,1.14750004,2.5937498
2022-01-27 03:00:00,0.95625,1.9531249
2022-01-27 04:00:00,2.67749995,1.5664061
2022-01-27 05:00:00,7.07625009,1.4140624
2022-01-27 06:00:00,11.66624981,1.5234374
2022-01-27 07:00:00,13.19625018,1.5234374
2022-01-27 08:00:00,9.5625,1.5234374
2022-01-27 09:00:00,12.62249981,1.6523436
2022-01-27 10:00:00,11.85749963,2.1874998
2022-01-27 11:00:00,9.18000036,5.8281245
2022-01-27 12:00:00,9.5625,8.156249
2022-01-27 13:00:00,8.03249963,5.4531245
2022-01-27 14:00:00,8.79749981,5.0624995
2022-01-27 15:00:00,10.13625036,5.7499995
2022-01-27 16:00:00,12.04875036,5.8281245
2022-01-27 17:00:00,8.79749981,7.1249995
2022-01-27 18:00:00,8.03249963,8.999999
2022-01-27 19:00:00,6.12000009,9.093749
2022-01-27 20:00:00,4.20750009,6.1718745
2022-01-27 21:00:00,3.63374995,3.3046873
2022-01-27 22:00:00,2.10375004,2.2343748
2022-01-27 23:00:00,1.14750004,2.3828123
2022-01-28 00:00:00,0.3825,2.7421873
2022-01-28 01:00:00,-0.19125,2.7031248
2022-01-28 02:00:00,0.0,2.4062498
2022-01-28 03:00:00,-0.19125,2.2734373
2022-01-28 04:00:00,0.95625,2.0390623
2022-01-28 05:00:00,4.78125,1.4374999
2022-01-28 06:00:00,21.61125036,1.6718749
2022-01-28 07:00:00,30.98250145,2.2109373
2022-01-28 08:00:00,10.13625036,2.9609373
2022-01-28 09:00:00,6.69375,5.4062495
2022-01-28 10:00:00,7.84124981,5.6562495
2022-01-28 11:00:00,7.2674999,3.6015623
2022-01-28 12:00:00,7.45875018,2.7031248
2022-01-28 13:00:00,6.12000009,2.4062498
2022-01-28 14:00:00,6.50250018,2.4687498
2022-01-28 15:00:00,7.45875018,2.5312498
2022-01-28 16:00:00,6.50250018,2.2343748
2022-01-28 17:00:00,4.59000018,1.9726561
2022-01-28 18:00:00,2.4862499,1.7578124
2022-01-28 19:00:00,1.9125,1.3632811
2022-01-28 20:00:00,1.14750004,1.0078124
2022-01-28 21:00:00,0.95625,0.8574218
2022-01-28 22:00:00,0.76500001,0.74999994
2022-01-28 23:00:00,0.19125,0.6445312
2022-01-29 00:00:00,-0.57375002,0.5898437
2022-01-29 01:00:00,-0.3825,0.5683593
2022-01-29 02:00:00,0.0,0.5683593
2022-01-29 03:00:00,0.76500001,0.60156244
2022-01-29 04:00:00,13.3875,0.74999994
2022-01-29 05:00:00,3.25125009,1.1914061
2022-01-29 06:00:00,12.24000018,1.7812499
2022-01-29 07:00:00,13.00500036,1.9726561
2022-01-29 08:00:00,13.57874981,1.8007811
2022-01-29 09:00:00,8.60625,1.6289061
2022-01-29 10:00:00,4.97249981,1.8867186
2022-01-29 11:00:00,5.16375009,2.3203123
2022-01-29 12:00:00,5.7375,2.9140623
2022-01-29 13:00:00,8.98874963,5.8281245
2022-01-29 14:00:00,12.81374963,4.6718745
2022-01-29 15:00:00,13.3875,2.8281248
2022-01-29 16:00:00,6.88499981,2.3593748
2022-01-29 17:00:00,5.16375009,2.4453123
2022-01-29 18:00:00,10.13625036,2.9140623
2022-01-29 19:00:00,12.04875036,4.4218745
2022-01-29 20:00:00,8.79749981,5.1874995
2022-01-29 21:00:00,4.78125,5.2343745
2022-01-29 22:00:00,4.01624981,5.4531245
2022-01-29 23:00:00,2.67749995,5.8281245
2022-01-30 00:00:00,3.4424999,4.1249995
2022-01-30 01:00:00,0.3825,3.3046873
2022-01-30 02:00:00,-0.76500001,1.4570311
2022-01-30 03:00:00,-0.95625,0.5683593
2022-01-30 04:00:00,-0.76500001,0.37499997
2022-01-30 05:00:00,-0.3825,0.41796872
2022-01-30 06:00:00,0.3825,0.5585937
2022-01-30 07:00:00,0.76500001,0.6757812
2022-01-30 08:00:00,1.53000002,0.78320307
2022-01-30 09:00:00,1.9125,0.80468744
2022-01-30 10:00:00,1.9125,0.9433593
2022-01-30 11:00:00,1.9125,1.0937499
2022-01-30 12:00:00,1.72124995,1.1796874
2022-01-30 13:00:00,3.06000004,1.2343749
2022-01-30 14:00:00,3.25125009,1.3945311
2022-01-30 15:00:00,8.22375036,1.7812499
2022-01-30 16:00:00,12.04875036,2.1484373
2022-01-30 17:00:00,3.825,2.4062498
2022-01-30 18:00:00,2.67749995,2.8749998
2022-01-30 19:00:00,2.10375004,3.3906248
2022-01-30 20:00:00,2.10375004,3.7343748
2022-01-30 21:00:00,,3.6484373
2022-01-30 22:00:00,,2.6562498
2022-01-30 23:00:00,-0.19125,3.7734373
2022-01-31 00:00:00,-0.57375002,3.0468748
