time,NO2,NO2_model
2022-02-06 18:00:00,3.25125,1.625
2022-02-06 19:00:00,3.4425,1.4960938
2022-02-06 20:00:00,3.63375,1.453125
2022-02-06 21:00:00,1.9125,1.5625
2022-02-06 22:00:00,1.1475,1.734375
2022-02-06 23:00:00,3.63375,1.8203125
2022-02-07 00:00:00,1.1475,1.8203125
2022-02-07 01:00:00,1.9125,2.4140625
2022-02-07 02:00:00,5.16375,2.953125
2022-02-07 03:00:00,4.9725,3.0390625
2022-02-07 04:00:00,5.92875,3.1640625
2022-02-07 05:00:00,5.16375,3.125
2022-02-07 06:00:00,12.81375,3.296875
2022-02-07 07:00:00,24.28875,4.40625
2022-02-07 08:00:00,37.29375,6.328125
2022-02-07 09:00:00,39.015,8.125
2022-02-07 10:00:00,24.67125,8.375
2022-02-07 11:00:00,13.19625,7.015625
2022-02-07 12:00:00,11.28375,5.171875
2022-02-07 13:00:00,12.43125,3.421875
2022-02-07 14:00:00,6.69375,2.8671875
2022-02-07 15:00:00,6.12,2.8671875
2022-02-07 16:00:00,8.7975,2.609375
2022-02-07 17:00:00,10.71,2.5859375
2022-02-07 18:00:00,10.90125,2.734375
2022-02-07 19:00:00,8.22375,2.78125
2022-02-07 20:00:00,4.78125,2.4375
2022-02-07 21:00:00,4.59,2.0546875
2022-02-07 22:00:00,5.92875,1.7109375
2022-02-07 23:00:00,2.86875,1.453125
2022-02-08 00:00:00,1.72125,1.1640625
2022-02-08 01:00:00,1.1475,0.91015625
2022-02-08 02:00:00,0.3825,0.7167969
2022-02-08 03:00:00,0.0,0.63671875
2022-02-08 04:00:00,0.0,0.6035156
2022-02-08 05:00:00,0.765,0.6152344
2022-02-08 06:00:00,1.33875,0.6582031
2022-02-08 07:00:00,4.01625,0.82421875
2022-02-08 08:00:00,8.0325,1.1328125
2022-02-08 09:00:00,10.13625,1.2929688
2022-02-08 10:00:00,9.945,1.21875
2022-02-08 11:00:00,5.16375,1.1210938
2022-02-08 12:00:00,6.12,1.0898438
2022-02-08 13:00:00,4.2075,1.1132812
2022-02-08 14:00:00,4.78125,1.1757812
2022-02-08 15:00:00,5.355,1.2304688
2022-02-08 16:00:00,6.69375,1.3164062
2022-02-08 17:00:00,6.885,1.4960938
2022-02-08 18:00:00,8.0325,1.6679688
2022-02-08 19:00:00,6.69375,1.7539062
2022-02-08 20:00:00,4.78125,1.7539062
2022-02-08 21:00:00,5.54625,1.6484375
2022-02-08 22:00:00,3.4425,1.5625
2022-02-08 23:00:00,2.295,1.4765625
2022-02-09 00:00:00,1.1475,1.3242188
2022-02-09 01:00:00,0.19125,1.1992188
2022-02-09 02:00:00,0.19125,0.9746094
2022-02-09 03:00:00,0.3825,0.8125
2022-02-09 04:00:00,1.1475,0.8027344
2022-02-09 05:00:00,1.33875,0.953125
2022-02-09 06:00:00,7.65,1.3164062
2022-02-09 07:00:00,9.945,2.8203125
2022-02-09 08:00:00,21.8025,5.296875
2022-02-09 09:00:00,12.04875,7.703125
2022-02-09 10:00:00,15.6825,8.46875
2022-02-09 11:00:00,20.46375,7.703125
2022-02-09 12:00:00,6.5025,6.671875
2022-02-09 13:00:00,5.54625,5.140625
2022-02-09 14:00:00,5.16375,4.65625
2022-02-09 15:00:00,6.31125,5.046875
2022-02-09 16:00:00,11.28375,5.90625
2022-02-09 17:00:00,19.69875,7.453125
2022-02-09 18:00:00,36.52875,8.28125
2022-02-09 19:00:00,39.015,8.28125
2022-02-09 20:00:00,44.7525,6.9375
2022-02-09 21:00:00,25.81875,5.265625
2022-02-09 22:00:00,11.8575,3.9765625
2022-02-09 23:00:00,6.5025,3.5078125
2022-02-10 00:00:00,7.65,3.0390625
2022-02-10 01:00:00,7.07625,3.125
2022-02-10 02:00:00,4.78125,2.2265625
2022-02-10 03:00:00,2.6775,1.8632812
2022-02-10 04:00:00,5.54625,1.734375
2022-02-10 05:00:00,3.25125,1.5820312
2022-02-10 06:00:00,5.92875,1.5625
2022-02-10 07:00:00,15.87375,1.8398438
2022-02-10 08:00:00,27.1575,2.4609375
2022-02-10 09:00:00,31.55625,2.8203125
2022-02-10 10:00:00,15.10875,2.3984375
2022-02-10 11:00:00,4.39875,1.9882812
2022-02-10 12:00:00,8.22375,1.734375
2022-02-10 13:00:00,5.54625,1.5195312
2022-02-10 14:00:00,9.5625,1.6679688
2022-02-10 15:00:00,5.54625,2.1796875
2022-02-10 16:00:00,5.54625,3.3828125
2022-02-10 17:00:00,8.22375,5.046875
2022-02-10 18:00:00,8.22375,5.46875
2022-02-10 19:00:00,9.5625,5.171875
2022-02-10 20:00:00,13.005,4.796875
2022-02-10 21:00:00,13.19625,4.3125
2022-02-10 22:00:00,7.2675,4.0625
2022-02-10 23:00:00,5.355,4.109375
2022-02-11 00:00:00,6.69375,4.0625
2022-02-11 01:00:00,6.31125,4.703125
2022-02-11 02:00:00,6.69375,4.578125
2022-02-11 03:00:00,8.60625,4.453125
2022-02-11 04:00:00,10.3275,4.53125
2022-02-11 05:00:00,8.0325,4.453125
2022-02-11 06:00:00,9.5625,4.578125
2022-02-11 07:00:00,22.75875,5.984375
2022-02-11 08:00:00,44.7525,9.25
2022-02-11 09:00:00,48.38625,13.0
2022-02-11 10:00:00,23.715,14.21875
2022-02-11 11:00:00,13.57875,12.5
2022-02-11 12:00:00,10.13625,10.4375
2022-02-11 13:00:00,6.885,3.8984375
2022-02-11 14:00:00,5.16375,2.78125
2022-02-11 15:00:00,7.2675,2.8203125
2022-02-11 16:00:00,10.13625,3.078125
2022-02-11 17:00:00,15.87375,3.9765625
2022-02-11 18:00:00,17.2125,5.34375
2022-02-11 19:00:00,17.40375,7.625
2022-02-11 20:00:00,29.4525,8.8125
2022-02-11 21:00:00,19.125,8.71875
2022-02-11 22:00:00,12.43125,9.15625
2022-02-11 23:00:00,9.18,9.25
2022-02-12 00:00:00,8.415,8.5625
2022-02-12 01:00:00,7.2675,5.21875
2022-02-12 02:00:00,7.07625,3.3359375
2022-02-12 03:00:00,4.39875,2.4609375
2022-02-12 04:00:00,4.2075,1.9492188
2022-02-12 05:00:00,4.59,1.6679688
2022-02-12 06:00:00,4.39875,1.625
2022-02-12 07:00:00,4.59,1.734375
2022-02-12 08:00:00,5.54625,1.8828125
2022-02-12 09:00:00,4.9725,2.0546875
2022-02-12 10:00:00,9.5625,2.1796875
2022-02-12 11:00:00,7.65,2.328125
2022-02-12 12:00:00,7.84125,2.484375
2022-02-12 13:00:00,7.84125,2.484375
2022-02-12 14:00:00,8.22375,2.4140625
2022-02-12 15:00:00,7.45875,2.3125
2022-02-12 16:00:00,7.45875,2.2421875
2022-02-12 17:00:00,10.13625,2.375
2022-02-12 18:00:00,8.98875,2.4375
2022-02-12 19:00:00,8.0325,2.3515625
2022-02-12 20:00:00,8.7975,2.15625
2022-02-12 21:00:00,10.13625,1.9257812
2022-02-12 22:00:00,9.5625,1.8203125
2022-02-12 23:00:00,5.92875,1.90625
2022-02-13 00:00:00,4.2075,2.0703125
2022-02-13 01:00:00,3.825,2.1171875
2022-02-13 02:00:00,3.06,1.8828125
2022-02-13 03:00:00,1.9125,1.6054688
2022-02-13 04:00:00,1.9125,1.4335938
2022-02-13 05:00:00,3.825,1.4765625
2022-02-13 06:00:00,1.53,1.5820312
2022-02-13 07:00:00,1.72125,2.09375
2022-02-13 08:00:00,2.6775,2.71875
2022-02-13 09:00:00,2.6775,2.71875
2022-02-13 10:00:00,6.69375,2.609375
2022-02-13 11:00:00,4.78125,2.6328125
2022-02-13 12:00:00,5.16375,2.546875
2022-02-13 13:00:00,5.54625,2.328125
2022-02-13 14:00:00,5.92875,2.3125
2022-02-13 15:00:00,7.84125,2.5
2022-02-13 16:00:00,5.92875,2.9921875
2022-02-13 17:00:00,7.45875,3.6796875
2022-02-13 18:00:00,9.5625,3.125
2022-02-13 19:00:00,8.60625,2.3984375
2022-02-13 20:00:00,7.45875,2.5234375
2022-02-13 21:00:00,13.77,4.015625
2022-02-13 22:00:00,12.43125,6.328125
2022-02-13 23:00:00,13.3875,6.421875
2022-02-14 00:00:00,5.54625,5.46875
2022-02-14 01:00:00,4.78125,4.015625
2022-02-14 02:00:00,2.6775,3.296875
2022-02-14 03:00:00,1.72125,2.8203125
2022-02-14 04:00:00,1.53,2.671875
2022-02-14 05:00:00,2.295,2.5859375
2022-02-14 06:00:00,2.10375,2.546875
2022-02-14 07:00:00,4.2075,2.734375
2022-02-14 08:00:00,5.7375,3.421875
2022-02-14 09:00:00,8.98875,4.0625
2022-02-14 10:00:00,10.3275,4.015625
2022-02-14 11:00:00,14.535,3.5546875
2022-02-14 12:00:00,11.475,3.2109375
2022-02-14 13:00:00,12.43125,3.078125
2022-02-14 14:00:00,7.84125,3.0390625
2022-02-14 15:00:00,6.31125,2.9921875
2022-02-14 16:00:00,6.5025,3.0390625
2022-02-14 17:00:00,4.9725,3.3828125
2022-02-14 18:00:00,6.885,3.7265625
2022-02-14 19:00:00,5.16375,3.8515625
2022-02-14 20:00:00,4.2075,3.640625
2022-02-14 21:00:00,9.75375,3.25
2022-02-14 22:00:00,8.98875,3.296875
2022-02-14 23:00:00,5.92875,3.8125
2022-02-15 00:00:00,7.65,3.9375
2022-02-15 01:00:00,8.22375,3.46875
2022-02-15 02:00:00,5.54625,3.296875
2022-02-15 03:00:00,4.2075,2.71875
2022-02-15 04:00:00,4.01625,1.6679688
2022-02-15 05:00:00,2.86875,1.390625
2022-02-15 06:00:00,3.4425,1.453125
2022-02-15 07:00:00,4.39875,1.5195312
2022-02-15 08:00:00,7.07625,1.7539062
2022-02-15 09:00:00,13.005,1.8828125
2022-02-15 10:00:00,14.1525,1.90625
2022-02-15 11:00:00,9.37125,1.9882812
2022-02-15 12:00:00,,2.0703125
2022-02-15 13:00:00,16.065,2.09375
2022-02-15 14:00:00,12.6225,2.265625
2022-02-15 15:00:00,9.75375,2.484375
2022-02-15 16:00:00,17.02125,2.90625
2022-02-15 17:00:00,9.5625,3.765625
2022-02-15 18:00:00,19.31625,4.40625
2022-02-15 19:00:00,24.0975,4.53125
2022-02-15 20:00:00,14.34375,4.234375
2022-02-15 21:00:00,17.2125,3.8125
2022-02-15 22:00:00,12.43125,3.3359375
2022-02-15 23:00:00,6.885,3.421875
2022-02-16 00:00:00,3.4425,3.5078125
2022-02-16 01:00:00,1.72125,1.2734375
2022-02-16 02:00:00,1.1475,1.1992188
2022-02-16 03:00:00,0.57375,0.8984375
2022-02-16 04:00:00,0.19125,0.76953125
2022-02-16 05:00:00,0.3825,0.8769531
2022-02-16 06:00:00,0.765,0.9746094
2022-02-16 07:00:00,1.72125,1.2070312
2022-02-16 08:00:00,4.59,1.5390625
2022-02-16 09:00:00,9.18,1.5820312
2022-02-16 10:00:00,6.5025,1.3164062
2022-02-16 11:00:00,10.90125,1.1132812
2022-02-16 12:00:00,4.39875,1.015625
2022-02-16 13:00:00,2.48625,0.984375
2022-02-16 14:00:00,2.6775,0.9941406
2022-02-16 15:00:00,3.06,1.0039062
2022-02-16 16:00:00,3.63375,1.015625
2022-02-16 17:00:00,2.295,1.0585938
2022-02-16 18:00:00,3.63375,1.1210938
2022-02-16 19:00:00,3.25125,1.2617188
2022-02-16 20:00:00,1.72125,1.4101562
2022-02-16 21:00:00,0.95625,1.3164062
2022-02-16 22:00:00,1.1475,1.1015625
2022-02-16 23:00:00,0.3825,0.9746094
2022-02-17 00:00:00,0.3825,0.91015625
2022-02-17 01:00:00,0.19125,0.82421875
2022-02-17 02:00:00,0.765,0.7910156
2022-02-17 03:00:00,0.57375,0.8339844
2022-02-17 04:00:00,0.3825,0.9199219
2022-02-17 05:00:00,0.95625,0.9941406
2022-02-17 06:00:00,2.10375,1.078125
2022-02-17 07:00:00,3.25125,1.2929688
2022-02-17 08:00:00,4.59,1.625
2022-02-17 09:00:00,3.63375,1.7109375
2022-02-17 10:00:00,3.4425,1.3671875
2022-02-17 11:00:00,3.825,1.1210938
2022-02-17 12:00:00,2.86875,1.0703125
2022-02-17 13:00:00,2.295,1.2851562
2022-02-17 14:00:00,3.06,1.3671875
2022-02-17 15:00:00,3.63375,1.2421875
2022-02-17 16:00:00,9.18,1.5390625
2022-02-17 17:00:00,13.3875,2.1796875
2022-02-17 18:00:00,21.99375,2.8203125
2022-02-17 19:00:00,27.34875,3.5546875
2022-02-17 20:00:00,16.065,4.578125
2022-02-17 21:00:00,16.63875,5.0
2022-02-17 22:00:00,13.3875,5.046875
2022-02-17 23:00:00,13.96125,4.796875
2022-02-18 00:00:00,3.63375,4.140625
2022-02-18 01:00:00,13.96125,3.0390625
2022-02-18 02:00:00,5.355,3.46875
2022-02-18 03:00:00,2.48625,3.421875
2022-02-18 04:00:00,3.63375,2.5859375
2022-02-18 05:00:00,9.945,2.140625
2022-02-18 06:00:00,4.59,1.96875
2022-02-18 07:00:00,2.6775,0.85546875
2022-02-18 08:00:00,5.16375,0.9316406
2022-02-18 09:00:00,5.355,0.953125
2022-02-18 10:00:00,7.45875,0.82421875
2022-02-18 11:00:00,5.7375,0.8027344
2022-02-18 12:00:00,6.5025,1.1875
2022-02-18 13:00:00,5.92875,2.671875
2022-02-18 14:00:00,4.39875,1.453125
2022-02-18 15:00:00,4.01625,1.0703125
2022-02-18 16:00:00,2.6775,1.1445312
2022-02-18 17:00:00,2.48625,1.5625
2022-02-18 18:00:00,3.825,2.375
2022-02-18 19:00:00,4.01625,2.6484375
2022-02-18 20:00:00,3.25125,2.4609375
2022-02-18 21:00:00,3.4425,2.2421875
2022-02-18 22:00:00,2.86875,2.15625
2022-02-18 23:00:00,0.765,2.15625
2022-02-19 00:00:00,1.1475,1.6914062
2022-02-19 01:00:00,0.95625,1.3476562
2022-02-19 02:00:00,0.765,0.953125
2022-02-19 03:00:00,0.19125,0.8027344
2022-02-19 04:00:00,0.19125,0.7597656
2022-02-19 05:00:00,0.0,0.8769531
2022-02-19 06:00:00,2.10375,1.078125
2022-02-19 07:00:00,13.57875,1.1445312
2022-02-19 08:00:00,16.4475,1.4101562
2022-02-19 09:00:00,15.6825,1.8632812
2022-02-19 10:00:00,17.2125,2.3125
2022-02-19 11:00:00,9.5625,2.5859375
2022-02-19 12:00:00,9.5625,2.90625
2022-02-19 13:00:00,8.22375,3.6796875
2022-02-19 14:00:00,8.415,3.640625
2022-02-19 15:00:00,9.75375,2.90625
2022-02-19 16:00:00,10.90125,2.328125
2022-02-19 17:00:00,18.7425,2.375
2022-02-19 18:00:00,22.37625,2.671875
2022-02-19 19:00:00,25.245,2.4140625
2022-02-19 20:00:00,40.9275,2.09375
2022-02-19 21:00:00,51.44625,1.7773438
2022-02-19 22:00:00,18.7425,1.5390625
2022-02-19 23:00:00,10.3275,1.4960938
2022-02-20 00:00:00,14.34375,1.2734375
2022-02-20 01:00:00,2.48625,1.5625
2022-02-20 02:00:00,0.57375,0.9628906
2022-02-20 03:00:00,0.765,0.73828125
2022-02-20 04:00:00,0.19125,0.6621094
2022-02-20 05:00:00,0.19125,0.58203125
2022-02-20 06:00:00,0.95625,0.5878906
2022-02-20 07:00:00,0.765,0.68359375
2022-02-20 08:00:00,1.9125,0.8457031
2022-02-20 09:00:00,1.72125,0.8671875
2022-02-20 10:00:00,4.01625,0.7480469
2022-02-20 11:00:00,2.86875,0.6738281
2022-02-20 12:00:00,2.6775,0.63671875
2022-02-20 13:00:00,1.9125,0.6152344
2022-02-20 14:00:00,2.48625,0.65234375
2022-02-20 15:00:00,2.10375,0.7050781
2022-02-20 16:00:00,2.48625,0.7910156
2022-02-20 17:00:00,1.72125,1.0703125
2022-02-20 18:00:00,4.01625,1.4335938
2022-02-20 19:00:00,5.54625,2.0703125
2022-02-20 20:00:00,4.78125,1.96875
2022-02-20 21:00:00,2.295,1.6054688
2022-02-20 22:00:00,1.33875,1.0898438
2022-02-20 23:00:00,1.1475,0.78125
2022-02-21 00:00:00,0.3825,0.6582031
2022-02-21 01:00:00,0.57375,0.58203125
