time,NO2,NO2_model
2022-02-01 13:00:00,24.6,26.749998
2022-02-01 14:00:00,23.1,26.062498
2022-02-01 15:00:00,23.0,26.062498
2022-02-01 16:00:00,22.6,26.749998
2022-02-01 17:00:00,22.8,29.874998
2022-02-01 18:00:00,21.3,34.624996
2022-02-01 19:00:00,21.6,37.749996
2022-02-01 20:00:00,21.6,36.749996
2022-02-01 21:00:00,19.1,35.999996
2022-02-01 22:00:00,17.1,30.187498
2022-02-01 23:00:00,15.2,19.062498
2022-02-02 00:00:00,12.9,15.093749
2022-02-02 01:00:00,13.6,18.187498
2022-02-02 02:00:00,12.4,18.187498
2022-02-02 03:00:00,12.2,18.374998
2022-02-02 04:00:00,12.0,18.687498
2022-02-02 05:00:00,13.3,21.124998
2022-02-02 06:00:00,20.0,33.999996
2022-02-02 07:00:00,29.5,43.874996
2022-02-02 08:00:00,34.8,45.999996
2022-02-02 09:00:00,34.3,43.624996
2022-02-02 10:00:00,32.6,37.749996
2022-02-02 11:00:00,25.3,30.874998
2022-02-02 12:00:00,23.7,25.749998
2022-02-02 13:00:00,23.6,23.999998
2022-02-02 14:00:00,,28.124998
2022-02-02 15:00:00,,33.999996
2022-02-02 16:00:00,22.5,46.624996
2022-02-02 17:00:00,24.1,59.749996
2022-02-02 18:00:00,30.1,64.49999
2022-02-02 19:00:00,28.4,63.749996
2022-02-02 20:00:00,28.3,62.499996
2022-02-02 21:00:00,26.4,58.999996
2022-02-02 22:00:00,17.9,52.874996
2022-02-02 23:00:00,15.4,45.249996
2022-02-03 00:00:00,13.4,38.749996
2022-02-03 01:00:00,12.9,33.249996
2022-02-03 02:00:00,10.5,30.562498
2022-02-03 03:00:00,9.8,29.874998
2022-02-03 04:00:00,11.3,31.562498
2022-02-03 05:00:00,13.7,34.624996
2022-02-03 06:00:00,17.6,36.374996
2022-02-03 07:00:00,22.2,35.999996
2022-02-03 08:00:00,27.2,37.124996
2022-02-03 09:00:00,26.6,37.124996
2022-02-03 10:00:00,21.5,39.124996
2022-02-03 11:00:00,20.3,35.749996
2022-02-03 12:00:00,22.8,33.249996
2022-02-03 13:00:00,20.8,27.437498
2022-02-03 14:00:00,18.5,28.124998
2022-02-03 15:00:00,20.4,31.562498
2022-02-03 16:00:00,22.7,42.499996
2022-02-03 17:00:00,29.4,53.499996
2022-02-03 18:00:00,38.3,58.999996
2022-02-03 19:00:00,30.1,60.374996
2022-02-03 20:00:00,27.5,54.874996
2022-02-03 21:00:00,23.9,49.374996
2022-02-03 22:00:00,19.7,39.499996
2022-02-03 23:00:00,18.1,24.687498
2022-02-04 00:00:00,16.9,19.062498
2022-02-04 01:00:00,15.4,20.749998
2022-02-04 02:00:00,13.3,19.249998
2022-02-04 03:00:00,12.1,17.999998
2022-02-04 04:00:00,14.0,17.312498
2022-02-04 05:00:00,16.2,18.687498
2022-02-04 06:00:00,22.3,30.562498
2022-02-04 07:00:00,29.4,38.749996
2022-02-04 08:00:00,39.9,38.124996
2022-02-04 09:00:00,37.5,32.624996
2022-02-04 10:00:00,33.2,23.999998
2022-02-04 11:00:00,28.8,19.249998
2022-02-04 12:00:00,22.5,16.624998
2022-02-04 13:00:00,17.3,16.624998
2022-02-04 14:00:00,16.1,18.874998
2022-02-04 15:00:00,16.8,19.562498
2022-02-04 16:00:00,19.0,26.749998
2022-02-04 17:00:00,20.3,41.499996
2022-02-04 18:00:00,24.7,57.624996
2022-02-04 19:00:00,31.8,69.99999
2022-02-04 20:00:00,42.0,68.74999
2022-02-04 21:00:00,38.7,63.124996
2022-02-04 22:00:00,33.6,56.999996
2022-02-04 23:00:00,29.0,38.124996
2022-02-05 00:00:00,25.4,23.312498
2022-02-05 01:00:00,25.7,16.812498
2022-02-05 02:00:00,24.1,16.812498
2022-02-05 03:00:00,20.9,17.874998
2022-02-05 04:00:00,26.8,19.749998
2022-02-05 05:00:00,24.7,25.374998
2022-02-05 06:00:00,27.2,47.374996
2022-02-05 07:00:00,32.0,58.999996
2022-02-05 08:00:00,39.3,57.624996
2022-02-05 09:00:00,32.7,50.749996
2022-02-05 10:00:00,29.8,40.499996
2022-02-05 11:00:00,23.6,32.624996
2022-02-05 12:00:00,17.0,26.749998
2022-02-05 13:00:00,13.8,15.937499
2022-02-05 14:00:00,12.9,17.312498
2022-02-05 15:00:00,13.9,21.624998
2022-02-05 16:00:00,17.1,31.562498
2022-02-05 17:00:00,24.3,40.499996
2022-02-05 18:00:00,28.8,45.249996
2022-02-05 19:00:00,33.5,45.249996
2022-02-05 20:00:00,31.8,38.124996
2022-02-05 21:00:00,27.1,30.187498
2022-02-05 22:00:00,21.9,19.562498
2022-02-05 23:00:00,18.2,11.312499
2022-02-06 00:00:00,15.8,8.843749
2022-02-06 01:00:00,15.5,7.9687495
2022-02-06 02:00:00,15.3,7.7187495
2022-02-06 03:00:00,13.7,7.6406245
2022-02-06 04:00:00,11.4,7.4687495
2022-02-06 05:00:00,10.6,7.9687495
2022-02-06 06:00:00,11.4,12.343749
2022-02-06 07:00:00,12.4,14.937499
2022-02-06 08:00:00,12.7,14.749999
2022-02-06 09:00:00,12.2,13.718749
2022-02-06 10:00:00,13.1,11.843749
2022-02-06 11:00:00,14.3,10.562499
2022-02-06 12:00:00,12.3,9.781249
2022-02-06 13:00:00,11.2,9.281249
2022-02-06 14:00:00,12.1,8.999999
2022-02-06 15:00:00,15.3,8.749999
2022-02-06 16:00:00,13.9,9.781249
2022-02-06 17:00:00,12.7,12.187499
2022-02-06 18:00:00,16.5,15.281249
2022-02-06 19:00:00,20.4,17.187498
2022-02-06 20:00:00,16.7,15.437499
2022-02-06 21:00:00,11.7,13.906249
2022-02-06 22:00:00,8.3,11.656249
2022-02-06 23:00:00,9.5,8.499999
2022-02-07 00:00:00,10.7,10.218749
2022-02-07 01:00:00,10.7,13.031249
2022-02-07 02:00:00,9.5,14.249999
2022-02-07 03:00:00,9.6,15.624999
2022-02-07 04:00:00,11.5,19.937498
2022-02-07 05:00:00,14.1,29.874998
2022-02-07 06:00:00,21.6,59.749996
2022-02-07 07:00:00,34.9,71.49999
2022-02-07 08:00:00,45.3,72.74999
2022-02-07 09:00:00,55.3,67.24999
2022-02-07 10:00:00,47.5,55.624996
2022-02-07 11:00:00,25.4,48.749996
2022-02-07 12:00:00,19.2,43.624996
2022-02-07 13:00:00,16.6,28.812498
2022-02-07 14:00:00,16.5,25.062498
2022-02-07 15:00:00,16.0,25.749998
2022-02-07 16:00:00,17.4,59.749996
2022-02-07 17:00:00,23.7,76.24999
2022-02-07 18:00:00,35.5,81.74999
2022-02-07 19:00:00,48.9,76.99999
2022-02-07 20:00:00,61.0,69.99999
2022-02-07 21:00:00,57.0,63.749996
2022-02-07 22:00:00,42.5,55.624996
2022-02-07 23:00:00,32.1,46.624996
2022-02-08 00:00:00,27.3,35.374996
2022-02-08 01:00:00,26.2,37.749996
2022-02-08 02:00:00,25.8,33.999996
2022-02-08 03:00:00,23.6,31.562498
2022-02-08 04:00:00,25.9,29.187498
2022-02-08 05:00:00,24.7,30.562498
2022-02-08 06:00:00,29.9,43.874996
2022-02-08 07:00:00,39.2,48.749996
2022-02-08 08:00:00,40.8,48.749996
2022-02-08 09:00:00,52.1,46.624996
2022-02-08 10:00:00,54.7,41.249996
2022-02-08 11:00:00,48.1,34.999996
2022-02-08 12:00:00,38.7,30.874998
2022-02-08 13:00:00,29.0,26.437498
2022-02-08 14:00:00,20.9,26.062498
2022-02-08 15:00:00,23.4,27.812498
2022-02-08 16:00:00,22.5,48.749996
2022-02-08 17:00:00,26.0,64.49999
2022-02-08 18:00:00,31.3,60.374996
2022-02-08 19:00:00,32.6,56.999996
2022-02-08 20:00:00,29.7,54.249996
2022-02-08 21:00:00,30.2,51.499996
2022-02-08 22:00:00,54.4,47.374996
2022-02-08 23:00:00,56.7,40.874996
2022-02-09 00:00:00,42.6,34.999996
2022-02-09 01:00:00,37.1,41.249996
2022-02-09 02:00:00,33.0,39.874996
2022-02-09 03:00:00,26.3,39.499996
2022-02-09 04:00:00,25.6,39.124996
2022-02-09 05:00:00,28.0,40.499996
2022-02-09 06:00:00,34.3,45.999996
2022-02-09 07:00:00,48.1,52.874996
2022-02-09 08:00:00,52.0,54.874996
2022-02-09 09:00:00,57.4,58.999996
2022-02-09 10:00:00,59.7,61.124996
2022-02-09 11:00:00,58.2,59.749996
2022-02-09 12:00:00,56.6,58.374996
2022-02-09 13:00:00,47.1,54.249996
2022-02-09 14:00:00,42.6,51.499996
2022-02-09 15:00:00,42.7,52.874996
2022-02-09 16:00:00,45.8,60.374996
2022-02-09 17:00:00,53.0,68.74999
2022-02-09 18:00:00,60.6,77.49999
2022-02-09 19:00:00,66.0,87.74999
2022-02-09 20:00:00,70.5,98.74999
2022-02-09 21:00:00,73.9,111.24999
2022-02-09 22:00:00,65.9,115.24999
2022-02-09 23:00:00,59.1,104.24999
2022-02-10 00:00:00,54.2,84.99999
2022-02-10 01:00:00,46.7,33.999996
2022-02-10 02:00:00,27.4,32.624996
2022-02-10 03:00:00,16.3,31.562498
2022-02-10 04:00:00,13.9,29.499998
2022-02-10 05:00:00,12.7,30.874998
2022-02-10 06:00:00,20.9,39.124996
2022-02-10 07:00:00,30.9,43.874996
2022-02-10 08:00:00,32.6,45.249996
2022-02-10 09:00:00,33.9,43.874996
2022-02-10 10:00:00,26.6,40.124996
2022-02-10 11:00:00,25.0,35.749996
2022-02-10 12:00:00,22.9,31.874998
2022-02-10 13:00:00,21.3,26.437498
2022-02-10 14:00:00,22.4,25.062498
2022-02-10 15:00:00,22.2,24.374998
2022-02-10 16:00:00,27.4,29.187498
2022-02-10 17:00:00,29.2,41.499996
2022-02-10 18:00:00,30.6,47.374996
2022-02-10 19:00:00,27.2,45.249996
2022-02-10 20:00:00,21.8,52.124996
2022-02-10 21:00:00,20.4,58.374996
2022-02-10 22:00:00,20.0,61.749996
2022-02-10 23:00:00,18.6,55.624996
2022-02-11 00:00:00,20.2,45.999996
2022-02-11 01:00:00,22.3,34.999996
2022-02-11 02:00:00,21.9,38.124996
2022-02-11 03:00:00,23.9,40.499996
2022-02-11 04:00:00,22.0,43.874996
2022-02-11 05:00:00,24.0,52.874996
2022-02-11 06:00:00,36.2,62.499996
2022-02-11 07:00:00,51.3,74.74999
2022-02-11 08:00:00,54.7,86.49999
2022-02-11 09:00:00,51.4,82.49999
2022-02-11 10:00:00,44.1,68.74999
2022-02-11 11:00:00,37.2,62.499996
2022-02-11 12:00:00,32.4,56.999996
2022-02-11 13:00:00,27.5,42.874996
2022-02-11 14:00:00,21.7,40.124996
2022-02-11 15:00:00,23.2,42.874996
2022-02-11 16:00:00,23.8,68.74999
2022-02-11 17:00:00,25.0,82.49999
2022-02-11 18:00:00,36.7,97.49999
2022-02-11 19:00:00,49.4,105.74999
2022-02-11 20:00:00,47.3,98.74999
2022-02-11 21:00:00,67.4,90.49999
2022-02-11 22:00:00,71.8,78.99999
2022-02-11 23:00:00,59.3,63.749996
2022-02-12 00:00:00,56.7,50.749996
2022-02-12 01:00:00,62.5,44.624996
2022-02-12 02:00:00,63.1,40.124996
2022-02-12 03:00:00,50.2,37.124996
2022-02-12 04:00:00,51.5,35.999996
2022-02-12 05:00:00,35.5,36.749996
2022-02-12 06:00:00,27.6,43.249996
2022-02-12 07:00:00,34.8,52.874996
2022-02-12 08:00:00,43.2,56.999996
2022-02-12 09:00:00,42.7,50.749996
2022-02-12 10:00:00,32.8,31.562498
2022-02-12 11:00:00,27.0,21.812498
2022-02-12 12:00:00,19.9,18.562498
2022-02-12 13:00:00,19.1,16.124998
2022-02-12 14:00:00,20.0,15.781249
2022-02-12 15:00:00,20.4,16.999998
2022-02-12 16:00:00,27.3,30.562498
2022-02-12 17:00:00,37.2,50.124996
2022-02-12 18:00:00,48.1,53.499996
2022-02-12 19:00:00,62.0,51.499996
2022-02-12 20:00:00,59.6,50.749996
2022-02-12 21:00:00,46.5,48.749996
2022-02-12 22:00:00,46.8,43.624996
2022-02-12 23:00:00,40.4,36.749996
2022-02-13 00:00:00,39.2,31.562498
2022-02-13 01:00:00,41.7,25.062498
2022-02-13 02:00:00,36.4,23.687498
2022-02-13 03:00:00,33.2,22.624998
2022-02-13 04:00:00,32.6,21.937498
2022-02-13 05:00:00,32.4,24.374998
2022-02-13 06:00:00,32.2,35.999996
2022-02-13 07:00:00,35.9,40.124996
2022-02-13 08:00:00,36.0,38.749996
2022-02-13 09:00:00,32.2,33.624996
2022-02-13 10:00:00,30.1,20.749998
2022-02-13 11:00:00,22.5,15.093749
2022-02-13 12:00:00,19.9,11.499999
2022-02-13 13:00:00,18.0,9.281249
2022-02-13 14:00:00,16.4,8.656249
2022-02-13 15:00:00,14.9,8.406249
2022-02-13 16:00:00,18.1,9.687499
2022-02-13 17:00:00,26.6,10.968749
2022-02-13 18:00:00,31.4,12.187499
2022-02-13 19:00:00,36.3,12.531249
2022-02-13 20:00:00,32.6,10.906249
2022-02-13 21:00:00,27.5,9.874999
2022-02-13 22:00:00,25.5,7.8906245
2022-02-13 23:00:00,15.1,5.1093745
2022-02-14 00:00:00,15.5,5.4531245
2022-02-14 01:00:00,13.6,5.9218745
2022-02-14 02:00:00,9.2,5.8281245
2022-02-14 03:00:00,6.4,5.7499995
2022-02-14 04:00:00,6.1,5.9218745
2022-02-14 05:00:00,7.6,7.2968745
2022-02-14 06:00:00,15.6,13.562499
2022-02-14 07:00:00,24.4,18.874998
2022-02-14 08:00:00,28.5,21.937498
2022-02-14 09:00:00,28.8,22.999998
2022-02-14 10:00:00,24.7,19.062498
2022-02-14 11:00:00,19.1,14.937499
2022-02-14 12:00:00,17.4,12.187499
2022-02-14 13:00:00,16.0,10.718749
2022-02-14 14:00:00,15.4,10.624999
2022-02-14 15:00:00,16.9,11.156249
2022-02-14 16:00:00,22.2,25.062498
2022-02-14 17:00:00,29.3,44.624996
2022-02-14 18:00:00,34.3,50.749996
2022-02-14 19:00:00,37.5,54.874996
2022-02-14 20:00:00,28.7,58.374996
2022-02-14 21:00:00,36.4,59.749996
2022-02-14 22:00:00,30.2,56.999996
2022-02-14 23:00:00,25.7,48.749996
2022-02-15 00:00:00,17.2,36.749996
2022-02-15 01:00:00,15.0,21.437498
2022-02-15 02:00:00,12.9,20.937498
2022-02-15 03:00:00,11.1,21.437498
2022-02-15 04:00:00,11.5,22.999998
2022-02-15 05:00:00,12.7,27.437498
2022-02-15 06:00:00,19.4,43.874996
2022-02-15 07:00:00,32.0,51.499996
2022-02-15 08:00:00,39.4,50.124996
2022-02-15 09:00:00,37.1,39.874996
2022-02-15 10:00:00,32.4,33.624996
2022-02-15 11:00:00,30.0,25.062498
2022-02-15 12:00:00,20.7,18.374998
2022-02-15 13:00:00,18.7,12.531249
2022-02-15 14:00:00,20.6,12.343749
2022-02-15 15:00:00,23.8,13.718749
2022-02-15 16:00:00,26.1,16.499998
2022-02-15 17:00:00,31.1,18.562498
2022-02-15 18:00:00,27.4,20.437498
2022-02-15 19:00:00,27.1,21.249998
2022-02-15 20:00:00,22.6,19.062498
2022-02-15 21:00:00,18.8,17.687498
2022-02-15 22:00:00,14.3,14.062499
2022-02-15 23:00:00,13.4,8.749999
2022-02-16 00:00:00,12.3,7.5468745
2022-02-16 01:00:00,9.9,8.406249
2022-02-16 02:00:00,9.1,7.9687495
2022-02-16 03:00:00,9.1,7.8124995
2022-02-16 04:00:00,9.8,7.9687495
2022-02-16 05:00:00,11.8,9.531249
2022-02-16 06:00:00,16.3,16.999998
2022-02-16 07:00:00,20.9,22.624998
2022-02-16 08:00:00,27.2,22.999998
2022-02-16 09:00:00,28.1,21.249998
2022-02-16 10:00:00,23.1,17.499998
2022-02-16 11:00:00,19.9,15.437499
2022-02-16 12:00:00,20.8,14.406249
2022-02-16 13:00:00,17.9,14.249999
2022-02-16 14:00:00,15.4,13.906249
2022-02-16 15:00:00,15.6,13.906249
2022-02-16 16:00:00,17.1,14.749999
2022-02-16 17:00:00,18.9,15.937499
2022-02-16 18:00:00,18.1,17.187498
2022-02-16 19:00:00,18.5,17.187498
2022-02-16 20:00:00,15.4,14.937499
2022-02-16 21:00:00,12.8,13.562499
2022-02-16 22:00:00,9.3,10.562499
2022-02-16 23:00:00,7.5,6.6093745
2022-02-17 00:00:00,6.9,5.8281245
2022-02-17 01:00:00,6.3,5.2812495
2022-02-17 02:00:00,6.2,5.9218745
2022-02-17 03:00:00,5.5,6.7812495
2022-02-17 04:00:00,4.3,7.6406245
2022-02-17 05:00:00,5.9,9.531249
2022-02-17 06:00:00,11.0,17.999998
2022-02-17 07:00:00,16.5,23.999998
2022-02-17 08:00:00,17.9,23.687498
2022-02-17 09:00:00,21.4,20.249998
2022-02-17 10:00:00,20.0,15.093749
2022-02-17 11:00:00,15.3,12.531249
2022-02-17 12:00:00,14.4,10.624999
2022-02-17 13:00:00,12.9,10.624999
2022-02-17 14:00:00,12.4,13.218749
2022-02-17 15:00:00,15.5,16.624998
2022-02-17 16:00:00,15.9,31.562498
2022-02-17 17:00:00,18.8,50.749996
2022-02-17 18:00:00,21.3,58.999996
2022-02-17 19:00:00,33.4,56.999996
2022-02-17 20:00:00,33.0,54.874996
2022-02-17 21:00:00,32.8,53.499996
2022-02-17 22:00:00,28.0,50.124996
2022-02-17 23:00:00,26.0,42.249996
2022-02-18 00:00:00,21.3,30.187498
2022-02-18 01:00:00,19.1,18.187498
2022-02-18 02:00:00,19.8,15.781249
2022-02-18 03:00:00,20.9,12.874999
2022-02-18 04:00:00,14.9,9.281249
2022-02-18 05:00:00,10.9,8.937499
2022-02-18 06:00:00,12.6,13.031249
2022-02-18 07:00:00,16.9,14.749999
2022-02-18 08:00:00,19.5,13.906249
2022-02-18 09:00:00,18.4,12.187499
2022-02-18 10:00:00,17.7,9.968749
2022-02-18 11:00:00,18.9,8.843749
2022-02-18 12:00:00,18.1,8.312499
2022-02-18 13:00:00,16.2,8.656249
2022-02-18 14:00:00,14.8,9.343749
2022-02-18 15:00:00,13.4,9.781249
2022-02-18 16:00:00,13.4,12.687499
2022-02-18 17:00:00,14.0,18.187498
2022-02-18 18:00:00,16.6,25.062498
2022-02-18 19:00:00,20.3,29.874998
2022-02-18 20:00:00,20.8,27.437498
2022-02-18 21:00:00,17.3,25.374998
2022-02-18 22:00:00,13.0,20.624998
2022-02-18 23:00:00,11.6,12.874999
2022-02-19 00:00:00,11.3,8.999999
2022-02-19 01:00:00,10.4,6.5156245
2022-02-19 02:00:00,10.9,7.1249995
2022-02-19 03:00:00,9.7,7.8124995
2022-02-19 04:00:00,10.1,8.937499
2022-02-19 05:00:00,11.7,11.312499
2022-02-19 06:00:00,14.4,21.812498
2022-02-19 07:00:00,20.3,30.187498
2022-02-19 08:00:00,22.7,29.499998
2022-02-19 09:00:00,20.3,22.312498
2022-02-19 10:00:00,17.3,15.093749
2022-02-19 11:00:00,15.3,10.812499
2022-02-19 12:00:00,11.7,8.062499
2022-02-19 13:00:00,10.6,7.9687495
2022-02-19 14:00:00,11.4,7.5468745
2022-02-19 15:00:00,12.8,7.9687495
2022-02-19 16:00:00,15.0,8.937499
2022-02-19 17:00:00,17.6,9.093749
2022-02-19 18:00:00,23.3,9.624999
2022-02-19 19:00:00,20.7,10.468749
2022-02-19 20:00:00,16.5,10.812499
2022-02-19 21:00:00,16.1,11.499999
2022-02-19 22:00:00,12.6,10.218749
2022-02-19 23:00:00,12.3,6.7812495
2022-02-20 00:00:00,12.9,6.0937495
2022-02-20 01:00:00,13.5,7.2968745
2022-02-20 02:00:00,13.1,7.5468745
2022-02-20 03:00:00,11.5,7.8124995
2022-02-20 04:00:00,11.0,8.062499
2022-02-20 05:00:00,12.4,8.749999
2022-02-20 06:00:00,13.4,14.062499
2022-02-20 07:00:00,12.6,17.499998
2022-02-20 08:00:00,13.5,18.374998
2022-02-20 09:00:00,12.3,17.687498
2022-02-20 10:00:00,10.9,14.249999
2022-02-20 11:00:00,10.2,10.968749
2022-02-20 12:00:00,10.6,8.749999
2022-02-20 13:00:00,11.6,8.249999
2022-02-20 14:00:00,12.2,8.749999
2022-02-20 15:00:00,11.2,9.531249
2022-02-20 16:00:00,11.9,10.562499
2022-02-20 17:00:00,13.9,11.156249
2022-02-20 18:00:00,13.8,11.656249
2022-02-20 19:00:00,12.3,11.499999
2022-02-20 20:00:00,11.7,9.624999
2022-02-20 21:00:00,10.7,8.249999
2022-02-20 22:00:00,7.8,6.5156245
2022-02-20 23:00:00,7.1,4.5937495
2022-02-21 00:00:00,5.6,5.5781245
2022-02-21 01:00:00,5.6,6.0937495
2022-02-21 02:00:00,5.8,7.0312495
2022-02-21 03:00:00,7.5,7.8124995
2022-02-21 04:00:00,6.6,8.312499
2022-02-21 05:00:00,7.2,9.437499
2022-02-21 06:00:00,10.3,15.937499
2022-02-21 07:00:00,15.2,19.749998
2022-02-21 08:00:00,21.4,19.062498
2022-02-21 09:00:00,21.2,16.124998
2022-02-21 10:00:00,19.2,12.187499
2022-02-21 11:00:00,14.9,9.781249
2022-02-21 12:00:00,12.1,7.7187495
2022-02-21 13:00:00,12.1,7.0312495
2022-02-21 14:00:00,15.9,7.7187495
2022-02-21 15:00:00,18.0,8.749999
2022-02-21 16:00:00,18.2,11.499999
2022-02-21 17:00:00,18.6,16.624998
2022-02-21 18:00:00,34.0,22.624998
2022-02-21 19:00:00,22.3,28.124998
2022-02-21 20:00:00,18.8,30.187498
2022-02-21 21:00:00,16.8,32.624996
2022-02-21 22:00:00,14.4,30.874998
2022-02-21 23:00:00,15.1,21.937498
2022-02-22 00:00:00,15.9,19.374998
2022-02-22 01:00:00,15.2,19.562498
2022-02-22 02:00:00,14.4,21.249998
2022-02-22 03:00:00,12.1,22.312498
2022-02-22 04:00:00,12.1,23.312498
2022-02-22 05:00:00,14.7,28.124998
2022-02-22 06:00:00,22.1,48.749996
2022-02-22 07:00:00,31.0,56.999996
2022-02-22 08:00:00,40.1,52.874996
2022-02-22 09:00:00,37.0,47.374996
