time,NO2,NO2_model
2022-01-27 01:00:00,46.2465,47.999996
2022-01-27 02:00:00,47.41654,53.499996
2022-01-27 03:00:00,47.37033,55.624996
2022-01-27 04:00:00,45.815506,54.874996
2022-01-27 05:00:00,43.69451,52.124996
2022-01-27 06:00:00,41.485886,48.749996
2022-01-27 07:00:00,43.525887,46.624996
2022-01-27 08:00:00,41.646812,43.249996
2022-01-27 09:00:00,38.02304,38.499996
2022-01-27 10:00:00,43.687607,36.749996
2022-01-27 11:00:00,43.17588,35.374996
2022-01-27 12:00:00,38.338783,35.374996
2022-01-27 13:00:00,41.400112,38.749996
2022-01-27 14:00:00,44.567123,43.624996
2022-01-27 15:00:00,46.930305,43.624996
2022-01-27 16:00:00,46.88994,44.624996
2022-01-27 17:00:00,50.259045,47.374996
2022-01-27 18:00:00,47.09256,50.124996
2022-01-27 19:00:00,44.19535,52.124996
2022-01-27 20:00:00,43.918907,54.249996
2022-01-27 21:00:00,45.813377,54.874996
2022-01-27 22:00:00,47.650494,53.499996
2022-01-27 23:00:00,45.656437,52.124996
2022-01-28 00:00:00,44.851055,52.874996
2022-01-28 01:00:00,48.09264,64.49999
2022-01-28 02:00:00,44.693268,68.74999
2022-01-28 03:00:00,45.260494,71.99999
2022-01-28 04:00:00,45.691223,72.74999
2022-01-28 05:00:00,41.835358,66.49999
2022-01-28 06:00:00,41.101097,48.749996
2022-01-28 07:00:00,42.25626,39.124996
2022-01-28 08:00:00,40.862892,38.749996
2022-01-28 09:00:00,36.796703,38.749996
2022-01-28 10:00:00,32.818684,48.749996
2022-01-28 11:00:00,28.501017,50.124996
2022-01-28 12:00:00,24.50653,45.249996
2022-01-28 13:00:00,25.779337,41.499996
2022-01-28 14:00:00,27.620167,39.874996
2022-01-28 15:00:00,30.547916,41.249996
2022-01-28 16:00:00,37.478123,45.249996
2022-01-28 17:00:00,47.74848,50.124996
2022-01-28 18:00:00,50.506542,54.874996
2022-01-28 19:00:00,50.50787,60.374996
2022-01-28 20:00:00,40.609818,56.249996
2022-01-28 21:00:00,39.53644,50.124996
2022-01-28 22:00:00,36.858047,43.249996
2022-01-28 23:00:00,38.195915,37.749996
2022-01-29 00:00:00,36.773335,31.874998
2022-01-29 01:00:00,39.014362,19.249998
2022-01-29 02:00:00,32.625095,14.937499
2022-01-29 03:00:00,25.242117,11.656249
2022-01-29 04:00:00,24.42872,9.281249
2022-01-29 05:00:00,11.856524,8.843749
2022-01-29 06:00:00,10.638156,13.031249
2022-01-29 07:00:00,28.564486,21.937498
2022-01-29 08:00:00,46.96934,28.499998
2022-01-29 09:00:00,39.860687,27.437498
2022-01-29 10:00:00,21.86611,21.249998
2022-01-29 11:00:00,21.893196,20.437498
2022-01-29 12:00:00,22.321537,20.437498
2022-01-29 13:00:00,34.803978,18.187498
2022-01-29 14:00:00,31.49648,18.187498
2022-01-29 15:00:00,30.94864,20.749998
2022-01-29 16:00:00,33.037502,26.749998
2022-01-29 17:00:00,45.649532,32.624996
2022-01-29 18:00:00,49.723152,36.374996
2022-01-29 19:00:00,48.810177,40.124996
2022-01-29 20:00:00,48.54515,43.624996
2022-01-29 21:00:00,44.459843,47.999996
2022-01-29 22:00:00,45.569336,55.624996
2022-01-29 23:00:00,44.44072,63.749996
2022-01-30 00:00:00,44.224823,64.49999
2022-01-30 01:00:00,43.672466,62.499996
2022-01-30 02:00:00,36.404476,54.874996
2022-01-30 03:00:00,26.883781,41.249996
2022-01-30 04:00:00,20.192312,25.749998
2022-01-30 05:00:00,27.232191,18.562498
2022-01-30 06:00:00,38.256466,17.312498
2022-01-30 07:00:00,42.935287,19.062498
2022-01-30 08:00:00,36.23187,20.749998
2022-01-30 09:00:00,28.56953,18.687498
2022-01-30 10:00:00,24.550344,16.812498
2022-01-30 11:00:00,22.184776,16.312498
2022-01-30 12:00:00,19.76822,15.937499
2022-01-30 13:00:00,19.769283,15.781249
2022-01-30 14:00:00,28.694075,16.812498
2022-01-30 15:00:00,25.32789,19.562498
2022-01-30 16:00:00,29.98733,23.312498
2022-01-30 17:00:00,34.40511,26.062498
2022-01-30 18:00:00,35.877087,28.812498
2022-01-30 19:00:00,35.25117,42.499996
2022-01-30 20:00:00,29.421165,63.124996
2022-01-30 21:00:00,25.387377,69.99999
2022-01-30 22:00:00,28.84199,52.874996
2022-01-30 23:00:00,23.511492,42.249996
2022-01-31 00:00:00,21.153095,35.374996
2022-01-31 01:00:00,17.421774,27.812498
2022-01-31 02:00:00,17.980764,25.062498
2022-01-31 03:00:00,13.505358,22.624998
2022-01-31 04:00:00,14.080817,20.937498
2022-01-31 05:00:00,33.181164,19.937498
2022-01-31 06:00:00,39.56831,23.312498
2022-01-31 07:00:00,35.38607,30.874998
