time,NO2,NO2_model
2022-02-02 04:00:00,6.63789,3.6484373
2022-02-02 05:00:00,6.1167,3.3906248
2022-02-02 06:00:00,7.47366,3.5156248
2022-02-02 07:00:00,8.18191,3.9062498
2022-02-02 08:00:00,9.63401,4.0781245
2022-02-02 09:00:00,9.04066,3.8593748
2022-02-02 10:00:00,9.01775,3.2578123
2022-02-02 11:00:00,8.05661,2.9609373
2022-02-02 12:00:00,8.0801,2.7421873
2022-02-02 13:00:00,8.36579,2.5937498
2022-02-02 14:00:00,6.79745,2.5781248
2022-02-02 15:00:00,8.05972,3.1328123
2022-02-02 16:00:00,6.8492,4.3281245
2022-02-02 17:00:00,8.32263,4.6718745
2022-02-02 18:00:00,10.3715,4.1562495
2022-02-02 19:00:00,9.35795,3.4296873
2022-02-02 20:00:00,8.90505,3.0468748
2022-02-02 21:00:00,7.87502,2.8281248
2022-02-02 22:00:00,5.44633,2.7421873
2022-02-02 23:00:00,5.70445,2.7265623
2022-02-03 00:00:00,4.64968,2.6406248
2022-02-03 01:00:00,4.98062,1.8671874
2022-02-03 02:00:00,5.45401,2.2343748
2022-02-03 03:00:00,6.06345,3.1718748
2022-02-03 04:00:00,7.32836,3.9062498
2022-02-03 05:00:00,14.9593,4.0781245
2022-02-03 06:00:00,20.2052,4.8437495
2022-02-03 07:00:00,20.3121,7.3749995
2022-02-03 08:00:00,18.8831,10.718749
2022-02-03 09:00:00,18.3109,13.031249
2022-02-03 10:00:00,13.5137,11.999999
2022-02-03 11:00:00,9.23616,8.999999
2022-02-03 12:00:00,15.0069,6.3437495
2022-02-03 13:00:00,16.3998,4.6406245
2022-02-03 14:00:00,16.7208,5.0624995
2022-02-03 15:00:00,20.9131,7.1249995
2022-02-03 16:00:00,37.5631,8.999999
2022-02-03 17:00:00,41.3576,10.124999
2022-02-03 18:00:00,21.452,11.499999
2022-02-03 19:00:00,21.7831,11.656249
2022-02-03 20:00:00,21.3613,11.156249
2022-02-03 21:00:00,18.5554,11.156249
2022-02-03 22:00:00,18.0118,10.812499
2022-02-03 23:00:00,13.7784,10.562499
2022-02-04 00:00:00,11.9108,10.624999
2022-02-04 01:00:00,13.1108,7.2031245
2022-02-04 02:00:00,10.9987,6.5156245
2022-02-04 03:00:00,9.21365,6.5156245
2022-02-04 04:00:00,13.5514,6.6874995
2022-02-04 05:00:00,18.5582,6.9531245
2022-02-04 06:00:00,23.0672,7.8124995
2022-02-04 07:00:00,33.7939,9.281249
2022-02-04 08:00:00,34.3931,10.906249
2022-02-04 09:00:00,25.6799,12.874999
2022-02-04 10:00:00,25.1629,15.093749
2022-02-04 11:00:00,28.8558,16.624998
2022-02-04 12:00:00,28.2648,17.312498
2022-02-04 13:00:00,28.5979,17.874998
2022-02-04 14:00:00,29.1083,19.062498
2022-02-04 15:00:00,33.7674,19.749998
2022-02-04 16:00:00,31.5824,19.374998
2022-02-04 17:00:00,30.8496,18.562498
2022-02-04 18:00:00,31.6714,17.312498
2022-02-04 19:00:00,25.8538,15.093749
2022-02-04 20:00:00,22.2146,12.874999
2022-02-04 21:00:00,21.4793,10.906249
2022-02-04 22:00:00,18.497,9.531249
2022-02-04 23:00:00,18.0245,8.593749
2022-02-05 00:00:00,15.9406,8.062499
2022-02-05 01:00:00,11.2448,6.8593745
2022-02-05 02:00:00,10.0093,6.8593745
2022-02-05 03:00:00,9.06491,6.6093745
2022-02-05 04:00:00,5.37523,5.4843745
2022-02-05 05:00:00,3.6284,5.6562495
2022-02-05 06:00:00,5.30499,5.8281245
2022-02-05 07:00:00,6.76862,5.7499995
2022-02-05 08:00:00,7.47189,6.5156245
2022-02-05 09:00:00,7.62038,7.5468745
2022-02-05 10:00:00,6.90987,8.312499
2022-02-05 11:00:00,7.08624,8.406249
2022-02-05 12:00:00,7.30217,7.5468745
2022-02-05 13:00:00,7.52291,7.1249995
2022-02-05 14:00:00,6.36446,7.5468745
2022-02-05 15:00:00,7.86361,8.843749
2022-02-05 16:00:00,9.18173,9.968749
2022-02-05 17:00:00,10.1443,9.781249
2022-02-05 18:00:00,13.626,9.968749
2022-02-05 19:00:00,11.4598,10.312499
2022-02-05 20:00:00,12.1539,10.812499
2022-02-05 21:00:00,14.4033,10.031249
2022-02-05 22:00:00,13.8559,8.499999
2022-02-05 23:00:00,11.6256,8.062499
2022-02-06 00:00:00,9.73805,8.156249
2022-02-06 01:00:00,9.35308,7.7187495
2022-02-06 02:00:00,8.54902,7.3749995
2022-02-06 03:00:00,7.87182,6.6874995
2022-02-06 04:00:00,7.21819,5.9999995
2022-02-06 05:00:00,5.924,5.3593745
2022-02-06 06:00:00,5.90097,4.9374995
2022-02-06 07:00:00,8.18968,4.6406245
2022-02-06 08:00:00,10.4316,4.6406245
2022-02-06 09:00:00,9.27304,4.5468745
2022-02-06 10:00:00,9.04641,4.2031245
2022-02-06 11:00:00,8.72011,3.9453123
2022-02-06 12:00:00,9.59869,3.9062498
2022-02-06 13:00:00,8.99552,3.9453123
2022-02-06 14:00:00,11.8091,4.0781245
2022-02-06 15:00:00,12.5488,4.3281245
2022-02-06 16:00:00,13.4501,4.3749995
2022-02-06 17:00:00,11.3744,4.1249995
2022-02-06 18:00:00,11.4192,3.6874998
2022-02-06 19:00:00,10.0783,3.3906248
2022-02-06 20:00:00,9.61076,3.2578123
2022-02-06 21:00:00,7.51103,3.1328123
2022-02-06 22:00:00,6.6219,2.8281248
2022-02-06 23:00:00,5.88391,2.6562498
2022-02-07 00:00:00,5.55264,3.0468748
2022-02-07 01:00:00,7.82295,5.7499995
2022-02-07 02:00:00,12.1847,6.1718745
2022-02-07 03:00:00,11.4101,6.6093745
2022-02-07 04:00:00,8.62422,6.7812495
2022-02-07 05:00:00,8.00147,6.6874995
2022-02-07 06:00:00,5.20012,6.6093745
2022-02-07 07:00:00,6.11924,6.3437495
2022-02-07 08:00:00,7.57042,5.9999995
2022-02-07 09:00:00,6.7955,5.4062495
2022-02-07 10:00:00,5.35137,4.4218745
2022-02-07 11:00:00,5.69399,3.7343748
2022-02-07 12:00:00,5.62932,3.4765623
2022-02-07 13:00:00,5.65546,3.6874998
2022-02-07 14:00:00,8.16955,4.2031245
2022-02-07 15:00:00,8.22612,4.3749995
2022-02-07 16:00:00,8.31752,3.7734373
2022-02-07 17:00:00,8.99428,3.1718748
2022-02-07 18:00:00,8.62893,2.9999998
2022-02-07 19:00:00,6.2015,2.9999998
2022-02-07 20:00:00,6.86343,2.9140623
2022-02-07 21:00:00,6.00073,2.7890623
2022-02-07 22:00:00,5.24093,2.6562498
2022-02-07 23:00:00,5.00878,2.4921873
2022-02-08 00:00:00,4.90285,2.2734373
2022-02-08 01:00:00,4.00146,2.8281248
2022-02-08 02:00:00,4.02375,3.0468748
2022-02-08 03:00:00,4.34647,3.4296873
2022-02-08 04:00:00,4.4018,3.6874998
2022-02-08 05:00:00,6.00375,3.8203123
2022-02-08 06:00:00,8.44139,3.9843748
2022-02-08 07:00:00,10.0759,4.8124995
2022-02-08 08:00:00,9.94877,6.3437495
2022-02-08 09:00:00,11.3024,7.8906245
2022-02-08 10:00:00,9.24952,9.624999
2022-02-08 11:00:00,10.0446,11.312499
2022-02-08 12:00:00,11.0734,11.999999
2022-02-08 13:00:00,14.1188,12.687499
2022-02-08 14:00:00,14.2259,14.062499
2022-02-08 15:00:00,13.9853,14.406249
2022-02-08 16:00:00,16.2102,12.687499
2022-02-08 17:00:00,13.2423,10.624999
2022-02-08 18:00:00,12.5206,9.624999
2022-02-08 19:00:00,13.2519,9.281249
2022-02-08 20:00:00,13.09,9.437499
2022-02-08 21:00:00,10.0098,9.781249
2022-02-08 22:00:00,9.1016,10.218749
2022-02-08 23:00:00,8.76855,10.468749
2022-02-09 00:00:00,8.20067,10.562499
2022-02-09 01:00:00,8.38217,10.812499
2022-02-09 02:00:00,7.6762,10.468749
2022-02-09 03:00:00,8.20303,9.968749
2022-02-09 04:00:00,7.94997,9.281249
2022-02-09 05:00:00,8.89979,8.749999
2022-02-09 06:00:00,9.99645,8.656249
2022-02-09 07:00:00,11.4481,8.843749
2022-02-09 08:00:00,11.2558,9.687499
2022-02-09 09:00:00,14.8179,10.968749
2022-02-09 10:00:00,12.0418,12.187499
2022-02-09 11:00:00,12.9618,13.374999
2022-02-09 12:00:00,14.3277,14.749999
2022-02-09 13:00:00,15.8312,14.749999
2022-02-09 14:00:00,20.0946,14.406249
2022-02-09 15:00:00,18.458,14.937499
2022-02-09 16:00:00,13.6852,14.937499
2022-02-09 17:00:00,10.6769,13.562499
2022-02-09 18:00:00,15.3984,12.343749
2022-02-09 19:00:00,15.3356,11.499999
2022-02-09 20:00:00,14.9851,11.156249
2022-02-09 21:00:00,12.7778,11.156249
2022-02-09 22:00:00,12.5782,11.156249
2022-02-09 23:00:00,11.8723,10.906249
2022-02-10 00:00:00,11.7045,10.374999
2022-02-10 01:00:00,12.0767,10.031249
2022-02-10 02:00:00,10.437,9.281249
2022-02-10 03:00:00,9.75299,8.843749
2022-02-10 04:00:00,14.9175,8.593749
2022-02-10 05:00:00,18.3683,8.656249
2022-02-10 06:00:00,23.4629,9.437499
2022-02-10 07:00:00,30.1282,10.968749
2022-02-10 08:00:00,33.2932,12.687499
2022-02-10 09:00:00,26.3672,12.687499
2022-02-10 10:00:00,26.6425,10.906249
2022-02-10 11:00:00,22.5585,9.874999
2022-02-10 12:00:00,16.9143,8.406249
2022-02-10 13:00:00,11.4305,5.1874995
2022-02-10 14:00:00,14.8535,4.8906245
2022-02-10 15:00:00,24.0804,6.2656245
2022-02-10 16:00:00,31.4906,7.3749995
2022-02-10 17:00:00,30.9949,8.249999
2022-02-10 18:00:00,21.1211,9.531249
2022-02-10 19:00:00,19.1692,11.843749
2022-02-10 20:00:00,11.8453,14.249999
2022-02-10 21:00:00,10.4257,13.718749
2022-02-10 22:00:00,11.3536,12.687499
2022-02-10 23:00:00,11.9319,12.187499
2022-02-11 00:00:00,10.9208,11.499999
2022-02-11 01:00:00,6.40973,11.656249
2022-02-11 02:00:00,7.12867,11.499999
2022-02-11 03:00:00,7.07774,11.499999
2022-02-11 04:00:00,15.6588,11.499999
2022-02-11 05:00:00,24.9847,11.656249
2022-02-11 06:00:00,29.7604,12.187499
2022-02-11 07:00:00,28.9086,13.218749
2022-02-11 08:00:00,37.0149,14.249999
2022-02-11 09:00:00,38.9505,14.249999
2022-02-11 10:00:00,38.9016,12.874999
2022-02-11 11:00:00,26.9323,10.312499
2022-02-11 12:00:00,14.1028,7.7187495
2022-02-11 13:00:00,13.8857,7.1249995
2022-02-11 14:00:00,10.508,8.843749
2022-02-11 15:00:00,10.7411,10.812499
2022-02-11 16:00:00,12.0356,15.093749
2022-02-11 17:00:00,10.8395,18.374998
2022-02-11 18:00:00,22.1007,17.874998
2022-02-11 19:00:00,23.3932,17.187498
2022-02-11 20:00:00,19.0283,17.187498
2022-02-11 21:00:00,15.2848,16.812498
2022-02-11 22:00:00,14.6003,16.312498
2022-02-11 23:00:00,10.0854,16.124998
2022-02-12 00:00:00,9.51872,16.124998
2022-02-12 01:00:00,8.22996,19.937498
2022-02-12 02:00:00,7.19611,17.999998
2022-02-12 03:00:00,6.25043,15.781249
2022-02-12 04:00:00,7.69317,13.906249
2022-02-12 05:00:00,10.9332,12.531249
2022-02-12 06:00:00,8.50512,11.499999
2022-02-12 07:00:00,7.14123,9.187499
2022-02-12 08:00:00,8.6601,7.6406245
2022-02-12 09:00:00,12.1956,7.2968745
2022-02-12 10:00:00,13.0787,7.6406245
2022-02-12 11:00:00,9.86505,9.437499
2022-02-12 12:00:00,7.50329,11.843749
2022-02-12 13:00:00,7.84987,12.531249
2022-02-12 14:00:00,9.56864,11.312499
2022-02-12 15:00:00,11.6994,8.593749
2022-02-12 16:00:00,18.6955,7.2031245
2022-02-12 17:00:00,30.6289,7.1249995
2022-02-12 18:00:00,35.716,7.2031245
2022-02-12 19:00:00,31.1306,7.8906245
2022-02-12 20:00:00,22.0135,10.718749
2022-02-12 21:00:00,20.158,14.749999
2022-02-12 22:00:00,22.1075,19.062498
2022-02-12 23:00:00,23.7473,22.312498
2022-02-13 00:00:00,21.3256,23.312498
2022-02-13 01:00:00,18.714,16.999998
2022-02-13 02:00:00,15.5853,11.499999
2022-02-13 03:00:00,14.983,6.0937495
2022-02-13 04:00:00,9.77031,4.6406245
2022-02-13 05:00:00,9.67606,4.6406245
2022-02-13 06:00:00,10.2446,4.3281245
2022-02-13 07:00:00,10.9961,4.1562495
2022-02-13 08:00:00,9.377,4.7187495
2022-02-13 09:00:00,7.75096,4.6718745
2022-02-13 10:00:00,7.51436,4.0781245
2022-02-13 11:00:00,7.46481,3.3437498
2022-02-13 12:00:00,8.26115,2.9140623
2022-02-13 13:00:00,8.38651,2.6406248
2022-02-13 14:00:00,10.0057,2.7421873
2022-02-13 15:00:00,10.1861,3.1718748
2022-02-13 16:00:00,12.4855,3.6484373
2022-02-13 17:00:00,13.3634,3.9453123
2022-02-13 18:00:00,15.5603,4.1562495
2022-02-13 19:00:00,15.3332,4.2031245
2022-02-13 20:00:00,14.0585,4.0312495
2022-02-13 21:00:00,10.8209,3.9453123
2022-02-13 22:00:00,9.33046,4.1249995
2022-02-13 23:00:00,10.2257,4.1249995
2022-02-14 00:00:00,9.21524,3.8593748
2022-02-14 01:00:00,9.25758,4.0781245
2022-02-14 02:00:00,9.72853,3.9062498
2022-02-14 03:00:00,10.5024,3.7734373
2022-02-14 04:00:00,9.67892,3.6874998
2022-02-14 05:00:00,10.9201,3.6874998
2022-02-14 06:00:00,12.3379,3.9453123
2022-02-14 07:00:00,11.4925,4.6718745
2022-02-14 08:00:00,12.7918,5.3593745
2022-02-14 09:00:00,12.3968,5.1874995
2022-02-14 10:00:00,11.2944,4.4687495
2022-02-14 11:00:00,11.8802,4.0312495
2022-02-14 12:00:00,13.0805,3.6874998
2022-02-14 13:00:00,13.1919,3.3906248
2022-02-14 14:00:00,13.9216,3.4296873
2022-02-14 15:00:00,20.905,4.0312495
2022-02-14 16:00:00,27.0362,4.8124995
2022-02-14 17:00:00,32.4609,4.9843745
2022-02-14 18:00:00,22.975,5.3124995
2022-02-14 19:00:00,22.3893,5.9999995
2022-02-14 20:00:00,16.9578,6.7812495
2022-02-14 21:00:00,16.5783,7.0312495
2022-02-14 22:00:00,15.5305,6.6093745
2022-02-14 23:00:00,14.4101,6.1718745
2022-02-15 00:00:00,15.3612,5.8281245
2022-02-15 01:00:00,17.1317,6.9531245
2022-02-15 02:00:00,18.4497,6.6093745
2022-02-15 03:00:00,16.1605,5.7499995
2022-02-15 04:00:00,16.7326,4.9843745
2022-02-15 05:00:00,20.9016,4.6718745
2022-02-15 06:00:00,26.9525,4.9374995
2022-02-15 07:00:00,40.8323,5.6562495
2022-02-15 08:00:00,45.9733,6.5156245
2022-02-15 09:00:00,36.5928,6.9531245
2022-02-15 10:00:00,29.8307,7.2031245
2022-02-15 11:00:00,21.5567,6.9531245
2022-02-15 12:00:00,19.8333,6.6093745
2022-02-15 13:00:00,18.3139,6.7812495
2022-02-15 14:00:00,20.2617,8.156249
2022-02-15 15:00:00,30.7618,9.624999
2022-02-15 16:00:00,36.2721,10.312499
2022-02-15 17:00:00,76.194,10.562499
2022-02-15 18:00:00,72.4179,11.499999
2022-02-15 19:00:00,66.3466,12.531249
2022-02-15 20:00:00,56.4198,12.687499
2022-02-15 21:00:00,48.759,12.687499
2022-02-15 22:00:00,44.1655,12.343749
2022-02-15 23:00:00,27.9248,10.968749
2022-02-16 00:00:00,24.7114,9.531249
2022-02-16 01:00:00,31.1828,11.156249
2022-02-16 02:00:00,30.7051,10.218749
2022-02-16 03:00:00,25.3446,9.624999
2022-02-16 04:00:00,24.9097,9.531249
2022-02-16 05:00:00,23.9156,9.781249
2022-02-16 06:00:00,21.9836,10.624999
2022-02-16 07:00:00,26.8425,11.656249
2022-02-16 08:00:00,21.8248,10.968749
2022-02-16 09:00:00,19.5782,8.937499
2022-02-16 10:00:00,16.9477,6.7812495
2022-02-16 11:00:00,15.7548,5.9218745
2022-02-16 12:00:00,14.1625,5.1093745
2022-02-16 13:00:00,14.4732,5.1562495
2022-02-16 14:00:00,14.1165,6.1718745
2022-02-16 15:00:00,16.1061,6.3437495
2022-02-16 16:00:00,15.7316,6.3437495
2022-02-16 17:00:00,15.7028,6.4374995
2022-02-16 18:00:00,14.1118,5.6562495
2022-02-16 19:00:00,12.3387,4.3281245
2022-02-16 20:00:00,10.6831,3.8203123
2022-02-16 21:00:00,8.74734,3.7343748
2022-02-16 22:00:00,8.79781,3.8203123
2022-02-16 23:00:00,10.1886,3.9062498
2022-02-17 00:00:00,9.25926,3.8203123
2022-02-17 01:00:00,8.58019,3.1328123
2022-02-17 02:00:00,8.0892,2.9609373
2022-02-17 03:00:00,7.66034,2.7421873
2022-02-17 04:00:00,7.75498,2.5546873
2022-02-17 05:00:00,6.88035,2.3828123
2022-02-17 06:00:00,7.54333,2.7421873
2022-02-17 07:00:00,8.2615,3.5156248
2022-02-17 08:00:00,8.38888,4.5468745
2022-02-17 09:00:00,9.22506,5.1874995
2022-02-17 10:00:00,8.05723,4.8437495
2022-02-17 11:00:00,6.96549,4.5937495
2022-02-17 12:00:00,5.16663,4.2968745
2022-02-17 13:00:00,5.28911,4.2031245
2022-02-17 14:00:00,5.39407,4.4218745
2022-02-17 15:00:00,6.60438,4.6406245
2022-02-17 16:00:00,6.70079,4.4218745
2022-02-17 17:00:00,6.61263,4.3749995
2022-02-17 18:00:00,6.3098,4.4999995
2022-02-17 19:00:00,6.87359,4.6406245
2022-02-17 20:00:00,5.66974,4.7187495
2022-02-17 21:00:00,5.93364,4.6406245
2022-02-17 22:00:00,7.37834,4.5937495
2022-02-17 23:00:00,5.68432,4.4687495
2022-02-18 00:00:00,5.57689,4.1249995
2022-02-18 01:00:00,5.06015,4.2031245
2022-02-18 02:00:00,5.33732,4.1249995
2022-02-18 03:00:00,5.61569,4.2499995
2022-02-18 04:00:00,5.93984,4.4687495
2022-02-18 05:00:00,6.78134,4.9374995
2022-02-18 06:00:00,9.90557,5.6562495
2022-02-18 07:00:00,11.5867,6.9531245
2022-02-18 08:00:00,11.5817,7.5468745
2022-02-18 09:00:00,10.1448,6.9531245
2022-02-18 10:00:00,8.98683,5.7499995
2022-02-18 11:00:00,7.83604,5.1562495
2022-02-18 12:00:00,7.46349,4.8124995
2022-02-18 13:00:00,8.15055,5.1874995
2022-02-18 14:00:00,10.6499,6.0937495
2022-02-18 15:00:00,19.6921,7.1249995
2022-02-18 16:00:00,16.9316,6.2656245
2022-02-18 17:00:00,14.1673,4.3749995
2022-02-18 18:00:00,11.225,4.0781245
2022-02-18 19:00:00,13.142,3.8203123
2022-02-18 20:00:00,11.278,4.2499995
2022-02-18 21:00:00,9.98104,4.6718745
2022-02-18 22:00:00,10.3128,4.3749995
2022-02-18 23:00:00,9.23316,4.5468745
2022-02-19 00:00:00,7.51874,4.8437495
2022-02-19 01:00:00,4.36592,4.1562495
2022-02-19 02:00:00,3.65979,3.8593748
2022-02-19 03:00:00,3.78121,3.2187498
2022-02-19 04:00:00,5.63543,2.9140623
2022-02-19 05:00:00,5.20695,2.7890623
2022-02-19 06:00:00,5.80331,2.8749998
2022-02-19 07:00:00,5.26158,3.2578123
2022-02-19 08:00:00,4.22896,3.6874998
2022-02-19 09:00:00,4.20728,3.6015623
2022-02-19 10:00:00,5.02541,3.1718748
2022-02-19 11:00:00,4.24981,2.9140623
2022-02-19 12:00:00,3.79597,2.7421873
2022-02-19 13:00:00,4.15791,2.8281248
2022-02-19 14:00:00,4.73299,3.2578123
2022-02-19 15:00:00,4.94317,3.9062498
2022-02-19 16:00:00,5.3593,4.8124995
2022-02-19 17:00:00,5.8018,5.4843745
2022-02-19 18:00:00,6.00977,5.9999995
2022-02-19 19:00:00,6.61476,6.4374995
2022-02-19 20:00:00,9.22513,6.6093745
2022-02-19 21:00:00,10.9393,6.6874995
2022-02-19 22:00:00,18.8764,6.6093745
2022-02-19 23:00:00,15.2175,6.3437495
2022-02-20 00:00:00,11.9535,6.3437495
2022-02-20 01:00:00,10.3172,6.2656245
2022-02-20 02:00:00,8.84194,6.5156245
2022-02-20 03:00:00,6.90935,6.2656245
2022-02-20 04:00:00,6.21574,5.3593745
2022-02-20 05:00:00,4.7548,4.3281245
2022-02-20 06:00:00,7.69885,3.8203123
2022-02-20 07:00:00,6.23746,3.5624998
2022-02-20 08:00:00,9.23527,3.9062498
2022-02-20 09:00:00,9.31462,3.9062498
2022-02-20 10:00:00,11.5836,3.9453123
2022-02-20 11:00:00,7.07298,4.9374995
2022-02-20 12:00:00,5.64493,5.4843745
2022-02-20 13:00:00,5.6332,5.1874995
2022-02-20 14:00:00,5.86318,6.3437495
2022-02-20 15:00:00,6.82699,7.5468745
2022-02-20 16:00:00,10.9072,8.249999
2022-02-20 17:00:00,11.9434,7.6406245
