time,NO2,NO2_model
2022-02-02 15:00:00,15.49125,13.875
2022-02-02 16:00:00,19.31625,19.875
2022-02-02 17:00:00,40.545,29.125
2022-02-02 18:00:00,61.965,38.0
2022-02-02 19:00:00,69.2325,44.5
2022-02-02 20:00:00,79.56,46.5
2022-02-02 21:00:00,78.60375,43.5
2022-02-02 22:00:00,61.77375,37.25
2022-02-02 23:00:00,24.48,29.125
2022-02-03 00:00:00,16.25625,19.875
2022-02-03 01:00:00,15.6825,20.0
2022-02-03 02:00:00,11.475,16.4375
2022-02-03 03:00:00,14.535,13.875
2022-02-03 04:00:00,9.75375,11.46875
2022-02-03 05:00:00,9.945,10.09375
2022-02-03 06:00:00,10.51875,10.1875
2022-02-03 07:00:00,12.04875,15.40625
2022-02-03 08:00:00,20.84625,21.875
2022-02-03 09:00:00,33.2775,23.9375
2022-02-03 10:00:00,26.775,21.75
2022-02-03 11:00:00,21.61125,17.4375
2022-02-03 12:00:00,18.16875,14.375
2022-02-03 13:00:00,19.5075,13.1875
2022-02-03 14:00:00,20.655,14.5625
2022-02-03 15:00:00,22.37625,16.0625
2022-02-03 16:00:00,27.9225,19.1875
2022-02-03 17:00:00,37.29375,26.0
2022-02-03 18:00:00,51.06375,32.125
2022-02-03 19:00:00,42.64875,34.25
2022-02-03 20:00:00,35.38125,31.8125
2022-02-03 21:00:00,23.52375,27.75
2022-02-03 22:00:00,22.185,24.625
2022-02-03 23:00:00,18.7425,20.0
2022-02-04 00:00:00,13.77,14.21875
2022-02-04 01:00:00,10.71,10.1875
2022-02-04 02:00:00,7.2675,8.28125
2022-02-04 03:00:00,6.12,7.015625
2022-02-04 04:00:00,5.54625,6.078125
2022-02-04 05:00:00,5.355,5.734375
2022-02-04 06:00:00,6.69375,6.15625
2022-02-04 07:00:00,10.51875,10.09375
2022-02-04 08:00:00,16.4475,14.90625
2022-02-04 09:00:00,17.9775,14.375
2022-02-04 10:00:00,14.535,13.34375
2022-02-04 11:00:00,20.46375,12.5
2022-02-04 12:00:00,17.9775,10.53125
2022-02-04 13:00:00,11.475,6.765625
2022-02-04 14:00:00,9.945,6.421875
2022-02-04 15:00:00,9.37125,6.671875
2022-02-04 16:00:00,10.51875,8.28125
2022-02-04 17:00:00,14.1525,12.65625
2022-02-04 18:00:00,19.31625,16.9375
2022-02-04 19:00:00,21.99375,21.1875
2022-02-04 20:00:00,23.3325,25.0
2022-02-04 21:00:00,27.1575,27.0625
2022-02-04 22:00:00,27.54,28.75
2022-02-04 23:00:00,27.73125,27.75
2022-02-05 00:00:00,27.73125,22.9375
2022-02-05 01:00:00,17.2125,14.375
2022-02-05 02:00:00,14.9175,12.3125
2022-02-05 03:00:00,13.19625,11.625
2022-02-05 04:00:00,12.24,11.28125
2022-02-05 05:00:00,12.81375,11.46875
2022-02-05 06:00:00,16.63875,13.1875
2022-02-05 07:00:00,14.535,20.0
2022-02-05 08:00:00,29.4525,28.4375
2022-02-05 09:00:00,25.43625,30.8125
2022-02-05 10:00:00,29.26125,25.3125
2022-02-05 11:00:00,26.20125,16.9375
2022-02-05 12:00:00,15.10875,11.125
2022-02-05 13:00:00,11.8575,6.5
2022-02-05 14:00:00,11.0925,5.90625
2022-02-05 15:00:00,11.475,6.25
2022-02-05 16:00:00,14.1525,6.765625
2022-02-05 17:00:00,12.6225,7.453125
2022-02-05 18:00:00,12.81375,8.03125
2022-02-05 19:00:00,12.81375,8.125
2022-02-05 20:00:00,12.04875,7.359375
2022-02-05 21:00:00,9.37125,6.15625
2022-02-05 22:00:00,7.84125,5.4375
2022-02-05 23:00:00,8.22375,4.453125
2022-02-06 00:00:00,7.45875,3.078125
2022-02-06 01:00:00,4.9725,2.375
2022-02-06 02:00:00,4.01625,2.09375
2022-02-06 03:00:00,3.825,1.9882812
2022-02-06 04:00:00,3.4425,1.9882812
2022-02-06 05:00:00,3.825,2.09375
2022-02-06 06:00:00,4.01625,2.5
2022-02-06 07:00:00,4.78125,4.28125
2022-02-06 08:00:00,6.31125,5.8125
2022-02-06 09:00:00,7.45875,5.984375
2022-02-06 10:00:00,6.885,5.8125
2022-02-06 11:00:00,6.5025,5.734375
2022-02-06 12:00:00,6.5025,5.21875
2022-02-06 13:00:00,6.5025,4.359375
2022-02-06 14:00:00,7.45875,4.234375
2022-02-06 15:00:00,6.885,4.3125
2022-02-06 16:00:00,8.22375,4.65625
2022-02-06 17:00:00,7.65,5.8125
2022-02-06 18:00:00,9.18,6.765625
2022-02-06 19:00:00,9.945,6.765625
2022-02-06 20:00:00,9.75375,5.984375
2022-02-06 21:00:00,9.5625,5.265625
2022-02-06 22:00:00,9.37125,5.21875
2022-02-06 23:00:00,7.07625,4.96875
2022-02-07 00:00:00,7.45875,4.109375
2022-02-07 01:00:00,6.885,4.53125
2022-02-07 02:00:00,5.16375,4.703125
2022-02-07 03:00:00,4.59,5.046875
2022-02-07 04:00:00,4.9725,6.15625
2022-02-07 05:00:00,8.98875,8.125
2022-02-07 06:00:00,13.77,11.625
2022-02-07 07:00:00,23.90625,22.9375
2022-02-07 08:00:00,42.075,36.25
2022-02-07 09:00:00,47.0475,37.625
2022-02-07 10:00:00,39.78,37.25
2022-02-07 11:00:00,40.1625,32.5
2022-02-07 12:00:00,27.54,29.4375
2022-02-07 13:00:00,17.40375,24.625
2022-02-07 14:00:00,16.065,22.25
2022-02-07 15:00:00,16.25625,21.375
2022-02-07 16:00:00,19.125,22.25
2022-02-07 17:00:00,25.43625,23.625
2022-02-07 18:00:00,25.81875,23.625
2022-02-07 19:00:00,26.20125,22.5625
2022-02-07 20:00:00,28.49625,19.875
2022-02-07 21:00:00,28.87875,15.25
2022-02-07 22:00:00,22.95,12.5
2022-02-07 23:00:00,12.43125,10.28125
2022-02-08 00:00:00,9.18,7.1875
2022-02-08 01:00:00,7.45875,6.765625
2022-02-08 02:00:00,7.65,5.5625
2022-02-08 03:00:00,5.355,5.09375
2022-02-08 04:00:00,4.2075,4.921875
2022-02-08 05:00:00,4.78125,5.21875
2022-02-08 06:00:00,6.69375,6.421875
2022-02-08 07:00:00,10.71,11.125
2022-02-08 08:00:00,21.8025,16.0625
2022-02-08 09:00:00,25.6275,17.625
2022-02-08 10:00:00,23.3325,15.90625
2022-02-08 11:00:00,20.08125,13.0
2022-02-08 12:00:00,18.55125,10.875
2022-02-08 13:00:00,19.69875,10.0
2022-02-08 14:00:00,16.83,10.78125
2022-02-08 15:00:00,17.02125,11.8125
2022-02-08 16:00:00,18.93375,13.6875
2022-02-08 17:00:00,25.81875,17.4375
2022-02-08 18:00:00,26.58375,21.1875
2022-02-08 19:00:00,26.3925,23.9375
2022-02-08 20:00:00,24.67125,24.3125
2022-02-08 21:00:00,25.245,22.9375
2022-02-08 22:00:00,19.31625,20.875
2022-02-08 23:00:00,16.63875,17.9375
2022-02-09 00:00:00,14.1525,13.53125
2022-02-09 01:00:00,11.8575,9.84375
2022-02-09 02:00:00,11.66625,8.5625
2022-02-09 03:00:00,8.98875,7.796875
2022-02-09 04:00:00,10.3275,7.28125
2022-02-09 05:00:00,9.75375,7.359375
2022-02-09 06:00:00,10.90125,8.625
2022-02-09 07:00:00,15.87375,14.375
2022-02-09 08:00:00,,20.5625
2022-02-09 09:00:00,,21.75
2022-02-09 10:00:00,23.715,18.8125
2022-02-09 11:00:00,21.42,15.0625
2022-02-09 12:00:00,14.34375,12.15625
2022-02-09 13:00:00,12.43125,11.125
2022-02-09 14:00:00,16.4475,12.5
2022-02-09 15:00:00,20.46375,14.375
2022-02-09 16:00:00,20.655,20.375
2022-02-09 17:00:00,21.0375,32.125
2022-02-09 18:00:00,36.14625,43.75
2022-02-09 19:00:00,33.2775,50.0
2022-02-09 20:00:00,30.02625,51.375
2022-02-09 21:00:00,17.9775,47.875
2022-02-09 22:00:00,15.6825,45.125
2022-02-09 23:00:00,18.36,42.75
2022-02-10 00:00:00,16.83,35.875
2022-02-10 01:00:00,11.475,29.4375
2022-02-10 02:00:00,10.90125,21.875
2022-02-10 03:00:00,6.5025,21.375
2022-02-10 04:00:00,5.7375,22.9375
2022-02-10 05:00:00,8.415,24.625
2022-02-10 06:00:00,9.37125,24.3125
2022-02-10 07:00:00,18.7425,26.375
2022-02-10 08:00:00,31.55625,31.1875
2022-02-10 09:00:00,36.14625,31.1875
2022-02-10 10:00:00,25.43625,25.3125
2022-02-10 11:00:00,15.6825,19.0
2022-02-10 12:00:00,8.60625,14.90625
2022-02-10 13:00:00,7.45875,10.4375
2022-02-10 14:00:00,7.65,9.15625
2022-02-10 15:00:00,7.2675,8.96875
2022-02-10 16:00:00,10.90125,11.125
2022-02-10 17:00:00,13.57875,16.4375
2022-02-10 18:00:00,24.67125,21.1875
2022-02-10 19:00:00,25.6275,23.25
2022-02-10 20:00:00,16.4475,21.75
2022-02-10 21:00:00,17.02125,18.8125
2022-02-10 22:00:00,18.16875,18.125
2022-02-10 23:00:00,15.6825,17.4375
2022-02-11 00:00:00,18.7425,13.875
2022-02-11 01:00:00,18.36,9.9375
2022-02-11 02:00:00,13.77,9.65625
2022-02-11 03:00:00,12.43125,10.0
2022-02-11 04:00:00,8.7975,11.46875
2022-02-11 05:00:00,9.18,14.03125
2022-02-11 06:00:00,12.81375,19.0
2022-02-11 07:00:00,28.6875,36.25
2022-02-11 08:00:00,37.1025,52.0
2022-02-11 09:00:00,43.79625,49.25
2022-02-11 10:00:00,40.545,42.75
2022-02-11 11:00:00,18.55125,40.0
2022-02-11 12:00:00,15.3,43.125
2022-02-11 13:00:00,17.2125,37.25
2022-02-11 14:00:00,22.185,35.625
2022-02-11 15:00:00,24.0975,36.25
2022-02-11 16:00:00,22.5675,40.75
2022-02-11 17:00:00,23.90625,51.375
2022-02-11 18:00:00,24.0975,54.75
2022-02-11 19:00:00,23.52375,56.875
2022-02-11 20:00:00,23.52375,61.0
2022-02-11 21:00:00,32.895,61.0
2022-02-11 22:00:00,39.78,60.25
2022-02-11 23:00:00,37.29375,58.25
2022-02-12 00:00:00,36.91125,51.375
2022-02-12 01:00:00,31.55625,33.125
2022-02-12 02:00:00,22.37625,21.5625
2022-02-12 03:00:00,16.4475,14.71875
2022-02-12 04:00:00,14.34375,10.34375
2022-02-12 05:00:00,13.3875,9.25
2022-02-12 06:00:00,13.57875,9.65625
2022-02-12 07:00:00,14.72625,12.84375
2022-02-12 08:00:00,16.4475,15.75
2022-02-12 09:00:00,13.77,15.25
2022-02-12 10:00:00,13.19625,12.84375
2022-02-12 11:00:00,10.13625,10.6875
2022-02-12 12:00:00,8.0325,9.5
2022-02-12 13:00:00,5.92875,9.3125
2022-02-12 14:00:00,5.92875,10.6875
2022-02-12 15:00:00,7.45875,12.5
2022-02-12 16:00:00,8.98875,14.71875
2022-02-12 17:00:00,11.8575,17.8125
2022-02-12 18:00:00,15.87375,19.5
2022-02-12 19:00:00,15.49125,19.875
2022-02-12 20:00:00,17.02125,18.3125
2022-02-12 21:00:00,13.57875,16.25
2022-02-12 22:00:00,11.0925,15.40625
2022-02-12 23:00:00,8.98875,14.375
2022-02-13 00:00:00,7.45875,12.15625
2022-02-13 01:00:00,6.31125,10.875
2022-02-13 02:00:00,5.54625,9.65625
2022-02-13 03:00:00,6.31125,9.3125
2022-02-13 04:00:00,5.54625,9.15625
2022-02-13 05:00:00,5.355,8.8125
2022-02-13 06:00:00,4.9725,8.21875
2022-02-13 07:00:00,4.9725,9.65625
2022-02-13 08:00:00,6.12,11.8125
2022-02-13 09:00:00,7.07625,12.3125
2022-02-13 10:00:00,10.51875,11.46875
2022-02-13 11:00:00,8.98875,10.28125
2022-02-13 12:00:00,12.24,9.15625
2022-02-13 13:00:00,10.3275,8.21875
2022-02-13 14:00:00,11.28375,8.125
2022-02-13 15:00:00,13.96125,8.375
2022-02-13 16:00:00,14.34375,8.90625
2022-02-13 17:00:00,13.3875,9.59375
2022-02-13 18:00:00,12.04875,9.5
2022-02-13 19:00:00,11.28375,9.3125
2022-02-13 20:00:00,10.71,8.71875
2022-02-13 21:00:00,10.71,7.953125
2022-02-13 22:00:00,9.75375,8.90625
2022-02-13 23:00:00,11.0925,12.15625
2022-02-14 00:00:00,10.13625,10.4375
2022-02-14 01:00:00,7.2675,9.59375
2022-02-14 02:00:00,3.63375,9.3125
2022-02-14 03:00:00,4.39875,10.1875
2022-02-14 04:00:00,5.16375,10.9375
2022-02-14 05:00:00,4.59,11.46875
2022-02-14 06:00:00,6.5025,12.3125
2022-02-14 07:00:00,9.5625,18.125
2022-02-14 08:00:00,16.25625,24.3125
2022-02-14 09:00:00,18.36,23.25
2022-02-14 10:00:00,15.10875,17.8125
2022-02-14 11:00:00,12.04875,14.03125
2022-02-14 12:00:00,8.22375,11.8125
2022-02-14 13:00:00,11.28375,10.34375
2022-02-14 14:00:00,11.0925,10.53125
2022-02-14 15:00:00,10.13625,10.28125
2022-02-14 16:00:00,13.3875,10.59375
2022-02-14 17:00:00,13.19625,13.34375
2022-02-14 18:00:00,18.55125,15.40625
2022-02-14 19:00:00,24.28875,15.75
2022-02-14 20:00:00,18.16875,14.375
2022-02-14 21:00:00,15.49125,12.65625
2022-02-14 22:00:00,9.945,12.3125
2022-02-14 23:00:00,10.90125,12.15625
2022-02-15 00:00:00,9.75375,10.0
2022-02-15 01:00:00,13.57875,10.1875
2022-02-15 02:00:00,10.90125,10.34375
2022-02-15 03:00:00,12.43125,10.9375
2022-02-15 04:00:00,10.3275,11.625
2022-02-15 05:00:00,13.96125,13.6875
2022-02-15 06:00:00,11.475,15.25
2022-02-15 07:00:00,13.96125,20.375
2022-02-15 08:00:00,21.8025,26.6875
2022-02-15 09:00:00,21.8025,26.375
2022-02-15 10:00:00,16.25625,18.625
2022-02-15 11:00:00,15.10875,14.71875
2022-02-15 12:00:00,13.19625,12.5
2022-02-15 13:00:00,12.24,11.96875
2022-02-15 14:00:00,13.3875,14.375
2022-02-15 15:00:00,13.77,16.4375
2022-02-15 16:00:00,15.6825,20.0
2022-02-15 17:00:00,28.305,27.75
2022-02-15 18:00:00,37.485,36.625
2022-02-15 19:00:00,33.46875,42.375
2022-02-15 20:00:00,29.4525,40.75
2022-02-15 21:00:00,22.75875,33.875
2022-02-15 22:00:00,18.36,28.0625
2022-02-15 23:00:00,15.6825,23.25
2022-02-16 00:00:00,11.8575,18.125
2022-02-16 01:00:00,8.60625,13.1875
2022-02-16 02:00:00,6.69375,8.96875
2022-02-16 03:00:00,3.63375,6.421875
2022-02-16 04:00:00,3.25125,4.703125
2022-02-16 05:00:00,2.48625,4.359375
2022-02-16 06:00:00,4.39875,4.96875
2022-02-16 07:00:00,8.22375,8.28125
2022-02-16 08:00:00,12.24,11.125
2022-02-16 09:00:00,11.475,11.125
2022-02-16 10:00:00,10.90125,9.5
2022-02-16 11:00:00,9.18,7.875
2022-02-16 12:00:00,6.69375,6.5
2022-02-16 13:00:00,7.65,5.984375
2022-02-16 14:00:00,10.51875,6.5
2022-02-16 15:00:00,12.24,7.015625
2022-02-16 16:00:00,15.3,7.28125
2022-02-16 17:00:00,12.24,7.359375
2022-02-16 18:00:00,12.43125,7.109375
2022-02-16 19:00:00,8.60625,6.59375
2022-02-16 20:00:00,5.54625,5.8125
2022-02-16 21:00:00,5.16375,5.0
2022-02-16 22:00:00,4.39875,4.875
2022-02-16 23:00:00,3.4425,4.65625
2022-02-17 00:00:00,2.86875,3.765625
2022-02-17 01:00:00,2.295,3.5078125
2022-02-17 02:00:00,1.33875,3.3828125
2022-02-17 03:00:00,1.1475,3.421875
2022-02-17 04:00:00,1.33875,3.59375
2022-02-17 05:00:00,1.72125,3.8125
2022-02-17 06:00:00,2.6775,4.453125
2022-02-17 07:00:00,8.98875,7.453125
2022-02-17 08:00:00,15.3,10.34375
2022-02-17 09:00:00,16.065,10.09375
2022-02-17 10:00:00,9.75375,8.21875
2022-02-17 11:00:00,4.2075,6.671875
2022-02-17 12:00:00,4.39875,5.8125
2022-02-17 13:00:00,6.31125,6.328125
2022-02-17 14:00:00,7.45875,6.9375
2022-02-17 15:00:00,9.37125,6.59375
2022-02-17 16:00:00,10.71,7.625
2022-02-17 17:00:00,10.3275,10.4375
2022-02-17 18:00:00,13.57875,13.0
2022-02-17 19:00:00,21.22875,15.40625
2022-02-17 20:00:00,23.52375,17.8125
2022-02-17 21:00:00,24.0975,18.5
2022-02-17 22:00:00,15.3,19.3125
2022-02-17 23:00:00,17.40375,19.3125
2022-02-18 00:00:00,18.55125,16.25
2022-02-18 01:00:00,18.36,18.625
2022-02-18 02:00:00,14.34375,16.9375
2022-02-18 03:00:00,7.2675,13.53125
2022-02-18 04:00:00,6.69375,8.71875
2022-02-18 05:00:00,6.12,6.84375
2022-02-18 06:00:00,3.825,7.359375
2022-02-18 07:00:00,5.355,7.875
2022-02-18 08:00:00,7.45875,8.46875
2022-02-18 09:00:00,7.84125,8.03125
2022-02-18 10:00:00,6.31125,6.5
2022-02-18 11:00:00,4.59,4.625
2022-02-18 12:00:00,3.825,3.25
2022-02-18 13:00:00,3.63375,2.8203125
2022-02-18 14:00:00,4.39875,3.6796875
2022-02-18 15:00:00,3.4425,4.625
2022-02-18 16:00:00,3.4425,5.140625
2022-02-18 17:00:00,4.59,7.109375
2022-02-18 18:00:00,6.885,9.3125
2022-02-18 19:00:00,7.65,10.53125
2022-02-18 20:00:00,9.945,9.65625
2022-02-18 21:00:00,8.415,8.8125
2022-02-18 22:00:00,7.65,8.5625
2022-02-18 23:00:00,5.54625,8.28125
2022-02-19 00:00:00,4.39875,6.9375
2022-02-19 01:00:00,5.16375,4.75
2022-02-19 02:00:00,4.2075,4.625
2022-02-19 03:00:00,3.25125,4.796875
2022-02-19 04:00:00,3.25125,4.875
2022-02-19 05:00:00,3.4425,4.96875
2022-02-19 06:00:00,5.7375,5.640625
2022-02-19 07:00:00,8.7975,8.8125
2022-02-19 08:00:00,13.19625,12.3125
2022-02-19 09:00:00,12.04875,12.65625
2022-02-19 10:00:00,11.475,12.15625
2022-02-19 11:00:00,10.90125,11.625
2022-02-19 12:00:00,12.43125,10.4375
2022-02-19 13:00:00,8.7975,8.8125
2022-02-19 14:00:00,7.45875,8.625
2022-02-19 15:00:00,8.22375,8.21875
2022-02-19 16:00:00,11.475,8.375
2022-02-19 17:00:00,8.60625,11.125
2022-02-19 18:00:00,7.45875,14.03125
2022-02-19 19:00:00,10.3275,15.0625
2022-02-19 20:00:00,8.415,13.875
2022-02-19 21:00:00,10.90125,11.46875
2022-02-19 22:00:00,17.78625,10.09375
2022-02-19 23:00:00,21.42,8.8125
2022-02-20 00:00:00,25.05375,6.421875
2022-02-20 01:00:00,11.0925,14.71875
2022-02-20 02:00:00,5.16375,9.25
2022-02-20 03:00:00,4.9725,6.15625
2022-02-20 04:00:00,2.295,4.28125
2022-02-20 05:00:00,1.72125,3.5546875
2022-02-20 06:00:00,1.72125,3.46875
2022-02-20 07:00:00,2.86875,5.0
2022-02-20 08:00:00,4.78125,6.84375
2022-02-20 09:00:00,4.2075,6.9375
2022-02-20 10:00:00,4.78125,6.25
2022-02-20 11:00:00,5.355,5.640625
2022-02-20 12:00:00,6.69375,5.21875
2022-02-20 13:00:00,6.12,5.140625
2022-02-20 14:00:00,6.31125,5.09375
2022-02-20 15:00:00,6.5025,4.921875
2022-02-20 16:00:00,6.69375,4.828125
2022-02-20 17:00:00,6.885,5.09375
2022-02-20 18:00:00,6.69375,5.21875
2022-02-20 19:00:00,6.12,5.09375
2022-02-20 20:00:00,4.39875,5.265625
2022-02-20 21:00:00,4.59,5.0
2022-02-20 22:00:00,4.01625,4.234375
2022-02-20 23:00:00,3.06,3.8984375
2022-02-21 00:00:00,2.86875,3.2109375
2022-02-21 01:00:00,2.6775,3.421875
2022-02-21 02:00:00,1.1475,3.1640625
2022-02-21 03:00:00,0.765,2.9921875
2022-02-21 04:00:00,0.765,2.953125
2022-02-21 05:00:00,1.53,2.90625
2022-02-21 06:00:00,3.63375,3.296875
2022-02-21 07:00:00,4.39875,5.140625
2022-02-21 08:00:00,6.12,6.328125
2022-02-21 09:00:00,6.31125,5.390625
2022-02-21 10:00:00,5.355,3.9765625
2022-02-21 11:00:00,4.2075,2.9921875
2022-02-21 12:00:00,3.825,2.5234375
2022-02-21 13:00:00,4.59,2.6484375
2022-02-21 14:00:00,5.16375,3.1640625
2022-02-21 15:00:00,6.69375,3.7265625
2022-02-21 16:00:00,,4.703125
2022-02-21 17:00:00,8.60625,6.671875
2022-02-21 18:00:00,11.475,8.5625
2022-02-21 19:00:00,13.77,10.09375
2022-02-21 20:00:00,12.43125,11.625
2022-02-21 21:00:00,14.535,12.3125
2022-02-21 22:00:00,22.95,16.25
2022-02-21 23:00:00,26.96625,19.875
2022-02-22 00:00:00,23.14125,18.625
