time,NO2,NO2_model
2022-01-27 01:00:00,5.0643291,5.9999995
2022-01-27 02:00:00,4.2311409,5.4843745
2022-01-27 03:00:00,3.5395903,5.1093745
2022-01-27 04:00:00,3.5460606,4.8906245
2022-01-27 05:00:00,5.8199573,5.0624995
2022-01-27 06:00:00,8.3010383,5.1874995
2022-01-27 07:00:00,8.6302079,5.0156245
2022-01-27 08:00:00,8.5671347,4.8906245
2022-01-27 09:00:00,13.7622355,4.5468745
2022-01-27 10:00:00,15.527612,4.2968745
2022-01-27 11:00:00,17.952165,7.5468745
2022-01-27 12:00:00,21.9320642,15.437499
2022-01-27 13:00:00,20.2514738,22.624998
2022-01-27 14:00:00,15.9087283,21.812498
2022-01-27 15:00:00,14.618413,15.281249
2022-01-27 16:00:00,12.4693733,9.968749
2022-01-27 17:00:00,11.3861235,7.2968745
2022-01-27 18:00:00,8.7081803,5.7499995
2022-01-27 19:00:00,6.4211583,4.7656245
2022-01-27 20:00:00,5.3364157,4.2968745
2022-01-27 21:00:00,3.9581324,5.3124995
2022-01-27 22:00:00,14.4307797,7.3749995
2022-01-27 23:00:00,3.610356,5.8281245
2022-01-28 00:00:00,3.2296085,3.6015623
2022-01-28 01:00:00,4.1702368,3.9843748
2022-01-28 02:00:00,3.6923996,3.7734373
2022-01-28 03:00:00,4.5917179,5.4062495
2022-01-28 04:00:00,4.7210009,10.562499
2022-01-28 05:00:00,4.6864456,12.687499
2022-01-28 06:00:00,5.1427131,12.343749
2022-01-28 07:00:00,4.8685153,12.343749
2022-01-28 08:00:00,3.8014766,9.437499
2022-01-28 09:00:00,3.674261,4.8124995
2022-01-28 10:00:00,3.6072187,2.2968748
2022-01-28 11:00:00,3.162963,1.8867186
2022-01-28 12:00:00,3.4360014,1.7148436
2022-01-28 13:00:00,1.1461472,1.4374999
2022-01-28 14:00:00,1.150901,1.2890624
2022-01-28 15:00:00,0.9929175,1.1484374
2022-01-28 16:00:00,0.8660353,1.0624999
2022-01-28 17:00:00,1.2045076,1.1171874
2022-01-28 18:00:00,1.2708275,1.6289061
2022-01-28 19:00:00,1.5421131,1.8007811
2022-01-28 20:00:00,0.9499188,1.3710936
2022-01-28 21:00:00,0.470797,0.8789062
2022-01-28 22:00:00,0.3189744,0.8261718
2022-01-28 23:00:00,0.2533933,0.90039057
2022-01-29 00:00:00,2.0474643,1.0820311
2022-01-29 01:00:00,0.8567127,1.0742186
2022-01-29 02:00:00,7.2519702,1.5859374
2022-01-29 03:00:00,4.2846799,2.1640623
2022-01-29 04:00:00,3.6377869,2.8749998
2022-01-29 05:00:00,6.295083,4.2031245
2022-01-29 06:00:00,6.5505828,5.1562495
2022-01-29 07:00:00,6.0486284,3.5156248
2022-01-29 08:00:00,7.9680657,4.2031245
2022-01-29 09:00:00,9.1901764,13.718749
2022-01-29 10:00:00,10.8946227,17.687498
2022-01-29 11:00:00,9.896191,9.968749
2022-01-29 12:00:00,9.1390284,6.8593745
2022-01-29 13:00:00,8.815917,4.6718745
2022-01-29 14:00:00,7.4944221,2.8749998
2022-01-29 15:00:00,5.2980165,2.3593748
2022-01-29 16:00:00,3.6156051,2.0624998
2022-01-29 17:00:00,3.0274216,1.9726561
2022-01-29 18:00:00,2.9279122,2.3359373
2022-01-29 19:00:00,2.3981517,2.2734373
2022-01-29 20:00:00,1.8468084,1.8437499
2022-01-29 21:00:00,1.6343717,1.8007811
2022-01-29 22:00:00,1.5200558,1.8671874
2022-01-29 23:00:00,1.3045967,1.7812499
2022-01-30 00:00:00,1.2353992,1.7382811
2022-01-30 01:00:00,1.9673504,1.3710936
2022-01-30 02:00:00,1.4532724,1.4804686
2022-01-30 03:00:00,1.9588353,1.7382811
2022-01-30 04:00:00,2.9682397,2.0156248
2022-01-30 05:00:00,3.7060662,2.4921873
2022-01-30 06:00:00,17.9143765,2.9140623
2022-01-30 07:00:00,4.7964147,2.9140623
2022-01-30 08:00:00,4.0468234,2.7890623
2022-01-30 09:00:00,3.9698089,3.3906248
2022-01-30 10:00:00,4.7365774,6.0937495
2022-01-30 11:00:00,3.728907,8.156249
2022-01-30 12:00:00,4.2549709,7.2968745
2022-01-30 13:00:00,3.3513551,7.3749995
2022-01-30 14:00:00,3.2302734,6.3437495
2022-01-30 15:00:00,3.1957779,3.9453123
2022-01-30 16:00:00,2.3289689,2.5078123
2022-01-30 17:00:00,2.1748351,1.9531249
2022-01-30 18:00:00,2.5070024,1.7812499
2022-01-30 19:00:00,4.2644086,1.5859374
2022-01-30 20:00:00,4.1654232,1.3945311
2022-01-30 21:00:00,3.0456714,1.2031249
2022-01-30 22:00:00,3.1371852,1.0312499
2022-01-30 23:00:00,2.1901199,1.0195311
2022-01-31 00:00:00,3.0435686,1.0312499
2022-01-31 01:00:00,1.5781166,1.0390624
2022-01-31 02:00:00,1.3336261,1.0937499
2022-01-31 03:00:00,1.5250821,1.2109374
2022-01-31 04:00:00,1.7721674,1.3945311
2022-01-31 05:00:00,3.5492145,1.8007811
2022-01-31 06:00:00,2.3941761,2.4687498
2022-01-31 07:00:00,3.0252001,3.3437498
2022-01-31 08:00:00,4.5252034,4.3281245
2022-01-31 09:00:00,4.8488641,5.3593745
2022-01-31 10:00:00,5.4105571,6.0937495
2022-01-31 11:00:00,4.3371299,6.6874995
2022-01-31 12:00:00,5.514294,7.5468745
2022-01-31 13:00:00,6.4118965,8.312499
2022-01-31 14:00:00,6.3903943,8.593749
2022-01-31 15:00:00,6.582109,8.593749
2022-01-31 16:00:00,6.8258921,8.249999
2022-01-31 17:00:00,5.8700316,7.7187495
2022-01-31 18:00:00,5.610404,7.2031245
2022-01-31 19:00:00,6.3977721,6.7812495
2022-01-31 20:00:00,5.2788497,6.4374995
2022-01-31 21:00:00,4.763678,6.1718745
2022-01-31 22:00:00,3.6554526,5.7499995
2022-01-31 23:00:00,2.5102203,5.1874995
2022-02-01 00:00:00,1.6746358,4.6406245
2022-02-01 01:00:00,1.6471289,3.7343748
2022-02-01 02:00:00,1.4214385,3.6484373
2022-02-01 03:00:00,1.2754268,3.6015623
2022-02-01 04:00:00,2.6251019,3.6015623
2022-02-01 05:00:00,1.8687756,3.9062498
2022-02-01 06:00:00,3.8133891,4.4218745
2022-02-01 07:00:00,2.5371254,4.9374995
2022-02-01 08:00:00,2.9903415,5.1562495
2022-02-01 09:00:00,2.8147748,5.0624995
2022-02-01 10:00:00,2.4989252,4.8906245
2022-02-01 11:00:00,3.9427463,4.9374995
2022-02-01 12:00:00,2.6786455,5.2343745
2022-02-01 13:00:00,3.4536373,5.4843745
2022-02-01 14:00:00,4.1266141,5.7499995
2022-02-01 15:00:00,4.3587596,6.0937495
2022-02-01 16:00:00,3.9752747,6.3437495
2022-02-01 17:00:00,7.2112466,6.3437495
2022-02-01 18:00:00,11.3397714,6.1718745
2022-02-01 19:00:00,18.7964383,5.7499995
2022-02-01 20:00:00,11.7352021,5.2343745
2022-02-01 21:00:00,7.6106178,5.0624995
2022-02-01 22:00:00,5.5844156,5.1874995
2022-02-01 23:00:00,5.9057232,5.7499995
2022-02-02 00:00:00,4.4145572,6.4374995
2022-02-02 01:00:00,3.6387821,4.7187495
2022-02-02 02:00:00,3.6162108,4.4218745
2022-02-02 03:00:00,3.4868668,4.2499995
2022-02-02 04:00:00,3.3192852,4.2499995
2022-02-02 05:00:00,4.1821976,5.2812495
2022-02-02 06:00:00,6.8201261,7.2031245
2022-02-02 07:00:00,8.7799529,8.843749
2022-02-02 08:00:00,7.4344926,9.281249
2022-02-02 09:00:00,6.7024367,8.937499
2022-02-02 10:00:00,7.2417202,8.499999
2022-02-02 11:00:00,7.9682884,8.406249
2022-02-02 12:00:00,8.1304882,8.312499
2022-02-02 13:00:00,10.1735995,7.9687495
2022-02-02 14:00:00,12.2310018,7.5468745
2022-02-02 15:00:00,12.8874779,7.2968745
2022-02-02 16:00:00,12.5298973,7.2031245
2022-02-02 17:00:00,17.6176663,7.3749995
2022-02-02 18:00:00,15.5902718,7.3749995
2022-02-02 19:00:00,12.8744959,7.1249995
2022-02-02 20:00:00,14.3863748,6.6874995
2022-02-02 21:00:00,9.9009379,6.1718745
2022-02-02 22:00:00,8.7331257,5.4843745
2022-02-02 23:00:00,7.630452,4.9374995
2022-02-03 00:00:00,6.2562925,4.4999995
2022-02-03 01:00:00,6.1630084,5.0156245
2022-02-03 02:00:00,4.9319124,4.6718745
2022-02-03 03:00:00,8.2451812,4.4218745
2022-02-03 04:00:00,4.9949632,4.5468745
2022-02-03 05:00:00,6.3566431,6.8593745
2022-02-03 06:00:00,8.0753426,11.156249
2022-02-03 07:00:00,14.1630915,15.093749
2022-02-03 08:00:00,12.0164628,16.812498
2022-02-03 09:00:00,13.3570054,16.312498
2022-02-03 10:00:00,12.6241143,15.781249
2022-02-03 11:00:00,10.745179,16.124998
2022-02-03 12:00:00,14.0426468,17.187498
2022-02-03 13:00:00,13.2841528,17.312498
2022-02-03 14:00:00,15.056308,18.374998
2022-02-03 15:00:00,23.4438235,20.437498
2022-02-03 16:00:00,20.9198117,21.937498
2022-02-03 17:00:00,15.2781685,24.374998
2022-02-03 18:00:00,11.7102907,26.437498
2022-02-03 19:00:00,8.3057106,25.749998
2022-02-03 20:00:00,10.7906909,22.999998
2022-02-03 21:00:00,9.8418316,19.562498
2022-02-03 22:00:00,9.8394002,14.593749
2022-02-03 23:00:00,9.4890636,9.781249
2022-02-04 00:00:00,8.4394114,6.4374995
2022-02-04 01:00:00,7.6447005,9.531249
2022-02-04 02:00:00,7.4559533,17.999998
2022-02-04 03:00:00,6.3627039,26.749998
2022-02-04 04:00:00,8.477186,27.812498
2022-02-04 05:00:00,15.1290427,24.374998
2022-02-04 06:00:00,18.2403927,20.249998
2022-02-04 07:00:00,21.0503323,12.874999
2022-02-04 08:00:00,19.5044838,7.4687495
2022-02-04 09:00:00,13.2004362,5.5781245
2022-02-04 10:00:00,9.9890737,4.2968745
2022-02-04 11:00:00,9.1676884,3.5156248
2022-02-04 12:00:00,7.9979014,3.2187498
2022-02-04 13:00:00,8.2153607,3.4296873
2022-02-04 14:00:00,7.8930843,3.5156248
2022-02-04 15:00:00,7.3552645,3.4296873
2022-02-04 16:00:00,6.2194977,3.3906248
2022-02-04 17:00:00,5.0242612,3.5624998
2022-02-04 18:00:00,4.3906722,3.7734373
2022-02-04 19:00:00,3.8936028,3.6484373
2022-02-04 20:00:00,3.541721,3.3046873
2022-02-04 21:00:00,3.8829958,3.0859373
2022-02-04 22:00:00,3.2031583,2.9140623
2022-02-04 23:00:00,2.6209382,2.6796873
2022-02-05 00:00:00,2.3777204,2.6406248
2022-02-05 01:00:00,2.7181671,2.6406248
2022-02-05 02:00:00,2.5269556,2.6171873
2022-02-05 03:00:00,2.0537132,2.6562498
2022-02-05 04:00:00,2.2583241,2.9140623
2022-02-05 05:00:00,2.8085166,3.5156248
2022-02-05 06:00:00,4.5450292,4.0781245
2022-02-05 07:00:00,6.4411878,4.1249995
2022-02-05 08:00:00,6.3858104,3.9843748
2022-02-05 09:00:00,5.7240904,4.1249995
2022-02-05 10:00:00,6.2021398,4.4218745
2022-02-05 11:00:00,6.9188067,4.8124995
2022-02-05 12:00:00,7.5243929,5.1874995
2022-02-05 13:00:00,7.7312217,5.7499995
2022-02-05 14:00:00,9.9088115,6.4374995
2022-02-05 15:00:00,10.2682307,7.3749995
2022-02-05 16:00:00,12.9035827,8.843749
2022-02-05 17:00:00,17.8359095,10.968749
2022-02-05 18:00:00,15.4376625,14.593749
