time,NO2,NO2_model
2022-01-27 01:00:00,18.36000072,3.3046873
2022-01-27 02:00:00,22.95,3.1328123
2022-01-27 03:00:00,18.93374927,3.8593748
2022-01-27 04:00:00,18.16875,4.2499995
2022-01-27 05:00:00,32.70375072,4.5468745
2022-01-27 06:00:00,54.88875145,4.9843745
2022-01-27 07:00:00,52.78500072,5.1093745
2022-01-27 08:00:00,30.02624963,4.9843745
2022-01-27 09:00:00,26.20124963,4.7656245
2022-01-27 10:00:00,20.84624927,4.4999995
2022-01-27 11:00:00,21.61125036,4.7656245
2022-01-27 12:00:00,22.75874927,5.7499995
2022-01-27 13:00:00,21.41999963,7.6406245
2022-01-27 14:00:00,19.69875036,8.312499
2022-01-27 15:00:00,30.98250145,8.062499
2022-01-27 16:00:00,22.18500072,9.687499
2022-01-27 17:00:00,23.71499927,11.999999
2022-01-27 18:00:00,20.46374963,12.687499
2022-01-27 19:00:00,15.3,11.156249
2022-01-27 20:00:00,13.96125036,9.624999
2022-01-27 21:00:00,12.04875036,8.593749
2022-01-27 22:00:00,,7.2031245
2022-01-27 23:00:00,10.32750018,5.4843745
2022-01-28 00:00:00,5.16375009,3.9453123
2022-01-28 01:00:00,4.20750009,3.9843748
2022-01-28 02:00:00,4.3987499,2.9140623
2022-01-28 03:00:00,6.50250018,2.0781248
2022-01-28 04:00:00,7.45875018,1.4999999
2022-01-28 05:00:00,10.70999981,1.4804686
2022-01-28 06:00:00,18.16875,1.7578124
2022-01-28 07:00:00,27.53999927,2.1249998
2022-01-28 08:00:00,46.85625,2.9999998
2022-01-28 09:00:00,32.32124927,3.9843748
2022-01-28 10:00:00,19.31625072,3.4765623
2022-01-28 11:00:00,13.57874981,4.5468745
2022-01-28 12:00:00,12.81374963,4.9374995
2022-01-28 13:00:00,12.81374963,3.6484373
2022-01-28 14:00:00,13.57874981,2.8281248
2022-01-28 15:00:00,15.3,2.7265623
2022-01-28 16:00:00,15.10875018,2.9140623
2022-01-28 17:00:00,12.81374963,2.8749998
2022-01-28 18:00:00,13.19625018,2.4921873
2022-01-28 19:00:00,10.32750018,2.1484373
2022-01-28 20:00:00,7.07625009,1.9101561
2022-01-28 21:00:00,6.3112499,1.5664061
2022-01-28 22:00:00,,1.1796874
2022-01-28 23:00:00,4.59000018,0.92187494
2022-01-29 00:00:00,3.63374995,0.81445307
2022-01-29 01:00:00,2.67749995,0.72851557
2022-01-29 02:00:00,2.86875,0.72851557
2022-01-29 03:00:00,4.59000018,0.7617187
2022-01-29 04:00:00,5.54625018,0.89062494
2022-01-29 05:00:00,3.06000004,1.3398436
2022-01-29 06:00:00,3.825,2.0624998
2022-01-29 07:00:00,6.50250018,2.9609373
2022-01-29 08:00:00,10.32750018,3.6874998
2022-01-29 09:00:00,13.57874981,3.9062498
2022-01-29 10:00:00,23.33249963,3.4296873
2022-01-29 11:00:00,16.44750072,2.8749998
2022-01-29 12:00:00,16.63874963,2.6796873
2022-01-29 13:00:00,15.10875018,3.1718748
2022-01-29 14:00:00,25.43625036,3.9453123
2022-01-29 15:00:00,21.61125036,3.5624998
2022-01-29 16:00:00,16.83000036,4.1249995
2022-01-29 17:00:00,14.72624963,5.7499995
2022-01-29 18:00:00,12.81374963,5.0156245
2022-01-29 19:00:00,10.13625036,4.8437495
2022-01-29 20:00:00,9.5625,5.5781245
2022-01-29 21:00:00,10.13625036,5.4531245
2022-01-29 22:00:00,,7.1249995
2022-01-29 23:00:00,8.79749981,7.2031245
2022-01-30 00:00:00,7.2674999,5.8281245
2022-01-30 01:00:00,7.65,5.4843745
2022-01-30 02:00:00,6.3112499,3.7734373
2022-01-30 03:00:00,11.28375018,1.6523436
2022-01-30 04:00:00,10.32750018,0.71874994
2022-01-30 05:00:00,11.28375018,0.7617187
2022-01-30 06:00:00,13.3875,1.0078124
