time,NO2,NO2_model
2022-02-09 20:00:00,24.8625,10.218749
2022-02-09 21:00:00,23.14125,8.593749
2022-02-09 22:00:00,20.655,6.4374995
2022-02-09 23:00:00,23.90625,5.9999995
2022-02-10 00:00:00,20.84625,5.3124995
2022-02-10 01:00:00,13.57875,6.7812495
2022-02-10 02:00:00,13.57875,6.0937495
2022-02-10 03:00:00,13.57875,5.2812495
2022-02-10 04:00:00,13.19625,4.4687495
2022-02-10 05:00:00,13.96125,3.9843748
2022-02-10 06:00:00,10.3275,4.0781245
2022-02-10 07:00:00,11.66625,5.1874995
2022-02-10 08:00:00,25.81875,7.0312495
2022-02-10 09:00:00,40.1625,7.9687495
2022-02-10 10:00:00,33.2775,7.2031245
2022-02-10 11:00:00,23.715,6.0937495
2022-02-10 12:00:00,19.89,4.7656245
2022-02-10 13:00:00,11.8575,3.2578123
2022-02-10 14:00:00,8.7975,2.7031248
2022-02-10 15:00:00,7.45875,2.7890623
2022-02-10 16:00:00,8.0325,3.6015623
2022-02-10 17:00:00,10.90125,5.4062495
2022-02-10 18:00:00,18.36,6.7812495
2022-02-10 19:00:00,23.715,8.749999
2022-02-10 20:00:00,28.11375,10.124999
2022-02-10 21:00:00,33.85125,9.874999
2022-02-10 22:00:00,20.84625,9.781249
2022-02-10 23:00:00,21.8025,10.312499
2022-02-11 00:00:00,43.605,9.874999
2022-02-11 01:00:00,47.0475,5.8281245
2022-02-11 02:00:00,11.0925,5.6562495
2022-02-11 03:00:00,24.67125,5.6562495
2022-02-11 04:00:00,40.1625,5.9218745
2022-02-11 05:00:00,23.3325,6.7812495
2022-02-11 06:00:00,14.535,8.749999
2022-02-11 07:00:00,24.48,15.281249
2022-02-11 08:00:00,38.6325,28.812498
2022-02-11 09:00:00,44.94375,40.124996
2022-02-11 10:00:00,47.8125,39.874996
2022-02-11 11:00:00,46.47375,30.562498
2022-02-11 12:00:00,26.20125,20.062498
2022-02-11 13:00:00,18.93375,5.9218745
2022-02-11 14:00:00,10.71,3.9453123
2022-02-11 15:00:00,17.78625,3.7343748
2022-02-11 16:00:00,20.84625,3.5156248
2022-02-11 17:00:00,24.48,3.5156248
2022-02-11 18:00:00,30.40875,5.4531245
2022-02-11 19:00:00,27.73125,8.656249
2022-02-11 20:00:00,24.28875,10.468749
2022-02-11 21:00:00,17.595,9.687499
2022-02-11 22:00:00,15.6825,7.7187495
2022-02-11 23:00:00,19.125,6.0937495
2022-02-12 00:00:00,22.95,5.2343745
2022-02-12 01:00:00,14.72625,4.7656245
2022-02-12 02:00:00,13.3875,3.3906248
2022-02-12 03:00:00,8.415,2.7265623
2022-02-12 04:00:00,6.5025,2.3828123
2022-02-12 05:00:00,8.22375,2.2343748
2022-02-12 06:00:00,7.84125,2.1874998
2022-02-12 07:00:00,9.75375,2.3828123
2022-02-12 08:00:00,14.535,2.9140623
2022-02-12 09:00:00,16.63875,3.5624998
2022-02-12 10:00:00,12.43125,4.0312495
2022-02-12 11:00:00,13.77,4.1249995
2022-02-12 12:00:00,11.28375,3.9062498
2022-02-12 13:00:00,13.005,3.4765623
2022-02-12 14:00:00,13.19625,3.2187498
2022-02-12 15:00:00,13.77,3.2187498
2022-02-12 16:00:00,13.96125,3.1718748
2022-02-12 17:00:00,14.9175,2.9609373
2022-02-12 18:00:00,21.22875,2.6796873
2022-02-12 19:00:00,17.9775,2.5312498
2022-02-12 20:00:00,17.02125,2.4921873
2022-02-12 21:00:00,16.065,2.3593748
2022-02-12 22:00:00,13.77,2.2109373
2022-02-12 23:00:00,10.13625,2.1249998
2022-02-13 00:00:00,9.5625,2.0156248
2022-02-13 01:00:00,8.60625,1.6718749
2022-02-13 02:00:00,4.59,1.7148436
2022-02-13 03:00:00,5.7375,2.0781248
2022-02-13 04:00:00,3.4425,2.4921873
2022-02-13 05:00:00,2.295,2.5312498
2022-02-13 06:00:00,1.53,2.2109373
2022-02-13 07:00:00,2.10375,1.9726561
2022-02-13 08:00:00,2.86875,2.0156248
2022-02-13 09:00:00,2.295,2.0781248
2022-02-13 10:00:00,3.825,1.9101561
2022-02-13 11:00:00,6.5025,1.8007811
2022-02-13 12:00:00,5.92875,1.9101561
2022-02-13 13:00:00,6.31125,2.1249998
2022-02-13 14:00:00,7.07625,2.6562498
2022-02-13 15:00:00,11.66625,3.4765623
2022-02-13 16:00:00,15.6825,4.3281245
2022-02-13 17:00:00,16.4475,4.1562495
2022-02-13 18:00:00,18.93375,3.0859373
2022-02-13 19:00:00,11.475,2.7890623
2022-02-13 20:00:00,10.13625,2.9609373
2022-02-13 21:00:00,11.66625,3.8203123
2022-02-13 22:00:00,8.7975,3.3906248
2022-02-13 23:00:00,6.5025,2.5781248
2022-02-14 00:00:00,6.885,2.3203123
2022-02-14 01:00:00,6.69375,2.7890623
2022-02-14 02:00:00,6.12,2.6171873
2022-02-14 03:00:00,4.59,2.4453123
2022-02-14 04:00:00,2.295,2.4062498
2022-02-14 05:00:00,2.48625,2.4062498
2022-02-14 06:00:00,3.4425,2.4687498
2022-02-14 07:00:00,6.5025,3.0859373
2022-02-14 08:00:00,16.4475,4.3749995
2022-02-14 09:00:00,23.14125,5.4843745
2022-02-14 10:00:00,20.46375,5.4531245
2022-02-14 11:00:00,13.3875,5.0624995
2022-02-14 12:00:00,12.43125,4.6718745
2022-02-14 13:00:00,12.43125,4.3749995
2022-02-14 14:00:00,10.71,4.7656245
2022-02-14 15:00:00,7.2675,5.1562495
2022-02-14 16:00:00,9.945,5.4531245
2022-02-14 17:00:00,15.3,6.1718745
2022-02-14 18:00:00,18.55125,6.5156245
2022-02-14 19:00:00,19.5075,6.7812495
2022-02-14 20:00:00,16.4475,6.7812495
2022-02-14 21:00:00,19.69875,6.0937495
2022-02-14 22:00:00,16.4475,5.8281245
2022-02-14 23:00:00,15.10875,5.9999995
2022-02-15 00:00:00,21.0375,5.4843745
2022-02-15 01:00:00,16.4475,2.6406248
2022-02-15 02:00:00,21.99375,1.4804686
2022-02-15 03:00:00,26.01,1.1679686
2022-02-15 04:00:00,11.475,1.1367186
2022-02-15 05:00:00,6.12,0.97656244
2022-02-15 06:00:00,4.59,0.98632807
2022-02-15 07:00:00,6.12,1.2031249
2022-02-15 08:00:00,9.18,1.6093749
2022-02-15 09:00:00,9.18,1.7578124
2022-02-15 10:00:00,11.66625,1.7382811
2022-02-15 11:00:00,10.90125,1.8867186
2022-02-15 12:00:00,10.13625,2.0156248
2022-02-15 13:00:00,21.0375,2.2968748
2022-02-15 14:00:00,19.89,2.9140623
2022-02-15 15:00:00,14.9175,3.4296873
2022-02-15 16:00:00,12.6225,3.6874998
2022-02-15 17:00:00,14.535,3.5156248
2022-02-15 18:00:00,14.72625,3.3437498
2022-02-15 19:00:00,11.8575,3.0468748
2022-02-15 20:00:00,10.90125,2.6796873
2022-02-15 21:00:00,10.13625,2.4062498
2022-02-15 22:00:00,12.04875,2.3359373
2022-02-15 23:00:00,14.535,2.3359373
2022-02-16 00:00:00,13.005,2.2109373
2022-02-16 01:00:00,4.39875,1.1796874
2022-02-16 02:00:00,1.1475,0.9648437
2022-02-16 03:00:00,1.72125,0.80468744
2022-02-16 04:00:00,0.57375,0.68164057
2022-02-16 05:00:00,0.57375,0.6601562
2022-02-16 06:00:00,0.95625,0.69726557
2022-02-16 07:00:00,1.72125,0.8789062
2022-02-16 08:00:00,3.63375,1.1601561
2022-02-16 09:00:00,7.84125,1.2226561
2022-02-16 10:00:00,7.07625,1.1367186
2022-02-16 11:00:00,4.78125,1.1601561
2022-02-16 12:00:00,4.59,1.2460936
2022-02-16 13:00:00,4.39875,1.3515624
2022-02-16 14:00:00,3.825,1.4374999
2022-02-16 15:00:00,3.06,1.4570311
2022-02-16 16:00:00,2.86875,1.4804686
2022-02-16 17:00:00,2.6775,1.4570311
2022-02-16 18:00:00,4.01625,1.2968749
2022-02-16 19:00:00,3.06,1.0507811
2022-02-16 20:00:00,2.295,0.92187494
2022-02-16 21:00:00,1.33875,0.86914057
2022-02-16 22:00:00,1.33875,0.8476562
2022-02-16 23:00:00,0.3825,0.7929687
2022-02-17 00:00:00,0.57375,0.6757812
2022-02-17 01:00:00,0.0,0.6230468
2022-02-17 02:00:00,0.0,0.6601562
2022-02-17 03:00:00,0.0,0.86914057
2022-02-17 04:00:00,0.0,1.1367186
2022-02-17 05:00:00,0.0,1.2109374
2022-02-17 06:00:00,0.3825,1.2968749
2022-02-17 07:00:00,1.72125,1.6289061
2022-02-17 08:00:00,6.885,2.1484373
2022-02-17 09:00:00,13.96125,2.3359373
2022-02-17 10:00:00,11.8575,1.8007811
2022-02-17 11:00:00,7.84125,1.2343749
2022-02-17 12:00:00,9.945,1.1367186
2022-02-17 13:00:00,34.8075,1.0937499
2022-02-17 14:00:00,4.01625,1.1484374
2022-02-17 15:00:00,4.39875,1.2656249
2022-02-17 16:00:00,6.31125,1.3398436
2022-02-17 17:00:00,8.22375,1.6093749
2022-02-17 18:00:00,9.75375,1.7812499
2022-02-17 19:00:00,10.90125,1.7812499
2022-02-17 20:00:00,9.18,1.7812499
2022-02-17 21:00:00,16.4475,1.8242186
2022-02-17 22:00:00,17.595,2.0156248
2022-02-17 23:00:00,14.9175,2.5312498
2022-02-18 00:00:00,6.5025,3.8203123
2022-02-18 01:00:00,2.10375,2.2499998
2022-02-18 02:00:00,0.0,1.9531249
2022-02-18 03:00:00,0.3825,2.4453123
2022-02-18 04:00:00,0.0,2.2109373
2022-02-18 05:00:00,2.10375,0.98632807
2022-02-18 06:00:00,3.06,0.8476562
2022-02-18 07:00:00,3.06,0.9335937
2022-02-18 08:00:00,2.48625,1.0507811
2022-02-18 09:00:00,0.57375,0.95507807
2022-02-18 10:00:00,0.0,0.7929687
2022-02-18 11:00:00,0.765,0.69726557
2022-02-18 12:00:00,0.3825,1.1601561
2022-02-18 13:00:00,0.57375,1.3203124
2022-02-18 14:00:00,0.0,1.1914061
2022-02-18 15:00:00,0.57375,1.3632811
2022-02-18 16:00:00,1.1475,1.5859374
2022-02-18 17:00:00,3.25125,1.7382811
2022-02-18 18:00:00,6.12,1.6093749
2022-02-18 19:00:00,5.54625,1.4140624
2022-02-18 20:00:00,3.25125,1.6289061
2022-02-18 21:00:00,4.59,1.8671874
2022-02-18 22:00:00,5.54625,1.9296874
2022-02-18 23:00:00,4.78125,1.8671874
2022-02-19 00:00:00,2.86875,1.6093749
2022-02-19 01:00:00,2.10375,1.0507811
2022-02-19 02:00:00,1.9125,0.90039057
2022-02-19 03:00:00,1.53,0.8476562
2022-02-19 04:00:00,0.95625,0.66406244
2022-02-19 05:00:00,0.3825,0.5195312
2022-02-19 06:00:00,6.31125,0.54687494
2022-02-19 07:00:00,14.1525,0.7714843
2022-02-19 08:00:00,17.2125,1.2343749
2022-02-19 09:00:00,9.5625,1.6093749
2022-02-19 10:00:00,7.84125,1.7578124
2022-02-19 11:00:00,7.07625,1.5859374
2022-02-19 12:00:00,3.25125,1.2460936
2022-02-19 13:00:00,5.54625,1.0195311
2022-02-19 14:00:00,3.825,1.1679686
2022-02-19 15:00:00,4.78125,1.2968749
2022-02-19 16:00:00,3.4425,1.4570311
2022-02-19 17:00:00,6.12,1.5664061
2022-02-19 18:00:00,8.60625,1.5664061
2022-02-19 19:00:00,9.18,1.4570311
2022-02-19 20:00:00,10.13625,1.2539061
2022-02-19 21:00:00,10.90125,1.0820311
2022-02-19 22:00:00,10.71,0.97656244
2022-02-19 23:00:00,6.69375,0.8476562
2022-02-20 00:00:00,4.78125,0.6855468
2022-02-20 01:00:00,3.825,0.63281244
2022-02-20 02:00:00,2.6775,0.54687494
2022-02-20 03:00:00,2.295,0.54101557
2022-02-20 04:00:00,1.33875,0.54687494
2022-02-20 05:00:00,1.53,0.5742187
2022-02-20 06:00:00,1.33875,0.61718744
2022-02-20 07:00:00,0.765,0.74999994
2022-02-20 08:00:00,1.9125,0.9335937
2022-02-20 09:00:00,1.53,0.9648437
2022-02-20 10:00:00,1.33875,0.92187494
2022-02-20 11:00:00,1.72125,0.9121093
2022-02-20 12:00:00,2.10375,0.9335937
2022-02-20 13:00:00,2.295,0.9648437
2022-02-20 14:00:00,2.6775,1.0078124
2022-02-20 15:00:00,1.9125,1.0195311
2022-02-20 16:00:00,2.10375,1.0312499
