time,NO2,NO2_model
2022-02-04 19:00:00,29.94,9.40625
2022-02-04 20:00:00,21.28,8.46875
2022-02-04 21:00:00,18.78,7.53125
2022-02-04 22:00:00,15.09,6.9375
2022-02-04 23:00:00,17.59,6.59375
2022-02-05 00:00:00,13.52,6.15625
2022-02-05 01:00:00,7.72,4.53125
2022-02-05 02:00:00,21.07,3.9765625
2022-02-05 03:00:00,13.09,3.765625
2022-02-05 04:00:00,8.24,3.7265625
2022-02-05 05:00:00,27.01,3.8984375
2022-02-05 06:00:00,35.48,4.015625
2022-02-05 07:00:00,56.23,4.578125
2022-02-05 08:00:00,52.69,5.734375
2022-02-05 09:00:00,16.84,6.671875
2022-02-05 10:00:00,9.42,6.078125
2022-02-05 11:00:00,7.45,5.140625
2022-02-05 12:00:00,9.29,4.0625
2022-02-05 13:00:00,11.86,2.2265625
2022-02-05 14:00:00,16.78,1.7539062
2022-02-05 15:00:00,22.02,1.90625
2022-02-05 16:00:00,16.91,3.9765625
2022-02-05 17:00:00,12.5,8.90625
2022-02-05 18:00:00,13.72,14.5625
2022-02-05 19:00:00,22.59,16.4375
2022-02-05 20:00:00,21.3,11.46875
2022-02-05 21:00:00,22.34,6.421875
2022-02-05 22:00:00,35.98,4.0625
2022-02-05 23:00:00,26.12,3.2109375
2022-02-06 00:00:00,31.28,2.3984375
2022-02-06 01:00:00,16.92,2.5859375
2022-02-06 02:00:00,4.23,2.09375
2022-02-06 03:00:00,3.13,1.5820312
2022-02-06 04:00:00,2.37,1.1757812
2022-02-06 05:00:00,1.97,0.8671875
2022-02-06 06:00:00,1.85,0.8027344
2022-02-06 07:00:00,2.22,0.953125
2022-02-06 08:00:00,2.44,1.1445312
2022-02-06 09:00:00,1.98,1.1445312
2022-02-06 10:00:00,2.25,1.0273438
2022-02-06 11:00:00,2.86,0.9199219
2022-02-06 12:00:00,2.48,0.8457031
2022-02-06 13:00:00,2.4,0.82421875
2022-02-06 14:00:00,3.86,0.7597656
2022-02-06 15:00:00,3.9,0.6953125
2022-02-06 16:00:00,2.58,0.7265625
2022-02-06 17:00:00,1.82,0.8339844
2022-02-06 18:00:00,3.12,0.8886719
2022-02-06 19:00:00,3.42,0.8125
2022-02-06 20:00:00,1.71,0.7480469
2022-02-06 21:00:00,2.09,0.6953125
2022-02-06 22:00:00,1.8,0.66796875
2022-02-06 23:00:00,2.24,0.6425781
2022-02-07 00:00:00,2.2,0.5722656
2022-02-07 01:00:00,9.86,0.5605469
2022-02-07 02:00:00,1.78,0.5234375
2022-02-07 03:00:00,1.82,0.5019531
2022-02-07 04:00:00,1.62,0.5078125
2022-02-07 05:00:00,1.56,0.5292969
2022-02-07 06:00:00,1.33,0.578125
2022-02-07 07:00:00,1.9,0.7597656
2022-02-07 08:00:00,3.06,0.9746094
2022-02-07 09:00:00,3.7,0.9628906
2022-02-07 10:00:00,2.53,0.8125
2022-02-07 11:00:00,2.77,0.7167969
2022-02-07 12:00:00,2.58,0.6582031
2022-02-07 13:00:00,2.52,0.609375
2022-02-07 14:00:00,2.28,0.6464844
2022-02-07 15:00:00,2.2,0.68359375
2022-02-07 16:00:00,1.94,0.78125
2022-02-07 17:00:00,2.23,0.9628906
2022-02-07 18:00:00,2.62,1.0898438
2022-02-07 19:00:00,4.42,1.0351562
2022-02-07 20:00:00,3.48,0.9941406
2022-02-07 21:00:00,3.42,0.953125
2022-02-07 22:00:00,2.42,0.9199219
2022-02-07 23:00:00,1.51,0.85546875
2022-02-08 00:00:00,1.42,0.7480469
2022-02-08 01:00:00,2.5,0.7265625
2022-02-08 02:00:00,2.18,0.6621094
2022-02-08 03:00:00,1.74,0.6425781
2022-02-08 04:00:00,1.99,0.6425781
2022-02-08 05:00:00,2.3,0.6582031
2022-02-08 06:00:00,2.97,0.7167969
2022-02-08 07:00:00,10.39,0.8984375
2022-02-08 08:00:00,7.06,1.078125
2022-02-08 09:00:00,5.6,1.078125
2022-02-08 10:00:00,3.97,0.984375
2022-02-08 11:00:00,2.51,0.91015625
2022-02-08 12:00:00,2.85,0.85546875
2022-02-08 13:00:00,2.63,0.8769531
2022-02-08 14:00:00,3.1,0.8984375
2022-02-08 15:00:00,2.13,0.91015625
2022-02-08 16:00:00,5.55,0.94140625
2022-02-08 17:00:00,3.16,0.9941406
2022-02-08 18:00:00,2.22,0.9746094
2022-02-08 19:00:00,2.25,0.8769531
2022-02-08 20:00:00,1.88,0.8457031
2022-02-08 21:00:00,1.88,0.85546875
2022-02-08 22:00:00,1.75,0.8886719
2022-02-08 23:00:00,1.76,0.8671875
2022-02-09 00:00:00,1.79,0.73828125
2022-02-09 01:00:00,2.72,0.91015625
2022-02-09 02:00:00,2.77,0.7265625
2022-02-09 03:00:00,2.52,0.609375
2022-02-09 04:00:00,2.39,0.5605469
2022-02-09 05:00:00,2.71,0.56640625
2022-02-09 06:00:00,2.77,0.625
2022-02-09 07:00:00,2.73,0.8339844
2022-02-09 08:00:00,2.6,1.1132812
2022-02-09 09:00:00,2.87,1.1992188
2022-02-09 10:00:00,2.87,1.1328125
2022-02-09 11:00:00,3.66,1.046875
2022-02-09 12:00:00,2.21,0.984375
2022-02-09 13:00:00,1.94,0.9941406
2022-02-09 14:00:00,2.21,1.0351562
2022-02-09 15:00:00,2.62,1.0273438
2022-02-09 16:00:00,2.44,1.0585938
2022-02-09 17:00:00,2.09,1.2304688
2022-02-09 18:00:00,3.52,1.3164062
2022-02-09 19:00:00,2.48,1.1875
2022-02-09 20:00:00,1.95,1.0703125
2022-02-09 21:00:00,2.35,0.9746094
2022-02-09 22:00:00,1.79,0.9199219
2022-02-09 23:00:00,2.02,0.85546875
2022-02-10 00:00:00,2.48,0.73828125
2022-02-10 01:00:00,2.17,0.6425781
2022-02-10 02:00:00,1.86,0.625
2022-02-10 03:00:00,1.85,0.625
2022-02-10 04:00:00,1.91,0.6425781
2022-02-10 05:00:00,1.75,0.68359375
2022-02-10 06:00:00,1.82,0.76953125
2022-02-10 07:00:00,2.53,1.0898438
2022-02-10 08:00:00,2.87,1.4960938
2022-02-10 09:00:00,2.71,1.6484375
2022-02-10 10:00:00,3.65,1.4765625
2022-02-10 11:00:00,2.93,1.1875
2022-02-10 12:00:00,2.33,0.953125
2022-02-10 13:00:00,1.92,0.9199219
2022-02-10 14:00:00,2.12,1.0273438
2022-02-10 15:00:00,2.13,1.1015625
2022-02-10 16:00:00,2.23,1.2734375
2022-02-10 17:00:00,2.64,1.7109375
2022-02-10 18:00:00,2.79,2.0546875
2022-02-10 19:00:00,3.73,1.96875
2022-02-10 20:00:00,3.22,1.8203125
2022-02-10 21:00:00,2.75,1.734375
2022-02-10 22:00:00,2.63,1.6914062
2022-02-10 23:00:00,2.17,1.6054688
2022-02-11 00:00:00,1.87,1.4101562
2022-02-11 01:00:00,1.72,1.046875
2022-02-11 02:00:00,1.58,0.953125
2022-02-11 03:00:00,1.8,0.8769531
2022-02-11 04:00:00,1.46,0.85546875
2022-02-11 05:00:00,1.98,0.9316406
2022-02-11 06:00:00,4.45,1.1210938
2022-02-11 07:00:00,2.62,1.7109375
2022-02-11 08:00:00,2.97,2.484375
2022-02-11 09:00:00,3.22,2.734375
2022-02-11 10:00:00,3.52,2.3515625
2022-02-11 11:00:00,3.34,1.734375
2022-02-11 12:00:00,3.28,1.2304688
2022-02-11 13:00:00,3.26,1.046875
2022-02-11 14:00:00,3.31,1.078125
2022-02-11 15:00:00,2.88,1.1132812
2022-02-11 16:00:00,2.84,1.4101562
2022-02-11 17:00:00,3.0,2.140625
2022-02-11 18:00:00,4.18,2.8671875
2022-02-11 19:00:00,5.07,2.671875
2022-02-11 20:00:00,3.88,2.15625
2022-02-11 21:00:00,3.47,1.7539062
2022-02-11 22:00:00,2.51,1.5390625
2022-02-11 23:00:00,2.48,1.3671875
2022-02-12 00:00:00,2.22,1.1328125
2022-02-12 01:00:00,2.08,0.94140625
2022-02-12 02:00:00,1.73,0.8339844
2022-02-12 03:00:00,1.98,0.7910156
2022-02-12 04:00:00,3.64,0.78125
2022-02-12 05:00:00,2.88,0.8027344
2022-02-12 06:00:00,3.63,0.8671875
2022-02-12 07:00:00,4.85,1.1132812
2022-02-12 08:00:00,15.1,1.453125
2022-02-12 09:00:00,36.96,1.5195312
2022-02-12 10:00:00,29.28,1.2851562
2022-02-12 11:00:00,28.47,1.0585938
2022-02-12 12:00:00,22.96,0.8984375
2022-02-12 13:00:00,29.65,0.8457031
2022-02-12 14:00:00,14.46,0.8671875
2022-02-12 15:00:00,4.14,0.85546875
2022-02-12 16:00:00,10.49,0.9746094
2022-02-12 17:00:00,21.21,1.2929688
2022-02-12 18:00:00,23.64,1.5390625
2022-02-12 19:00:00,26.18,1.4335938
2022-02-12 20:00:00,30.16,1.3046875
2022-02-12 21:00:00,34.67,1.21875
2022-02-12 22:00:00,29.23,1.1640625
2022-02-12 23:00:00,31.71,1.0898438
2022-02-13 00:00:00,30.65,0.94140625
2022-02-13 01:00:00,31.98,0.8671875
2022-02-13 02:00:00,21.12,0.8125
2022-02-13 03:00:00,11.83,0.76953125
2022-02-13 04:00:00,6.17,0.76953125
2022-02-13 05:00:00,6.97,0.8125
2022-02-13 06:00:00,7.6,0.9199219
2022-02-13 07:00:00,17.78,1.2617188
2022-02-13 08:00:00,19.25,1.7539062
2022-02-13 09:00:00,12.9,1.8398438
2022-02-13 10:00:00,3.24,1.5820312
2022-02-13 11:00:00,3.08,1.3476562
2022-02-13 12:00:00,5.38,1.1757812
2022-02-13 13:00:00,18.24,1.1210938
2022-02-13 14:00:00,19.15,1.1015625
2022-02-13 15:00:00,20.78,1.046875
2022-02-13 16:00:00,22.77,1.390625
2022-02-13 17:00:00,20.6,2.375
2022-02-13 18:00:00,11.11,3.640625
2022-02-13 19:00:00,6.95,6.328125
2022-02-13 20:00:00,7.21,9.25
2022-02-13 21:00:00,8.2,13.34375
2022-02-13 22:00:00,7.44,17.8125
2022-02-13 23:00:00,6.58,17.625
2022-02-14 00:00:00,11.17,12.5
2022-02-14 01:00:00,14.29,8.21875
2022-02-14 02:00:00,14.3,5.984375
2022-02-14 03:00:00,20.93,4.96875
2022-02-14 04:00:00,23.57,4.1875
2022-02-14 05:00:00,10.57,3.765625
2022-02-14 06:00:00,25.57,3.8984375
2022-02-14 07:00:00,22.0,4.40625
2022-02-14 08:00:00,13.78,5.171875
2022-02-14 09:00:00,23.52,5.8125
2022-02-14 10:00:00,59.99,4.875
2022-02-14 11:00:00,48.56,3.9375
2022-02-14 12:00:00,9.87,4.015625
2022-02-14 13:00:00,14.61,3.765625
2022-02-14 14:00:00,17.75,2.8203125
2022-02-14 15:00:00,14.42,2.1171875
2022-02-14 16:00:00,27.38,1.9257812
2022-02-14 17:00:00,45.15,2.9921875
2022-02-14 18:00:00,45.44,4.1875
2022-02-14 19:00:00,37.29,4.578125
2022-02-14 20:00:00,22.88,4.796875
2022-02-14 21:00:00,31.37,4.65625
2022-02-14 22:00:00,24.36,5.21875
2022-02-14 23:00:00,10.27,6.078125
2022-02-15 00:00:00,16.62,6.5
2022-02-15 01:00:00,21.58,6.9375
2022-02-15 02:00:00,11.2,6.5
2022-02-15 03:00:00,9.73,5.90625
2022-02-15 04:00:00,9.44,5.734375
2022-02-15 05:00:00,12.31,5.8125
2022-02-15 06:00:00,15.72,6.59375
2022-02-15 07:00:00,36.46,9.65625
2022-02-15 08:00:00,59.7,14.375
2022-02-15 09:00:00,26.39,12.3125
2022-02-15 10:00:00,18.82,8.03125
2022-02-15 11:00:00,16.37,7.015625
2022-02-15 12:00:00,20.58,7.53125
2022-02-15 13:00:00,22.95,3.5078125
2022-02-15 14:00:00,23.3,2.5234375
2022-02-15 15:00:00,33.27,2.2890625
2022-02-15 16:00:00,36.43,4.453125
2022-02-15 17:00:00,34.25,9.25
2022-02-15 18:00:00,38.68,16.5625
2022-02-15 19:00:00,22.14,25.6875
2022-02-15 20:00:00,24.08,34.5
2022-02-15 21:00:00,21.27,38.375
2022-02-15 22:00:00,30.1,36.25
2022-02-15 23:00:00,43.87,32.875
2022-02-16 00:00:00,31.44,28.0625
2022-02-16 01:00:00,30.46,20.375
2022-02-16 02:00:00,26.41,14.5625
2022-02-16 03:00:00,23.46,10.9375
2022-02-16 04:00:00,24.92,9.0625
2022-02-16 05:00:00,23.53,8.46875
2022-02-16 06:00:00,17.8,8.71875
2022-02-16 07:00:00,34.52,10.4375
2022-02-16 08:00:00,60.05,13.53125
2022-02-16 09:00:00,40.59,13.6875
2022-02-16 10:00:00,23.55,9.59375
2022-02-16 11:00:00,22.29,8.375
2022-02-16 12:00:00,29.12,7.359375
2022-02-16 13:00:00,36.85,3.3828125
2022-02-16 14:00:00,44.17,2.265625
2022-02-16 15:00:00,49.37,1.9492188
2022-02-16 16:00:00,50.65,2.3984375
2022-02-16 17:00:00,65.28,3.8125
2022-02-16 18:00:00,65.76,5.5625
2022-02-16 19:00:00,57.28,6.5
2022-02-16 20:00:00,49.54,6.765625
2022-02-16 21:00:00,45.52,6.59375
2022-02-16 22:00:00,32.94,6.5
2022-02-16 23:00:00,26.03,6.421875
2022-02-17 00:00:00,43.86,6.15625
2022-02-17 01:00:00,25.0,5.46875
2022-02-17 02:00:00,6.78,4.921875
2022-02-17 03:00:00,5.2,4.453125
2022-02-17 04:00:00,3.95,4.0625
2022-02-17 05:00:00,5.02,3.9375
2022-02-17 06:00:00,27.07,4.0625
2022-02-17 07:00:00,9.34,4.703125
2022-02-17 08:00:00,15.78,5.640625
2022-02-17 09:00:00,20.86,5.265625
2022-02-17 10:00:00,17.08,4.109375
2022-02-17 11:00:00,19.03,3.421875
2022-02-17 12:00:00,34.49,2.9921875
2022-02-17 13:00:00,31.58,2.2890625
2022-02-17 14:00:00,16.17,1.96875
2022-02-17 15:00:00,20.58,1.9257812
2022-02-17 16:00:00,19.66,3.6796875
2022-02-17 17:00:00,21.93,7.53125
2022-02-17 18:00:00,10.68,13.1875
2022-02-17 19:00:00,15.75,17.625
2022-02-17 20:00:00,16.11,20.375
2022-02-17 21:00:00,10.18,21.875
2022-02-17 22:00:00,7.23,20.0
2022-02-17 23:00:00,6.35,14.375
2022-02-18 00:00:00,5.49,8.46875
2022-02-18 01:00:00,4.29,3.1640625
2022-02-18 02:00:00,3.78,2.609375
2022-02-18 03:00:00,3.91,2.3984375
2022-02-18 04:00:00,5.05,2.4375
2022-02-18 05:00:00,3.62,2.8203125
2022-02-18 06:00:00,4.24,3.8515625
2022-02-18 07:00:00,11.02,6.765625
2022-02-18 08:00:00,32.59,10.875
2022-02-18 09:00:00,28.54,10.875
2022-02-18 10:00:00,22.04,7.953125
2022-02-18 11:00:00,13.4,5.8125
2022-02-18 12:00:00,14.8,4.28125
2022-02-18 13:00:00,11.63,2.3515625
2022-02-18 14:00:00,28.93,1.90625
2022-02-18 15:00:00,25.55,1.9882812
2022-02-18 16:00:00,32.93,2.4375
2022-02-18 17:00:00,37.12,3.5546875
2022-02-18 18:00:00,37.75,4.453125
2022-02-18 19:00:00,67.64,4.625
2022-02-18 20:00:00,53.52,4.484375
2022-02-18 21:00:00,13.95,4.109375
2022-02-18 22:00:00,6.72,3.5078125
2022-02-18 23:00:00,14.05,3.078125
2022-02-19 00:00:00,60.59,2.78125
2022-02-19 01:00:00,51.58,2.2265625
2022-02-19 02:00:00,30.12,1.96875
2022-02-19 03:00:00,25.78,1.7773438
2022-02-19 04:00:00,40.57,1.6679688
2022-02-19 05:00:00,45.94,1.734375
2022-02-19 06:00:00,50.83,2.0078125
2022-02-19 07:00:00,28.81,2.71875
2022-02-19 08:00:00,28.29,3.9375
2022-02-19 09:00:00,29.98,5.09375
2022-02-19 10:00:00,14.62,4.796875
2022-02-19 11:00:00,11.04,3.7265625
2022-02-19 12:00:00,9.92,2.78125
2022-02-19 13:00:00,9.27,1.734375
2022-02-19 14:00:00,13.24,1.390625
2022-02-19 15:00:00,7.78,1.3476562
2022-02-19 16:00:00,18.12,1.8398438
2022-02-19 17:00:00,14.4,3.0390625
2022-02-19 18:00:00,21.12,4.28125
2022-02-19 19:00:00,26.72,5.90625
2022-02-19 20:00:00,34.54,7.453125
2022-02-19 21:00:00,45.4,7.875
2022-02-19 22:00:00,61.6,8.46875
2022-02-19 23:00:00,61.12,9.0625
2022-02-20 00:00:00,22.87,8.8125
2022-02-20 01:00:00,5.0,6.25
2022-02-20 02:00:00,10.68,6.078125
2022-02-20 03:00:00,21.5,5.8125
2022-02-20 04:00:00,25.43,5.8125
2022-02-20 05:00:00,8.38,6.421875
2022-02-20 06:00:00,4.4,7.1875
2022-02-20 07:00:00,6.18,6.59375
2022-02-20 08:00:00,7.64,4.53125
2022-02-20 09:00:00,6.82,2.4140625
2022-02-20 10:00:00,6.64,1.3242188
2022-02-20 11:00:00,2.33,1.2929688
2022-02-20 12:00:00,2.62,1.1875
2022-02-20 13:00:00,1.52,1.0273438
2022-02-20 14:00:00,1.49,0.8769531
2022-02-20 15:00:00,1.44,0.7480469
2022-02-20 16:00:00,2.25,0.7050781
2022-02-20 17:00:00,2.02,0.8125
2022-02-20 18:00:00,1.75,0.8984375
2022-02-20 19:00:00,1.53,0.85546875
2022-02-20 20:00:00,1.63,0.8125
2022-02-20 21:00:00,3.6,0.76953125
2022-02-20 22:00:00,1.68,0.7480469
2022-02-20 23:00:00,1.48,0.7265625
2022-02-21 00:00:00,1.36,0.6582031
2022-02-21 01:00:00,1.4,0.6582031
2022-02-21 02:00:00,1.52,0.6308594
2022-02-21 03:00:00,2.28,0.62109375
2022-02-21 04:00:00,1.77,0.6796875
2022-02-21 05:00:00,2.28,0.7265625
2022-02-21 06:00:00,2.21,0.8027344
2022-02-21 07:00:00,1.86,1.015625
2022-02-21 08:00:00,7.14,1.2421875
2022-02-21 09:00:00,2.94,1.2851562
2022-02-21 10:00:00,2.73,1.15625
2022-02-21 11:00:00,2.99,0.9941406
2022-02-21 12:00:00,2.38,0.8886719
2022-02-21 13:00:00,1.88,0.91015625
2022-02-21 14:00:00,1.96,0.9941406
2022-02-21 15:00:00,1.76,1.0351562
2022-02-21 16:00:00,2.76,1.1757812
2022-02-21 17:00:00,3.28,1.4960938
2022-02-21 18:00:00,5.04,1.7773438
2022-02-21 19:00:00,4.12,1.796875
2022-02-21 20:00:00,3.68,1.90625
2022-02-21 21:00:00,3.28,2.0546875
2022-02-21 22:00:00,2.22,2.4140625
2022-02-21 23:00:00,3.34,2.2421875
2022-02-22 00:00:00,4.34,1.6484375
