time,NO2,NO2_model
2022-01-27 01:00:00,16.51037598,11.625
2022-01-27 02:00:00,15.81813431,9.59375
2022-01-27 03:00:00,14.01922798,8.125
2022-01-27 04:00:00,10.55369949,7.703125
2022-01-27 05:00:00,10.63642311,9.15625
2022-01-27 06:00:00,17.113451,10.6875
2022-01-27 07:00:00,25.09949112,10.875
2022-01-27 08:00:00,19.04667282,10.875
2022-01-27 09:00:00,15.54398537,11.625
2022-01-27 10:00:00,13.17530441,12.3125
2022-01-27 11:00:00,12.50954628,11.96875
2022-01-27 12:00:00,14.56752777,10.9375
2022-01-27 13:00:00,13.99048615,10.0
2022-01-27 14:00:00,16.01959419,9.75
2022-01-27 15:00:00,14.55376053,9.9375
2022-01-27 16:00:00,16.03603935,10.1875
2022-01-27 17:00:00,15.54589844,10.9375
2022-01-27 18:00:00,16.29893875,11.96875
2022-01-27 19:00:00,13.63973045,13.0
2022-01-27 20:00:00,12.54568291,13.6875
2022-01-27 21:00:00,12.21691513,13.875
2022-01-27 22:00:00,11.31770134,13.6875
2022-01-27 23:00:00,13.90683556,13.1875
2022-01-28 00:00:00,10.4878931,12.3125
2022-01-28 01:00:00,11.15279198,7.453125
2022-01-28 02:00:00,8.93354225,5.21875
2022-01-28 03:00:00,6.24852085,4.484375
2022-01-28 04:00:00,8.34459877,4.359375
2022-01-28 05:00:00,16.84462357,4.53125
2022-01-28 06:00:00,18.49095154,5.265625
2022-01-28 07:00:00,28.81833267,6.328125
2022-01-28 08:00:00,34.80719757,6.671875
2022-01-28 09:00:00,26.40290451,6.59375
2022-01-28 10:00:00,24.63554382,5.90625
2022-01-28 11:00:00,19.53347015,6.328125
2022-01-28 12:00:00,22.28751373,7.28125
2022-01-28 13:00:00,18.29066849,7.359375
2022-01-28 14:00:00,20.38430977,6.765625
2022-01-28 15:00:00,21.95874405,6.328125
2022-01-28 16:00:00,28.06223297,7.015625
2022-01-28 17:00:00,32.25543976,8.46875
2022-01-28 18:00:00,26.68893814,9.9375
2022-01-28 19:00:00,12.708395,11.125
2022-01-28 20:00:00,13.75263309,13.53125
2022-01-28 21:00:00,14.62785149,13.53125
2022-01-28 22:00:00,10.63366318,9.65625
2022-01-28 23:00:00,7.67536068,7.453125
2022-01-29 00:00:00,8.56707954,6.421875
2022-01-29 01:00:00,5.66748333,8.375
2022-01-29 02:00:00,5.44495487,8.28125
2022-01-29 03:00:00,6.0018158,7.28125
2022-01-29 04:00:00,4.69419479,5.734375
2022-01-29 05:00:00,5.21098948,4.53125
2022-01-29 06:00:00,5.67173386,4.0625
2022-01-29 07:00:00,5.75724792,4.359375
2022-01-29 08:00:00,6.39351368,4.828125
2022-01-29 09:00:00,8.96915054,5.296875
2022-01-29 10:00:00,8.79974651,5.8125
2022-01-29 11:00:00,10.27589703,6.078125
2022-01-29 12:00:00,7.00934029,5.984375
2022-01-29 13:00:00,5.94949961,5.8125
2022-01-29 14:00:00,5.49275112,5.90625
2022-01-29 15:00:00,5.88444328,6.5
2022-01-29 16:00:00,6.2174468,7.359375
2022-01-29 17:00:00,9.29287148,7.796875
2022-01-29 18:00:00,5.35014486,7.109375
2022-01-29 19:00:00,6.19859457,5.734375
2022-01-29 20:00:00,8.46275711,4.140625
2022-01-29 21:00:00,3.68936253,3.3828125
2022-01-29 22:00:00,3.12399364,3.3359375
2022-01-29 23:00:00,6.19434071,3.9375
2022-01-30 00:00:00,5.78831816,4.96875
2022-01-30 01:00:00,5.9136591,5.046875
2022-01-30 02:00:00,3.87673855,3.8125
2022-01-30 03:00:00,4.48677921,2.90625
2022-01-30 04:00:00,4.46849155,2.546875
2022-01-30 05:00:00,4.89844227,2.609375
2022-01-30 06:00:00,9.55893326,3.0390625
2022-01-30 07:00:00,12.29992867,3.6796875
2022-01-30 08:00:00,10.00668526,3.9765625
2022-01-30 09:00:00,10.14395714,4.109375
