time,NO2,NO2_model
2022-01-27 01:00:00,14.54397964,19.3125
2022-01-27 02:00:00,13.12419701,14.71875
2022-01-27 03:00:00,11.67183876,10.6875
2022-01-27 04:00:00,10.85844231,7.53125
2022-01-27 05:00:00,10.82331753,5.5625
2022-01-27 06:00:00,9.81818199,4.53125
2022-01-27 07:00:00,12.34836769,4.625
2022-01-27 08:00:00,11.93151379,5.34375
2022-01-27 09:00:00,12.76816559,6.15625
2022-01-27 10:00:00,16.14382935,7.359375
2022-01-27 11:00:00,17.14208603,9.3125
2022-01-27 12:00:00,17.23571777,12.5
2022-01-27 13:00:00,19.18868637,16.0625
2022-01-27 14:00:00,16.27170753,19.0
2022-01-27 15:00:00,21.41871262,20.0
2022-01-27 16:00:00,22.63929558,19.5
2022-01-27 17:00:00,24.37529373,18.625
2022-01-27 18:00:00,24.99105263,18.125
2022-01-27 19:00:00,10.45965481,15.90625
2022-01-27 20:00:00,5.96104336,12.84375
2022-01-27 21:00:00,5.41280746,10.0
2022-01-27 22:00:00,4.38152981,8.71875
2022-01-27 23:00:00,4.41420174,8.125
2022-01-28 00:00:00,2.59497213,7.625
2022-01-28 01:00:00,2.27288771,3.2109375
2022-01-28 02:00:00,2.5641396,2.671875
2022-01-28 03:00:00,2.11178637,2.3125
2022-01-28 04:00:00,2.25364137,2.0703125
2022-01-28 05:00:00,3.11798453,1.9882812
2022-01-28 06:00:00,4.80250883,2.2890625
2022-01-28 07:00:00,7.39609766,2.8203125
2022-01-28 08:00:00,8.85751057,3.078125
2022-01-28 09:00:00,8.06665802,3.125
2022-01-28 10:00:00,10.447649,3.0390625
2022-01-28 11:00:00,8.02727699,3.125
2022-01-28 12:00:00,8.03367424,3.3359375
2022-01-28 13:00:00,8.91503143,3.640625
2022-01-28 14:00:00,9.7556324,4.015625
2022-01-28 15:00:00,9.33084774,4.484375
2022-01-28 16:00:00,13.12819576,5.640625
2022-01-28 17:00:00,14.88214779,8.21875
2022-01-28 18:00:00,19.70672989,11.125
2022-01-28 19:00:00,28.86671448,13.1875
2022-01-28 20:00:00,34.03993988,14.03125
2022-01-28 21:00:00,31.28650093,14.71875
2022-01-28 22:00:00,20.73372459,16.9375
2022-01-28 23:00:00,18.5069828,16.4375
2022-01-29 00:00:00,15.43348885,12.15625
2022-01-29 01:00:00,15.80997562,11.125
2022-01-29 02:00:00,13.73278999,7.015625
2022-01-29 03:00:00,12.23078346,5.09375
2022-01-29 04:00:00,9.23773766,4.109375
2022-01-29 05:00:00,8.69132233,3.640625
2022-01-29 06:00:00,6.70456266,4.109375
2022-01-29 07:00:00,6.69656086,5.8125
2022-01-29 08:00:00,10.29283524,7.703125
2022-01-29 09:00:00,10.50822258,8.71875
2022-01-29 10:00:00,9.22626114,9.15625
2022-01-29 11:00:00,10.3731308,8.96875
2022-01-29 12:00:00,10.18653107,9.0625
2022-01-29 13:00:00,11.54143333,9.25
2022-01-29 14:00:00,13.68017578,9.75
2022-01-29 15:00:00,11.87184143,10.6875
2022-01-29 16:00:00,8.90051651,10.9375
2022-01-29 17:00:00,9.18202686,9.75
2022-01-29 18:00:00,9.48135376,9.15625
2022-01-29 19:00:00,6.34554482,9.25
2022-01-29 20:00:00,6.14942169,8.28125
2022-01-29 21:00:00,4.93443489,6.328125
2022-01-29 22:00:00,5.09716988,4.625
2022-01-29 23:00:00,3.90501857,3.7265625
2022-01-30 00:00:00,4.02585316,3.5546875
2022-01-30 01:00:00,2.92136049,3.421875
2022-01-30 02:00:00,3.12798882,3.125
2022-01-30 03:00:00,2.83570623,2.78125
2022-01-30 04:00:00,2.97061348,2.375
2022-01-30 05:00:00,2.57202911,1.9882812
2022-01-30 06:00:00,2.40649986,1.9492188
2022-01-30 07:00:00,2.37982941,2.140625
2022-01-30 08:00:00,2.61931944,2.3515625
2022-01-30 09:00:00,2.89413309,2.546875
2022-01-30 10:00:00,3.07358074,2.5234375
2022-01-30 11:00:00,3.28630733,2.3984375
2022-01-30 12:00:00,3.1894474,2.3515625
2022-01-30 13:00:00,3.5896337,2.3984375
2022-01-30 14:00:00,3.93270373,2.671875
2022-01-30 15:00:00,5.07902622,3.1640625
2022-01-30 16:00:00,6.31458473,4.359375
