time,NO2,NO2_model
2022-01-28 23:00:00,1.53,1.390625
2022-01-29 00:00:00,0.765,1.1445312
2022-01-29 01:00:00,0.95625,1.1015625
2022-01-29 02:00:00,0.3825,0.8339844
2022-01-29 03:00:00,0.57375,0.7050781
2022-01-29 04:00:00,0.3825,0.6464844
2022-01-29 05:00:00,0.0,0.6152344
2022-01-29 06:00:00,0.0,0.6308594
2022-01-29 07:00:00,0.19125,0.7265625
2022-01-29 08:00:00,0.95625,0.7265625
2022-01-29 09:00:00,1.1475,0.5234375
2022-01-29 10:00:00,1.33875,0.3154297
2022-01-29 11:00:00,1.1475,0.2783203
2022-01-29 12:00:00,2.10375,0.2939453
2022-01-29 13:00:00,1.9125,0.3125
2022-01-29 14:00:00,1.53,0.36328125
2022-01-29 15:00:00,1.9125,0.41210938
2022-01-29 16:00:00,1.9125,0.5234375
2022-01-29 17:00:00,2.295,0.78125
2022-01-29 18:00:00,2.86875,1.0351562
2022-01-29 19:00:00,4.01625,1.1328125
2022-01-29 20:00:00,4.01625,1.1015625
2022-01-29 21:00:00,4.2075,1.0273438
2022-01-29 22:00:00,3.25125,1.1640625
2022-01-29 23:00:00,2.6775,1.5195312
2022-01-30 00:00:00,1.72125,1.6484375
2022-01-30 01:00:00,3.06,1.7109375
2022-01-30 02:00:00,2.6775,1.7539062
2022-01-30 03:00:00,2.295,1.8632812
2022-01-30 04:00:00,2.86875,2.203125
2022-01-30 05:00:00,1.72125,2.78125
2022-01-30 06:00:00,2.6775,3.5546875
2022-01-30 07:00:00,4.2075,6.765625
2022-01-30 08:00:00,6.31125,12.5
2022-01-30 09:00:00,6.5025,17.125
2022-01-30 10:00:00,12.43125,20.6875
2022-01-30 11:00:00,9.18,24.3125
2022-01-30 12:00:00,6.885,30.125
2022-01-30 13:00:00,9.5625,20.0
2022-01-30 14:00:00,8.0325,11.46875
2022-01-30 15:00:00,8.98875,5.09375
2022-01-30 16:00:00,10.90125,3.25
2022-01-30 17:00:00,7.65,3.5546875
2022-01-30 18:00:00,6.12,4.109375
2022-01-30 19:00:00,5.92875,2.2421875
2022-01-30 20:00:00,2.86875,0.7167969
2022-01-30 21:00:00,1.1475,0.3798828
2022-01-30 22:00:00,0.3825,0.35839844
2022-01-30 23:00:00,0.0,0.32617188
2022-01-31 00:00:00,0.0,0.2783203
2022-01-31 01:00:00,0.0,0.23828125
2022-01-31 02:00:00,0.0,0.23535156
2022-01-31 03:00:00,0.0,0.25097656
2022-01-31 04:00:00,0.0,0.27246094
2022-01-31 05:00:00,0.0,0.3046875
2022-01-31 06:00:00,0.19125,0.390625
2022-01-31 07:00:00,1.33875,0.7167969
2022-01-31 08:00:00,6.5025,1.1757812
2022-01-31 09:00:00,9.945,1.390625
2022-01-31 10:00:00,8.0325,1.21875
2022-01-31 11:00:00,5.355,0.9316406
2022-01-31 12:00:00,4.2075,0.7265625
2022-01-31 13:00:00,5.16375,0.6621094
2022-01-31 14:00:00,4.9725,0.8339844
2022-01-31 15:00:00,6.12,1.046875
2022-01-31 16:00:00,7.65,1.3671875
2022-01-31 17:00:00,13.96125,1.8632812
2022-01-31 18:00:00,13.57875,2.3125
2022-01-31 19:00:00,8.7975,2.5703125
2022-01-31 20:00:00,5.7375,2.8203125
2022-01-31 21:00:00,6.885,3.1640625
2022-01-31 22:00:00,7.07625,3.1640625
2022-01-31 23:00:00,5.54625,2.5703125
2022-02-01 00:00:00,4.01625,1.7539062
2022-02-01 01:00:00,2.10375,0.8886719
2022-02-01 02:00:00,1.1475,0.7597656
2022-02-01 03:00:00,0.765,0.7265625
2022-02-01 04:00:00,0.19125,0.7050781
2022-02-01 05:00:00,0.19125,0.6464844
2022-02-01 06:00:00,0.57375,0.625
2022-02-01 07:00:00,1.53,0.7910156
2022-02-01 08:00:00,3.25125,1.015625
2022-02-01 09:00:00,4.2075,0.9941406
2022-02-01 10:00:00,3.4425,0.8457031
2022-02-01 11:00:00,2.86875,0.7597656
2022-02-01 12:00:00,2.10375,0.7050781
2022-02-01 13:00:00,2.10375,0.6738281
2022-02-01 14:00:00,2.6775,0.7167969
2022-02-01 15:00:00,2.295,0.76953125
2022-02-01 16:00:00,4.01625,0.8769531
2022-02-01 17:00:00,4.78125,1.1328125
2022-02-01 18:00:00,5.16375,1.3671875
2022-02-01 19:00:00,4.01625,1.3671875
2022-02-01 20:00:00,3.4425,1.25
2022-02-01 21:00:00,2.6775,1.1132812
2022-02-01 22:00:00,2.6775,1.1015625
2022-02-01 23:00:00,3.63375,1.1640625
2022-02-02 00:00:00,3.63375,1.1132812
2022-02-02 01:00:00,3.4425,1.6484375
2022-02-02 02:00:00,3.4425,1.7539062
2022-02-02 03:00:00,3.825,1.8632812
2022-02-02 04:00:00,1.53,1.8828125
2022-02-02 05:00:00,1.1475,1.9882812
2022-02-02 06:00:00,3.63375,2.265625
2022-02-02 07:00:00,7.2675,3.5078125
2022-02-02 08:00:00,13.3875,5.734375
2022-02-02 09:00:00,26.58375,7.53125
2022-02-02 10:00:00,27.1575,7.703125
2022-02-02 11:00:00,12.43125,6.15625
2022-02-02 12:00:00,12.6225,4.3125
2022-02-02 13:00:00,11.475,2.6484375
2022-02-02 14:00:00,6.885,2.5703125
2022-02-02 15:00:00,7.07625,2.78125
2022-02-02 16:00:00,6.5025,3.078125
2022-02-02 17:00:00,5.92875,3.6796875
2022-02-02 18:00:00,10.51875,4.53125
2022-02-02 19:00:00,5.54625,5.140625
2022-02-02 20:00:00,5.355,5.046875
2022-02-02 21:00:00,4.39875,4.65625
2022-02-02 22:00:00,3.825,4.40625
2022-02-02 23:00:00,5.16375,4.3125
2022-02-03 00:00:00,2.295,4.109375
2022-02-03 01:00:00,2.6775,4.40625
2022-02-03 02:00:00,2.10375,4.0625
2022-02-03 03:00:00,1.9125,3.46875
2022-02-03 04:00:00,0.765,2.953125
2022-02-03 05:00:00,0.57375,2.671875
2022-02-03 06:00:00,1.33875,2.734375
2022-02-03 07:00:00,2.6775,3.296875
2022-02-03 08:00:00,4.78125,4.234375
2022-02-03 09:00:00,6.5025,5.09375
2022-02-03 10:00:00,6.31125,5.5625
2022-02-03 11:00:00,6.12,5.4375
2022-02-03 12:00:00,3.63375,4.875
2022-02-03 13:00:00,4.59,4.703125
2022-02-03 14:00:00,4.2075,4.96875
2022-02-03 15:00:00,5.355,5.171875
2022-02-03 16:00:00,6.69375,5.09375
2022-02-03 17:00:00,6.12,5.171875
2022-02-03 18:00:00,5.7375,5.296875
2022-02-03 19:00:00,4.59,5.34375
2022-02-03 20:00:00,3.63375,4.796875
2022-02-03 21:00:00,3.25125,2.3984375
2022-02-03 22:00:00,2.10375,1.2070312
2022-02-03 23:00:00,1.33875,1.1992188
2022-02-04 00:00:00,2.48625,1.1445312
2022-02-04 01:00:00,0.3825,1.1132812
2022-02-04 02:00:00,0.3825,1.0273438
2022-02-04 03:00:00,3.63375,1.0039062
2022-02-04 04:00:00,3.06,1.0039062
2022-02-04 05:00:00,1.1475,1.0273438
2022-02-04 06:00:00,2.86875,1.15625
2022-02-04 07:00:00,2.10375,1.6484375
2022-02-04 08:00:00,4.59,2.4140625
2022-02-04 09:00:00,7.07625,2.953125
2022-02-04 10:00:00,8.415,3.078125
2022-02-04 11:00:00,5.7375,2.8203125
2022-02-04 12:00:00,4.2075,2.1171875
2022-02-04 13:00:00,3.4425,1.453125
2022-02-04 14:00:00,4.01625,1.3476562
2022-02-04 15:00:00,3.825,1.359375
2022-02-04 16:00:00,6.31125,1.390625
2022-02-04 17:00:00,6.5025,1.6914062
2022-02-04 18:00:00,9.75375,1.9257812
2022-02-04 19:00:00,12.24,1.8632812
2022-02-04 20:00:00,4.59,1.6484375
2022-02-04 21:00:00,5.54625,1.453125
2022-02-04 22:00:00,3.825,1.453125
2022-02-04 23:00:00,4.59,1.6914062
2022-02-05 00:00:00,2.6775,1.8828125
2022-02-05 01:00:00,1.33875,2.0546875
2022-02-05 02:00:00,1.9125,1.9257812
2022-02-05 03:00:00,0.95625,1.7109375
2022-02-05 04:00:00,1.9125,1.6054688
2022-02-05 05:00:00,1.9125,1.734375
2022-02-05 06:00:00,1.53,2.0703125
2022-02-05 07:00:00,1.53,2.546875
2022-02-05 08:00:00,2.10375,3.2109375
2022-02-05 09:00:00,3.4425,3.765625
2022-02-05 10:00:00,3.4425,3.640625
2022-02-05 11:00:00,3.63375,3.2109375
2022-02-05 12:00:00,3.25125,2.671875
2022-02-05 13:00:00,3.63375,2.15625
2022-02-05 14:00:00,2.6775,1.6484375
2022-02-05 15:00:00,3.25125,1.1757812
2022-02-05 16:00:00,4.39875,0.9199219
2022-02-05 17:00:00,5.54625,1.1328125
2022-02-05 18:00:00,7.45875,1.4765625
2022-02-05 19:00:00,7.45875,1.6679688
2022-02-05 20:00:00,5.355,1.6914062
2022-02-05 21:00:00,2.48625,1.6054688
2022-02-05 22:00:00,2.10375,1.5390625
2022-02-05 23:00:00,1.53,1.4101562
2022-02-06 00:00:00,1.33875,1.21875
2022-02-06 01:00:00,1.1475,1.0585938
2022-02-06 02:00:00,0.95625,0.984375
2022-02-06 03:00:00,0.765,0.94140625
2022-02-06 04:00:00,0.765,0.91015625
2022-02-06 05:00:00,0.765,0.91015625
2022-02-06 06:00:00,0.57375,1.0039062
2022-02-06 07:00:00,1.72125,1.3476562
2022-02-06 08:00:00,2.295,1.8203125
2022-02-06 09:00:00,3.63375,2.0078125
2022-02-06 10:00:00,4.2075,1.796875
2022-02-06 11:00:00,3.25125,1.4765625
2022-02-06 12:00:00,3.4425,1.15625
2022-02-06 13:00:00,7.45875,0.9628906
2022-02-06 14:00:00,2.86875,0.9628906
2022-02-06 15:00:00,4.9725,0.9746094
2022-02-06 16:00:00,3.63375,0.8984375
2022-02-06 17:00:00,3.06,0.9746094
2022-02-06 18:00:00,4.2075,1.0898438
2022-02-06 19:00:00,3.63375,1.046875
2022-02-06 20:00:00,2.10375,0.94140625
2022-02-06 21:00:00,2.48625,0.85546875
2022-02-06 22:00:00,1.72125,0.8984375
2022-02-06 23:00:00,0.765,1.0585938
2022-02-07 00:00:00,0.19125,1.1445312
2022-02-07 01:00:00,1.9125,1.2421875
2022-02-07 02:00:00,0.95625,1.5625
2022-02-07 03:00:00,0.3825,1.8203125
2022-02-07 04:00:00,1.53,1.9882812
2022-02-07 05:00:00,4.78125,2.140625
2022-02-07 06:00:00,4.39875,2.5859375
2022-02-07 07:00:00,5.92875,4.0625
2022-02-07 08:00:00,7.07625,6.671875
2022-02-07 09:00:00,15.6825,10.28125
2022-02-07 10:00:00,21.22875,14.21875
2022-02-07 11:00:00,10.3275,15.40625
2022-02-07 12:00:00,12.04875,11.96875
2022-02-07 13:00:00,10.3275,8.03125
2022-02-07 14:00:00,6.5025,6.421875
2022-02-07 15:00:00,8.22375,6.671875
2022-02-07 16:00:00,11.0925,6.078125
2022-02-07 17:00:00,9.5625,4.828125
2022-02-07 18:00:00,8.22375,4.53125
2022-02-07 19:00:00,5.54625,4.40625
2022-02-07 20:00:00,4.59,3.6796875
2022-02-07 21:00:00,3.4425,2.8671875
2022-02-07 22:00:00,2.48625,2.375
2022-02-07 23:00:00,1.72125,1.9882812
2022-02-08 00:00:00,1.53,1.3671875
2022-02-08 01:00:00,1.33875,1.0351562
2022-02-08 02:00:00,0.19125,0.8125
2022-02-08 03:00:00,1.72125,0.7480469
2022-02-08 04:00:00,0.3825,0.7167969
2022-02-08 05:00:00,0.57375,0.7167969
2022-02-08 06:00:00,1.53,0.8027344
2022-02-08 07:00:00,3.06,1.1757812
2022-02-08 08:00:00,5.92875,1.7539062
2022-02-08 09:00:00,9.18,2.03125
2022-02-08 10:00:00,7.65,1.8828125
2022-02-08 11:00:00,4.39875,1.6679688
2022-02-08 12:00:00,3.825,1.4335938
2022-02-08 13:00:00,3.825,1.2734375
2022-02-08 14:00:00,3.63375,1.4101562
2022-02-08 15:00:00,,1.6679688
2022-02-08 16:00:00,4.59,2.03125
2022-02-08 17:00:00,5.16375,2.6328125
2022-02-08 18:00:00,6.31125,3.296875
2022-02-08 19:00:00,5.92875,3.6796875
2022-02-08 20:00:00,4.01625,3.5078125
2022-02-08 21:00:00,3.25125,3.078125
2022-02-08 22:00:00,2.10375,2.78125
2022-02-08 23:00:00,1.53,2.484375
2022-02-09 00:00:00,0.765,2.140625
2022-02-09 01:00:00,0.765,1.9257812
2022-02-09 02:00:00,0.57375,1.5390625
2022-02-09 03:00:00,0.3825,1.2851562
2022-02-09 04:00:00,0.3825,1.1445312
2022-02-09 05:00:00,0.3825,1.0703125
2022-02-09 06:00:00,0.57375,1.0898438
2022-02-09 07:00:00,3.825,1.3671875
2022-02-09 08:00:00,5.7375,1.90625
2022-02-09 09:00:00,6.5025,2.2421875
2022-02-09 10:00:00,6.12,2.2890625
2022-02-09 11:00:00,3.825,2.140625
2022-02-09 12:00:00,3.06,1.796875
2022-02-09 13:00:00,3.06,1.5195312
2022-02-09 14:00:00,3.25125,1.5820312
2022-02-09 15:00:00,2.86875,1.8203125
2022-02-09 16:00:00,3.4425,2.2265625
2022-02-09 17:00:00,4.78125,3.078125
2022-02-09 18:00:00,6.5025,3.9765625
2022-02-09 19:00:00,6.69375,4.53125
2022-02-09 20:00:00,7.45875,4.359375
2022-02-09 21:00:00,6.31125,3.7265625
2022-02-09 22:00:00,7.45875,3.296875
2022-02-09 23:00:00,7.84125,3.0390625
2022-02-10 00:00:00,3.63375,2.78125
2022-02-10 01:00:00,3.06,2.609375
2022-02-10 02:00:00,2.48625,2.03125
2022-02-10 03:00:00,1.33875,1.5820312
2022-02-10 04:00:00,1.33875,1.3242188
2022-02-10 05:00:00,1.53,1.2851562
2022-02-10 06:00:00,1.33875,1.390625
2022-02-10 07:00:00,2.10375,1.7539062
2022-02-10 08:00:00,5.92875,2.328125
2022-02-10 09:00:00,7.2675,2.6953125
2022-02-10 10:00:00,4.78125,2.3984375
2022-02-10 11:00:00,4.78125,1.5390625
2022-02-10 12:00:00,2.295,0.82421875
2022-02-10 13:00:00,2.295,0.6425781
2022-02-10 14:00:00,2.6775,0.7167969
2022-02-10 15:00:00,2.6775,0.9199219
2022-02-10 16:00:00,3.06,1.5625
2022-02-10 17:00:00,3.63375,2.671875
2022-02-10 18:00:00,4.01625,3.765625
2022-02-10 19:00:00,3.06,4.484375
2022-02-10 20:00:00,7.45875,4.875
2022-02-10 21:00:00,8.60625,4.828125
2022-02-10 22:00:00,7.07625,5.0
2022-02-10 23:00:00,6.31125,5.5625
2022-02-11 00:00:00,3.825,5.734375
2022-02-11 01:00:00,3.06,3.25
2022-02-11 02:00:00,3.25125,3.59375
2022-02-11 03:00:00,3.25125,3.8984375
2022-02-11 04:00:00,3.63375,4.40625
2022-02-11 05:00:00,5.16375,5.171875
2022-02-11 06:00:00,5.92875,6.421875
2022-02-11 07:00:00,11.8575,9.9375
2022-02-11 08:00:00,17.78625,14.90625
2022-02-11 09:00:00,29.26125,17.8125
2022-02-11 10:00:00,28.305,18.8125
2022-02-11 11:00:00,11.8575,21.5625
2022-02-11 12:00:00,9.945,22.5625
2022-02-11 13:00:00,10.3275,19.1875
2022-02-11 14:00:00,11.28375,14.21875
2022-02-11 15:00:00,10.3275,8.90625
2022-02-11 16:00:00,10.71,6.59375
2022-02-11 17:00:00,11.28375,6.765625
2022-02-11 18:00:00,16.83,7.015625
2022-02-11 19:00:00,13.77,7.109375
2022-02-11 20:00:00,10.90125,6.5
2022-02-11 21:00:00,7.07625,4.625
2022-02-11 22:00:00,6.885,3.59375
2022-02-11 23:00:00,5.355,2.9921875
2022-02-12 00:00:00,3.825,2.4609375
2022-02-12 01:00:00,3.4425,1.8632812
2022-02-12 02:00:00,2.295,1.453125
2022-02-12 03:00:00,1.53,1.3359375
2022-02-12 04:00:00,1.53,1.3671875
2022-02-12 05:00:00,1.9125,1.4765625
2022-02-12 06:00:00,1.72125,1.6679688
2022-02-12 07:00:00,2.295,2.1171875
2022-02-12 08:00:00,3.25125,2.8671875
2022-02-12 09:00:00,3.63375,3.5546875
2022-02-12 10:00:00,4.39875,3.765625
2022-02-12 11:00:00,4.2075,3.59375
2022-02-12 12:00:00,4.59,3.421875
2022-02-12 13:00:00,4.39875,3.5078125
2022-02-12 14:00:00,4.01625,3.8125
2022-02-12 15:00:00,4.01625,4.234375
2022-02-12 16:00:00,4.01625,4.703125
2022-02-12 17:00:00,4.01625,5.21875
2022-02-12 18:00:00,5.16375,5.34375
2022-02-12 19:00:00,3.25125,5.21875
2022-02-12 20:00:00,5.355,4.796875
2022-02-12 21:00:00,5.92875,4.28125
2022-02-12 22:00:00,5.7375,3.9375
2022-02-12 23:00:00,3.63375,3.7265625
2022-02-13 00:00:00,2.86875,3.640625
2022-02-13 01:00:00,2.86875,3.0390625
2022-02-13 02:00:00,2.86875,2.78125
2022-02-13 03:00:00,2.295,2.546875
2022-02-13 04:00:00,2.6775,2.5859375
2022-02-13 05:00:00,2.86875,3.0390625
2022-02-13 06:00:00,2.6775,3.6796875
2022-02-13 07:00:00,3.63375,5.21875
2022-02-13 08:00:00,9.37125,8.21875
2022-02-13 09:00:00,7.84125,11.96875
2022-02-13 10:00:00,7.07625,14.90625
2022-02-13 11:00:00,10.51875,14.90625
2022-02-13 12:00:00,28.49625,11.96875
2022-02-13 13:00:00,10.3275,9.65625
2022-02-13 14:00:00,9.75375,12.3125
2022-02-13 15:00:00,12.81375,10.6875
2022-02-13 16:00:00,12.04875,8.28125
2022-02-13 17:00:00,10.3275,7.1875
2022-02-13 18:00:00,9.18,6.421875
2022-02-13 19:00:00,6.31125,5.734375
2022-02-13 20:00:00,4.59,5.984375
2022-02-13 21:00:00,4.01625,4.75
2022-02-13 22:00:00,4.59,3.5078125
2022-02-13 23:00:00,3.06,3.125
2022-02-14 00:00:00,5.16375,2.953125
2022-02-14 01:00:00,6.69375,4.3125
2022-02-14 02:00:00,3.4425,3.3828125
2022-02-14 03:00:00,3.63375,2.5
2022-02-14 04:00:00,4.2075,1.9492188
2022-02-14 05:00:00,4.2075,2.0546875
2022-02-14 06:00:00,3.06,2.03125
2022-02-14 07:00:00,5.54625,2.3515625
2022-02-14 08:00:00,17.40375,3.0390625
2022-02-14 09:00:00,41.88375,3.296875
2022-02-14 10:00:00,9.945,2.90625
2022-02-14 11:00:00,8.415,2.5
2022-02-14 12:00:00,4.9725,2.2265625
2022-02-14 13:00:00,4.9725,1.7109375
2022-02-14 14:00:00,5.355,1.5390625
2022-02-14 15:00:00,5.355,1.4960938
2022-02-14 16:00:00,5.7375,2.9921875
2022-02-14 17:00:00,7.45875,6.671875
2022-02-14 18:00:00,8.7975,10.6875
2022-02-14 19:00:00,13.005,13.6875
2022-02-14 20:00:00,14.72625,14.5625
2022-02-14 21:00:00,26.96625,13.875
2022-02-14 22:00:00,31.93875,12.5
2022-02-14 23:00:00,16.83,10.4375
2022-02-15 00:00:00,28.11375,8.21875
2022-02-15 01:00:00,13.005,14.375
2022-02-15 02:00:00,4.78125,15.0625
2022-02-15 03:00:00,6.69375,15.25
2022-02-15 04:00:00,5.92875,10.6875
2022-02-15 05:00:00,4.01625,5.8125
2022-02-15 06:00:00,3.4425,3.9765625
2022-02-15 07:00:00,8.60625,4.140625
2022-02-15 08:00:00,12.04875,5.8125
2022-02-15 09:00:00,9.945,7.015625
2022-02-15 10:00:00,,3.8984375
2022-02-15 11:00:00,,1.8632812
2022-02-15 12:00:00,4.59,1.1757812
2022-02-15 13:00:00,5.16375,0.9746094
2022-02-15 14:00:00,4.9725,1.0273438
2022-02-15 15:00:00,4.59,1.1445312
2022-02-15 16:00:00,6.31125,1.4960938
2022-02-15 17:00:00,7.65,2.3984375
2022-02-15 18:00:00,11.28375,3.421875
2022-02-15 19:00:00,10.71,4.28125
2022-02-15 20:00:00,12.24,5.21875
2022-02-15 21:00:00,15.6825,6.25
2022-02-15 22:00:00,17.2125,8.46875
2022-02-15 23:00:00,16.83,11.125
2022-02-16 00:00:00,16.4475,12.84375
2022-02-16 01:00:00,10.51875,6.078125
2022-02-16 02:00:00,3.63375,4.453125
2022-02-16 03:00:00,2.86875,3.3359375
2022-02-16 04:00:00,2.6775,3.9765625
2022-02-16 05:00:00,4.01625,3.5078125
2022-02-16 06:00:00,7.2675,3.9375
2022-02-16 07:00:00,8.98875,3.7265625
2022-02-16 08:00:00,14.535,2.2265625
2022-02-16 09:00:00,10.71,1.6914062
2022-02-16 10:00:00,6.12,1.0898438
2022-02-16 11:00:00,5.54625,0.94140625
2022-02-16 12:00:00,6.885,0.8769531
2022-02-16 13:00:00,9.18,1.2304688
2022-02-16 14:00:00,8.7975,2.15625
2022-02-16 15:00:00,13.005,4.28125
2022-02-16 16:00:00,15.3,6.765625
2022-02-16 17:00:00,10.90125,7.28125
2022-02-16 18:00:00,5.54625,5.140625
2022-02-16 19:00:00,4.39875,2.484375
2022-02-16 20:00:00,3.4425,1.2851562
2022-02-16 21:00:00,3.25125,0.82421875
2022-02-16 22:00:00,3.06,0.73828125
2022-02-16 23:00:00,2.86875,0.7597656
2022-02-17 00:00:00,2.6775,0.7167969
2022-02-17 01:00:00,2.86875,0.8671875
2022-02-17 02:00:00,2.6775,0.78125
2022-02-17 03:00:00,2.48625,0.6953125
2022-02-17 04:00:00,3.06,0.5996094
2022-02-17 05:00:00,1.72125,0.5566406
2022-02-17 06:00:00,2.86875,0.5722656
2022-02-17 07:00:00,4.59,0.7597656
2022-02-17 08:00:00,5.7375,1.078125
2022-02-17 09:00:00,6.31125,1.1445312
2022-02-17 10:00:00,7.84125,1.0039062
2022-02-17 11:00:00,5.355,0.8984375
2022-02-17 12:00:00,4.59,0.8125
2022-02-17 13:00:00,4.39875,0.7597656
2022-02-17 14:00:00,4.39875,0.78125
2022-02-17 15:00:00,4.9725,0.8457031
2022-02-17 16:00:00,5.16375,1.0703125
2022-02-17 17:00:00,8.22375,1.7109375
2022-02-17 18:00:00,10.90125,2.3125
2022-02-17 19:00:00,12.81375,2.734375
2022-02-17 20:00:00,9.37125,3.2109375
2022-02-17 21:00:00,6.31125,3.640625
2022-02-17 22:00:00,5.92875,4.703125
2022-02-17 23:00:00,7.84125,6.421875
2022-02-18 00:00:00,5.54625,7.953125
2022-02-18 01:00:00,11.28375,9.9375
2022-02-18 02:00:00,10.51875,10.1875
2022-02-18 03:00:00,13.77,8.71875
2022-02-18 04:00:00,10.51875,5.90625
2022-02-18 05:00:00,8.22375,4.53125
2022-02-18 06:00:00,6.31125,5.390625
2022-02-18 07:00:00,3.825,4.109375
2022-02-18 08:00:00,4.59,5.09375
2022-02-18 09:00:00,6.885,5.640625
2022-02-18 10:00:00,6.885,4.3125
2022-02-18 11:00:00,12.24,3.8515625
2022-02-18 12:00:00,11.0925,3.8515625
2022-02-18 13:00:00,7.2675,3.7265625
2022-02-18 14:00:00,4.39875,4.0625
2022-02-18 15:00:00,3.25125,4.625
2022-02-18 16:00:00,3.63375,3.3359375
2022-02-18 17:00:00,6.69375,2.484375
2022-02-18 18:00:00,7.07625,2.8671875
2022-02-18 19:00:00,8.7975,2.71875
2022-02-18 20:00:00,7.07625,2.5234375
2022-02-18 21:00:00,8.60625,2.265625
2022-02-18 22:00:00,7.45875,2.5234375
2022-02-18 23:00:00,6.12,2.734375
2022-02-19 00:00:00,6.5025,2.3984375
2022-02-19 01:00:00,2.6775,2.3515625
2022-02-19 02:00:00,2.295,1.7539062
2022-02-19 03:00:00,2.48625,0.9941406
2022-02-19 04:00:00,2.86875,0.68359375
2022-02-19 05:00:00,3.06,0.8984375
2022-02-19 06:00:00,2.295,1.25
2022-02-19 07:00:00,3.4425,1.9257812
2022-02-19 08:00:00,6.69375,2.953125
2022-02-19 09:00:00,12.24,3.7265625
2022-02-19 10:00:00,9.5625,3.9375
2022-02-19 11:00:00,7.2675,4.3125
2022-02-19 12:00:00,6.69375,5.21875
2022-02-19 13:00:00,3.825,5.90625
2022-02-19 14:00:00,3.06,6.84375
2022-02-19 15:00:00,3.25125,7.109375
2022-02-19 16:00:00,4.59,9.3125
2022-02-19 17:00:00,8.415,11.625
2022-02-19 18:00:00,19.31625,11.625
2022-02-19 19:00:00,32.5125,9.25
2022-02-19 20:00:00,21.61125,7.953125
2022-02-19 21:00:00,19.89,8.71875
2022-02-19 22:00:00,8.415,10.9375
2022-02-19 23:00:00,5.7375,10.53125
2022-02-20 00:00:00,5.92875,8.375
2022-02-20 01:00:00,3.63375,2.8671875
2022-02-20 02:00:00,4.2075,2.2265625
2022-02-20 03:00:00,8.22375,2.3984375
2022-02-20 04:00:00,5.355,2.1796875
2022-02-20 05:00:00,4.78125,1.5625
2022-02-20 06:00:00,2.86875,1.078125
2022-02-20 07:00:00,2.86875,0.9628906
2022-02-20 08:00:00,3.25125,1.2070312
2022-02-20 09:00:00,6.885,1.3164062
2022-02-20 10:00:00,4.01625,1.2734375
2022-02-20 11:00:00,5.92875,1.1445312
2022-02-20 12:00:00,6.885,0.9746094
2022-02-20 13:00:00,6.5025,0.8886719
2022-02-20 14:00:00,8.22375,0.94140625
2022-02-20 15:00:00,10.51875,1.015625
2022-02-20 16:00:00,4.39875,1.0898438
2022-02-20 17:00:00,4.01625,1.2851562
2022-02-20 18:00:00,4.39875,1.453125
2022-02-20 19:00:00,4.9725,1.390625
2022-02-20 20:00:00,4.78125,1.1640625
2022-02-20 21:00:00,4.39875,0.984375
2022-02-20 22:00:00,3.825,0.8984375
2022-02-20 23:00:00,2.86875,0.8671875
2022-02-21 00:00:00,1.9125,0.76953125
2022-02-21 01:00:00,2.10375,0.9199219
2022-02-21 02:00:00,2.10375,0.8125
2022-02-21 03:00:00,2.295,0.6582031
