time,NO2,NO2_model
2022-02-01 23:00:00,9.49,2.375
2022-02-02 00:00:00,8.11,2.203125
2022-02-02 01:00:00,9.95,1.4101562
2022-02-02 02:00:00,9.98,1.390625
2022-02-02 03:00:00,11.21,1.5820312
2022-02-02 04:00:00,11.74,1.9882812
2022-02-02 05:00:00,19.85,2.609375
2022-02-02 06:00:00,35.88,3.125
2022-02-02 07:00:00,39.39,3.2109375
2022-02-02 08:00:00,26.89,2.734375
2022-02-02 09:00:00,32.28,2.03125
2022-02-02 10:00:00,18.02,1.3476562
2022-02-02 11:00:00,13.86,1.0351562
2022-02-02 12:00:00,14.67,0.8671875
2022-02-02 13:00:00,11.01,0.7910156
2022-02-02 14:00:00,11.7,0.94140625
2022-02-02 15:00:00,16.79,1.2851562
2022-02-02 16:00:00,42.26,2.03125
2022-02-02 17:00:00,50.97,2.5
2022-02-02 18:00:00,27.02,2.609375
2022-02-02 19:00:00,27.81,2.71875
2022-02-02 20:00:00,18.02,2.8203125
2022-02-02 21:00:00,30.73,2.9921875
2022-02-02 22:00:00,17.8,3.125
2022-02-02 23:00:00,20.04,3.296875
2022-02-03 00:00:00,19.43,3.3828125
2022-02-03 01:00:00,18.28,2.9921875
2022-02-03 02:00:00,9.43,3.421875
2022-02-03 03:00:00,6.05,3.6796875
2022-02-03 04:00:00,5.87,3.7265625
2022-02-03 05:00:00,7.87,3.6796875
2022-02-03 06:00:00,17.91,3.640625
2022-02-03 07:00:00,77.39,3.640625
2022-02-03 08:00:00,21.78,3.5078125
2022-02-03 09:00:00,15.34,3.078125
2022-02-03 10:00:00,12.23,2.8671875
2022-02-03 11:00:00,11.58,2.71875
2022-02-03 12:00:00,9.16,2.5234375
2022-02-03 13:00:00,9.4,2.3984375
2022-02-03 14:00:00,9.5,2.5
2022-02-03 15:00:00,11.73,2.9921875
2022-02-03 16:00:00,12.45,3.59375
2022-02-03 17:00:00,8.62,3.8125
2022-02-03 18:00:00,14.33,3.9765625
2022-02-03 19:00:00,20.71,3.9765625
2022-02-03 20:00:00,19.98,3.8515625
2022-02-03 21:00:00,32.48,3.6796875
2022-02-03 22:00:00,28.55,4.0625
2022-02-03 23:00:00,22.79,4.625
2022-02-04 00:00:00,28.72,4.921875
2022-02-04 01:00:00,26.62,5.734375
2022-02-04 02:00:00,27.29,5.8125
2022-02-04 03:00:00,28.49,6.15625
2022-02-04 04:00:00,33.31,6.9375
2022-02-04 05:00:00,37.66,8.90625
2022-02-04 06:00:00,55.38,12.15625
2022-02-04 07:00:00,112.67,14.375
2022-02-04 08:00:00,69.54,12.15625
2022-02-04 09:00:00,60.29,8.125
2022-02-04 10:00:00,60.56,2.265625
2022-02-04 11:00:00,36.26,1.5820312
2022-02-04 12:00:00,48.09,2.328125
2022-02-04 13:00:00,24.05,4.75
2022-02-04 14:00:00,14.4,8.21875
2022-02-04 15:00:00,48.49,11.125
2022-02-04 16:00:00,87.91,11.8125
2022-02-04 17:00:00,73.26,9.59375
2022-02-04 18:00:00,65.3,7.28125
2022-02-04 19:00:00,54.54,5.640625
2022-02-04 20:00:00,42.97,5.0
2022-02-04 21:00:00,39.42,5.140625
2022-02-04 22:00:00,35.19,5.46875
2022-02-04 23:00:00,33.9,5.4375
2022-02-05 00:00:00,30.76,5.046875
2022-02-05 01:00:00,31.32,4.703125
2022-02-05 02:00:00,30.54,5.0
2022-02-05 03:00:00,19.75,5.140625
2022-02-05 04:00:00,23.4,5.4375
2022-02-05 05:00:00,30.67,6.765625
2022-02-05 06:00:00,41.03,8.96875
2022-02-05 07:00:00,41.31,9.65625
2022-02-05 08:00:00,58.5,7.1875
2022-02-05 09:00:00,52.28,5.0
2022-02-05 10:00:00,38.2,2.90625
2022-02-05 11:00:00,34.85,3.0390625
2022-02-05 12:00:00,25.42,3.640625
2022-02-05 13:00:00,22.45,4.484375
2022-02-05 14:00:00,33.73,4.921875
2022-02-05 15:00:00,47.88,4.625
2022-02-05 16:00:00,63.2,2.4609375
2022-02-05 17:00:00,59.25,2.6953125
2022-02-05 18:00:00,58.5,2.8203125
2022-02-05 19:00:00,56.66,2.6328125
2022-02-05 20:00:00,50.75,2.3515625
2022-02-05 21:00:00,56.18,2.15625
2022-02-05 22:00:00,43.14,2.0078125
2022-02-05 23:00:00,40.92,1.9492188
2022-02-06 00:00:00,42.22,1.9882812
2022-02-06 01:00:00,40.91,2.2421875
2022-02-06 02:00:00,37.47,2.2265625
2022-02-06 03:00:00,29.23,2.2421875
2022-02-06 04:00:00,26.39,2.484375
2022-02-06 05:00:00,21.74,3.640625
2022-02-06 06:00:00,32.83,5.8125
2022-02-06 07:00:00,42.4,7.1875
2022-02-06 08:00:00,60.58,5.171875
2022-02-06 09:00:00,29.68,2.90625
2022-02-06 10:00:00,20.22,1.3164062
2022-02-06 11:00:00,22.48,0.9746094
2022-02-06 12:00:00,15.71,0.85546875
2022-02-06 13:00:00,21.28,0.7480469
2022-02-06 14:00:00,12.96,1.078125
2022-02-06 15:00:00,19.75,2.8671875
2022-02-06 16:00:00,31.62,5.046875
2022-02-06 17:00:00,24.66,4.96875
2022-02-06 18:00:00,46.38,4.015625
2022-02-06 19:00:00,39.14,3.296875
2022-02-06 20:00:00,36.36,2.953125
2022-02-06 21:00:00,36.09,2.78125
2022-02-06 22:00:00,26.48,2.4375
2022-02-06 23:00:00,10.7,2.0703125
2022-02-07 00:00:00,11.89,1.8632812
2022-02-07 01:00:00,7.35,1.5820312
2022-02-07 02:00:00,4.66,1.5820312
2022-02-07 03:00:00,5.53,1.6484375
2022-02-07 04:00:00,15.76,1.8203125
2022-02-07 05:00:00,34.89,2.0703125
2022-02-07 06:00:00,66.17,2.4609375
2022-02-07 07:00:00,82.91,2.8671875
2022-02-07 08:00:00,56.46,2.734375
2022-02-07 09:00:00,44.09,2.2890625
2022-02-07 10:00:00,42.66,1.5195312
2022-02-07 11:00:00,29.32,1.4101562
2022-02-07 12:00:00,37.83,1.4101562
2022-02-07 13:00:00,34.28,1.6914062
2022-02-07 14:00:00,30.26,2.203125
2022-02-07 15:00:00,53.8,2.8203125
2022-02-07 16:00:00,63.34,3.1640625
2022-02-07 17:00:00,9.33,2.5703125
2022-02-07 18:00:00,8.85,2.5234375
2022-02-07 19:00:00,7.57,3.640625
2022-02-07 20:00:00,6.07,3.6796875
2022-02-07 21:00:00,5.3,3.8984375
2022-02-07 22:00:00,5.4,4.015625
2022-02-07 23:00:00,4.6,3.8515625
2022-02-08 00:00:00,4.85,3.46875
2022-02-08 01:00:00,3.8,2.953125
2022-02-08 02:00:00,3.61,2.6953125
2022-02-08 03:00:00,4.0,2.5234375
2022-02-08 04:00:00,3.92,2.3125
2022-02-08 05:00:00,5.09,2.265625
2022-02-08 06:00:00,9.16,2.3515625
2022-02-08 07:00:00,13.55,2.6484375
2022-02-08 08:00:00,14.86,2.6328125
2022-02-08 09:00:00,13.59,2.15625
2022-02-08 10:00:00,12.32,1.7773438
2022-02-08 11:00:00,7.67,1.625
2022-02-08 12:00:00,,1.5820312
2022-02-08 13:00:00,10.61,1.5390625
2022-02-08 14:00:00,8.18,1.6914062
2022-02-08 15:00:00,8.78,2.03125
2022-02-08 16:00:00,11.05,2.328125
2022-02-08 17:00:00,9.93,2.5703125
2022-02-08 18:00:00,9.0,2.734375
2022-02-08 19:00:00,24.38,2.71875
2022-02-08 20:00:00,28.29,2.609375
2022-02-08 21:00:00,22.81,2.484375
2022-02-08 22:00:00,10.99,2.3125
2022-02-08 23:00:00,10.01,2.140625
2022-02-09 00:00:00,11.66,2.203125
2022-02-09 01:00:00,13.0,2.3984375
2022-02-09 02:00:00,14.5,2.90625
2022-02-09 03:00:00,21.78,3.078125
2022-02-09 04:00:00,32.31,2.9921875
2022-02-09 05:00:00,43.54,2.90625
2022-02-09 06:00:00,25.63,2.671875
2022-02-09 07:00:00,86.44,2.3515625
2022-02-09 08:00:00,60.27,2.2265625
2022-02-09 09:00:00,51.6,2.09375
2022-02-09 10:00:00,66.26,1.8828125
2022-02-09 11:00:00,15.04,1.7539062
2022-02-09 12:00:00,11.41,1.7109375
2022-02-09 13:00:00,10.23,1.734375
2022-02-09 14:00:00,12.07,1.90625
2022-02-09 15:00:00,14.22,2.2265625
2022-02-09 16:00:00,29.9,3.0390625
2022-02-09 17:00:00,24.39,3.5546875
2022-02-09 18:00:00,26.42,3.7265625
2022-02-09 19:00:00,33.51,3.8125
2022-02-09 20:00:00,14.79,3.8984375
2022-02-09 21:00:00,32.63,3.8984375
2022-02-09 22:00:00,28.32,4.28125
2022-02-09 23:00:00,17.69,4.65625
2022-02-10 00:00:00,15.39,4.703125
2022-02-10 01:00:00,19.0,4.578125
2022-02-10 02:00:00,18.53,4.578125
2022-02-10 03:00:00,16.81,4.796875
2022-02-10 04:00:00,22.01,5.265625
2022-02-10 05:00:00,29.17,6.84375
2022-02-10 06:00:00,45.52,9.75
2022-02-10 07:00:00,53.38,10.59375
2022-02-10 08:00:00,52.29,7.953125
2022-02-10 09:00:00,43.02,6.15625
2022-02-10 10:00:00,41.8,1.8398438
2022-02-10 11:00:00,34.51,1.1640625
2022-02-10 12:00:00,38.89,1.0351562
2022-02-10 13:00:00,37.71,1.0898438
2022-02-10 14:00:00,41.5,1.5390625
2022-02-10 15:00:00,28.69,3.5546875
2022-02-10 16:00:00,60.42,8.46875
2022-02-10 17:00:00,56.98,12.84375
2022-02-10 18:00:00,52.76,14.375
2022-02-10 19:00:00,49.39,13.6875
2022-02-10 20:00:00,42.94,11.8125
2022-02-10 21:00:00,39.58,10.0
2022-02-10 22:00:00,40.58,8.5625
2022-02-10 23:00:00,37.67,7.875
2022-02-11 00:00:00,35.43,7.453125
2022-02-11 01:00:00,28.15,7.109375
2022-02-11 02:00:00,22.78,6.84375
2022-02-11 03:00:00,20.6,6.671875
2022-02-11 04:00:00,23.71,6.765625
2022-02-11 05:00:00,23.88,7.953125
2022-02-11 06:00:00,31.71,10.0
2022-02-11 07:00:00,65.42,9.84375
2022-02-11 08:00:00,63.9,7.109375
2022-02-11 09:00:00,72.68,5.5625
2022-02-11 10:00:00,70.91,1.9257812
2022-02-11 11:00:00,38.7,1.3359375
2022-02-11 12:00:00,33.22,1.2851562
2022-02-11 13:00:00,31.85,1.390625
2022-02-11 14:00:00,28.63,1.796875
2022-02-11 15:00:00,28.3,2.78125
2022-02-11 16:00:00,59.42,8.28125
2022-02-11 17:00:00,58.14,14.03125
2022-02-11 18:00:00,57.09,16.75
2022-02-11 19:00:00,54.06,17.8125
2022-02-11 20:00:00,52.96,17.25
2022-02-11 21:00:00,45.21,14.90625
2022-02-11 22:00:00,45.67,10.53125
2022-02-11 23:00:00,42.26,8.28125
2022-02-12 00:00:00,39.48,7.1875
2022-02-12 01:00:00,35.55,5.8125
2022-02-12 02:00:00,35.27,5.046875
2022-02-12 03:00:00,33.37,4.140625
2022-02-12 04:00:00,32.5,3.2109375
2022-02-12 05:00:00,30.53,3.0390625
2022-02-12 06:00:00,39.4,2.953125
2022-02-12 07:00:00,48.46,3.125
2022-02-12 08:00:00,72.68,4.453125
2022-02-12 09:00:00,20.14,5.09375
2022-02-12 10:00:00,9.73,4.3125
2022-02-12 11:00:00,7.8,4.109375
2022-02-12 12:00:00,8.52,4.359375
2022-02-12 13:00:00,7.71,4.1875
2022-02-12 14:00:00,8.7,4.3125
2022-02-12 15:00:00,10.19,4.109375
2022-02-12 16:00:00,17.06,4.234375
2022-02-12 17:00:00,48.17,4.359375
2022-02-12 18:00:00,35.75,4.828125
2022-02-12 19:00:00,13.1,5.640625
2022-02-12 20:00:00,12.18,6.421875
2022-02-12 21:00:00,12.24,6.59375
2022-02-12 22:00:00,14.2,6.25
2022-02-12 23:00:00,12.05,5.5625
2022-02-13 00:00:00,16.86,4.40625
2022-02-13 01:00:00,17.88,7.1875
2022-02-13 02:00:00,18.03,5.390625
2022-02-13 03:00:00,18.89,4.3125
2022-02-13 04:00:00,13.82,3.9765625
2022-02-13 05:00:00,9.67,4.625
2022-02-13 06:00:00,10.26,6.15625
2022-02-13 07:00:00,13.74,7.875
2022-02-13 08:00:00,16.35,8.8125
2022-02-13 09:00:00,31.97,8.8125
2022-02-13 10:00:00,30.56,7.28125
2022-02-13 11:00:00,23.29,6.421875
2022-02-13 12:00:00,17.5,6.078125
2022-02-13 13:00:00,14.91,5.5625
2022-02-13 14:00:00,21.48,5.640625
2022-02-13 15:00:00,23.59,5.984375
2022-02-13 16:00:00,27.05,8.46875
2022-02-13 17:00:00,33.4,11.125
2022-02-13 18:00:00,40.62,12.15625
2022-02-13 19:00:00,42.75,14.5625
2022-02-13 20:00:00,41.37,16.9375
2022-02-13 21:00:00,35.78,17.625
2022-02-13 22:00:00,25.71,17.625
2022-02-13 23:00:00,27.38,17.4375
2022-02-14 00:00:00,23.39,17.625
2022-02-14 01:00:00,18.39,11.625
2022-02-14 02:00:00,18.89,9.84375
2022-02-14 03:00:00,20.28,8.375
2022-02-14 04:00:00,16.52,6.9375
2022-02-14 05:00:00,17.16,6.59375
2022-02-14 06:00:00,22.95,5.984375
2022-02-14 07:00:00,31.1,5.8125
2022-02-14 08:00:00,32.46,4.65625
2022-02-14 09:00:00,31.63,3.46875
2022-02-14 10:00:00,30.16,2.0703125
2022-02-14 11:00:00,37.1,1.734375
2022-02-14 12:00:00,38.95,1.6054688
2022-02-14 13:00:00,48.33,1.5195312
2022-02-14 14:00:00,39.56,1.7109375
2022-02-14 15:00:00,39.58,2.3125
2022-02-14 16:00:00,70.63,3.765625
2022-02-14 17:00:00,65.71,4.625
2022-02-14 18:00:00,56.98,4.53125
2022-02-14 19:00:00,48.12,4.484375
2022-02-14 20:00:00,39.58,4.53125
2022-02-14 21:00:00,37.38,4.703125
2022-02-14 22:00:00,29.16,4.578125
2022-02-14 23:00:00,23.8,4.1875
2022-02-15 00:00:00,19.81,3.8125
2022-02-15 01:00:00,19.22,3.125
2022-02-15 02:00:00,19.35,2.90625
2022-02-15 03:00:00,20.78,2.734375
2022-02-15 04:00:00,21.85,2.6953125
2022-02-15 05:00:00,27.03,2.90625
2022-02-15 06:00:00,39.55,3.296875
2022-02-15 07:00:00,56.0,3.421875
2022-02-15 08:00:00,68.32,2.953125
2022-02-15 09:00:00,46.73,2.4609375
2022-02-15 10:00:00,41.46,1.6679688
2022-02-15 11:00:00,27.19,1.2304688
2022-02-15 12:00:00,33.12,0.9941406
2022-02-15 13:00:00,29.08,0.8027344
2022-02-15 14:00:00,22.42,0.8457031
2022-02-15 15:00:00,37.26,1.1015625
2022-02-15 16:00:00,41.31,1.8632812
2022-02-15 17:00:00,26.38,2.5859375
2022-02-15 18:00:00,54.13,2.71875
2022-02-15 19:00:00,49.51,2.8203125
2022-02-15 20:00:00,44.28,2.8203125
2022-02-15 21:00:00,36.69,2.734375
2022-02-15 22:00:00,22.19,2.6484375
2022-02-15 23:00:00,18.66,2.5234375
2022-02-16 00:00:00,14.77,2.4609375
2022-02-16 01:00:00,18.54,2.2265625
2022-02-16 02:00:00,17.57,2.0703125
2022-02-16 03:00:00,17.62,1.96875
2022-02-16 04:00:00,20.89,1.9882812
2022-02-16 05:00:00,28.05,2.203125
2022-02-16 06:00:00,39.42,2.6328125
2022-02-16 07:00:00,62.0,3.0390625
2022-02-16 08:00:00,62.8,2.5
2022-02-16 09:00:00,47.78,2.0546875
2022-02-16 10:00:00,27.25,1.5820312
2022-02-16 11:00:00,26.61,1.2304688
2022-02-16 12:00:00,24.94,1.15625
2022-02-16 13:00:00,27.17,1.1210938
2022-02-16 14:00:00,32.91,1.3359375
2022-02-16 15:00:00,33.28,1.734375
2022-02-16 16:00:00,48.74,2.5
2022-02-16 17:00:00,45.57,3.1640625
2022-02-16 18:00:00,44.03,3.1640625
2022-02-16 19:00:00,46.13,3.296875
2022-02-16 20:00:00,40.83,3.46875
2022-02-16 21:00:00,35.82,3.7265625
2022-02-16 22:00:00,30.77,3.8984375
2022-02-16 23:00:00,26.04,4.0625
2022-02-17 00:00:00,18.25,4.1875
2022-02-17 01:00:00,14.65,2.953125
2022-02-17 02:00:00,12.49,3.1640625
2022-02-17 03:00:00,11.35,3.5078125
2022-02-17 04:00:00,14.09,4.0625
2022-02-17 05:00:00,19.85,5.21875
2022-02-17 06:00:00,32.15,6.25
2022-02-17 07:00:00,47.92,4.484375
2022-02-17 08:00:00,50.71,3.3359375
2022-02-17 09:00:00,42.47,2.4609375
2022-02-17 10:00:00,23.14,1.0351562
2022-02-17 11:00:00,20.28,0.8125
2022-02-17 12:00:00,23.02,0.7265625
2022-02-17 13:00:00,21.91,0.6464844
2022-02-17 14:00:00,22.45,0.6953125
2022-02-17 15:00:00,21.61,0.9199219
2022-02-17 16:00:00,24.75,1.6054688
2022-02-17 17:00:00,25.59,2.1796875
2022-02-17 18:00:00,27.79,2.3984375
2022-02-17 19:00:00,20.16,2.5
2022-02-17 20:00:00,13.99,2.609375
2022-02-17 21:00:00,17.16,2.734375
2022-02-17 22:00:00,14.4,3.59375
2022-02-17 23:00:00,17.54,4.453125
2022-02-18 00:00:00,12.22,4.875
2022-02-18 01:00:00,16.7,4.96875
2022-02-18 02:00:00,13.26,4.015625
2022-02-18 03:00:00,15.34,3.125
2022-02-18 04:00:00,4.01,1.3046875
2022-02-18 05:00:00,4.98,1.3476562
2022-02-18 06:00:00,27.29,1.5820312
2022-02-18 07:00:00,26.13,1.7539062
2022-02-18 08:00:00,12.41,1.390625
2022-02-18 09:00:00,11.41,1.046875
2022-02-18 10:00:00,10.01,0.6621094
2022-02-18 11:00:00,6.73,0.5449219
2022-02-18 12:00:00,8.0,0.4873047
2022-02-18 13:00:00,7.93,0.5019531
2022-02-18 14:00:00,6.73,0.65234375
2022-02-18 15:00:00,8.15,0.8886719
2022-02-18 16:00:00,11.17,3.3359375
2022-02-18 17:00:00,37.5,5.984375
2022-02-18 18:00:00,50.25,7.28125
2022-02-18 19:00:00,67.56,8.21875
2022-02-18 20:00:00,58.92,8.71875
2022-02-18 21:00:00,55.94,8.71875
2022-02-18 22:00:00,52.67,8.125
2022-02-18 23:00:00,45.06,7.28125
2022-02-19 00:00:00,45.1,6.328125
2022-02-19 01:00:00,39.86,4.359375
2022-02-19 02:00:00,35.19,3.9375
2022-02-19 03:00:00,27.85,3.9375
2022-02-19 04:00:00,16.74,3.5078125
2022-02-19 05:00:00,25.46,3.421875
2022-02-19 06:00:00,32.46,3.640625
2022-02-19 07:00:00,41.03,3.5078125
2022-02-19 08:00:00,49.95,2.71875
2022-02-19 09:00:00,48.2,2.1171875
2022-02-19 10:00:00,30.97,1.3242188
2022-02-19 11:00:00,20.04,1.046875
2022-02-19 12:00:00,27.1,0.9746094
2022-02-19 13:00:00,23.69,0.9316406
2022-02-19 14:00:00,19.61,1.15625
2022-02-19 15:00:00,19.65,1.625
2022-02-19 16:00:00,32.54,2.484375
2022-02-19 17:00:00,69.69,2.71875
2022-02-19 18:00:00,64.48,2.546875
2022-02-19 19:00:00,51.95,2.4609375
2022-02-19 20:00:00,48.24,2.5703125
2022-02-19 21:00:00,34.52,2.8203125
2022-02-19 22:00:00,37.2,3.3359375
2022-02-19 23:00:00,33.21,3.8125
2022-02-20 00:00:00,24.43,4.0625
2022-02-20 01:00:00,21.47,3.1640625
2022-02-20 02:00:00,22.45,3.6796875
2022-02-20 03:00:00,21.28,4.015625
2022-02-20 04:00:00,24.89,4.453125
2022-02-20 05:00:00,19.62,5.734375
2022-02-20 06:00:00,35.02,7.953125
2022-02-20 07:00:00,40.16,9.75
2022-02-20 08:00:00,51.53,8.5625
2022-02-20 09:00:00,57.29,6.84375
2022-02-20 10:00:00,37.18,2.78125
2022-02-20 11:00:00,16.47,2.3984375
2022-02-20 12:00:00,11.52,2.2265625
2022-02-20 13:00:00,10.63,1.8398438
2022-02-20 14:00:00,16.03,1.7109375
2022-02-20 15:00:00,31.17,1.5390625
2022-02-20 16:00:00,39.78,1.6679688
2022-02-20 17:00:00,16.72,1.9257812
2022-02-20 18:00:00,15.32,2.140625
2022-02-20 19:00:00,22.53,2.484375
2022-02-20 20:00:00,28.91,2.8671875
2022-02-20 21:00:00,20.66,3.078125
2022-02-20 22:00:00,14.05,3.3828125
2022-02-20 23:00:00,12.5,3.8125
2022-02-21 00:00:00,8.37,4.0625
2022-02-21 01:00:00,9.68,4.1875
2022-02-21 02:00:00,8.55,4.53125
2022-02-21 03:00:00,9.51,5.0
2022-02-21 04:00:00,14.01,5.640625
2022-02-21 05:00:00,19.78,6.9375
2022-02-21 06:00:00,33.23,8.71875
2022-02-21 07:00:00,50.17,8.375
2022-02-21 08:00:00,42.47,6.25
2022-02-21 09:00:00,34.69,4.359375
2022-02-21 10:00:00,30.39,1.7539062
2022-02-21 11:00:00,24.82,1.1328125
2022-02-21 12:00:00,25.56,0.85546875
2022-02-21 13:00:00,26.11,0.609375
2022-02-21 14:00:00,21.62,0.5878906
2022-02-21 15:00:00,24.24,0.7597656
2022-02-21 16:00:00,32.6,1.2617188
2022-02-21 17:00:00,24.68,2.0703125
2022-02-21 18:00:00,38.06,2.6484375
2022-02-21 19:00:00,19.2,2.734375
2022-02-21 20:00:00,9.28,2.5234375
2022-02-21 21:00:00,9.0,2.546875
2022-02-21 22:00:00,6.12,2.5
2022-02-21 23:00:00,6.73,2.3515625
2022-02-22 00:00:00,8.45,2.203125
2022-02-22 01:00:00,13.24,1.9492188
2022-02-22 02:00:00,13.98,1.8203125
2022-02-22 03:00:00,11.64,1.7773438
