time,NO2,NO2_model
2022-02-06 17:00:00,55.31288909,60.25
2022-02-06 18:00:00,64.49118804,54.75
2022-02-06 19:00:00,66.28144073,44.5
2022-02-06 20:00:00,64.633255,38.0
2022-02-06 21:00:00,60.85423278,32.5
2022-02-06 22:00:00,57.22680664,26.0
2022-02-06 23:00:00,52.62839889,19.3125
2022-02-07 00:00:00,48.34485244,16.0625
2022-02-07 01:00:00,45.7267456,16.0625
2022-02-07 02:00:00,48.19065856,13.875
2022-02-07 03:00:00,46.28096771,12.15625
2022-02-07 04:00:00,,10.9375
2022-02-07 05:00:00,18.65109443,12.65625
2022-02-07 06:00:00,48.79922866,21.5625
2022-02-07 07:00:00,46.60077667,34.25
2022-02-07 08:00:00,14.75451087,27.75
2022-02-07 09:00:00,9.26092624,13.875
2022-02-07 10:00:00,18.03055,3.25
2022-02-07 11:00:00,15.01091861,3.125
2022-02-07 12:00:00,5.73140621,3.3828125
2022-02-07 13:00:00,4.7812128,3.9375
2022-02-07 14:00:00,5.14085674,4.65625
2022-02-07 15:00:00,7.26551723,5.5625
2022-02-07 16:00:00,13.51394557,6.671875
2022-02-07 17:00:00,9.34718704,7.359375
2022-02-07 18:00:00,8.70911979,7.53125
2022-02-07 19:00:00,8.53579902,7.53125
2022-02-07 20:00:00,7.73902273,7.28125
2022-02-07 21:00:00,8.48590183,7.1875
2022-02-07 22:00:00,6.17836284,7.359375
2022-02-07 23:00:00,4.61400556,7.625
2022-02-08 00:00:00,5.48324966,7.875
2022-02-08 01:00:00,18.20758247,8.625
2022-02-08 02:00:00,13.96117019,8.28125
2022-02-08 03:00:00,,7.453125
2022-02-08 04:00:00,38.74157714,6.421875
2022-02-08 05:00:00,58.81206512,6.421875
2022-02-08 06:00:00,60.96326828,9.59375
2022-02-08 07:00:00,68.20945739,15.25
2022-02-08 08:00:00,69.72175598,16.0625
2022-02-08 09:00:00,66.38230896,11.46875
2022-02-08 10:00:00,43.29927825,5.984375
2022-02-08 11:00:00,6.95338535,5.0
2022-02-08 12:00:00,5.02858781,4.703125
2022-02-08 13:00:00,4.72920084,10.9375
2022-02-08 14:00:00,6.29171037,20.375
2022-02-08 15:00:00,7.02770709,29.4375
2022-02-08 16:00:00,19.0428543,42.75
2022-02-08 17:00:00,57.04224395,48.625
2022-02-08 18:00:00,82.48327636,45.875
2022-02-08 19:00:00,81.29425048,42.75
2022-02-08 20:00:00,71.10832214,37.625
2022-02-08 21:00:00,63.59777069,30.8125
2022-02-08 22:00:00,59.7917366,24.3125
2022-02-08 23:00:00,58.96511077,17.625
2022-02-09 00:00:00,56.91808319,12.84375
2022-02-09 01:00:00,58.50268173,11.8125
2022-02-09 02:00:00,59.4774971,9.65625
2022-02-09 03:00:00,,9.0625
2022-02-09 04:00:00,39.11314392,9.5
2022-02-09 05:00:00,33.62142944,11.625
2022-02-09 06:00:00,65.05630493,20.875
2022-02-09 07:00:00,70.91084289,38.0
2022-02-09 08:00:00,65.73654174,39.375
2022-02-09 09:00:00,59.79018783,35.625
2022-02-09 10:00:00,45.65907669,35.875
2022-02-09 11:00:00,33.75382995,38.625
2022-02-09 12:00:00,17.99950027,37.625
2022-02-09 13:00:00,11.93789672,41.375
2022-02-09 14:00:00,15.11760234,53.375
2022-02-09 15:00:00,17.80176162,65.75
2022-02-09 16:00:00,32.63853836,79.5
2022-02-09 17:00:00,67.66581726,89.0
2022-02-09 18:00:00,80.28140258,94.5
2022-02-09 19:00:00,76.28234863,94.5
2022-02-09 20:00:00,66.93121337,87.0
2022-02-09 21:00:00,58.10784149,72.5
2022-02-09 22:00:00,52.03150939,59.625
2022-02-09 23:00:00,50.3352127,51.375
2022-02-10 00:00:00,44.31445312,46.5
2022-02-10 01:00:00,43.75714492,39.0
2022-02-10 02:00:00,,37.0
2022-02-10 03:00:00,46.12329864,37.0
2022-02-10 04:00:00,36.67765045,36.25
2022-02-10 05:00:00,33.69810867,37.0
2022-02-10 06:00:00,42.29520416,42.375
2022-02-10 07:00:00,45.90168762,48.625
2022-02-10 08:00:00,59.2940483,47.875
2022-02-10 09:00:00,58.01268005,45.125
2022-02-10 10:00:00,36.41463088,42.375
2022-02-10 11:00:00,28.63793182,47.875
2022-02-10 12:00:00,23.47582626,54.75
2022-02-10 13:00:00,19.73189353,58.875
2022-02-10 14:00:00,17.13026618,58.25
2022-02-10 15:00:00,17.26428413,56.875
2022-02-10 16:00:00,28.04181289,63.625
2022-02-10 17:00:00,65.92390441,67.75
2022-02-10 18:00:00,80.23193359,68.5
2022-02-10 19:00:00,74.98176574,67.0
2022-02-10 20:00:00,69.52345275,62.375
2022-02-10 21:00:00,58.71649932,54.75
2022-02-10 22:00:00,49.98751831,47.25
2022-02-10 23:00:00,45.30127334,43.5
2022-02-11 00:00:00,46.30223464,41.375
2022-02-11 01:00:00,44.83097457,39.375
2022-02-11 02:00:00,,35.25
2022-02-11 03:00:00,46.38369369,33.125
2022-02-11 04:00:00,41.35988235,32.5
2022-02-11 05:00:00,47.51568603,33.125
2022-02-11 06:00:00,53.90803909,39.75
2022-02-11 07:00:00,61.86015319,45.875
2022-02-11 08:00:00,52.62576293,45.125
2022-02-11 09:00:00,51.50411987,45.125
2022-02-11 10:00:00,54.03327178,51.375
2022-02-11 11:00:00,52.67380523,52.0
2022-02-11 12:00:00,36.77293014,42.125
2022-02-11 13:00:00,15.73311805,12.3125
2022-02-11 14:00:00,14.87845039,8.46875
2022-02-11 15:00:00,14.72982597,9.9375
2022-02-11 16:00:00,13.49882698,12.65625
2022-02-11 17:00:00,11.40069198,13.6875
2022-02-11 18:00:00,13.7424736,14.03125
2022-02-11 19:00:00,18.79150199,16.75
2022-02-11 20:00:00,15.15981197,19.5
2022-02-11 21:00:00,11.6743555,19.875
2022-02-11 22:00:00,7.89695549,21.75
2022-02-11 23:00:00,9.84590911,22.25
2022-02-12 00:00:00,28.85929489,20.0
2022-02-12 01:00:00,,13.875
2022-02-12 02:00:00,34.02775192,11.28125
2022-02-12 03:00:00,32.90000152,10.34375
2022-02-12 04:00:00,33.42607879,10.4375
2022-02-12 05:00:00,44.02598571,11.96875
2022-02-12 06:00:00,48.63891601,19.1875
2022-02-12 07:00:00,45.7093048,32.125
2022-02-12 08:00:00,42.8979721,32.5
2022-02-12 09:00:00,39.17308807,28.75
2022-02-12 10:00:00,34.47074127,10.78125
2022-02-12 11:00:00,13.53386592,8.625
2022-02-12 12:00:00,6.33283662,7.703125
2022-02-12 13:00:00,4.60232162,6.9375
2022-02-12 14:00:00,5.52571344,6.765625
2022-02-12 15:00:00,6.07353496,7.109375
2022-02-12 16:00:00,10.14129734,14.21875
2022-02-12 17:00:00,21.14148902,26.375
2022-02-12 18:00:00,57.83166503,34.25
2022-02-12 19:00:00,65.40480041,38.0
2022-02-12 20:00:00,65.24394226,41.75
2022-02-12 21:00:00,61.27779388,45.125
2022-02-12 22:00:00,54.70766448,47.25
2022-02-12 23:00:00,49.26584625,45.875
2022-02-13 00:00:00,45.43084716,43.75
2022-02-13 01:00:00,,47.875
2022-02-13 02:00:00,39.43960952,47.25
2022-02-13 03:00:00,37.71863555,45.125
2022-02-13 04:00:00,36.8395462,43.5
2022-02-13 05:00:00,36.32649612,41.375
2022-02-13 06:00:00,33.83000183,41.75
2022-02-13 07:00:00,32.23168945,44.5
2022-02-13 08:00:00,33.43001174,39.375
2022-02-13 09:00:00,32.13375854,36.25
2022-02-13 10:00:00,28.77090072,17.625
2022-02-13 11:00:00,17.4726448,10.9375
2022-02-13 12:00:00,12.49978828,8.8125
2022-02-13 13:00:00,9.24288558,9.75
2022-02-13 14:00:00,6.48917675,12.15625
2022-02-13 15:00:00,7.77989625,14.375
2022-02-13 16:00:00,13.18084812,20.1875
2022-02-13 17:00:00,30.29094314,29.8125
2022-02-13 18:00:00,59.14811706,38.0
2022-02-13 19:00:00,66.07363891,44.5
2022-02-13 20:00:00,57.75917053,47.875
2022-02-13 21:00:00,52.67301177,50.625
2022-02-13 22:00:00,55.81554794,51.375
2022-02-13 23:00:00,41.64996337,50.0
2022-02-14 00:00:00,,47.875
2022-02-14 01:00:00,52.76593017,48.625
2022-02-14 02:00:00,43.59521484,46.5
2022-02-14 03:00:00,40.98748779,45.125
2022-02-14 04:00:00,42.09880065,43.75
2022-02-14 05:00:00,43.30723953,44.5
2022-02-14 06:00:00,50.29701232,47.25
2022-02-14 07:00:00,61.91402435,50.0
2022-02-14 08:00:00,66.7806549,46.5
2022-02-14 09:00:00,61.95807647,42.75
2022-02-14 10:00:00,45.14972686,38.625
2022-02-14 11:00:00,31.32899856,28.4375
2022-02-14 12:00:00,20.76489448,15.75
2022-02-14 13:00:00,16.96995162,4.109375
2022-02-14 14:00:00,14.05221366,4.40625
2022-02-14 15:00:00,16.73478698,5.5625
2022-02-14 16:00:00,33.08287048,12.5
2022-02-14 17:00:00,75.05688476,22.9375
2022-02-14 18:00:00,86.64952087,30.125
2022-02-14 19:00:00,82.63775634,37.0
2022-02-14 20:00:00,75.24534606,42.125
2022-02-14 21:00:00,73.10237121,43.125
2022-02-14 22:00:00,65.96775817,40.0
2022-02-14 23:00:00,61.11648559,34.5
2022-02-15 00:00:00,,29.4375
2022-02-15 01:00:00,61.19955444,23.25
2022-02-15 02:00:00,64.31686401,19.6875
2022-02-15 03:00:00,51.58847808,18.125
2022-02-15 04:00:00,45.41436767,18.625
2022-02-15 05:00:00,47.88466644,20.6875
2022-02-15 06:00:00,55.97957229,28.4375
2022-02-15 07:00:00,68.91196441,38.375
2022-02-15 08:00:00,78.43618774,39.0
2022-02-15 09:00:00,71.11926269,37.25
2022-02-15 10:00:00,53.44587707,40.0
2022-02-15 11:00:00,31.57741928,42.375
2022-02-15 12:00:00,25.96917724,44.5
2022-02-15 13:00:00,39.24529266,43.75
2022-02-15 14:00:00,59.11199951,42.375
2022-02-15 15:00:00,69.22225189,41.125
2022-02-15 16:00:00,68.20596313,32.875
2022-02-15 17:00:00,49.04635238,33.5
2022-02-15 18:00:00,40.76587677,33.875
2022-02-15 19:00:00,34.14561843,38.375
2022-02-15 20:00:00,22.47708129,46.5
2022-02-15 21:00:00,32.24626922,54.75
2022-02-15 22:00:00,34.09278106,58.875
2022-02-15 23:00:00,,55.5
2022-02-16 00:00:00,36.64657211,47.25
2022-02-16 01:00:00,36.49635314,31.8125
2022-02-16 02:00:00,33.62878036,24.3125
2022-02-16 03:00:00,44.29430389,20.1875
2022-02-16 04:00:00,35.72904205,18.5
2022-02-16 05:00:00,36.6054573,18.8125
2022-02-16 06:00:00,39.91046142,25.3125
2022-02-16 07:00:00,48.71645355,30.8125
2022-02-16 08:00:00,45.50279235,27.375
2022-02-16 09:00:00,49.70720672,26.375
2022-02-16 10:00:00,41.10770416,26.375
2022-02-16 11:00:00,32.72668457,23.25
2022-02-16 12:00:00,22.69762802,15.59375
2022-02-16 13:00:00,17.18626594,6.25
2022-02-16 14:00:00,15.62907791,6.671875
2022-02-16 15:00:00,12.15873622,8.28125
2022-02-16 16:00:00,16.52882385,18.625
2022-02-16 17:00:00,38.03822326,33.125
2022-02-16 18:00:00,53.8434906,40.75
2022-02-16 19:00:00,54.49878692,45.125
2022-02-16 20:00:00,53.12023925,47.25
2022-02-16 21:00:00,52.247509,45.125
2022-02-16 22:00:00,48.86825942,39.375
2022-02-16 23:00:00,,32.125
2022-02-17 00:00:00,43.17107009,24.3125
2022-02-17 01:00:00,38.99343872,32.125
2022-02-17 02:00:00,36.20072937,26.6875
2022-02-17 03:00:00,37.35237121,24.3125
2022-02-17 04:00:00,36.28034973,23.625
2022-02-17 05:00:00,35.01692962,22.9375
2022-02-17 06:00:00,34.41128158,27.0625
2022-02-17 07:00:00,42.07889175,32.5
2022-02-17 08:00:00,47.60246276,30.125
2022-02-17 09:00:00,49.44924163,26.0
2022-02-17 10:00:00,37.22282791,20.1875
2022-02-17 11:00:00,27.86106491,14.03125
2022-02-17 12:00:00,22.25146865,9.15625
2022-02-17 13:00:00,15.48228359,4.75
2022-02-17 14:00:00,11.88269233,5.8125
2022-02-17 15:00:00,5.47130393,7.703125
2022-02-17 16:00:00,10.47041893,16.9375
2022-02-17 17:00:00,14.87315368,26.6875
2022-02-17 18:00:00,10.75601768,30.125
2022-02-17 19:00:00,6.89074563,32.5
2022-02-17 20:00:00,7.16413784,32.5
2022-02-17 21:00:00,5.53791761,28.75
2022-02-17 22:00:00,,23.625
2022-02-17 23:00:00,4.60444688,17.125
2022-02-18 00:00:00,3.77502799,11.625
2022-02-18 01:00:00,23.60747909,13.6875
2022-02-18 02:00:00,16.05108261,13.875
2022-02-18 03:00:00,18.30976104,15.25
2022-02-18 04:00:00,34.87442016,16.25
2022-02-18 05:00:00,55.93283843,17.125
2022-02-18 06:00:00,60.81974029,24.3125
2022-02-18 07:00:00,70.75531005,33.875
2022-02-18 08:00:00,66.99598693,31.8125
2022-02-18 09:00:00,57.82736968,31.8125
2022-02-18 10:00:00,53.2874298,33.875
2022-02-18 11:00:00,20.20136833,31.5
2022-02-18 12:00:00,12.83154964,21.0625
2022-02-18 13:00:00,8.72875404,5.734375
2022-02-18 14:00:00,6.91144704,5.4375
2022-02-18 15:00:00,10.27056789,6.421875
2022-02-18 16:00:00,13.68539714,14.71875
2022-02-18 17:00:00,22.05691719,26.6875
2022-02-18 18:00:00,44.85247039,32.875
2022-02-18 19:00:00,54.80877685,43.75
2022-02-18 20:00:00,67.46975708,55.5
2022-02-18 21:00:00,64.88824462,55.5
2022-02-18 22:00:00,,51.375
2022-02-18 23:00:00,50.07136535,46.5
2022-02-19 00:00:00,43.45054245,38.375
2022-02-19 01:00:00,42.31957244,19.1875
2022-02-19 02:00:00,40.28598022,11.8125
2022-02-19 03:00:00,32.73276901,8.90625
2022-02-19 04:00:00,24.15477371,8.625
2022-02-19 05:00:00,11.93155097,10.78125
2022-02-19 06:00:00,6.8089962,19.1875
2022-02-19 07:00:00,8.11352729,39.0
2022-02-19 08:00:00,22.28305435,45.125
2022-02-19 09:00:00,17.83919715,41.375
2022-02-19 10:00:00,8.82882499,38.375
2022-02-19 11:00:00,6.66805887,35.25
2022-02-19 12:00:00,18.6508255,36.625
2022-02-19 13:00:00,15.7426567,21.375
2022-02-19 14:00:00,12.47961711,23.25
2022-02-19 15:00:00,12.48439025,32.5
2022-02-19 16:00:00,20.65922546,44.5
2022-02-19 17:00:00,25.33241271,49.25
2022-02-19 18:00:00,40.50283432,45.875
2022-02-19 19:00:00,29.54828262,43.5
2022-02-19 20:00:00,31.89857101,43.5
2022-02-19 21:00:00,,45.125
2022-02-19 22:00:00,28.61271476,44.5
2022-02-19 23:00:00,14.55571269,40.75
2022-02-20 00:00:00,12.58022308,37.0
2022-02-20 01:00:00,9.91437339,22.9375
2022-02-20 02:00:00,10.61214923,22.25
2022-02-20 03:00:00,8.5365982,21.875
2022-02-20 04:00:00,8.45140838,22.9375
2022-02-20 05:00:00,13.54898262,26.6875
2022-02-20 06:00:00,28.55511474,37.0
2022-02-20 07:00:00,30.15371704,44.5
2022-02-20 08:00:00,24.83584403,39.75
2022-02-20 09:00:00,7.98426723,33.875
2022-02-20 10:00:00,11.0434513,30.5
2022-02-20 11:00:00,7.6238265,26.6875
2022-02-20 12:00:00,8.37735271,24.3125
2022-02-20 13:00:00,7.94684553,24.625
2022-02-20 14:00:00,8.83121776,29.8125
2022-02-20 15:00:00,9.01038742,34.5
2022-02-20 16:00:00,12.08575057,45.875
2022-02-20 17:00:00,21.11707878,52.75
2022-02-20 18:00:00,43.06813812,50.625
2022-02-20 19:00:00,57.46717071,47.25
2022-02-20 20:00:00,53.53372955,47.875
2022-02-20 21:00:00,,50.0
2022-02-20 22:00:00,43.38974761,51.375
2022-02-20 23:00:00,44.07113265,50.0
2022-02-21 00:00:00,41.14517593,45.875
2022-02-21 01:00:00,41.47457122,43.75
2022-02-21 02:00:00,44.05461883,42.75
2022-02-21 03:00:00,35.63405609,41.75
2022-02-21 04:00:00,34.13601303,42.125
