time,NO2,NO2_model
2022-02-01 03:00:00,9.03,0.6699218
2022-02-01 04:00:00,9.58,0.63281244
2022-02-01 05:00:00,10.55,0.69726557
2022-02-01 06:00:00,13.53,1.0624999
2022-02-01 07:00:00,19.32,1.4804686
2022-02-01 08:00:00,23.08,1.6289061
2022-02-01 09:00:00,18.4,1.5664061
2022-02-01 10:00:00,14.85,1.3710936
2022-02-01 11:00:00,13.67,1.1796874
2022-02-01 12:00:00,13.43,1.0624999
2022-02-01 13:00:00,14.25,0.9960937
2022-02-01 14:00:00,13.3,0.98632807
2022-02-01 15:00:00,14.03,1.0937499
2022-02-01 16:00:00,14.53,1.4140624
2022-02-01 17:00:00,15.92,1.9726561
2022-02-01 18:00:00,17.7,2.2734373
2022-02-01 19:00:00,15.6,2.2499998
2022-02-01 20:00:00,16.38,2.1484373
2022-02-01 21:00:00,16.6,2.1640623
2022-02-01 22:00:00,15.3,2.2499998
2022-02-01 23:00:00,13.55,2.1484373
2022-02-02 00:00:00,12.27,1.9531249
2022-02-02 01:00:00,12.12,2.2109373
2022-02-02 02:00:00,12.05,1.9726561
2022-02-02 03:00:00,13.43,1.7812499
2022-02-02 04:00:00,13.55,1.6718749
2022-02-02 05:00:00,15.65,1.7382811
2022-02-02 06:00:00,24.17,2.3203123
2022-02-02 07:00:00,48.57,3.3046873
2022-02-02 08:00:00,46.15,3.8203123
2022-02-02 09:00:00,32.6,3.6484373
2022-02-02 10:00:00,23.28,3.1328123
2022-02-02 11:00:00,19.6,2.7031248
2022-02-02 12:00:00,19.22,2.3828123
2022-02-02 13:00:00,19.33,2.1484373
2022-02-02 14:00:00,17.97,2.0624998
2022-02-02 15:00:00,19.58,2.2343748
2022-02-02 16:00:00,21.43,5.3124995
2022-02-02 17:00:00,28.5,10.624999
2022-02-02 18:00:00,74.82,13.718749
2022-02-02 19:00:00,93.0,17.999998
2022-02-02 20:00:00,115.15,23.999998
2022-02-02 21:00:00,111.6,28.499998
2022-02-02 22:00:00,84.5,31.874998
2022-02-02 23:00:00,51.68,32.999996
2022-02-03 00:00:00,33.38,31.562498
2022-02-03 01:00:00,23.07,24.374998
2022-02-03 02:00:00,29.35,21.937498
2022-02-03 03:00:00,20.7,20.624998
2022-02-03 04:00:00,39.9,19.937498
2022-02-03 05:00:00,37.28,18.562498
2022-02-03 06:00:00,41.88,20.437498
2022-02-03 07:00:00,36.8,24.687498
2022-02-03 08:00:00,42.4,30.187498
2022-02-03 09:00:00,39.17,25.749998
2022-02-03 10:00:00,32.45,20.749998
2022-02-03 11:00:00,41.65,17.874998
2022-02-03 12:00:00,33.5,15.937499
2022-02-03 13:00:00,27.95,8.249999
2022-02-03 14:00:00,33.8,6.4374995
2022-02-03 15:00:00,27.53,5.9218745
2022-02-03 16:00:00,31.38,9.093749
2022-02-03 17:00:00,42.67,13.906249
2022-02-03 18:00:00,66.15,15.624999
2022-02-03 19:00:00,68.22,16.624998
2022-02-03 20:00:00,66.9,17.687498
2022-02-03 21:00:00,52.07,18.187498
2022-02-03 22:00:00,43.4,17.499998
2022-02-03 23:00:00,47.15,14.593749
2022-02-04 00:00:00,42.28,10.968749
2022-02-04 01:00:00,34.28,7.6406245
2022-02-04 02:00:00,31.62,7.1249995
2022-02-04 03:00:00,34.05,6.7812495
2022-02-04 04:00:00,27.53,6.6093745
2022-02-04 05:00:00,28.8,6.6874995
2022-02-04 06:00:00,35.93,8.937499
2022-02-04 07:00:00,51.9,13.218749
2022-02-04 08:00:00,54.93,15.781249
2022-02-04 09:00:00,51.12,11.843749
2022-02-04 10:00:00,35.55,5.9218745
2022-02-04 11:00:00,31.7,4.7187495
2022-02-04 12:00:00,24.9,4.2968745
2022-02-04 13:00:00,19.08,2.5546873
2022-02-04 14:00:00,19.15,2.3593748
2022-02-04 15:00:00,19.03,2.4453123
2022-02-04 16:00:00,24.42,2.8281248
2022-02-04 17:00:00,28.88,3.4296873
2022-02-04 18:00:00,35.4,3.5624998
2022-02-04 19:00:00,46.75,3.8593748
2022-02-04 20:00:00,46.62,3.9062498
2022-02-04 21:00:00,32.02,3.9453123
2022-02-04 22:00:00,29.4,3.9453123
2022-02-04 23:00:00,20.05,3.7343748
2022-02-05 00:00:00,19.4,3.5624998
2022-02-05 01:00:00,16.0,2.4218748
2022-02-05 02:00:00,13.75,2.5078123
2022-02-05 03:00:00,12.55,2.2968748
2022-02-05 04:00:00,10.05,1.9296874
2022-02-05 05:00:00,11.62,1.8007811
2022-02-05 06:00:00,11.65,2.1874998
2022-02-05 07:00:00,14.78,2.8749998
2022-02-05 08:00:00,17.68,3.1328123
2022-02-05 09:00:00,20.33,2.9609373
2022-02-05 10:00:00,16.62,2.3828123
2022-02-05 11:00:00,15.25,1.7148436
2022-02-05 12:00:00,12.35,1.0820311
2022-02-05 13:00:00,10.85,0.6699218
2022-02-05 14:00:00,11.85,0.6386718
2022-02-05 15:00:00,10.35,0.7402343
2022-02-05 16:00:00,10.97,1.0078124
2022-02-05 17:00:00,13.45,1.3945311
2022-02-05 18:00:00,16.2,1.6093749
2022-02-05 19:00:00,18.75,1.6523436
2022-02-05 20:00:00,17.6,1.6523436
2022-02-05 21:00:00,19.2,1.6718749
2022-02-05 22:00:00,17.28,1.6718749
2022-02-05 23:00:00,14.23,1.5234374
2022-02-06 00:00:00,14.45,1.3203124
2022-02-06 01:00:00,13.62,1.2031249
2022-02-06 02:00:00,12.3,1.1171874
2022-02-06 03:00:00,11.08,1.0937499
2022-02-06 04:00:00,10.92,1.1679686
2022-02-06 05:00:00,11.82,1.3710936
2022-02-06 06:00:00,13.53,2.0624998
2022-02-06 07:00:00,14.5,3.0468748
2022-02-06 08:00:00,20.88,3.4296873
2022-02-06 09:00:00,19.85,2.9609373
2022-02-06 10:00:00,17.0,2.1249998
2022-02-06 11:00:00,13.85,1.6953124
2022-02-06 12:00:00,12.62,1.4570311
2022-02-06 13:00:00,11.7,1.2109374
2022-02-06 14:00:00,12.25,1.1679686
2022-02-06 15:00:00,12.05,1.2460936
2022-02-06 16:00:00,13.88,1.5664061
2022-02-06 17:00:00,15.75,2.1249998
2022-02-06 18:00:00,21.12,2.5078123
2022-02-06 19:00:00,22.18,2.6406248
2022-02-06 20:00:00,21.62,2.4921873
2022-02-06 21:00:00,20.62,2.5546873
2022-02-06 22:00:00,14.3,2.7031248
2022-02-06 23:00:00,11.82,2.5937498
2022-02-07 00:00:00,13.6,2.4453123
2022-02-07 01:00:00,11.6,2.0781248
2022-02-07 02:00:00,11.75,1.9726561
2022-02-07 03:00:00,11.75,1.8437499
2022-02-07 04:00:00,10.8,1.6718749
2022-02-07 05:00:00,13.3,1.6093749
2022-02-07 06:00:00,15.8,1.9101561
2022-02-07 07:00:00,18.2,2.3203123
2022-02-07 08:00:00,21.03,2.4218748
2022-02-07 09:00:00,20.83,2.2499998
2022-02-07 10:00:00,16.65,1.9296874
2022-02-07 11:00:00,14.3,1.6289061
2022-02-07 12:00:00,13.93,1.4804686
2022-02-07 13:00:00,13.77,1.4804686
2022-02-07 14:00:00,13.63,1.8242186
2022-02-07 15:00:00,14.05,2.1874998
2022-02-07 16:00:00,14.47,2.9140623
2022-02-07 17:00:00,16.4,3.9843748
2022-02-07 18:00:00,20.5,4.4687495
2022-02-07 19:00:00,20.48,4.1249995
2022-02-07 20:00:00,17.1,3.7343748
2022-02-07 21:00:00,15.6,3.5156248
2022-02-07 22:00:00,16.87,3.6484373
2022-02-07 23:00:00,14.7,3.5156248
2022-02-08 00:00:00,16.75,3.0859373
2022-02-08 01:00:00,14.0,2.6796873
2022-02-08 02:00:00,12.33,2.6562498
2022-02-08 03:00:00,17.32,2.5781248
2022-02-08 04:00:00,17.1,3.2578123
2022-02-08 05:00:00,26.55,5.2343745
2022-02-08 06:00:00,52.38,11.156249
2022-02-08 07:00:00,72.92,21.437498
2022-02-08 08:00:00,40.68,26.749998
2022-02-08 09:00:00,42.45,19.937498
2022-02-08 10:00:00,32.98,7.8124995
2022-02-08 11:00:00,27.45,6.4374995
2022-02-08 12:00:00,23.13,6.9531245
2022-02-08 13:00:00,26.6,4.4999995
2022-02-08 14:00:00,26.5,3.2187498
2022-02-08 15:00:00,25.28,2.6406248
2022-02-08 16:00:00,21.95,4.8437495
2022-02-08 17:00:00,22.95,9.437499
2022-02-08 18:00:00,30.35,11.843749
2022-02-08 19:00:00,57.8,11.843749
2022-02-08 20:00:00,74.98,11.499999
2022-02-08 21:00:00,55.32,11.843749
2022-02-08 22:00:00,55.1,11.312499
2022-02-08 23:00:00,35.22,9.624999
2022-02-09 00:00:00,28.47,8.062499
2022-02-09 01:00:00,19.62,7.2031245
2022-02-09 02:00:00,17.4,6.6874995
2022-02-09 03:00:00,19.0,5.8281245
2022-02-09 04:00:00,19.8,5.1093745
2022-02-09 05:00:00,25.23,5.4062495
2022-02-09 06:00:00,36.52,7.1249995
2022-02-09 07:00:00,42.33,7.1249995
2022-02-09 08:00:00,49.9,7.6406245
2022-02-09 09:00:00,48.43,7.4687495
2022-02-09 10:00:00,47.55,5.9218745
2022-02-09 11:00:00,39.1,5.0156245
2022-02-09 12:00:00,31.42,4.5468745
2022-02-09 13:00:00,25.53,3.5156248
2022-02-09 14:00:00,19.45,2.9609373
2022-02-09 15:00:00,19.28,2.7421873
2022-02-09 16:00:00,20.35,7.2968745
2022-02-09 17:00:00,22.68,15.093749
2022-02-09 18:00:00,38.07,20.249998
2022-02-09 19:00:00,72.5,20.937498
2022-02-09 20:00:00,78.15,20.624998
2022-02-09 21:00:00,72.0,20.062498
2022-02-09 22:00:00,55.18,18.187498
2022-02-09 23:00:00,54.03,16.624998
2022-02-10 00:00:00,54.92,15.937499
2022-02-10 01:00:00,39.6,8.312499
2022-02-10 02:00:00,36.65,7.8124995
2022-02-10 03:00:00,32.42,7.3749995
2022-02-10 04:00:00,26.05,7.4687495
2022-02-10 05:00:00,28.12,9.281249
2022-02-10 06:00:00,31.3,16.312498
2022-02-10 07:00:00,38.43,27.812498
2022-02-10 08:00:00,38.52,35.374996
2022-02-10 09:00:00,32.75,32.999996
2022-02-10 10:00:00,35.1,18.187498
2022-02-10 11:00:00,37.3,12.187499
2022-02-10 12:00:00,33.28,10.124999
2022-02-10 13:00:00,36.77,7.7187495
2022-02-10 14:00:00,33.03,6.3437495
2022-02-10 15:00:00,38.5,6.0937495
2022-02-10 16:00:00,57.95,8.656249
2022-02-10 17:00:00,54.03,15.093749
2022-02-10 18:00:00,65.35,20.249998
2022-02-10 19:00:00,69.7,23.687498
2022-02-10 20:00:00,43.72,25.749998
2022-02-10 21:00:00,39.43,24.687498
2022-02-10 22:00:00,35.7,20.937498
2022-02-10 23:00:00,48.7,15.281249
2022-02-11 00:00:00,41.43,10.218749
2022-02-11 01:00:00,27.7,35.999996
2022-02-11 02:00:00,23.12,25.749998
2022-02-11 03:00:00,33.15,16.999998
2022-02-11 04:00:00,33.32,6.9531245
2022-02-11 05:00:00,35.02,5.0156245
2022-02-11 06:00:00,36.68,5.4531245
2022-02-11 07:00:00,35.23,6.2656245
2022-02-11 08:00:00,35.3,6.0937495
2022-02-11 09:00:00,35.68,4.7656245
2022-02-11 10:00:00,32.55,3.1328123
2022-02-11 11:00:00,37.03,2.5312498
2022-02-11 12:00:00,26.55,2.2499998
2022-02-11 13:00:00,19.78,1.6718749
2022-02-11 14:00:00,17.03,1.4804686
2022-02-11 15:00:00,16.55,1.4570311
2022-02-11 16:00:00,20.9,2.1015623
2022-02-11 17:00:00,22.5,3.2187498
2022-02-11 18:00:00,35.42,3.7343748
2022-02-11 19:00:00,51.8,4.2031245
2022-02-11 20:00:00,54.12,4.7187495
2022-02-11 21:00:00,42.62,5.1562495
2022-02-11 22:00:00,33.58,5.6562495
2022-02-11 23:00:00,27.85,5.7499995
2022-02-12 00:00:00,24.85,4.9843745
2022-02-12 01:00:00,25.72,5.3124995
2022-02-12 02:00:00,21.65,5.9999995
2022-02-12 03:00:00,17.75,6.6874995
2022-02-12 04:00:00,13.7,7.7187495
2022-02-12 05:00:00,33.75,9.781249
2022-02-12 06:00:00,25.08,15.281249
2022-02-12 07:00:00,23.38,24.374998
2022-02-12 08:00:00,30.25,31.249998
2022-02-12 09:00:00,31.95,28.812498
2022-02-12 10:00:00,27.5,12.687499
2022-02-12 11:00:00,30.08,7.3749995
2022-02-12 12:00:00,22.4,5.1093745
2022-02-12 13:00:00,21.85,2.7421873
2022-02-12 14:00:00,16.9,1.9296874
2022-02-12 15:00:00,21.05,1.9296874
2022-02-12 16:00:00,21.45,4.2499995
2022-02-12 17:00:00,22.25,7.8906245
2022-02-12 18:00:00,43.88,9.437499
2022-02-12 19:00:00,73.65,8.843749
2022-02-12 20:00:00,69.37,7.0312495
2022-02-12 21:00:00,54.0,5.3124995
2022-02-12 22:00:00,55.97,3.9843748
2022-02-12 23:00:00,39.12,3.3046873
2022-02-13 00:00:00,39.05,2.7421873
2022-02-13 01:00:00,22.57,2.6171873
2022-02-13 02:00:00,23.22,2.7421873
2022-02-13 03:00:00,20.15,2.9999998
2022-02-13 04:00:00,19.18,3.3906248
2022-02-13 05:00:00,18.8,4.0312495
2022-02-13 06:00:00,17.83,5.9999995
2022-02-13 07:00:00,20.32,8.406249
2022-02-13 08:00:00,20.3,8.406249
2022-02-13 09:00:00,21.43,6.5156245
2022-02-13 10:00:00,21.45,3.3046873
2022-02-13 11:00:00,18.38,2.5937498
2022-02-13 12:00:00,15.45,2.1484373
2022-02-13 13:00:00,15.32,1.5234374
2022-02-13 14:00:00,19.97,1.3710936
2022-02-13 15:00:00,19.15,1.4140624
2022-02-13 16:00:00,17.1,3.3906248
2022-02-13 17:00:00,16.35,6.4374995
2022-02-13 18:00:00,21.57,8.062499
2022-02-13 19:00:00,25.1,8.593749
2022-02-13 20:00:00,27.28,8.312499
2022-02-13 21:00:00,22.33,8.062499
2022-02-13 22:00:00,18.85,7.5468745
2022-02-13 23:00:00,16.58,6.5156245
2022-02-14 00:00:00,19.3,5.7499995
2022-02-14 01:00:00,16.43,9.093749
2022-02-14 02:00:00,19.15,7.8906245
2022-02-14 03:00:00,19.57,5.9999995
2022-02-14 04:00:00,16.75,2.9609373
2022-02-14 05:00:00,10.15,2.8749998
2022-02-14 06:00:00,17.08,3.6015623
2022-02-14 07:00:00,31.62,3.6874998
2022-02-14 08:00:00,53.7,3.9062498
2022-02-14 09:00:00,35.85,3.1328123
2022-02-14 10:00:00,22.73,1.8242186
2022-02-14 11:00:00,16.97,1.4374999
2022-02-14 12:00:00,14.75,1.2031249
2022-02-14 13:00:00,15.48,0.95507807
2022-02-14 14:00:00,16.12,0.86914057
2022-02-14 15:00:00,17.47,0.89062494
2022-02-14 16:00:00,18.05,1.9726561
2022-02-14 17:00:00,23.58,3.6874998
2022-02-14 18:00:00,29.33,4.8437495
2022-02-14 19:00:00,21.28,5.1093745
2022-02-14 20:00:00,25.1,4.6718745
2022-02-14 21:00:00,34.2,4.2499995
2022-02-14 22:00:00,30.55,3.7343748
2022-02-14 23:00:00,21.3,3.0859373
2022-02-15 00:00:00,20.17,2.5781248
2022-02-15 01:00:00,13.5,1.8437499
2022-02-15 02:00:00,12.25,1.7148436
2022-02-15 03:00:00,11.55,1.6289061
2022-02-15 04:00:00,11.4,1.5859374
2022-02-15 05:00:00,14.72,1.6718749
2022-02-15 06:00:00,19.85,2.2499998
2022-02-15 07:00:00,28.0,3.0468748
2022-02-15 08:00:00,32.1,3.2578123
