time,NO2,NO2_model
2022-01-27 01:00:00,14.66935349,10.28125
2022-01-27 02:00:00,15.90874958,10.78125
2022-01-27 03:00:00,15.77821922,13.0
2022-01-27 04:00:00,16.14389038,14.90625
2022-01-27 05:00:00,14.97439671,13.875
2022-01-27 06:00:00,14.99074936,11.8125
2022-01-27 07:00:00,15.72342873,10.59375
2022-01-27 08:00:00,10.75570869,10.6875
2022-01-27 09:00:00,10.07810974,11.46875
2022-01-27 10:00:00,8.96483421,10.9375
2022-01-27 11:00:00,9.14281178,10.1875
2022-01-27 12:00:00,9.04769325,10.6875
2022-01-27 13:00:00,9.30373955,11.96875
2022-01-27 14:00:00,9.87328148,13.53125
2022-01-27 15:00:00,10.85085487,14.90625
2022-01-27 16:00:00,13.00547791,15.59375
2022-01-27 17:00:00,13.2273283,15.40625
2022-01-27 18:00:00,16.09129715,14.375
2022-01-27 19:00:00,12.64640617,13.1875
2022-01-27 20:00:00,13.76416779,12.5
2022-01-27 21:00:00,13.75297928,12.5
2022-01-27 22:00:00,11.51009464,13.34375
2022-01-27 23:00:00,5.94972992,12.5
2022-01-28 00:00:00,1.91250002,9.84375
2022-01-28 01:00:00,1.91250002,3.8125
2022-01-28 02:00:00,1.91250002,2.671875
2022-01-28 03:00:00,1.91250002,2.1171875
2022-01-28 04:00:00,1.91250002,1.7109375
2022-01-28 05:00:00,1.91250002,1.4960938
2022-01-28 06:00:00,1.91250002,1.5625
2022-01-28 07:00:00,1.91250002,1.8203125
2022-01-28 08:00:00,1.91250002,2.03125
2022-01-28 09:00:00,1.91250002,2.15625
2022-01-28 10:00:00,1.91250002,2.203125
2022-01-28 11:00:00,5.08671474,2.2265625
2022-01-28 12:00:00,5.68968773,2.3125
2022-01-28 13:00:00,4.0789423,2.546875
2022-01-28 14:00:00,4.37536955,2.8671875
2022-01-28 15:00:00,5.25672626,3.25
2022-01-28 16:00:00,7.1041441,3.765625
2022-01-28 17:00:00,9.87146473,4.453125
2022-01-28 18:00:00,17.43052483,4.828125
2022-01-28 19:00:00,16.59017372,4.875
2022-01-28 20:00:00,12.59486485,4.96875
2022-01-28 21:00:00,11.98496819,5.5625
2022-01-28 22:00:00,9.1308403,6.5
2022-01-28 23:00:00,10.15883636,7.015625
2022-01-29 00:00:00,16.09263611,7.625
2022-01-29 01:00:00,12.99515152,9.59375
2022-01-29 02:00:00,9.03868484,11.125
2022-01-29 03:00:00,9.39646721,11.625
2022-01-29 04:00:00,6.52499104,12.15625
2022-01-29 05:00:00,5.75532436,10.78125
2022-01-29 06:00:00,5.37173462,8.28125
2022-01-29 07:00:00,4.39078474,6.765625
2022-01-29 08:00:00,4.56636143,6.5
2022-01-29 09:00:00,5.87563038,6.9375
2022-01-29 10:00:00,6.33808231,7.109375
2022-01-29 11:00:00,6.65470648,6.765625
2022-01-29 12:00:00,5.57838917,6.671875
2022-01-29 13:00:00,5.91839409,7.015625
2022-01-29 14:00:00,6.17897224,7.625
2022-01-29 15:00:00,6.54606676,7.953125
2022-01-29 16:00:00,7.06163883,7.875
2022-01-29 17:00:00,8.19399166,7.53125
2022-01-29 18:00:00,6.10670853,6.9375
2022-01-29 19:00:00,6.36092758,6.421875
2022-01-29 20:00:00,6.47938728,6.15625
2022-01-29 21:00:00,5.51012325,6.84375
2022-01-29 22:00:00,3.63109159,7.359375
2022-01-29 23:00:00,1.91250002,5.734375
2022-01-30 00:00:00,1.91250002,3.9375
2022-01-30 01:00:00,1.91250002,2.953125
2022-01-30 02:00:00,1.91250002,2.671875
2022-01-30 03:00:00,1.91250002,2.4609375
2022-01-30 04:00:00,1.91250002,2.203125
2022-01-30 05:00:00,1.91250002,1.9492188
2022-01-30 06:00:00,1.91250002,1.796875
2022-01-30 07:00:00,1.91250002,1.7539062
2022-01-30 08:00:00,1.91250002,1.7539062
2022-01-30 09:00:00,1.91250002,1.7773438
2022-01-30 10:00:00,1.91250002,1.7773438
2022-01-30 11:00:00,1.91250002,1.796875
2022-01-30 12:00:00,1.91250002,1.8203125
2022-01-30 13:00:00,1.91250002,1.796875
2022-01-30 14:00:00,1.91250002,1.90625
2022-01-30 15:00:00,1.91250002,2.15625
2022-01-30 16:00:00,1.91250002,2.6484375
2022-01-30 17:00:00,1.91250002,3.078125
2022-01-30 18:00:00,2.87432504,3.59375
2022-01-30 19:00:00,3.07567286,4.28125
2022-01-30 20:00:00,3.19705915,5.21875
2022-01-30 21:00:00,1.91250002,6.328125
2022-01-30 22:00:00,3.40796971,7.359375
2022-01-30 23:00:00,4.96903896,7.359375
2022-01-31 00:00:00,3.17395639,6.9375
2022-01-31 01:00:00,3.14685607,5.734375
2022-01-31 02:00:00,8.37381458,5.984375
2022-01-31 03:00:00,17.48264122,6.9375
2022-01-31 04:00:00,23.28334808,7.109375
2022-01-31 05:00:00,15.84984398,7.015625
2022-01-31 06:00:00,13.29474354,7.875
2022-01-31 07:00:00,16.28943253,7.359375
2022-01-31 08:00:00,19.22626686,5.265625
2022-01-31 09:00:00,9.99147415,4.828125
2022-01-31 10:00:00,8.89898682,5.046875
2022-01-31 11:00:00,7.65930462,5.4375
2022-01-31 12:00:00,10.31185532,5.90625
2022-01-31 13:00:00,14.39844704,6.15625
2022-01-31 14:00:00,10.53950119,6.765625
2022-01-31 15:00:00,10.92276573,7.53125
2022-01-31 16:00:00,10.42317295,8.71875
2022-01-31 17:00:00,9.87856007,8.5625
2022-01-31 18:00:00,7.43245316,6.421875
2022-01-31 19:00:00,7.62183857,5.171875
2022-01-31 20:00:00,5.07528782,4.96875
2022-01-31 21:00:00,4.6622448,5.5625
2022-01-31 22:00:00,7.43609619,7.015625
2022-01-31 23:00:00,7.70153284,7.875
2022-02-01 00:00:00,4.65214682,8.125
2022-02-01 01:00:00,4.58548641,7.625
2022-02-01 02:00:00,2.98456144,7.703125
2022-02-01 03:00:00,4.6534853,10.1875
2022-02-01 04:00:00,7.06005096,14.03125
2022-02-01 05:00:00,5.65727997,9.75
2022-02-01 06:00:00,5.87191057,5.640625
2022-02-01 07:00:00,6.19675827,3.765625
2022-02-01 08:00:00,,3.0390625
2022-02-01 09:00:00,8.04729271,2.71875
2022-02-01 10:00:00,10.14103127,3.46875
2022-02-01 11:00:00,8.95211601,4.53125
2022-02-01 12:00:00,7.27308464,6.15625
2022-02-01 13:00:00,7.58545303,9.0625
2022-02-01 14:00:00,6.12797546,8.8125
2022-02-01 15:00:00,7.86223984,7.796875
2022-02-01 16:00:00,9.06472397,8.96875
2022-02-01 17:00:00,9.24375343,9.59375
2022-02-01 18:00:00,10.8006525,9.25
2022-02-01 19:00:00,10.58728409,9.3125
2022-02-01 20:00:00,8.17487621,10.34375
2022-02-01 21:00:00,3.58646345,11.8125
2022-02-01 22:00:00,1.91250002,10.0
2022-02-01 23:00:00,1.91250002,6.765625
2022-02-02 00:00:00,1.91250002,4.109375
2022-02-02 01:00:00,1.91250002,2.4140625
2022-02-02 02:00:00,1.91250002,2.09375
2022-02-02 03:00:00,1.91250002,1.8203125
2022-02-02 04:00:00,1.91250002,1.6054688
2022-02-02 05:00:00,1.91250002,1.4765625
2022-02-02 06:00:00,1.91250002,1.5390625
2022-02-02 07:00:00,1.91250002,1.7773438
2022-02-02 08:00:00,1.91250002,2.03125
2022-02-02 09:00:00,1.91250002,2.1171875
2022-02-02 10:00:00,1.91250002,2.0703125
2022-02-02 11:00:00,3.99367309,2.0546875
2022-02-02 12:00:00,1.91250002,2.15625
2022-02-02 13:00:00,3.10515404,2.4609375
2022-02-02 14:00:00,3.25815392,2.953125
2022-02-02 15:00:00,6.55058002,3.421875
2022-02-02 16:00:00,5.59007549,3.9765625
2022-02-02 17:00:00,5.62142086,4.703125
2022-02-02 18:00:00,7.6802845,5.171875
2022-02-02 19:00:00,8.8301754,5.34375
2022-02-02 20:00:00,10.6869545,5.5625
2022-02-02 21:00:00,23.21966171,6.5
2022-02-02 22:00:00,43.49608612,8.375
2022-02-02 23:00:00,34.97426987,9.9375
2022-02-03 00:00:00,30.42854309,9.84375
2022-02-03 01:00:00,28.25709152,6.765625
2022-02-03 02:00:00,25.10825729,7.453125
2022-02-03 03:00:00,25.89984131,8.125
2022-02-03 04:00:00,25.45116806,9.0625
2022-02-03 05:00:00,27.6390686,10.59375
2022-02-03 06:00:00,29.18953133,13.53125
2022-02-03 07:00:00,32.08409882,13.1875
2022-02-03 08:00:00,32.88782883,12.15625
2022-02-03 09:00:00,19.22655487,15.75
2022-02-03 10:00:00,10.94820213,17.25
2022-02-03 11:00:00,12.13132286,16.0625
2022-02-03 12:00:00,11.70344925,13.53125
2022-02-03 13:00:00,12.912817,9.75
