time,NO2,NO2_model
2022-02-06 15:00:00,6.9,2.78125
2022-02-06 16:00:00,7.4,3.46875
2022-02-06 17:00:00,5.6,4.0625
2022-02-06 18:00:00,12.5,4.484375
2022-02-06 19:00:00,7.7,4.53125
2022-02-06 20:00:00,7.0,4.015625
2022-02-06 21:00:00,5.1,3.6796875
2022-02-06 22:00:00,3.9,3.078125
2022-02-06 23:00:00,3.3,2.3515625
2022-02-07 00:00:00,3.0,2.2890625
2022-02-07 01:00:00,2.2,2.265625
2022-02-07 02:00:00,1.9,2.4609375
2022-02-07 03:00:00,1.8,2.71875
2022-02-07 04:00:00,3.3,3.8125
2022-02-07 05:00:00,4.1,6.328125
2022-02-07 06:00:00,12.8,14.21875
2022-02-07 07:00:00,10.2,25.0
2022-02-07 08:00:00,20.6,29.8125
2022-02-07 09:00:00,11.1,21.1875
2022-02-07 10:00:00,4.4,9.40625
2022-02-07 11:00:00,3.2,6.84375
2022-02-07 12:00:00,1.3,5.46875
2022-02-07 13:00:00,1.4,4.65625
2022-02-07 14:00:00,1.6,3.9375
2022-02-07 15:00:00,1.5,3.7265625
2022-02-07 16:00:00,3.1,10.34375
2022-02-07 17:00:00,5.6,26.375
2022-02-07 18:00:00,10.7,42.375
2022-02-07 19:00:00,13.6,50.0
2022-02-07 20:00:00,16.2,50.625
2022-02-07 21:00:00,17.9,51.375
2022-02-07 22:00:00,24.1,50.625
2022-02-07 23:00:00,31.9,45.875
2022-02-08 00:00:00,26.1,39.0
2022-02-08 01:00:00,22.3,30.5
2022-02-08 02:00:00,29.8,30.8125
2022-02-08 03:00:00,19.6,32.125
2022-02-08 04:00:00,14.9,33.125
2022-02-08 05:00:00,19.2,35.875
2022-02-08 06:00:00,31.4,43.125
2022-02-08 07:00:00,34.8,46.5
2022-02-08 08:00:00,33.1,45.875
2022-02-08 09:00:00,41.4,41.125
2022-02-08 10:00:00,36.8,25.0
2022-02-08 11:00:00,11.0,19.0
2022-02-08 12:00:00,10.6,16.0625
2022-02-08 13:00:00,8.5,20.6875
2022-02-08 14:00:00,14.1,30.8125
2022-02-08 15:00:00,14.6,42.125
2022-02-08 16:00:00,12.9,59.625
2022-02-08 17:00:00,18.6,78.0
2022-02-08 18:00:00,43.1,83.5
2022-02-08 19:00:00,55.6,83.5
2022-02-08 20:00:00,50.5,82.75
2022-02-08 21:00:00,43.5,83.5
2022-02-08 22:00:00,39.0,81.5
2022-02-08 23:00:00,41.6,77.25
2022-02-09 00:00:00,42.3,71.75
2022-02-09 01:00:00,34.9,70.5
2022-02-09 02:00:00,30.4,67.75
2022-02-09 03:00:00,30.0,63.0
2022-02-09 04:00:00,28.5,59.625
2022-02-09 05:00:00,30.5,56.875
2022-02-09 06:00:00,30.7,56.875
2022-02-09 07:00:00,32.2,56.125
2022-02-09 08:00:00,42.6,55.5
2022-02-09 09:00:00,47.1,56.125
2022-02-09 10:00:00,44.5,58.25
2022-02-09 11:00:00,43.6,54.125
2022-02-09 12:00:00,33.3,47.875
2022-02-09 13:00:00,33.9,26.0
2022-02-09 14:00:00,24.8,18.8125
2022-02-09 15:00:00,23.4,15.75
2022-02-09 16:00:00,32.6,31.5
2022-02-09 17:00:00,56.2,59.625
2022-02-09 18:00:00,63.3,65.0
2022-02-09 19:00:00,56.5,65.75
2022-02-09 20:00:00,54.4,67.0
2022-02-09 21:00:00,54.5,67.75
2022-02-09 22:00:00,47.4,61.625
2022-02-09 23:00:00,24.1,47.25
2022-02-10 00:00:00,25.9,37.625
2022-02-10 01:00:00,19.6,33.875
2022-02-10 02:00:00,14.0,30.125
2022-02-10 03:00:00,12.8,27.75
2022-02-10 04:00:00,11.7,26.6875
2022-02-10 05:00:00,14.9,28.75
2022-02-10 06:00:00,27.9,41.375
2022-02-10 07:00:00,41.3,52.0
2022-02-10 08:00:00,46.8,51.375
2022-02-10 09:00:00,47.5,40.75
2022-02-10 10:00:00,38.6,29.125
2022-02-10 11:00:00,35.3,22.25
2022-02-10 12:00:00,25.0,16.9375
2022-02-10 13:00:00,16.1,8.8125
2022-02-10 14:00:00,4.6,7.703125
2022-02-10 15:00:00,5.3,8.125
2022-02-10 16:00:00,8.6,29.8125
2022-02-10 17:00:00,44.6,54.75
2022-02-10 18:00:00,77.7,57.5
2022-02-10 19:00:00,36.0,62.375
2022-02-10 20:00:00,25.3,65.75
2022-02-10 21:00:00,21.1,68.5
2022-02-10 22:00:00,34.4,68.5
2022-02-10 23:00:00,43.3,63.625
2022-02-11 00:00:00,37.6,57.5
2022-02-11 01:00:00,13.0,42.375
2022-02-11 02:00:00,20.7,30.8125
2022-02-11 03:00:00,10.2,22.9375
2022-02-11 04:00:00,8.5,19.3125
2022-02-11 05:00:00,11.6,19.6875
2022-02-11 06:00:00,18.2,27.75
2022-02-11 07:00:00,37.1,38.625
2022-02-11 08:00:00,35.1,47.25
2022-02-11 09:00:00,8.2,43.75
2022-02-11 10:00:00,4.3,17.9375
2022-02-11 11:00:00,4.1,7.109375
2022-02-11 12:00:00,3.8,4.453125
2022-02-11 13:00:00,2.9,3.46875
2022-02-11 14:00:00,2.6,3.2109375
2022-02-11 15:00:00,3.1,3.59375
2022-02-11 16:00:00,4.5,6.421875
2022-02-11 17:00:00,4.8,11.125
2022-02-11 18:00:00,6.4,14.71875
2022-02-11 19:00:00,8.0,16.25
2022-02-11 20:00:00,8.4,15.90625
2022-02-11 21:00:00,8.6,15.59375
2022-02-11 22:00:00,6.5,15.90625
2022-02-11 23:00:00,6.8,14.90625
2022-02-12 00:00:00,8.4,13.34375
2022-02-12 01:00:00,6.8,11.125
2022-02-12 02:00:00,7.0,12.15625
2022-02-12 03:00:00,11.5,13.34375
2022-02-12 04:00:00,18.9,14.90625
2022-02-12 05:00:00,25.6,18.5
2022-02-12 06:00:00,25.5,29.4375
2022-02-12 07:00:00,30.8,40.0
2022-02-12 08:00:00,34.3,39.375
2022-02-12 09:00:00,30.8,30.5
2022-02-12 10:00:00,27.1,21.75
2022-02-12 11:00:00,9.1,19.1875
2022-02-12 12:00:00,9.7,16.75
2022-02-12 13:00:00,14.5,13.6875
2022-02-12 14:00:00,11.2,16.5625
2022-02-12 15:00:00,8.9,20.1875
2022-02-12 16:00:00,10.6,33.5
2022-02-12 17:00:00,14.3,61.0
2022-02-12 18:00:00,25.1,79.5
2022-02-12 19:00:00,34.6,82.75
2022-02-12 20:00:00,40.2,83.5
2022-02-12 21:00:00,41.5,83.5
2022-02-12 22:00:00,39.2,78.75
2022-02-12 23:00:00,35.6,71.25
2022-02-13 00:00:00,32.6,63.0
2022-02-13 01:00:00,34.9,45.125
2022-02-13 02:00:00,32.7,35.25
2022-02-13 03:00:00,29.2,28.4375
2022-02-13 04:00:00,26.4,25.3125
2022-02-13 05:00:00,26.4,26.0
2022-02-13 06:00:00,25.3,35.625
2022-02-13 07:00:00,25.4,44.5
2022-02-13 08:00:00,29.2,44.5
2022-02-13 09:00:00,33.3,38.375
2022-02-13 10:00:00,29.7,32.5
2022-02-13 11:00:00,21.8,23.25
2022-02-13 12:00:00,12.7,15.0625
2022-02-13 13:00:00,10.0,5.390625
2022-02-13 14:00:00,8.1,4.453125
2022-02-13 15:00:00,5.8,4.796875
2022-02-13 16:00:00,7.6,11.46875
2022-02-13 17:00:00,16.2,24.625
2022-02-13 18:00:00,31.4,35.625
2022-02-13 19:00:00,28.9,44.5
2022-02-13 20:00:00,32.0,47.875
2022-02-13 21:00:00,31.5,47.875
2022-02-13 22:00:00,33.0,43.5
2022-02-13 23:00:00,34.5,33.5
2022-02-14 00:00:00,15.7,26.6875
2022-02-14 01:00:00,15.9,22.5625
2022-02-14 02:00:00,12.4,19.3125
2022-02-14 03:00:00,7.1,17.4375
2022-02-14 04:00:00,10.4,17.25
2022-02-14 05:00:00,17.1,20.375
2022-02-14 06:00:00,29.8,34.5
2022-02-14 07:00:00,38.8,50.625
2022-02-14 08:00:00,62.6,54.125
2022-02-14 09:00:00,55.6,49.25
2022-02-14 10:00:00,42.2,44.5
2022-02-14 11:00:00,52.7,39.375
2022-02-14 12:00:00,47.1,31.8125
2022-02-14 13:00:00,14.8,11.46875
2022-02-14 14:00:00,14.6,10.9375
2022-02-14 15:00:00,19.2,12.15625
2022-02-14 16:00:00,24.0,23.25
2022-02-14 17:00:00,21.4,42.75
2022-02-14 18:00:00,25.2,54.125
2022-02-14 19:00:00,35.6,56.875
2022-02-14 20:00:00,33.3,55.5
2022-02-14 21:00:00,28.4,54.125
2022-02-14 22:00:00,27.2,52.75
2022-02-14 23:00:00,33.7,51.375
2022-02-15 00:00:00,19.1,48.625
2022-02-15 01:00:00,28.2,36.25
2022-02-15 02:00:00,15.3,26.375
2022-02-15 03:00:00,9.5,17.125
2022-02-15 04:00:00,10.0,9.75
2022-02-15 05:00:00,12.2,10.0
2022-02-15 06:00:00,16.3,12.3125
2022-02-15 07:00:00,32.1,12.5
2022-02-15 08:00:00,34.8,12.3125
2022-02-15 09:00:00,19.2,11.46875
2022-02-15 10:00:00,19.5,9.59375
2022-02-15 11:00:00,12.1,8.28125
2022-02-15 12:00:00,7.9,7.1875
2022-02-15 13:00:00,4.6,6.078125
2022-02-15 14:00:00,5.0,5.8125
2022-02-15 15:00:00,7.0,6.15625
2022-02-15 16:00:00,6.3,13.6875
2022-02-15 17:00:00,12.5,28.75
2022-02-15 18:00:00,31.4,39.75
2022-02-15 19:00:00,30.0,44.5
2022-02-15 20:00:00,19.6,43.125
2022-02-15 21:00:00,22.8,40.75
2022-02-15 22:00:00,16.7,38.625
2022-02-15 23:00:00,32.1,35.625
2022-02-16 00:00:00,24.7,32.5
2022-02-16 01:00:00,10.2,25.3125
2022-02-16 02:00:00,9.8,17.625
2022-02-16 03:00:00,4.6,14.375
2022-02-16 04:00:00,3.7,13.1875
2022-02-16 05:00:00,7.9,12.65625
2022-02-16 06:00:00,13.2,15.75
2022-02-16 07:00:00,20.9,19.0
2022-02-16 08:00:00,24.0,18.8125
2022-02-16 09:00:00,28.4,15.0625
2022-02-16 10:00:00,19.7,9.9375
2022-02-16 11:00:00,19.2,8.71875
2022-02-16 12:00:00,18.7,8.28125
2022-02-16 13:00:00,17.3,9.15625
2022-02-16 14:00:00,18.3,10.6875
2022-02-16 15:00:00,24.3,11.625
2022-02-16 16:00:00,22.7,15.40625
2022-02-16 17:00:00,25.7,21.5625
2022-02-16 18:00:00,27.1,26.6875
2022-02-16 19:00:00,28.4,30.5
2022-02-16 20:00:00,25.6,29.125
2022-02-16 21:00:00,22.0,26.0
2022-02-16 22:00:00,22.1,20.0
2022-02-16 23:00:00,8.8,12.84375
2022-02-17 00:00:00,10.8,8.46875
2022-02-17 01:00:00,10.8,5.984375
2022-02-17 02:00:00,6.5,5.046875
2022-02-17 03:00:00,4.5,4.3125
2022-02-17 04:00:00,3.0,4.234375
2022-02-17 05:00:00,3.9,5.140625
2022-02-17 06:00:00,8.7,8.71875
2022-02-17 07:00:00,11.6,13.0
2022-02-17 08:00:00,13.3,14.21875
2022-02-17 09:00:00,13.3,12.3125
2022-02-17 10:00:00,12.9,8.125
2022-02-17 11:00:00,4.0,6.84375
2022-02-17 12:00:00,3.0,5.734375
2022-02-17 13:00:00,2.9,3.9375
2022-02-17 14:00:00,3.1,3.9765625
2022-02-17 15:00:00,3.9,4.1875
2022-02-17 16:00:00,5.8,11.8125
2022-02-17 17:00:00,8.6,26.375
2022-02-17 18:00:00,12.5,37.0
2022-02-17 19:00:00,8.6,41.375
2022-02-17 20:00:00,8.4,39.375
2022-02-17 21:00:00,19.6,37.625
2022-02-17 22:00:00,10.2,37.25
2022-02-17 23:00:00,10.8,35.875
2022-02-18 00:00:00,11.2,34.5
2022-02-18 01:00:00,5.9,29.8125
2022-02-18 02:00:00,4.8,28.0625
2022-02-18 03:00:00,4.6,25.6875
2022-02-18 04:00:00,4.7,24.3125
2022-02-18 05:00:00,11.3,24.625
2022-02-18 06:00:00,21.7,27.375
2022-02-18 07:00:00,35.8,31.1875
2022-02-18 08:00:00,41.3,33.125
2022-02-18 09:00:00,27.9,34.875
2022-02-18 10:00:00,34.2,34.875
2022-02-18 11:00:00,25.4,24.625
2022-02-18 12:00:00,26.5,16.5625
2022-02-18 13:00:00,22.1,6.5
2022-02-18 14:00:00,5.9,5.046875
2022-02-18 15:00:00,4.6,4.796875
2022-02-18 16:00:00,7.6,6.9375
2022-02-18 17:00:00,8.7,9.9375
2022-02-18 18:00:00,9.9,11.8125
2022-02-18 19:00:00,6.4,14.71875
2022-02-18 20:00:00,3.5,13.1875
2022-02-18 21:00:00,2.8,8.96875
2022-02-18 22:00:00,2.8,6.25
2022-02-18 23:00:00,2.1,4.796875
2022-02-19 00:00:00,1.1,3.640625
2022-02-19 01:00:00,1.4,4.3125
2022-02-19 02:00:00,2.0,5.5625
2022-02-19 03:00:00,4.6,5.984375
2022-02-19 04:00:00,1.8,7.28125
2022-02-19 05:00:00,4.8,11.125
2022-02-19 06:00:00,11.1,23.9375
2022-02-19 07:00:00,11.4,40.0
2022-02-19 08:00:00,19.7,40.375
2022-02-19 09:00:00,25.6,25.3125
2022-02-19 10:00:00,11.5,5.4375
2022-02-19 11:00:00,6.5,3.3359375
2022-02-19 12:00:00,5.9,2.671875
2022-02-19 13:00:00,3.6,2.203125
2022-02-19 14:00:00,3.2,2.1796875
2022-02-19 15:00:00,5.3,2.484375
2022-02-19 16:00:00,2.7,7.453125
2022-02-19 17:00:00,5.5,19.875
2022-02-19 18:00:00,12.0,31.8125
2022-02-19 19:00:00,13.7,43.75
2022-02-19 20:00:00,32.1,52.0
2022-02-19 21:00:00,32.2,54.125
2022-02-19 22:00:00,12.6,52.0
2022-02-19 23:00:00,7.1,44.5
2022-02-20 00:00:00,8.4,34.875
2022-02-20 01:00:00,5.1,28.4375
2022-02-20 02:00:00,7.6,22.5625
2022-02-20 03:00:00,9.5,17.625
2022-02-20 04:00:00,7.7,13.6875
2022-02-20 05:00:00,8.1,13.53125
2022-02-20 06:00:00,8.6,18.8125
2022-02-20 07:00:00,9.6,26.6875
2022-02-20 08:00:00,10.0,30.125
2022-02-20 09:00:00,10.8,25.6875
2022-02-20 10:00:00,9.5,12.84375
2022-02-20 11:00:00,9.1,9.75
2022-02-20 12:00:00,7.2,8.03125
2022-02-20 13:00:00,2.4,4.28125
2022-02-20 14:00:00,2.6,3.6796875
2022-02-20 15:00:00,2.9,3.765625
2022-02-20 16:00:00,3.9,5.140625
2022-02-20 17:00:00,5.8,6.84375
2022-02-20 18:00:00,9.7,7.953125
2022-02-20 19:00:00,7.5,8.96875
2022-02-20 20:00:00,10.5,9.65625
2022-02-20 21:00:00,5.7,9.84375
2022-02-20 22:00:00,5.2,8.5625
2022-02-20 23:00:00,5.1,5.8125
2022-02-21 00:00:00,3.2,4.1875
2022-02-21 01:00:00,1.9,3.5546875
2022-02-21 02:00:00,1.0,3.0390625
2022-02-21 03:00:00,0.5,2.6484375
2022-02-21 04:00:00,1.6,2.3984375
2022-02-21 05:00:00,2.1,2.6953125
2022-02-21 06:00:00,4.8,3.9375
2022-02-21 07:00:00,3.5,5.46875
2022-02-21 08:00:00,14.5,6.5
2022-02-21 09:00:00,17.3,6.078125
2022-02-21 10:00:00,5.6,3.296875
2022-02-21 11:00:00,5.2,2.4140625
2022-02-21 12:00:00,7.4,2.2421875
2022-02-21 13:00:00,9.0,2.2890625
2022-02-21 14:00:00,6.6,2.546875
2022-02-21 15:00:00,7.4,2.953125
2022-02-21 16:00:00,8.8,3.8125
2022-02-21 17:00:00,19.6,4.796875
2022-02-21 18:00:00,15.1,5.5625
2022-02-21 19:00:00,18.6,6.078125
2022-02-21 20:00:00,13.6,5.90625
2022-02-21 21:00:00,15.7,5.5625
2022-02-21 22:00:00,13.9,5.171875
2022-02-21 23:00:00,7.7,4.453125
2022-02-22 00:00:00,5.1,4.109375
2022-02-22 01:00:00,4.2,3.5546875
2022-02-22 02:00:00,4.6,3.6796875
2022-02-22 03:00:00,4.0,3.765625
2022-02-22 04:00:00,5.0,3.8984375
2022-02-22 05:00:00,8.1,4.3125
2022-02-22 06:00:00,15.9,6.25
2022-02-22 07:00:00,23.1,8.625
2022-02-22 08:00:00,21.7,9.9375
2022-02-22 09:00:00,20.2,9.40625
2022-02-22 10:00:00,11.6,7.28125
2022-02-22 11:00:00,7.5,6.671875
2022-02-22 12:00:00,5.4,5.984375
2022-02-22 13:00:00,6.7,5.390625
2022-02-22 14:00:00,4.5,5.046875
2022-02-22 15:00:00,5.7,4.921875
2022-02-22 16:00:00,10.5,13.6875
2022-02-22 17:00:00,16.5,29.125
2022-02-22 18:00:00,16.0,42.125
2022-02-22 19:00:00,34.9,52.0
2022-02-22 20:00:00,24.4,54.125
2022-02-22 21:00:00,17.9,52.75
2022-02-22 22:00:00,15.4,50.625
2022-02-22 23:00:00,9.5,49.25
2022-02-23 00:00:00,7.6,47.875
2022-02-23 01:00:00,15.3,41.75
2022-02-23 02:00:00,10.7,41.125
2022-02-23 03:00:00,5.9,37.625
