time,NO2,NO2_model
2022-02-06 03:00:00,31.1,13.374999
2022-02-06 04:00:00,29.4,12.531249
2022-02-06 05:00:00,27.0,12.187499
2022-02-06 06:00:00,35.3,16.124998
2022-02-06 07:00:00,30.6,21.624998
2022-02-06 08:00:00,35.4,22.312498
2022-02-06 09:00:00,35.3,14.937499
2022-02-06 10:00:00,29.3,4.7656245
2022-02-06 11:00:00,14.1,3.5624998
2022-02-06 12:00:00,10.7,2.7265623
2022-02-06 13:00:00,10.9,1.7148436
2022-02-06 14:00:00,13.4,2.0624998
2022-02-06 15:00:00,14.0,2.4921873
2022-02-06 16:00:00,17.9,2.8749998
2022-02-06 17:00:00,22.7,2.7421873
2022-02-06 18:00:00,28.1,2.5312498
2022-02-06 19:00:00,24.5,2.5312498
2022-02-06 20:00:00,17.0,2.4218748
2022-02-06 21:00:00,10.9,2.3359373
2022-02-06 22:00:00,9.6,1.9921874
2022-02-06 23:00:00,7.4,1.4570311
2022-02-07 00:00:00,5.8,1.3085936
2022-02-07 01:00:00,5.9,1.2656249
2022-02-07 02:00:00,5.8,1.3398436
2022-02-07 03:00:00,7.1,1.4374999
2022-02-07 04:00:00,8.6,1.5429686
2022-02-07 05:00:00,20.8,1.7382811
2022-02-07 06:00:00,7.2,2.5078123
2022-02-07 07:00:00,33.2,3.4296873
2022-02-07 08:00:00,37.7,3.9062498
2022-02-07 09:00:00,16.7,3.9453123
2022-02-07 10:00:00,10.5,3.6015623
2022-02-07 11:00:00,8.7,2.9609373
2022-02-07 12:00:00,12.0,2.4687498
2022-02-07 13:00:00,11.7,2.0781248
2022-02-07 14:00:00,8.3,2.1249998
2022-02-07 15:00:00,13.6,2.3593748
2022-02-07 16:00:00,14.6,2.9140623
2022-02-07 17:00:00,18.9,3.9062498
2022-02-07 18:00:00,40.9,4.4687495
2022-02-07 19:00:00,65.9,5.9218745
2022-02-07 20:00:00,34.4,7.4687495
2022-02-07 21:00:00,38.5,8.499999
2022-02-07 22:00:00,32.6,8.999999
2022-02-07 23:00:00,28.8,8.156249
2022-02-08 00:00:00,27.5,7.9687495
2022-02-08 01:00:00,26.9,9.874999
2022-02-08 02:00:00,25.8,9.874999
2022-02-08 03:00:00,24.6,9.781249
2022-02-08 04:00:00,31.0,9.968749
2022-02-08 05:00:00,32.8,11.499999
2022-02-08 06:00:00,46.7,18.187498
2022-02-08 07:00:00,57.6,26.749998
2022-02-08 08:00:00,57.5,28.499998
2022-02-08 09:00:00,60.1,18.562498
2022-02-08 10:00:00,62.6,9.437499
2022-02-08 11:00:00,36.8,7.8124995
2022-02-08 12:00:00,19.5,6.9531245
2022-02-08 13:00:00,23.9,7.4687495
2022-02-08 14:00:00,24.6,10.624999
2022-02-08 15:00:00,28.0,15.437499
2022-02-08 16:00:00,44.8,25.374998
2022-02-08 17:00:00,50.6,45.249996
2022-02-08 18:00:00,61.7,56.249996
2022-02-08 19:00:00,68.4,52.874996
2022-02-08 20:00:00,62.8,46.624996
2022-02-08 21:00:00,58.0,41.249996
2022-02-08 22:00:00,54.3,32.999996
2022-02-08 23:00:00,45.2,22.624998
2022-02-09 00:00:00,45.0,15.437499
2022-02-09 01:00:00,31.6,32.249996
2022-02-09 02:00:00,37.4,21.937498
2022-02-09 03:00:00,38.0,15.093749
2022-02-09 04:00:00,43.8,12.187499
2022-02-09 05:00:00,43.3,11.999999
2022-02-09 06:00:00,53.5,18.374998
2022-02-09 07:00:00,61.2,26.437498
2022-02-09 08:00:00,62.4,28.499998
2022-02-09 09:00:00,69.6,23.687498
2022-02-09 10:00:00,61.6,15.093749
2022-02-09 11:00:00,55.4,12.343749
2022-02-09 12:00:00,49.5,11.499999
2022-02-09 13:00:00,36.4,4.9843745
2022-02-09 14:00:00,25.9,3.8593748
2022-02-09 15:00:00,24.8,3.9843748
2022-02-09 16:00:00,34.5,10.718749
2022-02-09 17:00:00,43.0,21.124998
2022-02-09 18:00:00,66.7,25.062498
2022-02-09 19:00:00,73.1,23.312498
2022-02-09 20:00:00,68.8,19.249998
2022-02-09 21:00:00,60.6,14.593749
2022-02-09 22:00:00,56.8,7.1249995
2022-02-09 23:00:00,52.2,4.5468745
2022-02-10 00:00:00,45.2,3.7343748
2022-02-10 01:00:00,26.2,4.2968745
2022-02-10 02:00:00,16.5,4.1249995
2022-02-10 03:00:00,16.5,3.9453123
2022-02-10 04:00:00,24.2,4.0781245
2022-02-10 05:00:00,37.4,4.8124995
2022-02-10 06:00:00,51.8,7.6406245
2022-02-10 07:00:00,57.6,10.968749
2022-02-10 08:00:00,68.1,12.531249
2022-02-10 09:00:00,62.6,10.968749
2022-02-10 10:00:00,67.0,7.9687495
2022-02-10 11:00:00,52.8,7.2968745
2022-02-10 12:00:00,46.9,7.6406245
2022-02-10 13:00:00,37.0,3.9453123
2022-02-10 14:00:00,24.9,3.3046873
2022-02-10 15:00:00,19.8,3.5156248
2022-02-10 16:00:00,24.0,19.249998
2022-02-10 17:00:00,47.7,50.749996
2022-02-10 18:00:00,82.6,69.99999
2022-02-10 19:00:00,74.1,65.24999
2022-02-10 20:00:00,72.1,58.374996
2022-02-10 21:00:00,54.7,52.874996
2022-02-10 22:00:00,55.2,38.499996
2022-02-10 23:00:00,50.2,22.624998
2022-02-11 00:00:00,33.7,12.343749
2022-02-11 01:00:00,29.5,5.0624995
2022-02-11 02:00:00,27.1,4.4218745
2022-02-11 03:00:00,17.4,4.2499995
2022-02-11 04:00:00,17.5,4.4999995
2022-02-11 05:00:00,16.3,5.1562495
2022-02-11 06:00:00,31.7,7.1249995
2022-02-11 07:00:00,19.2,7.9687495
2022-02-11 08:00:00,17.9,7.9687495
2022-02-11 09:00:00,23.7,8.156249
2022-02-11 10:00:00,17.9,8.249999
2022-02-11 11:00:00,16.8,6.9531245
2022-02-11 12:00:00,12.2,5.4531245
2022-02-11 13:00:00,11.4,3.2187498
2022-02-11 14:00:00,7.4,2.3828123
2022-02-11 15:00:00,8.1,2.3593748
2022-02-11 16:00:00,16.0,4.0312495
2022-02-11 17:00:00,21.8,7.2031245
2022-02-11 18:00:00,36.3,9.531249
2022-02-11 19:00:00,50.9,11.843749
2022-02-11 20:00:00,52.6,13.718749
2022-02-11 21:00:00,30.9,14.937499
2022-02-11 22:00:00,19.4,16.312498
2022-02-11 23:00:00,40.5,15.437499
2022-02-12 00:00:00,32.3,13.218749
2022-02-12 01:00:00,22.4,11.312499
2022-02-12 02:00:00,27.9,11.999999
2022-02-12 03:00:00,26.4,12.874999
2022-02-12 04:00:00,28.9,13.562499
2022-02-12 05:00:00,32.3,14.937499
2022-02-12 06:00:00,38.5,20.749998
2022-02-12 07:00:00,42.9,28.499998
2022-02-12 08:00:00,43.5,30.187498
2022-02-12 09:00:00,42.3,23.312498
2022-02-12 10:00:00,31.5,7.8124995
2022-02-12 11:00:00,24.0,4.6406245
2022-02-12 12:00:00,17.2,3.6484373
2022-02-12 13:00:00,16.6,2.0390623
2022-02-12 14:00:00,15.4,1.5859374
2022-02-12 15:00:00,18.5,1.6093749
2022-02-12 16:00:00,24.0,2.3203123
2022-02-12 17:00:00,31.7,3.1328123
2022-02-12 18:00:00,52.4,3.5156248
2022-02-12 19:00:00,61.5,3.7343748
2022-02-12 20:00:00,64.3,3.8203123
2022-02-12 21:00:00,59.9,3.9453123
2022-02-12 22:00:00,55.2,3.4296873
2022-02-12 23:00:00,58.6,2.4062498
2022-02-13 00:00:00,58.4,1.8437499
2022-02-13 01:00:00,58.4,1.7812499
2022-02-13 02:00:00,57.6,1.7382811
2022-02-13 03:00:00,41.6,1.6718749
2022-02-13 04:00:00,45.1,1.7812499
2022-02-13 05:00:00,48.8,2.0624998
2022-02-13 06:00:00,47.0,2.8281248
2022-02-13 07:00:00,49.1,3.2578123
2022-02-13 08:00:00,51.6,3.0859373
2022-02-13 09:00:00,41.7,2.4453123
2022-02-13 10:00:00,29.5,1.7578124
2022-02-13 11:00:00,18.3,1.5664061
2022-02-13 12:00:00,10.4,1.6093749
2022-02-13 13:00:00,8.3,1.6953124
2022-02-13 14:00:00,8.1,2.0390623
2022-02-13 15:00:00,6.8,2.5546873
2022-02-13 16:00:00,8.4,3.0468748
2022-02-13 17:00:00,10.6,3.0859373
2022-02-13 18:00:00,25.0,2.7031248
2022-02-13 19:00:00,12.8,2.3203123
2022-02-13 20:00:00,7.4,2.1249998
2022-02-13 21:00:00,7.0,2.0624998
2022-02-13 22:00:00,4.9,1.8867186
2022-02-13 23:00:00,4.0,1.5429686
2022-02-14 00:00:00,3.9,1.4140624
2022-02-14 01:00:00,3.5,1.2343749
2022-02-14 02:00:00,4.2,1.1601561
2022-02-14 03:00:00,4.2,1.1249999
2022-02-14 04:00:00,4.4,1.1484374
2022-02-14 05:00:00,5.1,1.3085936
2022-02-14 06:00:00,6.8,1.9726561
2022-02-14 07:00:00,9.5,2.8749998
2022-02-14 08:00:00,16.8,3.6015623
2022-02-14 09:00:00,20.7,4.1249995
2022-02-14 10:00:00,21.6,4.1562495
2022-02-14 11:00:00,32.6,3.9843748
2022-02-14 12:00:00,27.5,4.1249995
2022-02-14 13:00:00,23.9,4.3281245
2022-02-14 14:00:00,35.2,4.5468745
2022-02-14 15:00:00,22.8,4.9843745
2022-02-14 16:00:00,25.0,5.6562495
2022-02-14 17:00:00,54.6,6.5156245
2022-02-14 18:00:00,71.1,6.7812495
2022-02-14 19:00:00,63.4,6.9531245
2022-02-14 20:00:00,54.0,6.2656245
2022-02-14 21:00:00,50.7,5.4062495
2022-02-14 22:00:00,46.1,4.3749995
2022-02-14 23:00:00,40.5,3.4765623
2022-02-15 00:00:00,15.1,2.9999998
2022-02-15 01:00:00,7.7,2.7890623
2022-02-15 02:00:00,8.2,3.0468748
2022-02-15 03:00:00,8.9,3.3046873
2022-02-15 04:00:00,10.8,3.6015623
2022-02-15 05:00:00,10.9,3.9062498
2022-02-15 06:00:00,17.5,5.3593745
2022-02-15 07:00:00,25.8,7.0312495
2022-02-15 08:00:00,24.7,7.9687495
2022-02-15 09:00:00,18.8,7.7187495
2022-02-15 10:00:00,15.2,5.8281245
2022-02-15 11:00:00,10.6,3.8203123
2022-02-15 12:00:00,6.2,2.5937498
2022-02-15 13:00:00,10.9,1.8867186
2022-02-15 14:00:00,10.8,1.9921874
2022-02-15 15:00:00,8.7,2.3359373
2022-02-15 16:00:00,12.9,5.7499995
2022-02-15 17:00:00,15.7,11.843749
2022-02-15 18:00:00,26.8,17.874998
2022-02-15 19:00:00,38.7,23.687498
2022-02-15 20:00:00,37.7,22.624998
2022-02-15 21:00:00,28.1,14.937499
2022-02-15 22:00:00,34.5,6.6093745
2022-02-15 23:00:00,37.4,3.6874998
2022-02-16 00:00:00,37.3,2.7421873
2022-02-16 01:00:00,35.8,2.7031248
2022-02-16 02:00:00,31.6,2.3203123
2022-02-16 03:00:00,28.7,1.9921874
2022-02-16 04:00:00,34.0,1.6953124
2022-02-16 05:00:00,37.1,1.6953124
2022-02-16 06:00:00,42.4,2.5546873
2022-02-16 07:00:00,44.8,3.5156248
2022-02-16 08:00:00,48.8,3.9453123
2022-02-16 09:00:00,54.7,3.9843748
2022-02-16 10:00:00,59.2,3.7343748
2022-02-16 11:00:00,61.6,3.5624998
2022-02-16 12:00:00,56.5,3.3906248
2022-02-16 13:00:00,43.6,3.2187498
2022-02-16 14:00:00,31.2,3.4765623
2022-02-16 15:00:00,30.2,3.9843748
2022-02-16 16:00:00,32.7,4.8437495
2022-02-16 17:00:00,43.6,5.5781245
2022-02-16 18:00:00,54.1,5.9218745
2022-02-16 19:00:00,49.4,5.9999995
2022-02-16 20:00:00,49.7,5.4843745
2022-02-16 21:00:00,46.5,4.8906245
2022-02-16 22:00:00,46.3,3.9062498
2022-02-16 23:00:00,41.8,2.5937498
2022-02-17 00:00:00,36.9,1.9296874
2022-02-17 01:00:00,34.1,1.7578124
2022-02-17 02:00:00,33.3,1.6523436
2022-02-17 03:00:00,34.9,1.6718749
2022-02-17 04:00:00,13.6,1.7148436
2022-02-17 05:00:00,8.9,1.8437499
2022-02-17 06:00:00,26.7,2.7890623
2022-02-17 07:00:00,60.4,3.8203123
2022-02-17 08:00:00,67.4,4.3281245
2022-02-17 09:00:00,56.3,4.3749995
2022-02-17 10:00:00,56.1,3.7343748
2022-02-17 11:00:00,41.5,2.9999998
2022-02-17 12:00:00,20.1,2.4453123
2022-02-17 13:00:00,7.9,2.4687498
2022-02-17 14:00:00,16.7,3.1328123
2022-02-17 15:00:00,6.8,4.0312495
2022-02-17 16:00:00,14.9,7.5468745
2022-02-17 17:00:00,29.4,14.593749
2022-02-17 18:00:00,73.9,21.437498
2022-02-17 19:00:00,80.5,28.124998
2022-02-17 20:00:00,69.7,32.624996
2022-02-17 21:00:00,58.8,34.374996
2022-02-17 22:00:00,53.5,38.749996
2022-02-17 23:00:00,49.5,40.124996
2022-02-18 00:00:00,41.3,37.124996
2022-02-18 01:00:00,34.3,35.374996
2022-02-18 02:00:00,22.2,25.374998
2022-02-18 03:00:00,19.6,16.812498
2022-02-18 04:00:00,25.0,12.874999
2022-02-18 05:00:00,29.0,11.999999
2022-02-18 06:00:00,38.6,16.124998
2022-02-18 07:00:00,43.0,11.156249
2022-02-18 08:00:00,39.3,10.031249
2022-02-18 09:00:00,38.7,6.8593745
2022-02-18 10:00:00,42.3,4.0312495
2022-02-18 11:00:00,32.8,3.2187498
2022-02-18 12:00:00,29.1,2.7890623
2022-02-18 13:00:00,14.3,2.0390623
2022-02-18 14:00:00,10.2,1.8007811
2022-02-18 15:00:00,9.4,1.9531249
2022-02-18 16:00:00,10.2,2.5312498
2022-02-18 17:00:00,11.2,3.5156248
2022-02-18 18:00:00,12.0,4.1562495
2022-02-18 19:00:00,18.6,4.5468745
2022-02-18 20:00:00,9.5,4.4687495
2022-02-18 21:00:00,9.0,4.3749995
2022-02-18 22:00:00,7.3,4.6718745
2022-02-18 23:00:00,10.9,4.7656245
2022-02-19 00:00:00,9.2,4.4999995
2022-02-19 01:00:00,7.2,3.8203123
2022-02-19 02:00:00,3.9,3.1718748
2022-02-19 03:00:00,2.7,2.6171873
2022-02-19 04:00:00,6.8,2.3593748
2022-02-19 05:00:00,10.7,2.8749998
2022-02-19 06:00:00,30.3,5.1093745
2022-02-19 07:00:00,48.2,7.6406245
2022-02-19 08:00:00,43.1,7.8124995
2022-02-19 09:00:00,41.5,6.6093745
2022-02-19 10:00:00,9.3,2.9140623
2022-02-19 11:00:00,6.4,1.8867186
2022-02-19 12:00:00,5.8,1.4140624
2022-02-19 13:00:00,8.4,1.1796874
2022-02-19 14:00:00,5.4,1.2460936
2022-02-19 15:00:00,5.0,1.5234374
2022-02-19 16:00:00,5.6,3.4296873
2022-02-19 17:00:00,12.2,6.6874995
2022-02-19 18:00:00,33.7,8.999999
2022-02-19 19:00:00,52.5,14.593749
2022-02-19 20:00:00,52.7,21.937498
2022-02-19 21:00:00,54.2,29.187498
2022-02-19 22:00:00,43.6,33.624996
2022-02-19 23:00:00,50.7,28.124998
2022-02-20 00:00:00,42.7,17.187498
2022-02-20 01:00:00,42.3,7.9687495
2022-02-20 02:00:00,35.4,5.0624995
2022-02-20 03:00:00,25.3,3.3046873
2022-02-20 04:00:00,21.4,2.1640623
2022-02-20 05:00:00,22.1,2.1249998
2022-02-20 06:00:00,25.6,2.9609373
2022-02-20 07:00:00,20.3,3.9062498
2022-02-20 08:00:00,15.3,4.7656245
2022-02-20 09:00:00,9.5,5.1093745
2022-02-20 10:00:00,7.6,4.3749995
2022-02-20 11:00:00,6.8,3.3906248
2022-02-20 12:00:00,7.6,2.4921873
2022-02-20 13:00:00,11.7,1.7812499
2022-02-20 14:00:00,7.4,1.8437499
2022-02-20 15:00:00,6.6,1.9921874
2022-02-20 16:00:00,7.5,2.5078123
2022-02-20 17:00:00,20.5,3.1718748
2022-02-20 18:00:00,27.9,3.5624998
2022-02-20 19:00:00,23.5,3.8593748
2022-02-20 20:00:00,27.4,3.7343748
2022-02-20 21:00:00,38.4,3.5156248
2022-02-20 22:00:00,19.9,2.8281248
2022-02-20 23:00:00,6.4,1.9531249
2022-02-21 00:00:00,5.3,1.6093749
2022-02-21 01:00:00,4.2,1.2656249
2022-02-21 02:00:00,4.1,1.0742186
2022-02-21 03:00:00,4.3,0.92187494
2022-02-21 04:00:00,5.2,0.9121093
2022-02-21 05:00:00,7.4,1.1914061
2022-02-21 06:00:00,11.6,2.1249998
2022-02-21 07:00:00,20.1,3.1328123
2022-02-21 08:00:00,6.7,3.3437498
2022-02-21 09:00:00,7.4,2.9140623
2022-02-21 10:00:00,8.4,2.3593748
2022-02-21 11:00:00,10.3,1.9101561
2022-02-21 12:00:00,7.4,1.6289061
2022-02-21 13:00:00,10.7,1.4374999
2022-02-21 14:00:00,8.4,1.4570311
2022-02-21 15:00:00,9.2,1.6718749
2022-02-21 16:00:00,10.1,2.0624998
2022-02-21 17:00:00,9.4,2.4687498
