time,NO2,NO2_model
2022-02-04 15:00:00,3.4425,7.109375
2022-02-04 16:00:00,6.69375,7.28125
2022-02-04 17:00:00,5.92875,8.375
2022-02-04 18:00:00,11.0925,9.25
2022-02-04 19:00:00,11.475,10.09375
2022-02-04 20:00:00,12.81375,10.59375
2022-02-04 21:00:00,8.7975,10.6875
2022-02-04 22:00:00,5.92875,10.4375
2022-02-04 23:00:00,5.54625,10.28125
2022-02-05 00:00:00,8.22375,10.1875
2022-02-05 01:00:00,8.22375,7.875
2022-02-05 02:00:00,4.2075,7.109375
2022-02-05 03:00:00,3.25125,6.9375
2022-02-05 04:00:00,2.295,6.9375
2022-02-05 05:00:00,2.86875,7.015625
2022-02-05 06:00:00,3.25125,7.453125
2022-02-05 07:00:00,4.01625,8.5625
2022-02-05 08:00:00,3.825,8.375
2022-02-05 09:00:00,3.825,6.9375
2022-02-05 10:00:00,5.16375,6.25
2022-02-05 11:00:00,6.12,6.59375
2022-02-05 12:00:00,6.5025,6.9375
2022-02-05 13:00:00,6.885,5.390625
2022-02-05 14:00:00,5.16375,4.1875
2022-02-05 15:00:00,4.2075,3.7265625
2022-02-05 16:00:00,3.06,3.6796875
2022-02-05 17:00:00,3.63375,3.7265625
2022-02-05 18:00:00,2.86875,3.8125
2022-02-05 19:00:00,2.295,3.8984375
2022-02-05 20:00:00,1.72125,3.8515625
2022-02-05 21:00:00,1.9125,3.7265625
2022-02-05 22:00:00,1.53,3.7265625
2022-02-05 23:00:00,2.6775,4.109375
2022-02-06 00:00:00,0.57375,5.171875
2022-02-06 01:00:00,0.0,5.90625
2022-02-06 02:00:00,1.9125,5.5625
2022-02-06 03:00:00,1.9125,5.21875
2022-02-06 04:00:00,0.0,5.296875
2022-02-06 05:00:00,0.0,5.734375
2022-02-06 06:00:00,0.0,6.078125
2022-02-06 07:00:00,2.6775,6.59375
2022-02-06 08:00:00,2.295,7.453125
2022-02-06 09:00:00,2.48625,8.5625
2022-02-06 10:00:00,1.72125,8.8125
2022-02-06 11:00:00,0.95625,7.453125
2022-02-06 12:00:00,1.53,5.734375
2022-02-06 13:00:00,0.765,4.65625
2022-02-06 14:00:00,2.86875,4.453125
2022-02-06 15:00:00,3.06,4.625
2022-02-06 16:00:00,20.46375,4.703125
2022-02-06 17:00:00,5.54625,4.875
2022-02-06 18:00:00,1.33875,4.96875
2022-02-06 19:00:00,1.9125,4.828125
2022-02-06 20:00:00,2.295,4.1875
2022-02-06 21:00:00,1.72125,3.5546875
2022-02-06 22:00:00,0.57375,3.3828125
2022-02-06 23:00:00,3.06,3.7265625
2022-02-07 00:00:00,5.7375,3.8515625
2022-02-07 01:00:00,0.0,4.875
2022-02-07 02:00:00,0.0,5.5625
2022-02-07 03:00:00,0.0,6.25
2022-02-07 04:00:00,0.0,6.9375
2022-02-07 05:00:00,1.1475,8.125
2022-02-07 06:00:00,6.885,9.65625
2022-02-07 07:00:00,12.24,12.15625
2022-02-07 08:00:00,24.28875,15.25
2022-02-07 09:00:00,26.775,18.125
2022-02-07 10:00:00,16.065,20.875
2022-02-07 11:00:00,11.0925,21.75
2022-02-07 12:00:00,12.24,19.5
2022-02-07 13:00:00,13.77,14.03125
2022-02-07 14:00:00,12.43125,12.15625
2022-02-07 15:00:00,12.24,15.90625
2022-02-07 16:00:00,14.535,15.90625
2022-02-07 17:00:00,13.57875,13.0
2022-02-07 18:00:00,12.43125,11.125
2022-02-07 19:00:00,12.24,11.125
2022-02-07 20:00:00,9.945,10.6875
2022-02-07 21:00:00,6.885,9.65625
2022-02-07 22:00:00,6.12,8.375
2022-02-07 23:00:00,4.39875,7.453125
2022-02-08 00:00:00,2.10375,6.5
2022-02-08 01:00:00,0.95625,5.640625
2022-02-08 02:00:00,0.57375,4.796875
2022-02-08 03:00:00,1.72125,4.453125
2022-02-08 04:00:00,3.06,4.359375
2022-02-08 05:00:00,2.48625,4.359375
2022-02-08 06:00:00,3.25125,4.53125
2022-02-08 07:00:00,3.63375,5.046875
2022-02-08 08:00:00,4.39875,5.8125
2022-02-08 09:00:00,4.59,6.59375
2022-02-08 10:00:00,4.59,6.84375
2022-02-08 11:00:00,4.01625,6.671875
2022-02-08 12:00:00,3.25125,6.421875
2022-02-08 13:00:00,5.16375,5.984375
2022-02-08 14:00:00,5.54625,5.984375
2022-02-08 15:00:00,,6.25
2022-02-08 16:00:00,3.825,6.59375
2022-02-08 17:00:00,4.39875,7.015625
2022-02-08 18:00:00,5.355,7.359375
2022-02-08 19:00:00,4.2075,7.875
2022-02-08 20:00:00,4.2075,8.46875
2022-02-08 21:00:00,3.4425,8.90625
2022-02-08 22:00:00,2.48625,9.0625
2022-02-08 23:00:00,3.06,8.71875
2022-02-09 00:00:00,1.53,7.953125
2022-02-09 01:00:00,0.95625,5.0
2022-02-09 02:00:00,1.9125,4.53125
2022-02-09 03:00:00,2.48625,4.359375
2022-02-09 04:00:00,3.25125,4.578125
2022-02-09 05:00:00,1.9125,5.140625
2022-02-09 06:00:00,1.9125,6.671875
2022-02-09 07:00:00,5.7375,10.1875
2022-02-09 08:00:00,11.0925,12.3125
2022-02-09 09:00:00,8.60625,12.84375
2022-02-09 10:00:00,7.65,12.5
2022-02-09 11:00:00,6.69375,11.625
2022-02-09 12:00:00,3.825,10.78125
2022-02-09 13:00:00,2.86875,9.25
2022-02-09 14:00:00,2.10375,8.21875
2022-02-09 15:00:00,2.48625,8.21875
2022-02-09 16:00:00,4.39875,9.84375
2022-02-09 17:00:00,6.5025,12.5
2022-02-09 18:00:00,7.2675,14.71875
2022-02-09 19:00:00,7.07625,16.9375
2022-02-09 20:00:00,13.96125,18.125
2022-02-09 21:00:00,13.77,18.3125
2022-02-09 22:00:00,9.5625,18.625
2022-02-09 23:00:00,8.98875,19.1875
2022-02-10 00:00:00,8.98875,17.9375
2022-02-10 01:00:00,8.22375,21.0625
2022-02-10 02:00:00,6.69375,21.1875
2022-02-10 03:00:00,5.7375,19.1875
2022-02-10 04:00:00,6.5025,15.0625
2022-02-10 05:00:00,7.07625,12.5
2022-02-10 06:00:00,9.75375,11.8125
2022-02-10 07:00:00,6.12,12.5
2022-02-10 08:00:00,7.65,13.34375
2022-02-10 09:00:00,9.5625,14.03125
2022-02-10 10:00:00,8.22375,13.34375
2022-02-10 11:00:00,8.7975,12.5
2022-02-10 12:00:00,7.84125,10.6875
2022-02-10 13:00:00,7.07625,7.625
2022-02-10 14:00:00,4.2075,6.421875
2022-02-10 15:00:00,4.39875,6.671875
2022-02-10 16:00:00,8.0325,7.453125
2022-02-10 17:00:00,9.5625,8.375
2022-02-10 18:00:00,10.51875,9.15625
2022-02-10 19:00:00,9.945,11.46875
2022-02-10 20:00:00,9.75375,13.6875
2022-02-10 21:00:00,5.54625,13.34375
2022-02-10 22:00:00,1.9125,12.5
2022-02-10 23:00:00,2.6775,12.15625
2022-02-11 00:00:00,14.9175,11.28125
2022-02-11 01:00:00,23.715,6.15625
2022-02-11 02:00:00,12.43125,6.9375
2022-02-11 03:00:00,12.6225,7.953125
2022-02-11 04:00:00,2.48625,8.96875
2022-02-11 05:00:00,1.33875,10.0
2022-02-11 06:00:00,4.01625,11.125
2022-02-11 07:00:00,14.9175,13.1875
2022-02-11 08:00:00,19.69875,17.125
2022-02-11 09:00:00,24.0975,20.5625
2022-02-11 10:00:00,18.93375,21.1875
2022-02-11 11:00:00,9.5625,21.5625
2022-02-11 12:00:00,10.51875,22.25
2022-02-11 13:00:00,7.07625,13.34375
2022-02-11 14:00:00,8.0325,10.6875
2022-02-11 15:00:00,6.31125,10.53125
2022-02-11 16:00:00,10.71,11.8125
2022-02-11 17:00:00,19.31625,13.6875
2022-02-11 18:00:00,28.11375,15.0625
2022-02-11 19:00:00,15.10875,14.90625
2022-02-11 20:00:00,11.475,12.84375
2022-02-11 21:00:00,11.66625,11.625
2022-02-11 22:00:00,8.22375,12.3125
2022-02-11 23:00:00,7.45875,13.34375
2022-02-12 00:00:00,6.31125,13.1875
2022-02-12 01:00:00,4.9725,8.28125
2022-02-12 02:00:00,3.825,7.1875
2022-02-12 03:00:00,4.01625,6.59375
2022-02-12 04:00:00,4.2075,6.078125
2022-02-12 05:00:00,4.01625,5.390625
2022-02-12 06:00:00,4.01625,4.75
2022-02-12 07:00:00,3.825,4.453125
2022-02-12 08:00:00,3.825,4.578125
2022-02-12 09:00:00,3.825,5.09375
2022-02-12 10:00:00,3.825,5.265625
2022-02-12 11:00:00,4.01625,4.921875
2022-02-12 12:00:00,4.59,4.3125
2022-02-12 13:00:00,4.78125,3.9765625
2022-02-12 14:00:00,5.355,4.234375
2022-02-12 15:00:00,5.16375,4.65625
2022-02-12 16:00:00,4.9725,5.171875
2022-02-12 17:00:00,4.2075,5.296875
2022-02-12 18:00:00,4.01625,5.390625
2022-02-12 19:00:00,4.39875,5.640625
2022-02-12 20:00:00,4.59,6.15625
2022-02-12 21:00:00,3.4425,6.5
2022-02-12 22:00:00,2.6775,6.59375
2022-02-12 23:00:00,2.48625,6.59375
2022-02-13 00:00:00,2.48625,6.421875
2022-02-13 01:00:00,1.9125,6.078125
2022-02-13 02:00:00,2.10375,5.46875
2022-02-13 03:00:00,0.765,4.96875
2022-02-13 04:00:00,0.765,4.625
2022-02-13 05:00:00,0.765,4.234375
2022-02-13 06:00:00,0.765,3.8125
2022-02-13 07:00:00,0.95625,3.5546875
2022-02-13 08:00:00,0.95625,3.5546875
2022-02-13 09:00:00,1.72125,3.6796875
2022-02-13 10:00:00,1.9125,4.140625
2022-02-13 11:00:00,2.86875,5.21875
2022-02-13 12:00:00,3.63375,6.25
2022-02-13 13:00:00,4.01625,6.59375
2022-02-13 14:00:00,3.825,6.421875
2022-02-13 15:00:00,4.39875,6.078125
2022-02-13 16:00:00,4.59,6.15625
2022-02-13 17:00:00,4.59,5.984375
2022-02-13 18:00:00,4.9725,5.8125
2022-02-13 19:00:00,4.39875,5.734375
2022-02-13 20:00:00,4.01625,5.734375
2022-02-13 21:00:00,3.25125,5.8125
2022-02-13 22:00:00,2.6775,6.59375
2022-02-13 23:00:00,2.48625,9.59375
2022-02-14 00:00:00,2.48625,9.9375
2022-02-14 01:00:00,4.39875,11.96875
2022-02-14 02:00:00,5.54625,12.3125
2022-02-14 03:00:00,2.48625,12.15625
2022-02-14 04:00:00,2.6775,11.625
2022-02-14 05:00:00,1.53,10.9375
2022-02-14 06:00:00,1.53,10.53125
2022-02-14 07:00:00,2.295,10.6875
2022-02-14 08:00:00,4.39875,11.46875
2022-02-14 09:00:00,4.78125,12.65625
2022-02-14 10:00:00,5.92875,13.53125
2022-02-14 11:00:00,6.12,15.0625
2022-02-14 12:00:00,6.12,16.4375
2022-02-14 13:00:00,8.60625,14.03125
2022-02-14 14:00:00,6.885,11.625
2022-02-14 15:00:00,7.2675,10.53125
2022-02-14 16:00:00,11.475,10.78125
2022-02-14 17:00:00,8.22375,12.5
2022-02-14 18:00:00,16.25625,13.6875
2022-02-14 19:00:00,21.22875,14.90625
2022-02-14 20:00:00,10.13625,16.0625
2022-02-14 21:00:00,13.005,17.4375
2022-02-14 22:00:00,9.37125,19.0
2022-02-14 23:00:00,4.2075,20.1875
2022-02-15 00:00:00,4.39875,19.875
2022-02-15 01:00:00,4.9725,14.71875
2022-02-15 02:00:00,7.45875,13.1875
2022-02-15 03:00:00,6.885,11.46875
2022-02-15 04:00:00,3.06,11.28125
2022-02-15 05:00:00,2.86875,11.28125
2022-02-15 06:00:00,3.25125,10.34375
2022-02-15 07:00:00,5.92875,10.1875
2022-02-15 08:00:00,4.39875,10.59375
2022-02-15 09:00:00,5.16375,10.09375
2022-02-15 10:00:00,6.885,10.6875
2022-02-15 11:00:00,7.65,10.78125
2022-02-15 12:00:00,7.2675,9.0625
2022-02-15 13:00:00,6.69375,10.4375
2022-02-15 14:00:00,5.7375,10.09375
2022-02-15 15:00:00,,9.3125
2022-02-15 16:00:00,,10.0
2022-02-15 17:00:00,,13.34375
2022-02-15 18:00:00,15.49125,16.4375
2022-02-15 19:00:00,13.3875,19.6875
2022-02-15 20:00:00,12.81375,21.75
2022-02-15 21:00:00,14.72625,21.0625
2022-02-15 22:00:00,11.66625,19.0
2022-02-15 23:00:00,10.90125,17.8125
2022-02-16 00:00:00,7.84125,17.4375
2022-02-16 01:00:00,4.78125,8.5625
2022-02-16 02:00:00,3.06,7.359375
2022-02-16 03:00:00,1.9125,7.28125
2022-02-16 04:00:00,1.72125,7.453125
2022-02-16 05:00:00,1.72125,6.84375
2022-02-16 06:00:00,1.72125,5.09375
2022-02-16 07:00:00,2.10375,5.734375
2022-02-16 08:00:00,3.4425,6.671875
2022-02-16 09:00:00,3.825,7.53125
2022-02-16 10:00:00,4.01625,7.453125
2022-02-16 11:00:00,3.825,6.765625
2022-02-16 12:00:00,3.25125,6.078125
2022-02-16 13:00:00,3.4425,5.21875
2022-02-16 14:00:00,3.06,4.40625
2022-02-16 15:00:00,3.825,3.9765625
2022-02-16 16:00:00,4.39875,4.140625
2022-02-16 17:00:00,3.06,4.40625
2022-02-16 18:00:00,3.825,4.453125
2022-02-16 19:00:00,2.295,4.875
2022-02-16 20:00:00,3.06,6.328125
2022-02-16 21:00:00,1.72125,6.59375
2022-02-16 22:00:00,1.1475,5.09375
2022-02-16 23:00:00,2.10375,4.359375
2022-02-17 00:00:00,0.0,4.234375
2022-02-17 01:00:00,0.0,3.6796875
2022-02-17 02:00:00,,3.2109375
2022-02-17 03:00:00,0.0,3.0390625
2022-02-17 04:00:00,0.0,3.1640625
2022-02-17 05:00:00,0.0,3.3359375
2022-02-17 06:00:00,0.3825,3.59375
2022-02-17 07:00:00,1.1475,4.109375
2022-02-17 08:00:00,2.6775,4.921875
2022-02-17 09:00:00,3.06,5.5625
2022-02-17 10:00:00,3.4425,5.21875
2022-02-17 11:00:00,1.53,4.625
2022-02-17 12:00:00,1.53,4.109375
2022-02-17 13:00:00,1.53,3.59375
2022-02-17 14:00:00,2.48625,4.234375
2022-02-17 15:00:00,1.1475,5.8125
2022-02-17 16:00:00,2.295,9.65625
2022-02-17 17:00:00,8.0325,13.1875
2022-02-17 18:00:00,15.49125,15.59375
2022-02-17 19:00:00,13.77,17.625
2022-02-17 20:00:00,12.04875,18.625
2022-02-17 21:00:00,14.9175,18.8125
2022-02-17 22:00:00,12.81375,19.0
2022-02-17 23:00:00,7.2675,17.8125
2022-02-18 00:00:00,7.07625,15.40625
2022-02-18 01:00:00,7.45875,15.90625
2022-02-18 02:00:00,3.4425,14.375
2022-02-18 03:00:00,0.19125,10.9375
2022-02-18 04:00:00,0.0,7.1875
2022-02-18 05:00:00,4.2075,6.5
2022-02-18 06:00:00,3.4425,9.0625
2022-02-18 07:00:00,2.86875,9.40625
2022-02-18 08:00:00,3.25125,6.59375
2022-02-18 09:00:00,2.6775,5.09375
2022-02-18 10:00:00,4.39875,5.171875
2022-02-18 11:00:00,5.92875,4.40625
2022-02-18 12:00:00,4.2075,4.015625
2022-02-18 13:00:00,3.825,3.8515625
2022-02-18 14:00:00,4.2075,3.8125
2022-02-18 15:00:00,4.39875,4.875
2022-02-18 16:00:00,1.33875,3.0390625
2022-02-18 17:00:00,1.72125,3.078125
2022-02-18 18:00:00,1.53,3.9765625
2022-02-18 19:00:00,1.72125,4.96875
2022-02-18 20:00:00,1.72125,5.640625
2022-02-18 21:00:00,1.33875,5.8125
2022-02-18 22:00:00,1.1475,5.640625
2022-02-18 23:00:00,0.57375,5.4375
2022-02-19 00:00:00,0.3825,5.046875
2022-02-19 01:00:00,0.0,5.0
2022-02-19 02:00:00,2.48625,4.1875
2022-02-19 03:00:00,2.86875,3.6796875
2022-02-19 04:00:00,2.295,3.5546875
2022-02-19 05:00:00,1.53,3.9375
2022-02-19 06:00:00,2.295,4.828125
2022-02-19 07:00:00,2.6775,5.171875
2022-02-19 08:00:00,3.06,5.90625
2022-02-19 09:00:00,4.39875,6.671875
2022-02-19 10:00:00,6.12,6.9375
2022-02-19 11:00:00,6.5025,6.5
2022-02-19 12:00:00,8.0325,6.9375
2022-02-19 13:00:00,8.22375,8.5625
2022-02-19 14:00:00,7.45875,10.09375
2022-02-19 15:00:00,18.16875,11.125
2022-02-19 16:00:00,25.81875,12.15625
2022-02-19 17:00:00,21.0375,14.90625
2022-02-19 18:00:00,16.25625,17.125
2022-02-19 19:00:00,10.90125,14.5625
2022-02-19 20:00:00,8.415,13.34375
2022-02-19 21:00:00,10.90125,14.71875
2022-02-19 22:00:00,17.595,13.1875
2022-02-19 23:00:00,13.57875,11.8125
2022-02-20 00:00:00,13.57875,11.28125
2022-02-20 01:00:00,9.37125,15.25
2022-02-20 02:00:00,4.9725,11.8125
2022-02-20 03:00:00,4.01625,10.09375
2022-02-20 04:00:00,3.4425,7.453125
2022-02-20 05:00:00,1.53,5.21875
2022-02-20 06:00:00,1.1475,3.5078125
2022-02-20 07:00:00,0.95625,2.953125
2022-02-20 08:00:00,1.1475,3.296875
2022-02-20 09:00:00,1.72125,3.765625
2022-02-20 10:00:00,1.9125,3.765625
2022-02-20 11:00:00,3.4425,3.46875
2022-02-20 12:00:00,4.39875,3.2109375
2022-02-20 13:00:00,4.2075,2.9921875
2022-02-20 14:00:00,4.2075,3.125
2022-02-20 15:00:00,5.16375,3.3828125
2022-02-20 16:00:00,4.9725,3.5078125
2022-02-20 17:00:00,2.10375,3.296875
2022-02-20 18:00:00,5.16375,4.578125
2022-02-20 19:00:00,1.72125,4.96875
2022-02-20 20:00:00,0.3825,3.8984375
2022-02-20 21:00:00,1.53,3.640625
2022-02-20 22:00:00,0.19125,3.296875
2022-02-20 23:00:00,0.0,2.9921875
2022-02-21 00:00:00,0.0,2.78125
2022-02-21 01:00:00,0.3825,2.953125
2022-02-21 02:00:00,1.53,2.8671875
2022-02-21 03:00:00,1.33875,2.90625
2022-02-21 04:00:00,0.95625,2.90625
2022-02-21 05:00:00,0.0,2.78125
2022-02-21 06:00:00,0.19125,2.5
2022-02-21 07:00:00,1.72125,2.5703125
2022-02-21 08:00:00,1.53,3.421875
2022-02-21 09:00:00,2.10375,3.765625
2022-02-21 10:00:00,12.81375,3.3359375
2022-02-21 11:00:00,32.895,3.1640625
2022-02-21 12:00:00,28.49625,3.1640625
2022-02-21 13:00:00,21.8025,3.3828125
2022-02-21 14:00:00,19.5075,4.0625
2022-02-21 15:00:00,7.2675,4.828125
2022-02-21 16:00:00,13.005,5.90625
2022-02-21 17:00:00,15.10875,7.53125
2022-02-21 18:00:00,8.415,8.8125
