time,NO2,NO2_model
2022-01-30 00:00:00,42.4575,13.374999
2022-01-30 01:00:00,18.7425,10.124999
2022-01-30 02:00:00,43.03125,8.312499
2022-01-30 03:00:00,31.93875,7.2968745
2022-01-30 04:00:00,20.46375,6.8593745
2022-01-30 05:00:00,12.24,7.2031245
2022-01-30 06:00:00,20.2725,8.749999
2022-01-30 07:00:00,28.6875,15.937499
2022-01-30 08:00:00,26.96625,28.124998
2022-01-30 09:00:00,36.3375,35.374996
2022-01-30 10:00:00,34.0425,31.874998
2022-01-30 11:00:00,32.70375,27.124998
2022-01-30 12:00:00,35.38125,22.999998
2022-01-30 13:00:00,48.38625,13.562499
2022-01-30 14:00:00,32.895,9.624999
2022-01-30 15:00:00,29.64375,6.6874995
2022-01-30 16:00:00,27.73125,5.8281245
2022-01-30 17:00:00,28.87875,7.6406245
2022-01-30 18:00:00,48.5775,9.874999
2022-01-30 19:00:00,56.41875,10.906249
2022-01-30 20:00:00,39.3975,9.968749
2022-01-30 21:00:00,22.75875,7.8124995
2022-01-30 22:00:00,15.87375,5.9218745
2022-01-30 23:00:00,13.57875,4.5468745
2022-01-31 00:00:00,6.885,3.7343748
2022-01-31 01:00:00,4.39875,3.1718748
2022-01-31 02:00:00,4.59,2.5078123
2022-01-31 03:00:00,3.06,2.4062498
2022-01-31 04:00:00,2.86875,2.3359373
2022-01-31 05:00:00,2.48625,2.1484373
2022-01-31 06:00:00,3.06,2.2109373
2022-01-31 07:00:00,5.54625,3.3437498
2022-01-31 08:00:00,6.69375,4.8906245
2022-01-31 09:00:00,8.415,5.4062495
2022-01-31 10:00:00,6.5025,5.1562495
2022-01-31 11:00:00,5.92875,4.8437495
2022-01-31 12:00:00,6.5025,4.6406245
2022-01-31 13:00:00,5.7375,4.8124995
2022-01-31 14:00:00,7.07625,5.6562495
2022-01-31 15:00:00,7.45875,6.4374995
2022-01-31 16:00:00,10.13625,7.4687495
2022-01-31 17:00:00,17.2125,9.624999
2022-01-31 18:00:00,23.52375,11.156249
2022-01-31 19:00:00,24.28875,12.343749
2022-01-31 20:00:00,64.6425,13.031249
2022-01-31 21:00:00,45.70875,12.874999
2022-01-31 22:00:00,42.64875,13.031249
2022-01-31 23:00:00,41.88375,12.343749
2022-02-01 00:00:00,22.5675,10.374999
2022-02-01 01:00:00,17.2125,8.937499
2022-02-01 02:00:00,14.9175,8.312499
2022-02-01 03:00:00,13.96125,7.9687495
2022-02-01 04:00:00,13.96125,6.9531245
2022-02-01 05:00:00,23.14125,5.9999995
2022-02-01 06:00:00,13.3875,5.4843745
2022-02-01 07:00:00,26.58375,6.4374995
2022-02-01 08:00:00,16.25625,8.593749
2022-02-01 09:00:00,14.9175,9.343749
2022-02-01 10:00:00,11.8575,9.187499
2022-02-01 11:00:00,8.60625,8.937499
2022-02-01 12:00:00,8.0325,8.749999
2022-02-01 13:00:00,7.65,8.499999
2022-02-01 14:00:00,8.22375,8.312499
2022-02-01 15:00:00,7.45875,7.8906245
2022-02-01 16:00:00,8.0325,7.8124995
2022-02-01 17:00:00,9.945,8.749999
2022-02-01 18:00:00,13.005,9.624999
2022-02-01 19:00:00,22.185,9.687499
2022-02-01 20:00:00,24.67125,8.937499
2022-02-01 21:00:00,11.66625,7.8906245
2022-02-01 22:00:00,7.65,7.5468745
2022-02-01 23:00:00,12.04875,7.6406245
2022-02-02 00:00:00,11.66625,6.8593745
2022-02-02 01:00:00,13.19625,5.7499995
2022-02-02 02:00:00,11.66625,5.5781245
2022-02-02 03:00:00,9.75375,5.6562495
2022-02-02 04:00:00,6.885,5.4843745
2022-02-02 05:00:00,5.54625,5.3593745
2022-02-02 06:00:00,5.54625,5.8281245
2022-02-02 07:00:00,10.51875,8.843749
2022-02-02 08:00:00,30.2175,13.031249
2022-02-02 09:00:00,48.195,14.749999
2022-02-02 10:00:00,21.22875,13.218749
2022-02-02 11:00:00,10.13625,11.656249
2022-02-02 12:00:00,12.04875,10.624999
2022-02-02 13:00:00,11.66625,9.343749
2022-02-02 14:00:00,7.65,10.124999
2022-02-02 15:00:00,28.87875,11.843749
2022-02-02 16:00:00,43.79625,16.624998
2022-02-02 17:00:00,56.2275,25.062498
2022-02-02 18:00:00,73.44,31.874998
2022-02-02 19:00:00,83.95875,33.999996
2022-02-02 20:00:00,78.98625,30.187498
2022-02-02 21:00:00,30.79125,22.999998
2022-02-02 22:00:00,23.90625,15.937499
2022-02-02 23:00:00,28.6875,12.187499
2022-02-03 00:00:00,13.005,9.624999
2022-02-03 01:00:00,12.43125,13.031249
2022-02-03 02:00:00,11.8575,10.562499
2022-02-03 03:00:00,19.125,8.749999
2022-02-03 04:00:00,17.78625,6.9531245
2022-02-03 05:00:00,8.0325,5.7499995
2022-02-03 06:00:00,22.75875,5.4531245
2022-02-03 07:00:00,51.82875,7.5468745
2022-02-03 08:00:00,59.47875,10.718749
2022-02-03 09:00:00,47.43,11.843749
2022-02-03 10:00:00,37.8675,10.718749
2022-02-03 11:00:00,28.87875,9.343749
2022-02-03 12:00:00,25.43625,8.406249
2022-02-03 13:00:00,28.305,7.3749995
2022-02-03 14:00:00,26.3925,7.2031245
2022-02-03 15:00:00,40.35375,7.4687495
2022-02-03 16:00:00,52.4025,10.031249
2022-02-03 17:00:00,61.5825,14.593749
2022-02-03 18:00:00,60.8175,17.687498
2022-02-03 19:00:00,44.17875,19.749998
2022-02-03 20:00:00,37.8675,19.937498
2022-02-03 21:00:00,36.91125,18.187498
2022-02-03 22:00:00,30.40875,15.281249
2022-02-03 23:00:00,26.20125,12.687499
2022-02-04 00:00:00,13.3875,9.687499
2022-02-04 01:00:00,11.475,6.8593745
2022-02-04 02:00:00,11.28375,5.2343745
2022-02-04 03:00:00,21.8025,4.2499995
2022-02-04 04:00:00,17.40375,3.6484373
2022-02-04 05:00:00,6.885,3.3437498
2022-02-04 06:00:00,20.08125,3.5156248
2022-02-04 07:00:00,30.9825,5.5781245
2022-02-04 08:00:00,33.46875,10.031249
2022-02-04 09:00:00,22.5675,12.874999
2022-02-04 10:00:00,14.34375,12.343749
2022-02-04 11:00:00,13.77,10.812499
2022-02-04 12:00:00,11.475,8.937499
2022-02-04 13:00:00,7.84125,6.2656245
2022-02-04 14:00:00,6.5025,5.5781245
2022-02-04 15:00:00,7.45875,5.3124995
2022-02-04 16:00:00,8.22375,6.9531245
2022-02-04 17:00:00,11.8575,10.968749
2022-02-04 18:00:00,23.14125,14.593749
2022-02-04 19:00:00,49.725,17.312498
2022-02-04 20:00:00,42.84,17.999998
2022-02-04 21:00:00,49.91625,16.499998
2022-02-04 22:00:00,44.37,14.937499
2022-02-04 23:00:00,40.9275,14.749999
2022-02-05 00:00:00,22.75875,13.906249
2022-02-05 01:00:00,12.6225,15.093749
2022-02-05 02:00:00,17.40375,11.999999
2022-02-05 03:00:00,12.24,10.031249
2022-02-05 04:00:00,11.0925,8.999999
2022-02-05 05:00:00,15.10875,8.499999
2022-02-05 06:00:00,29.835,8.656249
2022-02-05 07:00:00,42.075,11.499999
2022-02-05 08:00:00,53.55,14.937499
2022-02-05 09:00:00,41.6925,14.406249
2022-02-05 10:00:00,38.6325,10.468749
2022-02-05 11:00:00,20.2725,7.8124995
2022-02-05 12:00:00,18.16875,5.9218745
2022-02-05 13:00:00,15.3,3.6484373
2022-02-05 14:00:00,15.49125,3.4296873
2022-02-05 15:00:00,17.78625,4.0312495
2022-02-05 16:00:00,17.595,4.5937495
2022-02-05 17:00:00,18.16875,5.0156245
2022-02-05 18:00:00,22.5675,5.2343745
2022-02-05 19:00:00,19.125,5.0624995
2022-02-05 20:00:00,14.34375,4.4687495
2022-02-05 21:00:00,9.18,3.7343748
2022-02-05 22:00:00,7.65,3.2187498
2022-02-05 23:00:00,7.84125,2.7265623
2022-02-06 00:00:00,5.54625,2.0156248
2022-02-06 01:00:00,4.39875,1.3945311
2022-02-06 02:00:00,4.9725,1.1601561
2022-02-06 03:00:00,4.78125,1.0624999
2022-02-06 04:00:00,2.6775,1.0312499
2022-02-06 05:00:00,2.86875,1.0624999
2022-02-06 06:00:00,4.78125,1.2343749
2022-02-06 07:00:00,6.31125,1.9921874
2022-02-06 08:00:00,8.60625,2.8749998
2022-02-06 09:00:00,10.3275,2.9999998
2022-02-06 10:00:00,4.59,2.7421873
2022-02-06 11:00:00,3.825,2.9140623
2022-02-06 12:00:00,4.2075,3.4765623
2022-02-06 13:00:00,7.2675,3.6015623
2022-02-06 14:00:00,5.54625,3.5624998
2022-02-06 15:00:00,4.9725,3.7734373
2022-02-06 16:00:00,5.54625,4.2499995
2022-02-06 17:00:00,5.54625,5.2343745
2022-02-06 18:00:00,6.885,5.5781245
2022-02-06 19:00:00,4.59,5.1874995
2022-02-06 20:00:00,4.2075,4.4218745
2022-02-06 21:00:00,3.825,3.9062498
2022-02-06 22:00:00,4.9725,3.8593748
2022-02-06 23:00:00,5.7375,3.8593748
2022-02-07 00:00:00,6.12,3.3437498
2022-02-07 01:00:00,5.54625,4.0781245
2022-02-07 02:00:00,7.2675,4.2499995
2022-02-07 03:00:00,7.07625,4.4218745
2022-02-07 04:00:00,5.7375,5.1093745
2022-02-07 05:00:00,13.77,6.5156245
2022-02-07 06:00:00,46.85625,8.843749
2022-02-07 07:00:00,67.51125,16.312498
2022-02-07 08:00:00,58.71375,26.437498
2022-02-07 09:00:00,38.6325,29.499998
2022-02-07 10:00:00,39.97125,30.562498
2022-02-07 11:00:00,27.9225,26.062498
2022-02-07 12:00:00,27.9225,20.437498
2022-02-07 13:00:00,22.5675,11.999999
2022-02-07 14:00:00,26.775,10.624999
2022-02-07 15:00:00,35.19,13.374999
2022-02-07 16:00:00,39.3975,15.437499
2022-02-07 17:00:00,41.88375,14.249999
2022-02-07 18:00:00,41.88375,13.718749
2022-02-07 19:00:00,45.9,13.218749
2022-02-07 20:00:00,32.70375,11.843749
2022-02-07 21:00:00,22.5675,9.343749
2022-02-07 22:00:00,22.37625,7.2968745
2022-02-07 23:00:00,17.595,5.9999995
2022-02-08 00:00:00,15.6825,4.5468745
2022-02-08 01:00:00,9.37125,4.0781245
2022-02-08 02:00:00,5.16375,2.9140623
2022-02-08 03:00:00,4.39875,2.4218748
2022-02-08 04:00:00,6.12,2.2734373
2022-02-08 05:00:00,9.18,2.4453123
2022-02-08 06:00:00,15.3,2.9609373
2022-02-08 07:00:00,34.8075,5.1093745
2022-02-08 08:00:00,41.11875,7.9687495
2022-02-08 09:00:00,41.6925,9.343749
2022-02-08 10:00:00,35.19,8.749999
2022-02-08 11:00:00,26.775,7.2968745
2022-02-08 12:00:00,25.245,6.0937495
2022-02-08 13:00:00,28.49625,5.3593745
2022-02-08 14:00:00,26.58375,5.5781245
2022-02-08 15:00:00,28.305,5.9218745
2022-02-08 16:00:00,36.52875,7.1249995
2022-02-08 17:00:00,43.9875,9.281249
2022-02-08 18:00:00,46.85625,11.656249
2022-02-08 19:00:00,43.41375,13.218749
2022-02-08 20:00:00,36.14625,13.562499
2022-02-08 21:00:00,29.26125,12.343749
2022-02-08 22:00:00,21.22875,11.156249
2022-02-08 23:00:00,16.83,9.968749
2022-02-09 00:00:00,16.4475,8.249999
2022-02-09 01:00:00,7.84125,5.9218745
2022-02-09 02:00:00,8.0325,5.2812495
2022-02-09 03:00:00,6.31125,4.6406245
2022-02-09 04:00:00,6.69375,4.0781245
2022-02-09 05:00:00,9.5625,3.8593748
2022-02-09 06:00:00,21.22875,4.3281245
2022-02-09 07:00:00,54.6975,6.7812495
2022-02-09 08:00:00,59.09625,10.218749
2022-02-09 09:00:00,55.27125,11.499999
2022-02-09 10:00:00,56.03625,10.124999
2022-02-09 11:00:00,30.9825,8.499999
2022-02-09 12:00:00,25.245,7.4687495
2022-02-09 13:00:00,28.11375,6.1718745
2022-02-09 14:00:00,30.02625,6.2656245
2022-02-09 15:00:00,33.2775,7.2031245
2022-02-09 16:00:00,32.5125,10.718749
2022-02-09 17:00:00,48.76875,16.624998
2022-02-09 18:00:00,60.435,21.624998
2022-02-09 19:00:00,63.495,25.374998
2022-02-09 20:00:00,56.41875,28.812498
2022-02-09 21:00:00,20.08125,31.562498
2022-02-09 22:00:00,14.9175,35.999996
2022-02-09 23:00:00,16.065,38.499996
2022-02-10 00:00:00,12.24,32.249996
2022-02-10 01:00:00,8.60625,21.249998
2022-02-10 02:00:00,9.75375,14.062499
2022-02-10 03:00:00,7.65,11.156249
2022-02-10 04:00:00,8.22375,11.312499
2022-02-10 05:00:00,16.83,10.968749
2022-02-10 06:00:00,21.22875,10.468749
2022-02-10 07:00:00,28.49625,13.374999
2022-02-10 08:00:00,42.26625,18.687498
2022-02-10 09:00:00,35.955,20.937498
2022-02-10 10:00:00,29.07,18.187498
2022-02-10 11:00:00,11.0925,15.093749
2022-02-10 12:00:00,10.51875,12.874999
2022-02-10 13:00:00,10.3275,9.187499
2022-02-10 14:00:00,8.415,7.8124995
2022-02-10 15:00:00,9.18,8.249999
2022-02-10 16:00:00,13.57875,11.312499
2022-02-10 17:00:00,18.36,17.187498
2022-02-10 18:00:00,33.2775,20.937498
2022-02-10 19:00:00,35.19,21.624998
2022-02-10 20:00:00,28.6875,19.562498
2022-02-10 21:00:00,51.06375,16.499998
2022-02-10 22:00:00,41.50125,15.281249
2022-02-10 23:00:00,34.61625,15.437499
2022-02-11 00:00:00,13.96125,13.718749
2022-02-11 01:00:00,12.81375,9.687499
2022-02-11 02:00:00,12.24,8.593749
2022-02-11 03:00:00,11.66625,8.062499
2022-02-11 04:00:00,13.3875,8.406249
2022-02-11 05:00:00,15.10875,9.781249
2022-02-11 06:00:00,40.73625,12.531249
2022-02-11 07:00:00,53.1675,23.312498
2022-02-11 08:00:00,50.68125,38.499996
2022-02-11 09:00:00,48.76875,39.874996
2022-02-11 10:00:00,31.17375,33.999996
2022-02-11 11:00:00,34.23375,31.874998
2022-02-11 12:00:00,56.80125,31.874998
2022-02-11 13:00:00,43.79625,21.937498
2022-02-11 14:00:00,38.44125,16.999998
2022-02-11 15:00:00,43.41375,14.062499
2022-02-11 16:00:00,58.14,14.593749
2022-02-11 17:00:00,62.15625,18.562498
2022-02-11 18:00:00,57.56625,21.249998
2022-02-11 19:00:00,59.86125,24.687498
2022-02-11 20:00:00,65.79,28.124998
2022-02-11 21:00:00,61.965,29.499998
2022-02-11 22:00:00,63.30375,30.562498
2022-02-11 23:00:00,58.14,28.812498
2022-02-12 00:00:00,52.59375,23.312498
2022-02-12 01:00:00,43.03125,15.624999
2022-02-12 02:00:00,36.3375,10.374999
2022-02-12 03:00:00,30.02625,7.2031245
2022-02-12 04:00:00,20.84625,5.4843745
2022-02-12 05:00:00,27.9225,5.3124995
2022-02-12 06:00:00,30.02625,5.5781245
2022-02-12 07:00:00,46.09125,6.6874995
2022-02-12 08:00:00,41.50125,7.8124995
2022-02-12 09:00:00,35.38125,8.249999
2022-02-12 10:00:00,30.9825,7.5468745
2022-02-12 11:00:00,31.17375,6.6874995
2022-02-12 12:00:00,22.185,6.4374995
2022-02-12 13:00:00,21.22875,6.6874995
2022-02-12 14:00:00,21.8025,7.8124995
2022-02-12 15:00:00,23.3325,8.937499
2022-02-12 16:00:00,25.6275,10.624999
2022-02-12 17:00:00,27.1575,11.999999
2022-02-12 18:00:00,31.7475,12.874999
2022-02-12 19:00:00,34.99875,12.343749
2022-02-12 20:00:00,27.73125,11.312499
2022-02-12 21:00:00,26.96625,10.562499
2022-02-12 22:00:00,24.28875,10.562499
2022-02-12 23:00:00,25.05375,10.468749
2022-02-13 00:00:00,13.19625,9.624999
2022-02-13 01:00:00,8.22375,7.9687495
2022-02-13 02:00:00,8.22375,7.4687495
2022-02-13 03:00:00,7.07625,7.3749995
2022-02-13 04:00:00,7.2675,7.2031245
2022-02-13 05:00:00,9.37125,6.5156245
2022-02-13 06:00:00,8.415,5.4843745
2022-02-13 07:00:00,13.005,5.3124995
2022-02-13 08:00:00,15.87375,5.6562495
2022-02-13 09:00:00,21.42,5.5781245
2022-02-13 10:00:00,23.14125,4.9843745
2022-02-13 11:00:00,23.14125,4.3749995
2022-02-13 12:00:00,20.84625,3.9453123
2022-02-13 13:00:00,22.5675,3.6874998
2022-02-13 14:00:00,20.2725,3.8203123
2022-02-13 15:00:00,28.11375,4.2031245
2022-02-13 16:00:00,23.90625,4.8124995
2022-02-13 17:00:00,19.69875,4.8906245
2022-02-13 18:00:00,19.125,4.5468745
2022-02-13 19:00:00,19.31625,4.2031245
2022-02-13 20:00:00,19.31625,4.0312495
2022-02-13 21:00:00,18.55125,4.3749995
2022-02-13 22:00:00,18.7425,6.7812495
2022-02-13 23:00:00,24.48,8.499999
2022-02-14 00:00:00,16.4475,7.1249995
2022-02-14 01:00:00,12.43125,5.9218745
2022-02-14 02:00:00,9.18,5.3593745
2022-02-14 03:00:00,9.945,5.4062495
2022-02-14 04:00:00,6.31125,5.5781245
2022-02-14 05:00:00,23.52375,5.5781245
2022-02-14 06:00:00,20.84625,5.7499995
2022-02-14 07:00:00,40.1625,7.8906245
2022-02-14 08:00:00,44.56125,10.624999
2022-02-14 09:00:00,36.14625,10.562499
2022-02-14 10:00:00,27.1575,8.249999
2022-02-14 11:00:00,22.95,6.8593745
2022-02-14 12:00:00,24.48,6.2656245
2022-02-14 13:00:00,22.95,5.9999995
2022-02-14 14:00:00,16.25625,7.2031245
2022-02-14 15:00:00,26.3925,8.999999
2022-02-14 16:00:00,22.185,9.968749
2022-02-14 17:00:00,12.6225,11.999999
2022-02-14 18:00:00,24.67125,13.906249
2022-02-14 19:00:00,23.3325,13.906249
2022-02-14 20:00:00,23.14125,12.531249
2022-02-14 21:00:00,13.57875,10.718749
2022-02-14 22:00:00,20.08125,10.218749
2022-02-14 23:00:00,28.49625,10.468749
2022-02-15 00:00:00,20.2725,9.343749
2022-02-15 01:00:00,23.715,8.656249
2022-02-15 02:00:00,20.84625,8.406249
2022-02-15 03:00:00,17.9775,8.593749
2022-02-15 04:00:00,16.25625,8.656249
2022-02-15 05:00:00,22.5675,7.5468745
2022-02-15 06:00:00,37.485,5.9218745
2022-02-15 07:00:00,48.5775,8.499999
2022-02-15 08:00:00,51.44625,13.031249
2022-02-15 09:00:00,45.9,12.687499
2022-02-15 10:00:00,43.9875,9.187499
2022-02-15 11:00:00,33.08625,7.5468745
2022-02-15 12:00:00,27.54,6.7812495
2022-02-15 13:00:00,31.7475,6.9531245
2022-02-15 14:00:00,27.54,8.062499
2022-02-15 15:00:00,22.95,9.281249
2022-02-15 16:00:00,44.56125,12.343749
2022-02-15 17:00:00,60.435,17.312498
2022-02-15 18:00:00,59.2875,21.624998
2022-02-15 19:00:00,60.435,23.312498
2022-02-15 20:00:00,53.55,20.749998
2022-02-15 21:00:00,40.73625,16.124998
2022-02-15 22:00:00,34.23375,12.874999
2022-02-15 23:00:00,30.40875,12.343749
2022-02-16 00:00:00,17.78625,11.499999
2022-02-16 01:00:00,13.19625,7.4687495
2022-02-16 02:00:00,7.45875,5.1562495
2022-02-16 03:00:00,4.9725,3.6484373
2022-02-16 04:00:00,3.25125,2.5937498
2022-02-16 05:00:00,5.16375,2.1874998
2022-02-16 06:00:00,18.7425,2.2343748
2022-02-16 07:00:00,28.6875,3.4765623
2022-02-16 08:00:00,30.9825,5.1093745
2022-02-16 09:00:00,29.4525,5.3124995
2022-02-16 10:00:00,21.22875,4.4999995
2022-02-16 11:00:00,18.16875,3.8593748
2022-02-16 12:00:00,11.28375,3.5156248
2022-02-16 13:00:00,16.4475,3.4765623
2022-02-16 14:00:00,17.78625,3.7343748
2022-02-16 15:00:00,15.3,4.1562495
2022-02-16 16:00:00,20.08125,4.5468745
2022-02-16 17:00:00,19.69875,4.6718745
2022-02-16 18:00:00,19.5075,4.5937495
2022-02-16 19:00:00,14.535,4.1562495
2022-02-16 20:00:00,11.475,3.3906248
2022-02-16 21:00:00,8.415,2.5781248
2022-02-16 22:00:00,6.885,2.3203123
2022-02-16 23:00:00,4.39875,2.2499998
2022-02-17 00:00:00,4.2075,1.9296874
2022-02-17 01:00:00,3.4425,1.7382811
2022-02-17 02:00:00,3.825,1.5859374
2022-02-17 03:00:00,3.06,1.6093749
2022-02-17 04:00:00,3.06,1.8242186
2022-02-17 05:00:00,4.78125,2.2109373
2022-02-17 06:00:00,8.415,2.8281248
2022-02-17 07:00:00,23.715,4.5937495
2022-02-17 08:00:00,30.79125,6.6093745
2022-02-17 09:00:00,33.85125,6.6874995
2022-02-17 10:00:00,8.0325,5.4843745
2022-02-17 11:00:00,8.22375,4.7656245
2022-02-17 12:00:00,8.415,4.5468745
2022-02-17 13:00:00,16.25625,3.9453123
2022-02-17 14:00:00,22.75875,3.2578123
2022-02-17 15:00:00,21.61125,3.3906248
2022-02-17 16:00:00,18.16875,4.2499995
2022-02-17 17:00:00,15.6825,6.1718745
2022-02-17 18:00:00,25.05375,7.7187495
2022-02-17 19:00:00,47.62125,8.499999
2022-02-17 20:00:00,36.3375,8.843749
2022-02-17 21:00:00,29.835,8.749999
2022-02-17 22:00:00,31.93875,9.343749
2022-02-17 23:00:00,35.19,10.031249
2022-02-18 00:00:00,38.44125,9.531249
2022-02-18 01:00:00,41.50125,12.187499
2022-02-18 02:00:00,13.005,9.874999
2022-02-18 03:00:00,6.12,7.5468745
2022-02-18 04:00:00,6.31125,4.7656245
2022-02-18 05:00:00,6.5025,4.9843745
2022-02-18 06:00:00,9.945,5.6562495
2022-02-18 07:00:00,16.83,4.8906245
2022-02-18 08:00:00,20.84625,4.8906245
2022-02-18 09:00:00,18.36,4.4999995
2022-02-18 10:00:00,16.63875,3.4765623
2022-02-18 11:00:00,10.90125,2.4921873
2022-02-18 12:00:00,8.7975,1.8242186
2022-02-18 13:00:00,8.0325,1.5234374
2022-02-18 14:00:00,8.7975,1.8242186
2022-02-18 15:00:00,4.01625,2.4687498
2022-02-18 16:00:00,4.01625,3.6484373
2022-02-18 17:00:00,8.22375,5.0156245
2022-02-18 18:00:00,17.02125,5.8281245
2022-02-18 19:00:00,26.3925,5.1562495
2022-02-18 20:00:00,18.93375,4.5468745
2022-02-18 21:00:00,21.61125,4.2031245
2022-02-18 22:00:00,11.28375,4.4687495
2022-02-18 23:00:00,8.7975,4.7656245
2022-02-19 00:00:00,11.0925,4.2499995
2022-02-19 01:00:00,9.37125,3.0859373
2022-02-19 02:00:00,6.5025,2.7890623
2022-02-19 03:00:00,22.37625,2.5937498
2022-02-19 04:00:00,17.2125,2.3359373
2022-02-19 05:00:00,22.185,2.1874998
2022-02-19 06:00:00,17.595,2.3828123
2022-02-19 07:00:00,35.76375,3.6484373
2022-02-19 08:00:00,40.545,5.3593745
2022-02-19 09:00:00,34.99875,6.0937495
2022-02-19 10:00:00,27.1575,6.5156245
2022-02-19 11:00:00,27.34875,6.7812495
2022-02-19 12:00:00,31.17375,5.4062495
2022-02-19 13:00:00,28.11375,4.6718745
2022-02-19 14:00:00,29.26125,4.5937495
2022-02-19 15:00:00,20.2725,4.4218745
2022-02-19 16:00:00,18.93375,4.3281245
2022-02-19 17:00:00,14.535,5.6562495
2022-02-19 18:00:00,13.96125,7.0312495
2022-02-19 19:00:00,10.3275,7.0312495
2022-02-19 20:00:00,9.18,5.8281245
2022-02-19 21:00:00,20.655,4.7656245
2022-02-19 22:00:00,36.91125,4.2031245
2022-02-19 23:00:00,34.0425,3.8203123
2022-02-20 00:00:00,26.96625,3.0468748
2022-02-20 01:00:00,19.125,5.1874995
2022-02-20 02:00:00,8.22375,3.6874998
2022-02-20 03:00:00,4.2075,2.9609373
2022-02-20 04:00:00,4.2075,2.1484373
2022-02-20 05:00:00,4.01625,1.7382811
2022-02-20 06:00:00,5.355,1.6718749
2022-02-20 07:00:00,6.5025,2.4218748
2022-02-20 08:00:00,9.5625,3.4765623
2022-02-20 09:00:00,10.90125,3.7343748
2022-02-20 10:00:00,11.28375,3.3906248
2022-02-20 11:00:00,12.43125,3.1718748
2022-02-20 12:00:00,12.81375,2.9609373
2022-02-20 13:00:00,13.77,2.9999998
2022-02-20 14:00:00,15.10875,2.9999998
2022-02-20 15:00:00,15.87375,2.9999998
2022-02-20 16:00:00,12.6225,2.9999998
2022-02-20 17:00:00,11.8575,3.2187498
2022-02-20 18:00:00,11.475,3.3046873
2022-02-20 19:00:00,12.81375,3.0468748
2022-02-20 20:00:00,3.825,2.7265623
2022-02-20 21:00:00,3.63375,3.0859373
2022-02-20 22:00:00,3.63375,2.9609373
2022-02-20 23:00:00,3.4425,2.6171873
