time,NO2,NO2_model
2022-02-08 09:00:00,76.11486,40.874996
2022-02-08 10:00:00,60.2673,41.249996
2022-02-08 11:00:00,50.71155,47.374996
2022-02-08 12:00:00,46.31448,52.124996
2022-02-08 13:00:00,46.08265,25.062498
2022-02-08 14:00:00,37.542652,16.999998
2022-02-08 15:00:00,28.28193,14.937499
2022-02-08 16:00:00,24.970985,33.249996
2022-02-08 17:00:00,56.050014,49.374996
2022-02-08 18:00:00,61.63279,41.499996
2022-02-08 19:00:00,57.074528,41.499996
2022-02-08 20:00:00,58.206326,47.374996
2022-02-08 21:00:00,60.16453,56.249996
2022-02-08 22:00:00,61.278008,65.24999
2022-02-08 23:00:00,61.322353,66.49999
2022-02-09 00:00:00,60.635895,64.49999
2022-02-09 01:00:00,50.291176,81.74999
2022-02-09 02:00:00,46.200558,87.24999
2022-02-09 03:00:00,37.314537,89.24999
2022-02-09 04:00:00,36.109715,84.49999
2022-02-09 05:00:00,34.034927,78.24999
2022-02-09 06:00:00,37.52592,76.24999
2022-02-09 07:00:00,42.082058,75.49999
2022-02-09 08:00:00,41.828716,74.74999
2022-02-09 09:00:00,54.250076,69.99999
2022-02-09 10:00:00,40.442253,43.249996
2022-02-09 11:00:00,31.379904,27.437498
2022-02-09 12:00:00,14.387003,18.687498
2022-02-09 13:00:00,9.025172,13.374999
2022-02-09 14:00:00,9.274793,14.937499
2022-02-09 15:00:00,12.026746,19.062498
2022-02-09 16:00:00,11.503602,37.124996
2022-02-09 17:00:00,34.99969,48.749996
2022-02-09 18:00:00,48.56161,43.874996
2022-02-09 19:00:00,39.615845,47.999996
2022-02-09 20:00:00,38.600887,58.999996
2022-02-09 21:00:00,38.696224,71.99999
2022-02-09 22:00:00,45.59748,83.74999
2022-02-09 23:00:00,46.90083,84.99999
2022-02-10 00:00:00,40.614067,80.24999
2022-02-10 01:00:00,30.757706,76.24999
2022-02-10 02:00:00,26.181122,69.24999
2022-02-10 03:00:00,23.03243,61.124996
2022-02-10 04:00:00,18.827093,52.874996
2022-02-10 05:00:00,18.317757,47.374996
2022-02-10 06:00:00,24.436687,45.249996
2022-02-10 07:00:00,28.3138,45.999996
2022-02-10 08:00:00,28.255112,45.999996
2022-02-10 09:00:00,33.75477,45.249996
2022-02-10 10:00:00,41.889263,56.249996
2022-02-10 11:00:00,38.26629,54.874996
2022-02-10 12:00:00,29.12799,52.124996
2022-02-10 13:00:00,34.735992,29.499998
2022-02-10 14:00:00,20.28393,20.749998
2022-02-10 15:00:00,11.143773,19.249998
2022-02-10 16:00:00,24.073141,37.374996
2022-02-10 17:00:00,45.54676,45.249996
2022-02-10 18:00:00,55.082863,41.249996
2022-02-10 19:00:00,43.30786,42.499996
2022-02-10 20:00:00,38.52122,45.249996
2022-02-10 21:00:00,46.31873,48.749996
2022-02-10 22:00:00,40.76145,52.124996
2022-02-10 23:00:00,39.55636,55.624996
2022-02-11 00:00:00,39.67586,61.749996
2022-02-11 01:00:00,35.484596,72.74999
2022-02-11 02:00:00,29.648481,68.74999
2022-02-11 03:00:00,28.439405,63.124996
2022-02-11 04:00:00,30.3052,56.999996
2022-02-11 05:00:00,31.740795,52.124996
2022-02-11 06:00:00,31.246862,50.124996
2022-02-11 07:00:00,35.620823,50.124996
2022-02-11 08:00:00,41.04002,48.749996
2022-02-11 09:00:00,42.697086,45.999996
2022-02-11 10:00:00,35.534256,41.499996
2022-02-11 11:00:00,37.48423,33.249996
2022-02-11 12:00:00,18.401937,23.312498
2022-02-11 13:00:00,13.339917,10.968749
2022-02-11 14:00:00,13.052322,9.874999
2022-02-11 15:00:00,13.095342,10.718749
2022-02-11 16:00:00,16.436562,10.218749
2022-02-11 17:00:00,20.42547,8.499999
2022-02-11 18:00:00,15.053281,6.6874995
2022-02-11 19:00:00,11.157847,7.1249995
2022-02-11 20:00:00,9.826087,8.312499
2022-02-11 21:00:00,8.706504,9.687499
2022-02-11 22:00:00,6.7876,13.031249
2022-02-11 23:00:00,8.487156,14.249999
2022-02-12 00:00:00,13.500578,13.718749
2022-02-12 01:00:00,14.995392,17.499998
2022-02-12 02:00:00,13.537757,20.624998
2022-02-12 03:00:00,14.87058,22.624998
2022-02-12 04:00:00,16.579165,25.062498
2022-02-12 05:00:00,19.556044,28.812498
2022-02-12 06:00:00,39.055786,38.749996
2022-02-12 07:00:00,51.288868,44.624996
2022-02-12 08:00:00,55.09667,44.624996
2022-02-12 09:00:00,29.270063,40.874996
2022-02-12 10:00:00,17.123552,15.281249
2022-02-12 11:00:00,14.706733,10.968749
2022-02-12 12:00:00,14.666898,9.968749
2022-02-12 13:00:00,10.963727,8.937499
2022-02-12 14:00:00,14.31371,8.593749
2022-02-12 15:00:00,15.17411,9.187499
2022-02-12 16:00:00,18.95031,18.374998
2022-02-12 17:00:00,26.219095,36.374996
2022-02-12 18:00:00,35.908154,49.374996
2022-02-12 19:00:00,43.418335,56.999996
2022-02-12 20:00:00,36.918594,61.124996
2022-02-12 21:00:00,50.542927,65.99999
2022-02-12 22:00:00,58.52393,72.74999
2022-02-12 23:00:00,54.10907,79.74999
2022-02-13 00:00:00,49.06192,85.74999
2022-02-13 01:00:00,40.22503,59.749996
2022-02-13 02:00:00,29.7162,56.249996
2022-02-13 03:00:00,29.87978,52.874996
2022-02-13 04:00:00,30.843744,50.124996
2022-02-13 05:00:00,31.521177,47.999996
2022-02-13 06:00:00,32.662006,50.124996
2022-02-13 07:00:00,31.131346,52.124996
2022-02-13 08:00:00,36.324284,50.124996
2022-02-13 09:00:00,39.920437,45.999996
2022-02-13 10:00:00,17.833649,30.874998
2022-02-13 11:00:00,15.355484,27.812498
2022-02-13 12:00:00,13.119507,29.499998
2022-02-13 13:00:00,14.200317,25.749998
2022-02-13 14:00:00,13.30752,26.437498
2022-02-13 15:00:00,11.95478,29.499998
2022-02-13 16:00:00,12.181298,39.499996
2022-02-13 17:00:00,23.466347,57.624996
2022-02-13 18:00:00,33.294823,67.24999
2022-02-13 19:00:00,30.90456,69.99999
2022-02-13 20:00:00,28.608034,77.49999
2022-02-13 21:00:00,38.089165,90.49999
2022-02-13 22:00:00,62.12566,104.24999
2022-02-13 23:00:00,60.68024,109.74999
2022-02-14 00:00:00,50.445465,106.99999
2022-02-14 01:00:00,43.141624,95.99999
2022-02-14 02:00:00,42.316807,91.99999
2022-02-14 03:00:00,36.646664,86.49999
2022-02-14 04:00:00,28.976093,81.74999
2022-02-14 05:00:00,27.840313,76.99999
2022-02-14 06:00:00,41.995487,73.49999
2022-02-14 07:00:00,47.116196,70.74999
2022-02-14 08:00:00,49.672966,69.24999
2022-02-14 09:00:00,49.09936,68.74999
2022-02-14 10:00:00,41.987785,68.74999
2022-02-14 11:00:00,37.268333,66.49999
2022-02-14 12:00:00,28.73975,67.99999
2022-02-14 13:00:00,29.133835,63.124996
2022-02-14 14:00:00,50.83424,60.374996
2022-02-14 15:00:00,41.8643,61.749996
2022-02-14 16:00:00,38.90973,68.74999
2022-02-14 17:00:00,46.34343,77.49999
2022-02-14 18:00:00,52.356667,79.74999
2022-02-14 19:00:00,52.872906,76.24999
2022-02-14 20:00:00,50.964092,72.74999
2022-02-14 21:00:00,50.28215,68.74999
2022-02-14 22:00:00,45.177635,61.749996
2022-02-14 23:00:00,44.191097,54.874996
2022-02-15 00:00:00,38.21557,47.999996
2022-02-15 01:00:00,26.536966,30.874998
2022-02-15 02:00:00,24.890524,26.437498
2022-02-15 03:00:00,22.456177,24.374998
2022-02-15 04:00:00,21.503096,22.312498
2022-02-15 05:00:00,23.082886,19.562498
2022-02-15 06:00:00,29.70292,19.749998
2022-02-15 07:00:00,43.111614,22.999998
2022-02-15 08:00:00,50.713142,24.374998
2022-02-15 09:00:00,42.50031,22.312498
2022-02-15 10:00:00,35.021732,17.499998
2022-02-15 11:00:00,36.361195,14.937499
2022-02-15 12:00:00,32.21322,14.249999
2022-02-15 13:00:00,31.996258,11.312499
2022-02-15 14:00:00,26.90476,12.531249
2022-02-15 15:00:00,24.700117,14.937499
2022-02-15 16:00:00,27.746305,25.749998
2022-02-15 17:00:00,39.627796,42.499996
2022-02-15 18:00:00,38.06925,52.124996
2022-02-15 19:00:00,34.4638,56.249996
2022-02-15 20:00:00,30.439837,61.124996
2022-02-15 21:00:00,43.39178,63.124996
2022-02-15 22:00:00,43.214386,58.999996
2022-02-15 23:00:00,45.941643,50.749996
2022-02-16 00:00:00,48.151863,41.249996
2022-02-16 01:00:00,47.45478,22.312498
2022-02-16 02:00:00,47.206482,26.062498
2022-02-16 03:00:00,47.118587,29.874998
2022-02-16 04:00:00,46.21065,31.249998
2022-02-16 05:00:00,43.653088,31.249998
2022-02-16 06:00:00,44.91182,32.624996
2022-02-16 07:00:00,46.90375,37.124996
2022-02-16 08:00:00,52.169453,41.499996
2022-02-16 09:00:00,65.50379,41.874996
2022-02-16 10:00:00,52.245663,42.874996
2022-02-16 11:00:00,36.805206,50.124996
2022-02-16 12:00:00,47.99731,56.999996
2022-02-16 13:00:00,45.49179,36.374996
2022-02-16 14:00:00,42.89174,29.499998
2022-02-16 15:00:00,43.32406,30.562498
2022-02-16 16:00:00,42.886955,51.499996
2022-02-16 17:00:00,45.51622,71.49999
2022-02-16 18:00:00,49.923916,67.99999
2022-02-16 19:00:00,44.102406,66.49999
2022-02-16 20:00:00,37.158657,65.99999
2022-02-16 21:00:00,31.011045,65.99999
2022-02-16 22:00:00,34.81168,66.49999
2022-02-16 23:00:00,42.114986,66.49999
2022-02-17 00:00:00,41.950073,67.99999
2022-02-17 01:00:00,31.771334,56.999996
2022-02-17 02:00:00,25.22884,56.249996
2022-02-17 03:00:00,25.515373,53.499996
2022-02-17 04:00:00,22.371992,48.749996
2022-02-17 05:00:00,23.635773,44.624996
2022-02-17 06:00:00,29.157734,44.624996
2022-02-17 07:00:00,35.471848,46.624996
2022-02-17 08:00:00,36.80786,41.499996
2022-02-17 09:00:00,39.103584,31.249998
2022-02-17 10:00:00,29.728413,15.437499
2022-02-17 11:00:00,20.401571,11.312499
2022-02-17 12:00:00,14.104983,10.374999
2022-02-17 13:00:00,10.268237,8.843749
2022-02-17 14:00:00,9.940542,8.937499
2022-02-17 15:00:00,12.519617,10.312499
2022-02-17 16:00:00,16.45568,19.249998
2022-02-17 17:00:00,33.97624,31.874998
2022-02-17 18:00:00,43.696903,40.874996
2022-02-17 19:00:00,51.206017,52.124996
2022-02-17 20:00:00,39.246452,58.999996
2022-02-17 21:00:00,45.1386,64.49999
2022-02-17 22:00:00,44.50339,65.24999
2022-02-17 23:00:00,37.048717,59.749996
2022-02-18 00:00:00,32.31944,49.374996
2022-02-18 01:00:00,29.460999,42.499996
2022-02-18 02:00:00,25.127663,37.374996
2022-02-18 03:00:00,22.994455,32.624996
2022-02-18 04:00:00,21.937014,28.499998
2022-02-18 05:00:00,36.49238,30.187498
2022-02-18 06:00:00,43.38647,34.999996
2022-02-18 07:00:00,42.653797,41.249996
2022-02-18 08:00:00,43.140827,43.249996
2022-02-18 09:00:00,41.67974,45.999996
2022-02-18 10:00:00,42.458084,54.249996
2022-02-18 11:00:00,36.649586,50.124996
2022-02-18 12:00:00,34.95508,41.249996
2022-02-18 13:00:00,35.212933,39.499996
2022-02-18 14:00:00,37.369774,40.124996
2022-02-18 15:00:00,40.048965,41.874996
2022-02-18 16:00:00,49.083427,54.874996
2022-02-18 17:00:00,58.403103,52.874996
2022-02-18 18:00:00,60.752205,44.624996
2022-02-18 19:00:00,50.43909,49.374996
2022-02-18 20:00:00,48.576218,63.749996
2022-02-18 21:00:00,44.016895,77.49999
2022-02-18 22:00:00,43.79091,86.49999
2022-02-18 23:00:00,43.437187,87.74999
2022-02-19 00:00:00,38.217693,76.24999
2022-02-19 01:00:00,31.912342,60.374996
2022-02-19 02:00:00,31.02937,56.249996
2022-02-19 03:00:00,31.46302,51.499996
2022-02-19 04:00:00,29.847115,45.999996
2022-02-19 05:00:00,26.369137,37.749996
2022-02-19 06:00:00,25.05968,33.624996
2022-02-19 07:00:00,28.561031,35.374996
2022-02-19 08:00:00,27.095963,33.249996
2022-02-19 09:00:00,26.892813,26.749998
2022-02-19 10:00:00,28.336903,16.499998
2022-02-19 11:00:00,36.75953,14.062499
2022-02-19 12:00:00,16.946426,11.312499
2022-02-19 13:00:00,15.241296,5.2343745
2022-02-19 14:00:00,11.603982,4.3749995
2022-02-19 15:00:00,9.242927,5.0156245
2022-02-19 16:00:00,18.627394,6.0937495
2022-02-19 17:00:00,23.640285,7.2968745
2022-02-19 18:00:00,37.433773,8.499999
2022-02-19 19:00:00,35.3396,16.624998
2022-02-19 20:00:00,24.248407,24.687498
2022-02-19 21:00:00,17.930046,32.999996
2022-02-19 22:00:00,19.92251,43.249996
2022-02-19 23:00:00,22.405985,47.999996
2022-02-20 00:00:00,26.84793,46.624996
2022-02-20 01:00:00,23.078903,31.874998
2022-02-20 02:00:00,24.345867,33.999996
2022-02-20 03:00:00,17.502766,37.124996
2022-02-20 04:00:00,19.673416,45.999996
2022-02-20 05:00:00,19.867538,40.124996
2022-02-20 06:00:00,18.513737,34.624996
2022-02-20 07:00:00,18.136383,32.999996
2022-02-20 08:00:00,26.726044,28.812498
2022-02-20 09:00:00,28.299194,23.687498
2022-02-20 10:00:00,26.455708,15.781249
2022-02-20 11:00:00,25.17493,11.999999
2022-02-20 12:00:00,14.03886,10.812499
2022-02-20 13:00:00,10.764294,9.874999
2022-02-20 14:00:00,10.415088,8.843749
2022-02-20 15:00:00,9.489363,8.406249
2022-02-20 16:00:00,8.832643,14.062499
2022-02-20 17:00:00,19.015371,25.749998
2022-02-20 18:00:00,31.239159,34.624996
2022-02-20 19:00:00,30.22394,42.249996
2022-02-20 20:00:00,36.055008,39.499996
2022-02-20 21:00:00,35.111225,39.874996
2022-02-20 22:00:00,38.96364,45.249996
2022-02-20 23:00:00,41.1242,52.124996
2022-02-21 00:00:00,41.390285,58.999996
2022-02-21 01:00:00,42.82827,59.749996
2022-02-21 02:00:00,41.931488,60.374996
2022-02-21 03:00:00,36.072006,56.249996
2022-02-21 04:00:00,31.849937,52.124996
2022-02-21 05:00:00,31.382822,47.999996
2022-02-21 06:00:00,40.123055,48.749996
