time,NO2,NO2_model
2022-01-27 01:00:00,11.38302898,6.9375
2022-01-27 02:00:00,10.86286926,5.734375
2022-01-27 03:00:00,11.42365837,5.21875
2022-01-27 04:00:00,10.26825714,4.875
2022-01-27 05:00:00,12.78968716,4.75
2022-01-27 06:00:00,18.75378799,5.5625
2022-01-27 07:00:00,15.22633934,7.109375
2022-01-27 08:00:00,18.67963409,9.15625
2022-01-27 09:00:00,11.43353653,12.65625
2022-01-27 10:00:00,10.05556679,15.59375
2022-01-27 11:00:00,14.81270981,14.03125
2022-01-27 12:00:00,13.62621784,11.46875
2022-01-27 13:00:00,14.66099167,10.0
2022-01-27 14:00:00,15.62607384,9.40625
2022-01-27 15:00:00,19.21480179,9.25
2022-01-27 16:00:00,19.36585045,9.0625
2022-01-27 17:00:00,20.81524277,9.3125
2022-01-27 18:00:00,18.37036705,10.34375
2022-01-27 19:00:00,14.36702156,12.5
2022-01-27 20:00:00,15.21021366,15.40625
2022-01-27 21:00:00,11.02245712,15.40625
2022-01-27 22:00:00,10.36941242,12.15625
2022-01-27 23:00:00,9.32179928,9.75
2022-01-28 00:00:00,7.08661366,8.71875
2022-01-28 01:00:00,7.24541473,7.625
2022-01-28 02:00:00,7.18705082,7.28125
2022-01-28 03:00:00,7.46848774,7.015625
2022-01-28 04:00:00,8.04792023,6.84375
2022-01-28 05:00:00,10.26023769,7.109375
2022-01-28 06:00:00,11.67196274,7.953125
2022-01-28 07:00:00,18.40306473,9.75
2022-01-28 08:00:00,19.71268845,11.625
2022-01-28 09:00:00,26.43795776,13.53125
2022-01-28 10:00:00,17.95785332,14.21875
2022-01-28 11:00:00,17.65489769,14.71875
2022-01-28 12:00:00,13.99265289,15.90625
2022-01-28 13:00:00,14.86720181,15.25
2022-01-28 14:00:00,13.62918091,13.1875
2022-01-28 15:00:00,13.64189529,11.8125
2022-01-28 16:00:00,21.10424042,12.15625
2022-01-28 17:00:00,37.1039505,14.375
2022-01-28 18:00:00,64.38895416,14.71875
2022-01-28 19:00:00,64.41238403,12.84375
2022-01-28 20:00:00,57.12947083,10.34375
2022-01-28 21:00:00,51.59002686,8.28125
2022-01-28 22:00:00,35.37015152,8.375
2022-01-28 23:00:00,24.09537315,8.71875
2022-01-29 00:00:00,12.5350399,8.03125
2022-01-29 01:00:00,7.72634029,5.734375
2022-01-29 02:00:00,7.91090536,5.4375
2022-01-29 03:00:00,12.34785461,8.625
2022-01-29 04:00:00,9.27741146,11.625
2022-01-29 05:00:00,8.00039673,10.78125
2022-01-29 06:00:00,7.2684145,8.71875
2022-01-29 07:00:00,5.41148949,7.359375
2022-01-29 08:00:00,5.51532078,7.703125
2022-01-29 09:00:00,6.34013844,9.75
2022-01-29 10:00:00,5.9285326,10.59375
2022-01-29 11:00:00,5.53231859,7.953125
2022-01-29 12:00:00,6.01669502,5.4375
2022-01-29 13:00:00,6.05705738,3.9765625
2022-01-29 14:00:00,6.28942251,3.5078125
2022-01-29 15:00:00,7.01491165,3.6796875
2022-01-29 16:00:00,10.32741356,4.234375
2022-01-29 17:00:00,8.28214645,4.875
2022-01-29 18:00:00,8.38835907,5.4375
2022-01-29 19:00:00,9.55893326,5.984375
2022-01-29 20:00:00,5.82947206,6.84375
2022-01-29 21:00:00,6.67792225,7.953125
2022-01-29 22:00:00,6.26817989,8.96875
2022-01-29 23:00:00,5.23382664,8.46875
2022-01-30 00:00:00,5.54373312,7.015625
2022-01-30 01:00:00,6.51832771,4.578125
2022-01-30 02:00:00,6.80539513,4.140625
2022-01-30 03:00:00,6.24931812,4.0625
2022-01-30 04:00:00,7.47170734,4.140625
2022-01-30 05:00:00,9.31653881,4.234375
2022-01-30 06:00:00,9.40221596,4.65625
2022-01-30 07:00:00,10.27484322,5.34375
2022-01-30 08:00:00,10.39117813,5.734375
2022-01-30 09:00:00,8.81432343,5.90625
2022-01-30 10:00:00,9.86595249,5.296875
2022-01-30 11:00:00,7.7260704,4.796875
2022-01-30 12:00:00,6.29658318,5.046875
2022-01-30 13:00:00,6.23496914,5.640625
2022-01-30 14:00:00,5.3716526,6.421875
2022-01-30 15:00:00,5.98961163,7.359375
2022-01-30 16:00:00,9.81151772,9.9375
2022-01-30 17:00:00,18.36316681,12.84375
2022-01-30 18:00:00,30.72348213,14.21875
2022-01-30 19:00:00,41.04216385,14.21875
2022-01-30 20:00:00,51.55023193,12.65625
2022-01-30 21:00:00,50.62501526,11.125
2022-01-30 22:00:00,45.53852081,10.09375
2022-01-30 23:00:00,45.21003723,9.0625
2022-01-31 00:00:00,36.46665192,8.125
2022-01-31 01:00:00,31.9952507,6.59375
2022-01-31 02:00:00,21.8735981,4.234375
2022-01-31 03:00:00,7.0181427,2.5859375
2022-01-31 04:00:00,4.75268745,2.1796875
2022-01-31 05:00:00,6.44608784,2.2265625
2022-01-31 06:00:00,10.1559515,2.78125
2022-01-31 07:00:00,18.11782455,4.0625
2022-01-31 08:00:00,18.45471954,4.453125
2022-01-31 09:00:00,9.61477852,4.53125
2022-01-31 10:00:00,8.26142693,4.828125
2022-01-31 11:00:00,8.80212116,4.703125
2022-01-31 12:00:00,10.05176544,4.140625
2022-01-31 13:00:00,10.6203661,3.7265625
2022-01-31 14:00:00,8.22823429,3.8125
2022-01-31 15:00:00,8.44331551,4.1875
2022-01-31 16:00:00,10.08102036,4.828125
2022-01-31 17:00:00,9.20123196,5.171875
2022-01-31 18:00:00,10.15539646,5.4375
2022-01-31 19:00:00,8.83767509,5.8125
2022-01-31 20:00:00,6.78600359,6.078125
2022-01-31 21:00:00,7.40873241,6.25
2022-01-31 22:00:00,7.97835493,6.421875
2022-01-31 23:00:00,6.86993027,7.015625
2022-02-01 00:00:00,8.09281731,7.359375
2022-02-01 01:00:00,7.51734352,6.59375
2022-02-01 02:00:00,7.52795506,7.359375
2022-02-01 03:00:00,6.69382,7.796875
2022-02-01 04:00:00,7.62303257,7.109375
2022-02-01 05:00:00,13.1232357,6.15625
2022-02-01 06:00:00,19.32843971,6.25
2022-02-01 07:00:00,20.83260918,6.671875
2022-02-01 08:00:00,20.73136902,7.53125
2022-02-01 09:00:00,13.54779434,7.28125
2022-02-01 10:00:00,11.77441406,7.28125
2022-02-01 11:00:00,18.26469803,6.84375
2022-02-01 12:00:00,13.26156807,6.421875
2022-02-01 13:00:00,9.08811188,6.078125
2022-02-01 14:00:00,10.34710693,5.8125
2022-02-01 15:00:00,11.61906433,5.984375
2022-02-01 16:00:00,15.64468479,6.9375
2022-02-01 17:00:00,14.85120487,9.0625
2022-02-01 18:00:00,14.76621628,11.28125
2022-02-01 19:00:00,9.82130623,12.15625
2022-02-01 20:00:00,9.2145052,11.125
2022-02-01 21:00:00,9.36988354,9.3125
2022-02-01 22:00:00,5.5763998,7.796875
2022-02-01 23:00:00,4.97544861,6.59375
2022-02-02 00:00:00,4.74814034,5.984375
2022-02-02 01:00:00,3.94052124,5.734375
2022-02-02 02:00:00,6.19206905,5.34375
2022-02-02 03:00:00,6.67155075,5.0
2022-02-02 04:00:00,7.36837006,4.875
2022-02-02 05:00:00,8.83236885,4.875
2022-02-02 06:00:00,8.74926376,5.21875
2022-02-02 07:00:00,11.03785133,5.90625
2022-02-02 08:00:00,14.22317696,6.9375
2022-02-02 09:00:00,11.86396027,8.03125
2022-02-02 10:00:00,9.80829239,8.375
2022-02-02 11:00:00,11.32984257,8.21875
2022-02-02 12:00:00,11.45106316,8.28125
2022-02-02 13:00:00,10.4281435,8.90625
2022-02-02 14:00:00,12.67101479,10.53125
2022-02-02 15:00:00,13.33304501,11.96875
2022-02-02 16:00:00,17.98312378,14.375
2022-02-02 17:00:00,23.21645737,18.3125
2022-02-02 18:00:00,31.07191086,22.25
2022-02-02 19:00:00,41.15101624,24.625
2022-02-02 20:00:00,54.16829681,24.625
2022-02-02 21:00:00,55.11148834,21.1875
2022-02-02 22:00:00,51.55621719,17.125
2022-02-02 23:00:00,43.3147316,13.34375
2022-02-03 00:00:00,36.04530716,8.46875
2022-02-03 01:00:00,36.17134094,14.21875
2022-02-03 02:00:00,31.55118561,12.84375
2022-02-03 03:00:00,29.46653366,8.125
2022-02-03 04:00:00,28.09840012,3.9765625
2022-02-03 05:00:00,32.03291321,2.9921875
2022-02-03 06:00:00,29.11711502,3.8984375
2022-02-03 07:00:00,32.8937912,5.46875
2022-02-03 08:00:00,29.09474373,6.15625
2022-02-03 09:00:00,25.23259926,6.421875
2022-02-03 10:00:00,11.26861382,8.125
2022-02-03 11:00:00,13.5462265,8.625
2022-02-03 12:00:00,11.64200878,6.328125
2022-02-03 13:00:00,13.66700745,4.453125
2022-02-03 14:00:00,12.08750439,4.109375
2022-02-03 15:00:00,14.21546459,4.53125
2022-02-03 16:00:00,16.45833588,5.34375
2022-02-03 17:00:00,18.70866394,5.984375
2022-02-03 18:00:00,16.91511154,6.25
2022-02-03 19:00:00,10.18774223,6.328125
2022-02-03 20:00:00,10.19548512,6.421875
2022-02-03 21:00:00,8.41731644,6.671875
2022-02-03 22:00:00,8.1044836,6.84375
2022-02-03 23:00:00,6.80985928,6.765625
2022-02-04 00:00:00,4.73136806,6.59375
2022-02-04 01:00:00,22.22327042,6.84375
2022-02-04 02:00:00,9.32019806,7.53125
2022-02-04 03:00:00,12.89137268,7.796875
2022-02-04 04:00:00,18.32307816,7.625
2022-02-04 05:00:00,8.70623493,7.28125
2022-02-04 06:00:00,13.11689377,8.03125
2022-02-04 07:00:00,21.96228409,10.34375
2022-02-04 08:00:00,18.70519257,12.15625
2022-02-04 09:00:00,13.9341774,12.15625
2022-02-04 10:00:00,12.90628624,9.65625
2022-02-04 11:00:00,22.36533356,7.53125
2022-02-04 12:00:00,8.88814259,6.421875
2022-02-04 13:00:00,10.81346893,5.984375
2022-02-04 14:00:00,9.08438969,5.09375
2022-02-04 15:00:00,7.98817348,4.875
2022-02-04 16:00:00,7.81927681,5.8125
2022-02-04 17:00:00,8.31826115,6.765625
2022-02-04 18:00:00,8.31032658,5.90625
2022-02-04 19:00:00,6.42671013,7.953125
2022-02-04 20:00:00,7.68305588,10.78125
2022-02-04 21:00:00,12.8982563,10.0
2022-02-04 22:00:00,17.3494873,9.15625
2022-02-04 23:00:00,27.01439285,7.953125
2022-02-05 00:00:00,15.98243999,8.125
2022-02-05 01:00:00,22.04061127,7.28125
2022-02-05 02:00:00,10.8987093,5.5625
2022-02-05 03:00:00,6.39882708,4.578125
2022-02-05 04:00:00,7.80016994,4.28125
2022-02-05 05:00:00,8.32118034,4.359375
2022-02-05 06:00:00,18.64948845,5.140625
2022-02-05 07:00:00,29.82245064,6.25
2022-02-05 08:00:00,34.62874222,6.59375
2022-02-05 09:00:00,35.25989151,6.15625
2022-02-05 10:00:00,7.76165295,5.09375
2022-02-05 11:00:00,5.24286079,4.453125
2022-02-05 12:00:00,4.52932167,4.0625
2022-02-05 13:00:00,5.24126387,3.1640625
2022-02-05 14:00:00,5.33714151,2.71875
2022-02-05 15:00:00,4.63367844,2.8203125
2022-02-05 16:00:00,6.00128412,3.5546875
2022-02-05 17:00:00,6.88346195,4.453125
2022-02-05 18:00:00,6.00634098,5.265625
2022-02-05 19:00:00,7.18195343,5.5625
2022-02-05 20:00:00,8.0176506,5.09375
2022-02-05 21:00:00,7.6339407,4.65625
2022-02-05 22:00:00,10.6215477,4.28125
2022-02-05 23:00:00,7.05633736,3.9765625
2022-02-06 00:00:00,5.12602043,4.578125
2022-02-06 01:00:00,3.40468502,3.59375
2022-02-06 02:00:00,2.91155148,2.5703125
