time,NO2,NO2_model
2022-01-27 01:00:00,47.775726,43.624996
2022-01-27 02:00:00,44.354153,39.874996
2022-01-27 03:00:00,44.666176,37.124996
2022-01-27 04:00:00,42.77845,34.374996
2022-01-27 05:00:00,41.694347,32.999996
2022-01-27 06:00:00,41.881886,36.374996
2022-01-27 07:00:00,44.34661,42.249996
2022-01-27 08:00:00,47.30017,45.249996
2022-01-27 09:00:00,48.637882,43.874996
2022-01-27 10:00:00,51.49542,45.249996
2022-01-27 11:00:00,49.262627,47.999996
2022-01-27 12:00:00,57.733585,48.749996
2022-01-27 13:00:00,63.51414,43.249996
2022-01-27 14:00:00,63.245457,45.249996
2022-01-27 15:00:00,,50.124996
2022-01-27 16:00:00,55.084316,52.124996
2022-01-27 17:00:00,59.071796,52.874996
2022-01-27 18:00:00,55.26915,52.124996
2022-01-27 19:00:00,57.16872,50.749996
2022-01-27 20:00:00,52.56502,48.749996
2022-01-27 21:00:00,48.750797,46.624996
2022-01-27 22:00:00,42.938557,45.999996
2022-01-27 23:00:00,41.10508,44.624996
2022-01-28 00:00:00,41.189873,42.499996
2022-01-28 01:00:00,39.539207,44.624996
2022-01-28 02:00:00,38.02145,39.874996
2022-01-28 03:00:00,39.31061,34.374996
2022-01-28 04:00:00,34.884705,26.062498
2022-01-28 05:00:00,34.64895,18.187498
2022-01-28 06:00:00,39.79026,15.937499
2022-01-28 07:00:00,47.900352,8.999999
2022-01-28 08:00:00,60.99338,7.5468745
2022-01-28 09:00:00,35.93044,5.7499995
2022-01-28 10:00:00,7.244719,3.1718748
2022-01-28 11:00:00,12.009109,2.2499998
2022-01-28 12:00:00,8.140116,1.6953124
2022-01-28 13:00:00,6.970359,1.6289061
2022-01-28 14:00:00,7.386379,1.7812499
2022-01-28 15:00:00,7.201638,2.0390623
2022-01-28 16:00:00,5.479123,4.8124995
2022-01-28 17:00:00,8.055602,10.468749
2022-01-28 18:00:00,25.745813,16.312498
2022-01-28 19:00:00,33.259182,20.249998
2022-01-28 20:00:00,11.351716,19.937498
2022-01-28 21:00:00,5.179314,18.374998
2022-01-28 22:00:00,16.599478,17.999998
2022-01-28 23:00:00,15.476489,16.312498
2022-01-29 00:00:00,22.943127,13.031249
2022-01-29 01:00:00,23.982601,11.656249
2022-01-29 02:00:00,21.464598,10.812499
2022-01-29 03:00:00,29.270489,10.812499
2022-01-29 04:00:00,25.29985,10.624999
2022-01-29 05:00:00,26.664024,11.843749
2022-01-29 06:00:00,42.211277,18.874998
2022-01-29 07:00:00,53.7998,28.499998
2022-01-29 08:00:00,58.495567,33.624996
