time,NO2,NO2_model
2022-01-29 05:00:00,29.122,2.5312498
2022-01-29 06:00:00,31.154,2.9999998
2022-01-29 07:00:00,9.599,3.0468748
2022-01-29 08:00:00,7.461,2.7421873
2022-01-29 09:00:00,8.112,2.5546873
2022-01-29 10:00:00,7.224,2.4218748
2022-01-29 11:00:00,7.089,2.4062498
2022-01-29 12:00:00,7.34,2.4218748
2022-01-29 13:00:00,7.222,2.3593748
2022-01-29 14:00:00,6.286,2.2968748
2022-01-29 15:00:00,5.32,2.2734373
2022-01-29 16:00:00,4.935,2.3828123
2022-01-29 17:00:00,6.962,2.4921873
2022-01-29 18:00:00,5.212,2.4453123
2022-01-29 19:00:00,4.688,2.2499998
2022-01-29 20:00:00,4.642,2.0156248
2022-01-29 21:00:00,4.195,1.8867186
2022-01-29 22:00:00,4.672,1.9296874
2022-01-29 23:00:00,3.867,1.9921874
2022-01-30 00:00:00,4.256,1.9921874
2022-01-30 01:00:00,3.6,1.8242186
2022-01-30 02:00:00,3.655,1.7578124
2022-01-30 03:00:00,2.716,1.7578124
2022-01-30 04:00:00,3.389,1.7812499
2022-01-30 05:00:00,3.592,1.9531249
2022-01-30 06:00:00,4.14,2.4921873
2022-01-30 07:00:00,4.167,3.4296873
2022-01-30 08:00:00,5.191,4.2499995
2022-01-30 09:00:00,5.865,4.2499995
2022-01-30 10:00:00,5.093,3.4296873
2022-01-30 11:00:00,5.095,2.9609373
2022-01-30 12:00:00,10.204,2.9609373
2022-01-30 13:00:00,5.479,2.9609373
2022-01-30 14:00:00,5.944,3.0859373
2022-01-30 15:00:00,20.518,3.5624998
2022-01-30 16:00:00,6.869,4.8906245
2022-01-30 17:00:00,11.024,6.6874995
2022-01-30 18:00:00,25.559,7.8906245
2022-01-30 19:00:00,41.791,8.312499
2022-01-30 20:00:00,47.047,8.312499
2022-01-30 21:00:00,34.38,8.156249
2022-01-30 22:00:00,30.798,7.3749995
2022-01-30 23:00:00,30.773,5.8281245
2022-01-31 00:00:00,40.601,4.4218745
2022-01-31 01:00:00,44.413,3.2187498
2022-01-31 02:00:00,34.228,3.2578123
2022-01-31 03:00:00,29.911,3.3046873
2022-01-31 04:00:00,7.923,2.0624998
2022-01-31 05:00:00,6.546,1.5429686
2022-01-31 06:00:00,9.261,1.3281249
2022-01-31 07:00:00,8.09,1.8671874
2022-01-31 08:00:00,7.818,2.1640623
2022-01-31 09:00:00,9.615,2.2499998
2022-01-31 10:00:00,6.238,2.6562498
2022-01-31 11:00:00,5.194,2.9140623
2022-01-31 12:00:00,4.681,3.3906248
2022-01-31 13:00:00,4.925,3.9453123
2022-01-31 14:00:00,5.203,4.3749995
2022-01-31 15:00:00,5.765,4.7187495
2022-01-31 16:00:00,6.686,4.7187495
2022-01-31 17:00:00,6.983,4.6406245
2022-01-31 18:00:00,7.338,4.6718745
2022-01-31 19:00:00,6.649,4.9843745
2022-01-31 20:00:00,6.551,5.1562495
2022-01-31 21:00:00,6.121,5.1093745
2022-01-31 22:00:00,5.251,4.8437495
2022-01-31 23:00:00,4.896,4.3749995
2022-02-01 00:00:00,4.587,4.0312495
2022-02-01 01:00:00,,5.1874995
2022-02-01 02:00:00,22.456,5.4843745
2022-02-01 03:00:00,17.826,5.1562495
2022-02-01 04:00:00,27.672,4.4218745
2022-02-01 05:00:00,22.166,3.7734373
2022-02-01 06:00:00,23.533,3.8203123
2022-02-01 07:00:00,11.37,4.4687495
2022-02-01 08:00:00,9.038,5.1093745
2022-02-01 09:00:00,8.398,6.1718745
2022-02-01 10:00:00,6.724,6.7812495
2022-02-01 11:00:00,5.252,4.9843745
2022-02-01 12:00:00,5.718,3.7734373
2022-02-01 13:00:00,6.801,3.8203123
2022-02-01 14:00:00,7.377,4.1249995
2022-02-01 15:00:00,8.594,4.0781245
2022-02-01 16:00:00,7.577,4.1249995
2022-02-01 17:00:00,7.575,4.2031245
2022-02-01 18:00:00,8.106,4.1562495
2022-02-01 19:00:00,8.196,3.8203123
2022-02-01 20:00:00,6.549,3.6484373
2022-02-01 21:00:00,5.454,3.7343748
2022-02-01 22:00:00,4.968,3.8203123
2022-02-01 23:00:00,4.535,3.8593748
2022-02-02 00:00:00,5.096,3.7734373
2022-02-02 01:00:00,4.294,4.9843745
2022-02-02 02:00:00,3.487,4.8124995
2022-02-02 03:00:00,3.575,4.7187495
2022-02-02 04:00:00,3.476,4.7187495
2022-02-02 05:00:00,4.705,4.7656245
2022-02-02 06:00:00,4.962,5.0624995
2022-02-02 07:00:00,6.822,5.4843745
2022-02-02 08:00:00,14.677,5.6562495
2022-02-02 09:00:00,11.863,5.4531245
2022-02-02 10:00:00,12.271,4.9843745
2022-02-02 11:00:00,10.877,4.7656245
2022-02-02 12:00:00,7.969,4.8437495
2022-02-02 13:00:00,8.064,5.3593745
2022-02-02 14:00:00,7.528,6.6093745
2022-02-02 15:00:00,9.899,7.8124995
2022-02-02 16:00:00,9.952,8.843749
2022-02-02 17:00:00,13.232,9.624999
2022-02-02 18:00:00,18.996,10.124999
2022-02-02 19:00:00,23.56,10.374999
2022-02-02 20:00:00,30.881,10.031249
2022-02-02 21:00:00,36.849,8.999999
2022-02-02 22:00:00,36.077,7.0312495
2022-02-02 23:00:00,47.374,5.4062495
2022-02-03 00:00:00,32.004,5.1093745
2022-02-03 01:00:00,10.751,9.187499
2022-02-03 02:00:00,9.067,7.9687495
2022-02-03 03:00:00,13.002,6.8593745
2022-02-03 04:00:00,12.286,6.1718745
2022-02-03 05:00:00,21.986,6.1718745
2022-02-03 06:00:00,22.988,6.6874995
2022-02-03 07:00:00,22.92,7.8906245
2022-02-03 08:00:00,18.748,8.656249
2022-02-03 09:00:00,17.779,8.593749
2022-02-03 10:00:00,10.67,7.1249995
2022-02-03 11:00:00,10.205,6.1718745
2022-02-03 12:00:00,15.903,5.4843745
2022-02-03 13:00:00,11.199,4.8437495
2022-02-03 14:00:00,12.174,5.0624995
2022-02-03 15:00:00,39.573,6.1718745
2022-02-03 16:00:00,45.582,8.156249
2022-02-03 17:00:00,45.852,10.468749
2022-02-03 18:00:00,39.214,12.187499
2022-02-03 19:00:00,21.412,13.374999
2022-02-03 20:00:00,22.527,13.562499
2022-02-03 21:00:00,33.801,13.562499
2022-02-03 22:00:00,30.108,12.687499
2022-02-03 23:00:00,29.553,10.624999
2022-02-04 00:00:00,24.199,8.406249
2022-02-04 01:00:00,23.122,7.8124995
2022-02-04 02:00:00,,6.6874995
2022-02-04 03:00:00,22.034,5.2343745
2022-02-04 04:00:00,27.27,3.4296873
2022-02-04 05:00:00,11.915,2.9999998
2022-02-04 06:00:00,9.371,3.7734373
2022-02-04 07:00:00,13.613,4.8906245
2022-02-04 08:00:00,12.536,5.4531245
2022-02-04 09:00:00,14.595,5.4843745
2022-02-04 10:00:00,8.933,5.2343745
2022-02-04 11:00:00,7.24,5.1562495
2022-02-04 12:00:00,8.593,4.9374995
2022-02-04 13:00:00,7.209,4.1249995
2022-02-04 14:00:00,6.32,3.6015623
2022-02-04 15:00:00,5.585,3.3046873
2022-02-04 16:00:00,6.757,3.2578123
2022-02-04 17:00:00,11.817,3.0468748
2022-02-04 18:00:00,7.798,2.5546873
2022-02-04 19:00:00,5.173,2.1484373
2022-02-04 20:00:00,5.755,1.9726561
2022-02-04 21:00:00,6.084,2.1874998
2022-02-04 22:00:00,5.449,2.7890623
2022-02-04 23:00:00,3.818,3.4296873
2022-02-05 00:00:00,3.846,3.9843748
2022-02-05 01:00:00,6.54,3.6484373
2022-02-05 02:00:00,8.665,4.1562495
2022-02-05 03:00:00,7.891,4.0312495
2022-02-05 04:00:00,5.955,3.3906248
2022-02-05 05:00:00,8.846,2.6562498
2022-02-05 06:00:00,7.073,2.5781248
2022-02-05 07:00:00,6.014,2.8281248
2022-02-05 08:00:00,7.504,3.0859373
2022-02-05 09:00:00,6.261,3.0468748
2022-02-05 10:00:00,5.516,2.3828123
2022-02-05 11:00:00,4.647,1.9531249
2022-02-05 12:00:00,4.021,1.8242186
2022-02-05 13:00:00,4.819,1.7812499
2022-02-05 14:00:00,3.177,1.8671874
2022-02-05 15:00:00,4.621,2.3203123
2022-02-05 16:00:00,6.311,3.2187498
2022-02-05 17:00:00,12.017,4.3281245
2022-02-05 18:00:00,16.032,4.8906245
2022-02-05 19:00:00,15.771,5.0156245
2022-02-05 20:00:00,13.86,4.7656245
2022-02-05 21:00:00,8.474,4.4687495
2022-02-05 22:00:00,9.486,4.0781245
2022-02-05 23:00:00,8.344,3.6015623
2022-02-06 00:00:00,11.371,2.9609373
2022-02-06 01:00:00,7.201,2.0624998
2022-02-06 02:00:00,6.599,1.6718749
2022-02-06 03:00:00,3.916,1.4140624
2022-02-06 04:00:00,3.435,1.1679686
2022-02-06 05:00:00,2.49,1.0312499
2022-02-06 06:00:00,2.807,1.1601561
2022-02-06 07:00:00,3.502,1.4570311
2022-02-06 08:00:00,3.111,1.6953124
2022-02-06 09:00:00,3.255,1.8867186
2022-02-06 10:00:00,3.098,2.0156248
2022-02-06 11:00:00,3.361,1.9726561
2022-02-06 12:00:00,3.432,1.8007811
2022-02-06 13:00:00,3.362,1.4999999
2022-02-06 14:00:00,2.83,1.3945311
2022-02-06 15:00:00,2.658,1.3515624
2022-02-06 16:00:00,2.796,1.3945311
2022-02-06 17:00:00,2.973,1.4804686
2022-02-06 18:00:00,3.504,1.5859374
2022-02-06 19:00:00,3.219,1.6953124
2022-02-06 20:00:00,2.583,1.7578124
2022-02-06 21:00:00,2.372,1.8242186
2022-02-06 22:00:00,2.204,1.9101561
2022-02-06 23:00:00,1.739,1.9296874
2022-02-07 00:00:00,3.11,1.7812499
2022-02-07 01:00:00,4.001,2.0781248
2022-02-07 02:00:00,10.04,2.0156248
2022-02-07 03:00:00,,2.3203123
2022-02-07 04:00:00,2.667,2.8749998
2022-02-07 05:00:00,7.204,3.1328123
2022-02-07 06:00:00,15.018,3.6015623
2022-02-07 07:00:00,20.309,4.0781245
2022-02-07 08:00:00,11.254,4.4218745
2022-02-07 09:00:00,8.969,4.5468745
2022-02-07 10:00:00,9.752,4.5937495
2022-02-07 11:00:00,8.114,4.6718745
2022-02-07 12:00:00,8.269,4.6718745
2022-02-07 13:00:00,8.498,4.4999995
2022-02-07 14:00:00,6.971,4.5937495
2022-02-07 15:00:00,8.211,4.8437495
2022-02-07 16:00:00,7.831,5.0156245
2022-02-07 17:00:00,12.374,5.4843745
2022-02-07 18:00:00,18.742,5.5781245
2022-02-07 19:00:00,29.234,5.7499995
2022-02-07 20:00:00,41.608,5.9218745
2022-02-07 21:00:00,42.699,5.8281245
2022-02-07 22:00:00,21.952,5.3593745
2022-02-07 23:00:00,30.815,4.5937495
2022-02-08 00:00:00,32.575,3.9843748
2022-02-08 01:00:00,14.983,3.9062498
2022-02-08 02:00:00,45.311,3.2187498
2022-02-08 03:00:00,25.054,2.6171873
2022-02-08 04:00:00,7.463,2.2968748
2022-02-08 05:00:00,8.929,2.3828123
2022-02-08 06:00:00,12.411,3.0468748
2022-02-08 07:00:00,18.951,4.0781245
2022-02-08 08:00:00,15.021,4.7187495
2022-02-08 09:00:00,12.467,4.9374995
2022-02-08 10:00:00,11.93,4.5468745
2022-02-08 11:00:00,6.9,4.2499995
2022-02-08 12:00:00,5.481,3.9062498
2022-02-08 13:00:00,6.358,3.5156248
2022-02-08 14:00:00,6.914,3.6874998
2022-02-08 15:00:00,27.658,4.1562495
2022-02-08 16:00:00,47.539,4.7656245
2022-02-08 17:00:00,52.885,5.3593745
2022-02-08 18:00:00,54.188,5.7499995
2022-02-08 19:00:00,49.783,6.4374995
2022-02-08 20:00:00,51.596,7.3749995
2022-02-08 21:00:00,23.968,7.8124995
2022-02-08 22:00:00,15.949,7.8906245
2022-02-08 23:00:00,6.747,7.3749995
2022-02-09 00:00:00,21.076,6.5156245
2022-02-09 01:00:00,25.131,5.1874995
2022-02-09 02:00:00,24.558,5.2343745
2022-02-09 03:00:00,21.938,4.9843745
2022-02-09 04:00:00,35.06,4.6718745
2022-02-09 05:00:00,28.161,4.8124995
2022-02-09 06:00:00,34.655,6.5156245
2022-02-09 07:00:00,39.515,9.624999
2022-02-09 08:00:00,40.373,10.906249
2022-02-09 09:00:00,41.3,8.249999
2022-02-09 10:00:00,42.591,3.6874998
2022-02-09 11:00:00,40.498,3.2187498
2022-02-09 12:00:00,38.837,3.0859373
2022-02-09 13:00:00,30.454,2.9609373
2022-02-09 14:00:00,26.399,3.3906248
2022-02-09 15:00:00,23.206,4.6406245
2022-02-09 16:00:00,19.613,7.8124995
2022-02-09 17:00:00,24.012,12.874999
2022-02-09 18:00:00,28.087,18.374998
2022-02-09 19:00:00,35.451,24.374998
2022-02-09 20:00:00,31.475,28.499998
2022-02-09 21:00:00,31.642,26.062498
2022-02-09 22:00:00,50.079,17.499998
2022-02-09 23:00:00,46.74,11.499999
2022-02-10 00:00:00,40.648,7.9687495
2022-02-10 01:00:00,39.603,4.7187495
2022-02-10 02:00:00,43.632,3.8593748
2022-02-10 03:00:00,43.282,3.1328123
2022-02-10 04:00:00,,2.4921873
2022-02-10 05:00:00,44.097,2.4218748
2022-02-10 06:00:00,44.421,2.8281248
2022-02-10 07:00:00,51.154,3.5624998
2022-02-10 08:00:00,58.895,4.3281245
2022-02-10 09:00:00,50.339,4.0312495
2022-02-10 10:00:00,57.979,2.7031248
2022-02-10 11:00:00,23.369,1.9921874
2022-02-10 12:00:00,7.335,1.8007811
2022-02-10 13:00:00,5.101,1.8437499
2022-02-10 14:00:00,5.603,1.9531249
2022-02-10 15:00:00,10.049,2.1874998
2022-02-10 16:00:00,31.266,2.8281248
2022-02-10 17:00:00,16.774,3.8203123
2022-02-10 18:00:00,10.886,4.6718745
2022-02-10 19:00:00,12.715,5.3124995
2022-02-10 20:00:00,12.991,5.3593745
2022-02-10 21:00:00,17.257,5.2343745
2022-02-10 22:00:00,21.034,5.1093745
2022-02-10 23:00:00,34.591,5.1562495
2022-02-11 00:00:00,47.907,5.1093745
2022-02-11 01:00:00,30.362,3.6484373
2022-02-11 02:00:00,13.228,3.3906248
2022-02-11 03:00:00,30.055,3.2187498
2022-02-11 04:00:00,4.899,2.9140623
2022-02-11 05:00:00,10.904,3.0468748
2022-02-11 06:00:00,13.738,4.4218745
2022-02-11 07:00:00,27.966,7.3749995
2022-02-11 08:00:00,37.363,9.093749
2022-02-11 09:00:00,25.338,8.937499
2022-02-11 10:00:00,6.6,7.2968745
2022-02-11 11:00:00,5.541,6.5156245
2022-02-11 12:00:00,6.677,6.2656245
2022-02-11 13:00:00,10.734,4.8437495
2022-02-11 14:00:00,15.821,3.7343748
2022-02-11 15:00:00,8.664,3.5624998
2022-02-11 16:00:00,8.065,5.1093745
2022-02-11 17:00:00,8.695,7.4687495
2022-02-11 18:00:00,12.636,8.749999
2022-02-11 19:00:00,18.312,9.437499
2022-02-11 20:00:00,20.942,9.874999
2022-02-11 21:00:00,49.864,10.312499
2022-02-11 22:00:00,34.505,10.468749
2022-02-11 23:00:00,27.012,9.531249
2022-02-12 00:00:00,19.517,8.062499
2022-02-12 01:00:00,22.504,8.749999
2022-02-12 02:00:00,31.526,8.499999
2022-02-12 03:00:00,43.872,8.156249
2022-02-12 04:00:00,40.17,8.249999
2022-02-12 05:00:00,39.521,8.593749
2022-02-12 06:00:00,38.337,9.281249
2022-02-12 07:00:00,36.643,8.999999
2022-02-12 08:00:00,36.586,9.624999
2022-02-12 09:00:00,38.4,8.249999
2022-02-12 10:00:00,39.46,6.5156245
2022-02-12 11:00:00,22.5,5.8281245
2022-02-12 12:00:00,12.299,5.1874995
2022-02-12 13:00:00,11.939,4.8437495
2022-02-12 14:00:00,13.459,4.9374995
2022-02-12 15:00:00,14.621,5.1093745
2022-02-12 16:00:00,16.35,6.5156245
2022-02-12 17:00:00,21.503,8.312499
2022-02-12 18:00:00,38.297,8.593749
2022-02-12 19:00:00,21.776,8.312499
2022-02-12 20:00:00,24.935,7.8124995
2022-02-12 21:00:00,21.803,7.0312495
2022-02-12 22:00:00,46.897,6.8593745
2022-02-12 23:00:00,54.274,7.2031245
2022-02-13 00:00:00,52.837,7.2968745
2022-02-13 01:00:00,,7.9687495
2022-02-13 02:00:00,44.358,7.1249995
2022-02-13 03:00:00,41.504,6.2656245
2022-02-13 04:00:00,41.528,5.4843745
2022-02-13 05:00:00,45.346,5.3593745
2022-02-13 06:00:00,40.626,6.6874995
2022-02-13 07:00:00,42.252,8.937499
2022-02-13 08:00:00,41.326,10.968749
2022-02-13 09:00:00,38.843,9.437499
2022-02-13 10:00:00,42.609,6.9531245
2022-02-13 11:00:00,41.063,5.6562495
2022-02-13 12:00:00,29.145,4.8906245
2022-02-13 13:00:00,9.359,3.5156248
2022-02-13 14:00:00,7.108,3.4765623
2022-02-13 15:00:00,8.857,3.8203123
2022-02-13 16:00:00,12.596,4.6406245
2022-02-13 17:00:00,13.137,5.9218745
2022-02-13 18:00:00,11.166,5.9218745
2022-02-13 19:00:00,9.585,5.1874995
2022-02-13 20:00:00,12.347,4.5937495
2022-02-13 21:00:00,9.759,4.6406245
2022-02-13 22:00:00,8.568,4.9843745
2022-02-13 23:00:00,5.701,4.8437495
2022-02-14 00:00:00,5.586,4.7187495
2022-02-14 01:00:00,5.395,2.8749998
2022-02-14 02:00:00,4.85,3.0468748
2022-02-14 03:00:00,5.059,3.4765623
2022-02-14 04:00:00,5.912,4.1562495
2022-02-14 05:00:00,8.589,4.9374995
2022-02-14 06:00:00,10.101,6.0937495
2022-02-14 07:00:00,21.417,7.2031245
2022-02-14 08:00:00,41.214,8.062499
2022-02-14 09:00:00,85.917,6.6874995
2022-02-14 10:00:00,54.997,5.1562495
2022-02-14 11:00:00,24.116,4.5468745
2022-02-14 12:00:00,10.03,4.1249995
2022-02-14 13:00:00,9.682,2.6796873
2022-02-14 14:00:00,6.485,2.9609373
2022-02-14 15:00:00,9.237,3.3046873
2022-02-14 16:00:00,13.825,4.5937495
2022-02-14 17:00:00,11.75,6.6874995
2022-02-14 18:00:00,13.327,7.9687495
2022-02-14 19:00:00,16.83,8.749999
2022-02-14 20:00:00,13.627,8.999999
2022-02-14 21:00:00,36.39,8.749999
2022-02-14 22:00:00,26.775,7.7187495
2022-02-14 23:00:00,17.077,6.8593745
2022-02-15 00:00:00,12.31,5.9218745
2022-02-15 01:00:00,10.622,5.2812495
2022-02-15 02:00:00,16.942,4.9843745
2022-02-15 03:00:00,19.108,4.6718745
2022-02-15 04:00:00,26.533,4.4687495
2022-02-15 05:00:00,23.68,4.5468745
2022-02-15 06:00:00,45.898,5.3124995
2022-02-15 07:00:00,29.824,6.3437495
2022-02-15 08:00:00,40.251,6.9531245
2022-02-15 09:00:00,40.525,6.6093745
2022-02-15 10:00:00,13.727,4.8124995
2022-02-15 11:00:00,8.819,4.2499995
2022-02-15 12:00:00,7.664,4.5468745
2022-02-15 13:00:00,,4.7656245
2022-02-15 14:00:00,15.11,5.3593745
2022-02-15 15:00:00,9.483,6.4374995
2022-02-15 16:00:00,13.79,7.0312495
2022-02-15 17:00:00,10.42,7.5468745
2022-02-15 18:00:00,16.095,7.2968745
2022-02-15 19:00:00,12.892,7.2968745
2022-02-15 20:00:00,16.0,6.6093745
2022-02-15 21:00:00,9.739,5.4843745
2022-02-15 22:00:00,7.233,4.3281245
2022-02-15 23:00:00,5.775,3.6484373
2022-02-16 00:00:00,5.61,3.6484373
2022-02-16 01:00:00,5.434,3.2187498
2022-02-16 02:00:00,,3.2578123
2022-02-16 03:00:00,3.885,3.2578123
2022-02-16 04:00:00,5.129,3.0468748
2022-02-16 05:00:00,6.269,2.6562498
2022-02-16 06:00:00,7.234,2.6796873
2022-02-16 07:00:00,10.087,3.1328123
2022-02-16 08:00:00,8.656,3.5156248
2022-02-16 09:00:00,9.032,3.7343748
2022-02-16 10:00:00,9.096,3.8593748
2022-02-16 11:00:00,6.366,3.8203123
2022-02-16 12:00:00,4.277,3.5624998
2022-02-16 13:00:00,4.236,3.3046873
2022-02-16 14:00:00,4.531,3.2578123
2022-02-16 15:00:00,5.518,3.3906248
2022-02-16 16:00:00,6.254,3.4765623
2022-02-16 17:00:00,5.393,3.5156248
2022-02-16 18:00:00,4.502,3.4765623
2022-02-16 19:00:00,4.013,3.2578123
2022-02-16 20:00:00,3.147,3.0468748
2022-02-16 21:00:00,2.67,2.7265623
2022-02-16 22:00:00,2.107,2.4453123
2022-02-16 23:00:00,1.94,2.0624998
2022-02-17 00:00:00,1.825,1.6093749
2022-02-17 01:00:00,1.637,1.2656249
2022-02-17 02:00:00,1.461,1.0195311
2022-02-17 03:00:00,1.094,0.9960937
2022-02-17 04:00:00,1.265,1.0624999
2022-02-17 05:00:00,1.528,1.2226561
2022-02-17 06:00:00,2.42,1.5664061
2022-02-17 07:00:00,4.544,2.0390623
2022-02-17 08:00:00,4.494,2.3203123
2022-02-17 09:00:00,4.124,2.1640623
2022-02-17 10:00:00,2.694,2.1640623
2022-02-17 11:00:00,2.837,2.2499998
2022-02-17 12:00:00,2.335,2.1484373
2022-02-17 13:00:00,3.655,1.8437499
2022-02-17 14:00:00,3.359,1.5664061
2022-02-17 15:00:00,2.602,1.5664061
2022-02-17 16:00:00,3.496,1.9101561
2022-02-17 17:00:00,2.834,2.4218748
2022-02-17 18:00:00,4.093,2.6562498
2022-02-17 19:00:00,4.281,2.8281248
2022-02-17 20:00:00,5.044,2.9140623
2022-02-17 21:00:00,3.9,2.9140623
2022-02-17 22:00:00,5.942,2.8749998
2022-02-17 23:00:00,4.234,2.5937498
2022-02-18 00:00:00,3.131,2.3359373
2022-02-18 01:00:00,3.198,1.4570311
2022-02-18 02:00:00,2.478,1.5429686
2022-02-18 03:00:00,2.833,1.6718749
2022-02-18 04:00:00,3.021,1.6523436
2022-02-18 05:00:00,4.772,1.6718749
2022-02-18 06:00:00,8.645,2.1249998
2022-02-18 07:00:00,18.528,2.8749998
2022-02-18 08:00:00,13.213,3.2578123
2022-02-18 09:00:00,7.549,3.4296873
2022-02-18 10:00:00,5.522,3.4296873
2022-02-18 11:00:00,4.461,3.3046873
2022-02-18 12:00:00,4.363,2.6796873
2022-02-18 13:00:00,2.363,1.9101561
2022-02-18 14:00:00,2.576,1.5429686
2022-02-18 15:00:00,3.794,1.5664061
2022-02-18 16:00:00,3.248,1.7812499
2022-02-18 17:00:00,3.059,2.0624998
2022-02-18 18:00:00,2.643,2.2968748
2022-02-18 19:00:00,4.08,2.6171873
2022-02-18 20:00:00,2.162,2.6171873
2022-02-18 21:00:00,2.15,2.2109373
2022-02-18 22:00:00,2.571,1.9296874
2022-02-18 23:00:00,2.192,1.6289061
2022-02-19 00:00:00,1.655,1.3710936
2022-02-19 01:00:00,1.64,1.1796874
2022-02-19 02:00:00,1.32,1.0195311
2022-02-19 03:00:00,,0.9121093
2022-02-19 04:00:00,1.01,0.8789062
2022-02-19 05:00:00,1.662,0.9121093
2022-02-19 06:00:00,1.684,1.1601561
2022-02-19 07:00:00,2.261,1.5429686
2022-02-19 08:00:00,2.651,1.7148436
2022-02-19 09:00:00,2.901,1.4999999
2022-02-19 10:00:00,3.891,1.2460936
2022-02-19 11:00:00,3.111,1.1054686
2022-02-19 12:00:00,3.468,1.0195311
2022-02-19 13:00:00,4.305,0.95507807
2022-02-19 14:00:00,4.933,1.0507811
2022-02-19 15:00:00,3.453,1.2539061
2022-02-19 16:00:00,3.146,1.7812499
2022-02-19 17:00:00,4.867,2.6406248
2022-02-19 18:00:00,13.679,3.2187498
2022-02-19 19:00:00,15.269,3.5624998
2022-02-19 20:00:00,14.151,3.4296873
2022-02-19 21:00:00,7.269,2.9609373
2022-02-19 22:00:00,4.591,2.1874998
2022-02-19 23:00:00,3.022,1.6289061
2022-02-20 00:00:00,2.473,1.2890624
2022-02-20 01:00:00,3.116,1.0078124
2022-02-20 02:00:00,1.282,0.80468744
2022-02-20 03:00:00,1.29,0.78320307
2022-02-20 04:00:00,1.63,0.80468744
2022-02-20 05:00:00,1.484,0.9121093
2022-02-20 06:00:00,2.183,1.2109374
2022-02-20 07:00:00,3.035,1.6718749
2022-02-20 08:00:00,3.191,1.9921874
2022-02-20 09:00:00,3.854,2.0781248
2022-02-20 10:00:00,2.873,2.0156248
2022-02-20 11:00:00,2.61,1.9101561
2022-02-20 12:00:00,2.191,1.8007811
2022-02-20 13:00:00,2.057,1.7148436
2022-02-20 14:00:00,2.446,1.8867186
2022-02-20 15:00:00,2.712,2.2109373
2022-02-20 16:00:00,3.673,2.4453123
2022-02-20 17:00:00,4.517,2.5312498
2022-02-20 18:00:00,4.687,2.3828123
2022-02-20 19:00:00,3.314,2.1874998
2022-02-20 20:00:00,2.581,1.9531249
2022-02-20 21:00:00,2.179,1.7578124
2022-02-20 22:00:00,1.96,1.6289061
2022-02-20 23:00:00,1.532,1.4804686
2022-02-21 00:00:00,0.875,1.2773436
2022-02-21 01:00:00,0.633,0.9121093
2022-02-21 02:00:00,0.706,0.8261718
2022-02-21 03:00:00,0.838,0.7929687
2022-02-21 04:00:00,0.897,0.8789062
2022-02-21 05:00:00,4.789,1.0624999
2022-02-21 06:00:00,7.281,1.3281249
2022-02-21 07:00:00,6.252,1.9726561
2022-02-21 08:00:00,6.092,2.2968748
2022-02-21 09:00:00,5.144,2.0390623
2022-02-21 10:00:00,3.21,1.5859374
2022-02-21 11:00:00,3.372,1.3281249
