time,NO2,NO2_model
2022-01-27 01:00:00,,8.406249
2022-01-27 02:00:00,11.81611281,8.312499
2022-01-27 03:00:00,12.89050356,7.9687495
2022-01-27 04:00:00,13.67851026,7.2031245
2022-01-27 05:00:00,17.22738156,6.5156245
2022-01-27 06:00:00,19.67144527,6.3437495
2022-01-27 07:00:00,19.57315992,6.3437495
2022-01-27 08:00:00,12.8368703,5.4843745
2022-01-27 09:00:00,12.95562624,4.6718745
2022-01-27 10:00:00,13.19079544,3.8203123
2022-01-27 11:00:00,12.69374851,3.1718748
2022-01-27 12:00:00,12.79949224,2.6171873
2022-01-27 13:00:00,12.90531431,2.3828123
2022-01-27 14:00:00,12.02383401,2.7031248
2022-01-27 15:00:00,13.61796695,3.1328123
2022-01-27 16:00:00,23.77361728,3.3906248
2022-01-27 17:00:00,39.60654958,3.4296873
2022-01-27 18:00:00,34.71886709,3.5156248
2022-01-27 19:00:00,23.88335288,3.6015623
2022-01-27 20:00:00,17.82467532,3.3906248
2022-01-27 21:00:00,15.04690168,3.1328123
2022-01-27 22:00:00,19.33834374,3.1328123
2022-01-27 23:00:00,16.55358538,3.3906248
2022-01-28 00:00:00,12.39307123,3.3437498
2022-01-28 01:00:00,11.66616557,3.8203123
2022-01-28 02:00:00,,3.1328123
2022-01-28 03:00:00,10.24464535,2.5078123
2022-01-28 04:00:00,12.17698612,2.2109373
2022-01-28 05:00:00,19.02379728,2.3828123
2022-01-28 06:00:00,26.92699612,2.8749998
2022-01-28 07:00:00,37.07614583,3.1328123
2022-01-28 08:00:00,19.21320624,2.8281248
2022-01-28 09:00:00,11.26814294,2.4062498
2022-01-28 10:00:00,8.74469048,1.9296874
2022-01-28 11:00:00,11.271775,1.9101561
2022-01-28 12:00:00,9.95863573,1.9726561
2022-01-28 13:00:00,9.68049443,2.0781248
2022-01-28 14:00:00,9.69301157,2.3359373
2022-01-28 15:00:00,9.12756188,2.8281248
2022-01-28 16:00:00,11.0513403,3.3046873
2022-01-28 17:00:00,11.06800493,3.6484373
2022-01-28 18:00:00,11.44365817,4.1562495
2022-01-28 19:00:00,10.35306077,4.4687495
2022-01-28 20:00:00,10.57105617,4.4218745
2022-01-28 21:00:00,20.40260077,4.2968745
2022-01-28 22:00:00,11.10136031,4.1249995
2022-01-28 23:00:00,11.86493066,3.9453123
2022-01-29 00:00:00,10.30479961,3.9843748
2022-01-29 01:00:00,9.23729487,3.7734373
2022-01-29 02:00:00,10.58104472,3.6484373
2022-01-29 03:00:00,,3.5624998
2022-01-29 04:00:00,10.29695374,3.5156248
2022-01-29 05:00:00,11.91224608,3.5624998
2022-01-29 06:00:00,16.94189886,3.6484373
2022-01-29 07:00:00,15.43354771,3.9062498
2022-01-29 08:00:00,12.20688073,3.4296873
2022-01-29 09:00:00,11.86740443,2.7421873
2022-01-29 10:00:00,11.26784214,2.2499998
2022-01-29 11:00:00,11.43777847,2.0624998
2022-01-29 12:00:00,9.31391323,1.9921874
2022-01-29 13:00:00,9.04540849,2.0390623
