time,NO2,NO2_model
2022-01-27 01:00:00,16.94511,6.1718745
2022-01-27 02:00:00,14.72614,5.9218745
2022-01-27 03:00:00,13.66448,5.9218745
2022-01-27 04:00:00,14.65281,6.2656245
2022-01-27 05:00:00,20.37239,6.9531245
2022-01-27 06:00:00,32.55118,8.999999
2022-01-27 07:00:00,41.07315,12.531249
2022-01-27 08:00:00,46.01162,14.062499
2022-01-27 09:00:00,43.33037,13.031249
2022-01-27 10:00:00,43.17415,8.593749
2022-01-27 11:00:00,39.93816,8.937499
2022-01-27 12:00:00,31.362,10.031249
2022-01-27 13:00:00,23.37883,12.531249
2022-01-27 14:00:00,23.98458,19.749998
2022-01-27 15:00:00,25.43519,33.249996
2022-01-27 16:00:00,51.58454,45.249996
2022-01-27 17:00:00,60.34881,43.624996
2022-01-27 18:00:00,53.7238,32.999996
2022-01-27 19:00:00,50.06378,23.312498
2022-01-27 20:00:00,57.98638,18.562498
2022-01-27 21:00:00,64.0407,16.499998
2022-01-27 22:00:00,68.72093,16.312498
2022-01-27 23:00:00,63.09063,17.312498
2022-01-28 00:00:00,66.82716,18.187498
2022-01-28 01:00:00,66.23416,17.874998
2022-01-28 02:00:00,60.92268,17.874998
2022-01-28 03:00:00,54.34549,18.187498
2022-01-28 04:00:00,52.02132,18.374998
2022-01-28 05:00:00,49.60787,17.687498
2022-01-28 06:00:00,48.98937,17.687498
2022-01-28 07:00:00,45.80758,18.374998
2022-01-28 08:00:00,48.16682,18.562498
2022-01-28 09:00:00,39.88078,15.281249
2022-01-28 10:00:00,36.01672,10.218749
2022-01-28 11:00:00,41.1401,8.593749
2022-01-28 12:00:00,45.00097,7.5468745
2022-01-28 13:00:00,41.25806,5.7499995
2022-01-28 14:00:00,42.48551,6.4374995
2022-01-28 15:00:00,43.68426,8.312499
2022-01-28 16:00:00,45.28153,10.906249
2022-01-28 17:00:00,47.36659,12.531249
2022-01-28 18:00:00,41.90526,12.687499
2022-01-28 19:00:00,42.11568,12.187499
2022-01-28 20:00:00,41.21662,10.906249
2022-01-28 21:00:00,35.92745,9.531249
2022-01-28 22:00:00,31.18665,7.8906245
2022-01-28 23:00:00,25.25666,6.1718745
2022-01-29 00:00:00,13.66767,4.6406245
2022-01-29 01:00:00,10.42531,4.2499995
2022-01-29 02:00:00,10.17663,4.1562495
2022-01-29 03:00:00,9.47842,4.2968745
2022-01-29 04:00:00,10.55602,4.5468745
2022-01-29 05:00:00,8.5953,5.0624995
2022-01-29 06:00:00,9.96302,6.5156245
2022-01-29 07:00:00,14.7644,8.843749
2022-01-29 08:00:00,25.49896,9.624999
2022-01-29 09:00:00,22.35542,8.999999
2022-01-29 10:00:00,20.04719,7.6406245
2022-01-29 11:00:00,22.22471,6.6874995
2022-01-29 12:00:00,22.58178,6.7812495
2022-01-29 13:00:00,22.03023,7.4687495
2022-01-29 14:00:00,26.41715,9.624999
2022-01-29 15:00:00,26.26731,12.343749
2022-01-29 16:00:00,32.83493,17.312498
2022-01-29 17:00:00,58.6272,21.937498
2022-01-29 18:00:00,62.61878,22.312498
2022-01-29 19:00:00,64.60501,20.062498
2022-01-29 20:00:00,58.42634,16.312498
2022-01-29 21:00:00,44.84475,12.531249
2022-01-29 22:00:00,32.11121,9.874999
2022-01-29 23:00:00,25.67749,9.093749
2022-01-30 00:00:00,19.12581,8.156249
2022-01-30 01:00:00,16.52108,6.3437495
2022-01-30 02:00:00,12.46254,5.7499995
2022-01-30 03:00:00,10.09374,5.4062495
2022-01-30 04:00:00,11.29249,5.1562495
2022-01-30 05:00:00,12.75585,4.5937495
2022-01-30 06:00:00,15.7336,4.4218745
2022-01-30 07:00:00,18.77511,5.2343745
2022-01-30 08:00:00,28.10688,5.7499995
2022-01-30 09:00:00,26.76466,5.7499995
2022-01-30 10:00:00,26.00269,5.9218745
2022-01-30 11:00:00,30.10267,5.7499995
2022-01-30 12:00:00,35.89238,4.7187495
2022-01-30 13:00:00,29.1781,3.7343748
2022-01-30 14:00:00,28.74132,3.6484373
2022-01-30 15:00:00,32.70421,3.9062498
2022-01-30 16:00:00,28.54684,5.0156245
2022-01-30 17:00:00,30.77218,6.4374995
2022-01-30 18:00:00,23.93676,7.0312495
2022-01-30 19:00:00,21.71779,6.9531245
2022-01-30 20:00:00,28.76045,6.0937495
2022-01-30 21:00:00,19.38087,5.1562495
2022-01-30 22:00:00,23.80923,4.6406245
2022-01-30 23:00:00,18.13748,4.3281245
