time,NO2,NO2_model
2022-01-27 01:00:00,37.66046393,25.062498
2022-01-27 02:00:00,31.36899171,16.812498
2022-01-27 03:00:00,30.04221722,13.906249
2022-01-27 04:00:00,29.31956088,14.406249
2022-01-27 05:00:00,32.06377495,20.249998
2022-01-27 06:00:00,39.28566231,24.687498
2022-01-27 07:00:00,34.77433597,22.312498
2022-01-27 08:00:00,28.68100426,16.124998
2022-01-27 09:00:00,29.07729573,12.187499
2022-01-27 10:00:00,22.73246702,7.5468745
2022-01-27 11:00:00,20.67668075,6.1718745
2022-01-27 12:00:00,15.07392564,5.5781245
2022-01-27 13:00:00,12.28424064,5.3593745
2022-01-27 14:00:00,11.96097255,6.8593745
2022-01-27 15:00:00,21.36481715,10.124999
2022-01-27 16:00:00,28.95777995,12.343749
2022-01-27 17:00:00,25.23450784,11.156249
2022-01-27 18:00:00,23.58304273,9.343749
2022-01-27 19:00:00,21.07350279,8.312499
2022-01-27 20:00:00,20.36190295,8.249999
2022-01-27 21:00:00,18.00496366,7.8124995
2022-01-27 22:00:00,15.00630935,6.4374995
2022-01-27 23:00:00,14.61038135,5.9999995
2022-01-28 00:00:00,,5.7499995
2022-01-28 01:00:00,13.19763028,5.0624995
2022-01-28 02:00:00,15.31824835,4.8124995
2022-01-28 03:00:00,12.20402522,4.4999995
2022-01-28 04:00:00,16.25511711,5.0624995
2022-01-28 05:00:00,29.66965866,8.312499
2022-01-28 06:00:00,35.63073342,12.187499
2022-01-28 07:00:00,34.07620424,13.718749
2022-01-28 08:00:00,26.65019171,10.968749
2022-01-28 09:00:00,21.67245199,7.9687495
2022-01-28 10:00:00,21.09353828,5.9999995
2022-01-28 11:00:00,14.15662455,6.0937495
2022-01-28 12:00:00,10.04677431,6.6874995
2022-01-28 13:00:00,11.98019764,6.7812495
2022-01-28 14:00:00,22.64533424,6.4374995
2022-01-28 15:00:00,15.79914191,6.5156245
2022-01-28 16:00:00,10.00848288,7.3749995
2022-01-28 17:00:00,14.72371715,8.499999
2022-01-28 18:00:00,16.45719726,9.187499
2022-01-28 19:00:00,14.42311246,9.687499
2022-01-28 20:00:00,31.35618368,10.124999
2022-01-28 21:00:00,21.84340353,9.687499
2022-01-28 22:00:00,20.36784021,8.312499
2022-01-28 23:00:00,14.31004299,7.2031245
2022-01-29 00:00:00,12.31973504,6.7812495
2022-01-29 01:00:00,,6.1718745
2022-01-29 02:00:00,18.91960559,6.0937495
2022-01-29 03:00:00,21.16427181,6.1718745
2022-01-29 04:00:00,26.68648041,8.593749
2022-01-29 05:00:00,31.51884703,18.562498
2022-01-29 06:00:00,36.51689231,28.812498
2022-01-29 07:00:00,34.41625342,28.812498
2022-01-29 08:00:00,29.53200297,22.312498
2022-01-29 09:00:00,33.46047134,18.374998
2022-01-29 10:00:00,36.78424449,12.343749
2022-01-29 11:00:00,25.88122836,11.843749
2022-01-29 12:00:00,16.99279882,12.187499
2022-01-29 13:00:00,12.35060882,18.187498
2022-01-29 14:00:00,10.19222312,26.749998
2022-01-29 15:00:00,12.88278512,34.374996
