time,NO2,NO2_model
2022-01-30 11:00:00,3.5,3.0390625
2022-01-30 12:00:00,5.37,2.734375
2022-01-30 13:00:00,5.22,2.8203125
2022-01-30 14:00:00,5.07,3.25
2022-01-30 15:00:00,6.65,3.7265625
2022-01-30 16:00:00,5.78,4.453125
2022-01-30 17:00:00,5.52,5.34375
2022-01-30 18:00:00,5.87,6.328125
2022-01-30 19:00:00,12.21,7.109375
2022-01-30 20:00:00,7.09,7.28125
2022-01-30 21:00:00,6.31,7.359375
2022-01-30 22:00:00,5.97,6.9375
2022-01-30 23:00:00,5.14,5.640625
2022-01-31 00:00:00,5.02,5.984375
2022-01-31 01:00:00,3.01,5.09375
2022-01-31 02:00:00,3.53,5.90625
2022-01-31 03:00:00,4.7,6.9375
2022-01-31 04:00:00,5.51,8.03125
2022-01-31 05:00:00,11.25,8.71875
2022-01-31 06:00:00,20.01,11.96875
2022-01-31 07:00:00,23.93,16.4375
2022-01-31 08:00:00,37.32,19.1875
2022-01-31 09:00:00,32.05,18.625
2022-01-31 10:00:00,29.43,16.25
2022-01-31 11:00:00,21.4,16.0625
2022-01-31 12:00:00,17.81,16.5625
2022-01-31 13:00:00,17.69,19.1875
2022-01-31 14:00:00,21.72,24.3125
2022-01-31 15:00:00,28.79,30.5
2022-01-31 16:00:00,30.18,34.25
2022-01-31 17:00:00,30.41,38.375
2022-01-31 18:00:00,27.95,44.5
2022-01-31 19:00:00,23.0,50.625
2022-01-31 20:00:00,26.44,51.375
2022-01-31 21:00:00,20.71,45.125
2022-01-31 22:00:00,18.44,33.125
2022-01-31 23:00:00,13.81,22.25
2022-02-01 00:00:00,18.07,16.25
2022-02-01 01:00:00,13.92,16.25
2022-02-01 02:00:00,11.05,15.25
2022-02-01 03:00:00,9.07,15.75
2022-02-01 04:00:00,8.15,13.0
2022-02-01 05:00:00,10.26,13.6875
2022-02-01 06:00:00,12.5,17.8125
2022-02-01 07:00:00,15.56,16.4375
2022-02-01 08:00:00,17.43,14.21875
2022-02-01 09:00:00,18.21,12.15625
2022-02-01 10:00:00,26.18,10.0
2022-02-01 11:00:00,20.93,9.59375
2022-02-01 12:00:00,15.26,10.875
2022-02-01 13:00:00,12.13,10.34375
2022-02-01 14:00:00,14.3,9.5
2022-02-01 15:00:00,15.7,14.21875
2022-02-01 16:00:00,15.37,16.25
2022-02-01 17:00:00,15.65,20.1875
2022-02-01 18:00:00,17.06,24.3125
2022-02-01 19:00:00,13.62,19.5
2022-02-01 20:00:00,8.06,11.46875
2022-02-01 21:00:00,6.63,7.703125
2022-02-01 22:00:00,5.63,6.15625
2022-02-01 23:00:00,5.63,4.703125
2022-02-02 00:00:00,4.03,4.109375
2022-02-02 01:00:00,4.24,4.140625
2022-02-02 02:00:00,3.8,4.1875
2022-02-02 03:00:00,3.66,4.234375
2022-02-02 04:00:00,4.35,4.359375
2022-02-02 05:00:00,5.7,4.75
2022-02-02 06:00:00,7.72,6.671875
2022-02-02 07:00:00,9.22,8.28125
2022-02-02 08:00:00,11.42,8.46875
2022-02-02 09:00:00,9.52,7.703125
2022-02-02 10:00:00,9.74,6.84375
2022-02-02 11:00:00,14.05,6.25
2022-02-02 12:00:00,10.59,5.8125
2022-02-02 13:00:00,9.05,6.078125
2022-02-02 14:00:00,6.86,7.1875
2022-02-02 15:00:00,9.85,8.625
2022-02-02 16:00:00,13.66,11.46875
2022-02-02 17:00:00,13.64,14.71875
2022-02-02 18:00:00,18.12,17.125
2022-02-02 19:00:00,15.24,19.1875
2022-02-02 20:00:00,13.63,20.1875
2022-02-02 21:00:00,13.23,21.1875
2022-02-02 22:00:00,12.04,20.875
2022-02-02 23:00:00,11.73,16.4375
2022-02-03 00:00:00,9.87,12.84375
2022-02-03 01:00:00,13.0,12.65625
2022-02-03 02:00:00,9.4,10.59375
2022-02-03 03:00:00,13.04,11.125
2022-02-03 04:00:00,15.33,13.34375
2022-02-03 05:00:00,22.42,15.75
2022-02-03 06:00:00,23.49,20.6875
2022-02-03 07:00:00,34.05,25.6875
2022-02-03 08:00:00,35.04,27.0625
2022-02-03 09:00:00,33.68,26.375
2022-02-03 10:00:00,27.04,25.0
2022-02-03 11:00:00,24.75,25.3125
2022-02-03 12:00:00,22.04,25.6875
2022-02-03 13:00:00,26.05,25.6875
2022-02-03 14:00:00,31.37,26.375
2022-02-03 15:00:00,31.79,28.0625
2022-02-03 16:00:00,30.6,30.5
2022-02-03 17:00:00,31.76,30.8125
2022-02-03 18:00:00,32.64,30.125
2022-02-03 19:00:00,26.59,28.75
2022-02-03 20:00:00,25.99,26.0
2022-02-03 21:00:00,19.87,21.875
2022-02-03 22:00:00,17.15,17.25
2022-02-03 23:00:00,10.81,13.875
2022-02-04 00:00:00,11.64,13.34375
2022-02-04 01:00:00,15.72,19.5
2022-02-04 02:00:00,12.6,17.25
2022-02-04 03:00:00,9.75,15.59375
2022-02-04 04:00:00,9.54,15.0625
2022-02-04 05:00:00,13.05,15.40625
2022-02-04 06:00:00,21.47,19.0
2022-02-04 07:00:00,26.75,22.5625
2022-02-04 08:00:00,28.36,22.9375
2022-02-04 09:00:00,24.51,20.6875
2022-02-04 10:00:00,19.92,17.4375
2022-02-04 11:00:00,17.97,16.25
2022-02-04 12:00:00,13.88,15.75
2022-02-04 13:00:00,11.03,15.25
2022-02-04 14:00:00,13.34,14.21875
2022-02-04 15:00:00,13.14,13.0
2022-02-04 16:00:00,16.91,12.84375
2022-02-04 17:00:00,13.13,13.1875
2022-02-04 18:00:00,12.41,13.6875
2022-02-04 19:00:00,11.0,14.5625
2022-02-04 20:00:00,9.7,15.40625
2022-02-04 21:00:00,7.87,14.90625
2022-02-04 22:00:00,7.21,10.9375
2022-02-04 23:00:00,3.68,9.9375
2022-02-05 00:00:00,3.77,8.125
2022-02-05 01:00:00,2.43,6.078125
2022-02-05 02:00:00,2.07,5.0
2022-02-05 03:00:00,5.0,5.390625
2022-02-05 04:00:00,5.5,6.59375
2022-02-05 05:00:00,7.52,8.46875
2022-02-05 06:00:00,8.49,9.84375
2022-02-05 07:00:00,9.2,10.59375
2022-02-05 08:00:00,9.19,10.59375
2022-02-05 09:00:00,10.19,9.5
2022-02-05 10:00:00,8.86,7.796875
2022-02-05 11:00:00,8.95,6.84375
2022-02-05 12:00:00,10.1,6.59375
2022-02-05 13:00:00,8.86,7.28125
2022-02-05 14:00:00,11.37,9.25
2022-02-05 15:00:00,10.79,11.125
2022-02-05 16:00:00,11.97,11.96875
2022-02-05 17:00:00,12.86,13.0
2022-02-05 18:00:00,13.24,14.5625
2022-02-05 19:00:00,13.39,13.53125
2022-02-05 20:00:00,15.02,11.96875
2022-02-05 21:00:00,13.22,11.8125
2022-02-05 22:00:00,10.6,10.6875
2022-02-05 23:00:00,7.69,7.796875
2022-02-06 00:00:00,6.92,5.734375
2022-02-06 01:00:00,6.69,4.96875
2022-02-06 02:00:00,6.02,4.484375
2022-02-06 03:00:00,5.68,4.140625
2022-02-06 04:00:00,4.18,4.109375
2022-02-06 05:00:00,4.89,4.28125
2022-02-06 06:00:00,5.55,5.265625
2022-02-06 07:00:00,5.18,6.421875
2022-02-06 08:00:00,5.42,6.5
2022-02-06 09:00:00,6.31,6.078125
2022-02-06 10:00:00,6.66,5.8125
2022-02-06 11:00:00,6.01,5.90625
2022-02-06 12:00:00,6.53,5.8125
2022-02-06 13:00:00,6.99,5.90625
2022-02-06 14:00:00,6.29,6.078125
2022-02-06 15:00:00,6.83,6.5
2022-02-06 16:00:00,7.41,7.015625
2022-02-06 17:00:00,7.34,7.28125
2022-02-06 18:00:00,7.54,7.359375
2022-02-06 19:00:00,5.18,7.796875
2022-02-06 20:00:00,6.63,9.5
2022-02-06 21:00:00,7.99,11.625
2022-02-06 22:00:00,5.9,10.09375
2022-02-06 23:00:00,5.0,7.109375
2022-02-07 00:00:00,2.4,6.671875
2022-02-07 01:00:00,3.75,4.875
2022-02-07 02:00:00,2.89,5.140625
2022-02-07 03:00:00,3.36,5.5625
2022-02-07 04:00:00,4.27,5.8125
2022-02-07 05:00:00,7.05,5.984375
2022-02-07 06:00:00,10.36,7.453125
2022-02-07 07:00:00,11.93,8.71875
2022-02-07 08:00:00,12.85,9.0625
2022-02-07 09:00:00,12.85,8.375
2022-02-07 10:00:00,13.69,7.1875
2022-02-07 11:00:00,10.5,6.59375
2022-02-07 12:00:00,9.65,5.90625
2022-02-07 13:00:00,10.81,5.640625
2022-02-07 14:00:00,10.82,6.328125
2022-02-07 15:00:00,14.35,7.453125
2022-02-07 16:00:00,16.82,8.625
2022-02-07 17:00:00,16.89,9.0625
2022-02-07 18:00:00,16.39,9.40625
2022-02-07 19:00:00,11.62,9.40625
2022-02-07 20:00:00,9.43,9.0625
2022-02-07 21:00:00,11.35,8.96875
2022-02-07 22:00:00,11.96,8.90625
2022-02-07 23:00:00,6.46,7.796875
2022-02-08 00:00:00,4.91,7.359375
2022-02-08 01:00:00,6.09,8.28125
2022-02-08 02:00:00,7.47,8.8125
2022-02-08 03:00:00,8.84,10.4375
2022-02-08 04:00:00,11.6,12.84375
2022-02-08 05:00:00,17.17,13.53125
2022-02-08 06:00:00,27.81,16.4375
2022-02-08 07:00:00,29.5,20.875
2022-02-08 08:00:00,32.97,21.875
2022-02-08 09:00:00,27.16,19.6875
2022-02-08 10:00:00,19.22,17.9375
2022-02-08 11:00:00,17.67,17.125
2022-02-08 12:00:00,17.48,16.25
2022-02-08 13:00:00,15.92,15.59375
2022-02-08 14:00:00,13.91,15.75
2022-02-08 15:00:00,16.57,16.5625
2022-02-08 16:00:00,14.72,18.125
2022-02-08 17:00:00,13.6,19.0
2022-02-08 18:00:00,13.99,19.5
2022-02-08 19:00:00,12.78,19.5
2022-02-08 20:00:00,13.72,19.3125
2022-02-08 21:00:00,13.79,19.1875
2022-02-08 22:00:00,14.1,18.125
2022-02-08 23:00:00,12.01,15.59375
2022-02-09 00:00:00,11.05,13.53125
2022-02-09 01:00:00,9.65,9.9375
2022-02-09 02:00:00,8.14,9.3125
2022-02-09 03:00:00,8.08,9.84375
2022-02-09 04:00:00,7.98,10.875
2022-02-09 05:00:00,9.4,11.625
2022-02-09 06:00:00,12.06,13.34375
2022-02-09 07:00:00,14.58,15.59375
2022-02-09 08:00:00,16.61,16.9375
2022-02-09 09:00:00,17.63,16.25
2022-02-09 10:00:00,19.1,13.34375
2022-02-09 11:00:00,15.15,11.625
2022-02-09 12:00:00,11.22,10.59375
2022-02-09 13:00:00,12.17,10.78125
2022-02-09 14:00:00,13.21,12.15625
2022-02-09 15:00:00,16.09,14.5625
2022-02-09 16:00:00,16.67,17.9375
2022-02-09 17:00:00,20.62,20.375
2022-02-09 18:00:00,16.58,21.75
2022-02-09 19:00:00,15.29,21.875
2022-02-09 20:00:00,14.01,21.375
2022-02-09 21:00:00,13.13,21.1875
2022-02-09 22:00:00,11.84,20.375
2022-02-09 23:00:00,8.79,18.3125
2022-02-10 00:00:00,7.74,17.25
2022-02-10 01:00:00,7.51,13.34375
2022-02-10 02:00:00,6.93,13.1875
2022-02-10 03:00:00,8.52,13.1875
2022-02-10 04:00:00,10.06,13.53125
2022-02-10 05:00:00,16.01,14.375
2022-02-10 06:00:00,25.83,18.3125
2022-02-10 07:00:00,38.45,22.5625
2022-02-10 08:00:00,47.31,25.0
2022-02-10 09:00:00,29.83,24.3125
2022-02-10 10:00:00,22.93,22.25
2022-02-10 11:00:00,20.79,21.875
2022-02-10 12:00:00,16.34,21.0625
2022-02-10 13:00:00,11.77,19.875
2022-02-10 14:00:00,14.38,22.5625
2022-02-10 15:00:00,11.38,26.0
2022-02-10 16:00:00,22.42,30.5
2022-02-10 17:00:00,20.33,32.875
2022-02-10 18:00:00,16.94,34.25
2022-02-10 19:00:00,15.11,35.625
2022-02-10 20:00:00,10.93,32.875
2022-02-10 21:00:00,13.59,28.0625
2022-02-10 22:00:00,12.49,22.25
2022-02-10 23:00:00,6.5,16.4375
2022-02-11 00:00:00,9.97,12.5
2022-02-11 01:00:00,9.44,17.125
2022-02-11 02:00:00,10.32,16.5625
2022-02-11 03:00:00,12.91,17.4375
2022-02-11 04:00:00,13.04,19.0
2022-02-11 05:00:00,15.24,21.375
2022-02-11 06:00:00,20.24,27.0625
2022-02-11 07:00:00,23.36,33.125
2022-02-11 08:00:00,28.29,32.5
2022-02-11 09:00:00,24.39,26.0
2022-02-11 10:00:00,17.94,17.4375
2022-02-11 11:00:00,13.55,15.0625
2022-02-11 12:00:00,12.04,14.90625
2022-02-11 13:00:00,12.12,15.0625
2022-02-11 14:00:00,13.1,16.25
2022-02-11 15:00:00,12.43,18.125
2022-02-11 16:00:00,18.59,23.625
2022-02-11 17:00:00,24.69,30.125
2022-02-11 18:00:00,26.58,33.5
2022-02-11 19:00:00,17.99,35.625
2022-02-11 20:00:00,9.98,36.25
2022-02-11 21:00:00,8.76,33.5
2022-02-11 22:00:00,12.8,34.875
2022-02-11 23:00:00,18.98,35.875
2022-02-12 00:00:00,16.54,29.8125
2022-02-12 01:00:00,13.7,15.59375
2022-02-12 02:00:00,13.54,16.0625
2022-02-12 03:00:00,16.44,17.4375
2022-02-12 04:00:00,15.9,19.1875
2022-02-12 05:00:00,21.07,21.0625
2022-02-12 06:00:00,27.52,28.0625
2022-02-12 07:00:00,37.57,35.875
2022-02-12 08:00:00,30.42,33.125
2022-02-12 09:00:00,27.94,24.625
2022-02-12 10:00:00,21.19,16.4375
2022-02-12 11:00:00,12.24,13.53125
2022-02-12 12:00:00,11.0,12.15625
2022-02-12 13:00:00,8.13,8.96875
2022-02-12 14:00:00,8.83,9.84375
2022-02-12 15:00:00,9.49,11.125
2022-02-12 16:00:00,13.4,13.0
2022-02-12 17:00:00,25.57,15.25
2022-02-12 18:00:00,37.53,16.0625
2022-02-12 19:00:00,38.91,15.90625
2022-02-12 20:00:00,41.82,15.25
2022-02-12 21:00:00,31.86,15.40625
2022-02-12 22:00:00,24.44,14.375
2022-02-12 23:00:00,19.84,12.15625
2022-02-13 00:00:00,20.55,11.46875
2022-02-13 01:00:00,20.39,11.46875
2022-02-13 02:00:00,18.05,11.125
2022-02-13 03:00:00,14.75,10.6875
2022-02-13 04:00:00,14.74,10.53125
2022-02-13 05:00:00,14.79,10.875
2022-02-13 06:00:00,15.96,13.34375
2022-02-13 07:00:00,17.32,15.40625
2022-02-13 08:00:00,14.33,15.75
2022-02-13 09:00:00,12.84,14.21875
2022-02-13 10:00:00,12.27,11.28125
2022-02-13 11:00:00,10.85,11.28125
2022-02-13 12:00:00,9.34,11.625
2022-02-13 13:00:00,9.92,12.15625
2022-02-13 14:00:00,11.15,12.65625
2022-02-13 15:00:00,14.06,13.1875
2022-02-13 16:00:00,19.05,14.375
2022-02-13 17:00:00,33.85,14.90625
2022-02-13 18:00:00,35.74,14.375
2022-02-13 19:00:00,27.8,13.0
2022-02-13 20:00:00,25.21,11.125
2022-02-13 21:00:00,21.44,10.6875
2022-02-13 22:00:00,20.43,10.6875
2022-02-13 23:00:00,16.42,9.75
2022-02-14 00:00:00,13.81,9.5
2022-02-14 01:00:00,10.57,9.15625
2022-02-14 02:00:00,9.02,8.03125
2022-02-14 03:00:00,11.84,6.9375
2022-02-14 04:00:00,11.96,6.25
2022-02-14 05:00:00,14.36,6.328125
2022-02-14 06:00:00,26.38,8.46875
2022-02-14 07:00:00,39.69,10.28125
2022-02-14 08:00:00,30.09,11.125
2022-02-14 09:00:00,21.63,10.59375
2022-02-14 10:00:00,19.1,9.40625
2022-02-14 11:00:00,15.6,9.40625
2022-02-14 12:00:00,15.98,9.59375
2022-02-14 13:00:00,14.26,9.65625
2022-02-14 14:00:00,15.08,9.84375
2022-02-14 15:00:00,21.79,10.9375
2022-02-14 16:00:00,30.69,13.6875
2022-02-14 17:00:00,31.5,15.59375
2022-02-14 18:00:00,31.51,16.0625
2022-02-14 19:00:00,28.38,16.0625
2022-02-14 20:00:00,25.42,15.59375
2022-02-14 21:00:00,24.1,15.75
2022-02-14 22:00:00,23.17,15.90625
2022-02-14 23:00:00,21.05,15.0625
2022-02-15 00:00:00,21.02,14.03125
2022-02-15 01:00:00,16.83,14.21875
2022-02-15 02:00:00,17.48,13.6875
2022-02-15 03:00:00,17.2,13.53125
2022-02-15 04:00:00,21.91,13.875
2022-02-15 05:00:00,22.49,14.71875
2022-02-15 06:00:00,30.74,18.625
2022-02-15 07:00:00,42.71,22.25
2022-02-15 08:00:00,46.65,23.625
2022-02-15 09:00:00,31.35,21.1875
2022-02-15 10:00:00,14.33,14.71875
2022-02-15 11:00:00,9.66,12.15625
2022-02-15 12:00:00,11.34,10.9375
2022-02-15 13:00:00,9.73,11.28125
2022-02-15 14:00:00,12.45,13.34375
2022-02-15 15:00:00,14.38,15.40625
2022-02-15 16:00:00,22.33,18.625
2022-02-15 17:00:00,31.22,20.375
2022-02-15 18:00:00,43.6,19.5
2022-02-15 19:00:00,34.04,18.625
2022-02-15 20:00:00,23.62,18.625
2022-02-15 21:00:00,17.7,18.5
2022-02-15 22:00:00,12.73,16.0625
2022-02-15 23:00:00,13.16,14.21875
2022-02-16 00:00:00,13.71,12.65625
2022-02-16 01:00:00,10.06,11.28125
2022-02-16 02:00:00,7.25,9.40625
2022-02-16 03:00:00,7.65,7.359375
2022-02-16 04:00:00,7.56,6.15625
2022-02-16 05:00:00,8.56,6.5
2022-02-16 06:00:00,11.46,8.5625
2022-02-16 07:00:00,18.72,10.34375
2022-02-16 08:00:00,19.57,10.875
2022-02-16 09:00:00,15.32,10.78125
2022-02-16 10:00:00,13.54,10.1875
2022-02-16 11:00:00,18.14,9.65625
2022-02-16 12:00:00,17.37,8.96875
2022-02-16 13:00:00,15.05,8.625
2022-02-16 14:00:00,11.46,8.90625
2022-02-16 15:00:00,12.81,9.3125
2022-02-16 16:00:00,12.27,10.34375
2022-02-16 17:00:00,13.64,11.46875
2022-02-16 18:00:00,11.9,11.96875
2022-02-16 19:00:00,9.31,11.8125
2022-02-16 20:00:00,8.02,11.28125
2022-02-16 21:00:00,7.0,11.125
2022-02-16 22:00:00,6.12,9.65625
2022-02-16 23:00:00,4.82,7.359375
2022-02-17 00:00:00,3.52,5.46875
2022-02-17 01:00:00,2.94,5.21875
2022-02-17 02:00:00,1.68,5.46875
2022-02-17 03:00:00,1.99,6.328125
2022-02-17 04:00:00,2.03,6.5
2022-02-17 05:00:00,5.21,5.984375
2022-02-17 06:00:00,6.8,6.25
2022-02-17 07:00:00,6.77,6.59375
2022-02-17 08:00:00,6.86,6.15625
2022-02-17 09:00:00,4.62,5.171875
2022-02-17 10:00:00,4.92,4.234375
2022-02-17 11:00:00,3.53,3.8984375
2022-02-17 12:00:00,4.02,3.7265625
2022-02-17 13:00:00,3.97,3.9765625
2022-02-17 14:00:00,4.74,4.625
2022-02-17 15:00:00,7.81,5.4375
2022-02-17 16:00:00,6.16,6.421875
2022-02-17 17:00:00,8.11,7.109375
2022-02-17 18:00:00,7.23,7.625
2022-02-17 19:00:00,4.86,7.703125
2022-02-17 20:00:00,5.02,7.109375
2022-02-17 21:00:00,4.8,6.671875
2022-02-17 22:00:00,3.84,6.15625
2022-02-17 23:00:00,4.04,5.640625
2022-02-18 00:00:00,3.77,5.734375
2022-02-18 01:00:00,2.89,5.984375
2022-02-18 02:00:00,3.04,6.15625
2022-02-18 03:00:00,4.71,6.421875
2022-02-18 04:00:00,6.24,7.109375
2022-02-18 05:00:00,8.48,8.625
2022-02-18 06:00:00,17.07,12.65625
2022-02-18 07:00:00,22.08,16.25
2022-02-18 08:00:00,32.89,16.4375
2022-02-18 09:00:00,23.59,14.21875
2022-02-18 10:00:00,19.52,14.90625
2022-02-18 11:00:00,14.95,14.5625
2022-02-18 12:00:00,15.02,13.53125
2022-02-18 13:00:00,24.37,11.46875
2022-02-18 14:00:00,16.99,8.8125
2022-02-18 15:00:00,17.17,8.375
2022-02-18 16:00:00,17.71,8.625
2022-02-18 17:00:00,16.42,9.40625
2022-02-18 18:00:00,15.07,9.84375
2022-02-18 19:00:00,14.45,8.90625
2022-02-18 20:00:00,3.47,7.1875
2022-02-18 21:00:00,3.69,5.984375
2022-02-18 22:00:00,3.23,5.640625
2022-02-18 23:00:00,2.26,5.171875
2022-02-19 00:00:00,2.11,4.453125
2022-02-19 01:00:00,2.08,3.9765625
2022-02-19 02:00:00,1.87,3.8515625
2022-02-19 03:00:00,1.48,3.7265625
2022-02-19 04:00:00,1.64,3.765625
2022-02-19 05:00:00,1.89,4.140625
2022-02-19 06:00:00,2.42,4.921875
2022-02-19 07:00:00,2.91,5.34375
2022-02-19 08:00:00,3.23,5.21875
2022-02-19 09:00:00,3.26,4.625
2022-02-19 10:00:00,3.2,4.28125
2022-02-19 11:00:00,4.04,4.703125
2022-02-19 12:00:00,4.77,5.171875
2022-02-19 13:00:00,4.57,5.8125
2022-02-19 14:00:00,4.09,6.59375
2022-02-19 15:00:00,5.15,7.703125
2022-02-19 16:00:00,7.21,9.40625
2022-02-19 17:00:00,8.72,11.125
2022-02-19 18:00:00,10.1,11.8125
2022-02-19 19:00:00,13.99,11.28125
2022-02-19 20:00:00,18.62,10.53125
2022-02-19 21:00:00,21.62,10.4375
2022-02-19 22:00:00,14.21,9.25
2022-02-19 23:00:00,9.12,6.5
2022-02-20 00:00:00,5.42,6.5
2022-02-20 01:00:00,6.73,6.328125
2022-02-20 02:00:00,7.24,6.078125
2022-02-20 03:00:00,6.24,5.734375
2022-02-20 04:00:00,6.63,5.46875
2022-02-20 05:00:00,7.16,6.25
2022-02-20 06:00:00,5.46,7.796875
2022-02-20 07:00:00,7.57,9.5
2022-02-20 08:00:00,7.27,11.125
2022-02-20 09:00:00,8.1,11.8125
2022-02-20 10:00:00,7.27,11.125
2022-02-20 11:00:00,9.51,10.0
2022-02-20 12:00:00,10.28,9.59375
2022-02-20 13:00:00,12.43,9.0625
2022-02-20 14:00:00,15.72,8.625
2022-02-20 15:00:00,13.81,8.71875
2022-02-20 16:00:00,11.1,7.796875
2022-02-20 17:00:00,11.11,8.71875
2022-02-20 18:00:00,10.27,8.8125
2022-02-20 19:00:00,8.87,8.21875
2022-02-20 20:00:00,7.05,7.453125
2022-02-20 21:00:00,6.03,6.84375
2022-02-20 22:00:00,4.97,5.90625
2022-02-20 23:00:00,4.92,5.0
2022-02-21 00:00:00,5.28,5.0
2022-02-21 01:00:00,5.3,4.109375
2022-02-21 02:00:00,3.46,3.8515625
2022-02-21 03:00:00,2.74,3.59375
2022-02-21 04:00:00,2.34,4.484375
2022-02-21 05:00:00,4.16,5.46875
2022-02-21 06:00:00,6.4,6.84375
2022-02-21 07:00:00,7.68,8.03125
2022-02-21 08:00:00,9.69,7.953125
2022-02-21 09:00:00,7.96,6.84375
2022-02-21 10:00:00,7.55,5.640625
2022-02-21 11:00:00,7.89,5.734375
2022-02-21 12:00:00,8.18,6.421875
2022-02-21 13:00:00,7.96,7.625
2022-02-21 14:00:00,11.31,8.21875
2022-02-21 15:00:00,12.02,8.21875
2022-02-21 16:00:00,11.4,8.125
2022-02-21 17:00:00,12.89,8.96875
2022-02-21 18:00:00,14.07,10.4375
2022-02-21 19:00:00,13.69,13.6875
2022-02-21 20:00:00,12.38,16.4375
2022-02-21 21:00:00,11.68,14.375
2022-02-21 22:00:00,9.88,11.96875
2022-02-21 23:00:00,7.1,9.15625
2022-02-22 00:00:00,5.51,7.28125
2022-02-22 01:00:00,4.36,5.09375
2022-02-22 02:00:00,2.99,4.796875
2022-02-22 03:00:00,3.61,4.703125
2022-02-22 04:00:00,4.22,5.046875
2022-02-22 05:00:00,4.22,5.734375
2022-02-22 06:00:00,8.01,7.875
2022-02-22 07:00:00,11.48,9.75
2022-02-22 08:00:00,11.37,9.59375
2022-02-22 09:00:00,8.24,7.953125
2022-02-22 10:00:00,7.3,6.765625
2022-02-22 11:00:00,7.82,6.671875
2022-02-22 12:00:00,5.76,6.9375
2022-02-22 13:00:00,6.91,8.03125
2022-02-22 14:00:00,8.71,9.5
2022-02-22 15:00:00,8.15,11.28125
2022-02-22 16:00:00,13.15,13.53125
2022-02-22 17:00:00,18.5,15.25
2022-02-22 18:00:00,17.1,15.25
2022-02-22 19:00:00,12.87,16.4375
