time,NO2,NO2_model
2022-01-27 01:00:00,15.5869945,2.5234375
2022-01-27 02:00:00,15.0847748,2.203125
2022-01-27 03:00:00,15.2947373,1.9882812
2022-01-27 04:00:00,15.8685943,1.9882812
2022-01-27 05:00:00,15.5964697,2.6484375
2022-01-27 06:00:00,16.607147,4.3125
2022-01-27 07:00:00,19.0425007,5.734375
2022-01-27 08:00:00,14.9832013,5.46875
2022-01-27 09:00:00,13.1211543,4.3125
2022-01-27 10:00:00,14.6805122,3.6796875
2022-01-27 11:00:00,15.0301247,4.015625
2022-01-27 12:00:00,16.8792263,4.703125
2022-01-27 13:00:00,20.6358652,5.171875
2022-01-27 14:00:00,20.670285,5.46875
2022-01-27 15:00:00,20.8162443,6.765625
2022-01-27 16:00:00,22.0640223,8.125
2022-01-27 17:00:00,19.0023788,10.34375
2022-01-27 18:00:00,17.6741067,14.71875
2022-01-27 19:00:00,15.1424402,14.5625
2022-01-27 20:00:00,12.5095187,12.15625
2022-01-27 21:00:00,10.5549304,12.3125
2022-01-27 22:00:00,10.6215433,11.46875
2022-01-27 23:00:00,12.0671346,9.25
2022-01-28 00:00:00,10.9630074,7.53125
2022-01-28 01:00:00,10.0485596,4.96875
2022-01-28 02:00:00,9.582279,3.640625
2022-01-28 03:00:00,10.268399,2.2890625
2022-01-28 04:00:00,12.4291046,1.5820312
2022-01-28 05:00:00,12.7067214,1.8203125
2022-01-28 06:00:00,12.0240793,2.484375
2022-01-28 07:00:00,11.7027056,2.90625
2022-01-28 08:00:00,11.5551288,2.734375
2022-01-28 09:00:00,11.7360317,2.1796875
2022-01-28 10:00:00,12.010742,1.8632812
2022-01-28 11:00:00,12.966618,2.0078125
2022-01-28 12:00:00,13.18544,2.3125
2022-01-28 13:00:00,13.1388682,2.4375
2022-01-28 14:00:00,12.3519439,2.0546875
2022-01-28 15:00:00,18.4736518,1.6914062
2022-01-28 16:00:00,16.8041527,1.8203125
2022-01-28 17:00:00,13.7442132,1.9882812
2022-01-28 18:00:00,12.3583893,2.09375
2022-01-28 19:00:00,15.4311702,2.375
2022-01-28 20:00:00,15.2869295,2.6328125
2022-01-28 21:00:00,15.6480978,2.609375
2022-01-28 22:00:00,15.9355973,3.25
2022-01-28 23:00:00,19.5580627,3.46875
2022-01-29 00:00:00,22.277448,3.0390625
2022-01-29 01:00:00,22.3319047,2.03125
2022-01-29 02:00:00,17.5104178,1.8398438
2022-01-29 03:00:00,18.8117069,1.7773438
2022-01-29 04:00:00,12.9477634,1.9882812
2022-01-29 05:00:00,10.4024788,2.4375
2022-01-29 06:00:00,9.7113043,2.953125
2022-01-29 07:00:00,9.7899472,2.265625
2022-01-29 08:00:00,10.0525936,1.796875
2022-01-29 09:00:00,10.2400265,1.8632812
2022-01-29 10:00:00,11.0718292,1.7109375
2022-01-29 11:00:00,11.185912,1.5625
2022-01-29 12:00:00,10.5025742,1.453125
2022-01-29 13:00:00,10.1963586,1.3476562
2022-01-29 14:00:00,9.9228167,1.453125
2022-01-29 15:00:00,9.6112238,1.7109375
2022-01-29 16:00:00,9.1181595,1.8828125
2022-01-29 17:00:00,9.4515898,1.8203125
2022-01-29 18:00:00,10.6419786,2.0078125
2022-01-29 19:00:00,10.9527037,2.4140625
2022-01-29 20:00:00,10.4800068,2.6484375
2022-01-29 21:00:00,9.7437051,3.6796875
2022-01-29 22:00:00,7.7535927,4.828125
2022-01-29 23:00:00,6.9982192,4.65625
2022-01-30 00:00:00,5.4672323,4.359375
2022-01-30 01:00:00,4.2596105,2.6953125
2022-01-30 02:00:00,3.5484407,2.03125
2022-01-30 03:00:00,3.809029,1.5625
2022-01-30 04:00:00,7.1238711,1.390625
2022-01-30 05:00:00,7.3563912,1.625
2022-01-30 06:00:00,4.2971584,2.0078125
2022-01-30 07:00:00,6.9701035,1.9882812
2022-01-30 08:00:00,8.5167549,1.734375
2022-01-30 09:00:00,9.3623583,2.6953125
2022-01-30 10:00:00,9.9220712,3.421875
2022-01-30 11:00:00,10.3742727,3.59375
2022-01-30 12:00:00,9.8180655,3.6796875
2022-01-30 13:00:00,9.3714461,2.609375
2022-01-30 14:00:00,9.6716961,1.7109375
2022-01-30 15:00:00,9.5578568,1.6054688
2022-01-30 16:00:00,8.9427995,1.7773438
2022-01-30 17:00:00,8.9757903,1.90625
2022-01-30 18:00:00,8.9555204,1.8828125
