time,PM10,PM10_model
2022-01-27 01:00:00,30.5,25.687498
2022-01-27 02:00:00,27.3,22.937498
2022-01-27 03:00:00,22.0,21.437498
2022-01-27 04:00:00,22.4,19.874998
2022-01-27 05:00:00,22.1,18.187498
2022-01-27 06:00:00,20.9,17.437498
2022-01-27 07:00:00,19.1,18.812498
2022-01-27 08:00:00,24.1,19.999998
2022-01-27 09:00:00,33.7,18.937498
2022-01-27 10:00:00,26.1,19.937498
2022-01-27 11:00:00,26.8,20.499998
2022-01-27 12:00:00,27.1,19.437498
2022-01-27 13:00:00,26.2,18.312498
2022-01-27 14:00:00,,18.312498
2022-01-27 15:00:00,2.2,18.937498
2022-01-27 16:00:00,10.4,19.624998
2022-01-27 17:00:00,10.4,20.562498
2022-01-27 18:00:00,14.2,21.999998
2022-01-27 19:00:00,18.0,23.812498
2022-01-27 20:00:00,19.7,24.749998
2022-01-27 21:00:00,25.3,24.812498
2022-01-27 22:00:00,20.2,24.437498
2022-01-27 23:00:00,22.5,23.062498
2022-01-28 00:00:00,16.8,21.749998
2022-01-28 01:00:00,18.5,17.124998
2022-01-28 02:00:00,24.3,16.124998
2022-01-28 03:00:00,19.6,15.281249
2022-01-28 04:00:00,22.7,15.187499
2022-01-28 05:00:00,16.7,15.999999
2022-01-28 06:00:00,13.5,17.562498
2022-01-28 07:00:00,16.6,20.124998
2022-01-28 08:00:00,24.0,22.374998
2022-01-28 09:00:00,21.2,22.874998
2022-01-28 10:00:00,27.1,21.937498
2022-01-28 11:00:00,20.3,19.687498
2022-01-28 12:00:00,19.9,15.687499
2022-01-28 13:00:00,19.8,11.406249
2022-01-28 14:00:00,18.0,9.999999
2022-01-28 15:00:00,19.7,9.968749
2022-01-28 16:00:00,25.8,10.343749
2022-01-28 17:00:00,23.2,11.468749
2022-01-28 18:00:00,21.9,12.968749
2022-01-28 19:00:00,16.4,14.937499
2022-01-28 20:00:00,14.9,16.749998
2022-01-28 21:00:00,17.9,17.812498
2022-01-28 22:00:00,17.4,18.124998
2022-01-28 23:00:00,17.6,17.124998
2022-01-29 00:00:00,14.9,15.687499
2022-01-29 01:00:00,15.6,17.812498
2022-01-29 02:00:00,20.3,17.999998
2022-01-29 03:00:00,14.5,18.749998
2022-01-29 04:00:00,11.7,18.937498
2022-01-29 05:00:00,14.7,19.249998
2022-01-29 06:00:00,14.4,21.124998
2022-01-29 07:00:00,12.1,24.937498
2022-01-29 08:00:00,15.8,27.999998
2022-01-29 09:00:00,18.4,28.124998
2022-01-29 10:00:00,15.4,20.062498
2022-01-29 11:00:00,15.6,17.687498
2022-01-29 12:00:00,16.9,14.468749
2022-01-29 13:00:00,17.8,11.312499
2022-01-29 14:00:00,16.1,10.031249
2022-01-29 15:00:00,20.0,9.562499
2022-01-29 16:00:00,18.2,9.406249
2022-01-29 17:00:00,19.3,10.343749
2022-01-29 18:00:00,16.2,12.249999
2022-01-29 19:00:00,16.3,14.249999
2022-01-29 20:00:00,17.1,14.906249
2022-01-29 21:00:00,15.7,15.343749
2022-01-29 22:00:00,20.0,16.499998
2022-01-29 23:00:00,21.2,18.312498
2022-01-30 00:00:00,20.2,20.687498
2022-01-30 01:00:00,21.1,19.874998
2022-01-30 02:00:00,19.7,21.187498
2022-01-30 03:00:00,24.8,22.687498
2022-01-30 04:00:00,21.7,23.812498
2022-01-30 05:00:00,16.2,24.312498
2022-01-30 06:00:00,12.1,25.374998
2022-01-30 07:00:00,11.8,28.374998
2022-01-30 08:00:00,17.3,29.062498
2022-01-30 09:00:00,26.0,23.437498
2022-01-30 10:00:00,26.4,10.812499
2022-01-30 11:00:00,29.2,8.874999
2022-01-30 12:00:00,30.9,7.4843745
2022-01-30 13:00:00,28.3,4.1093745
2022-01-30 14:00:00,24.6,2.8671873
2022-01-30 15:00:00,19.0,2.8124998
2022-01-30 16:00:00,18.5,2.8906248
2022-01-30 17:00:00,19.7,3.4531248
2022-01-30 18:00:00,15.5,4.2812495
2022-01-30 19:00:00,15.8,5.5156245
2022-01-30 20:00:00,12.8,6.8437495
2022-01-30 21:00:00,10.5,8.124999
2022-01-30 22:00:00,11.1,8.843749
2022-01-30 23:00:00,10.1,8.218749
2022-01-31 00:00:00,9.1,7.4531245
2022-01-31 01:00:00,15.2,8.499999
2022-01-31 02:00:00,19.4,8.281249
2022-01-31 03:00:00,14.4,8.343749
2022-01-31 04:00:00,13.8,8.218749
2022-01-31 05:00:00,12.1,8.281249
2022-01-31 06:00:00,10.9,9.406249
2022-01-31 07:00:00,15.5,10.812499
2022-01-31 08:00:00,23.5,11.249999
2022-01-31 09:00:00,18.3,10.593749
2022-01-31 10:00:00,19.3,9.343749
2022-01-31 11:00:00,26.2,8.906249
2022-01-31 12:00:00,20.4,8.562499
2022-01-31 13:00:00,15.2,8.499999
2022-01-31 14:00:00,12.4,7.6718745
2022-01-31 15:00:00,12.5,6.5937495
2022-01-31 16:00:00,21.4,6.2187495
2022-01-31 17:00:00,15.4,5.3749995
2022-01-31 18:00:00,11.1,3.1874998
2022-01-31 19:00:00,9.5,1.7539061
2022-01-31 20:00:00,11.6,1.5039061
2022-01-31 21:00:00,8.7,1.7539061
2022-01-31 22:00:00,7.0,2.0156248
2022-01-31 23:00:00,5.2,2.1484373
2022-02-01 00:00:00,4.1,2.3359373
2022-02-01 01:00:00,3.6,3.0624998
2022-02-01 02:00:00,3.0,3.7578123
2022-02-01 03:00:00,2.7,4.0937495
2022-02-01 04:00:00,2.9,4.1562495
2022-02-01 05:00:00,3.4,4.2968745
2022-02-01 06:00:00,3.1,4.8437495
2022-02-01 07:00:00,3.3,5.4531245
2022-02-01 08:00:00,3.2,5.7343745
2022-02-01 09:00:00,3.8,5.7187495
2022-02-01 10:00:00,4.1,5.2968745
2022-02-01 11:00:00,5.1,4.6562495
2022-02-01 12:00:00,5.7,3.6953123
