time,PM10,PM10_model
2022-01-27 01:00:00,30.39,10.468749
2022-01-27 02:00:00,30.41,11.093749
2022-01-27 03:00:00,29.56,11.281249
2022-01-27 04:00:00,30.51,11.468749
2022-01-27 05:00:00,29.55,12.031249
2022-01-27 06:00:00,28.5,12.781249
2022-01-27 07:00:00,33.26,12.906249
2022-01-27 08:00:00,31.88,12.499999
2022-01-27 09:00:00,27.95,11.624999
2022-01-27 10:00:00,23.95,7.8437495
2022-01-27 11:00:00,23.13,5.7187495
2022-01-27 12:00:00,21.81,4.2656245
2022-01-27 13:00:00,23.78,3.5859373
2022-01-27 14:00:00,19.88,5.2343745
2022-01-27 15:00:00,26.33,7.0937495
2022-01-27 16:00:00,39.14,9.062499
2022-01-27 17:00:00,38.92,11.749999
2022-01-27 18:00:00,38.85,14.499999
2022-01-27 19:00:00,39.24,15.749999
2022-01-27 20:00:00,38.6,15.374999
2022-01-27 21:00:00,41.52,13.749999
2022-01-27 22:00:00,29.57,10.749999
2022-01-27 23:00:00,30.85,8.218749
2022-01-28 00:00:00,31.94,6.9687495
2022-01-28 01:00:00,31.3,7.1562495
2022-01-28 02:00:00,30.91,6.9999995
2022-01-28 03:00:00,28.59,7.3124995
2022-01-28 04:00:00,28.18,8.093749
2022-01-28 05:00:00,30.03,8.749999
2022-01-28 06:00:00,38.53,8.531249
2022-01-28 07:00:00,46.27,7.2343745
2022-01-28 08:00:00,40.72,6.3749995
2022-01-28 09:00:00,23.7,5.7812495
2022-01-28 10:00:00,22.95,4.9374995
2022-01-28 11:00:00,22.61,4.4999995
2022-01-28 12:00:00,20.54,4.3281245
2022-01-28 13:00:00,20.59,4.3124995
2022-01-28 14:00:00,22.05,4.5156245
2022-01-28 15:00:00,27.21,4.9687495
2022-01-28 16:00:00,32.04,6.0156245
2022-01-28 17:00:00,33.7,6.9531245
2022-01-28 18:00:00,27.72,7.0937495
2022-01-28 19:00:00,23.53,6.6874995
2022-01-28 20:00:00,22.2,6.4374995
2022-01-28 21:00:00,20.7,6.0312495
2022-01-28 22:00:00,19.66,5.2812495
2022-01-28 23:00:00,19.32,4.4843745
2022-01-29 00:00:00,19.38,4.2187495
2022-01-29 01:00:00,19.31,2.7031248
2022-01-29 02:00:00,19.01,2.8281248
2022-01-29 03:00:00,19.53,2.9999998
2022-01-29 04:00:00,18.19,3.1874998
2022-01-29 05:00:00,17.5,3.5781248
2022-01-29 06:00:00,18.04,4.4374995
2022-01-29 07:00:00,18.36,4.7968745
2022-01-29 08:00:00,19.8,4.2187495
2022-01-29 09:00:00,18.75,3.5859373
2022-01-29 10:00:00,21.69,2.5703123
2022-01-29 11:00:00,18.19,2.5937498
2022-01-29 12:00:00,16.26,2.7578123
2022-01-29 13:00:00,16.08,3.1328123
2022-01-29 14:00:00,15.53,3.7031248
2022-01-29 15:00:00,17.87,4.1093745
2022-01-29 16:00:00,17.29,4.4687495
2022-01-29 17:00:00,22.3,4.8906245
2022-01-29 18:00:00,26.62,5.1874995
2022-01-29 19:00:00,52.17,5.6718745
2022-01-29 20:00:00,33.16,7.9062495
2022-01-29 21:00:00,29.31,9.687499
2022-01-29 22:00:00,31.47,9.249999
2022-01-29 23:00:00,28.09,7.2187495
2022-01-30 00:00:00,26.74,5.5468745
2022-01-30 01:00:00,25.63,7.7343745
2022-01-30 02:00:00,25.89,5.8906245
2022-01-30 03:00:00,24.46,5.3124995
