time,PM10,PM10_model
2022-01-27 01:00:00,29.009,22.687498
2022-01-27 02:00:00,25.477,20.124998
2022-01-27 03:00:00,24.9839,18.812498
2022-01-27 04:00:00,20.4088,19.562498
2022-01-27 05:00:00,14.6781,19.687498
2022-01-27 06:00:00,14.3143,17.624998
2022-01-27 07:00:00,13.1757,15.187499
2022-01-27 08:00:00,14.0441,13.281249
2022-01-27 09:00:00,15.35,11.406249
2022-01-27 10:00:00,16.47,9.843749
2022-01-27 11:00:00,18.9615,9.156249
2022-01-27 12:00:00,16.81,8.812499
2022-01-27 13:00:00,12.128,8.093749
2022-01-27 14:00:00,10.6569,7.1562495
2022-01-27 15:00:00,12.5399,6.5624995
2022-01-27 16:00:00,11.876,5.6406245
2022-01-27 17:00:00,12.1661,3.7968748
2022-01-27 18:00:00,8.01867,2.1406248
2022-01-27 19:00:00,5.58086,1.4921874
2022-01-27 20:00:00,6.42688,1.5859374
2022-01-27 21:00:00,5.91703,1.9218749
2022-01-27 22:00:00,5.28461,2.1484373
2022-01-27 23:00:00,6.80377,2.2578123
2022-01-28 00:00:00,6.75279,2.4843748
2022-01-28 01:00:00,6.06713,4.2499995
2022-01-28 02:00:00,5.94527,5.5312495
2022-01-28 03:00:00,8.43429,6.0468745
2022-01-28 04:00:00,9.64697,5.0937495
2022-01-28 05:00:00,10.3701,4.1562495
2022-01-28 06:00:00,10.1593,3.7265623
2022-01-28 07:00:00,10.0567,3.6796873
2022-01-28 08:00:00,10.3562,3.6718748
2022-01-28 09:00:00,10.7797,3.0703123
2022-01-28 10:00:00,10.5714,2.3984373
2022-01-28 11:00:00,9.29836,1.5976561
2022-01-28 12:00:00,9.24306,1.1367186
2022-01-28 13:00:00,7.1589,1.0234374
2022-01-28 14:00:00,8.5404,1.1484374
2022-01-28 15:00:00,8.44111,1.2851561
2022-01-28 16:00:00,12.0512,1.4999999
2022-01-28 17:00:00,8.60575,1.6874999
2022-01-28 18:00:00,6.94462,1.8164061
2022-01-28 19:00:00,7.69047,2.0390623
2022-01-28 20:00:00,11.9855,2.4687498
2022-01-28 21:00:00,8.81811,3.1249998
2022-01-28 22:00:00,16.6134,3.8515623
2022-01-28 23:00:00,26.6624,5.1562495
2022-01-29 00:00:00,19.4133,7.1874995
2022-01-29 01:00:00,20.0743,10.437499
2022-01-29 02:00:00,16.8079,11.968749
2022-01-29 03:00:00,14.8828,8.843749
2022-01-29 04:00:00,15.7608,6.4218745
