time,PM10,PM10_model
2022-01-27 01:00:00,6.0,1.0234374
2022-01-27 02:00:00,6.82999992,0.8085937
2022-01-27 03:00:00,9.47999954,0.81249994
2022-01-27 04:00:00,11.64999961,1.0898436
2022-01-27 05:00:00,10.34000015,1.7343749
2022-01-27 06:00:00,7.51999998,2.3515623
2022-01-27 07:00:00,10.31000041,2.9296873
2022-01-27 08:00:00,13.5,3.4843748
2022-01-27 09:00:00,16.5,3.3984373
2022-01-27 10:00:00,19.47999954,2.5546873
2022-01-27 11:00:00,10.89000034,1.6757811
2022-01-27 12:00:00,6.46999979,1.2617186
2022-01-27 13:00:00,4.34000015,1.2109374
2022-01-27 14:00:00,3.17000007,2.7968748
2022-01-27 15:00:00,2.17000007,4.0468745
2022-01-27 16:00:00,3.66000008,4.4999995
2022-01-27 17:00:00,5.67000007,4.6093745
2022-01-27 18:00:00,5.17000007,3.8515623
2022-01-27 19:00:00,5.0,2.8124998
2022-01-27 20:00:00,3.32999992,1.9335936
2022-01-27 21:00:00,0.51999998,1.7812499
2022-01-27 22:00:00,4.13999986,1.4726561
2022-01-27 23:00:00,6.67000007,1.2265624
2022-01-28 00:00:00,3.66000008,1.0820311
2022-01-28 01:00:00,3.0,0.6523437
2022-01-28 02:00:00,3.83999991,0.6054687
2022-01-28 03:00:00,3.17000007,0.58593744
2022-01-28 04:00:00,1.34000003,0.58789057
2022-01-28 05:00:00,-1.5,0.6679687
2022-01-28 06:00:00,0.5,0.76562494
2022-01-28 07:00:00,4.30999994,0.88281244
2022-01-28 08:00:00,5.84000015,1.1679686
2022-01-28 09:00:00,5.17000007,1.6210936
2022-01-28 10:00:00,2.51999998,0.92187494
2022-01-28 11:00:00,2.0,0.64843744
2022-01-28 12:00:00,2.0,0.63476557
2022-01-28 13:00:00,2.0,0.6308593
2022-01-28 14:00:00,3.66000008,0.64257807
2022-01-28 15:00:00,3.17000007,0.65624994
2022-01-28 16:00:00,2.17000007,0.6855468
2022-01-28 17:00:00,3.66000008,0.7636718
2022-01-28 18:00:00,4.82999992,0.8183593
2022-01-28 19:00:00,5.82999992,0.83789057
2022-01-28 20:00:00,5.17000007,0.83593744
2022-01-28 21:00:00,5.0,0.8105468
2022-01-28 22:00:00,4.17000007,0.7636718
2022-01-28 23:00:00,4.0,0.7539062
2022-01-29 00:00:00,4.0,0.7714843
2022-01-29 01:00:00,3.17000007,0.75976557
2022-01-29 02:00:00,3.0,0.78124994
2022-01-29 03:00:00,3.82999992,0.7929687
2022-01-29 04:00:00,4.82999992,0.8476562
2022-01-29 05:00:00,8.31000041,1.0703124
2022-01-29 06:00:00,6.51999998,1.5859374
2022-01-29 07:00:00,5.17000007,1.8046874
2022-01-29 08:00:00,8.31000041,1.8007811
2022-01-29 09:00:00,9.0,1.9140624
2022-01-29 10:00:00,8.17000007,1.9374999
2022-01-29 11:00:00,7.17000007,2.0078123
2022-01-29 12:00:00,7.0,1.7734374
2022-01-29 13:00:00,7.0,1.4882811
2022-01-29 14:00:00,6.17000007,1.2656249
2022-01-29 15:00:00,9.31000041,1.3242186
2022-01-29 16:00:00,13.36999988,1.4140624
2022-01-29 17:00:00,12.34000015,1.2499999
2022-01-29 18:00:00,7.82999992,1.0390624
2022-01-29 19:00:00,7.0,1.0195311
2022-01-29 20:00:00,8.65999984,1.4296874
2022-01-29 21:00:00,6.5,1.4335936
2022-01-29 22:00:00,2.69000005,0.7949218
2022-01-29 23:00:00,2.0,0.78320307
2022-01-30 00:00:00,3.67000007,0.63281244
2022-01-30 01:00:00,3.17000007,0.5976562
2022-01-30 02:00:00,2.17000007,0.5820312
2022-01-30 03:00:00,3.66000008,0.73632807
2022-01-30 04:00:00,6.5,1.0468749
2022-01-30 05:00:00,6.17000007,1.2226561
2022-01-30 06:00:00,7.67000007,1.2187499
2022-01-30 07:00:00,10.47999954,1.1523436
2022-01-30 08:00:00,14.34000015,1.0664061
2022-01-30 09:00:00,18.30999946,0.96874994
2022-01-30 10:00:00,11.55000019,0.80664057
2022-01-30 11:00:00,10.0,0.6914062
2022-01-30 12:00:00,9.17000007,0.6464843
2022-01-30 13:00:00,4.82999992,0.6386718
2022-01-30 14:00:00,2.33999991,0.66406244
2022-01-30 15:00:00,2.0,0.6933593
2022-01-30 16:00:00,1.15999996,0.72656244
2022-01-30 17:00:00,5.17000007,0.80664057
2022-01-30 18:00:00,6.0,0.92968744
2022-01-30 19:00:00,5.15999984,1.0703124
2022-01-30 20:00:00,5.0,1.5234374
2022-01-30 21:00:00,,1.8124999
2022-01-30 22:00:00,,1.4374999
2022-01-30 23:00:00,0.47999998,2.6718748
2022-01-31 00:00:00,2.67000007,1.9414061
2022-01-31 01:00:00,3.0,0.55664057
2022-01-31 02:00:00,2.17000007,0.5585937
2022-01-31 03:00:00,1.16999995,0.5605468
2022-01-31 04:00:00,-0.66000002,0.5742187
2022-01-31 05:00:00,-0.17,0.6464843
2022-01-31 06:00:00,3.30999994,0.72070307
2022-01-31 07:00:00,5.65999984,0.7558593
2022-01-31 08:00:00,8.47999954,0.76757807
2022-01-31 09:00:00,10.6800003,0.75195307
2022-01-31 10:00:00,11.0,0.73437494
2022-01-31 11:00:00,11.0,0.7304687
2022-01-31 12:00:00,11.0,0.7304687
2022-01-31 13:00:00,10.17000007,0.7324218
2022-01-31 14:00:00,9.17000007,0.7460937
2022-01-31 15:00:00,7.32999992,0.76562494
2022-01-31 16:00:00,7.0,0.8007812
2022-01-31 17:00:00,9.5,0.8730468
2022-01-31 18:00:00,14.97000026,0.9355468
2022-01-31 19:00:00,11.82999992,0.9980468
2022-01-31 20:00:00,15.97000026,1.0429686
2022-01-31 21:00:00,12.02999973,1.0234374
2022-01-31 22:00:00,11.0,0.8964843
2022-01-31 23:00:00,11.0,0.8027343
2022-02-01 00:00:00,11.82999992,0.75781244
2022-02-01 01:00:00,13.67000007,0.6523437
2022-02-01 02:00:00,11.5,0.6367187
2022-02-01 03:00:00,9.31999969,0.6289062
2022-02-01 04:00:00,6.51999998,0.6542968
2022-02-01 05:00:00,6.0,0.9667968
2022-02-01 06:00:00,10.97000026,1.3867186
2022-02-01 07:00:00,12.82999992,1.5546874
2022-02-01 08:00:00,12.17000007,1.5078124
2022-02-01 09:00:00,11.15999984,1.3203124
2022-02-01 10:00:00,11.82999992,1.0039061
2022-02-01 11:00:00,11.17000007,0.78320307
2022-02-01 12:00:00,8.52000045,0.7558593
2022-02-01 13:00:00,7.17000007,0.74218744
2022-02-01 14:00:00,7.0,0.7949218
2022-02-01 15:00:00,7.0,0.87499994
2022-02-01 16:00:00,9.5,1.0390624
