time,PM10,PM10_model
2022-01-27 01:00:00,9.33748,8.5625
2022-01-27 02:00:00,11.2233,9.15625
2022-01-27 03:00:00,9.16019,9.59375
2022-01-27 04:00:00,10.5043,10.84375
2022-01-27 05:00:00,10.6472,12.28125
2022-01-27 06:00:00,7.81674,13.3125
2022-01-27 07:00:00,6.09838,14.5625
2022-01-27 08:00:00,6.70159,14.9375
2022-01-27 09:00:00,7.99299,14.0625
2022-01-27 10:00:00,6.7345,12.46875
2022-01-27 11:00:00,15.0576,12.09375
2022-01-27 12:00:00,16.9594,12.53125
2022-01-27 13:00:00,16.1224,12.375
2022-01-27 14:00:00,14.7936,10.5625
2022-01-27 15:00:00,11.7602,9.0
2022-01-27 16:00:00,11.2839,7.796875
2022-01-27 17:00:00,11.3257,7.21875
2022-01-27 18:00:00,18.1953,7.59375
2022-01-27 19:00:00,14.3149,7.953125
2022-01-27 20:00:00,10.8201,8.15625
2022-01-27 21:00:00,7.67574,7.90625
2022-01-27 22:00:00,8.77225,6.890625
2022-01-27 23:00:00,7.16238,5.0
2022-01-28 00:00:00,6.88037,3.1953125
2022-01-28 01:00:00,8.9683,1.515625
2022-01-28 02:00:00,11.5242,0.7089844
2022-01-28 03:00:00,9.37222,0.6738281
2022-01-28 04:00:00,7.38399,0.8203125
2022-01-28 05:00:00,5.57643,1.2773438
2022-01-28 06:00:00,4.65335,2.0859375
2022-01-28 07:00:00,3.49204,2.4765625
2022-01-28 08:00:00,2.46698,2.65625
2022-01-28 09:00:00,2.23229,2.6484375
2022-01-28 10:00:00,1.90131,2.671875
2022-01-28 11:00:00,1.45405,2.7265625
2022-01-28 12:00:00,1.10615,2.859375
2022-01-28 13:00:00,1.46903,2.8125
2022-01-28 14:00:00,1.55035,2.53125
2022-01-28 15:00:00,1.73867,2.2421875
2022-01-28 16:00:00,1.92485,2.0703125
2022-01-28 17:00:00,3.36792,2.1328125
2022-01-28 18:00:00,3.39146,2.3359375
2022-01-28 19:00:00,3.40787,2.8515625
2022-01-28 20:00:00,5.23257,3.65625
2022-01-28 21:00:00,4.35303,4.578125
2022-01-28 22:00:00,8.87628,5.765625
2022-01-28 23:00:00,6.78978,7.171875
2022-01-29 00:00:00,10.4656,8.125
2022-01-29 01:00:00,8.93691,8.46875
2022-01-29 02:00:00,11.1732,8.3125
2022-01-29 03:00:00,9.22225,8.125
2022-01-29 04:00:00,6.47805,7.890625
2022-01-29 05:00:00,9.06032,7.171875
2022-01-29 06:00:00,16.8121,7.015625
2022-01-29 07:00:00,13.4095,7.875
