time,PM10,PM10_model
2022-01-27 01:00:00,4.173765,15.812499
2022-01-27 02:00:00,3.83773,15.656249
2022-01-27 03:00:00,3.222285,15.312499
2022-01-27 04:00:00,3.310345,13.968749
2022-01-27 05:00:00,4.67897,11.187499
2022-01-27 06:00:00,7.597485,9.812499
2022-01-27 07:00:00,11.9657,8.562499
2022-01-27 08:00:00,14.0643,5.7343745
2022-01-27 09:00:00,11.93505,4.0312495
2022-01-27 10:00:00,5.057385,3.5937498
2022-01-27 11:00:00,2.308275,4.2187495
2022-01-27 12:00:00,1.0204625,4.0156245
2022-01-27 13:00:00,0.942964,3.8046873
2022-01-27 14:00:00,0.9299745,3.7031248
2022-01-27 15:00:00,1.499645,3.2421873
2022-01-27 16:00:00,1.14051,2.3828123
2022-01-27 17:00:00,1.782835,1.6015624
2022-01-27 18:00:00,1.71961,1.0781249
2022-01-27 19:00:00,1.76848,0.95507807
2022-01-27 20:00:00,1.917875,1.0664061
2022-01-27 21:00:00,3.63327,1.3242186
2022-01-27 22:00:00,3.198395,1.5664061
2022-01-27 23:00:00,3.129205,1.7656249
2022-01-28 00:00:00,3.24667,1.6093749
2022-01-28 01:00:00,3.50377,2.2187498
2022-01-28 02:00:00,5.309895,3.0312498
2022-01-28 03:00:00,5.969565,4.0937495
2022-01-28 04:00:00,6.50529,4.9999995
2022-01-28 05:00:00,7.251375,5.3906245
2022-01-28 06:00:00,7.365745,5.1093745
2022-01-28 07:00:00,7.677925,4.5468745
2022-01-28 08:00:00,7.71382,4.2812495
2022-01-28 09:00:00,8.91861,4.7499995
2022-01-28 10:00:00,10.2001,5.3593745
2022-01-28 11:00:00,10.4496,5.6249995
2022-01-28 12:00:00,10.3588,5.9999995
2022-01-28 13:00:00,10.3806,6.1406245
2022-01-28 14:00:00,12.23675,6.1562495
2022-01-28 15:00:00,13.60275,5.3749995
2022-01-28 16:00:00,15.53315,4.7499995
2022-01-28 17:00:00,18.84075,4.9687495
2022-01-28 18:00:00,20.48965,5.5312495
2022-01-28 19:00:00,21.57745,5.9374995
2022-01-28 20:00:00,21.32765,6.6562495
