time,PM10,PM10_model
2022-01-27 01:00:00,35.7,18.25
2022-01-27 02:00:00,33.6,18.6875
2022-01-27 03:00:00,29.0,19.25
2022-01-27 04:00:00,27.4,19.6875
2022-01-27 05:00:00,23.2,20.0625
2022-01-27 06:00:00,22.6,20.8125
2022-01-27 07:00:00,26.5,21.8125
2022-01-27 08:00:00,31.6,21.3125
2022-01-27 09:00:00,42.9,18.9375
2022-01-27 10:00:00,34.8,14.3125
2022-01-27 11:00:00,38.7,11.125
2022-01-27 12:00:00,42.9,9.25
2022-01-27 13:00:00,38.0,7.703125
2022-01-27 14:00:00,29.9,6.375
2022-01-27 15:00:00,26.3,5.53125
2022-01-27 16:00:00,26.1,4.90625
2022-01-27 17:00:00,28.7,5.0625
2022-01-27 18:00:00,30.5,5.875
2022-01-27 19:00:00,22.8,7.21875
2022-01-27 20:00:00,20.4,8.28125
2022-01-27 21:00:00,21.7,8.84375
2022-01-27 22:00:00,22.1,8.65625
2022-01-27 23:00:00,25.0,7.53125
2022-01-28 00:00:00,26.6,5.90625
2022-01-28 01:00:00,25.2,4.59375
2022-01-28 02:00:00,26.3,3.390625
2022-01-28 03:00:00,26.6,2.4609375
2022-01-28 04:00:00,29.2,1.9023438
2022-01-28 05:00:00,27.5,1.8398438
2022-01-28 06:00:00,28.2,2.1484375
2022-01-28 07:00:00,32.1,2.640625
2022-01-28 08:00:00,29.3,2.9765625
2022-01-28 09:00:00,34.2,3.578125
2022-01-28 10:00:00,33.7,4.046875
2022-01-28 11:00:00,30.7,4.015625
2022-01-28 12:00:00,29.5,3.7890625
2022-01-28 13:00:00,30.2,3.1015625
2022-01-28 14:00:00,27.5,3.1171875
2022-01-28 15:00:00,35.0,3.53125
2022-01-28 16:00:00,41.5,4.109375
2022-01-28 17:00:00,38.1,4.53125
2022-01-28 18:00:00,25.6,4.90625
2022-01-28 19:00:00,27.5,5.5
2022-01-28 20:00:00,28.7,6.296875
2022-01-28 21:00:00,22.7,7.125
2022-01-28 22:00:00,20.7,7.875
2022-01-28 23:00:00,24.0,8.21875
2022-01-29 00:00:00,23.6,8.40625
2022-01-29 01:00:00,19.5,7.796875
2022-01-29 02:00:00,16.8,8.8125
2022-01-29 03:00:00,14.6,9.8125
2022-01-29 04:00:00,12.4,10.375
2022-01-29 05:00:00,10.9,10.6875
2022-01-29 06:00:00,10.6,11.25
2022-01-29 07:00:00,9.9,11.96875
2022-01-29 08:00:00,13.0,11.90625
2022-01-29 09:00:00,10.6,10.8125
2022-01-29 10:00:00,11.1,7.078125
2022-01-29 11:00:00,13.7,4.109375
2022-01-29 12:00:00,17.6,2.125
2022-01-29 13:00:00,17.4,1.1484375
2022-01-29 14:00:00,20.5,0.8886719
2022-01-29 15:00:00,22.7,0.76171875
2022-01-29 16:00:00,20.0,0.88671875
2022-01-29 17:00:00,18.1,1.3046875
2022-01-29 18:00:00,18.6,1.9296875
2022-01-29 19:00:00,15.4,2.5859375
2022-01-29 20:00:00,16.8,2.984375
2022-01-29 21:00:00,20.8,3.140625
2022-01-29 22:00:00,18.6,3.1875
2022-01-29 23:00:00,20.6,3.3203125
2022-01-30 00:00:00,20.6,3.765625
2022-01-30 01:00:00,9.8,5.0
2022-01-30 02:00:00,5.4,5.703125
2022-01-30 03:00:00,5.3,6.28125
2022-01-30 04:00:00,5.6,6.765625
2022-01-30 05:00:00,4.7,7.3125
2022-01-30 06:00:00,4.2,7.921875
2022-01-30 07:00:00,5.3,8.4375
2022-01-30 08:00:00,6.2,8.78125
2022-01-30 09:00:00,6.2,8.875
2022-01-30 10:00:00,7.8,8.5625
2022-01-30 11:00:00,5.5,7.921875
2022-01-30 12:00:00,4.2,7.09375
2022-01-30 13:00:00,3.4,3.4375
2022-01-30 14:00:00,3.7,2.6640625
2022-01-30 15:00:00,3.6,2.59375
2022-01-30 16:00:00,3.2,2.734375
2022-01-30 17:00:00,4.7,3.1875
2022-01-30 18:00:00,5.5,3.9609375
