time,PM10,PM10_model
2022-01-27 01:00:00,24.5105,12.15625
2022-01-27 02:00:00,21.4702,11.84375
2022-01-27 03:00:00,11.9978,10.15625
2022-01-27 04:00:00,10.1568,8.5
2022-01-27 05:00:00,13.4254,8.09375
2022-01-27 06:00:00,12.3642,7.34375
2022-01-27 07:00:00,8.53214,6.78125
2022-01-27 08:00:00,,6.265625
2022-01-27 09:00:00,,5.859375
2022-01-27 10:00:00,8.67468,5.625
2022-01-27 11:00:00,11.245,5.65625
2022-01-27 12:00:00,16.7018,5.6875
2022-01-27 13:00:00,17.5672,6.15625
2022-01-27 14:00:00,19.3817,6.34375
2022-01-27 15:00:00,25.373,6.09375
2022-01-27 16:00:00,18.3157,5.171875
2022-01-27 17:00:00,42.7863,4.125
2022-01-27 18:00:00,69.0232,4.59375
2022-01-27 19:00:00,59.5948,5.796875
2022-01-27 20:00:00,47.2896,6.421875
2022-01-27 21:00:00,16.0626,6.75
2022-01-27 22:00:00,17.6509,6.5625
2022-01-27 23:00:00,6.69998,6.0
2022-01-28 00:00:00,7.21853,5.234375
2022-01-28 01:00:00,11.3693,2.7890625
2022-01-28 02:00:00,8.79487,1.71875
2022-01-28 03:00:00,6.43189,1.0625
2022-01-28 04:00:00,4.33166,0.9921875
2022-01-28 05:00:00,0.8743,1.2773438
2022-01-28 06:00:00,1.71565,1.1914062
2022-01-28 07:00:00,8.39765,0.9316406
2022-01-28 08:00:00,8.22683,0.9433594
2022-01-28 09:00:00,7.581,1.1054688
2022-01-28 10:00:00,6.31563,1.171875
2022-01-28 11:00:00,10.1482,0.9394531
2022-01-28 12:00:00,12.6993,0.9980469
2022-01-28 13:00:00,8.54544,1.3515625
2022-01-28 14:00:00,8.64354,1.9101562
2022-01-28 15:00:00,7.84435,2.21875
2022-01-28 16:00:00,15.7695,2.3203125
2022-01-28 17:00:00,16.8923,2.1875
2022-01-28 18:00:00,13.9148,2.078125
2022-01-28 19:00:00,18.8755,2.15625
