time,PM10,PM10_model
2022-01-27 01:00:00,33.117,14.937499
2022-01-27 02:00:00,34.545,12.593749
2022-01-27 03:00:00,25.41,9.874999
2022-01-27 04:00:00,33.862,8.593749
2022-01-27 05:00:00,26.355,9.156249
2022-01-27 06:00:00,30.24,9.249999
2022-01-27 07:00:00,24.77,9.187499
2022-01-27 08:00:00,19.929,9.999999
2022-01-27 09:00:00,22.722,11.812499
2022-01-27 10:00:00,25.053,13.437499
2022-01-27 11:00:00,17.587,13.312499
2022-01-27 12:00:00,14.826,10.593749
2022-01-27 13:00:00,13.009,7.4062495
2022-01-27 14:00:00,12.274,5.4843745
2022-01-27 15:00:00,9.762,4.3749995
2022-01-27 16:00:00,17.776,3.9062498
2022-01-27 17:00:00,16.653,3.6093748
2022-01-27 18:00:00,15.96,3.7421873
2022-01-27 19:00:00,14.637,4.6249995
2022-01-27 20:00:00,13.083,6.3749995
2022-01-27 21:00:00,13.934,8.499999
2022-01-27 22:00:00,10.573,10.187499
2022-01-27 23:00:00,9.887,10.999999
2022-01-28 00:00:00,18.27,11.249999
2022-01-28 01:00:00,13.314,9.968749
2022-01-28 02:00:00,14.521,9.968749
2022-01-28 03:00:00,16.601,9.781249
2022-01-28 04:00:00,13.87,9.437499
2022-01-28 05:00:00,11.434,9.093749
2022-01-28 06:00:00,15.435,9.531249
2022-01-28 07:00:00,18.018,10.281249
2022-01-28 08:00:00,16.055,10.437499
2022-01-28 09:00:00,18.616,10.156249
2022-01-28 10:00:00,20.171,9.718749
2022-01-28 11:00:00,18.984,9.343749
2022-01-28 12:00:00,21.189,8.749999
2022-01-28 13:00:00,17.084,6.4374995
2022-01-28 14:00:00,19.688,5.4062495
2022-01-28 15:00:00,20.884,4.7968745
2022-01-28 16:00:00,18.091,6.0468745
2022-01-28 17:00:00,32.161,9.343749
2022-01-28 18:00:00,24.381,10.656249
2022-01-28 19:00:00,29.883,10.624999
2022-01-28 20:00:00,23.415,10.906249
2022-01-28 21:00:00,28.97,12.281249
2022-01-28 22:00:00,28.791,11.624999
2022-01-28 23:00:00,22.123,9.812499
2022-01-29 00:00:00,28.707,9.031249
2022-01-29 01:00:00,26.491,15.249999
2022-01-29 02:00:00,23.373,15.031249
2022-01-29 03:00:00,24.003,14.187499
2022-01-29 04:00:00,19.656,11.718749
2022-01-29 05:00:00,17.398,9.343749
2022-01-29 06:00:00,7.11,8.406249
2022-01-29 07:00:00,7.094,7.6406245
2022-01-29 08:00:00,7.271,6.8593745
2022-01-29 09:00:00,7.018,6.2812495
2022-01-29 10:00:00,6.931,5.6249995
2022-01-29 11:00:00,6.596,4.7499995
2022-01-29 12:00:00,9.026,4.2656245
2022-01-29 13:00:00,5.634,4.0937495
2022-01-29 14:00:00,3.834,3.5624998
2022-01-29 15:00:00,5.29,3.0234373
2022-01-29 16:00:00,5.427,2.8671873
2022-01-29 17:00:00,6.224,2.8124998
2022-01-29 18:00:00,11.665,2.7109373
2022-01-29 19:00:00,11.529,2.5156248
2022-01-29 20:00:00,15.792,2.2812498
2022-01-29 21:00:00,23.909,2.4921873
2022-01-29 22:00:00,24.832,3.4765623
2022-01-29 23:00:00,18.91,4.8281245
2022-01-30 00:00:00,23.992,6.2499995
2022-01-30 01:00:00,24.444,7.3906245
2022-01-30 02:00:00,25.966,7.6406245
2022-01-30 03:00:00,28.087,7.4843745
2022-01-30 04:00:00,22.186,6.9843745
2022-01-30 05:00:00,22.806,6.8124995
2022-01-30 06:00:00,26.502,7.1562495
2022-01-30 07:00:00,23.688,7.5937495
2022-01-30 08:00:00,15.351,7.7968745
2022-01-30 09:00:00,25.557,7.9999995
2022-01-30 10:00:00,25.473,8.062499
2022-01-30 11:00:00,29.39,8.343749
2022-01-30 12:00:00,28.056,8.781249
2022-01-30 13:00:00,34.923,8.874999
2022-01-30 14:00:00,27.184,9.156249
2022-01-30 15:00:00,31.195,9.218749
2022-01-30 16:00:00,32.477,9.562499
2022-01-30 17:00:00,32.046,9.656249
2022-01-30 18:00:00,30.901,9.062499
2022-01-30 19:00:00,32.056,8.343749
2022-01-30 20:00:00,29.589,8.531249
2022-01-30 21:00:00,26.775,9.374999
2022-01-30 22:00:00,25.924,9.093749
2022-01-30 23:00:00,26.912,8.937499
2022-01-31 00:00:00,23.226,8.374999
2022-01-31 01:00:00,17.924,6.7499995
2022-01-31 02:00:00,20.633,4.4843745
2022-01-31 03:00:00,19.698,2.8906248
2022-01-31 04:00:00,9.139,2.4140623
2022-01-31 05:00:00,6.387,2.1953123
2022-01-31 06:00:00,12.778,2.1484373
2022-01-31 07:00:00,11.445,1.5507811
2022-01-31 08:00:00,8.1,1.6132811
2022-01-31 09:00:00,12.642,1.8906249
2022-01-31 10:00:00,12.841,1.9804686
2022-01-31 11:00:00,9.92,2.2109373
2022-01-31 12:00:00,10.34,2.4843748
2022-01-31 13:00:00,12.432,2.7187498
2022-01-31 14:00:00,9.746,3.0624998
2022-01-31 15:00:00,15.015,3.9374998
2022-01-31 16:00:00,15.729,4.5156245
2022-01-31 17:00:00,14.836,4.9374995
2022-01-31 18:00:00,16.244,4.8124995
2022-01-31 19:00:00,14.301,5.0156245
2022-01-31 20:00:00,9.583,5.7499995
2022-01-31 21:00:00,15.897,6.0937495
2022-01-31 22:00:00,24.003,6.4999995
2022-01-31 23:00:00,28.046,6.1874995
